"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0446666666666666,12.8108792283457,19.3098155290038,21715.4175594917,91192.4970434199,19778.2247265512,0.663438716392887,0.226553643238223,29185.6093142619,168,1332,21,7,97025.4858663239,190471.006314506,3010.52212909527,590,-532.839690895235,957.140735248773,957.140735248773,0.9,5,1518.36104166646,0,118,590,34.0349003661405,89.8063606215849,13.7214200532944,10.9771360426355,1361.66237097427,28260.2469687546,1463.51719032774,6544.82940926288,1434.43808497787,0.545209581542842,75,0.599994031825832,1.02775253344308,-1.5247750517303,-1.08890087507781,21129.0333546957,12.4649454138809,0,0.999796143928823,0.999865823016603,1500,0,930.541702951265,1132.7645706811,2.27380952380952,2,1,39,22645.959262443,0.0410908494609241,6683.31867748675,-4807.02462442208,7389.88570542515,210.948992075587,1194.03998017689,983.090988101305,491.545494050653,1091.72951415459,54355.8741543224,207996.207636295,-4807.02462442208,11
0.0413333333333333,12.9003121353493,18.9834372248187,23463.3229454572,93715.6911585126,17794.2487124889,0.679556182717198,0.223529929902629,31873.3239720371,173,1327,10,5,96683.7281822433,189518.651282933,2980.41500681111,495,-513.571861625591,952.355031572529,952.355031572529,0.9,5,1573.18436727164,4388.10048364386,99,495,35.7465465198069,92.3841039686717,13.5930837825664,10.8744670260531,1356.96979527189,28391.30573061,1495.58298607228,4927.98278515275,1499.68516784998,0.529165747943316,86,0.643210338737862,1.00592310340176,-2.12399671428544,-3.68053035939497,23325.1655778763,12.8243521713777,0,1.00026786849179,1.0002578561507,1500,0,1019.48811361299,1225.1470924876,2.95953757225434,3,1,61,24482.8110590702,0.0416409746067659,7197.19471691658,-5983.0422546303,4509.51649191901,211.325143076744,1239.07722193642,1027.75207885967,513.876039429837,0,58091.6099894202,208193.668053245,-5983.0422546303,12
0.0366666666666666,13.1470640304042,19.1485526426981,23836.133584047,91678.8138311543,20789.1856198961,0.686582650695403,0.228506875221391,34775.7719502495,172,1328,5,6,96240.1203387875,188571.058026519,3067.52732443019,610,-407.301684776687,947.593256414666,947.593256414666,0.9,5,1315.10593895198,0,122,610,34.794846174936,91.4020183670511,13.8251460222641,11.0601168178113,1365.6917456057,28799.954104715,1504.02772690484,4963.82052066801,1530.28545191455,0.518165226325289,84,0.677375648841382,0.998859930001995,-0.702158383268003,-0.717655467173504,23863.3394614191,13.1620697111935,0,1.00034182916432,1.00038174336337,1500,0,1102.63238323884,1317.26610408473,3.73255813953488,4,1,56,24938.7659672858,0.0442135903871607,7531.07628506319,-7101.78974942857,4807.96233258788,211.98685868058,1257.68963736982,1045.70277868924,522.851389344622,188.969821198016,59362.6816130404,208708.119789838,-7101.78974942857,13
0.0373333333333333,13.3673322731057,19.721160594949,23044.2631147349,89749.7672224257,20475.3711474255,0.67781671412023,0.233277708504149,33650.2798851461,165,1335,7,14,95686.3276536629,187628.202736386,3006.21726847806,585,-292.822484669208,942.855290132593,942.855290132593,0.9,5,1116.26244810215,0,117,585,33.6758756506737,90.2799517346111,13.9708895261148,11.1767116208918,1376.93914253914,28631.3201600564,1451.80705882946,5587.05704532157,1500.84900294615,0.50940593986913,71,0.68743853077948,1.01069303422824,1.18466101911037,1.15398648188817,22800.4570471106,13.2259071947725,0,1.00033059247415,1.00055467903908,1500,0,1185.53949367626,1401.7136623044,4.33939393939394,4,1,49,24229.8026084111,0.0489289786151501,7059.16627153732,-8236.6660509925,3348.69538545622,209.235318960462,1257.22279228552,1047.98747332505,523.993736662527,995.903750188393,54589.2985090704,205911.466023514,-8236.6660509925,14
0.0253333333333333,13.6106694932063,19.8339286403378,24556.6971014578,88099.4129872256,22362.3837217454,0.68623164578324,0.239277879935667,36157.8986131451,169,1331,6,2,95246.8832910456,186690.061722704,3212.69363316694,610,-403.01032341105,938.14101368193,938.14101368193,0.9,5,1533.2390334071,0,122,610,32.638314502501,89.6067255344102,14.2934691498185,11.4347753198548,1409.83080133031,28969.6167558281,1460.60910478978,4412.91965437028,1565.2586408635,0.49478874262608,85,0.711432174139916,1.00642782668942,-0.422008205694147,1.3764236893715,24399.859036326,13.5237412283976,0,1.0001978539973,1.0001990788728,1500,0,1261.54229607396,1492.26266084752,5.1301775147929,5,0.970414201183432,58,25818.2393975317,0.0488624447488298,7561.91357807532,-9517.26663851697,3837.40363756771,209.169775160608,1272.76010059415,1063.59032543354,531.795162716772,29.0478561787721,58366.0211127964,205708.680000017,-9517.26663851697,15
0.0639999999999999,13.5666935371108,20.1933820753129,18854.516439073,86374.5538132949,16852.8287876001,0.671838599721075,0.254090868921145,27359.9541758229,139,1361,23,53,94013.76816373,185756.611414091,2721.57500138305,840,394.911701993238,933.450308613521,933.450308613521,0.9,5,1059.91221260145,0,168,840,29.7348440232116,89.1496297764729,14.1272766893588,11.301821351487,1368.98872786024,27991.9811973363,1386.19578894402,9137.46475826329,1396.37162183234,0.510439632000224,38,0.61125243448042,1.08526569323113,7.83343469357805,1.52964967791874,17373.1801868149,12.5008038323953,0,1.00061143337789,1.00046118063048,1500,0,1343.03639476277,1553.7282778743,4.71942446043165,5,0.956834532374101,25,20197.5528338357,0.0664950058956084,4924.10567646354,-10701.3687994557,5444.65457836962,200.527612784835,1173.53156023963,973.003947454799,486.5019737274,3124.30987533918,34191.3667799714,197241.150764625,-10701.3687994557,16
0.245333333333333,12.8929177844872,19.4055756675705,17451.1544962728,82871.2159334315,15607.1012366569,0.664392440881467,0.26998270753344,19852.9935040854,112,1388,20,47,92169.430059765,184827.82835702,2550.58272515975,1965,1009.56881505819,928.783057070453,928.783057070453,0.9,5,1343.40516298585,0,393,1965,26.7199364588025,87.1694067726665,13.93015636256,11.144125090048,1059.74205261979,26522.0214980816,1366.72170681356,9070.86700180874,1059.74205261979,0.523000994101142,17,0.717738160276654,1.07428485907463,-1.01181067686875,-0.00480911549658014,16244.4386596913,12.0013957895608,0,1.00061444661954,1.00071024013836,1500,0,666.36848314749,1603.57100023857,4.10714285714286,3.5,0.946428571428571,11,18117.5229794203,0.0367803305067926,2409.31060730385,-11511.9813265275,5731.24614992535,193.528326638729,1088.76342931568,895.235102676953,0,3410.03017183664,10263.3890872127,190647.747229853,-11511.9813265275,17
0.242,12.2429262755803,18.6065487735293,17013.4446731825,81776.2248014202,15975.6804251411,0.657990174566804,0.270730997955577,17578.1286346518,113,1387,16,15,89754.2070055576,183903.689215235,2311.92992441,2255,1583.25334248216,924.139141785101,924.139141785101,0.9,5,1040.82901369657,0,451,2255,26.2354293872547,85.9315742694664,13.4402233289332,10.7521786631466,1026.55015939577,24769.9668159726,1331.24993342192,7756.52214279016,1026.55015939577,0.528409716548724,15,0.736903470340799,1.07497209585211,0.0639715594681789,-0.615020836979845,15826.8709846801,11.3890642583383,0,0.999899471538959,0.999820885650777,1500,0,716.04412510706,1638.98894644714,4.13274336283186,2,0.938053097345133,13,17729.4887982895,0.0403871839314477,1625.85194969021,-12210.9169416103,2762.79289196762,190.379872267422,1075.67486181039,885.294989542973,0,1668.75364715661,2745.02073647591,187506.112232119,-12210.9169416103,18
0.286666666666667,11.9513032868007,17.3200765877415,16906.4618326874,80903.4627140216,17541.2302352508,0.690026006886101,0.270397021986678,18012.1188165253,113,1387,7,7,87346.4943318608,182984.170769159,2199.24744757653,2445,1577.94843462619,919.518446076175,919.518446076175,0.9,5,1193.26180190915,0,489,2445,26.1360391719135,85.165918958354,13.1559305509119,10.5247444407295,939.109346981708,23761.5022395788,1371.90514829456,6855.04040689133,939.109346981708,0.474298325243729,7,0.843211566635525,1.00523185198016,-6.48763294796623,-2.81788915260806,16818.4700866612,11.8891012687853,0,1.00016740868731,1.00010731406592,1500,0,412.677436126541,1667.00187150361,4.61061946902655,3,0.938053097345133,6,17319.139268814,0.0238278259514684,2441.05568197593,-12760.680489476,2411.64674682561,188.385487056318,1084.47249474055,896.087007684235,0,80.8832753985147,12501.0772081739,185791.187281133,-12760.680489476,19
0.272,11.866414628179,16.7843829000336,15687.7799778374,81659.0510922277,17724.0666090513,0.706991415701984,0.26546228110925,18125.4658397691,117,1383,6,2,85038.6488147359,182069.249915313,1983.67471540945,2405,1480.27115761099,914.920853845794,914.920853845794,0.9,5,702.038165208475,0,481,2405,27.2490002652088,85.6915206673471,12.8737077899883,10.2989662319906,972.415537261337,23288.0530044344,1387.48342093576,7600.27302659704,972.415537261337,0.438502374146394,14,0.802498221205392,0.970319478134223,-3.47306681311047,-2.49580845524882,16167.6440918228,12.2293892842348,0,1.00050327614357,1.00030424134535,1500,0,144.025019174647,1682.8355136989,5.29059829059829,4,0.931623931623932,4,15831.804997012,0.00909719512094984,2863.16679200169,-12893.1756624365,1012.95038597407,186.302739142544,1094.10258213267,907.799842990129,453.899921495065,31.7888114693095,17664.119060252,184421.766516015,-12893.1756624365,20
0.265333333333333,11.8486265224842,16.5082273760394,14901.9344168063,82482.1957693851,17614.1007220607,0.717740690904326,0.261997149201506,17995.9361023801,125,1375,14,6,82860.4697982713,181158.903665736,2055.56146784136,2310,1352.87141570269,910.346249576565,910.346249576565,0.9,5,780.398887903302,0,462,2310,27.6794934907154,86.2930742131563,12.5089250147111,10.0071400117689,964.128705998727,23367.8640948993,1415.52836428799,8465.92967809297,964.128705998727,0.410844687236139,15,0.794654879657592,0.939454519051995,-3.18090688456301,-1.86162881085949,15862.3266103865,12.6122407015942,0,1.00037667448738,1.00018438694124,1500,0,188.086633967487,1701.47181140603,5.512,4,0.936,2,15090.0210507738,0.0124643056053154,3091.77602729923,-13047.4910436952,1667.61306111342,184.864710441836,1086.90401375715,902.039303315314,451.019651657657,222.410416360121,20651.2642388602,182956.766289717,-13047.4910436952,21
0.216,11.9083826186522,16.418301811127,14981.3574533762,83890.66136886,17208.8346011957,0.725311469824585,0.259100801065719,18008.0051145394,127,1373,8,6,81022.285437559,180253.109147408,1975.11850730068,1960,1015.25031218188,905.794518328682,905.794518328682,0.9,5,603.556459002965,0,392,1960,28.8998570211242,87.5145398146794,12.419536615112,9.93562929208961,1075.98958281242,23574.1923920338,1435.84840035387,8592.8349386576,1075.98958281242,0.389044880347415,13,0.762109471192262,0.945078026255579,0.598592809927445,-0.265029531725534,15851.979452673,12.6004227035449,0,1.00045023698274,1.00038833265567,1500,0,124.574301153876,1715.15414620076,5.98425196850394,5,0.874015748031496,3,15105.9317545301,0.00824671415032164,2906.01727172072,-13195.3987061882,2030.81157156963,183.960313721022,1074.45964562406,890.499331903035,445.249665951518,631.008421530021,18317.2107819696,182121.781407615,-13195.3987061882,22
0.247333333333333,11.9644490413607,16.5712201534847,13965.4839063929,84326.7299671236,15956.9147391687,0.722001695140395,0.25660810576949,15817.1167598674,126,1374,20,21,79291.4830648328,179351.843601671,1886.82816885746,1845,910.559112426733,901.265545737039,901.265545737039,0.9,5,760.354081777489,0,369,1845,29.0337179898858,87.4685316773312,12.3289955633213,9.86319645065707,1039.14145728875,23870.4524452174,1440.47645400437,9904.96853882458,1039.14145728875,0.39229536102754,15,0.730161062703008,0.975650069737712,3.23486978141478,0.31823611917603,14314.0295271513,12.2630535398589,0,1.00052245510726,1.00050664530367,1500,0,51.1217355471546,1723.73784733359,5.76190476190476,5,0.865079365079365,2,14016.60564194,0.0036472265007007,2290.89060409274,-13154.0087295541,2602.19875027633,181.265075353294,1049.30899615783,868.043920804533,434.021960402266,1049.14862803025,12819.0157912918,179575.127771125,-13154.0087295541,23
0.248666666666667,11.983022875356,16.5350854323811,14898.185858111,87682.281480997,13242.7924674834,0.724702809934645,0.24920475781236,15908.3792221809,122,1378,12,16,77603.4820212372,178455.084383662,1913.73676829715,1840,870.533308652037,896.759218008354,896.759218008354,0.9,5,586.380599700808,3325.54789046528,368,1840,31.2589721019278,90.2155692340047,12.3590028887998,9.88720231103983,1046.33298273652,23831.7295037104,1441.2825141526,8933.54364559939,1046.33298273652,0.386883612408442,11,0.757525998776461,0.990239584258064,1.49536344770358,0.676460822855562,15045.0316215882,12.1011349837467,0,1.00002398631076,0.99998186969644,1500,0,47.5108589408294,1733.23779338177,6.04098360655738,5,0.827868852459016,3,14945.6967170518,0.00317889890583846,2476.68309011408,-13298.825451634,3187.71785564573,180.216713762385,1034.84837034562,854.631656583238,427.315828291619,241.523342270275,15050.1594042451,178528.555969718,-13298.825451634,24
0.261333333333333,11.9404252302752,16.6218809495476,13316.8572954336,88194.8835424148,13453.2333672678,0.718355838699484,0.247224327199002,16146.0419987557,122,1378,27,27,75870.7622412942,177562.808961744,1844.22758187239,1870,918.047840045926,892.275421918312,892.275421918312,0.9,5,652.219355224346,0,374,1870,31.4618834667986,90.5037732623882,12.0212387748529,9.61699101988235,1033.55993484239,24018.6832682581,1445.00392832568,10701.8259728245,1033.55993484239,0.403376873457986,6,0.696741109486207,0.984726538669953,-0.556738558602654,0.634281742781984,13523.4065219978,12.1256255024902,0,1.00008316871344,1.00007112702705,1500,0,0,1738.7872828063,4.79508196721311,3,0.852459016393443,0,13316.8572954336,0,2821.6685635019,-13320.0203171236,3818.82241930014,179.158770693587,1036.34904071915,857.190270025564,428.595135012782,83.6096616249593,19124.8150450181,177518.879150977,-13320.0203171236,25
0.229333333333333,12.1638187349559,16.6878635678281,15427.905186778,88553.9804262984,15225.8361712404,0.728902096156037,0.241250589165771,18040.959881722,131,1369,19,10,74279.4199799711,176674.994916935,2035.54357708556,1825,779.398978755687,887.814044808721,887.814044808721,0.9,5,708.399786568334,0,365,1825,32.3250553140187,90.1687926280388,12.7145463741533,10.1716370993227,1068.45348988562,24507.4165243962,1468.5772342748,9079.51133761824,1068.45348988562,0.380586806820684,11,0.781187540859723,0.971040973033302,-1.38978336616534,0.27694536717018,15888.0063923408,12.5265761927213,0,0.999942109055576,0.999935930945341,1500,0,102.128511032525,1753.62509752027,4.68702290076336,3,0.862595419847328,5,15530.0336978105,0.00657619378166086,3170.40178502735,-13353.6437369449,3721.36614510886,179.834328711313,1046.83384180534,866.999513094031,433.499756547015,84.7665350215693,21589.0624311199,178059.23657751,-13353.6437369449,26
0.192,12.1829066788178,16.4934330646973,17100.0973205725,88871.2809911106,17117.5845036578,0.73865196111865,0.241393334269481,19814.6331817875,135,1365,9,5,72579.1768933114,175791.619942351,1955.6967102722,1920,891.147532054984,883.374974584677,883.374974584677,0.9,5,586.452243918971,0,384,1920,32.3698348694615,90.6130382696038,12.7515907914682,10.2012726331746,1152.58708561337,24994.1876087492,1515.40237321768,7894.09028817666,1152.58708561337,0.365330484043376,19,0.791259922228632,0.974805673731514,0.387697409559551,-0.388648038140156,17542.0576442832,12.4977798212665,0,0.999919375233929,1.00008539492057,1500,0,43.4692677425105,1763.72867815786,5.25925925925926,4,0.866666666666667,3,17143.5665883151,0.00253560235080481,3505.22980363501,-13514.2025047157,3083.34838792804,180.336031507628,1060.51654002363,880.180508515997,440.090254257998,105.262235650343,24000.7393636501,178568.04238808,-13514.2025047157,27
0.158666666666667,12.1657233136676,16.5199879902397,16644.0858421758,88912.5235834841,16455.3439876485,0.736424464766881,0.240482325199851,18786.2728885155,135,1365,16,16,71121.1798380383,174912.661842639,2030.68943776618,1705,651.618132454731,878.958099711754,878.958099711754,0.9,5,495.144999126338,0,341,1705,32.7304112200213,90.5613164595007,12.7115654187483,10.1692523349986,1160.13655093699,25230.2929812567,1527.25855467711,8586.20713908095,1160.13655093699,0.369606002382829,21,0.740433167037187,0.98892269157972,1.44818790335577,-0.626498194953382,16830.5227333678,12.3019963211016,0,0.999417214854591,0.999506189142722,1500,0,98.3494705091614,1777.07671613828,5.28148148148148,3,0.866666666666667,4,16742.4353126849,0.00587426313271444,3567.24747836119,-13549.0716417869,2175.56121871514,178.278360922292,1059.04569924096,880.767338318663,440.383669159332,378.365994433152,25804.3205909993,176489.047409171,-13549.0716417869,28
0.156,12.1520036043461,16.2965496970646,17447.072203904,88910.4279374918,17049.8047716317,0.745679535253711,0.238052630890377,19274.07935014,134,1366,9,10,69662.3538044756,174038.098533426,2022.2508237319,1635,655.383904187499,874.563309213195,874.563309213195,0.9,5,591.276013991082,0,327,1635,32.993713911908,90.2511842339889,12.6310911490178,10.1048729192142,1185.46694263279,25343.586511241,1555.15044487031,7896.51430733698,1185.46694263279,0.35917801478165,21,0.784403436176483,0.970799658941789,-1.8326035788481,-0.490968587853062,17971.8565444512,12.5175194412329,0,0.999124408318381,0.999166157359401,1500,0,168.071418706202,1789.33542151796,5.6865671641791,4,0.873134328358209,5,17615.1436226102,0.0095413027737379,3876.02836706409,-13791.2217319746,2521.74622895859,177.492820151727,1051.92980053372,874.436980381993,437.218490190996,128.437601488091,29176.2752381611,175622.586513599,-13791.2217319746,29
0.172,11.6622972166154,15.6743617645429,15714.7768592416,88379.1751818376,16122.9435789969,0.744036496783989,0.237952395646192,17907.6548047948,140,1360,25,19,68437.6066091615,173167.908040759,1976.72297671625,1240,424.219056451511,870.190492667129,870.190492667129,0.9,5,997.478316639693,0,248,1240,32.9448179802445,89.7066499320521,12.0927040607377,9.67416324859015,1155.18337485166,25038.8981288573,1597.44291378409,9324.12126961569,1155.18337485166,0.366468419016212,40,0.712569071607451,0.953849600358,-1.74598934266879,-0.302743843115165,16475.1097587539,12.2265577426863,0,0.999254124065914,0.999253127441929,1500,0,290.751540500632,1798.70479927787,5.35,4,0.871428571428571,8,16005.5283997422,0.0181656945799624,4016.90899582268,-14039.3563243933,2718.85851577059,174.884549150481,1042.14420493319,867.259655782709,433.629827891354,292.749199132768,32303.7076429887,172939.725369996,-14039.3563243933,30
