"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
435,57578.46,35156.85,2.5102,0,0,0,2,0,37,0
436,23245.71,82416.52,49.4595,0,1,178,3.7991,0,0,12
437,68130.79,70936.38,2.1215,0,0,0,2,0,24,0
438,64747.14,55020.18,77.0442,0,1,557,4.8129,0,0,6
439,51828.66,47928.42,2.0099,0,0,0,2,0,2,0
440,44500.53,54672.74,4.5221,0,0,0,2,0,2,0
441,54319.29,44146.68,47.3564,0,1,1184,6.4443,0,0,9
442,31560.19,69531.98,83.6599,0,1,352,8.4673,0,0,9
443,65877.81,36235.92,2.0188,0,0,0,2,0,5,0
444,44323.38,54011.75,11.3069,0,1,1541,13.1682,0,0,1
445,70055.25,46138.08,2.2581,0,0,0,2,0,29,0
446,36415.65,61733.34,2.0125,0,0,0,2,0,3,0
447,56105.21,36640.24,2.0398,0,0,0,2,0,44,0
448,65973.51,46152.63,2.0246,0,0,0,2,0,7,0
449,23611.95,83491.74,43.2361,0,1,699,3.8017,0,0,29
450,20687.03,85860.08,3.0477,0,0,0,2,0,4,0
451,60864.04,64792.26,2.0289,0,0,0,2,0,10,0
452,68861.11,43353.11,2.7458,0,0,0,2,0,15,0
453,53531.79,30617.53,26.1928,0,1,400,4.8135,0,0,11
454,47210.62,51681.29,4.9257,0,1,1489,10.3589,0,0,3
455,35965.68,63853.25,2.0322,0,0,0,2,0,14,0
456,56245.92,47579.84,7.6535,0,0,0,2,0,5,0
457,73201.16,25654.77,4.0221,0,0,0,2,0,5,0
458,63862.97,58916.73,5.3088,0,1,1201,5.0261,0,0,13
459,52879.67,43883.03,2.0125,0,0,0,2,0,3,0
460,25609.54,84800.5,2.3299,0,0,0,2,0,88,0
461,47644.65,51727.32,8.8973,0,0,0,2,0,2,0
462,58107.11,35860.16,2.036,0,0,0,2,0,33,0
463,49815.15,48876.24,2.0125,0,0,0,2,0,3,0
464,21628.13,83955.94,7.1917,0,0,0,2,0,4,0
465,56780.54,18839.88,2.0154,0,0,0,2,0,4,0
466,53467.1,27634.45,65.8263,0,1,308,5.5527,0,0,7
467,60330.69,29101.72,2.0278,0,0,0,2,0,9,0
468,37685.52,62897.82,78.2308,0,1,643,9.2156,0,0,6
469,47183.54,51972.56,15.8452,0,1,655,16.5892,0,0,1
470,63573.08,59932.45,80.2653,0,1,979,4.9112,470,0,1
471,72933.95,25469.84,5.3827,0,1,1977,15.6281,0,0,1
472,21939.27,87476.08,24.163,0,1,129,4.2421,0,0,33
473,71099.69,28321.8,3.2938,0,0,0,2,0,17,0
474,60585.1,47031.23,2.035,0,0,0,2,0,21,0
475,60723.27,53383.13,2.444,0,0,0,2,0,52,0
476,24165.38,79893.42,70.3115,0,1,992,4.061,0,0,19
477,58047.43,39590.75,2.3397,0,0,0,2,0,15,0
478,66828.25,38910.17,7.1742,0,0,0,2,0,7,0
479,38973.64,62107.46,2.0343,0,0,0,2,0,18,0
480,60030.38,69736.9,2.2128,0,0,0,2,0,73,0
481,57116.68,32773.19,2.4091,0,0,0,2,0,21,0
482,63741.19,37431.76,4.2912,0,0,0,2,0,28,0
483,32018.87,68260.18,179.4811,0,0,0,6.8506,483,0,37
484,56636.52,47517.33,8.8939,0,0,0,2,0,3,0
485,58599.3,46536.15,2.0328,0,0,0,2,0,15,0
486,67502.9,40246.12,53.7163,0,1,255,4.5074,0,0,7
487,72425.29,24138.64,2.0188,0,0,0,2,0,5,0
488,63901.74,65313.94,2.1187,0,0,0,2,0,24,0
489,52934.55,23619.78,2.1434,0,0,0,2,0,18,0
490,63928.05,33302.06,8.3774,0,0,0,2,0,4,0
491,66150.44,19847.68,2.5742,0,0,0,2,0,43,0
492,28583.63,77845.76,2.0278,0,0,0,2,0,9,0
493,66923.48,67659.92,51.0897,0,1,334,10.6155,0,0,1
494,62956.08,47272,2.0246,0,0,0,2,0,7,0
495,50439.42,42948.11,2.0188,0,0,0,2,0,5,0
496,64575.93,35514.36,3.4431,0,0,0,2,0,7,0
497,58568.6,36936.18,2.0305,0,0,0,2,0,12,0
498,54815.49,27796.35,2.8892,0,0,0,2,0,3,0
499,33611.88,64704.04,2.3811,0,0,0,2,0,39,0
500,30062.64,83125.34,2.447,0,0,0,2,0,61,0
501,60671,54758.38,3.3047,0,0,0,2,0,7,0
502,57383.01,66878.35,51.3173,0,1,969,5.0661,0,0,9
503,52384.23,23671.59,2.329,0,0,0,2,0,41,0
504,68303.18,43835.45,66.1698,0,1,1034,8.0731,0,0,1
505,53681.83,47659.02,6.5704,0,1,1820,14.7688,0,0,3
506,64654.2,35973.62,56.719,0,1,1173,5.0115,0,0,11
507,45847.78,55809.21,2.0099,0,0,0,2,0,2,0
508,52607.76,41916.65,2.0154,0,0,0,2,0,4,0
509,67447.31,67238.81,64.5028,0,1,334,10.6155,0,0,34
510,66300.43,17538.64,5.3182,0,0,0,2,0,15,0
511,64879.67,36385.52,5.8524,0,0,0,2,0,16,0
512,61098.88,66574.36,5.5914,0,0,0,2,0,2,0
513,50946.94,45129.48,6.6731,0,1,1916,3.0716,0,0,1
514,56117.24,39337.18,6.7568,0,0,0,2,0,4,0
515,45328.42,51803.21,3.0604,0,1,1597,4.1585,0,0,1
516,45366.88,53621.9,2.8475,0,0,0,2,0,28,0
517,55792.67,37119.4,30.7185,0,1,432,3.7947,0,0,11
518,54302.26,26735.34,2.0154,0,0,0,2,0,14,0
519,30669.14,70604.7,60.5408,0,1,684,5.7053,0,0,21
520,57293.86,25042.69,2.0125,0,0,0,2,0,3,0
521,47822.45,53085.88,2.7513,0,0,0,2,0,7,0
522,58483.45,72780.9,47.8006,0,1,1296,4.0217,0,0,11
523,58514.06,36800.21,2.0222,0,0,0,2,0,6,0
524,63901.88,62530.84,11.4786,0,0,0,2,0,1,0
525,34402.03,63377.55,2.0061,0,0,0,2,0,1,0
526,25353.49,79157.17,70.3163,0,1,992,4.061,0,0,23
527,30681.04,69458.43,2.2274,0,0,0,2,0,38,0
528,22528.6,80002.31,47.8054,0,1,178,3.7991,528,0,1
529,68958.65,46105.84,2.2964,0,0,0,2,0,29,0
530,21793.16,85116.21,39.0989,0,1,699,3.8017,0,0,12
531,58323.44,73014.91,48.5079,0,1,1296,4.0217,0,0,1
532,45248.45,52163.78,75.7223,0,1,931,4.4895,0,0,4
533,64671.21,58613.83,6.3004,0,1,1201,5.0261,0,0,13
534,49505.06,48718.81,6.5427,0,0,0,2,534,0,0
535,66033.41,51867,4.8257,0,0,0,2,0,1,0
536,34705.66,64551.66,3.8509,0,0,0,2,0,47,0
537,70876.02,23963.03,5.1705,0,0,0,2,0,11,0
538,26154.19,76033.85,2.0099,0,0,0,2,0,2,0
539,64311.02,35729.78,55.4684,0,1,1173,5.0115,0,0,1
540,59304.06,75330.21,30.915,0,1,330,4.3214,0,0,11
541,68817.56,73057.73,2.0061,0,0,0,2,0,1,0
542,65770.58,53619.02,2.947,0,0,0,2,0,6,0
543,67420.75,69858.88,61.2937,0,1,334,10.6155,0,0,26
544,59135.25,27316.03,36.1738,0,1,764,4.2968,0,0,15
545,44014.36,54156.2,2.0125,0,0,0,2,0,3,0
546,64346.47,56733.78,2.5182,0,0,0,2,0,9,0
547,69190.64,47385.78,2.648,0,0,0,2,0,8,0
548,46226.23,55030.05,2.9705,0,0,0,2,0,8,0
549,66465.88,40416.15,2.0125,0,0,0,2,0,3,0
550,51690.44,44581.43,2.0099,0,0,0,2,0,2,0
551,71446.03,26686.01,2.0338,0,0,0,2,0,17,0
552,39144.93,60027.2,3.7284,0,0,0,2,0,5,0
553,37133.65,64660.92,3.5127,0,0,0,2,0,8,0
554,66185.69,56450.33,2.0278,0,0,0,2,0,9,0
555,24663.39,79639.51,3.0363,0,0,0,2,0,13,0
556,72274.96,23781.1,6.7757,0,1,1977,15.6281,0,0,1
557,64676.3,57030.48,293.2643,0,1,557,4.8129,557,0,115
558,61806.94,66671.87,3.1426,0,0,0,2,0,19,0
559,40284.87,61215.6,20.251,0,1,1078,3.8374,0,0,13
560,63459.64,39964.23,2.0338,0,0,0,2,0,17,0
561,55329.9,41654.21,56.2068,0,1,229,5.1415,0,0,20
562,61872.63,30337.05,4.0666,0,0,0,2,0,74,0
563,31343.7,68045.13,2.0188,0,0,0,2,0,5,0
564,42926.95,58877.82,11.0735,0,1,1925,16.9003,0,0,1
565,66325.6,51538.24,2.2797,0,0,0,2,0,26,0
566,67741.4,44988.21,2.1497,0,0,0,2,0,30,0
567,69698.98,18370.25,2.0061,0,0,0,2,0,1,0
568,68164.5,41181.67,47.9076,0,1,255,4.5074,0,0,3
569,59821.32,29585.23,2.0061,0,0,0,2,0,1,0
570,67552.92,44811.06,10.1367,0,0,0,2,0,6,0
571,71058.68,20000.01,9.126,0,1,718,3.8614,0,0,3
572,20823.49,85628.69,25.9337,0,1,960,3.8593,0,0,19
573,53555.74,47257.82,24.4882,0,1,867,4.1533,0,0,1
574,55202.26,40270.55,53.725,0,1,1184,6.4443,0,0,30
575,64913.33,55630.25,3.5077,0,0,0,2,0,6,0
576,68396.07,44910.12,3.4482,0,0,0,2,0,9,0
577,61492.89,68288.62,2.0099,0,0,0,2,0,2,0
578,71741.63,26322.43,74.4335,0,1,937,5.0537,0,0,11
579,21263.17,85924.69,2.0328,0,0,0,2,0,15,0
580,30647.93,70819.53,2.0338,0,0,0,2,0,17,0
581,66311.37,46635.29,3.4063,0,0,0,2,0,9,0
582,54819.72,68160.46,46.8383,0,1,969,5.0661,0,0,6
583,45922.51,51264.51,71.3843,0,1,931,4.4895,0,0,8
584,45963.38,52855.85,4.053,0,0,0,2,0,7,0
585,52427.77,42006.03,3.9782,0,0,0,2,0,7,0
586,26257.97,77493.52,20.1741,0,1,656,3.478,0,0,1
587,43248.97,58981.64,3.7606,0,1,1792,9.5353,0,0,1
588,65224.27,69964.93,5.0509,0,0,0,2,0,3,0
589,68229.78,46934.47,2.0188,0,0,0,2,0,5,0
590,57374.02,36405.43,2.5172,0,0,0,2,0,32,0
591,71227.25,21915.06,2.0362,0,0,0,2,0,40,0
592,46539.93,61512.39,16.4223,0,1,114,5.3022,0,0,4
593,57937.93,38464.83,6.1171,0,0,0,2,0,2,0
594,62533.26,52467.52,2.0188,0,0,0,2,0,5,0
595,25557.5,76637.91,67.6353,0,1,1226,3.5155,0,0,9
596,27199.44,76499.42,32.7445,0,1,659,3.8671,0,0,6
597,36511.28,62657.86,139.2476,0,0,0,5.0983,597,0,69
598,25489.32,77331.27,31.7038,0,1,659,3.8671,0,0,7
599,55029.43,33994.88,9.2561,0,0,0,2,0,4,0
600,70064.06,17046.63,6.1916,0,0,0,2,0,1,0
601,64315.98,50209.96,2.0793,0,0,0,2,0,31,0
602,61887.51,17912.81,3.9974,0,0,0,2,0,13,0
603,67732.16,75195.93,3.3183,0,0,0,2,0,76,0
604,46142.42,52824.63,2.0061,0,0,0,2,0,1,0
605,70526.59,17578.89,61.5649,0,1,921,4.3073,0,0,3
606,66036.98,45911.67,4.3534,0,0,0,2,0,14,0
607,53021.12,23991.97,4.0683,0,0,0,2,0,56,0
608,52287.36,25101.42,2.0328,0,0,0,2,0,15,0
609,55255.38,46705.09,19.7863,0,1,867,4.1533,0,0,37
610,59597.31,66905,3.2818,0,0,0,2,0,4,0
611,62500.3,64327.24,2.0328,0,0,0,2,0,15,0
612,20147.1,85244.39,2.0246,0,0,0,2,0,7,0
613,57738.54,24968.56,23.6062,0,1,1459,4.4018,0,0,35
614,56562.33,40256.63,46.5317,0,1,1184,6.4443,0,0,10
615,49569.54,51566.87,7.8146,0,0,0,2,0,3,0
616,52173.48,44014.16,3.236,0,0,0,2,0,29,0
617,33430.53,67387.57,4.0664,0,0,0,2,0,4,0
618,67878.39,47541.08,2.4805,0,0,0,2,0,14,0
619,68075.35,15548.76,4.0664,0,0,0,2,0,31,0
620,25082.51,77905.12,10.2812,0,0,0,2,0,5,0
621,49794.28,59162.97,2.442,0,0,0,2,0,19,0
622,69546.09,19522.64,3.7215,0,0,0,2,0,4,0
623,71795.01,28530.77,14.6688,0,0,0,2,0,6,0
624,56037.96,40722.71,2.0937,0,0,0,2,0,29,0
625,58228.17,47432.44,4.8608,0,1,1820,14.7688,0,0,1
626,59350.83,71928.81,41.4771,0,1,330,4.3214,0,0,30
627,57147.04,68147.25,4.1419,0,0,0,2,0,17,0
628,56343.85,26249.45,21.5176,0,1,1459,4.4018,0,0,8
629,56252.61,35207.16,2.0355,0,0,0,2,0,25,0
630,53314.95,43513.72,2.0246,0,0,0,2,0,7,0
631,64962.85,65898.04,2.0246,0,0,0,2,0,7,0
632,44852.83,55047.04,2.0222,0,0,0,2,0,6,0
633,47106.03,53555.54,4.0356,0,0,0,2,0,2,0
634,54785.15,25872.52,6.0714,0,0,0,2,0,8,0
635,66663.3,47210.9,59.14,0,1,1034,8.0731,0,0,2
636,57544.75,38856.48,2.0439,0,0,0,2,0,40,0
637,59023.26,26447.78,3.8719,0,0,0,2,0,2,0
638,69710.15,45432.63,8.4863,0,0,0,2,0,5,0
639,51613.58,44308.19,3.3348,0,0,0,2,0,5,0
640,22513.26,84138.71,42.5568,0,1,699,3.8017,0,0,22
641,32714.54,66469.24,2.0154,0,0,0,2,0,4,0
642,73156.92,25063.05,2.6085,0,0,0,2,0,14,0
643,39313.42,61391.76,73.4284,0,1,1078,3.8374,643,0,78
644,61625.27,65167.71,2.0061,0,0,0,2,0,1,0
645,20173.07,85172.02,2.0061,0,0,0,2,0,1,0
646,72060.08,22628.2,2.0222,0,0,0,2,0,6,0
647,24297.36,76205.99,26.925,0,1,1150,3.7356,0,0,49
648,67405.05,41163.23,2.0188,0,0,0,2,0,5,0
649,53670.9,67835.14,31.4314,0,1,1286,4.46,0,0,4
650,36119.94,64856.61,2.0061,0,0,0,2,0,1,0
651,64723.62,57403.45,5.0375,0,1,1201,5.0261,0,0,10
652,46008.28,60311.37,2.0188,0,0,0,2,0,5,0
653,54228.77,26105.24,65.5476,0,1,308,5.5527,0,0,11
654,57792.84,48027.75,90.8736,0,1,225,9.4142,0,0,7
655,47848.5,52678.6,6.3083,0,0,0,2,655,0,0
656,26397.91,78481.36,113.3951,0,1,656,3.478,656,0,38
657,26554.47,80444.61,2.0154,0,0,0,2,0,4,0
658,48119.65,51588.78,15.6248,0,0,0,2,0,2,0
659,26392.44,74988.29,167.0303,0,1,659,3.8671,659,0,74
660,65114,36629.8,2.8976,0,0,0,2,0,17,0
661,54981.74,42984.21,173.03,0,1,661,8.27,661,0,77
662,53508.12,27200.65,9.1162,0,1,242,11.1618,0,0,27
663,20154.03,73582.06,2.0362,0,0,0,2,0,48,0
664,26681.75,75280.77,20.7809,0,1,1150,3.7356,0,0,1
665,57799.38,46235.33,2.2261,0,0,0,2,0,21,0
666,57486.99,63123,2.0188,0,0,0,2,0,5,0
667,72230.29,20135.55,2.0061,0,0,0,2,0,1,0
668,66750.7,39453.3,2.0222,0,0,0,2,0,6,0
669,24982.09,75893.02,2.3785,0,0,0,2,0,2,0
670,46161.51,52838.23,70.4053,0,1,931,4.4895,0,0,7
671,64643,56802.92,11.2694,0,1,1201,5.0261,0,0,1
672,43702.85,55522.57,263.5734,0,1,672,3.9802,672,0,128
673,64495.86,35059.76,3.4443,0,0,0,2,0,12,0
674,45515.58,54361.58,65.8265,0,1,672,3.9802,0,0,20
675,56776.07,63565.11,2.4058,0,0,0,2,0,17,0
676,53490.28,67116.62,32.5875,0,1,1286,4.46,0,0,4
677,65309.44,35923.11,40.7179,0,1,694,3.9759,0,0,20
678,54140.77,40400.88,47.7318,0,1,1184,6.4443,0,0,3
679,55285.93,35183.36,2.0125,0,0,0,2,0,3,0
680,60822.42,68159.14,7.7893,0,0,0,2,680,0,0
681,26071.31,77737.18,4.2706,0,0,0,2,0,5,0
682,67900.37,17316.38,2.9497,0,0,0,2,0,50,0
683,30190.69,70099.39,2.036,0,0,0,2,0,30,0
684,31071.24,70840.3,265.1385,0,1,352,8.4673,684,0,90
685,71591.99,16561.49,46.5991,0,1,808,3.4185,0,0,22
686,71467.35,29421.43,2.5651,0,0,0,2,0,11,0
687,57685.38,72934.29,2.0188,0,0,0,2,0,5,0
688,33969.51,65124.41,5.0925,0,1,1925,16.9003,0,0,1
689,54489.78,25526.51,3.1239,0,0,0,2,0,14,0
690,29810.03,74670.02,2.6065,0,0,0,2,0,12,0
691,67407.52,39300.21,57.3248,0,1,255,4.5074,0,0,24
692,57875.21,39489.07,56.2241,0,1,661,8.27,0,0,4
693,44384.67,53363.44,4.7944,0,0,0,2,0,40,0
694,66752.71,35309.38,168.71,0,1,694,3.9759,694,0,125
695,54087.19,45796.8,6.4473,0,1,867,4.1533,0,0,1
696,69921.7,22827.6,2.2953,0,0,0,2,0,21,0
697,61315.44,29028.62,2.8547,0,0,0,2,0,37,0
698,30552.09,72770.66,75.1549,0,1,483,8.9487,0,0,32
699,22987.6,84746.86,192.1413,0,1,699,3.8017,699,0,82
700,45591.66,51228.55,3.5409,0,0,0,2,0,2,0
701,56027.67,33651.31,3.5925,0,0,0,2,0,3,0
702,35387.23,61385.27,3.2891,0,0,0,2,0,13,0
703,61455.11,65662.43,2.0222,0,0,0,2,0,6,0
704,34440.2,67926.74,2.0399,0,0,0,2,0,65,0
705,54127.62,32514.42,2.0322,0,0,0,2,0,14,0
706,68708.68,43972.58,2.581,0,0,0,2,0,13,0
707,53567.83,46212.48,4.6929,0,1,867,4.1533,0,0,5
708,63528.99,30626.24,2.0343,0,0,0,2,0,18,0
709,62588.6,62385.92,2.0246,0,0,0,2,0,7,0
710,42795.26,57910.88,2.7999,0,0,0,2,0,12,0
711,37402.65,63362,79.8337,0,1,597,4.6857,0,0,23
712,65019.41,36738.66,2.0305,0,0,0,2,0,12,0
713,30065.69,69457.31,3.7468,0,1,829,9.5595,0,0,1
714,63453.57,33024.93,12.12,0,1,150,9.5497,0,0,23
715,64383.53,47861.3,5.162,0,0,0,2,0,4,0
716,25747.11,85527.28,2.7391,0,0,0,2,0,67,0
717,36154.4,64275.82,2.6885,0,0,0,2,0,1,0
718,71082.53,19587.3,138.2678,0,1,718,3.8614,718,0,17
719,68602.36,47924.76,72.152,0,1,1034,8.0731,0,0,16
720,62617.55,65935.37,3.2394,0,0,0,2,0,76,0
721,39966.05,61673.64,67.1829,0,1,643,9.2156,0,0,11
722,23645.59,81409.85,41.7865,0,1,178,3.7991,0,0,1
723,53647.86,28814.41,5.9213,0,0,0,2,0,3,0
724,56505.27,47358.88,2.0222,0,0,0,2,0,6,0
725,58200.96,72617.06,2.0154,0,0,0,2,0,4,0
726,71523.09,26020.99,2.978,0,0,0,2,0,15,0
727,48549.86,51692.77,12.4327,0,1,1597,4.1585,0,0,4
728,60589.09,44437.24,2.2568,0,0,0,2,0,17,0
729,54459.34,38585.25,8.6962,0,0,0,2,0,3,0
730,24700.59,78208.98,60.2115,0,1,992,4.061,0,0,8
731,47569.26,46737.92,2.0061,0,0,0,2,0,1,0
732,32991.25,67250.01,2.0188,0,0,0,2,0,5,0
733,61144.49,67127.71,5.2778,0,0,0,2,0,1,0
734,63877.96,59387.91,8.9437,0,0,0,2,0,4,0
735,55672.31,33298.58,5.7461,0,1,242,11.1618,0,0,22
736,52403.74,45596,2.0099,0,0,0,2,0,2,0
737,23501.27,79916.59,50.9095,0,1,178,3.7991,0,0,35
738,67282.21,28956.35,2.0343,0,0,0,2,0,18,0
739,64367.44,57188.08,76.7709,0,1,557,4.8129,0,0,16
740,25934.43,77035.49,65.9725,0,1,1226,3.5155,0,0,10
741,46290.04,56254.67,2.0188,0,0,0,2,0,5,0
742,67156.59,75398.9,2.0328,0,0,0,2,0,15,0
743,27911.24,74886.23,11.8421,0,0,0,2,0,4,0
744,24674.29,84832.92,3.44,0,0,0,2,0,9,0
745,44272.59,56487.4,4.5255,0,1,1541,13.1682,0,0,1
746,68520.39,46472.09,2.1142,0,0,0,2,0,39,0
747,23047.96,85008.52,32.139,0,1,699,3.8017,0,0,1
748,55001.63,24187.07,49.69,0,1,1265,5.1211,0,0,11
749,66233.08,40032.52,2.2581,0,0,0,2,0,29,0
750,54771.91,27035.04,2.0154,0,0,0,2,0,4,0
751,43561.13,57977.63,45.9631,0,1,672,3.9802,0,0,6
752,73246.14,19221.21,2.0357,0,0,0,2,0,27,0
753,20860.51,83763.92,2.4656,0,0,0,2,0,49,0
754,67499.27,44986.68,2.4851,0,0,0,2,0,6,0
755,30108.36,84489.7,2.036,0,0,0,2,0,32,0
756,32023.73,70030.49,2.0299,0,0,0,2,0,11,0
757,67458.95,44509.3,68.7437,0,1,1034,8.0731,0,0,6
758,51004.72,47147.28,6.3467,0,0,0,2,0,2,0
759,46436.69,51175.8,77.9146,0,1,931,4.4895,0,0,12
760,69981.29,47300.22,23.4673,0,1,1059,7.3271,0,0,6
761,56240.4,25646.07,2.0125,0,0,0,2,0,3,0
762,54455.56,46366.39,6.9351,0,1,867,4.1533,0,0,3
763,56053.03,26376.3,65.5377,0,1,308,5.5527,0,0,12
764,58770.77,26830.94,129.0274,0,1,764,4.2968,764,0,135
765,70828.25,14450.47,2.9109,0,0,0,2,0,29,0
766,53274.25,28965.87,29.2196,0,1,400,4.8135,0,0,14
767,48604.75,50201.96,4.584,0,0,0,2,0,6,0
768,29159.78,75464.84,2.0345,0,0,0,2,0,19,0
769,62914.82,33120.6,2.0154,0,0,0,2,0,4,0
770,20172.86,85703.34,26.2455,0,1,960,3.8593,0,0,27
771,31027.01,70183.51,90.0835,0,1,352,8.4673,0,0,13
772,56318.2,64140.89,2.0222,0,0,0,2,0,6,0
773,63252.75,33164.29,2.1895,0,0,0,2,0,28,0
774,51864.8,47270.78,5.0165,0,0,0,2,0,7,0
775,65810.68,58112.38,9.0073,0,0,0,2,0,6,0
776,66631.82,55185.89,2.1553,0,0,0,2,0,21,0
777,25281.65,81160.32,2.1772,0,0,0,2,0,29,0
778,34097.33,66761.32,4.173,0,0,0,2,0,50,0
779,73789.02,19314.83,2.0398,0,0,0,2,0,60,0
780,61534.78,68213.99,3.0081,0,0,0,2,0,5,0
781,21708.05,83180.27,2.0289,0,0,0,2,0,10,0
782,44508.52,56010.94,48.8577,0,1,672,3.9802,0,0,3
783,30061.65,72434.05,2.0154,0,0,0,2,0,4,0
784,54655.15,33626.71,68.8095,0,1,819,6.0535,0,0,12
785,21645.49,83286.13,2.5326,0,0,0,2,0,30,0
786,27565.46,72840.67,17.717,0,1,126,5.8614,0,0,3
787,62172.5,64551.51,2.0328,0,0,0,2,0,15,0
788,26858.23,84340.39,3.144,0,0,0,2,0,25,0
789,52150.27,66394.09,2.0314,0,0,0,2,0,13,0
790,56583.84,39280.3,3.6634,0,0,0,2,0,4,0
791,72535.14,27021.91,2.0264,0,0,0,2,0,8,0
792,27491.4,76500.42,29.894,0,1,659,3.8671,0,0,1
793,64355.91,55766.05,82.4095,0,1,557,4.8129,0,0,8
794,54841.89,43998.79,2.0188,0,0,0,2,0,5,0
795,64609.53,64202.07,2.0061,0,0,0,2,0,1,0
796,46940.81,51281.64,4.4089,0,1,1489,10.3589,0,0,6
797,69968.89,19191.63,12.3903,0,1,718,3.8614,0,0,23
798,62917.75,52546.48,2.7988,0,0,0,2,0,20,0
799,66160.26,67378.51,82.8295,0,1,1156,11.206,0,0,3
800,37411.31,60972.57,2.4838,0,0,0,2,0,33,0
801,55753.02,25103.68,55.9206,0,1,1265,5.1211,0,0,35
802,56333.41,46169.93,17.0641,0,1,867,4.1533,0,0,1
803,58369.69,37608.48,2.2276,0,0,0,2,0,15,0
804,64975.78,47295.03,2.0099,0,0,0,2,0,2,0
805,32648.58,68877.19,2.0061,0,0,0,2,0,1,0
806,55952.43,25384.76,49.5483,0,1,1265,5.1211,0,0,1
807,57270.82,47734.17,2.2741,0,0,0,2,0,15,0
808,71233.52,16487.98,102.9374,0,1,1209,12.5389,808,0,94
809,53331.81,35774.66,2.3633,0,0,0,2,0,50,0
810,54557.94,22075.16,2.0305,0,0,0,2,0,12,0
811,63973.86,66681.36,18.1891,0,0,0,14.3166,0,1,0
812,60917.2,29473.9,11.9154,0,1,1810,3.9659,0,0,23
813,65089.7,47493.88,72.5528,0,1,1054,7.3792,0,0,16
814,64763.56,57490.3,6.6739,0,1,1201,5.0261,0,0,1
815,60955.57,67300.46,2.0061,0,0,0,2,0,1,0
816,24904.23,76063.58,5.9849,0,0,0,2,0,8,0
817,58341.7,36599.8,2.0289,0,0,0,2,0,10,0
818,70656.18,16332.09,12.7312,0,0,0,2,0,1,0
819,56481.62,36588.79,254.8937,0,1,432,3.7947,819,0,114
820,65137.3,67010.42,2.1886,0,0,0,2,0,29,0
821,40331.45,60981.43,13.7806,0,1,1078,3.8374,0,0,3
822,69253.79,43707.45,3.21,0,0,0,2,0,9,0
823,57778.85,45967.67,2.0289,0,0,0,2,0,10,0
824,22296.43,83512.44,7.3377,0,1,824,2.3,824,0,1
825,46381.17,51627.48,2.3831,0,1,1597,4.1585,0,0,5
826,53497.24,23112.78,7.3322,0,0,0,2,0,8,0
827,42851.77,58990.88,22.7752,0,1,114,5.3022,0,0,31
828,65124.16,18611.03,2.9667,0,0,0,2,0,26,0
829,32116.31,69833.58,4.543,0,0,0,2,829,0,0
830,67108.86,66456.15,2.0815,0,0,0,2,0,35,0
831,61015.48,69245.12,2.0154,0,0,0,2,0,4,0
832,29165.17,72824.02,3.3472,0,0,0,2,0,8,0
833,55376.36,34404.25,86.7949,0,1,1171,9.6384,0,0,40
834,64194.92,48885.73,3.8774,0,0,0,2,0,22,0
835,67371.28,46348.76,3.4087,0,0,0,2,0,8,0
836,63173.72,16278.97,2.0264,0,0,0,2,0,8,0
837,23539,83652.85,2.5074,0,0,0,2,0,14,0
838,50290.55,46253.88,10.8069,0,1,1916,3.0716,0,0,5
839,53854.94,32971.79,2.0361,0,0,0,2,0,37,0
840,53825,67879.04,45.217,0,1,969,5.0661,0,0,13
841,63102.51,32439.45,2.0362,0,0,0,2,0,110,0
842,29242.77,73723.95,3.5872,0,1,829,9.5595,0,0,5
843,60887.15,70990.06,2.1377,0,0,0,2,0,35,0
844,55985.59,22751.7,2.3324,0,0,0,2,0,25,0
845,58909.14,59777.36,2.0125,0,0,0,2,0,3,0
846,54278.08,26018.27,2.8977,0,0,0,2,0,19,0
847,53533.43,43346.87,2.0222,0,0,0,2,0,6,0
848,48546.46,51252.89,22.6954,0,1,1597,4.1585,0,0,1
849,27089.45,73668.74,4.3,0,0,0,2,0,2,0
850,55513,25122.04,35.765,0,1,1154,4.0292,0,0,10
851,23640.58,81636.04,8.0991,0,0,0,2,0,4,0
852,33369.48,65826.48,4.0068,0,0,0,2,0,27,0
853,45000.09,53173.67,19.7452,0,1,1541,13.1682,0,0,1
854,66144.62,55355.08,2.0061,0,0,0,2,0,1,0
855,30591.3,70042.59,53.0724,0,1,684,5.7053,0,0,5
856,64818.21,46373.35,2.7042,0,0,0,2,0,19,0
857,68810.35,46044.96,72.0891,0,1,1054,7.3792,0,0,3
858,58834.6,75016.17,2.0061,0,0,0,2,0,1,0
859,30429.83,72574.28,2.0683,0,0,0,2,0,38,0
860,64576.59,57880.19,2.0099,0,0,0,2,0,2,0
861,67890.29,18346.37,2.0328,0,0,0,2,0,15,0
862,63242.7,67052.94,6.2868,0,1,1114,10.3714,0,0,1
863,52760.34,25693.42,3.7922,0,0,0,2,0,17,0
864,58682.05,47304.04,2.0278,0,0,0,2,0,9,0
865,56060.59,30831.85,2.0125,0,0,0,2,0,3,0
866,47224.09,47081.99,4.0341,0,0,0,2,0,2,0
867,54989.55,46057.6,101.4002,0,0,0,12.2602,867,0,15
868,64428.62,60679.28,5.8149,0,1,1687,4.3096,0,0,6
869,22165.69,70187.28,2.0305,0,0,0,2,0,12,0
