"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
818,42100.59,58319.46,63.9702,0,0,0,8.4641,0,1,0
819,42570.75,58097.88,105.7505,0,1,563,18.7405,0,0,105
820,27796.62,74878.26,69.5102,0,1,1361,19.3615,0,0,51
821,55926.12,30182.93,59.8571,0,1,1221,20.312,0,0,17
822,55574.71,31170.08,35.1693,0,1,1221,20.312,0,0,43
823,38676.82,61094.65,95.5858,0,1,969,18.5176,0,0,7
824,71660.57,20569.53,99.2476,0,1,396,15.4325,0,0,8
825,52216.45,43663.66,82.0234,0,1,234,18.336,0,0,68
826,59045.29,66786.56,130.3642,0,0,0,18.3169,0,1,0
827,55963.33,40526.34,140.2038,0,1,1144,19.4871,0,0,11
828,25713.58,75184.27,91.3078,0,1,1321,18.9026,828,0,2
829,48261.52,52071.92,60.1623,0,1,1095,18.5098,0,0,10
830,46824.74,53525.71,79.9694,0,1,714,18.6408,0,0,52
831,56609.26,18861.18,52.451,0,1,837,20.1985,0,0,5
832,60025.42,45801.79,114.8131,0,1,797,22.8153,0,0,9
833,28897.54,70660.41,56.4722,0,1,264,19.2424,0,0,31
834,46416.23,54631.9,98.3924,0,1,589,16.7896,0,0,3
835,72970.06,26610.71,142.1863,0,1,1242,17.9767,0,0,10
836,64412.64,47184.83,98.3247,0,1,1413,18.3605,0,0,8
837,56231.4,18122.76,151.6883,0,1,837,20.1985,837,0,5
838,46262.06,53001.37,63.0011,0,1,947,19.9143,0,0,20
839,47231.95,49600.79,54.8031,0,1,1343,21.258,0,0,27
840,52303.76,39526.36,41.2372,0,1,1144,19.4871,0,0,36
841,28542.35,70513.61,81.883,0,1,539,18.5086,0,0,93
842,63223.93,18961.66,326.3378,0,1,842,19.7313,842,0,10
843,59752.53,57556.01,14.4243,0,1,567,18.5129,0,0,2
844,57074.95,39107.04,99.7818,0,1,1218,19.3653,844,0,1
845,32382.06,66459.75,165.7292,0,1,845,10.6176,845,0,1
846,63729.65,18334.48,59.9122,0,1,842,19.7313,0,0,18
847,55395.22,36192.95,132.8624,0,1,1251,18.9937,0,0,33
848,69552.95,20724.66,184.6094,0,1,1260,18.9433,0,0,32
849,51309.21,41129.93,64.7508,0,1,797,22.8153,0,0,6
850,42446.33,59116.6,89.1413,0,1,1200,18.6596,0,0,58
851,29763.58,71699.56,135.9246,0,1,264,19.2424,0,0,24
852,58712.36,55934.24,65.0193,0,1,567,18.5129,0,0,1
853,70204.44,21583.48,170.4999,0,0,0,19.5109,0,1,0
854,27614.7,78426.02,50.5531,0,1,854,22.1043,854,0,4
855,68710.39,39639.64,48.6237,0,1,332,19.1444,0,0,48
856,62492.61,30200.82,74.6357,0,1,1284,17.7902,0,0,50
857,50665.38,47886.13,34.958,0,1,857,16.6841,857,0,3
858,57534.41,33253.17,41.246,0,0,0,8.4641,0,1,0
859,50640.28,61097.32,88.7148,0,1,60,12.0871,0,0,8
860,27472.9,69865.61,60.8649,0,1,539,18.5086,0,0,5
861,47585.15,46933.07,96.9235,0,1,799,19.9516,0,0,8
862,66835.67,40758.09,90.3207,0,1,862,20.9842,862,0,3
863,61459.62,30328.46,133.245,0,1,1284,17.7902,0,0,61
864,47622,48728.32,136.6298,0,1,799,19.9516,0,0,29
865,47987.59,49653.59,41.7296,0,1,1095,18.5098,0,0,7
866,34740.24,66044.76,66.9966,0,1,9,16.1332,0,0,12
867,62221.76,58282.8,73.5465,0,0,0,8.4641,0,1,0
868,59327.85,36463.12,81.7696,0,1,440,17.4489,0,0,8
869,65244.58,66980.93,74.1522,0,1,91,16.4938,0,0,28
870,46435.81,52285.32,93.6201,0,1,947,19.9143,0,0,18
871,50282.7,47697.27,168.8336,0,1,33,16.9016,0,0,97
872,27314.97,73375.21,70.4621,0,1,1361,19.3615,0,0,63
873,57853.71,72972.5,101.6277,0,1,147,21.2434,0,0,20
874,65696.63,56958.41,85.2514,0,1,1265,19.7574,0,0,7
875,51246.4,44665.82,148.2692,0,1,685,17.8428,875,0,4
876,69578.17,20720.45,63.9046,0,1,87,23.09,0,0,31
877,72132.48,25954.87,72.1538,0,1,1272,14.6048,877,0,1
878,51570.61,47359.99,98.4952,0,1,685,17.8428,878,0,3
879,52953.59,43542.34,77.8513,0,1,705,19.9317,879,0,4
880,61301.62,66980.08,83.594,0,1,1394,19.0586,0,0,7
881,72547.05,29845.93,97.274,0,1,289,19.8922,0,0,9
882,46932.33,61442.97,30.5963,0,1,589,16.7896,0,0,3
883,24235.92,81255.84,93.0357,0,1,1480,18.8091,0,0,3
884,49900.74,59578.2,91.7086,0,0,0,19.834,0,1,0
885,65319.86,54421.86,143.9106,0,1,27,22.5349,0,0,13
886,48713.91,47342.05,68.1959,0,1,434,16.0386,0,0,81
887,56129.86,41343.55,70.7416,0,1,797,22.8153,0,0,22
888,56783.91,38031.25,149.8673,0,1,1382,19.346,888,0,2
889,62555.76,67490.72,140.6389,0,1,1394,19.0586,0,0,9
890,62817.5,64274.4,100.5666,0,1,890,14.4529,890,0,3
891,55024.61,28013.72,100.6637,0,1,1311,16.7961,0,0,32
892,62124.16,67267.78,59.0738,0,1,1394,19.0586,0,0,54
893,25864.14,84731,77.5619,0,1,263,19.8877,0,0,55
894,60981.75,46199.33,52.0425,0,0,0,8.4641,0,2,0
895,25794.01,80077.85,20.0055,0,0,0,8.4641,0,2,0
896,66110.79,18780.37,124.3237,0,1,896,20.7483,896,0,9
897,62480.91,47026.03,41.8109,0,1,278,19.5002,0,0,30
898,59804.8,30065.39,70.343,0,1,1262,16.8263,0,0,25
899,25465.11,78153.17,119.6671,0,1,1372,20.824,0,0,29
900,70196.65,17167.7,79.683,0,1,407,22.4047,0,0,25
901,56080.79,65635.52,127.8138,0,1,901,16.4722,901,0,1
902,54761.33,28605.95,109.7378,0,1,1070,12.3872,0,0,5
903,49304.84,47006.25,109.1801,0,1,1488,19.5109,0,0,29
904,58812.28,38595.55,128.0591,0,1,440,17.4489,0,0,23
905,64949.71,58232.79,52.52,0,1,817,15.1599,0,0,14
906,23199.83,80680.7,67.3255,0,1,1480,18.8091,0,0,23
907,66894.24,48493.77,42.0352,0,1,378,19.5755,0,0,77
908,72680.89,23188.06,100.7638,0,1,774,11.9019,908,0,2
909,45775.63,52754.46,42.8094,0,1,714,18.6408,0,0,16
910,64488.93,63936.59,165.3552,0,1,388,13.0509,0,0,34
911,64986.29,46793.47,61.5441,0,1,1443,19.1808,0,0,7
912,29970.67,72044.46,69.9812,0,1,539,18.5086,0,0,35
913,26328.8,74315.2,73.2573,0,1,348,21.2041,0,0,3
914,57302.31,33616.74,54.353,0,1,755,20.3666,0,0,12
915,72473.14,25424.87,186.4178,0,1,877,11.61,0,0,57
916,55557.14,22424.64,103.0407,0,1,398,18.8815,0,0,68
917,26397.25,73121.74,82.018,0,1,1321,18.9026,0,0,46
918,54545.96,44144.95,157.6558,0,1,1186,19.8106,918,0,2
919,26888.44,86301.25,82.1423,0,1,1097,19.4278,0,0,15
920,52466.67,45390.39,129.6776,0,1,705,19.9317,0,0,10
921,59005.05,59342.2,92.9987,0,1,1167,16.6515,0,0,19
922,60236.19,67060.32,130.8638,0,1,385,19.572,0,0,4
923,62309.25,29058.3,99.128,0,1,1284,17.7902,0,0,66
924,63220.14,32553.34,150.2555,0,1,1196,16.4701,0,0,62
925,65088.91,47507.08,95.973,0,1,176,21.1104,0,0,4
926,72446.85,24092.44,51.2921,0,1,87,23.09,0,0,7
927,68343.35,47359.91,132.6635,0,1,134,17.8765,0,0,37
928,58302.61,67964.4,69.4053,0,1,52,18.1696,0,0,42
929,65596.21,47957.98,130.9618,0,1,176,21.1104,0,0,51
930,61450.67,69004.52,92.9663,0,1,743,19.4949,0,0,22
931,54778.65,31766.15,63.374,0,1,1221,20.312,0,0,26
932,32132.13,70166.86,79.976,0,1,518,10.8655,0,0,1
933,62073.57,36657.36,48.9484,0,1,1218,19.3653,0,0,15
934,24466.37,82618.35,47.4631,0,1,1097,19.4278,0,0,1
935,49387.93,52014.23,137.6036,0,1,444,17.0819,0,0,22
936,71383.56,21925.78,139.6674,0,1,396,15.4325,0,0,9
937,50558.9,50705.5,83.7948,0,1,281,18.3567,0,0,35
938,54712.37,46150.15,81.3237,0,1,776,19.2548,0,0,15
939,68147.23,14527.75,142.928,0,1,407,22.4047,0,0,8
940,54985.68,24280.78,60.2978,0,1,166,14.593,0,0,1
941,60993.03,22756.52,10.0348,0,0,0,8.4641,0,1,0
942,54261.88,30134.33,26.1969,0,1,1070,12.3872,0,0,6
943,70658.55,21848.88,110.7619,0,1,774,11.9019,0,0,41
944,48483.07,47309.82,107.2341,0,1,799,19.9516,0,0,29
945,73068.56,17069.33,17.5913,0,1,1496,17.9033,0,0,1
946,50197.89,47312.18,96.66,0,1,654,17.8309,0,0,46
947,46560.49,53247.97,174.1115,0,1,714,18.6408,947,0,11
948,55205.02,35852.87,176.6972,0,1,1251,18.9937,0,0,24
949,56609.8,33142.74,73.2573,0,1,1342,19.736,0,0,75
950,68234.36,39672.85,220.6473,0,1,167,18.8208,950,0,1
951,55515.12,39546.31,148.0689,0,1,1144,19.4871,951,0,5
952,51523.25,28063.69,110.6649,0,1,1410,9.204,952,0,1
953,43111.12,58433.24,79.5125,0,1,1200,18.6596,0,0,37
954,65976,56653.58,180.5679,0,1,27,22.5349,0,0,63
955,66269.22,45467.36,70.0837,0,1,176,21.1104,0,0,58
956,63221.39,67164.32,300.1433,0,1,956,14.4515,956,0,2
957,61955.81,66451.21,99.3931,0,1,1394,19.0586,0,0,108
958,26676.9,86127.72,61.7422,0,1,263,19.8877,0,0,41
959,39322.09,62487.51,102.9719,0,1,969,18.5176,0,0,5
960,47989.37,47329.15,85.8413,0,1,33,16.9016,0,0,8
961,64391.09,45605.5,55.0229,0,1,1443,19.1808,0,0,17
962,64925.45,48469.81,93.4115,0,1,784,19.2994,0,0,20
963,57570.35,35623.66,113.0143,0,1,755,20.3666,0,0,28
964,26364.36,69193.48,87.8776,0,1,264,19.2424,0,0,22
965,59676.83,27533.71,76.6695,0,1,1461,18.0881,0,0,119
966,29345.24,73438.81,64.6248,0,1,539,18.5086,0,0,12
967,40591.55,60785.04,81.625,0,1,1455,15.8011,0,0,14
968,56568.22,32868.02,48.4752,0,1,755,20.3666,0,0,30
969,38151.97,61653.83,120.1521,0,1,969,18.5176,969,0,5
970,65268.21,52218.89,42.6943,0,0,0,8.4641,0,1,0
971,56615.76,26170.93,72.2356,0,1,1299,18.1523,0,0,26
972,55536.1,36370.33,144.3852,0,1,1382,19.346,0,0,7
973,54228.51,47163.59,67.3828,0,1,76,18.7412,0,0,20
974,62130.12,46739.06,71.2733,0,1,278,19.5002,0,0,42
975,32718.32,66701.16,83.0877,0,1,618,12.5592,0,0,22
976,30119.02,71640.76,81.7823,0,1,539,18.5086,0,0,83
977,25857.02,77956.49,132.6758,0,1,1407,20.2081,0,0,8
978,61465.7,67667.1,117.1595,0,1,583,13.8758,0,0,11
979,25778.25,78707.56,92.0472,0,1,1372,20.824,0,0,20
980,62583.02,33077.96,68.3712,0,1,570,17.1748,980,0,1
981,58124.74,27541.92,181.4909,0,1,498,14.9411,0,0,2
982,30429.7,69152.28,37.2834,0,1,1021,19.4415,0,0,11
983,48786.1,45739.84,88.7037,0,1,33,16.9016,0,0,2
984,38624.08,60743.84,159.9313,0,1,164,17.9636,0,0,43
985,61976.6,33242.43,115.0162,0,1,570,17.1748,0,0,7
986,30366.93,70750.74,74.5623,0,1,1321,18.9026,0,0,25
987,55078.91,39636.57,169.4213,0,1,1144,19.4871,0,0,55
988,69376.28,46135.82,106.9111,0,1,1384,17.7684,0,0,40
989,59447.23,46428.5,25.4554,0,1,752,21.5887,0,0,10
990,64222.77,57728.94,44.0132,0,1,1265,19.7574,0,0,11
991,31267.28,69210.66,137.5706,0,0,0,17.2721,0,1,0
992,70108.28,44661.51,79.1465,0,1,624,12.9773,0,0,16
993,64138.06,62991.81,194.4096,0,0,0,22.5349,0,1,0
994,57100.23,33175.16,73.7407,0,1,1342,19.736,0,0,9
995,33862.41,64383.05,129.6535,0,1,995,19.7271,995,0,4
996,69118.17,18517.25,55.8589,0,1,396,15.4325,0,0,36
997,53600.14,40671.96,70.4034,0,1,752,21.5887,0,0,10
998,72934.54,26995.61,117.6169,0,1,1201,12.3613,0,0,11
999,23062.95,78496.78,82.4459,0,1,1372,20.824,0,0,54
1000,22671.54,79949.54,131.4382,0,1,270,19.0107,0,0,47
1001,64553.4,56717.69,135.4777,0,1,567,18.5129,0,0,26
1002,63850.05,57599.92,195.1299,0,1,567,18.5129,1002,0,3
1003,32026.67,68781.09,77.0092,0,1,1104,11.9443,0,0,41
1004,54591.51,26370.5,123.0474,0,1,538,16.5627,0,0,41
1005,49620.38,48919.52,107.7412,0,1,1488,19.5109,0,0,38
1006,20547.41,83584.09,89.7765,0,1,104,19.3922,0,0,3
1007,61221.67,30807.9,53.0486,0,1,1422,16.8899,0,0,21
1008,51423.75,43709.81,139.8037,0,1,685,17.8428,0,0,34
1009,50597.17,47047.42,68.4247,0,1,654,17.8309,0,0,66
1010,51684.13,25299.32,160.5972,0,1,538,16.5627,0,0,16
1011,46055.34,51570.48,126.1995,0,1,1343,21.258,0,0,69
1012,60607.8,66226.31,68.2297,0,1,743,19.4949,0,0,10
1013,56533.95,32005.72,95.7097,0,1,1221,20.312,0,0,121
1014,59439.19,72787.63,177.4108,0,1,147,21.2434,1014,0,4
1015,64432.09,63474.67,166.4229,0,1,677,15.0278,1015,0,2
1016,28771.44,72925.11,94.1812,0,1,264,19.2424,0,0,32
1017,67595.27,47964.47,45.41,0,1,378,19.5755,0,0,21
1018,66395.21,18413.33,42.2682,0,1,407,22.4047,0,0,17
1019,70922.8,25307,38.7045,0,0,0,8.4641,0,1,0
1020,26772.94,82362.53,198.4843,0,1,651,11.1553,0,0,6
1021,34808.5,63816.92,110.1362,0,1,1021,19.4415,1021,0,7
1022,21619.76,83296.47,102.5166,0,1,92,19.1848,0,0,28
1023,40590.81,60238.15,62.0925,0,1,1462,16.1011,0,0,19
1024,48691.75,48869.31,136.1046,0,1,799,19.9516,0,0,41
1025,61371.17,30074.72,143.666,0,1,1284,17.7902,0,0,68
1026,60813.83,46266.21,68.9828,0,1,752,21.5887,0,0,36
1027,65533.37,48391.34,93.9891,0,1,784,19.2994,0,0,53
1028,22171.32,80669.95,155.3348,0,1,1480,18.8091,0,0,22
1029,33503.61,70472.64,69.8122,0,1,1104,11.9443,0,0,1
1030,51668.83,28147.37,44.7796,0,1,1311,16.7961,0,0,2
1031,69183.09,19089.88,151.0102,0,1,407,22.4047,0,0,25
1032,55222.15,35988.1,69.9354,0,1,1251,18.9937,0,0,9
1033,56899.87,24171.55,57.0753,0,1,1258,13.4532,0,0,3
1034,66455.71,39530.1,121.7136,0,0,0,23.6905,0,1,0
1035,64881.36,57646.31,110.3777,0,1,1265,19.7574,1035,0,5
1036,65663.75,55088.94,84.9259,0,1,1265,19.7574,0,0,18
1037,72776.72,28101.12,143.0228,0,1,777,23.9717,0,0,10
1038,53390.68,41282.05,104.2069,0,1,879,18.8216,0,0,9
1039,64222.48,67654.16,358.4928,0,1,91,16.4938,0,0,11
1040,65269.92,61207.27,96.0445,0,1,27,22.5349,0,0,16
1041,51709.34,44258.69,176.8157,0,1,879,18.8216,1041,0,2
1042,23786.38,80473.29,54.7423,0,1,1480,18.8091,0,0,36
1043,51289.41,47156.58,136.6931,0,1,654,17.8309,0,0,40
1044,70172.12,19754.85,154.5845,0,1,1260,18.9433,0,0,25
1045,53721.66,46446.16,105.442,0,1,776,19.2548,0,0,49
1046,65950.79,37579.29,140.9434,0,1,332,19.1444,0,0,47
1047,37197.72,64661.82,78.9919,0,1,350,17.9655,0,0,33
1048,20711.18,83727.84,35.6082,0,1,104,19.3922,0,0,12
1049,63744.91,60598.02,105.4474,0,1,1035,17.0013,0,0,71
1050,19884.47,83401.55,62.186,0,1,1097,19.4278,0,0,4
1051,48992.66,50259.09,132.6983,0,1,1095,18.5098,0,0,27
1052,54425.76,24918.21,93.1615,0,1,1364,20.1232,0,0,40
1053,58062.74,27961.2,253.2023,0,1,1262,16.8263,1053,0,3
1054,43818.78,58286.67,79.8256,0,1,1200,18.6596,0,0,29
1055,45240.49,52195.95,116.8373,0,1,947,19.9143,0,0,103
1056,59558.09,52143.78,62.3321,0,1,1056,12.7106,1056,0,2
1057,65275.63,56421.74,114.8875,0,1,1265,19.7574,0,0,25
1058,70503.87,18599.72,60.9938,0,1,1260,18.9433,0,0,208
1059,55668.32,66210.44,88.302,0,1,24,18.7429,0,0,19
1060,27391.56,74413.44,64.6901,0,1,348,21.2041,0,0,111
1061,55120.5,25953.88,77.9525,0,1,166,14.593,0,0,3
1062,27346.19,73542.8,52.5828,0,1,1321,18.9026,0,0,69
1063,66834.6,52771.24,152.1906,0,1,328,18.7318,1063,0,3
1064,26939.61,78694.53,67.1775,0,1,854,22.1043,0,0,15
1065,21036.23,84540.65,59.1869,0,1,104,19.3922,0,0,79
1066,41558.87,59580.17,78.8689,0,1,563,18.7405,1066,0,4
1067,52557.15,46400.64,112.2647,0,1,685,17.8428,0,0,13
1068,68362.38,78430.2,82.8973,0,1,1415,12.9701,0,0,1
1069,70709.31,19923.18,127.3309,0,1,1260,18.9433,0,0,8
1070,53190.99,28543.01,161.2724,0,1,1316,15.4388,1070,0,1
1071,67257.46,40570,123.0468,0,1,862,20.9842,0,0,32
1072,51550.67,46334.39,149.2896,0,1,685,17.8428,0,0,31
1073,68683.68,17700.68,80.3821,0,1,407,22.4047,0,0,12
1074,58944.54,46329.04,166.7069,0,1,278,19.5002,0,0,11
1075,66390.32,61234.56,8.7733,0,1,27,22.5349,0,0,9
1076,60006.68,54103.64,59.3843,0,1,567,18.5129,0,0,23
1077,20455.84,83861.07,107.5434,0,1,104,19.3922,0,0,33
1078,42483.57,57913.42,130.8094,0,1,251,15.9011,1078,0,3
1079,59582.03,66692.33,139.8146,0,1,1223,14.3093,0,0,57
1080,57637.07,39271.65,156.4978,0,1,1218,19.3653,0,0,7
1081,64740.33,75494.07,226.6626,0,1,1081,11.0667,1081,0,2
1082,32882.98,65842.56,78.0341,0,1,287,12.0622,0,0,20
1083,43550.05,62509.38,74.1002,0,1,563,18.7405,0,0,10
1084,72864.75,25143.26,48.6903,0,1,243,9.4847,0,0,7
1085,56640.47,40276.1,108.1632,0,1,1218,19.3653,0,0,8
1086,44229.33,54685.91,105.8963,0,1,32,20.0201,0,0,8
1087,27209.76,74334.39,73.5779,0,1,1361,19.3615,0,0,62
1088,62155.59,47297.98,75.3734,0,1,1413,18.3605,0,0,5
1089,54413.87,25438.44,146.2274,0,1,538,16.5627,0,0,78
1090,44824.18,55196.96,71.9036,0,1,32,20.0201,0,0,18
1091,64369.29,58601.86,131.7187,0,1,567,18.5129,1091,0,1
1092,28277.89,73977.71,49.049,0,1,1361,19.3615,0,0,58
1093,52408.84,25094.51,66.5711,0,1,1364,20.1232,0,0,2
1094,68321.57,78620.31,135.5986,0,1,1094,8.9347,1094,0,1
1095,48146.32,51923.76,117.5572,0,0,0,22.0862,1095,0,3
1096,44584.05,54729.96,102.9246,0,1,589,16.7896,0,0,9
1097,24240.13,83629.43,102.2333,0,1,1097,19.4278,1097,0,1
1098,48829.58,58677.47,79.2706,0,1,563,18.7405,0,0,8
1099,49442.01,51069.68,102.373,0,1,714,18.6408,0,0,11
1100,60763.13,28600.7,59.8415,0,1,1299,18.1523,0,0,62
1101,26850.93,74787.8,83.0353,0,1,348,21.2041,0,0,17
1102,60166.01,46419.48,67.7523,0,1,752,21.5887,0,0,4
1103,71908.23,22891.1,15.4821,0,1,178,22.3299,0,0,1
1104,31647.95,69630.69,78.5055,0,1,995,19.7271,1104,0,2
1105,70047.09,13502.22,162.6449,0,1,1496,17.9033,1105,0,1
1106,55711.83,27930.73,165.0688,0,1,75,20.6646,0,0,11
1107,31910.66,68289.43,54.5457,0,1,1104,11.9443,0,0,19
1108,26238,71748.07,53.8363,0,1,1321,18.9026,0,0,46
1109,44309.11,57601.47,70.8888,0,1,563,18.7405,0,0,100
1110,39880.55,61590.66,191.2254,0,1,1455,15.8011,0,0,50
1111,60491.31,68713.32,97.7642,0,1,385,19.572,0,0,61
1112,67754.84,41317.81,101.1949,0,1,167,18.8208,0,0,32
1113,63797.21,64237.41,99.8184,0,1,890,14.4529,0,0,35
1114,43976.75,54784.16,105.768,0,1,589,16.7896,0,0,3
1115,50369.45,47781.47,55.9043,0,1,799,19.9516,0,0,9
1116,66135.26,46713.8,78.8099,0,1,784,19.2994,0,0,10
1117,43606.16,58006.98,164.1628,0,1,32,20.0201,0,0,21
1118,25689.08,83450.34,39.0086,0,0,0,8.4641,0,1,0
1119,36684.34,65357.73,117.0983,0,1,350,17.9655,0,0,28
1120,31179.6,68852.28,75.564,0,1,995,19.7271,0,0,27
1121,47440.73,53095.62,108.787,0,1,947,19.9143,0,0,11
1122,69492.05,14275.45,176.6479,0,1,1260,18.9433,1122,0,3
1123,56265.38,31495.31,101.9749,0,1,1221,20.312,0,0,10
1124,60468.88,67000.27,103.4118,0,1,743,19.4949,0,0,41
1125,60803.66,56093.72,108.0386,0,1,567,18.5129,0,0,10
1126,62055.8,66301.57,130.9744,0,1,1394,19.0586,0,0,3
1127,68465.4,19209.47,131.602,0,1,407,22.4047,0,0,33
1128,36605.28,63532.54,116.9811,0,1,1471,19.5417,0,0,23
1129,56142.46,41572.02,28.6424,0,1,797,22.8153,0,0,7
1130,61868.85,46829.19,94.7589,0,1,278,19.5002,0,0,40
1131,44848.28,55890.88,111.1481,0,1,1343,21.258,0,0,44
1132,55999.36,23296.38,70.7078,0,1,837,20.1985,0,0,36
1133,31603.66,82921.89,81.2786,0,1,1407,20.2081,0,0,13
1134,35151.58,65570.7,108.44,0,0,0,17.3362,0,1,0
1135,42142.28,59865.22,72.6577,0,1,1200,18.6596,0,0,24
1136,54566.42,35750.96,52.515,0,1,158,17.7683,0,0,9
1137,65347.94,34513.12,62.9304,0,1,250,17.5902,0,0,15
1138,68322.62,15300.21,78.6113,0,1,896,20.7483,0,0,27
1139,52216.89,47365,130.3137,0,1,685,17.8428,0,0,147
1140,54747.58,46905.78,54.9693,0,1,76,18.7412,0,0,13
1141,69643.16,20628.77,102.4482,0,1,178,22.3299,0,0,52
1142,63320.04,74953.27,88.3844,0,1,1081,11.0667,0,0,8
1143,63919.15,65098.03,108.4234,0,1,1385,14.869,0,0,18
1144,54931.69,40071.7,134.2196,0,1,1144,19.4871,1144,0,11
1145,68527.62,41345.34,145.5311,0,1,862,20.9842,0,0,15
1146,56723.05,32097.89,89.2456,0,1,1146,11.1964,1146,0,5
1147,43917.48,57780.69,46.6745,0,1,32,20.0201,0,0,20
1148,54161.32,27124.43,71.6362,0,1,1311,16.7961,0,0,36
1149,70351.53,18102.04,46.5431,0,1,396,15.4325,0,0,20
1150,26388.88,76987.41,20.2699,0,1,854,22.1043,0,0,7
1151,38023.95,64655.22,96.2763,0,1,350,17.9655,0,0,29
1152,61460.02,65807.23,171.6022,0,1,1223,14.3093,0,0,48
1153,24449.56,79848.76,40.0422,0,1,270,19.0107,0,0,18
1154,62729.87,65151.48,70.427,0,1,91,16.4938,0,0,34
1155,55060.69,26661.03,169.0462,0,1,75,20.6646,0,0,75
1156,71935.54,19660,151.7438,0,1,396,15.4325,1156,0,3
1157,27734,75656.79,119.1674,0,1,1361,19.3615,0,0,52
1158,22693.19,85930.42,73.6159,0,1,92,19.1848,0,0,16
1159,28908.23,72315.77,93.6796,0,1,539,18.5086,0,0,44
1160,46153.66,52924.85,72.1336,0,1,281,18.3567,0,0,1
1161,70757.29,22069.78,123.4806,0,1,178,22.3299,0,0,8
1162,46578.45,50912.04,155.4481,0,1,1343,21.258,0,0,47
1163,55355.22,32638.59,49.6775,0,1,1342,19.736,0,0,212
1164,70007.39,17741.76,129.1759,0,1,1450,19.7607,0,0,79
1165,62827.7,62338.61,179.9427,0,1,691,13.646,0,0,36
1166,38846.3,62746.03,174.8879,0,1,969,18.5176,0,0,36
1167,58946.34,59508.24,53.5649,0,1,1167,16.6515,1167,0,3
1168,59732.1,70666.34,99.3,0,1,743,19.4949,0,0,1
1169,67220.92,66668.58,80.352,0,1,1385,14.869,0,0,17
1170,63340.18,61869.52,88.4923,0,1,691,13.646,0,0,15
1171,71992.98,26387.34,191.3792,0,1,1242,17.9767,0,0,6
1172,59551.89,70365.53,51.2735,0,1,385,19.572,0,0,42
1173,68995.09,16758.42,70.1039,0,1,1450,19.7607,0,0,17
1174,70817.82,25206.75,115.5418,0,1,554,9.5781,0,0,8
1175,56606.34,19372.34,62.3598,0,1,837,20.1985,0,0,6
1176,65429.64,35295.76,100.0675,0,1,1221,20.312,0,0,11
1177,39696.57,62460.66,96.6607,0,1,164,17.9636,0,0,11
1178,66681.15,15468.82,47.6531,0,1,407,22.4047,0,0,29
1179,25526.04,86622.03,28.4155,0,0,0,8.4641,0,1,0
1180,44350.88,56587.24,65.889,0,1,32,20.0201,0,0,22
1181,48721.36,45825.15,69.0131,0,1,33,16.9016,0,0,64
1182,63199.71,33094.13,6.7607,0,1,570,17.1748,0,0,6
1183,66081.71,34617.08,105.1183,0,1,250,17.5902,0,0,22
1184,59853.8,63104.05,33.2313,0,1,1167,16.6515,0,0,4
1185,44508.5,55744.68,60.9742,0,1,32,20.0201,0,0,28
1186,55127.74,41242.01,112.7105,0,1,1186,19.8106,1186,0,11
1187,65192.11,35400.54,41.9167,0,1,250,17.5902,0,0,5
1188,68477.94,45375.56,89.6261,0,1,176,21.1104,0,0,10
1189,54793.75,45504.83,105.184,0,1,776,19.2548,0,0,175
1190,55578.47,41241.41,74.03,0,1,1186,19.8106,1190,0,2
1191,56536.36,40422.17,70.0941,0,1,1186,19.8106,0,0,18
1192,65147.53,67070.31,89.4249,0,1,1394,19.0586,0,0,19
1193,69806.28,20482.91,56.2473,0,1,896,20.7483,0,0,68
1194,66458.83,47000.44,66.187,0,1,176,21.1104,0,0,23
1195,60922.49,28649.74,76.0606,0,0,0,17.4759,0,1,0
1196,64520.98,33554.15,33.3497,0,1,1196,16.4701,1196,0,1
1197,59359.03,58883.97,62.2042,0,1,1167,16.6515,0,0,19
1198,59931.1,28013.69,121.3019,0,1,1461,18.0881,0,0,28
1199,54434.44,41450.64,78.974,0,1,1186,19.8106,0,0,10
1200,41744.45,59435.71,71.841,0,1,1200,18.6596,1200,0,4
1201,73689.44,24675.1,67.7419,0,1,1201,12.3613,1201,0,2
1202,28796.69,74795.74,41.6118,0,1,264,19.2424,0,0,11
1203,55970.66,42311.09,74.2537,0,1,797,22.8153,0,0,8
1204,31274.4,68161.38,166.0563,0,1,618,12.5592,0,0,65
1205,72805.52,20333.17,87.6367,0,1,1260,18.9433,0,0,24
1206,69195.71,47264.3,88.001,0,1,134,17.8765,0,0,39
1207,58308.89,37048.13,98.1208,0,1,440,17.4489,0,0,3
1208,29323.29,76163.33,52.2882,0,1,264,19.2424,0,0,29
1209,70714.35,19748.47,120.8332,0,1,178,22.3299,0,0,19
1210,54408.52,48053.07,58.5374,0,1,76,18.7412,0,0,28
1211,53387.5,67474.86,74.8725,0,1,24,18.7429,0,0,6
1212,26323.03,72873.68,79.5907,0,1,348,21.2041,0,0,53
1213,46421.27,51948.16,31.742,0,1,1213,12.75,1213,0,1
1214,56497.08,18554.99,42.6919,0,1,837,20.1985,0,0,6
1215,56348.76,36034.25,132.3402,0,1,158,17.7683,1215,0,2
1216,26158.41,81636.21,117.7229,0,1,1407,20.2081,0,0,1
1217,67438.53,45697.33,46.9689,0,1,328,18.7318,0,0,2
1218,56719.64,40074.44,254.904,0,1,1218,19.3653,1218,0,10
