"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.032,20.1571345021538,54.8943440315841,43088.8515929624,200046.293719311,11494.291468613,0.367198749848547,0.251053059957613,5183.54525344991,367,1133,37,40,8510.48462476282,85380.4540496648,7045.7910018072,1341.11494608117,-2655.25023095217,435.614561477882,1742.45824591153,0.398142615303411,5957.20193833323,0,115,1341.11494608117,71.5672867272115,207.858014611988,27.1953512644788,21.756281011583,1421.08836906662,58225.4078099483,1060.68136594269,15136.5562169859,2390.85368527956,1.95593303127948,328,0.0782661906740932,1.81882822374568,0.0280932529356681,3.43274947964947,23690.4458763157,11.0824838975955,0,1.00063711159128,1.00141887173181,1500,0,2613.81126329598,6589.05146576441,5.00817438692098,4,0.950953678474114,109,45702.6628562584,0.0571916623658626,423.563964714838,138865.71778482,3610.14138198458,251.830574779822,473.474558006847,221.643983227024,0,0,111.004305485562,220051.069812687,138865.71778482,68
0.0413333333333333,20.1686584549267,54.5494446126104,43684.4575040142,198703.426612637,12600.6437378,0.369731692011842,0.249833566686791,3637.7993669019,361,1139,37,43,10000.7404563763,83672.8449686715,7336.80043837065,1314.02850031573,-3189.35442798204,426.902270248324,1707.6090809933,0.365229388832125,5092.55373368477,0,114,1314.02850031573,71.2735662648448,205.887953397433,26.9457764178174,21.5566211342539,1408.56195607176,58038.0588826828,1063.95325002568,14353.6013786687,2461.50569975187,1.91936590504482,324,0.0836988191289354,1.78651507363263,-1.77659163692244,2.08815281548883,24452.3307688571,11.2893861085183,0,1.00065128093274,1.00140067650848,1500,0,2406.51523982456,6626.43891439472,4.95013850415512,4,0.955678670360111,117,46090.9727438387,0.0522122900985259,274.339026888432,141665.791225983,0,251.78432696991,482.233776592897,230.449449622987,0,379.674387449392,0,221304.810806813,141665.791225983,69
0.0453333333333333,20.3544340272859,55.4394564258693,42980.4696875206,198989.434395911,9843.63131012468,0.367147070687873,0.258231911385993,1951.5972819069,363,1137,37,35,11089.4667665485,81999.3880692981,7023.67314424871,1548.72511625958,-2752.18246908928,418.364224843357,1673.45689937343,0.347758632325216,5610.84090209704,0,132,1548.72511625958,70.1549246395181,209.716653542647,27.5541956351812,22.043356508145,1409.42394610813,58508.6217883377,1055.36066838195,15528.1521008171,2564.26884470739,1.89459561560063,326,0.0800084295411524,1.9386612207499,8.5163651492679,0.266088856998756,22170.1807554057,10.4992217358186,0,1.00045695888974,1.0007524700386,1500,0,2304.4013340565,6646.30062588742,4.93112947658402,4,0.955922865013774,112,45284.8710215771,0.0508867814365312,19.0874559037269,145504.939131931,0,252.898510887932,448.08039908074,195.181888192807,0,450.433459177513,0,219922.532472584,145504.939131931,70
0.0313333333333333,20.457475062692,54.8477779808187,45110.4968664931,196846.874769929,12576.6055912262,0.37298639645614,0.257873495481973,2429.35711228227,369,1131,37,31,12498.9495003506,80359.4003079121,6980.79238429495,1135.15340494045,-3038.38102842146,409.99694034649,1639.98776138596,0.360691028818225,4756.92220614382,0,96,1135.15340494045,69.0807695450324,206.971509478598,28.0039092355424,22.4031273884339,1428.30538577192,58640.5351058282,1069.15060672715,13530.0382393351,2669.75249865596,1.88809026535498,329,0.0830833598687944,1.89078814316164,-2.46938851800732,-0.0335794343691442,23858.0387917298,10.8195490524309,0,1.00029183480424,1.00013404365712,1500,0,2397.26101058655,6663.0252138078,5.05691056910569,4,0.948509485094851,119,47507.7578770796,0.0504604114719361,198.512386120993,146815.376330868,894.026428353044,254.382686101614,433.807616318881,179.424930217266,0,0,52.0477142301484,221922.429861506,146815.376330868,71
0.0466666666666666,20.6677643061935,54.1593920109117,44920.4802444431,198956.878146652,9143.65832379028,0.38160997638285,0.256836799940699,2399.71898304064,375,1125,37,31,13772.7253824558,78752.2123017539,7258.56178869402,1287.97411444885,-2868.46493876308,401.797001539561,1607.18800615824,0.405271352910688,5258.86395066028,3335.17343765812,108,1287.97411444885,70.0253149674473,208.783918396072,28.0275051889959,22.4220041511968,1398.20949402557,59055.4380198271,1090.4006826356,14134.957775384,2780.16997125114,1.88809813511187,326,0.0842122523893659,1.83466890891784,-2.96803396228003,-0.0604294945320838,24484.243465454,11.265119393332,0,1.00050482417721,0.999934921179341,1500,0,2700.32573394253,6692.80204255211,5.21333333333333,5,0.936,129,47620.8059783856,0.0567047465590601,197.065915163126,148737.223913434,835.826350188153,254.11513392964,426.209465379824,172.094331450185,0,173.540802408052,63.6049564984337,221873.261852898,148737.223913434,72
0.0366666666666666,20.6371429076786,53.5534225270302,44088.3054629731,198948.660690417,9305.17523472739,0.385356190769364,0.261409683785079,2904.99531095073,369,1131,37,43,14690.4967559342,77177.1680557188,7437.80371877711,1350.16924250143,-2479.04289413106,393.761061508769,1575.04424603508,0.480341492277271,5194.64834585541,0,113,1350.16924250143,69.5762522894724,210.577176234471,28.5471882677835,22.8377506142268,1414.9640513872,59117.4721218382,1103.89718027825,15029.1666588651,2592.37585732233,1.85411733678623,333,0.0890018334428824,1.80769472223689,-1.47024820390383,-2.53283494432903,24389.2427856497,11.4162765724855,0,1.0006399535048,1.00009641384406,1500,0,3214.83052063585,6730.05212636336,5.19783197831978,4,0.934959349593496,116,47303.1359836089,0.0679623127259432,237.835857990531,152213.806949197,1203.58514230982,256.793926272785,420.301507747347,163.507581474561,0,122.737638647155,67.9529139309066,222944.332681079,152213.806949197,73
0.056,20.6418720583799,53.6889072545686,45846.1348598842,197980.93938383,9421.55539475021,0.384471823211179,0.264894942251209,2013.84441582454,366,1134,37,40,14837.6594267836,75633.6246946044,7615.24129106723,1805.42449213444,-1676.01553520781,385.885840278594,1543.54336111438,0.556892480633965,5510.55783304167,0,146,1805.42449213444,68.1928543087828,210.0128588827,29.5013041983792,23.6010433587033,1396.04937585923,59887.605027019,1115.45583788955,14041.4701671348,2500.88003820835,1.85104601465075,316,0.0905644343142805,1.77315253337813,-1.91084193773714,-2.11703155958468,25855.7196839351,11.6413403076237,0,1.0006184497406,1.00042988784828,1500,0,3747.91542344639,6774.31158459855,5.12841530054645,4,0.939890710382514,113,49594.0502833306,0.0755718761027697,21.6411927798194,153937.959909775,0,258.365811782469,416.494494704837,158.128682922367,0,374.323348133079,0,222240.154205364,153937.959909775,74
0.0466666666666666,20.6020588983438,52.4762740511976,45042.8308750807,198833.037458633,8195.95262760477,0.392597593309382,0.263536928670266,2086.23397662621,367,1133,37,36,14372.5585018035,74120.9522007123,7543.9771549574,1918.64438975794,-1032.73390948521,378.168123473022,1512.67249389209,0.622119410896713,5335.92270458185,0,151,1918.64438975794,68.8298861533439,211.052878923423,29.9030438099391,23.9224350479513,1412.1394952463,60356.7464678121,1150.17210270924,15313.9155927314,2602.84481373278,1.8393849459133,320,0.0885211563992077,1.70496307843183,-3.84566209971683,-2.08338612872655,26418.6547174438,12.0835806704347,0,1.00097570525514,1.00136938838198,1500,0,4214.43073224123,6812.79486311649,5.14713896457766,4,0.940054495912807,111,49257.261607322,0.0855595823787079,166.124826786089,156208.199908573,424.213011751918,258.469699312865,402.953333319135,144.48363400627,0,0,0,221401.548588041,156208.199908573,75
0.0606666666666666,20.3183254965599,52.6477733136266,41373.7276881137,200766.063266367,7693.82829963868,0.385929436664343,0.261732664356446,716.602666903285,359,1141,37,45,12619.1142597449,72638.5331566981,6690.81908756029,2165.45423482751,285.397756546158,370.604761003562,1482.41904401425,0.651738080697801,4703.28906774638,0,170,2165.45423482751,69.7582596357654,212.704029018705,29.0117628558415,23.2094102846732,1398.3727146315,59653.866968401,1133.07483325151,18280.1392802873,2415.41971775941,1.86080765426895,314,0.0814416220761787,1.69830738688058,-0.390371594285555,-1.74900828206907,24361.7427608957,11.9638680568188,0,1.00089286455002,1.00099434645503,1500,0,4440.15784827538,6806.69607433868,4.98607242339833,4,0.935933147632312,98,45813.8855363891,0.0969172947522352,9.25547376479267,157783.866812192,0,257.036456788832,381.316364401848,124.279907613016,0,281.149260634313,0,221079.005825751,157783.866812192,76
0.0733333333333334,20.1734822127685,54.0798007851056,43314.1105560732,201407.706631719,9669.30829598951,0.373031740500135,0.254207878834351,1401.4259558487,356,1144,37,40,11091.7298519773,71185.7624935641,7210.41555617591,2452.21239330419,87.2328588933715,363.19266578349,1452.77066313396,0.658504993763377,5167.85669394578,0,198,2452.21239330419,71.5881379735387,210.499902917517,29.5368728469166,23.6294982775333,1378.28551676797,59852.1863076792,1106.73829116921,16538.075751606,2265.36599511352,1.87668194973926,313,0.0825886404176867,1.65075806104211,-2.79980680798941,-0.62393420701981,26238.9211225353,12.2207382710178,0,1.00075566639036,1.00034143387745,1500,0,4482.2433559816,6826.88204843055,4.88483146067416,4,0.949438202247191,103,47796.3539120548,0.0937779346983018,115.98007910472,158095.429133164,1290.36957414284,256.665159342623,365.583387003483,108.91822766086,0,2.19362232093263,48.3250329602997,222168.744779686,158095.429133164,77
0.054,20.3120198387992,54.1421358911999,44007.5810777951,202905.861997536,9988.23331778962,0.375161036860768,0.252297995492603,2889.95821711574,360,1140,37,33,10225.5026186056,69762.0472436928,7408.36471093149,2132.7959120408,-546.396286647589,355.928812467821,1423.71524987128,0.640591659377015,5280.52072953352,0,171,2132.7959120408,72.559829226667,211.480169103334,29.4928578525,23.594286282,1403.96872608897,60297.2527423018,1113.68441140687,16289.6716645067,2413.20735983998,1.89025423057242,318,0.0836676896643125,1.65408666658903,0.201641029383581,-0.237350822794171,26605.3659501078,12.2799005935315,0,1.00079373760247,1.00060265484608,1500,0,4373.24369977528,6855.95618155559,4.99722222222222,4,0.944444444444444,103,48380.8247775703,0.0903920865318266,235.973147082991,159101.747602139,1548.23838268869,257.682009321684,377.675077299956,119.993067978271,0,0,59.7061214216537,223119.597933931,159101.747602139,78
0.0593333333333333,20.197620090781,53.5078822811747,41655.7477744675,204764.687430082,8540.54866380406,0.377469995628792,0.248517278272344,1619.46853622651,359,1141,37,38,9107.51264838067,68366.806298819,6745.3599465768,2088.49829522374,-267.025472030323,348.810236218464,1395.24094487386,0.58941828624514,4775.18346829231,0,167,2088.49829522374,73.9713245674034,211.899427337464,28.7235943335073,22.9788754668058,1378.70456806615,59841.6351490444,1118.37046427266,18185.8873745768,2377.93824515497,1.90038866669141,325,0.0802221146162088,1.71552818620053,3.71452843750917,-0.785993044277016,24281.5875072999,11.773411974952,0,1.0009847080635,1.00108033010271,1500,0,4041.02594310427,6850.42636980665,5.008356545961,4,0.947075208913649,100,45696.7737175718,0.0884313183263171,-65.7027869805581,161172.42164774,0,257.304561260904,372.530429306899,115.225868045995,0,416.901802109544,0,222412.748742267,161172.42164774,79
0.042,20.0035340704241,52.4714514806903,43661.8416097398,204243.907734181,9502.54204831279,0.381227000701238,0.252085636676603,1363.33932427166,358,1142,37,38,9217.0166628493,66999.4701728426,7155.43904755289,1608.00157641374,-1467.73262779663,341.834031494095,1367.33612597638,0.545640608345657,5149.94576949868,0,133,1608.00157641374,73.6877749271275,213.332152529172,27.851707063991,22.2813656511928,1409.48588810054,58756.492775402,1119.78020651906,15094.6511656622,2383.81633148173,1.86320477950053,317,0.0874418972647542,1.68271450353165,-1.91274517858864,1.42022654709046,25947.2664662385,11.8876577271077,0,1.00094803525357,1.00111043091084,1500,0,3737.87081184843,6865.67700369397,4.93296089385475,4,0.949720670391061,111,47399.7124215883,0.0788585124441812,-99.588394145797,162529.697948832,0,257.870657108412,361.739368550196,103.868711441785,0,137.754318607023,0,222963.466445343,162529.697948832,80
0.0433333333333333,19.9396403746763,52.0491432353683,44383.205692488,203035.277223033,9881.41449909832,0.383092576269861,0.253442568365451,729.681560166804,357,1143,37,38,9822.05805430014,65659.4807693857,7405.03565661769,1570.77544479858,-1935.81377824483,334.997350864213,1339.98940345685,0.519023700181761,5149.89097859674,0,133,1570.77544479858,72.99895550405,212.690603141431,27.7514033118336,22.2011226494669,1400.5040350835,58944.437971267,1132.47662319277,14561.232278779,2360.16016092104,1.87230367476948,306,0.0912772986919805,1.62998525292998,-3.13358270169978,0.639136095610588,27229.206897858,12.2330188808971,0,1.00079070524725,1.00083653488086,1500,0,3563.44908271007,6892.64493634015,4.91316526610644,4,0.952380952380952,105,47946.654775198,0.0743211199909066,-510.721017021847,164659.422501077,0,257.619970182546,345.638201187385,88.0182310048391,0,499.15085388089,0,222738.749776431,164659.422501077,81
0.0346666666666666,19.9785830698635,53.0509184952824,43440.5287663838,202778.490590625,9882.13670419852,0.376592595124251,0.252628834468711,288.362657196722,361,1139,37,33,10236.4151768678,64346.291153998,6975.01576172894,1479.58966727029,-1717.72467990102,328.297403846929,1313.18961538771,0.500447076930422,4966.7602761757,0,126,1479.58966727029,72.5539431705605,211.987249721089,27.6773646660764,22.1418917328611,1433.57447473126,58656.7505556109,1105.66889734109,15216.2217892272,2428.12868880251,1.88249265426418,318,0.0868394363394302,1.76415408478194,8.23129114884797,-0.798965692378961,24623.9991966197,11.3247381519585,0,1.00094051407801,1.00174487275048,1500,0,3449.4040107107,6896.76347760959,4.93905817174515,4,0.950138504155125,108,46889.9327770945,0.0735638506267111,-821.581675004289,166762.390552716,0,257.151620086258,332.530388742101,75.3787686558434,0,386.239426638285,0,222897.042471691,166762.390552716,82
0.048,20.3100443679673,53.2905437437282,46289.0396987322,200393.446165611,11926.7035845807,0.381119105589115,0.251770032655814,93.6197427265941,367,1133,37,31,10943.486203582,63059.3653309181,7326.73603636758,1620.7184198911,-1983.76043461736,321.73145576999,1286.92582307996,0.493061091210241,5333.4490693004,0,137,1620.7184198911,72.244206128335,209.583552418868,27.9658404070932,22.3726723256746,1395.6654660435,59327.2828558062,1113.27974323378,13038.243157074,2520.79948706629,1.88942298672289,329,0.0884904044831062,1.69881314771029,-3.70381122801579,-1.13041826887379,27247.8699385639,11.9554315878364,0,1.00068765366392,1.00112157625877,1500,0,3400.52572608912,6918.26210554749,5.03269754768392,4,0.948228882833787,125,49689.5654248213,0.0684354088633358,-844.301415331623,166559.16628902,0,257.288411054522,323.184175915748,65.8957648612254,0,88.6155051885593,0,223263.635953774,166559.16628902,83
0.0426666666666666,20.4263594912609,53.0923561267058,45112.6374655167,203257.07125942,6523.91424391907,0.384732586410614,0.248571851667524,96.7404008174805,368,1132,37,36,11948.893661775,61798.1780242997,7293.90487965344,1256.12740257696,-2255.65127860772,315.29682665459,1261.18730661836,0.501112753307547,5071.24321223423,3114.7427125908,104,1256.12740257696,73.5746272760241,211.010625308758,28.717513870073,22.9740110960584,1403.94058827166,60273.2847754471,1135.25353125418,15160.6473099303,2664.98144511397,1.87956092606048,323,0.0840209981661995,1.63976273392301,-3.47598050243858,-0.37792787613333,27511.686009346,12.4568994456853,0,1.00052824581407,1.00046976263212,1500,0,3466.82937181417,6937.04424425279,5.07336956521739,4,0.945652173913043,112,48579.4668373309,0.0713640885237152,-784.946287721593,168447.406611025,0,257.345995185459,316.701122795489,59.3551276100303,0,0,0,221729.879165114,168447.406611025,84
0.052,20.6712935120073,52.3717806194898,43512.5543045853,203839.800992453,6762.98249493611,0.394702896626635,0.249625627134796,51.4285860261652,372,1128,37,33,12119.0247237722,60562.2144638137,6819.62938252505,1680.86513551424,-1394.14572882147,308.990890121498,1235.96356048599,0.495258139792635,4561.78396864029,0,133,1680.86513551424,72.9969560921562,211.641740787443,29.2191147823889,23.3752918259111,1402.88627184549,60331.3390200147,1151.98181742866,16818.7847154295,2646.86266462725,1.88594155199824,327,0.0752190850058699,1.58122307213966,-3.5700080610628,-0.50225401779141,27518.2895261613,13.0729774161691,0,1.00062347116723,1.00093837959442,1500,0,3435.62762806784,6931.1735011664,5.06989247311828,5,0.956989247311828,118,46948.1819326531,0.0731791410580334,-734.835955597592,170875.024814973,0,259.627101988201,309.737434112201,50.1103321240003,0,0,0,222721.808211161,170875.024814973,85
0.0646666666666667,20.505528037866,52.5940290982485,41073.0237221011,205160.063381385,7882.14582582581,0.389883193766361,0.247358394178731,0,366,1134,37,43,11777.7993410142,59350.9701745374,6626.68124419833,2027.17043107071,-857.899881794463,302.811072319069,1211.24428927627,0.496135302115204,4630.15370582201,0,167,2027.17043107071,74.2361420963171,212.422640356995,28.5410086469406,22.8328069175525,1378.73033564791,58961.1155041195,1121.06101234376,17888.0917820185,2370.94723024354,1.90636941856211,324,0.0758606379285432,1.59116689800404,0.62886926200254,-1.51841651587568,25813.1461719215,12.8871006954633,0,1.00059317529938,1.0005416944307,1500,0,3438.79985901409,6915.948888318,5.02732240437158,4,0.956284153005464,98,44511.8235811152,0.0772558745598789,-690.359652251827,172889.127490182,0,258.334768973303,302.811072319069,44.4763033457654,0,0,0,224820.008548225,172889.127490182,86
0.0580000000000001,20.5010496283042,55.009871242798,44177.6459329664,204066.665982233,8457.76448109236,0.372679469432284,0.243230776095923,0,365,1135,37,38,12130.1605850355,58163.9507710467,7166.13887915862,1776.58003467572,-1527.60284817111,296.754850872687,1187.01940349075,0.515504264564653,5121.28646156141,0,150,1776.58003467572,75.3506151570578,210.058272660759,27.9036903584365,22.3229522867492,1392.58353027804,59131.6777075411,1074.92848777178,14954.0317745746,2375.04052384826,1.92171712046372,312,0.0853979647906063,1.7122492959847,7.60966044055758,0.797946936735225,25800.9426761425,11.9731686713962,0,1.00109421722074,1.0012262425978,1500,0,3565.2011454391,6928.45838786003,5.02739726027397,4,0.953424657534247,110,47742.8470784055,0.074675084617056,-653.510070063089,174480.614777974,0,259.905268683949,296.754850872687,36.8495821887384,0,0,0,224654.591048361,174480.614777974,87
0.052,20.5762541704498,54.5662816972482,45290.4386935634,202535.253340274,10496.1943478583,0.377087342777243,0.240197698400487,0,365,1135,37,37,12036.7426064466,57000.6717556257,7111.6751866945,2126.00668270015,-1057.73087624694,290.819753855233,1163.27901542093,0.524953412474136,5096.84237095648,0,175,2126.00668270015,75.5402542398427,207.847408657406,28.0337727171791,22.4270181737433,1403.2660785749,59063.1733954528,1082.41154717404,13772.7347018893,2423.79512828388,1.91745531967247,309,0.0870729009659236,1.56183463821085,-8.78462371843712,2.5504436085343,28998.2291245926,13.1744127496243,0,1.00118805831064,1.0021026803078,1500,0,3637.11787389217,6937.61922780175,5.05479452054795,4,0.950684931506849,114,48927.5565674556,0.0743367976873674,-622.162933362884,175088.655201375,0,259.472617155029,290.819753855233,31.3471367002045,0,0,0,225068.190294579,175088.655201375,88
0.0473333333333333,20.7336922027363,55.9255866932559,45037.5744404876,202313.151420086,9477.2155979281,0.370737142490033,0.245848207449702,0,366,1134,37,36,12801.988123725,55860.6583205132,7541.90023704159,1378.51452746752,-1893.22220978449,285.003358778129,1140.01343511251,0.574427625696343,5841.90038564339,0,119,1378.51452746752,74.4334933166736,209.365403760246,28.0612682977326,22.4490146381861,1389.85001745106,59741.1933215529,1068.22649262895,14703.6188810654,2454.63100847934,1.91645467484076,327,0.0857996256501684,1.68843440445498,8.10583676061594,1.4964908377738,26674.1629533577,12.2798328131847,0,1.00083258648911,1.00047599183699,1500,0,3985.16014101146,6967.83327826374,5.0983606557377,4,0.939890710382514,109,49022.734581499,0.0812920816236033,-596.186684289522,177310.662458138,0,259.027109704766,285.003358778129,25.9762490733626,0,0,0,224592.355141739,177310.662458138,89
0.034,20.8017669317123,57.180346551705,45941.3772411877,201563.859018459,9689.3355204248,0.363792250067992,0.250513510746338,0,365,1135,37,38,13412.9918812569,54743.445154103,7709.49913577537,1292.11962290814,-1715.41493581845,279.303291602566,1117.21316641026,0.634725474738721,5416.04145268384,0,108,1292.11962290814,73.210501683412,210.669789225116,28.2814934431112,22.625194754489,1428.29536966614,60049.7733166853,1050.18204572065,14108.3960754976,2457.81257391883,1.90247875919848,317,0.0868276502157839,1.7761059438281,5.19247529793256,0.52075061310479,25866.3495839492,11.7120079486236,0,1.00118068309758,1.0008330375696,1500,0,4422.66128544621,7004.91657113932,5.15616438356164,4,0.926027397260274,103,50364.0385266339,0.0878138730496638,-577.12817125099,177750.298113832,0,260.244778564035,279.303291602566,19.0585130385314,0,0,0,224666.186420141,177750.298113832,90
0.04,20.7320216204076,55.2209840234263,43346.6592709965,202522.595279225,9338.1348606567,0.375437381043635,0.251268770918435,0,363,1137,37,39,13061.1659628354,53648.5762510209,7293.71719841519,1411.76032873297,-729.629992779311,273.717225770515,1094.86890308206,0.696455068606035,5214.02583097948,0,118,1411.76032873297,73.3019890540797,211.93955288682,28.3849569864084,22.7079655891267,1418.73687187149,59534.518771116,1078.11405073585,16187.8595001195,2415.04512706613,1.8600183643658,323,0.0835102112972431,1.69367873913634,-4.64089459179997,2.85357178670421,25593.2003333172,12.240822973889,0,1.00116175993055,1.0004814925937,1500,0,4878.60965113239,7019.35660250312,5.0137741046832,4,0.950413223140496,103,48225.2689221289,0.101162933046782,-562.615121007158,179058.329181644,0,259.204175526683,273.717225770515,14.5130502438317,0,0,0,224921.896102717,179058.329181644,91
0.04,20.9606698292986,54.5862165655284,47772.911742969,200966.082683767,9039.05807317156,0.383991988236376,0.253255972420514,0,372,1128,37,28,12866.9849710215,52575.6047260005,7825.74889571767,1394.33181129157,-865.729367243607,268.242881255104,1072.97152502042,0.754690940482824,5861.59166572664,0,114,1394.33181129157,72.0349485941105,211.013524803701,28.998079137977,23.1984633103816,1412.04130620828,60904.8730228311,1115.75553051415,13131.9612798622,2574.25581361158,1.8832722059993,332,0.0886117032621015,1.73993241646644,2.73095931721254,1.85525435354743,27456.7628551856,12.0468298831209,0,1.00109338043426,1.00069216546836,1500,0,5297.44483592739,7059.67621716384,5.17741935483871,5,0.943548387096774,124,53070.3565788963,0.0998192809963886,-555.814996767641,179041.716639877,0,261.442757015587,268.242881255104,6.80012423951717,0,0,0,222872.12572796,179041.716639877,92
0.0426666666666666,20.885139511147,55.039538169965,43760.0972278214,202840.627460273,8543.2460784705,0.379457026813207,0.247405758654916,0,370,1130,37,39,11377.252235903,51524.0926314805,6935.45686466099,1634.15700812986,451.087625569516,262.878023630002,1051.51209452001,0.777586576155472,4851.34394985767,0,131,1634.15700812986,74.0748780672231,211.070048970059,29.7038981351938,23.763118508155,1420.43733571625,60977.8645165993,1107.89200898264,17217.7672887779,2468.9508531357,1.93417102885058,335,0.0766874509154326,1.79003345981299,2.87948214955995,0.692148590380788,24446.5247216066,11.6674576090487,0,1.00096025082033,1.00069411493971,1500,0,5489.50945847065,7053.4652495387,5.03243243243243,4.5,0.954054054054054,110,49249.606686292,0.111463011135043,-552.96644904268,180251.597455454,0,260.029475905041,262.878023630002,2.84854772496101,0,0,0,222761.125774646,180251.597455454,93
0.0453333333333333,20.9223332151877,55.5425887990966,44188.0648209469,203576.319734643,9670.52345501479,0.376689917909047,0.249718635034618,0,366,1134,37,41,9666.44655898923,50493.6107788509,6903.1117350333,1975.28510667175,691.70107652003,257.620463157402,1030.48185262961,0.760180571113588,4500.95070261578,0,158,1975.28510667175,73.6299870871167,212.239158380292,29.7139395240815,23.7711516192652,1419.47605434642,60658.2459826193,1092.10332636865,16470.1811616724,2335.80134320394,1.94525140878234,329,0.0775653205540699,1.84577956958258,3.11424959483206,1.39208282444746,23940.0552206459,11.3352285180615,0,1.00097122469557,1.0010982225535,1500,0,5361.90724172418,7045.94757381343,5.01092896174863,4,0.961748633879781,107,49549.9720626711,0.108212114326571,-554.837919768235,180223.165769603,0,259.491933882957,257.620463157402,-1.87147072555496,0,0,0,222913.289748647,180223.165769603,94
0.05,21.0560216863807,57.064173172657,46550.6478777875,203466.31624978,8326.97500600802,0.368988465366392,0.247145547983775,0,370,1130,37,33,9204.74958907215,49483.7385632738,7685.13405080731,1848.80219151625,-538.508799100952,252.468053894254,1009.87221557702,0.716064795180585,5507.18011359173,0,144,1848.80219151625,73.8400038555949,210.870073247998,30.4176072474612,24.334085797969,1401.63740946454,61551.1195876181,1078.62983314215,15000.4717098305,2498.21597851289,1.95895998998529,330,0.0795489064902143,1.8342793750416,-0.623053517900651,1.34220873348001,25378.1667673888,11.4791792203972,0,1.00094046302134,1.00136809959385,1500,0,5045.35500629586,7077.90689766313,5.05405405405405,4.5,0.956756756756757,118,51596.0028840834,0.0977857726233338,-561.425359685289,181213.87514535,0,259.055493811308,252.468053894254,-6.5874399170537,0,0,0,220998.040844861,181213.87514535,95
0.0426666666666666,20.9123322811644,56.2677129919871,45107.345239154,207117.695085177,5635.7505634706,0.371657761959198,0.24524366145926,0,362,1138,37,45,8916.08828623498,48494.0637920084,7385.47892964707,1740.94110192124,-691.808718839233,247.418692816369,989.674771265477,0.664788402009605,5214.91538396202,2702.4891510187,138,1740.94110192124,75.9272265136897,214.395254462712,29.7569332786095,23.8055466228876,1416.60000160462,61298.9323160936,1089.41574228942,16191.5870769396,2459.18542396575,1.95605664298448,322,0.0749089802490493,1.8133461491985,-1.14122342146663,0.726446047357947,24875.1984054956,11.5324546780038,0,1.00085600228471,1.00101745490803,1500,0,4705.31041607023,7093.28549926232,4.89226519337017,4,0.953038674033149,112,49812.6556552242,0.0944601397812997,-572.527295906145,181185.763278569,0,258.520629037225,247.418692816369,-11.1019362208562,0,0,0,221669.533934883,181185.763278569,96
0.0646666666666667,20.7276550680434,56.9638316723383,44942.2854574852,208407.253154505,3312.84040711609,0.36387396106482,0.242303572430612,0,365,1135,37,34,8987.3945904788,47524.1825161682,7620.61371000336,2077.8288869969,-1032.27149179775,242.470318960042,969.881275840167,0.60170185067167,5786.57775517194,0,163,2077.8288869969,76.7562221540532,213.777474588399,29.4927623812032,23.5942099049626,1375.23506805966,61952.2184816963,1087.57112474546,17009.9330242111,2499.7286574154,1.98748460621924,321,0.0744075596572608,1.85834594527332,2.48158886237533,-0.335787522761284,24184.0253542649,11.1538194063188,0,1.00083468939159,1.00124084746076,1500,0,4268.04301224866,7119.65190979937,4.9013698630137,4,0.947945205479452,118,49210.3284697339,0.0867306345023415,-590.23392996428,184598.711496681,0,260.176953018177,242.470318960042,-17.7066340581349,0,0,0,220707.4881521,184598.711496681,97
0.0613333333333334,20.3860298033379,56.7991352167753,43292.1882658656,208555.729710386,5105.51648692001,0.358914439903602,0.239141009364473,0,363,1137,37,39,9093.94942057477,46573.6988658448,6797.35395010592,1644.0279391435,-1048.05108582886,237.620912580841,950.483650323364,0.543236391547365,4537.3359562334,0,133,1644.0279391435,77.7252223246547,213.065626051234,28.5167100868102,22.8133680694481,1382.89634318064,60711.4894966082,1068.88052546753,17419.3012307426,2410.06977647442,1.97375522639154,322,0.0732725863405405,1.85464168049426,-0.199331281050374,-0.842039914015436,23342.6158385098,10.9918967193194,0,1.00064000030091,1.00068887057683,1500,0,3867.65401255272,7103.5370118147,4.84022038567493,4,0.953168044077135,97,47159.8422784183,0.0820115977004161,-612.74195204412,185099.043140798,0,260.128934660681,237.620912580841,-22.5080220798402,0,0,0,222755.19561788,185099.043140798,98
