"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0513333333333333,23.8210618263612,57.0280502755081,45320.7859110487,144474.659885464,18820.303675911,0.417707807145418,0.356426333202234,14478.2090438744,215,1285,15,15,6381.45048388871,241939.824534121,6971.26667807116,1822.92551636577,197.63900421418,1215.77801273428,1215.77801273428,0.675646642930203,4595.00956104384,0,141,1822.92551636577,38.1149452587277,175.794626931537,29.4327745585201,23.5462196468161,1359.27031465062,56023.7716868816,982.389743577508,10702.9857758329,2870.63789841291,1.72533164785587,157,0.192098097288936,1.67479394331015,-0.157821906937539,1.01589409245217,27060.5145737955,14.2232791810078,0,1.00020210132344,0.998616613301478,1500,0,4130.20215318529,6155.87709263019,7.66046511627907,7,0.86046511627907,95,49450.988064234,0.0835211249534669,1195.76667282743,-71494.1677442148,11098.0854826095,204.101398635483,1273.51298165028,1069.41158301479,0,0,468.874366468432,169676.414045264,-71494.1677442148,59
0.0646666666666667,24.0993286879867,59.7448840289483,46224.8343192017,151803.295291576,14294.3756876696,0.403370582765042,0.348314235241702,17167.3656065144,213,1287,15,17,6471.79326088481,240730.12541145,7272.24408943393,1633.81308458213,-1293.66044918281,1209.6991226706,1209.6991226706,0.509281031090059,5391.10604229661,6145.10901644205,125,1633.81308458213,41.7117987840676,183.012067040716,29.9207726242059,23.9366180993647,1337.43138538957,57301.5755450876,959.104306191692,11076.7412258859,2800.17800415686,1.76123674409144,176,0.192152817015475,1.73418546426486,3.54619869458837,0.822226998967142,26655.069640315,13.8966270820421,0,1.00053145675567,0.999363976137902,1500,0,3135.07143299838,6211.69544247037,7.59154929577465,7,0.868544600938967,92,49359.9057522001,0.0635145344226805,1418.16769126165,-72131.0212206224,6218.98259545535,204.470926909425,1382.32082585033,1177.84989894091,0,955.448880506689,559.730534256159,172569.464240131,-72131.0212206224,60
0.0473333333333333,24.7113727485284,62.4143854023797,48263.6550740658,152126.807417808,15593.0101005296,0.395924314390289,0.351658382961858,19314.4895857609,214,1286,15,14,7897.67168113819,239526.474784393,7709.13309408411,1736.34693028676,-2623.05725404976,1203.65062705725,1203.65062705725,0.345489939512689,4857.86405628929,0,130,1736.34693028676,41.2490622418645,184.438673250415,30.5532448194247,24.4425958555398,1370.40134233893,58754.8814228631,941.367619725419,10491.2263487973,2805.24450692105,1.79612118858277,162,0.188321380799985,1.68592361661249,-2.78296921793338,-0.506194940200617,28627.4268884384,14.6574687637277,0,1.00066323117507,0.999541792389615,1500,0,2146.07828269034,6286.56732505106,7.69626168224299,7,0.85981308411215,93,50409.7333567561,0.0425726965763192,1577.75166765534,-69969.6509407625,5567.54172728508,209.87317769093,1415.96593883335,1206.09276114242,0,1046.50878474873,407.406259930871,175617.489199476,-69969.6509407625,61
0.0646666666666667,24.8733607022813,65.8757891592908,47690.212094174,153811.588162816,16531.9943121484,0.37757969991276,0.354747192361904,22440.9335396317,210,1290,15,19,9251.03318436261,238328.842410471,7502.64305128622,2504.6010068888,-2543.09620546524,1197.63237392197,1197.63237392197,0.2,4766.78187589219,0,185,2504.6010068888,40.6774978423289,186.690266741234,31.132271111853,24.9058168894824,1319.72602890383,59707.8241281859,906.369773936362,12017.6120340119,2802.78340595903,1.86482940894275,168,0.164174290396095,1.7579548239408,4.27250716571852,0.450274627080061,27128.2352906357,14.1490329350573,0,1.00124296021862,1.00041882656121,1500,0,1257.31346501021,6347.37111136282,7.5047619047619,6.5,0.880952380952381,85,48947.5255591843,0.0256869668210285,1840.32573668184,-67685.8316559238,6521.92708275969,212.200623216883,1444.86454330842,1232.66392009153,0,970.089851065032,563.138168891266,179594.615659327,-67685.8316559238,62
0.0846666666666667,24.9356483011436,67.1781357593668,50468.6906643841,152803.663182988,14521.5108035844,0.371186964616932,0.358678434008684,19997.7302094536,210,1290,15,15,10518.4507174022,237137.198198419,8071.01789583912,3160.08874960658,-2449.81071190762,1191.64421205236,1191.64421205236,0.2,5386.69369083343,0,233,3160.08874960658,39.2826869242952,185.516629909447,31.3654846036001,25.0923876828801,1278.1892434251,59814.4898887446,890.386272447349,9345.79922436053,2896.1161866271,1.9122710997811,161,0.165708231776529,1.62770989469248,-7.40888943643905,1.25140114737322,31005.9494194566,15.319467174373,0,1.00129800938559,1.00125080712475,1500,0,1269.47422227256,6433.55345058663,7.4,6.5,0.876190476190476,91,51738.1648866566,0.0245365142937252,1629.12986042479,-65802.0057792554,2578.20150590183,213.871240410857,1458.43303829348,1244.56179788262,0,1455.75767413967,366.393045856257,177843.624703975,-65802.0057792554,63
0.0679999999999999,25.0627628638467,70.1592324311712,48290.7940953118,155037.533550373,7899.23367907603,0.357226868016753,0.350810981778671,13097.1908212125,208,1292,15,17,10521.7715197443,235951.512207427,7643.66223769582,3992.77721396967,-1178.48834261672,1185.68599099209,1185.68599099209,0.2,5100.87349846419,0,286,3992.77721396967,40.488443964011,185.680471772395,31.3654846036001,25.0923876828801,1324.98897735067,59906.9354438821,853.871021218099,11616.1413485703,2939.19720755767,1.99003241727406,161,0.151470681193273,1.70298376082901,4.62452592946585,2.41264089695,28356.5793204063,14.7169711422534,0,1.00105922928786,1.00146413238147,1500,0,1286.71069011733,6494.05888994209,7.31730769230769,6,0.879807692307692,89,49577.5047854292,0.0259535185501206,-733.8123931103,-60578.2274513811,0,214.756379780676,1381.58284519434,1166.82646541366,0,3529.76871894875,0,173458.538749193,-60578.2274513811,64
0.0653333333333334,25.0871342731356,73.1527420796339,48613.7978099532,156555.731645084,3475.07792886261,0.342941816806071,0.345522250633753,7708.98384054364,206,1294,15,17,11929.3191984557,234771.75464639,7861.1757477629,2805.82294050852,-2576.78346822883,1179.75756103713,1179.75756103713,0.2,5244.47729795154,0,204,2805.82294050852,42.1111935252613,186.441563987003,30.7101759840667,24.5681407872534,1349.44076740533,60190.0848268967,822.800118160627,11576.2870169435,2977.34678792445,2.03849715322767,145,0.146458324512209,1.83159022144602,7.55183129605417,2.37975821110265,26541.852670284,13.6969142875908,0,1.00139716832355,1.001559964756,1500,0,1298.81177798842,6562.41473283313,7.29126213592233,6,0.883495145631068,91,49912.6095879416,0.0260217165303695,-3700.69712053854,-53317.1913649328,0,217.645906614947,1295.77029874855,1078.1243921336,0,4045.00911956184,0,171960.128772402,-53317.1913649328,65
0.0613333333333334,24.8555255011153,68.8560178766343,49395.1482428648,157453.486297731,2264.71454231293,0.360978259672925,0.349383442759012,4392.07109100913,208,1292,15,13,13930.5333427423,233597.895873158,7822.57345741084,2173.08813929221,-3163.14359832006,1173.85877323195,1173.85877323195,0.2,5263.94992786741,0,158,2173.08813929221,41.7844924909727,188.317572407226,30.8307939563364,24.6646351650691,1284.5315539538,60954.7291774865,885.249119208373,11559.5809346217,3130.55516506849,1.98474569757278,154,0.155678816720736,1.88696339788846,3.02322952995049,3.9620329522938,26177.0569043038,13.1722350994879,0,1.00120894814792,1.00171800432269,1500,0,1312.48294656663,6625.42266906201,7.44230769230769,6,0.884615384615385,90,50707.6311894314,0.0258833417333874,-5439.01259246962,-47196.4337693522,0,221.049735275702,1240.00198054589,1018.95224527019,0,2757.26771720127,0,173648.734182786,-47196.4337693522,66
0.0620000000000001,24.607350496146,71.2590677649112,48524.3427385754,158483.035713841,-108.074429306738,0.34532237465311,0.350477957637098,2059.02072319776,206,1294,15,17,15428.988458083,232429.906393792,7573.14110670419,2427.55303216227,-2652.51406136372,1167.98947936579,1167.98947936579,0.2,5080.01022972155,0,180,2427.55303216227,42.2207017130674,190.215661282144,30.8873912135893,24.7099129708715,1316.21747986191,60340.5168964021,846.77668104598,11816.1741578266,3119.23106462887,2.05117846302532,155,0.149853695889463,1.96448162304682,4.1080937364818,2.64769755161685,24700.8382105995,12.5261291362864,0,1.00085017006936,1.00207056416641,1500,0,1325.0845338124,6672.80859094412,7.24757281553398,6,0.893203883495146,90,49849.4272723878,0.0265817403793199,-5401.62401472904,-42726.61234164,0,222.402745204778,1199.30976215893,976.907016954149,0,939.518439213565,0,173803.949742618,-42726.61234164,67
0.07,24.4324571162854,70.8646278709968,49489.2117832838,159407.939262952,87.9162676447004,0.34477648229188,0.349434885254344,1755.81110385934,207,1293,15,14,16590.7623652485,231267.756861823,8017.89261622791,3145.36608534208,-2308.49445067646,1162.14953196896,1162.14953196896,0.210088829783451,5508.66292026329,0,227,3145.36608534208,43.2051930401123,191.816601784286,31.476846887854,25.1814775102832,1311.16267511882,60138.0332524398,848.632597943167,10648.821469156,3250.45271393282,2.03228152647833,138,0.155314365611642,1.97435283418018,0.502484269516712,0.598311134736764,25066.0423641215,12.3749193625924,0,1.00068760261321,1.00258762887905,1500,0,1401.88254824041,6740.06279220831,7.3719806763285,6,0.884057971014493,98,50891.0943315242,0.0275467165061927,-4437.86770309959,-38804.0410437396,0,225.220780635783,1188.97709226523,963.756311629449,0,0,0,176086.617895846,-38804.0410437396,68
0.092,24.1078917589406,69.6868005374263,49425.0827287812,158512.060518243,2751.45121556035,0.345946313692406,0.350435305043684,1325.59781135156,208,1292,15,14,17690.6471717224,230111.418077514,7747.11146406258,2660.39774619242,-2239.63282841771,1156.33878430911,1156.33878430911,0.250849607380198,5281.60570577417,0,192,2660.39774619242,42.6485608735289,190.428131563593,30.8464042424343,24.6771233939474,1249.44926061219,59718.3085798215,856.952939714156,10293.2258510402,3250.36970549943,2.0673572100792,148,0.159322624073612,1.93590920176649,-1.94715107391894,-1.23001596198627,25530.6822673716,12.4530074741845,0,1.00044979121045,1.0018362155398,1500,0,1690.74210514333,6790.41522580102,7.14903846153846,6,0.894230769230769,102,51115.8248339246,0.0330766863419803,-3617.36636870023,-35489.7790298489,0,227.520864682116,1176.83237038487,949.311505702755,0,128.810171303395,0,178954.158905525,-35489.7790298489,69
0.082,24.0823872886583,69.678269109516,48602.8471952905,158710.537513393,595.88308519874,0.345622639546443,0.353333326112674,803.25315607483,210,1290,15,13,18627.6750978178,228960.860987126,7940.06326233408,2449.37574533022,-2069.89436931129,1150.55709038757,1150.55709038757,0.334329489701743,5333.00610729341,0,181,2449.37574533022,42.4699178897832,192.109729089049,30.4428080725321,24.3542464580257,1277.15691594591,59704.9958028602,856.866804613352,11102.1486075697,3318.11313153159,2.05875207832256,157,0.161232809945667,1.88373449760801,-2.69510078834624,-2.44721970963598,25801.325641701,12.7843851239325,0,1.00058210082424,1.00227153794931,1500,0,2270.236057305,6847.89762762768,7.28095238095238,6.5,0.880952380952381,100,50873.0832525955,0.0446254858592471,-2684.04954235863,-29674.9757449753,0,229.625967518111,1162.94279385971,933.316826341598,0,0,0,177934.09569641,-29674.9757449753,70
0.0786666666666667,24.0153936443483,66.4453050002646,48597.81870758,159063.520791227,2012.98330762575,0.361431009222588,0.356458769118695,700.611789096948,213,1287,15,12,18942.09184099,227816.056682191,7764.59780232471,2165.56435039874,-1440.59337300996,1144.80430493563,1144.80430493563,0.440081896350485,5277.09236376627,0,160,2165.56435039874,42.328719439112,193.725963245694,30.6042318335357,24.4833854668285,1271.79215347747,59526.5813565775,895.873400781897,10928.7626489974,3419.00014342673,1.98646912319955,147,0.17343726653274,1.76847997395513,-6.11840595366466,-3.61718106355171,27479.9937931404,13.5796808547619,0,1.00057980038702,1.00197975346959,1500,0,3013.63577398038,6893.73263636253,7.46948356807512,7,0.868544600938967,101,51611.4544815604,0.0583908321176471,-1761.11740163245,-26316.1957548449,0,232.743726454054,1155.67586718024,922.932140726185,0,0,0,180018.595939843,-26316.1957548449,71
0.0993333333333334,24.0412749785308,63.6872239174872,47248.751592005,164693.822559384,-3154.73388207598,0.377489761677766,0.348192939442714,680.900030243916,215,1285,15,13,17792.3756717345,226676.97639878,7515.4486361532,2720.49477994783,29.577977685477,1139.08028341095,1139.08028341095,0.534609005727922,5123.57657132399,4932.74882044694,201,2720.49477994783,45.0838002274285,197.846744988812,30.823000394921,24.6584003159368,1254.97513091053,59141.1675193153,928.619020919145,11892.4159273103,3422.25319109644,1.93484875707349,143,0.174470436897711,1.73350076639903,-1.97792500176677,-3.0464402106286,27256.2623033354,13.8686266799127,0,1.00110718409357,1.00285522376519,1500,0,3685.4515504799,6924.81843635206,7.53488372093023,7,0.865116279069767,100,50934.2031424849,0.0723571062880889,-844.26729475408,-24332.9477204927,0,232.739353369041,1149.58946024741,916.850106878366,0,0,0,179331.464349043,-24332.9477204927,72
0.152666666666667,23.5756346088512,61.2005693034618,45441.9320828328,164744.076721181,2043.70829028886,0.385219204284717,0.354879119655487,833.386619717313,210,1290,15,20,14788.2372035597,225543.591516786,7387.58436034236,4178.803309793,1888.54596185266,1133.3848819939,1133.3848819939,0.572425424123655,5490.22880952714,0,311,4178.803309793,43.9670935362397,199.617980371062,29.7881076124925,23.830486089994,1124.06869646571,57796.4030044547,944.37688508864,12354.4709216219,3058.00142225907,1.92959024364984,145,0.179804418322445,1.64080488987863,-5.34732250006195,-3.24246811175418,27694.9028876883,14.3683351715237,0,1.00106141158634,1.00208046034034,1500,0,3963.94213040813,6947.95673255158,7.34761904761905,6.5,0.861904761904762,90,49405.874213241,0.0802322030230523,68.969927149019,-24196.8748063635,237.674554596927,229.514403112287,1142.75162501539,913.237221903099,0,0,28.7374696454245,181576.02221503,-24196.8748063635,73
0.118,23.7691387681362,63.3660425906131,47421.9341976219,163688.302563436,15355.512572226,0.375108461825534,0.358280564307123,11864.9049971011,215,1285,15,10,12522.5543719367,224415.873559202,7721.30372241016,3810.41142076199,1152.75311124268,1127.71795758393,1127.71795758393,0.566487041703479,5111.96866814495,0,288,3810.41142076199,43.3858050076262,199.346213334599,29.8346381195453,23.8677104956363,1171.93664861191,57161.8754284128,902.090032633356,9739.94123079097,3017.21971710863,1.91600951623438,143,0.205627463745774,1.65567965896093,0.906553190696591,-1.57043684964695,28641.9742738054,14.356121753077,0,1.00091230848438,1.00064510108242,1500,0,3935.92745530691,6986.62408204451,7.51627906976744,7,0.865116279069767,96,51357.8616529288,0.0766372922982174,980.383550123222,-28564.2518728324,11421.407756823,229.236195950166,1140.64981892437,911.413622974203,0,0,389.88937943915,191566.369507599,-28564.2518728324,74
0.074,23.8418530099722,62.1439342134766,47302.9001172244,164549.431448833,12418.5554931919,0.383655352879185,0.355757216308984,7649.79266146536,217,1283,15,13,10016.0757018957,223293.794191406,7387.83546438584,4229.16972308697,1396.92185661691,1122.07936779601,1122.07936779601,0.491440242068243,5131.61173396664,0,316,4229.16972308697,44.1855812251739,199.461770435888,30.2570682239018,24.2056545791214,1334.29711906037,57538.2482012644,925.886796989859,10235.3480840401,3060.20898218235,1.88904962125299,149,0.201845823208404,1.59482945299567,-3.6752402939741,-0.956541877905599,29660.1621122386,14.9494687129013,0,1.00065675435661,0.999787355531728,1500,0,3433.50823011977,7006.68465116157,7.54377880184332,7,0.852534562211982,101,50736.4083473441,0.0676734586061707,256.363734069635,-27980.5379001898,0,228.16638220228,1238.8525588709,1010.68617666862,0,1734.70599272221,0,186984.062643921,-27980.5379001898,75
0.0626666666666666,24.0214889817532,64.3050670729121,49758.4029705728,163158.452094821,11333.9953177234,0.373555150086641,0.355935943929982,5093.83869511072,218,1282,15,14,9143.01589524889,222177.325220449,7678.31192419616,3576.36871381793,-233.393088608342,1116.46897095703,1116.46897095703,0.392779365395962,4773.64127462507,0,274,3576.36871381793,43.7069066983591,197.873097467926,30.4705247636507,24.3764198109206,1341.27773845125,58618.0871607709,911.562491557734,8859.68419019813,3071.95697951778,1.89161643328855,148,0.202165631868342,1.63058154794969,2.24175035687149,0.317682118389326,30515.7402480971,14.7318538051397,0,1.00109391219449,1.00034305002716,1500,0,2752.08115081287,7040.2660148133,7.65596330275229,7,0.848623853211009,109,52510.4841213856,0.0524101271748139,-111.294528410406,-26093.9033820396,0,227.057492653843,1194.04443147231,966.986938818472,0,1334.64520129851,0,183635.463307794,-26093.9033820396,76
0.052,23.9989628303818,63.0147427439272,49445.6138911815,163724.118994468,16914.6313327508,0.38084679529529,0.352584682650346,10292.6812826261,217,1283,15,16,9004.094434951,221066.438594347,7480.91216600085,3533.26784937826,-962.822149909106,1110.88662610224,1110.88662610224,0.26617396795353,4823.63333377798,0,266,3533.26784937826,43.9194625225104,197.597149968586,30.4969080685275,24.397526454822,1364.32072875413,59237.5574513098,940.058704865832,9791.94356012834,3086.99801708303,1.89908544480114,155,0.193891668728213,1.64838015850362,1.09154985693998,-0.911524944562272,29996.4869366466,14.5591189669304,0,1.00070500407361,1.0004970184289,1500,0,1873.93554061124,7062.29832237268,7.65437788018433,7,0.847926267281106,104,51319.5494317927,0.036515042734384,846.726043667622,-26997.3169224712,5642.3320424045,226.992206575828,1185.01277865386,958.020572078028,0,0,291.394263219134,189642.84476217,-26997.3169224712,77
0.038,24.233038158957,61.6163946574105,49086.7774723411,164468.028653357,18654.8973008142,0.393288803957025,0.350356554450219,13613.9497454181,221,1279,15,11,9531.40967515924,219961.106401375,7311.17098019012,3169.73578399882,-1623.64333874503,1105.33219297173,1105.33219297173,0.2,4375.45246794219,0,234,3169.73578399882,44.0115633704756,197.903804792546,30.5366833439007,24.4293466751206,1386.78623162493,59920.7634020103,972.480842723304,10833.9859296691,3238.88911622921,1.87040899414948,166,0.190449374387238,1.66525623305049,1.02379748141268,-0.788271770565034,29477.011704332,14.5521377899699,0,1.00046051291936,1.00076146201753,1500,0,1412.45966447454,7074.74195526355,7.86877828054299,7,0.83710407239819,103,50499.2371368157,0.0279699208256911,1119.72516542137,-26559.5816756845,5447.55088061398,227.572329525284,1233.56739827903,1005.99506875375,0,732.995946999995,382.614822349109,192654.33562933,-26559.5816756845,78
0.0506666666666666,24.09541314844,61.4352615979182,48966.5522115214,164734.303839685,18626.2761370498,0.39220819642862,0.35074789806577,9518.98196229123,216,1284,15,20,10553.2623038967,218861.300869368,7457.76364950838,2830.88734975644,-2112.1267510692,1099.80553200687,1099.80553200687,0.2,4581.72685562582,0,210,2830.88734975644,43.2279591089999,197.562946158271,30.8998191772816,24.7198553418253,1358.15858899768,60033.3638380761,977.180893783488,11066.8116265547,3048.08961445616,1.89915837876473,170,0.186823934974295,1.57800543039999,-5.2394821240614,0.64888808980226,31030.6614085031,15.269537534058,0,1.00032670075847,1.00058459463796,1500,0,1414.94401667586,7093.89303997579,7.77314814814815,7,0.842592592592593,90,50381.4962281973,0.0280845969771725,-283.555767025456,-23475.7285695029,0,227.283578295784,1242.12885344864,1014.84527515285,0,2418.12620759968,0,193913.842280632,-23475.7285695029,79
0.0346666666666666,24.4868961105512,61.0077044864136,51258.9612580697,165830.140273236,15799.804598089,0.401373831660956,0.349867794651976,9579.21880859683,221,1279,15,10,12515.145871951,217766.994365021,7952.50967374231,2393.78775130311,-3045.63681009719,1094.30650434684,1094.30650434684,0.2,5470.68201245182,0,173,2393.78775130311,44.1497369173867,199.100614302488,31.4915282073208,25.1932225658567,1396.34762706341,61448.8187399114,1007.23046797468,10189.8574818417,3218.0865037783,1.89338523307342,179,0.186520929130362,1.52973464787492,-3.05897442398791,1.13732846193942,33508.4005119959,16.0072834491707,0,0.99996888150935,1.00050140771207,1500,0,1418.77860799516,7136.82387166412,7.98190045248869,7,0.850678733031674,97,52677.7398660649,0.0269331716129518,722.080875884509,-19844.5185568151,0,231.454590871243,1237.09123378121,1005.63664290997,0,0,0,194145.090743276,-19844.5185568151,80
0.0573333333333333,24.5465281724373,63.4840016215273,49880.5357990542,166163.867667078,13592.0627366236,0.386656914269148,0.351169372031238,6143.52041176571,218,1282,15,18,13740.4255678731,216678.159393196,7533.78850996974,2715.98924193649,-2301.59952187532,1088.83497182511,1088.83497182511,0.2,5020.86762159229,0,193,2715.98924193649,43.207069637889,199.261976707228,32.0848934518949,25.6679147615159,1369.32912953729,61368.8083989074,966.681476142131,11488.2725998533,3100.81919366983,1.96159705104687,169,0.172212325866739,1.67395114144978,9.42754965870796,1.2751739800376,29798.0834469597,14.6638259412864,0,0.999985522535578,0.999743593154514,1500,0,1427.36477433282,7156.6721035794,7.90825688073395,7,0.844036697247706,95,51307.900573387,0.0278195903239352,-1268.56224111145,-16393.1834351465,0,232.217220083272,1181.8761030305,949.658882947232,0,2940.30199994319,0,193496.355971575,-16393.1834351465,81
0.0493333333333333,24.9095688197017,66.1737641533957,50824.9703227521,167240.653531395,9578.68279659318,0.376426656974802,0.346424084172612,4600.36348843459,224,1276,15,9,15272.159846416,215594.76859623,7800.67034082957,2684.56047320672,-2601.384649941,1083.39079696598,1083.39079696598,0.2,5266.21462380056,0,186,2684.56047320672,44.1982021413216,199.213159208272,32.4158413030642,25.9326730424514,1329.08395810594,62188.4155873447,939.774491944985,11363.4452645926,3251.53538613472,2.01821879457889,180,0.172452812244207,1.73310441866298,3.53375171762578,2.62929447768525,29325.9712314169,14.3728032491651,0,1.00081547056768,1.00196520047018,1500,0,1431.33442071588,7188.87201544191,8.04910714285714,7,0.848214285714286,99,52256.304743468,0.0273906551131478,-1347.94691984874,-12556.3237631298,0,234.568196225398,1153.43645249046,918.868256265061,0,998.252935002358,0,192091.496174404,-12556.3237631298,82
0.054,25.0093685437591,66.0430998921947,49543.2750199785,169419.344535527,7976.77795334096,0.378682535867987,0.346435689722878,3228.5729257446,219,1281,15,20,16308.7454014913,214516.794753249,7806.80689786267,3191.77141358315,-2099.28723820998,1077.97384298115,1077.97384298115,0.2,5023.38471861316,0,221,3191.77141358315,44.1646833280144,201.489421832453,33.2019975233948,26.5615980187158,1373.78265278943,62440.4490289754,945.450003571909,12897.1740089969,3080.66646307458,2.00396402372765,183,0.170115766575004,1.76279293187695,1.71302507190358,3.13972113852665,28104.988466925,14.1873546753618,0,1.00067059231794,1.00128218692923,1500,0,1437.77440308838,7219.76875956294,7.94520547945205,7,0.840182648401826,89,50981.0494230669,0.0282021343098882,-1069.32679145598,-7641.57388726613,0,236.648478498014,1127.93729956674,891.288821068723,0,612.668692675956,0,193704.86789036,-7641.57388726613,83
0.0653333333333334,25.1967768351194,69.9920349620762,51339.1572833587,175579.379546928,2136.71346681453,0.359994917261253,0.341361734011324,2496.30767064618,219,1281,15,15,17642.2342793123,213444.210779483,8272.4985879804,3250.65107962733,-2389.76410618577,1072.58397376624,1072.58397376624,0.216004068874841,5621.26465212502,4695.45628617014,225,3250.65107962733,46.7657635384413,207.628578329816,33.4849409777439,26.7879527821952,1341.06890009695,62943.7828430042,899.299225649162,11604.6255596455,3062.70686936496,2.05769721097095,169,0.162709070608698,1.78978341343519,1.53112036417686,1.37840554184968,28684.5642316139,14.078115064637,0,1.00071981630227,1.00205337767405,1500,0,1559.49942840106,7272.40525098382,7.80821917808219,7,0.858447488584475,99,52898.6567117598,0.029480889030862,-544.917667150295,-2700.55840991234,0,240.427479234083,1111.13544967187,870.707970437785,0,346.298846132105,0,195358.327293055,-2700.55840991234,84
0.0646666666666667,25.3650129468826,71.1481640015082,53150.3830740108,176233.417065259,158.08503599192,0.356509732933444,0.344235480646972,3756.42075721751,222,1278,15,12,19855.0005396289,212376.989725585,8909.02062264619,2602.38413190095,-3262.34507993479,1067.22105389741,1067.22105389741,0.271859211454914,6318.90302904638,0,174,2602.38413190095,47.2759106875318,209.780814028108,33.6273032027763,26.9018425622211,1326.22104020911,64324.1676954472,904.087527741174,11173.7846214364,3168.66354782984,2.05933371577697,174,0.163783941837806,1.78071205514088,-0.506841119780932,0.531959822015955,29847.8257170028,14.2443091086256,0,1.00077535436706,1.00205144067897,1500,0,1977.07035691304,7354.23601956693,7.94144144144144,7,0.837837837837838,100,55127.4534309238,0.0358636257230775,308.286011452834,1628.8677206767,1711.24092783764,246.152388524125,1099.35606712726,853.20367860313,0,0,97.1543859429162,196246.50264088,1628.8677206767,85
0.0679999999999999,25.4105679628655,73.6013097133143,50685.3897186882,175779.760101176,9502.05231329541,0.345246138442952,0.341848466633148,9316.87610868765,216,1284,15,21,19927.5953471905,211315.104776957,7441.68154640848,2748.51715036421,-1114.62475564983,1061.88494862793,1061.88494862793,0.34220477627732,4204.79240029801,0,185,2748.51715036421,47.0476684123433,208.317114801109,33.3589173515921,26.6871338812737,1328.64530788708,63830.0707818911,867.240963924645,13144.6810632028,2980.66309252155,2.12004252869421,174,0.153152144727495,1.79176977262237,0.620971675323112,0.65864519009794,28287.8919452397,14.181826455123,0,1.00066482878108,1.00147328006262,1500,0,2516.65469176651,7358.60829590901,7.82407407407407,7,0.842592592592593,94,53202.0444104547,0.047303721495183,769.807730740299,1341.97242293649,8274.53185602267,247.276568855232,1082.10592030139,834.82935144616,0,373.307632158696,305.720525566083,205209.407761662,1341.97242293649,86
0.08,25.5155249366394,76.0505153703262,50408.7677064008,176924.676489136,13752.9020895887,0.335507587455419,0.343499054229259,13789.3300392839,211,1289,15,20,19973.5249363551,210258.529253073,8154.09465221011,2810.28234826503,-1082.5775177022,1056.57552388479,1056.57552388479,0.435498009065072,5540.85725022261,0,193,2810.28234826503,46.7047568847521,210.238038753706,33.9661213202466,27.1728970561973,1304.7428750596,64099.1734535192,842.849954946259,13690.4057471184,2823.99472984434,2.16937556474591,168,0.153833988253991,1.77925467499013,-0.698476881542853,2.00811074596914,28331.3953954796,14.340569281787,0,1.00055943651784,1.00005775415588,1500,0,3204.65926235809,7398.38261372406,7.4739336492891,7,0.881516587677725,91,53613.4269687589,0.059773445637517,1139.86529073721,1483.67853224836,7836.1270310058,246.979612106843,1152.75836043293,905.778748326084,0,535.721188329168,458.986094931322,210651.10351508,1483.67853224836,87
0.0659999999999999,25.9774157815486,77.2785907821057,49621.466133973,179831.659454716,9515.69552288209,0.336152814364775,0.338331149823009,12780.3122389595,212,1288,15,14,19330.2098477118,209207.236606807,7871.84401965235,2641.9763993138,-388.004032685755,1051.29264626536,1051.29264626536,0.512351298830624,4954.95462271905,0,175,2641.9763993138,48.4368775274299,212.612041648635,34.1743194714598,27.3394555771678,1336.89055431896,64845.0142741193,839.107100916941,15223.5481401463,2931.39028685898,2.17623352787708,173,0.150462179490723,1.82100403033636,2.34645191231351,1.34770528437511,27249.5092307991,14.265435632644,0,1.00016453831635,1.00032837778044,1500,0,3790.57094138743,7422.05568402048,7.51415094339623,7,0.877358490566038,85,53412.0370753605,0.0709684773123185,1045.71590246736,3725.45087601591,2447.23502295159,249.988585737929,1210.65585263372,960.667266895791,0,1054.81665516564,291.136541882557,208677.56482531,3725.45087601591,88
