"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
411,59028.99,46348.5,18.6663,0,1,170,7.0948,0,0,81
412,61597.37,53826.26,2.4115,0,0,0,2.4099,0,81,0
413,27542.25,74401.58,3.1585,0,0,0,2.4099,0,10,0
414,36480.39,63332.38,2.411,0,0,0,2.4099,0,14,0
415,62495.9,74204.31,2.4201,0,0,0,2.4099,0,102,0
416,58136.43,67096.34,16.4325,0,1,991,6.8678,0,0,2
417,54702.52,34730.73,2.4107,0,0,0,2.4099,0,11,0
418,53625.35,40828.93,13.5569,0,1,963,5.2034,0,0,11
419,31184.25,71872.43,15.098,0,1,84,5.9029,0,0,34
420,54575.21,28029.4,2.4099,0,0,0,2.4099,0,1,0
421,55234.66,42807.64,12.2079,0,1,963,5.2034,0,0,15
422,31574.77,69460.1,2.5875,0,0,0,2.4099,0,7,0
423,54802.9,39828.05,12.144,0,1,963,5.2034,0,0,18
424,40890.62,61987.81,13.528,0,1,122,4.8989,0,0,17
425,26946.62,79179.19,11.6199,0,1,1000,4.7224,0,0,84
426,32929.29,70779.71,2.4099,0,0,0,2.4099,0,17,0
427,64957.29,55155.71,2.5637,0,0,0,2.4099,0,24,0
428,32071.1,70719,15.0148,0,1,84,5.9029,0,0,1
429,70532.62,46395.2,2.4115,0,0,0,2.4099,0,194,0
430,40292.59,62611.88,2.7296,0,0,0,2.4099,0,10,0
431,25975.93,71541.29,2.7292,0,0,0,2.4099,0,8,0
432,61810.18,29872.9,2.4115,0,0,0,2.4099,0,239,0
433,55566.99,38941.82,2.4099,0,0,0,2.4099,0,5,0
434,46474.66,51688.01,2.4114,0,0,0,2.4099,0,38,0
435,39092.83,62185.1,2.4627,0,0,0,2.4099,0,21,0
436,69701.79,17144.26,2.4112,0,0,0,2.4099,0,18,0
437,30620.95,75873.42,2.4115,0,0,0,2.4099,0,203,0
438,54465.76,43883.1,223.4111,0,1,438,4.9581,438,0,110
439,62394.8,18729.01,2.4115,0,0,0,2.4099,0,119,0
440,47050.29,51637.72,16.7929,0,1,489,6.1627,0,0,22
441,50020.9,48062.15,2.411,0,0,0,2.4099,0,14,0
442,21952.14,79221.99,20.8347,0,1,721,4.2323,0,0,49
443,25832.06,74132.18,2.4099,0,0,0,2.4099,0,5,0
444,33109.42,65775.02,14.7528,0,1,298,5.5217,0,0,60
445,59894.65,41773.21,2.4115,0,0,0,2.4099,0,128,0
446,69447.66,19598.65,12.5536,0,1,921,4.7072,0,0,8
447,42269.19,59640.83,2.4115,0,0,0,2.4099,0,114,0
448,52879.11,28857.21,2.4099,0,0,0,2.4099,0,6,0
449,69141.74,20431.41,2.66,0,0,0,2.4099,0,3,0
450,63897.17,33840.96,2.5819,0,0,0,2.4099,0,7,0
451,69427,21029.3,12.8445,0,1,921,4.7072,0,0,59
452,71627.79,27292.9,2.4115,0,0,0,2.4099,0,142,0
453,62369.6,29812.01,2.8734,0,0,0,2.4099,0,19,0
454,58491.73,25126.27,14.3731,0,1,474,5.1864,0,0,14
455,23004.01,84444.9,12.5829,0,1,895,4.656,0,0,24
456,63736.89,32895.2,2.4113,0,0,0,2.4099,0,19,0
457,64395.36,56909.57,2.4112,0,0,0,2.4099,0,17,0
458,51810.98,24322.21,2.4117,0,0,0,2.4099,0,162,0
459,60952.09,46776.26,162.4047,0,1,703,5.3977,459,0,181
460,65869.98,66897.72,2.4099,0,0,0,2.4099,0,1,0
461,63140.13,45995.46,2.4099,0,0,0,2.4099,0,6,0
462,28386.91,76875.52,11.2562,0,1,638,5.8153,0,0,12
463,33069.4,69711.08,15.134,0,1,84,5.9029,0,0,53
464,45482.58,52841.17,2.5143,0,0,0,2.4099,0,6,0
465,37598.97,61965.01,3.3905,0,0,0,2.4099,0,11,0
466,30631.25,83364.98,2.4115,0,0,0,2.4099,0,141,0
467,72262.96,19753.57,11.4177,0,1,921,4.7072,0,0,11
468,57016.69,37730.22,13.2022,0,1,313,5.2035,0,0,51
469,26032.25,72502.82,2.4116,0,0,0,2.4099,0,56,0
470,66610.84,39015.64,2.4115,0,0,0,2.4099,0,170,0
471,26332.24,85932.95,14.3085,0,1,578,6.2341,0,0,22
472,55695.11,34723.35,2.4109,0,0,0,2.4099,0,13,0
473,65070.89,35535.6,2.4099,0,0,0,2.4099,0,2,0
474,57238.08,24298.58,603.1148,0,1,474,5.1864,474,0,219
475,71438.08,22679.27,12.6865,0,1,714,5.0355,0,0,7
476,66823.87,53635.14,11.9038,0,1,722,4.8373,0,0,1
477,58556.79,46334.86,2.4114,0,0,0,2.4099,0,29,0
478,50284.39,46183.5,2.4099,0,0,0,2.4099,0,2,0
479,68753.66,18050.76,2.4115,0,0,0,2.4099,0,122,0
480,47427.92,47180.27,2.4115,0,0,0,2.4099,0,188,0
481,73455.32,23127.97,12.6694,0,1,714,5.0355,0,0,7
482,57575.75,25290.67,2.918,0,0,0,2.4099,0,8,0
483,64956.18,54438.87,12.733,0,1,834,5.4476,0,0,12
484,66236.66,46365.28,2.4112,0,0,0,2.4099,0,16,0
485,54458.96,47728.08,2.4109,0,0,0,2.4099,0,13,0
486,52483.39,45447.72,15.8819,0,1,406,5.7868,0,0,22
487,20878.51,86023.74,11.9853,0,1,284,4.413,0,0,47
488,62986.45,66288.48,17.0718,0,1,991,6.8678,0,0,24
489,46528.91,51180.12,520.0823,0,1,489,6.1627,489,0,159
490,63936.51,46648.81,15.6105,0,1,244,5.5745,0,0,2
491,70969.69,27227.54,3.1943,0,0,0,2.4099,0,75,0
492,63969.58,46553.31,15.7046,0,1,637,6.5586,0,0,11
493,57209.65,67524.66,2.4113,0,0,0,2.4099,0,19,0
494,22566.22,80806.27,4.7247,0,0,0,2.4099,0,1,0
495,54719.47,40186.42,15.4616,0,1,963,5.2034,0,0,35
496,65032.87,19011.4,2.4115,0,0,0,2.4099,0,126,0
497,27373.23,77241.13,11.0016,0,1,1000,4.7224,0,0,5
498,66802.57,51411.23,13.9591,0,1,834,5.4476,0,0,5
499,17979.15,74451.68,2.4115,0,0,0,2.4099,0,141,0
500,64366.02,61866.92,2.4115,0,0,0,2.4099,0,88,0
501,57092.11,18838.28,15.4054,0,1,862,6.2509,0,0,35
502,34683.43,64019.8,12.0401,0,1,633,4.5882,0,0,36
503,71562.35,24265.12,2.6488,0,0,0,2.4099,0,6,0
504,56995.02,25243.68,14.3389,0,1,474,5.1864,0,0,15
505,51728.52,47867.98,14.0603,0,1,406,5.7868,0,0,11
506,25545.05,77837.45,11.7755,0,1,1000,4.7224,0,0,5
507,63581.29,17505.46,2.4115,0,0,0,2.4099,0,128,0
508,54051.63,28398.12,11.8973,0,1,186,4.9933,0,0,12
509,25670.64,70462.86,2.4115,0,0,0,2.4099,0,119,0
510,63873.44,35517.54,19.7313,0,1,544,11.8262,0,0,10
511,22683.32,83993.74,10.4731,0,1,284,4.413,0,0,11
512,25688.83,77236.87,12.7303,0,1,638,5.8153,0,0,23
513,59595.75,70728.11,433.327,0,1,608,4.2055,513,0,211
514,51948.92,44970.68,2.4179,0,0,0,2.4099,0,32,0
515,40245.69,59845.3,2.8252,0,0,0,2.4099,0,109,0
516,38874.21,63465.63,2.4112,0,0,0,2.4099,0,18,0
517,70046.24,21244.36,15.5513,0,1,535,6.2372,0,0,5
518,65193.3,35370.47,29.6523,0,1,876,12.6655,0,0,5
519,60722.7,28143.34,2.5075,0,0,0,2.4099,0,146,0
520,43113.13,63848.4,11.3566,0,1,122,4.8989,0,0,8
521,63909.49,18785.22,2.4115,0,0,0,2.4099,0,243,0
522,34012.05,65746.38,2.4313,0,0,0,2.4099,0,36,0
523,33497.93,65807.57,2.4114,0,0,0,2.4099,0,31,0
524,67814.57,37374,3.0871,0,0,0,2.4099,0,265,0
525,53497.46,46486.64,2.4099,0,0,0,2.4099,0,1,0
526,40118.45,60222.49,2.4106,0,0,0,2.4099,0,10,0
527,33410.48,66959.02,2.4099,0,0,0,2.4099,0,1,0
528,51680.59,46224.57,2.4114,0,0,0,2.4099,0,21,0
529,45890.95,51915.3,2.4125,0,0,0,2.4099,0,43,0
530,54036.79,24748.48,2.5078,0,0,0,2.4099,0,55,0
531,32117.5,68307.65,14.9403,0,1,298,5.5217,0,0,26
532,26802.91,86126.66,14.6839,0,1,578,6.2341,0,0,1
533,64715.86,47006.43,14.9446,0,1,244,5.5745,0,0,35
534,53445.31,29540.83,352.4043,0,1,534,5.0497,534,0,126
535,72855.56,22026.45,251.6352,0,1,535,6.2372,535,0,132
536,23750.95,83118.37,2.4101,0,0,0,2.4099,0,7,0
537,58248.28,35827.35,11.4352,0,1,209,4.5811,0,0,11
538,67547.43,48978.43,2.4115,0,0,0,2.4099,0,80,0
539,52940.57,47932.68,2.4115,0,0,0,2.4099,0,79,0
540,26174.03,84016.38,2.4115,0,0,0,2.4099,0,66,0
541,52820.68,27217.72,2.4099,0,0,0,2.4099,0,2,0
542,57306.64,18414.39,15.3274,0,1,862,6.2509,0,0,20
543,64891.53,60275.77,2.4115,0,0,0,2.4099,0,56,0
544,56373.85,34649.5,21.7236,0,0,0,2.4099,544,0,96
545,50766.85,47508.11,2.4114,0,0,0,2.4099,0,27,0
546,26523.75,80217.66,23.0969,0,0,0,2.4099,546,0,198
547,52450.87,45777.65,2.4099,0,0,0,2.4099,0,5,0
548,54747.27,41218.05,425.7795,0,1,548,4.3219,548,0,203
549,53610.67,38008.91,13.297,0,1,313,5.2035,0,0,2
550,42193.56,59708.24,2.4115,0,0,0,2.4099,0,62,0
551,59739.25,69990.57,15.4322,0,1,513,5.3554,0,0,11
552,55743.52,26862.86,14.4097,0,1,474,5.1864,0,0,46
553,52565.24,43640.52,12.1967,0,1,438,4.9581,0,0,17
554,54483.27,23205.31,2.4115,0,0,0,2.4099,0,67,0
555,26524.4,85125.37,2.4115,0,0,0,2.4099,0,179,0
556,47819.15,45024.24,2.4286,0,0,0,2.4099,0,33,0
557,44161.65,55977.68,11.7097,0,1,207,4.8212,0,0,11
558,55862.14,47727.9,2.4115,0,0,0,2.4099,0,126,0
559,53987.22,33015.06,2.4114,0,0,0,2.4099,0,42,0
560,63720.8,34615.04,2.4115,0,0,0,2.4099,0,81,0
561,43720.56,56265.24,14.0386,0,1,207,4.8212,0,0,23
562,33214.47,67433.46,2.4115,0,0,0,2.4099,0,153,0
563,57874.53,67271.73,2.4099,0,0,0,2.4099,0,3,0
564,65751.17,55990.54,2.4243,0,0,0,2.4099,0,33,0
565,67407.31,46126.8,18.9352,0,1,302,6.9465,0,0,53
566,60601.97,68039.67,14.3267,0,1,115,6.5803,0,0,27
567,54844.35,46953.25,2.4117,0,0,0,2.4099,0,59,0
568,24648.66,78820.82,2.7175,0,0,0,2.4099,0,6,0
569,57591.27,34246.89,2.4117,0,0,0,2.4099,0,134,0
570,25254.44,79379.99,175.8174,0,1,570,4.2949,570,0,204
571,26292.71,72909.23,2.4112,0,0,0,2.4099,0,18,0
572,62224.95,19534.32,2.4115,0,0,0,2.4099,0,119,0
573,66139.3,35703.05,2.4115,0,0,0,2.4099,0,69,0
574,63882.8,33862.86,2.4115,0,0,0,2.4099,0,93,0
575,60748.18,31033.87,2.6621,0,0,0,2.4099,0,15,0
576,54911.6,34867.97,2.4115,0,0,0,2.4099,0,140,0
577,34209.75,68932.52,2.4115,0,0,0,2.4099,0,208,0
578,25167.49,83784.71,173.6716,0,1,578,6.2341,578,0,89
579,59671.88,26972.55,2.4272,0,0,0,2.4099,0,32,0
580,29294.43,70576.41,15.8873,0,1,964,6.5861,0,0,53
581,45300.29,51339.72,16.7804,0,1,489,6.1627,0,0,23
582,47618.05,50310.86,2.4115,0,0,0,2.4099,0,57,0
583,40310.84,61856.67,11.2655,0,1,122,4.8989,0,0,9
584,24587.5,81896.66,20.6312,0,1,721,4.2323,0,0,20
585,70283.81,14651.48,2.4114,0,0,0,2.4099,0,31,0
586,60667.2,71335.2,2.4099,0,0,0,2.4099,0,3,0
587,55613.27,46088.3,2.4119,0,0,0,2.4099,0,43,0
588,51507.72,41995.35,2.4115,0,0,0,2.4099,0,215,0
589,61454.38,46475.56,15.8547,0,1,459,6.0461,0,0,24
590,57646.22,36346.52,13.0996,0,1,209,4.5811,0,0,15
591,53474.46,46605,2.6643,0,0,0,2.4099,0,8,0
592,38637.29,60396.36,18.5878,0,1,271,7.5125,0,0,21
593,58010.98,19918.5,13.7101,0,1,862,6.2509,0,0,12
594,67640.07,46930.6,2.4115,0,0,0,2.4099,0,69,0
595,69476.8,23464.09,2.4099,0,0,0,2.4099,0,5,0
596,62815.01,29840.48,2.7161,0,0,0,2.4099,0,13,0
597,66333.92,53887.88,2.4099,0,0,0,2.4099,0,3,0
598,54660.42,42125.13,12.1414,0,1,548,4.3219,0,0,2
599,59281.64,72199.01,3.8856,0,0,0,2.4099,0,7,0
600,26199.42,84043.32,14.5461,0,1,578,6.2341,0,0,28
601,57883.16,70336.4,13.0459,0,1,513,5.3554,0,0,12
602,32111.53,67325.81,2.4104,0,0,0,2.4099,0,8,0
603,64561.56,70185.51,13.8892,0,1,115,6.5803,0,0,3
604,60964.71,66193.46,16.7272,0,1,991,6.8678,0,0,75
605,59590.15,69940.33,14.648,0,1,513,5.3554,0,0,23
606,38295.07,60916.9,2.4115,0,0,0,2.4099,0,69,0
607,46081.07,54702,3.3605,0,0,0,2.4099,0,10,0
608,59221.01,71557.37,229.9093,0,1,608,4.2055,608,0,202
609,51536.81,25566.23,2.4115,0,0,0,2.4099,0,156,0
610,50304.13,46955.48,2.7559,0,0,0,2.4099,0,7,0
611,68098.12,75298.04,2.4115,0,0,0,2.4099,0,64,0
612,30788.86,77301.16,2.4115,0,0,0,2.4099,0,254,0
613,41668.88,60673.61,11.2661,0,1,122,4.8989,0,0,9
614,57231.34,39601.02,2.4099,0,0,0,2.4099,0,2,0
615,64283.08,66782.75,12.3021,0,1,223,5.3153,0,0,29
616,55624.29,43194.21,10.8845,0,1,438,4.9581,0,0,10
617,46090.22,55336.54,13.151,0,1,207,4.8212,0,0,41
618,64400.29,46756.37,16.9883,0,1,637,6.5586,0,0,14
619,56643.13,64314.25,2.4119,0,0,0,2.4099,0,153,0
620,63732.42,34408.64,2.4119,0,0,0,2.4099,0,54,0
621,29710.81,83806.28,2.4115,0,0,0,2.4099,0,67,0
622,70493.29,16931.6,3.7105,0,0,0,2.4099,0,12,0
623,68076.91,19605.71,19.8616,0,1,316,7.3926,0,0,47
624,39950.23,61268.27,18.727,0,1,271,7.5125,0,0,31
625,67972.17,46540.02,2.4099,0,0,0,2.4099,0,2,0
626,55001.81,39406.83,11.8795,0,1,548,4.3219,0,0,3
627,63733.46,46789.7,10.5221,0,1,703,5.3977,0,0,3
628,62039.1,63202.02,17.1536,0,1,991,6.8678,0,0,17
629,62521.71,64782.62,12.2885,0,1,223,5.3153,0,0,35
630,54625.07,42614.9,15.4828,0,1,438,4.9581,0,0,27
631,39049.61,63572.26,2.4114,0,0,0,2.4099,0,50,0
632,35917.69,64160.82,10.7594,0,1,633,4.5882,0,0,12
633,35989.34,62990.03,249.6874,0,1,633,4.5882,633,0,218
634,70782.67,33133.39,2.4115,0,0,0,2.4099,0,182,0
635,58152.05,45097.38,18.3443,0,1,170,7.0948,0,0,22
636,64882.36,36764.76,2.4115,0,0,0,2.4099,0,85,0
637,65280.72,47191.46,362.2472,0,0,0,5.1639,637,0,180
638,25831.24,76106.56,138.0765,0,0,0,5.8356,638,0,127
639,58098.16,47324.02,2.5143,0,0,0,2.4099,0,20,0
640,64021.05,48873.32,3.0622,0,0,0,2.4099,0,8,0
641,53410.89,46552.78,15.118,0,1,406,5.7868,0,0,3
642,71301.96,20902.54,2.4114,0,0,0,2.4099,0,26,0
643,57995.99,73540.19,10.9468,0,1,672,4.8424,0,0,4
644,63865.09,31638.06,2.4115,0,0,0,2.4099,0,211,0
645,59208.42,73284.44,2.4099,0,0,0,2.4099,0,5,0
646,46407.18,55845.21,13.1535,0,1,207,4.8212,0,0,63
647,39080.6,64795.5,2.4115,0,0,0,2.4099,0,68,0
648,64805.72,58950.31,15.862,0,1,688,6.4335,0,0,10
649,70999,15599.26,2.4114,0,0,0,2.4099,0,42,0
650,71462.9,28062.11,2.4115,0,0,0,2.4099,0,180,0
651,63601.11,61704.66,2.4115,0,0,0,2.4099,0,55,0
652,57544.09,35992.16,2.4114,0,0,0,2.4099,0,22,0
653,70448.29,16059.6,2.4101,0,0,0,2.4099,0,7,0
654,57196.35,41166.11,12.1615,0,1,963,5.2034,0,0,34
655,60668.74,46320.62,2.4113,0,0,0,2.4099,0,19,0
656,55313.35,31134.69,13.5118,0,1,534,5.0497,0,0,2
657,62758.63,47685.07,11.3292,0,1,703,5.3977,0,0,21
658,67602.43,16139.41,2.4115,0,0,0,2.4099,0,127,0
659,69465.51,21340.27,12.8324,0,1,921,4.7072,0,0,29
660,28324.41,73446.16,14.7339,0,1,798,5.5525,0,0,95
661,71855.24,24578.04,2.4099,0,0,0,2.4099,0,4,0
662,25785.63,77986.17,11.6058,0,1,1000,4.7224,0,0,14
663,31776.98,68047.71,15.8411,0,1,964,6.5861,0,0,35
664,63913.55,62733.73,2.4115,0,0,0,2.4099,0,176,0
665,63108.57,38195.36,2.4115,0,0,0,2.4099,0,164,0
666,63482.47,61774.22,2.4114,0,0,0,2.4099,0,49,0
667,23953.96,79175.78,20.7878,0,1,721,4.2323,0,0,36
668,56817.37,18541.85,15.4063,0,1,862,6.2509,0,0,36
669,67653.55,46266.99,2.4099,0,0,0,2.4099,0,4,0
670,58008.99,47181.42,2.4115,0,0,0,2.4099,0,64,0
671,64014.75,33818.11,2.4115,0,0,0,2.4099,0,77,0
672,57788.84,73706.47,25.2654,0,0,0,4.8704,672,0,226
673,57019.54,26078.08,14.4046,0,1,474,5.1864,0,0,30
674,47197.28,50914.15,2.4115,0,0,0,2.4099,0,116,0
675,63509.85,63175.11,2.4115,0,0,0,2.4099,0,77,0
676,64886.71,34545.75,2.5075,0,0,0,2.4099,0,54,0
677,66800.66,51817.35,2.4099,0,0,0,2.4099,0,6,0
678,58197.1,39214.63,2.7341,0,0,0,2.4099,0,7,0
679,55394.95,25241.48,2.4107,0,0,0,2.4099,0,11,0
680,27252.36,78560,10.6722,0,1,546,4.4758,0,0,3
681,56308.79,42199.23,15.3518,0,1,438,4.9581,0,0,27
682,56024.3,35946.63,2.8278,0,0,0,2.4099,0,45,0
683,57096.96,46202.91,16.3766,0,1,170,7.0948,0,0,11
684,40758.16,61890.43,4.3788,0,0,0,2.4099,0,12,0
685,21374.71,86562.06,12.0004,0,1,895,4.656,0,0,36
686,71717.59,16663.25,2.4115,0,0,0,2.4099,0,55,0
687,71829.64,21402.14,2.4099,0,0,0,2.4099,0,2,0
688,66675.64,55856.61,309.0598,0,0,0,5.8921,688,0,197
689,26485.14,85819.72,2.4114,0,0,0,2.4099,0,43,0
690,46143.51,55039.09,13.1535,0,1,207,4.8212,0,0,107
691,57515.5,68101.59,2.4117,0,0,0,2.4099,0,56,0
692,31899.52,70892.07,2.4115,0,0,0,2.4099,0,118,0
693,32836.16,67277.37,2.4099,0,0,0,2.4099,0,1,0
694,52341.17,42762.74,15.738,0,1,406,5.7868,0,0,15
695,70592.29,17673.82,19.8655,0,1,316,7.3926,0,0,162
696,65162.23,62655.63,17.2464,0,1,991,6.8678,0,0,14
697,66162.13,17385.19,2.4244,0,0,0,2.4099,0,34,0
698,53933.01,31572.47,13.5656,0,1,534,5.0497,0,0,59
699,59863.4,25907.15,2.4115,0,0,0,2.4099,0,187,0
700,43680.05,62964.12,2.4099,0,0,0,2.4099,0,5,0
701,52894.94,46866.64,2.4114,0,0,0,2.4099,0,38,0
702,34901.11,65846.09,2.4099,0,0,0,2.4099,0,6,0
703,63731.72,47466.1,287.9338,0,1,703,5.3977,703,0,177
704,69806.77,47062.06,2.4115,0,0,0,2.4099,0,122,0
705,59693.35,28908.39,2.6232,0,0,0,2.4099,0,195,0
706,56530.58,37609.95,2.4099,0,0,0,2.4099,0,1,0
707,62198.5,47210.98,16.0732,0,1,459,6.0461,0,0,35
708,57515.41,35988.83,12.5305,0,1,209,4.5811,0,0,4
709,70944.41,20092.67,12.2523,0,1,921,4.7072,0,0,4
710,60591.46,47888.61,16.0852,0,1,459,6.0461,0,0,37
711,30794.79,68661.18,15.8474,0,1,964,6.5861,0,0,14
712,56631.97,71538.93,2.4169,0,0,0,2.4099,0,44,0
713,46542.26,51743.03,2.4115,0,0,0,2.4099,0,128,0
714,71149.84,23992.65,585.3365,0,0,0,5.0355,714,0,206
715,24416.32,79237.59,16.7181,0,1,721,4.2323,0,0,5
716,56774.02,31320.1,2.7629,0,0,0,2.4099,0,16,0
717,68558.69,40826.5,2.4115,0,0,0,2.4099,0,91,0
718,66790.42,41692.04,3.1847,0,0,0,2.4099,0,9,0
719,63717.54,35211.18,2.4114,0,0,0,2.4099,0,47,0
720,65387.87,47762.89,13.2649,0,1,244,5.5745,0,0,12
721,23619.42,80252.99,177.1745,0,1,570,4.2949,721,0,184
722,65692.4,52467.99,132.8024,0,1,722,4.8373,722,0,157
723,34428.46,67739.64,13.1197,0,1,298,5.5217,0,0,11
724,49252.05,47525.67,4.6039,0,0,0,2.4099,0,1,0
725,62429.89,29871.32,2.5125,0,0,0,2.4099,0,46,0
726,51162.05,49812.6,2.4115,0,0,0,2.4099,0,246,0
727,62344.1,67147.19,2.4099,0,0,0,2.4099,0,3,0
728,57993.16,73764.64,10.4488,0,1,672,4.8424,0,0,15
729,54338.07,26215.86,21.1755,0,1,731,7.8095,0,0,23
730,60355.34,27503.29,2.4113,0,0,0,2.4099,0,19,0
731,52614.17,25046.83,532.1665,0,0,0,8.0679,731,0,108
732,55621.25,40139.88,2.4099,0,0,0,2.4099,0,2,0
733,63936.83,33483.06,2.4115,0,0,0,2.4099,0,139,0
734,39283.48,60159.96,18.9078,0,1,271,7.5125,0,0,46
735,57719.57,25435.39,2.4111,0,0,0,2.4099,0,15,0
736,43231.66,63341.9,12.5023,0,1,122,4.8989,0,0,51
737,64734.4,18932.2,2.4115,0,0,0,2.4099,0,92,0
738,26842.51,68870.78,15.8743,0,1,964,6.5861,0,0,25
739,61223.37,30924.97,2.6232,0,0,0,2.4099,0,70,0
740,42691.42,58596,18.9116,0,1,271,7.5125,0,0,38
741,70246.44,15064.23,19.8642,0,1,316,7.3926,0,0,25
742,53581.38,22480.78,2.4115,0,0,0,2.4099,0,116,0
743,72363.03,15020.95,2.4112,0,0,0,2.4099,0,18,0
744,43094,60052.75,2.4191,0,0,0,2.4099,0,31,0
745,66251.37,66965.92,2.4099,0,0,0,2.4099,0,5,0
746,35381.62,63766.11,12.0718,0,1,633,4.5882,0,0,40
747,28784.76,74242.41,2.4111,0,0,0,2.4099,0,15,0
748,41231.66,59088.9,2.4115,0,0,0,2.4099,0,69,0
749,32868.59,64749.24,14.6215,0,1,298,5.5217,0,0,18
750,58970.48,37778.98,12.6875,0,1,209,4.5811,0,0,23
751,42632.97,57585.09,2.4114,0,0,0,2.4099,0,32,0
752,50544.85,45025.71,2.5555,0,0,0,2.4099,0,22,0
753,23453.06,82485.76,3.7519,0,0,0,2.4099,0,8,0
754,59247.39,28061.13,2.4114,0,0,0,2.4099,0,40,0
755,69422.85,13489.63,2.4115,0,0,0,2.4099,0,128,0
756,37205.19,64103.55,12.0173,0,1,633,4.5882,0,0,16
757,72795.91,26635.67,2.4115,0,0,0,2.4099,0,80,0
758,20423.61,84525.33,10.0477,0,1,284,4.413,0,0,9
759,62967.47,47577.16,10.5223,0,1,703,5.3977,0,0,3
760,33269.7,71321.6,2.4109,0,0,0,2.4099,0,13,0
761,34841.61,65897.32,2.556,0,0,0,2.4099,0,24,0
762,62207.73,31988.44,2.4111,0,0,0,2.4099,0,15,0
763,45492.81,53899.72,17.0604,0,1,489,6.1627,0,0,59
764,52397.41,44239.32,11.9236,0,1,438,4.9581,0,0,3
765,54852.82,25898.43,2.4141,0,0,0,2.4099,0,44,0
766,70966.77,43984.73,2.4115,0,0,0,2.4099,0,75,0
767,67651.18,41934.56,2.4115,0,0,0,2.4099,0,90,0
768,28752.38,69295.72,2.4114,0,0,0,2.4099,0,32,0
769,53168.86,23883.93,21.5633,0,1,731,7.8095,0,0,150
770,56100.58,32188.27,2.4112,0,0,0,2.4099,0,16,0
771,60049.98,71367.53,13.7245,0,1,608,4.2055,0,0,4
772,66027.22,55296.09,14.6215,0,1,834,5.4476,0,0,13
773,31651.71,67772.31,2.4122,0,0,0,2.4099,0,130,0
774,64957.23,46486.09,17.4448,0,1,637,6.5586,0,0,23
775,58921.33,24092.11,2.4099,0,0,0,2.4099,0,2,0
776,55937.68,67846.78,2.4114,0,0,0,2.4099,0,34,0
777,65766.25,37460.42,28.9361,0,1,876,12.6655,0,0,12
778,70663.75,16906.66,2.4109,0,0,0,2.4099,0,13,0
779,65198.35,71319.17,2.4114,0,0,0,2.4099,0,34,0
780,65526.06,56228.24,15.481,0,1,688,6.4335,0,0,11
781,50078.17,60712.78,2.4115,0,0,0,2.4099,0,185,0
782,68329.43,45362.29,3.703,0,0,0,2.4099,0,10,0
783,71942.94,21649.75,12.4477,0,1,714,5.0355,0,0,9
784,66745,48601.4,14.9393,0,1,244,5.5745,0,0,21
785,56703.05,35332.83,3.4362,0,0,0,2.4099,0,12,0
786,64518.61,63844.4,2.5404,0,0,0,2.4099,0,20,0
787,56535.7,37408.09,2.9189,0,0,0,2.4099,0,8,0
788,61803.5,54312.44,2.4115,0,0,0,2.4099,0,122,0
789,55762.99,34299.03,2.4115,0,0,0,2.4099,0,55,0
790,54862.06,32492.77,2.4109,0,0,0,2.4099,0,13,0
791,49176.59,48226.26,15.8253,0,1,406,5.7868,0,0,13
792,62419.61,30269.54,2.5245,0,0,0,2.4099,0,19,0
793,26249.03,86022.55,14.5645,0,1,578,6.2341,0,0,44
794,70703.9,25178.12,14.9989,0,1,714,5.0355,0,0,5
795,53799.99,47734.61,2.4099,0,0,0,2.4099,0,6,0
796,23438.17,82767.59,2.611,0,0,0,2.4099,0,24,0
797,71453.5,27080.43,2.4129,0,0,0,2.4099,0,95,0
798,27595.08,73660.98,317.4177,0,1,964,6.5861,798,0,189
799,26398.25,72936.57,14.7413,0,1,798,5.5525,0,0,27
800,23762.24,75291.99,12.958,0,1,638,5.8153,0,0,25
801,57712.35,68103.32,14.46,0,1,115,6.5803,0,0,1
802,46650.25,52637.96,2.4115,0,0,0,2.4099,0,71,0
803,51103.45,46895.76,15.8382,0,1,406,5.7868,0,0,44
804,53008.82,43851.49,12.4436,0,1,438,4.9581,0,0,2
805,63763.68,60801.75,2.4253,0,0,0,2.4099,0,173,0
806,58214.48,73516.89,10.4974,0,1,672,4.8424,0,0,14
807,64395.01,47245.73,14.2084,0,1,244,5.5745,0,0,5
808,53599.9,40335.58,15.294,0,1,548,4.3219,0,0,21
809,64130.49,47520.56,17.0225,0,1,637,6.5586,0,0,101
810,51614.21,43104.51,12.7912,0,1,438,4.9581,0,0,39
811,57645.1,27022.26,2.4099,0,0,0,2.4099,0,3,0
812,56639.19,26189.23,14.4102,0,1,474,5.1864,0,0,44
813,53750.79,59916.07,2.4115,0,0,0,2.4099,0,215,0
814,30171.51,70852.84,3.743,0,0,0,2.4099,0,12,0
815,26364.67,69220.86,2.4114,0,0,0,2.4099,0,43,0
816,68497.25,44296.98,2.4115,0,0,0,2.4099,0,105,0
817,68736.17,45811.55,2.4349,0,0,0,2.4099,0,34,0
818,61035.14,69834.67,2.4112,0,0,0,2.4099,0,17,0
819,71371.97,26596.69,2.4099,0,0,0,2.4099,0,6,0
820,21547.5,78880.96,2.4115,0,0,0,2.4099,0,125,0
821,33545.29,66113.68,13.496,0,1,298,5.5217,0,0,7
