"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
408,54179.04,41676.36,24.7125,0,1,2446,4.74,0,0,2
409,23881.64,80477.17,24.2664,0,1,1960,9.7501,0,0,59
410,57286.14,62957.83,2.8191,0,0,0,2.6759,0,4,0
411,25749.42,79887.48,366.5496,0,1,1283,6.2801,411,0,177
412,33642.04,68806.9,20.3827,0,1,947,8.6142,0,0,3
413,45751.84,53151.08,3.6835,0,0,0,2.6759,0,9,0
414,59260.05,31224.78,13.5857,0,1,1602,7.0947,0,0,10
415,30704.3,69597.38,17.9166,0,1,26,6.2044,0,0,12
416,55009.42,40321.67,20.3799,0,1,2239,4.3547,0,0,10
417,68813.04,15946.04,25.6552,0,1,2501,10.1623,0,0,28
418,65881.64,47772.51,15.6439,0,1,766,5.2267,0,0,22
419,53371.67,41601.8,15.0148,0,1,2340,4.1037,0,0,6
420,25048.72,83630.75,25.0581,0,1,1169,9.3971,0,0,33
421,22403.36,83296.08,24.3726,0,1,1299,8.9022,0,0,16
422,58941.9,59865.47,2.793,0,0,0,2.6759,0,3,0
423,26759.95,85569.64,2.8585,0,0,0,2.6759,0,6,0
424,59699.59,68423.64,18.8481,0,1,177,5.1136,0,0,9
425,62558,75326.19,2.793,0,0,0,2.6759,0,3,0
426,63332.45,31641.36,19.7663,0,1,928,7.0146,0,0,69
427,61745.33,65249.36,2.9252,0,0,0,2.6759,0,14,0
428,54078.81,43784.06,23.9519,0,1,2446,4.74,0,0,4
429,65617.48,54954.99,17.7451,0,1,1929,7.8836,0,0,23
430,52363.83,44932.48,15.5153,0,1,451,5.4648,0,0,66
431,54816.78,40041.23,5.1737,0,0,0,2.6759,0,5,0
432,47321.62,49331.29,25.0611,0,1,1858,8.9562,0,0,58
433,34773.8,66273.94,2.9342,0,0,0,2.6759,0,18,0
434,72259.29,27714.8,23.2148,0,1,1586,9.98,0,0,5
435,41089,59833.71,24.4736,0,1,2161,4.9227,0,0,14
436,71461.42,24934.14,25.0825,0,1,2807,10.0066,0,0,52
437,70519.49,20276.18,2.8945,0,0,0,2.6759,0,9,0
438,54247.7,41263.92,17.4564,0,1,2340,4.1037,0,0,11
439,59279.82,67446.3,267.7234,0,1,2482,4.564,439,0,175
440,62489.7,47249.11,22.0093,0,1,375,4.9877,0,0,23
441,41043.27,61612.45,8.1456,0,1,284,3.0515,0,0,1
442,57999.03,37594.05,23.4937,0,1,2765,8.7494,0,0,24
443,52748.76,25370.77,2.8585,0,0,0,2.6759,0,6,0
444,70191.46,23062.75,25.8134,0,1,1586,9.98,0,0,26
445,62480.7,62895.23,6.027,0,0,0,2.6759,0,4,0
446,32862.54,71182.29,2.9384,0,0,0,2.6759,0,23,0
447,63843.92,47418.81,19.5359,0,1,375,4.9877,0,0,34
448,21909.01,79798.47,3.485,0,0,0,2.6759,0,8,0
449,66518.06,47717.38,17.871,0,1,766,5.2267,0,0,16
450,35864.17,63253.04,18.9196,0,1,268,7.8039,0,0,51
451,52977.91,44883.76,239.3444,0,1,1337,4.5033,451,0,186
452,39525.34,60034.29,18.7811,0,1,2352,6.373,0,0,12
453,41464.06,60669.41,2.8406,0,0,0,2.6759,0,5,0
454,62460.99,63897.95,23.3909,0,1,1376,4.6481,0,0,19
455,65070.97,47567.76,5.6041,0,1,1819,10.5805,0,0,5
456,62616.28,74038.01,2.793,0,0,0,2.6759,0,3,0
457,55737.26,29704.23,2.793,0,0,0,2.6759,0,3,0
458,71954.73,29197.12,2.9404,0,0,0,2.6759,0,35,0
459,66840.32,17799.95,2.94,0,0,0,2.6759,0,28,0
460,63155.33,66251.79,458.5838,0,1,1540,7.3723,460,0,177
461,64695.11,18071.29,2.94,0,0,0,2.6759,0,28,0
462,59031.56,26935.55,469.7763,0,1,1833,6.7491,462,0,132
463,56843.51,39476.53,2.8724,0,0,0,2.6759,0,7,0
464,64264.99,54403,2.7219,0,0,0,2.6759,0,1,0
465,57397.16,35748.03,17.4255,0,1,2419,5.8874,0,0,36
466,48255.69,50501.37,22.9197,0,1,2170,4.5686,0,0,10
467,49943.01,49786.18,2.8945,0,0,0,2.6759,0,9,0
468,72307.24,21210.83,35.7084,0,0,0,2.772,468,0,174
469,64497.01,66562.9,20.7423,0,1,630,8.9929,0,0,13
470,25888.1,84940.72,2.793,0,0,0,2.6759,0,3,0
471,64019.78,17684.69,2.9403,0,0,0,2.6759,0,32,0
472,61777.39,54555.85,2.9034,0,0,0,2.6759,0,10,0
473,70862.76,20544.44,3.9621,0,0,0,2.6759,0,11,0
474,62844.58,64789.35,27.246,0,1,460,9.5735,0,0,53
475,54429.78,33016.78,16.4542,0,1,2994,6.4698,0,0,9
476,65099.73,61945.3,2.9523,0,0,0,2.6759,0,20,0
477,41167.82,61363.14,17.8422,0,1,646,7.417,0,0,10
478,26933.9,81676.8,20.9935,0,1,346,8.6119,0,0,14
479,61399.03,46014.24,19.0226,0,1,2809,4.9972,0,0,8
480,23753.88,81292.83,21.1302,0,1,346,8.6119,0,0,34
481,68621.07,44327.08,40.2772,0,1,481,4.4422,481,0,214
482,49625.74,51885.39,2.9307,0,0,0,2.6759,0,16,0
483,55444.51,40837.37,16.2649,0,1,2239,4.3547,0,0,6
484,25831.28,85966.34,19.9754,0,1,485,8.1122,0,0,11
485,21976.54,85389.76,342.3212,0,1,129,6.2773,485,0,206
486,27553.29,72319.05,13.7749,0,1,2307,4.319,0,0,3
487,56494.02,46647.15,2.8724,0,0,0,2.6759,0,7,0
488,54303.92,58297.72,2.9327,0,0,0,2.6759,0,17,0
489,66758.14,46250.98,24.7229,0,1,554,4.3847,0,0,23
490,34084.94,66263.94,19.5976,0,1,947,8.6142,0,0,9
491,26243.11,78356.25,3.0582,0,0,0,2.6759,0,23,0
492,72353.73,25567.25,2.9396,0,0,0,2.6759,0,26,0
493,50908.93,63422.34,4.1859,0,0,0,2.6759,0,11,0
494,68047.43,17146.45,29.5338,0,1,2501,10.1623,0,0,83
495,41524.79,60478.6,2.8191,0,0,0,2.6759,0,4,0
496,22067.32,86382.08,11.6166,0,1,129,6.2773,0,0,10
497,37388.83,63071.47,15.6194,0,1,268,7.8039,0,0,3
498,55436.47,47722.96,2.8844,0,0,0,2.6759,0,8,0
499,29510.64,73742.72,3.3453,0,0,0,2.6759,0,1,0
500,40705.82,59124.32,17.0527,0,1,2161,4.9227,0,0,5
501,62182.95,66572.45,27.9838,0,1,2606,9.8797,0,0,35
502,73060.54,24497.21,2.9598,0,0,0,2.6759,0,79,0
503,27825.31,71017.27,19.7668,0,1,2942,6.9213,0,0,49
504,67708.16,47348.98,6.4756,0,0,0,2.6759,0,1,0
505,64105.26,58481.84,16.0181,0,1,1929,7.8836,0,0,9
506,38365.37,61275.47,18.9261,0,1,1174,8.1944,0,0,25
507,62387.76,30688.37,18.8157,0,1,830,4.366,0,0,10
508,51884.29,45278.78,16.9,0,1,2420,7.0738,0,0,10
509,55366.42,29883.32,2.8406,0,0,0,2.6759,0,5,0
510,54841.46,34754.97,2.9307,0,0,0,2.6759,0,16,0
511,54659.72,39773.22,4.6412,0,0,0,2.6759,0,9,0
512,59650.46,26721.86,24.0012,0,1,462,8.6296,0,0,13
513,61607.35,44234.87,5.0419,0,0,0,2.6759,0,10,0
514,32656.64,69832.72,21.683,0,1,947,8.6142,0,0,2
515,25578.78,82175.49,2.8844,0,0,0,2.6759,0,8,0
516,49118.07,46448.67,22.2169,0,1,1858,8.9562,0,0,11
517,60456.35,34210.16,20.3873,0,1,716,7.5857,0,0,23
518,47181.79,53986.85,3.5215,0,0,0,2.6759,0,17,0
519,64788.86,19022.66,2.8844,0,0,0,2.6759,0,8,0
520,47795.52,48460.78,24.4203,0,1,2170,4.5686,0,0,25
521,22931.38,84368.4,22.4157,0,1,485,8.1122,0,0,26
522,55818.05,23758.3,2.793,0,0,0,2.6759,0,3,0
523,44358.14,55242.1,2.7219,0,0,0,2.6759,0,1,0
524,63686.88,63526.91,5.9623,0,0,0,2.6759,0,6,0
525,63675.49,66321.05,2.7603,0,0,0,2.6759,0,2,0
526,57639.74,27296.3,3.4796,0,0,0,2.6759,0,14,0
527,60881.42,66800.59,24.6882,0,1,2606,9.8797,0,0,11
528,60602.27,31284.76,10.7417,0,1,830,4.366,0,0,3
529,66688.5,39090.54,18.9097,0,1,275,7.023,0,0,6
530,33317.3,81624.66,2.9405,0,0,0,2.6759,0,63,0
531,22098.49,83488.18,2.8585,0,0,0,2.6759,0,6,0
532,26031.56,74896.66,28.7233,0,1,137,4.1261,0,0,16
533,35081.19,63307.88,17.9981,0,1,1034,7.3824,0,0,66
534,61268.92,69080.64,26.2007,0,1,2482,4.564,0,0,12
535,29121.29,70799.88,2.7219,0,0,0,2.6759,0,1,0
536,72832.03,22128.82,22.6931,0,1,1792,8.3708,0,0,28
537,65939.49,51795.55,2.8406,0,0,0,2.6759,0,5,0
538,62921.58,47481.32,20.7805,0,1,375,4.9877,0,0,35
539,63313.51,18406.48,2.9403,0,0,0,2.6759,0,33,0
540,59319.8,28984.81,3.6018,0,0,0,2.6759,0,20,0
541,53321.16,27718.1,17.9263,0,1,324,6.6272,0,0,40
542,64020.13,35553.62,2.9384,0,0,0,2.6759,0,23,0
543,65783.07,47866.31,18.4041,0,1,766,5.2267,0,0,14
544,26114.29,81518.2,2.9404,0,0,0,2.6759,0,36,0
545,39004.43,64428,2.7603,0,0,0,2.6759,0,2,0
546,55318.61,23675.61,15.4374,0,1,1420,5.6421,0,0,7
547,41586.39,60698.24,5.6467,0,0,0,2.6759,0,18,0
548,27365.06,72437.15,2.8724,0,0,0,2.6759,0,7,0
549,56650.62,69772.25,20.2892,0,1,1683,4.5262,0,0,22
550,73455.3,24480.48,2.9384,0,0,0,2.6759,0,23,0
551,53812.43,26122.42,18.3733,0,1,324,6.6272,0,0,19
552,31194.79,69724.58,16.3817,0,1,99,4.639,0,0,11
553,66918.43,36416.01,2.9384,0,0,0,2.6759,0,23,0
554,67650.32,46654.99,537.2407,0,1,1476,4.9017,554,0,87
555,53003.31,41052.96,24.5643,0,1,1687,4.5118,0,0,10
556,41243.4,59661.72,3.6848,0,0,0,2.6759,0,3,0
557,67610.95,42161.06,11.068,0,1,1819,10.5805,0,0,5
558,40153.86,62348.14,16.4834,0,1,2352,6.373,0,0,6
559,52661.12,41103.96,17.7006,0,1,2446,4.74,0,0,10
560,68020.79,47872.63,2.7603,0,0,0,2.6759,0,2,0
561,60138.92,28681.38,25.4625,0,1,462,8.6296,0,0,31
562,49710.76,59743.76,19.7867,0,1,1268,8.2759,0,0,8
563,59399.57,27125.55,2.793,0,0,0,2.6759,0,3,0
564,24934.81,80913.77,16.242,0,1,1283,6.2801,0,0,7
565,30814.37,70267.98,20.7594,0,1,2942,6.9213,0,0,14
566,22990.21,79516.66,15.6841,0,1,1296,6.6551,0,0,82
567,26886.33,85974.71,3.3501,0,0,0,2.6759,0,10,0
568,64283.84,66606.96,3.446,0,1,2150,11.6398,0,0,8
569,26397.89,72914.55,25.2906,0,1,1057,4.5395,0,0,1
570,66755.89,52730.38,2.9405,0,0,0,2.6759,0,45,0
571,67720.69,39523.85,19.1209,0,1,1937,6.7682,0,0,39
572,62892.56,64917.67,15.2165,0,1,1811,5.2582,0,0,2
573,29927.81,72256.59,2.7219,0,0,0,2.6759,0,1,0
574,61039.03,30908.08,22.6288,0,1,830,4.366,0,0,8
575,60910.94,69778.15,32.766,0,1,439,10.2212,0,0,31
576,65020.6,19160.05,2.9214,0,0,0,2.6759,0,13,0
577,65235.56,56555.49,20.8302,0,1,778,7.5402,0,0,42
578,54980.37,41014.67,23.762,0,1,1687,4.5118,0,0,7
579,50596.14,46302.38,2.7603,0,0,0,2.6759,0,2,0
580,30194.48,83412.55,3.9226,0,0,0,2.6759,0,11,0
581,55990.92,49652.41,2.9404,0,0,0,2.6759,0,34,0
582,53743.98,28237.85,16.0569,0,1,324,6.6272,0,0,11
583,67238.84,42464.62,38.3518,0,1,275,7.023,0,0,29
584,72188.94,29482.69,22.6016,0,1,2807,10.0066,0,0,8
585,51463.9,46448.69,25.5495,0,1,1858,8.9562,0,0,23
586,52131.57,44766.14,6.8347,0,0,0,2.6759,0,9,0
587,57124.26,40394.68,19.0663,0,1,353,4.0361,0,0,10
588,37871.66,64839.94,2.9402,0,0,0,2.6759,0,30,0
589,55578.01,23543.84,8.0055,0,1,1909,7.1312,0,0,11
590,63114.13,32580.39,17.2579,0,1,1424,7.1725,0,0,11
591,30860.53,70395.22,13.1032,0,0,0,2.6759,0,1,0
592,22395.49,85029.59,3.7432,0,0,0,2.6759,0,9,0
593,56129.86,61918.2,16.0893,0,1,1946,8.1874,0,0,44
594,54106.62,23280.58,2.793,0,0,0,2.6759,0,3,0
595,33291.95,69200.88,3.1957,0,0,0,2.6759,0,20,0
596,54589,67249.95,3.0541,0,0,0,2.6759,0,78,0
597,60084.11,68942.66,25.5784,0,1,2482,4.564,0,0,14
598,70755.53,18641.2,18.5311,0,1,468,6.945,0,0,24
599,56299.75,37157.48,22.4409,0,1,2765,8.7494,0,0,26
600,23418.23,81707.17,19.2556,0,1,411,7.8907,0,0,13
601,64184.79,33539.95,2.9506,0,0,0,2.6759,0,32,0
602,51041.65,49026.19,28.2633,0,1,1033,4.7116,0,0,20
603,66461.08,56223.11,3.5389,0,0,0,2.6759,0,8,0
604,31640.28,68018.64,20.6252,0,1,2397,7.8875,0,0,3
605,53442.34,44013.61,24.7259,0,1,2422,4.4796,0,0,11
606,57249.08,47426.36,11.7979,0,1,1790,5.8504,0,0,10
607,71597.61,24044.41,22.6604,0,1,1586,9.98,0,0,12
608,62847.63,19384.74,2.9405,0,0,0,2.6759,0,45,0
609,45226.43,54097.41,2.8945,0,0,0,2.6759,0,9,0
610,64927.01,63091.39,27.9318,0,1,1376,4.6481,0,0,25
611,68169.41,44047.73,18.0917,0,1,2294,5.9003,0,0,15
612,26254.34,82570.69,2.938,0,0,0,2.6759,0,18,0
613,57994.76,38482.03,13.4457,0,1,1392,6.4067,0,0,11
614,59557.15,48081.08,3.9387,0,0,0,2.6759,0,12,0
615,28347.05,81579.08,2.9404,0,0,0,2.6759,0,34,0
616,49243.79,46483.23,2.9034,0,0,0,2.6759,0,19,0
617,65580.16,52928.76,2.9911,0,0,0,2.6759,0,18,0
618,55108.79,68204.94,22.014,0,1,1679,8.7046,0,0,28
619,25236.75,78871.23,20.3001,0,1,2214,7.7037,0,0,8
620,50414.41,42466.91,26.0905,0,1,1632,9.9394,0,0,3
621,72808.66,19178.5,18.9041,0,1,1521,7.1824,0,0,31
622,53591.62,25702.03,2.7219,0,0,0,2.6759,0,1,0
623,22180.75,81407.42,19.7743,0,1,2214,7.7037,0,0,56
624,56561.45,41281.15,5.334,0,1,2173,6.661,0,0,30
625,26826.3,74016.92,26.7921,0,1,1057,4.5395,0,0,6
626,72898.51,28602.63,2.9404,0,0,0,2.6759,0,34,0
627,72042.11,24064.43,25.6116,0,1,1586,9.98,0,0,23
628,26733.91,81918.54,16.7425,0,1,1283,6.2801,0,0,4
629,57191.28,35791.23,3.367,0,0,0,2.6759,0,7,0
630,61052.56,65839.77,179.1327,0,0,0,9.8176,630,0,175
631,65278.65,55949.25,3.0185,0,0,0,2.6759,0,20,0
632,47197.2,49685.88,2.9029,0,0,0,2.6759,0,5,0
633,53827.47,29678.35,17.8738,0,1,324,6.6272,0,0,19
634,26533.87,78511.22,18.0346,0,1,1283,6.2801,0,0,21
635,54158.65,31830.82,14.3321,0,1,243,5.1268,0,0,27
636,68858.16,15271.07,23.7278,0,1,1730,4.7617,0,0,27
637,69443.2,20982.62,15.4565,0,1,162,6.5263,0,0,63
638,54700.33,23016.81,2.7603,0,0,0,2.6759,0,2,0
639,51851.26,46121.12,5.9423,0,0,0,2.6759,0,8,0
640,34358.23,65418.8,22.5953,0,1,171,8.1017,0,0,16
641,65798.54,18459.07,2.9462,0,0,0,2.6759,0,32,0
642,56093.72,36844.42,13.6866,0,1,28,4.9684,0,0,3
643,56988.3,35887.45,2.8191,0,0,0,2.6759,0,4,0
644,59005.93,38842.33,2.9389,0,0,0,2.6759,0,24,0
645,64852.58,59355.13,2.9342,0,0,0,2.6759,0,18,0
646,38300.48,61989.13,26.2426,0,0,0,2.674,646,0,196
647,57951.5,68024.26,22.8944,0,1,439,10.2212,0,0,11
648,67758.5,47628.87,10.7693,0,0,0,2.6759,0,1,0
649,52821.21,43520.54,12.2733,0,0,0,2.6759,0,2,0
650,53348.1,43186.51,16.0269,0,1,1333,5.3649,0,0,11
651,49449.21,47380.3,20.0448,0,1,2579,7.4186,0,0,21
652,52718.76,47226.46,17.1508,0,1,1673,6.2011,0,0,30
653,57638.19,36903.67,24.8338,0,1,1708,4.3673,0,0,10
654,53542.51,33957.12,14.3617,0,1,243,5.1268,0,0,45
655,65038.2,56646.58,23.6236,0,1,2224,9.5582,0,0,7
656,24956.62,77695.29,4.8235,0,0,0,2.6759,0,4,0
657,32805.22,70427.69,3.344,0,0,0,2.6759,0,21,0
658,23240.25,82676.98,2.8724,0,0,0,2.6759,0,7,0
659,39036.01,62371.25,2.7219,0,0,0,2.6759,0,1,0
660,58539.04,69645.79,19.5997,0,1,1683,4.5262,0,0,2
661,32691.07,69371.45,4.2318,0,0,0,2.6759,0,9,0
662,55534.59,28874.61,2.9396,0,0,0,2.6759,0,26,0
663,62606.58,63925.1,19.8733,0,1,1811,5.2582,0,0,14
664,72950.14,27272.32,2.9327,0,0,0,2.6759,0,17,0
665,60747.8,29210.56,18.2614,0,1,2854,4.8676,0,0,93
666,29947.64,73672.87,19.158,0,1,170,5.3688,0,0,20
667,67895.32,43758.96,24.9674,0,1,2631,4.9766,0,0,15
668,53661.26,47104.37,14.3714,0,1,451,5.4648,0,0,4
669,33119.61,66152.71,3.0535,0,0,0,2.6759,0,24,0
670,67637.24,45961.75,25.7841,0,1,1476,4.9017,0,0,15
671,53828.95,30041.75,2.9342,0,0,0,2.6759,0,18,0
672,31292.64,68672.39,25.0794,0,1,1237,9.3225,0,0,25
673,65953.24,38888.93,2.8844,0,0,0,2.6759,0,8,0
674,30865.86,71738.26,19.2575,0,1,2978,4.3591,0,0,3
675,31112.14,70771.02,21.1218,0,1,2978,4.3591,0,0,23
676,68453.84,45738.94,25.0305,0,1,1100,4.6829,0,0,16
677,63831.38,65112.88,2.8945,0,0,0,2.6759,0,9,0
678,56672.56,25992.6,17.1125,0,1,1833,6.7491,0,0,12
679,65249.86,41705.24,2.9167,0,0,0,2.6759,0,12,0
680,44955.32,51841.73,19.7449,0,1,2034,4.6936,0,0,6
681,66425.82,40921.26,19.3703,0,1,275,7.023,0,0,51
682,58818.27,71166.98,17.1642,0,1,2836,7.0551,0,0,34
683,41143.69,60304.07,5.636,0,0,0,2.6759,0,14,0
684,69222.67,15559.88,2.793,0,0,0,2.6759,0,3,0
685,64761.01,34774.07,2.9034,0,0,0,2.6759,0,10,0
686,67554.32,45876.76,10.5111,0,1,254,7.4036,0,0,2
687,59311.35,28565.02,22.3759,0,1,2854,4.8676,0,0,12
688,24052.9,78240,14.6073,0,1,1296,6.6551,0,0,4
689,55750.77,34719.19,3.5879,0,0,0,2.6759,0,9,0
690,63583,46263.65,7.8733,0,0,0,2.6759,0,2,0
691,43156.08,57507.2,21.9157,0,1,1268,8.2759,0,0,4
692,55109.36,23416.74,2.8191,0,0,0,2.6759,0,4,0
693,25739.26,76908.88,5.003,0,0,0,2.6759,0,35,0
694,54081.6,27446.73,14.7078,0,1,1842,5.073,0,0,4
695,44318.82,53991.15,3.0114,0,0,0,2.6759,0,22,0
696,67898.8,43004.24,14.3777,0,1,1168,4.2232,0,0,1
697,65509.23,57611.14,2.8191,0,0,0,2.6759,0,4,0
698,48672.44,46007.06,2.9354,0,0,0,2.6759,0,19,0
699,36351.68,64438.17,17.3051,0,1,268,7.8039,0,0,2
700,44574.3,55703.03,2.9167,0,0,0,2.6759,0,15,0
701,59108.85,68099.04,27.2286,0,1,630,8.9929,0,0,10
702,58271.73,36218.6,21.3491,0,1,2765,8.7494,0,0,45
703,60896.5,29801.93,20.6584,0,1,830,4.366,0,0,5
704,57794.39,36973.42,2.9252,0,0,0,2.6759,0,14,0
705,61943.09,30235.6,23.5476,0,1,830,4.366,0,0,25
706,65208.22,31874.41,16.7185,0,1,2189,8.7248,0,0,11
707,54692.03,40427.39,17.8129,0,1,2212,5.1981,0,0,24
708,48824.28,65164.88,2.9405,0,0,0,2.6759,0,61,0
709,69266.77,42741.02,27.99,0,1,275,7.023,0,0,42
710,47499.59,52555.27,2.7603,0,0,0,2.6759,0,2,0
711,53825.53,68099.23,2.9354,0,0,0,2.6759,0,19,0
712,57597.75,27173.72,3.7376,0,0,0,2.6759,0,5,0
713,61496.45,48138.04,15.4812,0,1,2809,4.9972,0,0,28
714,59026.41,27480.48,2.9393,0,0,0,2.6759,0,25,0
715,65539.82,58567.75,2.793,0,0,0,2.6759,0,3,0
716,64261.04,33757.12,204.2292,0,0,0,8.0326,716,0,166
717,60176.85,71187.47,16.3689,0,1,2129,5.5636,0,0,35
718,60072.83,45857.58,2.9307,0,0,0,2.6759,0,16,0
719,63088.74,30905.43,19.4957,0,1,1424,7.1725,0,0,32
720,54432.41,26301.02,5.2639,0,0,0,2.6759,0,3,0
721,65302.65,59605.45,16.1552,0,1,1929,7.8836,0,0,8
722,26989.12,85246.62,2.793,0,0,0,2.6759,0,3,0
723,55056.59,41123.44,14.949,0,1,2239,4.3547,0,0,1
724,20378.84,85335.06,2.94,0,0,0,2.6759,0,28,0
725,55966.56,65564.36,2.8406,0,0,0,2.6759,0,5,0
726,50382.83,46292.18,19.2573,0,1,1337,4.5033,0,0,5
727,54492.09,26945.74,15.2419,0,1,1842,5.073,0,0,9
728,59436.82,28523.97,9.5457,0,0,0,2.6759,0,6,0
729,62659.65,66164.83,14.6557,0,1,1587,6.0716,0,0,2
730,49368.02,47708.81,2.8191,0,0,0,2.6759,0,4,0
731,53024.38,49954.31,2.9405,0,0,0,2.6759,0,47,0
732,57621.05,67658.47,18.362,0,1,2482,4.564,0,0,3
733,68645.41,14083.39,25.9719,0,1,2501,10.1623,0,0,36
734,54760.58,23785.04,2.7603,0,0,0,2.6759,0,2,0
735,52914.03,26759.82,2.8406,0,0,0,2.6759,0,5,0
736,59196.84,67264.16,2.7603,0,0,0,2.6759,0,2,0
737,54552.53,42676.26,6.6785,0,0,0,2.6759,0,1,0
738,21592.26,85277.17,12.7415,0,1,129,6.2773,0,0,2
739,26164.99,84073.91,2.9401,0,0,0,2.6759,0,29,0
740,54179.85,28625.93,16.7668,0,1,1842,5.073,0,0,20
741,25978.6,83359.82,19.937,0,1,1535,8.0968,0,0,52
742,27057.29,77050.8,2.7603,0,0,0,2.6759,0,2,0
743,58542.99,72510.54,4.4264,0,0,0,2.6759,0,13,0
744,36253.88,63201.87,4.2174,0,0,0,2.6759,0,9,0
745,22797.56,81961.15,2.8585,0,0,0,2.6759,0,6,0
746,70334.61,16139.44,20.944,0,1,1730,4.7617,0,0,4
747,56064.05,32651.42,16.7421,0,1,1095,6.527,0,0,28
748,26769.98,81419.53,2.8191,0,0,0,2.6759,0,4,0
749,31763.88,66989.25,2.7219,0,0,0,2.6759,0,1,0
750,65617.71,66973.43,14.4599,0,1,1587,6.0716,0,0,4
751,71484.33,17534.49,19.0745,0,1,1137,4.2074,0,0,4
752,70243.96,23655.46,2.9922,0,0,0,2.6759,0,35,0
753,58720.53,20884.09,2.9405,0,0,0,2.6759,0,65,0
754,23485.52,81186.25,14.2248,0,1,1922,5.4614,0,0,7
755,71200.49,27221.37,32.2727,0,1,317,12.0754,0,0,40
756,69549.88,47383.18,6.6742,0,0,0,2.6759,0,1,0
757,65346,66233.31,2.9389,0,0,0,2.6759,0,24,0
758,52783.61,47609.96,17.1853,0,1,2420,7.0738,0,0,8
759,60735.02,29696.57,20.3245,0,1,2854,4.8676,0,0,7
760,62655.59,32002.43,13.1121,0,1,830,4.366,0,0,4
761,68268.19,44919.98,17.9592,0,1,481,4.4422,0,0,4
762,27477.06,78129.78,2.8844,0,0,0,2.6759,0,8,0
763,23128.46,75200.18,2.94,0,0,0,2.6759,0,28,0
764,20725.33,85137.54,21.2884,0,1,485,8.1122,0,0,11
765,66669.68,17674.56,26.4814,0,1,1473,10.7052,0,0,16
766,65266.68,47474.5,495.2098,0,1,2268,11.4,766,0,184
767,25345.34,75352.64,15.4127,0,1,1057,4.5395,0,0,6
768,71181.96,24293.48,2.9214,0,0,0,2.6759,0,13,0
769,29874.03,69534.66,22.146,0,1,2353,6.9037,0,0,23
770,49737.77,52696.3,2.9252,0,0,0,2.6759,0,14,0
771,58500.8,33317.3,17.9485,0,1,2419,5.8874,0,0,24
772,35750.69,63166.05,2.7603,0,0,0,2.6759,0,2,0
773,28597.82,73709.53,18.0937,0,1,170,5.3688,0,0,10
774,49012.13,47834.3,8.3023,0,0,0,2.6759,0,7,0
775,44925.08,55177.7,2.8406,0,0,0,2.6759,0,5,0
776,70849.77,20197.11,15.2917,0,1,468,6.945,0,0,11
777,28372.58,75265.85,2.8724,0,0,0,2.6759,0,7,0
778,66120.54,56207.4,467.4323,0,1,778,7.5402,778,0,139
779,23086.75,86048.82,15.0989,0,1,129,6.2773,0,0,52
780,69867.54,16735.23,2.7603,0,0,0,2.6759,0,2,0
781,49401.46,45989.01,2.9364,0,0,0,2.6759,0,20,0
782,56235.9,38104.16,17.1731,0,1,1970,5.3342,0,0,5
783,24616.26,78382.74,8.1011,0,1,1767,4.299,0,0,1
784,65487.8,47099.71,4.3147,0,0,0,2.6759,0,9,0
785,68239.58,48157.22,6.7812,0,1,2558,9.9758,0,0,1
786,42410.55,58393.24,11.2995,0,1,61,3.8768,0,0,2
787,54672.83,33412.33,14.5772,0,1,1095,6.527,0,0,12
788,64930.28,63056.55,25.6177,0,1,1376,4.6481,0,0,8
789,38678.17,60789.81,2.8844,0,0,0,2.6759,0,8,0
790,65817.23,56422.67,20.8329,0,1,778,7.5402,0,0,107
791,55916.85,38724.49,16.4319,0,1,2212,5.1981,0,0,19
792,65834.83,18146.64,2.9405,0,0,0,2.6759,0,41,0
793,24044.13,81336.03,3.1912,0,0,0,2.6759,0,21,0
794,23070.21,80862.79,2.793,0,0,0,2.6759,0,3,0
795,55834.5,57846.59,2.9384,0,0,0,2.6759,0,23,0
796,50543.3,44190.27,25.3787,0,1,1337,4.5033,0,0,35
797,32707.73,68346.94,22.1879,0,1,947,8.6142,0,0,35
798,73173.69,21930.17,2.9393,0,0,0,2.6759,0,25,0
799,55423.44,42216.02,19.0863,0,1,2340,4.1037,0,0,4
800,64651.62,56428.61,20.1425,0,1,372,7.1381,0,0,43
801,59136.51,28251.76,22.0361,0,1,2854,4.8676,0,0,9
802,69266.79,25805.43,4.6008,0,0,0,2.6759,0,12,0
803,30707.98,69084.92,21.5121,0,1,99,4.639,0,0,6
804,62534.55,46157.78,21.7327,0,1,835,5.6117,0,0,1
805,53816.89,22509.77,2.9948,0,0,0,2.6759,0,20,0
806,30227.68,72888.79,25.3513,0,1,955,4.525,0,0,6
807,65758.49,37723.75,27.8587,0,1,716,7.5857,0,0,3
808,32358.32,66371.06,2.9398,0,0,0,2.6759,0,27,0
809,66490.02,47898.88,2.7219,0,0,0,2.6759,0,1,0
810,63812.83,18690.41,2.9705,0,0,0,2.6759,0,53,0
811,70140.31,19362.63,23.8806,0,1,1473,10.7052,0,0,10
812,31000.6,69532.96,2.7219,0,0,0,2.6759,0,1,0
813,57437.5,46831.64,2.9327,0,0,0,2.6759,0,17,0
814,68766.92,45200.28,15.5975,0,1,481,4.4422,0,0,6
815,28861.96,76418.24,4.2401,0,1,2551,5.1676,0,0,1
