"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
866,34740.24,66044.76,2.5702,0,0,0,2,0,12,0
867,62221.76,58282.8,2.0176,0,0,0,2,0,6,0
868,59327.85,36463.12,13.9905,0,1,1341,4.865,0,0,11
869,65244.58,66980.93,2.4239,0,0,0,2,0,44,0
870,46435.81,52285.32,101.7677,0,1,303,6.0776,0,0,10
871,50282.7,47697.27,109.5229,0,1,443,3.2467,0,0,1
872,27314.97,73375.21,56.8781,0,1,175,6.8421,0,0,9
873,57853.71,72972.5,69.8157,0,1,1038,3.0989,0,0,3
874,65696.63,56958.41,51.2648,0,1,954,5.8021,0,0,26
875,51246.4,44665.82,2.0238,0,0,0,2,0,11,0
876,69578.17,20720.45,13.0773,0,0,0,2,0,5,0
877,72132.48,25954.87,2.0078,0,0,0,2,0,2,0
878,51570.61,47359.99,80.4897,0,1,377,2.928,0,0,23
879,52953.59,43542.34,122.6253,0,1,879,2.5877,879,0,128
880,61301.62,66980.08,24.3892,0,1,91,3.7244,0,0,3
881,72547.05,29845.93,2.3647,0,0,0,2,0,44,0
882,46932.33,61442.97,5.1559,0,1,353,9.1529,0,0,1
883,24235.92,81255.84,2.0078,0,0,0,2,0,7,0
884,49900.74,59578.2,2.8906,0,0,0,2,0,55,0
885,65319.86,54421.86,2.0766,0,0,0,2,0,28,0
886,48713.91,47342.05,2.0122,0,0,0,2,0,3,0
887,56129.86,41343.55,2.0279,0,0,0,2,0,20,0
888,56783.91,38031.25,32.8914,0,1,357,6.3491,0,0,14
889,62555.76,67490.72,36.9399,0,1,201,3.355,889,0,1
890,62817.5,64274.4,13.3951,0,0,0,2,0,3,0
891,55024.61,28013.72,4.1587,0,0,0,2,0,5,0
892,62124.16,67267.78,40.6268,0,1,957,3.6243,0,0,18
893,25864.14,84731,98.0547,0,1,564,4.059,0,0,9
894,60981.75,46199.33,30.4233,0,1,727,6.9428,0,0,2
895,25794.01,80077.85,53.6927,0,1,414,3.184,0,0,13
896,66110.79,18780.37,2.4122,0,0,0,2,0,33,0
897,62480.91,47026.03,5.2424,0,1,657,3.5609,0,0,13
898,59804.8,30065.39,2.0078,0,0,0,2,0,2,0
899,25465.11,78153.17,3.5172,0,0,0,2,0,9,0
900,70196.65,17167.7,29.1258,0,1,275,3.2874,0,0,19
901,56080.79,65635.52,5.6963,0,1,720,4.0712,0,0,11
902,54761.33,28605.95,57.5785,0,1,709,3.9424,0,0,9
903,49304.84,47006.25,2.0212,0,0,0,2,0,10,0
904,58812.28,38595.55,2.0238,0,0,0,2,0,11,0
905,64949.71,58232.79,22.2964,0,0,0,2,905,0,66
906,23199.83,80680.7,2.0162,0,0,0,2,0,5,0
907,66894.24,48493.77,1.7949,0,1,1259,4.7821,0,0,12
908,72680.89,23188.06,2.0205,0,0,0,2,0,8,0
909,45775.63,52754.46,82.7706,0,1,1152,3.1374,0,0,7
910,64488.93,63936.59,2.0078,0,0,0,2,0,2,0
911,64986.29,46793.47,2.2325,0,0,0,2,0,16,0
912,29970.67,72044.46,2.0078,0,0,0,2,0,2,0
913,26328.8,74315.2,75.1835,0,1,348,3.2591,0,0,22
914,57302.31,33616.74,11.648,0,0,0,2,0,1,0
915,72473.14,25424.87,2.6645,0,0,0,2,0,35,0
916,55557.14,22424.64,2.4185,0,0,0,2,0,12,0
917,26397.25,73121.74,2.0254,0,0,0,2,0,13,0
918,54545.96,44144.95,80.1378,0,1,1218,3.4252,0,0,11
919,26888.44,86301.25,118.6021,0,1,564,4.059,0,0,12
920,52466.67,45390.39,3.733,0,0,0,2,0,41,0
921,59005.05,59342.2,2.0045,0,0,0,2,0,1,0
922,60236.19,67060.32,7.5661,0,1,692,3.6677,0,0,11
923,62309.25,29058.3,2.3958,0,0,0,2,0,7,0
924,63220.14,32553.34,13.424,0,0,0,2,0,4,0
925,65088.91,47507.08,2.0292,0,0,0,2,0,42,0
926,72446.85,24092.44,2.0704,0,0,0,2,0,13,0
927,68343.35,47359.91,28.4666,0,1,1059,3.4989,0,0,11
928,58302.61,67964.4,54.1183,0,1,928,2.8003,928,0,78
929,65596.21,47957.98,2.0078,0,0,0,2,0,2,0
930,61450.67,69004.52,61.4757,0,1,367,3.1035,0,0,5
931,54778.65,31766.15,2.0372,0,0,0,2,0,46,0
932,32132.13,70166.86,66.3794,0,1,155,3.5584,0,0,1
933,62073.57,36657.36,4.4213,0,1,1073,12.4869,0,0,1
934,24466.37,82618.35,4.0084,0,0,0,2,0,2,0
935,49387.93,52014.23,2.0122,0,0,0,2,0,3,0
936,71383.56,21925.78,114.691,0,1,936,2.9364,936,0,79
937,50558.9,50705.5,8.4175,0,0,0,2,0,5,0
938,54712.37,46150.15,12.4403,0,0,0,2,0,2,0
939,68147.23,14527.75,41.1362,0,1,128,4.9005,0,0,2
940,54985.68,24280.78,2.0142,0,0,0,2,0,4,0
941,60993.03,22756.52,2.7771,0,0,0,2,0,32,0
942,54261.88,30134.33,2.202,0,0,0,2,0,17,0
943,70658.55,21848.88,56.0214,0,1,936,2.9364,0,0,1
944,48483.07,47309.82,2.0176,0,0,0,2,0,6,0
945,73068.56,17069.33,3.4229,0,0,0,2,0,18,0
946,50197.89,47312.18,47.0795,0,1,57,3.518,946,0,191
947,46560.49,53247.97,2.0045,0,0,0,2,0,1,0
948,55205.02,35852.87,19.7397,0,1,1170,3.5266,0,0,28
949,56609.8,33142.74,117.3505,0,1,145,2.8624,0,0,4
950,68234.36,39672.85,63.0399,0,1,702,3.7689,950,0,126
951,55515.12,39546.31,28.5075,0,1,357,6.3491,0,0,11
952,51523.25,28063.69,2.0045,0,0,0,2,0,1,0
953,43111.12,58433.24,38.0873,0,1,356,4.7187,0,0,11
954,65976,56653.58,17.4763,0,0,0,2,954,0,151
955,66269.22,45467.36,8.4472,0,1,1806,5.69,0,0,5
956,63221.39,67164.32,26.7178,0,1,91,3.7244,0,0,3
957,61955.81,66451.21,62.0011,0,1,201,3.355,957,0,126
958,26676.9,86127.72,97.5418,0,1,564,4.059,0,0,5
959,39322.09,62487.51,185.7315,0,1,660,4.7358,0,0,13
960,47989.37,47329.15,14.9317,0,0,0,2,0,4,0
961,64391.09,45605.5,3.4619,0,0,0,2,0,5,0
962,64925.45,48469.81,2.0225,0,0,0,2,0,10,0
963,57570.35,35623.66,2.0176,0,0,0,2,0,6,0
964,26364.36,69193.48,2.0045,0,0,0,2,0,1,0
965,59676.83,27533.71,70.175,0,1,965,4.0347,965,0,182
966,29345.24,73438.81,41.1985,0,1,1088,3.2201,0,0,11
967,40591.55,60785.04,29.5912,0,1,1569,3.0179,0,0,24
968,56568.22,32868.02,8.1674,0,0,0,2,0,1,0
969,38151.97,61653.83,6.5429,0,1,1541,3.5417,0,0,7
970,65268.21,52218.89,2.0302,0,0,0,2,0,53,0
971,56615.76,26170.93,93.3786,0,1,971,3.4084,971,0,130
972,55536.1,36370.33,39.9191,0,1,603,3.5584,0,0,11
973,54228.51,47163.59,119.3554,0,1,646,6.4438,0,0,1
974,62130.12,46739.06,46.4441,0,1,319,3.296,0,0,3
975,32718.32,66701.16,3.2592,0,0,0,2,975,0,0
976,30119.02,71640.76,2.0162,0,0,0,2,0,5,0
977,25857.02,77956.49,37.7895,0,1,507,3.6067,0,0,11
978,61465.7,67667.1,36.5012,0,1,201,3.355,0,0,7
979,25778.25,78707.56,96.3503,0,1,511,3.385,0,0,20
980,62583.02,33077.96,2.0212,0,0,0,2,0,9,0
981,58124.74,27541.92,50.6158,0,1,965,4.0347,0,0,18
982,30429.7,69152.28,91.2092,0,1,986,3.1814,0,0,13
983,48786.1,45739.84,6.2698,0,0,0,2,0,1,0
984,38624.08,60743.84,185.5907,0,1,660,4.7358,0,0,10
985,61976.6,33242.43,2.0284,0,0,0,2,0,23,0
986,30366.93,70750.74,109.7121,0,1,775,3.3976,986,0,182
987,55078.91,39636.57,2.2716,0,0,0,2,0,48,0
988,69376.28,46135.82,30.8272,0,1,1059,3.4989,0,0,10
989,59447.23,46428.5,6.2208,0,0,0,2,0,3,0
990,64222.77,57728.94,3.2737,0,0,0,2,0,5,0
991,31267.28,69210.66,68.648,0,1,775,3.3976,0,0,6
992,70108.28,44661.51,2.0285,0,0,0,2,0,24,0
993,64138.06,62991.81,2.0246,0,0,0,2,0,12,0
994,57100.23,33175.16,117.6693,0,1,145,2.8624,0,0,20
995,33862.41,64383.05,8.811,0,1,975,11.7812,0,0,31
996,69118.17,18517.25,2.0078,0,0,0,2,0,2,0
997,53600.14,40671.96,7.5747,0,0,0,2,0,2,0
998,72934.54,26995.61,2.0254,0,0,0,2,0,13,0
999,23062.95,78496.78,2.0292,0,0,0,2,0,37,0
1000,22671.54,79949.54,2.027,0,0,0,2,0,16,0
1001,39583.57,61059.82,34.2943,0,1,310,13.7909,0,0,19
1002,39262.3,60069.14,35.4321,0,1,1002,5.0257,1002,0,9
1003,57268.16,37094.91,64.4717,0,1,603,3.5584,1003,0,120
1004,47928.69,50847.56,2.0142,0,0,0,2,0,5,0
1005,66406.76,51106.84,2.035,0,0,0,2,0,104,0
1006,58549.24,74664.92,5.1675,0,1,147,15.9226,0,0,1
1007,24336.55,80330.42,2.0254,0,0,0,2,0,13,0
1008,56522.52,23763.42,2.0142,0,0,0,2,0,4,0
1009,26339.1,70131.99,2.0287,0,0,0,2,0,26,0
1010,23455.07,83205.01,2.0195,0,0,0,2,0,7,0
1011,58545.41,70978.85,20.1203,0,1,1067,3.5321,1011,0,165
1012,61126.09,68283.94,153.0598,0,1,26,3.0531,0,0,5
1013,53081.67,41775.79,20.3495,0,0,0,2,1013,0,151
1014,67167.71,17593.72,2.0162,0,0,0,2,0,5,0
1015,29584.25,70466.68,81.8309,0,1,775,3.3976,0,0,15
1016,34487.85,65871.71,2.234,0,0,0,2,0,32,0
1017,49993.49,60478.95,2.0176,0,0,0,2,0,6,0
1018,47946.51,46620.22,2.0078,0,0,0,2,0,2,0
1019,47992.41,49010.12,2.0045,0,0,0,2,0,1,0
1020,28190.33,69181.96,34.8274,0,1,542,3.2243,0,0,4
1021,58640.95,37515.11,83.2371,0,1,1003,3.4024,0,0,10
1022,26269.23,73832.33,2.027,0,0,0,2,0,16,0
1023,41814.62,59515.6,2.0503,0,0,0,2,0,3,0
1024,56268.25,32527.93,107.7035,0,1,145,2.8624,0,0,3
1025,53847.56,46406.36,2.0122,0,0,0,2,0,3,0
1026,51416.32,48049.06,5.61,0,1,57,3.518,0,0,11
1027,65524.21,35364.48,2.3891,0,0,0,2,0,24,0
1028,50166.96,51411.86,2.029,0,0,0,2,0,32,0
1029,26450.35,86281.03,2.0142,0,0,0,2,0,4,0
1030,53482.55,46220.27,2.1532,0,0,0,2,0,20,0
1031,43046.12,57366.14,2.0078,0,0,0,2,0,2,0
1032,62998.32,63016.97,2.0045,0,0,0,2,0,1,0
1033,58577.05,37697.29,2.027,0,0,0,2,0,16,0
1034,70026.55,18202.81,34.0987,0,1,8,3.7106,0,0,1
1035,55662.73,43299.97,79.0988,0,1,1218,3.4252,0,0,10
1036,53532.75,26199.53,70.608,0,1,709,3.9424,0,0,3
1037,68007.94,46335.18,9.0212,0,1,1806,5.69,0,0,12
1038,58866.85,72564.52,93.736,0,1,1038,3.0989,1038,0,110
1039,36482.62,64462.17,2.052,0,0,0,2,0,24,0
1040,67249.57,72643.32,2.0176,0,0,0,2,0,6,0
1041,55021.23,66469.06,6.6021,0,1,720,4.0712,0,0,19
1042,68089.91,40822.18,77.8868,0,1,950,6.0871,0,0,11
1043,62460.91,63896.42,177.2499,0,1,1047,6.4207,0,0,23
1044,54902.33,33504.94,2.0281,0,0,0,2,0,21,0
1045,54896.07,25284.19,2.4587,0,0,0,2,0,11,0
1046,57764.99,45939.04,2.1105,0,0,0,2,0,13,0
1047,64208.57,62358.41,21.7721,0,0,0,2,1047,0,138
1048,37754.65,60866.68,3.5469,0,1,310,13.7909,0,0,3
1049,60830.65,67743.2,54.5,0,1,201,3.355,0,0,3
1050,60513.64,46347.35,2.0045,0,0,0,2,0,1,0
1051,71062.85,37148.57,4.0335,0,0,0,2,0,36,0
1052,28565.25,74922.63,29.3501,0,1,1097,3.3916,0,0,9
1053,56562.62,67673.18,6.4082,0,0,0,2,0,7,0
1054,59051.64,70227.74,2.0162,0,0,0,2,0,5,0
1055,57475.39,26416.37,3.1877,0,0,0,2,0,4,0
1056,64517.41,59065.08,2.3603,0,0,0,2,0,7,0
1057,70299,23978.8,2.0078,0,0,0,2,0,2,0
1058,59000.44,26409.32,8.6585,0,0,0,2,0,4,0
1059,68095.61,47352.19,62.741,0,1,1806,5.69,1059,0,50
1060,63109.89,51697.47,2.0225,0,0,0,2,0,53,0
1061,59101.14,72921.92,70.075,0,1,1038,3.0989,0,0,1
1062,65949.57,48264.55,7.2328,0,1,1259,4.7821,0,0,1
1063,52925.17,44777.25,2.0292,0,0,0,2,0,42,0
1064,23723.26,78942.42,2.0142,0,0,0,2,0,4,0
1065,50432.86,58240.34,2.0292,0,0,0,2,0,39,0
1066,53629.32,44926.41,2.0122,0,0,0,2,0,3,0
1067,59236.51,72114.97,77.771,0,1,1038,3.0989,1067,0,43
1068,54313.35,29065.63,2.0045,0,0,0,2,0,1,0
1069,56905.22,24604.43,90.0601,0,1,761,3.4725,0,0,12
1070,60840.32,68973.49,20.5802,0,1,529,3.4028,0,0,5
1071,64196.97,47856.24,2.0272,0,0,0,2,0,17,0
1072,25578.96,79950.05,2.0045,0,0,0,2,0,1,0
1073,66808.6,38468.13,82.8389,0,1,950,6.0871,1073,0,1
1074,65895.64,47132.41,9.3041,0,1,1259,4.7821,0,0,1
1075,56157.66,34614.83,2.9334,0,0,0,2,0,3,0
1076,44877.08,52453.6,70.7091,0,1,1152,3.1374,0,0,38
1077,52443.26,34356.57,2.3624,0,0,0,2,0,17,0
1078,56274.53,32355.11,3.441,0,0,0,2,0,4,0
1079,54146.07,23038.43,2.0205,0,0,0,2,0,8,0
1080,61737.9,73244.88,2.0291,0,0,0,2,0,35,0
1081,48692.73,50177.87,3.4134,0,0,0,2,0,13,0
1082,66244.86,54654.13,2.0122,0,0,0,2,0,3,0
1083,54542.54,32927.4,2.0045,0,0,0,2,0,1,0
1084,33677.3,65074.12,6.258,0,0,0,2,0,6,0
1085,29192.13,71085.33,2.0078,0,0,0,2,0,2,0
1086,61590.21,46518.95,2.0045,0,0,0,2,0,4,0
1087,65901.41,34071.96,3.1513,0,1,71,7.8933,0,0,12
1088,30356.65,73368.02,19.9992,0,0,0,2,1088,0,201
1089,28946.6,72015.46,8.5602,0,0,0,2,0,2,0
1090,38506.3,63980.28,2.0162,0,0,0,2,0,5,0
1091,32280.91,66330.84,2.2077,0,0,0,2,0,89,0
1092,27483.17,75879.54,9.5326,0,0,0,2,0,3,0
1093,30334.36,67672.66,2.0078,0,0,0,2,0,2,0
1094,69713.17,22799.62,2.0176,0,0,0,2,0,14,0
1095,66224.87,57166.15,3.6892,0,0,0,2,0,9,0
1096,60957.48,49695.91,2.0293,0,0,0,2,0,63,0
1097,29682.54,74844.71,42.655,0,1,1097,3.3916,1097,0,68
1098,65846.02,18022.86,2.0288,0,0,0,2,0,27,0
1099,56791.81,62883.57,2.0295,0,0,0,2,0,70,0
1100,30934.28,68503.64,2.0078,0,0,0,2,0,2,0
1101,26233.83,85947.89,98.5922,0,1,564,4.059,0,0,1
1102,68243.2,44155.37,2.0078,0,0,0,2,0,2,0
1103,63349.24,61730.99,8.5585,0,1,629,4.3411,0,0,24
1104,56008.47,30931.65,2.0238,0,0,0,2,0,11,0
1105,67462.49,38595.22,4.0272,0,0,0,2,0,11,0
1106,53031.55,29024.02,2.0162,0,0,0,2,0,5,0
1107,34546.91,64221.29,38.9001,0,1,516,4.0101,0,0,7
1108,27524.06,72273.41,2.0078,0,0,0,2,0,2,0
1109,55446.88,27116.96,9.8322,0,0,0,2,0,3,0
1110,29005.17,72174.29,86.1971,0,1,833,4.2792,0,0,1
1111,20348.62,84766.97,32.5966,0,1,706,7.4771,0,0,9
1112,70309.01,16637.81,28.9035,0,0,0,3.781,1112,0,130
1113,36274.31,65281.25,2.0285,0,0,0,2,0,24,0
1114,37303.51,65178.14,2.0266,0,0,0,2,0,15,0
1115,21438.27,81976.61,2.3629,0,0,0,2,0,19,0
1116,68274.37,40424.12,32.4283,0,1,702,3.7689,0,0,21
1117,56670.53,29261.69,2.6549,0,0,0,2,0,13,0
1118,57364.26,56759.43,2.3647,0,0,0,2,0,44,0
1119,57521.63,35457.39,11.8668,0,0,0,2,0,2,0
1120,67378.82,37987.89,2.2797,0,0,0,2,0,40,0
1121,51286.29,44308.86,117.599,0,1,946,5.4205,0,0,4
1122,72491.78,21543.12,5.0941,0,1,639,11.4495,0,0,11
1123,66268.37,35297.18,2.2408,0,0,0,2,0,15,0
1124,40571.18,63367.16,2.0281,0,0,0,2,0,21,0
1125,64218.27,67275.39,2.0266,0,0,0,2,0,15,0
1126,34455,64497.81,3.8185,0,0,0,2,0,1,0
1127,21909.14,80943.65,2.0254,0,0,0,2,0,13,0
1128,39379.15,60086.04,2.687,0,0,0,2,0,2,0
1129,58334.96,69449.17,2.6307,0,0,0,2,0,8,0
1130,55284.1,24637.74,72.287,0,1,761,3.4725,0,0,5
1131,58470.28,33764.43,2.2133,0,0,0,2,0,6,0
1132,70260.31,24149.75,25.8956,0,1,1171,3.7261,0,0,11
1133,34569.06,65334.36,2.027,0,0,0,2,0,16,0
1134,53900.02,24387.32,2.0078,0,0,0,2,0,2,0
1135,22873.98,75059.21,2.0262,0,0,0,2,0,14,0
1136,63674.11,46335.2,2.2154,0,0,0,2,0,17,0
1137,55222.05,23704.36,2.0283,0,0,0,2,0,22,0
1138,68279.64,16753.47,3.5696,0,0,0,2,0,4,0
1139,70652.44,47448.14,8.0681,0,1,1806,5.69,0,0,21
1140,61532.93,34689.08,3.4355,0,1,71,7.8933,0,0,1
1141,58962.18,27403.18,19.4213,0,0,0,2,1141,0,82
1142,48929.25,51728.79,19.8445,0,1,281,3.6114,0,0,1
1143,47542.34,47998.5,2.0319,0,0,0,2,0,38,0
1144,65627.24,57723.94,4.4331,0,0,0,2,0,1,0
1145,72247.8,25519.96,2.0225,0,0,0,2,0,10,0
1146,71299.61,26929.3,2.0797,0,0,0,2,0,18,0
1147,26529.78,68215.44,2.8171,0,0,0,2,0,21,0
1148,59645.63,46074.46,14.4706,0,0,0,2,1148,0,0
1149,63222.35,31863.21,7.9758,0,0,0,2,0,2,0
1150,27429.15,84727.62,9.4225,0,0,0,2,0,4,0
1151,23438.17,79121.59,2.0276,0,0,0,2,0,19,0
1152,44916.27,52476.53,39.6502,0,0,0,2.968,1152,0,111
1153,61883.91,31322.24,87.5894,0,1,744,3.5165,0,0,10
1154,40830.81,61409.7,5.4072,0,1,1002,5.0257,0,0,9
1155,59795.29,71554.4,2.9574,0,0,0,2,0,4,0
1156,52487.49,44301.65,112.3301,0,1,879,2.5877,0,0,17
1157,21131.95,86964.04,2.0045,0,0,0,2,0,1,0
1158,63130.49,31522.15,9.9962,0,0,0,2,0,6,0
1159,68449.92,17818.43,2.0205,0,0,0,2,0,8,0
1160,22016.53,80326.92,2.0122,0,0,0,2,0,3,0
1161,25536.41,84471.4,2.0142,0,0,0,2,0,4,0
1162,72680.53,29079.07,2.367,0,0,0,2,0,26,0
1163,58947.49,70288.06,64.0159,0,1,1011,4.6356,0,0,10
1164,61702.62,30806.73,2.0078,0,0,0,2,0,2,0
1165,60000.2,28616.79,50.3432,0,1,965,4.0347,0,0,9
1166,65550.31,66336,2.0212,0,0,0,2,0,9,0
1167,58303.36,61370.5,2.0292,0,0,0,2,0,47,0
1168,21402.17,73744.29,2.0912,0,0,0,2,0,52,0
1169,55496.85,38610.53,32.5339,0,1,357,6.3491,0,0,28
1170,54992.66,36261.25,30.7024,0,1,1170,3.5266,1170,0,80
1171,69157.06,26768.26,33.7554,0,1,1171,3.7261,1171,0,102
1172,69257.11,45725.42,2.6036,0,0,0,2,0,3,0
1173,26252.97,84272.91,2.0122,0,0,0,2,0,2,0
1174,63325.5,67208.21,2.0176,0,0,0,2,0,6,0
1175,58806.04,67574.74,52.1844,0,1,928,2.8003,1175,0,8
1176,58250.78,46490.17,2.0142,0,0,0,2,0,4,0
1177,24839.01,83180.34,107.893,0,1,449,3.5058,0,0,11
1178,60894.88,19108.99,2.0317,0,0,0,2,0,58,0
1179,59189.91,67041.3,2.5599,0,1,1175,4.1664,0,0,11
1180,21722.07,70383.24,2.0078,0,0,0,2,0,2,0
1181,67501.15,47500.47,8.222,0,1,1806,5.69,0,0,12
1182,54229.62,30232.52,2.0142,0,0,0,2,0,4,0
1183,68208.75,47215.72,17.3911,0,1,1806,5.69,0,0,2
1184,49814.44,49121.19,56.1239,0,1,1230,2.9893,0,0,27
1185,55617.51,28312.8,2.0078,0,0,0,2,0,2,0
1186,51246.88,45387.5,8.9091,0,0,0,2,1186,0,0
1187,68501.13,43077.97,2.0848,0,0,0,2,0,26,0
1188,54380.52,27525.69,55.0097,0,1,709,3.9424,0,0,12
1189,48568.57,52705.06,18.5684,0,1,281,3.6114,0,0,7
1190,31843.82,71437.48,91.2706,0,1,986,3.1814,0,0,21
1191,63014.18,63427.93,13.3804,0,0,0,2,0,6,0
1192,59398.31,49963.29,2.3648,0,0,0,2,0,53,0
1193,57869.37,46254.53,2.0122,0,0,0,2,0,3,0
1194,59936.89,28273.46,2.1558,0,0,0,2,0,2,0
1195,55741.6,25138.1,2.0078,0,0,0,2,0,2,0
1196,71819.36,18984.08,5.242,0,0,0,2,0,1,0
1197,23823.15,84154.25,8.9724,0,0,0,2,0,6,0
1198,63497.97,18775.49,4.0328,0,0,0,2,0,24,0
1199,59588.33,71791.52,9.5621,0,0,0,2,0,7,0
1200,33951.43,68166.15,12.1493,0,0,0,2,0,4,0
1201,43693.02,54970.22,2.4185,0,0,0,2,0,12,0
1202,23006.98,75254.96,2.029,0,0,0,2,0,30,0
1203,55925.82,40700.94,2.0254,0,0,0,2,0,13,0
1204,54810.51,25958.22,9.0846,0,0,0,2,0,2,0
1205,64688.25,49878.75,2.0078,0,0,0,2,0,2,0
1206,29253.28,75188.6,2.2365,0,0,0,2,0,1,0
1207,46390.65,55732.43,102.3965,0,1,303,6.0776,0,0,17
1208,68184.5,39658.62,77.9133,0,1,950,6.0871,0,0,10
1209,22795.97,84979.44,2.9817,0,0,0,2,0,13,0
1210,68852.7,46799.86,30.0415,0,1,1059,3.4989,0,0,4
1211,49627.65,47199.29,145.1563,0,1,946,5.4205,0,0,17
1212,50372.84,48860.53,79.5041,0,1,644,3.3143,0,0,8
1213,63091.06,66140.76,2.0122,0,0,0,2,0,3,0
1214,37172.81,62655.79,6.7215,0,1,1541,3.5417,0,0,10
1215,52144.69,47697.56,2.0078,0,0,0,2,0,2,0
1216,54785.93,44323.37,92.9466,0,1,1218,3.4252,0,0,19
1217,46415.4,50881.17,2.0176,0,0,0,2,0,6,0
1218,55039.82,43059.72,117.962,0,1,1218,3.4252,1218,0,122
1219,63421.52,61038.62,7.7208,0,1,629,4.3411,0,0,18
1220,68514.74,46871.3,149.9925,0,1,792,3.6039,0,0,2
1221,56656.37,32730.01,11.2658,0,0,0,2,0,1,0
1222,30768.37,71096.66,6.4608,0,0,0,2,0,2,0
1223,63928.47,66116.81,2.47,0,0,0,2,0,31,0
1224,33515.95,68743.75,64.9772,0,1,155,3.5584,0,0,15
1225,49901.53,45258.71,2.4937,0,0,0,2,0,51,0
1226,52911.28,26783.93,53.7913,0,1,709,3.9424,0,0,10
1227,58391.9,34505.64,2.0045,0,0,0,2,0,1,0
1228,57859.27,70984.51,10.2538,0,0,0,2,0,7,0
1229,62024.36,18406.65,2.0142,0,0,0,2,0,4,0
1230,49575.4,48550.99,26.0006,0,1,57,3.518,1230,0,121
1231,64799.38,46233.76,2.4221,0,0,0,2,0,19,0
1232,64929.89,56168.63,46.9898,0,1,111,5.9626,0,0,4
1233,61933.92,30757.47,2.0078,0,0,0,2,0,2,0
1234,71197.6,18716.08,14.0632,0,0,0,2,1234,0,147
1235,39454.29,61458.76,2.6689,0,0,0,2,0,15,0
1236,54773.23,35349.57,2.0078,0,0,0,2,0,2,0
1237,63460.24,18576.05,3.4708,0,0,0,2,0,11,0
1238,44232.41,63663.12,2.0292,0,0,0,2,0,46,0
1239,48063.68,52759.1,21.5252,0,1,281,3.6114,0,0,20
1240,48045.72,50340.97,10.2352,0,0,0,2,0,4,0
1241,38845.42,63147.72,14.3631,0,1,317,3.2825,0,0,4
1242,49853.32,49697.99,11.512,0,0,0,2,0,1,0
1243,46457.59,54251,2.0294,0,0,0,2,0,60,0
1244,41474.6,62327.81,2.0276,0,0,0,2,0,19,0
1245,57571.03,61879.23,2.0293,0,0,0,2,0,61,0
1246,56800.37,71398.85,2.5479,0,0,0,2,0,28,0
1247,48771.99,49472.07,2.3932,0,0,0,2,0,5,0
1248,65617.48,57198.74,60.563,0,1,905,3.249,0,0,11
1249,23571.1,82959.11,2.8733,0,0,0,2,1249,0,0
1250,50539.81,48673.16,9.0352,0,1,57,3.518,0,0,11
1251,56516.04,40350.76,2.0078,0,0,0,2,0,2,0
1252,52026.09,42472.03,55.95,0,1,1013,3.2105,0,0,5
1253,55407.69,47420.82,2.0122,0,0,0,2,0,3,0
1254,69633.09,18106,35.4648,0,1,8,3.7106,0,0,6
1255,71148.24,21075.07,64.6297,0,1,936,2.9364,0,0,7
1256,59767.53,27964.94,7.5259,0,0,0,2,0,5,0
1257,34887.75,64686.89,2.0275,0,0,0,2,0,18,0
1258,25556.24,81350.81,10.2203,0,0,0,2,0,9,0
1259,67509.33,48652.64,29.1208,0,1,1259,4.7821,1259,0,6
1260,59496.46,60583.42,2.0292,0,0,0,2,0,47,0
1261,57418.18,72921.91,11.0385,0,0,0,2,0,6,0
1262,64164.19,66742.73,24.6337,0,1,91,3.7244,0,0,3
1263,29626.96,75537.92,4.7938,0,0,0,2,0,1,0
1264,56905.84,35221,16.138,0,0,0,2,0,3,0
1265,53468.13,29869.46,2.0162,0,0,0,2,0,5,0
1266,60256.4,27751.63,8.1749,0,0,0,2,0,4,0
1267,53913.8,46110.58,93.6323,0,1,76,3.1451,0,0,5
1268,30966.83,69567.67,32.9402,0,1,542,3.2243,0,0,7
1269,51983.11,47000.39,80.8218,0,1,377,2.928,0,0,18
1270,50225.23,62243.72,2.0176,0,0,0,2,0,6,0
1271,49450.34,46090.31,2.0195,0,0,0,2,0,7,0
1272,43660.22,57222.99,4.0199,0,0,0,2,0,6,0
1273,71054.52,18100.17,105.7998,0,1,216,3.3416,0,0,1
1274,69573.93,19693.65,120.0543,0,1,49,5.0375,0,0,25
1275,48336.01,52315.52,2.0142,0,0,0,2,0,4,0
1276,59803.55,68238.4,6.8549,0,1,692,3.6677,0,0,32
1277,72652.6,21449.39,2.0195,0,0,0,2,0,7,0
1278,64410.21,46934.72,3.0751,0,0,0,2,0,28,0
1279,34519.3,63310.14,4.2558,0,1,975,11.7812,0,0,1
1280,65279.72,22317.68,2.0276,0,0,0,2,0,19,0
1281,22673.98,84970.98,2.0176,0,0,0,2,0,6,0
1282,50611.85,47434.58,8.0746,0,0,0,2,0,2,0
1283,48812.69,47595.71,61.593,0,1,1230,2.9893,0,0,47
1284,64937.25,56971.9,2.0078,0,0,0,2,0,2,0
1285,39011.88,60638.31,6.8151,0,1,1541,3.5417,0,0,4
1286,43787.91,58111.37,38.1799,0,1,356,4.7187,0,0,5
1287,65876.76,58195.38,55.2231,0,1,905,3.249,0,0,11
1288,69019,21145.45,2.6477,0,0,0,2,0,12,0
1289,70437.96,27962.63,72.5542,0,1,41,3.9615,0,0,48
1290,64187.99,66799.2,2.0078,0,0,0,2,0,2,0
