"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
413,54074.21,47400.32,121.7959,0,1,678,16.9634,0,0,13
414,26348.35,79745.45,113.4714,0,1,667,8.0211,0,0,5
415,67966.08,40184.59,68.4809,0,1,1256,12.5011,0,0,3
416,39547.88,62249.78,132.8874,0,1,738,9.4349,0,0,13
417,51903.14,44223.18,167.5119,0,1,659,13.8875,0,0,7
418,27037.89,76630.4,111.1629,0,1,229,12.4423,0,0,20
419,38245.47,61732.94,110.9194,0,1,1346,15.536,0,0,6
420,58311.15,73368.59,99.6137,0,0,0,10.8866,0,3,0
421,25557.5,82849.24,127.8924,0,1,1175,15.2071,0,0,19
422,20672.2,84611.87,87.1315,0,1,1110,10.5764,0,0,11
423,60311.21,56550.4,31.7064,0,1,150,14.282,0,0,2
424,54295.25,25397.06,112.8969,0,1,129,7.6797,0,0,30
425,34866.53,65447.99,121.7883,0,1,425,9.1643,425,0,6
426,60284.12,68402.66,174.0059,0,1,528,14.3099,0,0,27
427,53742.28,25436.47,121.5329,0,1,703,9.8941,427,0,1
428,31112.9,83333.12,79.0967,0,0,0,10.8668,0,1,0
429,63896.64,61973.39,135.1832,0,1,1318,8.0299,0,0,25
430,21946.56,86844.01,44.6868,0,1,775,10.9708,0,0,12
431,54555.6,31065.88,71.2291,0,1,1074,10.1092,0,0,5
432,51454.69,47284.33,38.8119,0,0,0,5,0,3,0
433,68265.56,13060.05,76.3907,0,1,1030,15.501,0,0,5
434,41145.02,61508.8,82.0074,0,1,322,14.0946,0,0,7
435,56866.03,32804.52,172.4273,0,1,1127,10.8404,0,0,16
436,29570.77,75281.67,44.8093,0,0,0,12.2824,0,5,0
437,63720.62,30602.35,45.8873,0,0,0,5,437,0,0
438,69168.21,42582.78,37.5204,0,0,0,5,0,7,0
439,31975.11,84760.61,38.9914,0,0,0,5,0,5,0
440,53268.19,46680.4,59.0711,0,1,1042,13.5102,440,0,5
441,66171.37,24867.27,80.2054,0,0,0,10.7453,0,2,0
442,57307.28,37581.73,92.9871,0,1,603,12.6642,0,0,11
443,72146.32,22268.44,84.8013,0,1,1030,15.501,0,0,4
444,53196.49,43614.05,135.4638,0,1,104,8.5935,0,0,1
445,49192.98,49604.23,80.7046,0,1,124,16.2793,0,0,5
446,49312.9,57213.81,51.2484,0,1,66,10.2089,0,0,2
447,48005.5,49800.07,164.0343,0,1,475,11.5965,0,0,17
448,44066.9,56910.18,52.4366,0,1,66,10.2089,0,0,7
449,67114.03,35630.82,107.4956,0,0,0,7.1496,0,13,0
450,25887.51,84685.55,70.7684,0,1,1293,12.0921,0,0,12
451,57843.2,73776.08,43.1351,0,0,0,5,0,16,0
452,72554.62,19110.53,74.4877,0,1,630,8.0383,0,0,12
453,71259.78,19515.99,48.6189,0,0,0,11.403,0,3,0
454,38407.52,60490.09,77.7122,0,1,1085,12.7818,0,0,19
455,67448.59,44289.07,149.291,0,1,724,11.0618,0,0,4
456,55204.11,41179.2,49.4416,0,1,714,8.1582,0,0,2
457,71324.81,22695.24,58.035,0,0,0,11.403,0,3,0
458,71010.8,18623.04,119.4172,0,1,62,9.8845,0,0,9
459,66297.2,39632.54,104.3054,0,1,1016,9.712,0,0,11
460,55996.26,33823.34,83.5983,0,1,1074,10.1092,0,0,5
461,67251.69,43880.86,56.9148,0,1,724,11.0618,0,0,18
462,50199.37,63454.99,67.2453,0,1,152,17.5916,0,0,2
463,56244.41,23941.59,72.5588,0,1,622,7.8594,0,0,8
464,58411.2,27644.47,76.9506,0,1,1396,13.5066,0,0,10
465,69840.99,27348,92.2873,0,1,324,9.6713,0,0,36
466,68169.19,46251.93,55.499,0,1,243,9.02,0,0,7
467,22125.46,86981.03,34.7016,0,1,1110,10.5764,0,0,5
468,63259.08,61249.62,96.2697,0,1,152,17.5916,0,0,4
469,68292.64,44685.58,118.5692,0,1,724,11.0618,0,0,14
470,62209.21,31558.78,90.3742,0,1,988,19.2764,0,0,13
471,26420.99,81614.41,49.2684,0,1,359,10.2726,0,0,12
472,63617.69,22243,94.4316,0,1,53,16.5474,0,0,23
473,69530.79,18775.89,55.9879,0,1,474,13.8067,0,0,5
474,70760.26,18923.21,103.5884,0,0,0,15.5004,474,0,0
475,49255.74,48607.82,80.1337,0,1,475,11.5965,475,0,5
476,53532.08,35048.29,45.8883,0,0,0,5,0,9,0
477,58484.91,36655.76,46.6847,0,0,0,5,0,8,0
478,66022.94,55225.06,114.7092,0,1,478,10.51,478,0,5
479,58169.71,37961.57,185.7382,0,1,603,12.6642,0,0,6
480,49018.73,49786.93,155.1849,0,1,892,9.9354,0,0,10
481,66503.21,43924.17,58.4554,0,1,597,7.3094,0,0,3
482,54289.16,67059.39,53.4597,0,1,705,8.9895,0,0,2
483,25825.04,72933.18,25.0143,0,1,384,10.2072,0,0,1
484,55392.24,24216.21,183.7269,0,1,129,7.6797,0,0,17
485,66829.34,18092.59,89.5723,0,0,0,15.091,0,2,0
486,65062.17,58361.75,48.9916,0,1,30,7.5306,0,0,14
487,62738.79,58297.47,134.0819,0,1,150,14.282,0,0,6
488,71463.29,18344.64,141.215,0,1,62,9.8845,0,0,26
489,55208.81,30394.29,147.8872,0,1,287,10.2493,0,0,18
490,26206.25,77016.03,86.2105,0,1,384,10.2072,0,0,6
491,44831.79,56471.03,109.693,0,1,213,7.3718,0,0,2
492,56961.07,19068.74,64.976,0,0,0,11.0861,0,4,0
493,34408.06,64131.98,98.4507,0,1,1242,10.0189,0,0,21
494,49795.46,48073.34,148.07,0,0,0,12.3435,0,1,0
495,55249.12,66074.58,63.3675,0,1,705,8.9895,0,0,8
496,55488.87,25755.25,122.9573,0,1,383,10.7788,0,0,8
497,53014.61,45128.38,86.5104,0,1,678,16.9634,0,0,10
498,63719.3,46150.79,94.6421,0,1,1190,11.1376,0,0,1
499,53983.92,46750.19,164.9627,0,1,678,16.9634,0,0,13
500,58058.27,61909.44,34.8134,0,0,0,5,0,4,0
501,64125.25,59613.08,111.069,0,1,150,14.282,0,0,7
502,52789.36,44401.26,88.5575,0,0,0,7.7181,0,2,0
503,53267.67,44696.09,104.3894,0,1,678,16.9634,0,0,6
504,60798.78,69770.02,184.3968,0,1,995,9.6833,0,0,3
505,70291.53,46484.41,68.4142,0,1,133,8.0016,0,0,14
506,63540.7,31647.24,120.207,0,1,437,10.8279,0,0,15
507,25673.14,80161,128.0761,0,1,43,9.7283,0,0,39
508,57462.47,52069.47,71.6672,0,0,0,11.6306,0,4,0
509,58008.3,66485.63,50.1918,0,1,705,8.9895,0,0,8
510,69807.92,14834.19,45.8765,0,0,0,5,0,3,0
511,64169.44,61913.11,84.141,0,1,1318,8.0299,0,0,4
512,70727.91,29264.51,64.895,0,1,512,12.2396,512,0,3
513,21711.24,81912.66,124.9226,0,1,1240,9.838,0,0,14
514,65741.63,52573.48,62.3069,0,1,152,17.5916,0,0,2
515,69420,21569.37,43.8925,0,0,0,5,0,2,0
516,27321.81,76899.24,116.8704,0,1,229,12.4423,0,0,3
517,30839.57,71507.2,60.8844,0,0,0,19.6534,0,2,0
518,34227.23,64431.45,66.7481,0,1,371,10.341,0,0,17
519,60340.59,71306.23,135.8585,0,1,917,8.7396,0,0,11
520,46255.25,56408.03,108.5443,0,1,124,16.2793,0,0,6
521,25935.72,69573.12,51.1097,0,1,9,12.7894,0,0,3
522,63640.74,62305.67,73.5928,0,1,1318,8.0299,0,0,12
523,64264.9,47124.17,55.5396,0,1,1070,9.709,0,0,1
524,58409.8,71768.66,125.0686,0,0,0,16.7406,0,2,0
525,21343.57,84802.56,131.9082,0,1,1110,10.5764,0,0,24
526,55791.07,24986.43,102.8478,0,1,622,7.8594,0,0,15
527,58934.09,38326.23,195.4674,0,1,1024,9.0658,0,0,35
528,62151.36,66808.7,84.5099,0,1,917,8.7396,528,0,4
529,42393.7,58618.7,163.1198,0,1,116,10.5726,0,0,20
530,24282.53,82729.21,153.6947,0,1,1493,14.7011,530,0,3
531,33142.71,81925.88,42.8015,0,0,0,5,0,1,0
532,58400.65,33760.97,50.9497,0,1,1024,9.0658,0,0,8
533,52937.96,47260.53,126.3297,0,1,1042,13.5102,0,0,19
534,55936.11,61420.62,40.756,0,0,0,5,0,1,0
535,70476.89,26543.89,165.8292,0,1,324,9.6713,0,0,1
536,37426.16,64513.55,77.0067,0,0,0,19.6534,0,2,0
537,24233.66,79328.59,74.6283,0,1,411,9.5971,0,0,5
538,56255.04,54270.29,17.8943,0,0,0,5,0,8,0
539,55644.34,24929.57,115.1961,0,1,1396,13.5066,0,0,19
540,43517.49,55307.3,59.732,0,1,213,7.3718,0,0,2
541,57872.62,32887.63,40.9452,0,0,0,5,0,6,0
542,26726.57,76488.59,32.7569,0,0,0,5,0,4,0
543,33124.05,68327.85,131.3091,0,1,543,7.2678,543,0,6
544,45964.19,54555.94,87.233,0,1,213,7.3718,0,0,7
545,68124.65,47876.99,82.3557,0,1,243,9.02,0,0,20
546,69116.25,46616.43,101.6235,0,1,133,8.0016,0,0,3
547,24921.93,80135.14,148.1565,0,1,411,9.5971,0,0,19
548,53376.41,25305.29,56.3349,0,0,0,17.458,0,10,0
549,64766.95,49335.79,42.5667,0,0,0,5,0,6,0
550,60445.02,28011.74,131.2159,0,1,1443,10.5532,0,0,7
551,67790.35,46569.14,180.9476,0,1,243,9.02,0,0,24
552,47075.3,47377.32,151.8023,0,1,892,9.9354,0,0,5
553,59551.07,46866.79,56.657,0,1,144,13.9985,0,0,2
554,65517.74,56364.24,73.4273,0,1,39,14.707,0,0,8
555,60821.53,33816.84,66.1401,0,1,1024,9.0658,0,0,15
556,34513.31,65613.43,156.9414,0,1,1346,15.536,0,0,32
557,57464.34,45764.73,42.7612,0,1,440,10.2438,0,0,5
558,66673.86,54376.79,35.5339,0,0,0,5,0,11,0
559,56131.34,35441.96,155.862,0,1,162,7.3354,0,0,22
560,58272.84,26319.2,91.8859,0,1,1443,10.5532,0,0,10
561,44233.82,56903.7,109.9654,0,1,116,10.5726,0,0,21
562,57523.83,24530.39,61.8544,0,1,248,13.0034,0,0,1
563,55369.42,39572.89,43.7184,0,0,0,5,0,12,0
564,54376.54,44581.59,129.4636,0,1,659,13.8875,0,0,11
565,22611.04,82435.5,148.3274,0,1,43,9.7283,0,0,16
566,55271.03,23234.04,90.0002,0,1,248,13.0034,0,0,13
567,48089.41,46761.82,137.2807,0,0,0,12.3435,0,1,0
568,47807.57,53273.49,50.2278,0,0,0,9.1222,0,3,0
569,63749.49,48014.28,62.2662,0,1,368,9.4373,0,0,2
570,66582.22,53863.54,107.2359,0,1,478,10.51,0,0,9
571,68444.48,40834.57,57.4232,0,1,793,13.3242,0,0,2
572,62169.79,64497.7,165.266,0,0,0,16.8316,0,1,0
573,26214.4,68544.81,34.6972,0,0,0,5,0,4,0
574,63679.75,61831.94,53.05,0,1,1268,10.0105,0,0,6
575,38000.33,63904.62,58.4372,0,1,1346,15.536,0,0,31
576,54113.39,44894.24,85.1717,0,1,128,10.9745,0,0,16
577,23422.11,82485.38,144.0561,0,1,43,9.7283,0,0,25
578,69254.92,15582.29,43.1704,0,0,0,5,0,3,0
579,46374.22,51584.64,88.0712,0,0,0,9.983,0,3,0
580,56882.17,39534.51,74.9948,0,1,635,10.5979,0,0,4
581,47631.04,58939.97,42.8933,0,0,0,5,0,9,0
582,65316.96,60163.22,114.2908,0,1,1268,10.0105,0,0,18
583,60267.6,30116.97,44.1716,0,0,0,5,0,3,0
584,67789.31,39872.04,47.2163,0,1,597,7.3094,0,0,1
585,58472.93,66868.99,49.6083,0,1,705,8.9895,0,0,15
586,67114,47575,70.8328,0,1,1070,9.709,0,0,15
587,43756.85,58559.19,42.2268,0,1,57,7.7985,0,0,1
588,64569.54,18300,79.4134,0,1,1167,8.8111,0,0,8
589,20572.76,83090.05,83.3926,0,1,1110,10.5764,0,0,9
590,50839.47,45569.63,113.6936,0,1,892,9.9354,0,0,19
591,52625.79,28234.39,125.6543,0,1,383,10.7788,0,0,36
592,27181.13,81856.97,173.0782,0,1,359,10.2726,0,0,27
593,65118.58,57147.22,153.5617,0,0,0,13.5245,0,1,0
594,64696.2,37215.89,43.6577,0,0,0,5,0,30,0
595,40533.02,60439.83,82.7685,0,1,57,7.7985,0,0,17
596,70276.96,24532.01,124.0321,0,1,512,12.2396,596,0,3
597,67678.46,44219.39,107.761,0,1,597,7.3094,597,0,4
598,19028.1,75651.48,42.8737,0,0,0,5,0,9,0
599,54010.59,44340.38,91.3965,0,1,104,8.5935,0,0,2
600,50163.93,63352.17,70.2237,0,1,152,17.5916,0,0,2
601,53128.09,67242.02,54.3125,0,1,692,9.3609,0,0,2
602,64305.35,64438.41,52.7127,0,1,878,8.6085,0,0,12
603,53110.68,41358.77,164.5156,0,1,714,8.1582,603,0,6
604,30053.73,69359.4,41.3497,0,1,33,9.8074,0,0,9
605,68974.66,15121.9,45.5048,0,0,0,5,0,3,0
606,41338.24,59038.59,49.2158,0,1,57,7.7985,0,0,1
607,73358.79,26184.07,103.8286,0,1,176,7.766,0,0,8
608,59637.98,25534,42.457,0,0,0,5,0,3,0
609,22769.21,72501.72,70.483,0,1,9,12.7894,0,0,12
610,62046.47,66302.6,50.8495,0,1,848,12.6742,0,0,4
611,57300.07,37500.86,130.2072,0,1,1024,9.0658,0,0,16
612,65474.49,57045.37,146.9344,0,1,971,16.4555,0,0,5
613,57272.19,33551.55,36.3909,0,0,0,5,0,5,0
614,33213.25,68984.66,134.1206,0,1,1346,15.536,0,0,13
615,43675.62,55977.7,139.8294,0,1,322,14.0946,0,0,10
616,57611.53,40602.54,42.541,0,0,0,5,0,5,0
617,67947.04,47733.42,78.6212,0,1,1476,8.1001,0,0,13
618,68795.54,16738.82,57.5033,0,0,0,14.6732,0,3,0
619,63483.06,65927.01,77.4304,0,1,528,14.3099,0,0,5
620,32461.14,69072.31,62.078,0,1,155,7.8283,0,0,6
621,48065.1,51750.37,130.0658,0,1,190,14.3704,0,0,11
622,56137.3,23118.69,51.0983,0,1,622,7.8594,622,0,1
623,66560.28,46402.64,149.1798,0,1,1070,9.709,0,0,6
624,32698.79,83217.98,36.064,0,0,0,5,0,1,0
625,44855.64,53517.28,153.2155,0,0,0,9.1222,0,3,0
626,51802.18,46479.33,120.2587,0,1,678,16.9634,0,0,8
627,49248.8,53303.03,57.4124,0,0,0,9.983,0,3,0
628,63872.27,18574.77,89.1454,0,1,53,16.5474,0,0,5
629,56145.3,33627.57,106.6618,0,1,287,10.2493,0,0,1
630,71909.91,19731.59,151.9049,0,0,0,15.5004,630,0,10
631,33694.97,65239.2,54.937,0,1,1242,10.0189,0,0,10
632,63317.17,65752.2,121.9159,0,1,1204,8.5032,0,0,10
633,70974.7,15570.82,76.5702,0,1,192,6.8532,0,0,1
634,73597.91,24714.19,117.7792,0,1,669,17.4729,0,0,12
635,56536.95,39762.41,147.4851,0,1,635,10.5979,635,0,4
636,51204.87,43324.23,130.0958,0,1,892,9.9354,0,0,18
637,69312.22,44954.35,105.9647,0,1,133,8.0016,0,0,9
638,64526.9,70982.91,143.3482,0,1,1312,10.4928,0,0,3
639,43781.2,55149.12,128.7186,0,1,116,10.5726,0,0,7
640,53060.06,44681.33,156.5589,0,1,104,8.5935,0,0,12
641,54567.14,32290.75,116.9962,0,1,988,19.2764,0,0,7
642,49997.6,59432.63,38.5256,0,0,0,5,0,26,0
643,56519.78,23264.78,128.0532,0,1,248,13.0034,0,0,9
644,27288.88,74079.35,101.3823,0,1,229,12.4423,0,0,21
645,33843.44,63533,98.903,0,1,645,7.9548,645,0,10
646,38515.04,62850.06,121.6992,0,1,322,14.0946,0,0,7
647,31622.99,82837.24,34.7246,0,1,1175,15.2071,0,0,6
648,71151.79,24934.35,76.3476,0,1,596,14.307,648,0,6
649,57742.32,66969.74,51.6846,0,1,185,11.1096,0,0,3
650,69880.57,18277,161.3067,0,1,1167,8.8111,0,0,5
651,41986.41,60495.68,118.8708,0,1,1376,9.7951,0,0,6
652,49838.62,46730.42,56.9455,0,0,0,9.4077,0,3,0
653,44534.62,57936.12,150.5035,0,1,190,14.3704,0,0,26
654,63187.04,64480.56,95.6681,0,1,1204,8.5032,0,0,4
655,37508.96,61541.82,108.2178,0,1,855,8.8144,0,0,9
656,26666.54,67543.19,33.2991,0,0,0,5,0,4,0
657,70263.21,30722.17,27.6636,0,0,0,5,0,7,0
658,52794.04,24824.3,80.5266,0,1,383,10.7788,0,0,4
659,52233.58,44429.06,97.2208,0,1,678,16.9634,659,0,7
660,26385.57,67555.75,84.7753,0,0,0,11.0733,0,4,0
661,58416.95,46492.53,103.1278,0,0,0,15.2358,0,2,0
662,42251.47,59473.2,43.6133,0,0,0,5,0,9,0
663,59909.65,28674.87,208.9227,0,1,988,19.2764,0,0,7
664,59162.15,66637.34,81.9804,0,1,848,12.6742,0,0,9
665,72560.7,26072.1,87.2751,0,1,176,7.766,0,0,6
666,63995.32,54652.75,134.9631,0,1,971,16.4555,0,0,5
667,26819.06,80187.77,125.1529,0,1,667,8.0211,667,0,4
668,63149.23,50342.23,104.0438,0,1,407,16.5171,0,0,9
669,73247.1,25564.35,59.3784,0,1,255,10.396,669,0,1
670,69955.58,43900.67,62.7027,0,1,243,9.02,0,0,6
671,25676.89,75895.38,117.0871,0,0,0,11.0263,671,0,13
672,64132.96,33829.31,83.8666,0,1,1219,12.6899,0,0,4
673,54451.32,30716.59,118.9744,0,1,1074,10.1092,0,0,5
674,27101.9,72395.23,48.9306,0,1,691,9.4164,0,0,4
675,32408.03,67194.82,107.6449,0,0,0,17.7197,0,2,0
676,55766.57,32276.24,38.0348,0,0,0,5,0,11,0
677,62662.25,47565.67,225.4649,0,1,368,9.4373,677,0,1
678,52145.9,43920.08,98.4564,0,1,659,13.8875,678,0,6
679,55276.26,32504.8,67.0365,0,1,1394,8.4063,0,0,4
680,21227.67,82713.59,52.1293,0,1,1240,9.838,680,0,5
681,32373.45,76481.44,43.6534,0,0,0,10.8668,0,1,0
682,68559.54,15273.33,73.94,0,0,0,15.5004,0,1,0
683,26024.84,78319.67,65.6085,0,1,359,10.2726,0,0,4
684,53433.09,44573.5,99.7824,0,1,128,10.9745,0,0,19
685,32523.49,69724.63,56.31,0,1,543,7.2678,0,0,1
686,66723.62,15635.6,66.7222,0,0,0,15.5004,0,1,0
687,64299.04,47245.18,49.8409,0,1,368,9.4373,0,0,2
688,70443.23,20539.56,120.8907,0,0,0,15.091,0,2,0
689,70581.92,21090.8,42.4524,0,1,630,8.0383,0,0,7
690,44997.11,55892.32,104.6279,0,0,0,10.5521,0,3,0
691,28106.56,72617.89,96.6956,0,1,691,9.4164,691,0,7
692,56581.58,68483.72,80.3243,0,0,0,13.2588,692,0,0
693,58158.51,27544.55,70.1124,0,1,245,11.7801,0,0,11
694,56507.07,21673.52,31.6707,0,1,703,9.8941,0,0,5
695,57810.47,48851.16,89.0293,0,0,0,14.1581,0,1,0
696,70628.45,21371.87,39.5202,0,0,0,5,0,2,0
697,62337.51,67219.63,90.899,0,1,848,12.6742,0,0,12
698,21680.13,87212.95,13.8089,0,1,775,10.9708,0,0,9
699,52534.98,44816.64,86.5679,0,1,128,10.9745,0,0,12
700,69064.81,43799,118.1273,0,1,724,11.0618,0,0,16
701,65332.59,38006.38,68.4884,0,1,29,9.9224,0,0,2
702,55845.17,26898.53,73.478,0,1,427,12.1698,0,0,1
703,55027.38,23046.07,20.1851,0,1,129,7.6797,703,0,1
704,52629.34,25933.25,78.6752,0,0,0,11.9316,0,2,0
705,57746.57,66759.57,87.1585,0,1,995,9.6833,705,0,2
706,30848.02,71614.25,105.7115,0,1,210,11.6974,0,0,14
707,69084.79,44402.65,122.915,0,1,597,7.3094,0,0,31
708,61927.47,46769.9,199.1285,0,1,1036,9.9234,0,0,19
709,66285.69,35189.52,64.4973,0,1,1219,12.6899,0,0,2
710,54944.11,32252.45,58.0867,0,1,1181,11.1662,0,0,1
711,52789.47,44821.99,236.3516,0,1,128,10.9745,0,0,5
712,26663.71,71326.29,83.247,0,1,357,14.2302,0,0,1
713,65639.94,18066.01,86.7185,0,1,53,16.5474,0,0,6
714,53561.15,42555.93,36.011,0,1,714,8.1582,714,0,3
715,64217.11,34709.71,65.4444,0,1,1016,9.712,0,0,6
716,70747.62,15713.96,121.3763,0,1,53,16.5474,0,0,9
717,50822.1,27113.72,80.3302,0,1,245,11.7801,0,0,6
718,56604.69,46910.47,157.6716,0,1,294,11.0056,0,0,2
719,25279.23,79062.18,114.6184,0,1,1493,14.7011,0,0,10
720,53782.65,25874.36,106.1021,0,1,129,7.6797,0,0,4
721,72100.24,26836.39,175.677,0,1,512,12.2396,0,0,6
722,67643.85,41861.62,40.5172,0,0,0,5,0,15,0
723,66988.02,32492.9,75.8871,0,1,1016,9.712,0,0,2
724,68293.68,43736.24,195.0792,0,1,724,11.0618,724,0,7
725,56225.52,46931.13,110.083,0,0,0,10.4299,0,6,0
726,25134.85,82085.56,113.1051,0,1,1028,10.623,0,0,31
727,23037.29,72103.2,48.1287,0,0,0,11.0733,0,4,0
728,55917.19,24484.93,105.035,0,1,129,7.6797,0,0,4
729,38524.07,62516.08,28.9557,0,1,855,8.8144,0,0,5
730,26894.9,82360.11,242.8531,0,1,1175,15.2071,0,0,18
731,25677.94,79563.6,133.8357,0,1,667,8.0211,0,0,6
732,44031.31,54855.55,133.5285,0,1,213,7.3718,0,0,10
733,24742.9,82163.57,88.1238,0,1,530,11.1674,0,0,18
734,28738.28,72744.13,37.0684,0,0,0,5,0,5,0
735,63382.29,64010.39,116.0784,0,1,878,8.6085,0,0,20
736,55352.65,30501.57,143.3238,0,1,1181,11.1662,0,0,24
737,61796.19,29829.11,42.0987,0,0,0,5,0,10,0
738,39151.75,61956.15,161.0033,0,1,738,9.4349,738,0,14
739,52984.71,47086.21,165.2539,0,1,294,11.0056,0,0,13
740,26802.58,79988.31,141.8309,0,1,667,8.0211,0,0,46
741,71150.69,25852.85,239.3462,0,1,255,10.396,0,0,22
742,62217.6,65392.95,171.7215,0,1,965,13.1767,0,0,11
743,25826.11,85216,86.3566,0,1,775,10.9708,0,0,11
744,67177.48,43942.74,95.7976,0,1,174,12.5269,0,0,4
745,44446.21,53531.02,56.8021,0,1,190,14.3704,0,0,7
746,63351.96,66858.24,33.8828,0,0,0,5,0,6,0
747,56420.28,38553.4,139.749,0,1,635,10.5979,0,0,32
748,61860.01,46124.32,82.6391,0,1,368,9.4373,0,0,2
749,58684.76,73160.96,46.0487,0,0,0,5,0,4,0
750,67837.07,44889.74,65.4044,0,1,597,7.3094,0,0,4
751,26553.89,84637.34,62.1684,0,1,1028,10.623,0,0,3
752,67497.36,75712.65,23.972,0,0,0,5,0,20,0
753,52852.16,22925.77,46.2987,0,1,383,10.7788,0,0,2
754,50813.19,47492.24,74.7079,0,1,1042,13.5102,0,0,13
755,61908.5,68082.79,80.8176,0,1,185,11.1096,0,0,3
756,45281.11,56598.75,43.2326,0,1,116,10.5726,0,0,1
757,69256.27,21764.42,56.4584,0,0,0,15.3232,0,5,0
758,67295.5,42052.55,67.0638,0,1,29,9.9224,0,0,2
759,55183.93,26694.59,48.0835,0,1,129,7.6797,0,0,1
760,66322.57,77047,38.5389,0,0,0,5,0,36,0
761,47523.86,46138.06,101.6218,0,1,124,16.2793,0,0,4
762,61889.2,25282.58,46.8763,0,1,1443,10.5532,0,0,16
763,38483.71,61594.66,74.5426,0,1,855,8.8144,0,0,7
764,29360.66,75133.43,139.2433,0,1,384,10.2072,0,0,12
765,48758.23,49878.37,23.4631,0,0,0,5,0,2,0
766,58074.25,37091.33,54.1373,0,1,162,7.3354,0,0,1
767,58586.92,71684.54,78.9887,0,1,995,9.6833,0,0,2
768,55478.99,67821.51,83.3858,0,1,75,12.2358,0,0,3
769,60007.01,19568.68,43.2734,0,0,0,5,0,5,0
770,44662.54,54642.85,159.2408,0,1,213,7.3718,0,0,15
771,71491.32,28045.44,84.9218,0,1,512,12.2396,0,0,3
772,33118.98,66665.62,33.3756,0,0,0,5,0,5,0
773,67253.69,43206.88,127.8197,0,1,174,12.5269,0,0,4
774,69681.05,24910.49,227.8806,0,1,669,17.4729,0,0,33
775,21179.34,84331.89,61.6978,0,1,775,10.9708,775,0,5
776,62960.01,63202.23,91.7081,0,1,878,8.6085,0,0,20
777,57276.55,40075.11,100.2266,0,0,0,7.3994,0,5,0
778,65750.96,62238.61,106.17,0,1,1318,8.0299,0,0,6
779,65579.73,47398.66,147.7269,0,1,407,16.5171,0,0,12
780,55179.76,30598.44,122.6473,0,0,0,7.4569,0,6,0
781,32754.25,69159.91,55.5443,0,1,155,7.8283,0,0,9
782,56428.02,33806.87,45.8246,0,0,0,5,0,10,0
783,69998.86,19520.28,136.2148,0,1,474,13.8067,0,0,21
784,54598.67,40270.27,130.7466,0,1,128,10.9745,0,0,4
785,69204.64,11893.58,57.861,0,0,0,15.5004,0,1,0
786,69221.98,17288.83,42.8219,0,0,0,5,0,3,0
787,71598.71,22148.47,77.0488,0,1,648,8.593,0,0,2
788,55671.56,30914.08,171.0751,0,1,1127,10.8404,0,0,14
789,26619.1,80290.7,200.1466,0,1,359,10.2726,0,0,31
790,69524.63,17377.41,55.7545,0,1,62,9.8845,0,0,5
791,61626.93,75099.09,28.2541,0,0,0,5,0,4,0
792,69445.7,44571.67,66.0848,0,1,1070,9.709,0,0,2
793,66208.52,39596.29,92.776,0,1,793,13.3242,793,0,2
794,65682.03,50518.95,97.0596,0,1,368,9.4373,0,0,20
795,68939.85,47403.09,116.7902,0,1,1070,9.709,0,0,7
796,56109.59,46213.1,39.016,0,0,0,5,0,12,0
797,22915.63,83234.55,93.1806,0,1,775,10.9708,0,0,11
798,57232.94,40614.65,198.0223,0,1,635,10.5979,0,0,12
799,26399.2,77551.39,76.0247,0,1,1208,10.1386,0,0,5
800,25644.77,77111.22,29.1618,0,1,1208,10.1386,0,0,3
801,34553.66,68629.27,47.887,0,1,155,7.8283,0,0,14
802,43559.07,56017.91,64.0654,0,1,66,10.2089,0,0,7
803,52632.23,46917.44,93.7557,0,1,659,13.8875,0,0,10
804,26769.61,82766.22,68.1657,0,1,1493,14.7011,0,0,7
805,63159.83,61467.97,129.2307,0,1,1268,10.0105,0,0,6
806,58134.3,48210.47,73.358,0,1,128,10.9745,0,0,4
807,64194.25,67464.61,133.5231,0,1,185,11.1096,0,0,3
808,58256.7,25000.96,147.9203,0,1,703,9.8941,0,0,1
809,36982.44,65068.49,63.5363,0,1,425,9.1643,0,0,5
810,72245.8,27748.28,57.7386,0,1,810,6.7805,810,0,2
811,64585.25,58379.09,88.4892,0,1,1268,10.0105,0,0,4
812,71486.03,33986.12,43.8583,0,0,0,5,0,16,0
813,55426.63,32305.19,122.647,0,1,287,10.2493,0,0,1
814,69262.24,17340.88,63.4039,0,1,1030,15.501,0,0,1
815,59123.28,74029.78,199.6152,0,0,0,16.7406,0,2,0
816,58899.85,41140.26,41.1895,0,0,0,5,0,5,0
817,60515.56,29593.1,44.1687,0,0,0,5,0,8,0
818,26458.89,70919.52,93.0783,0,0,0,18.0986,0,4,0
819,33501.26,64003.37,98.7813,0,1,645,7.9548,0,0,10
820,66803.21,41088.08,37.8449,0,1,1256,12.5011,0,0,3
821,27434.69,72848,67.4832,0,1,9,12.7894,0,0,19
822,56336.65,45618.65,49.9584,0,1,440,10.2438,0,0,1
823,20430.95,84970.3,121.4277,0,1,775,10.9708,0,0,27
824,32875.44,69035.45,145.9863,0,1,1242,10.0189,0,0,9
825,25877.35,75047.96,107.3231,0,1,9,12.7894,0,0,21
826,22952.75,80792.63,101.3125,0,1,1240,9.838,0,0,11
827,43638.99,57513.01,147.4866,0,1,66,10.2089,0,0,10
828,64801.36,66084.42,97.3971,0,1,964,10.1955,0,0,2
