"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
816,73697.7,24946.03,130.9655,0,1,816,16.9673,816,0,4
817,36744.33,63562.14,82.3788,0,1,991,21.2216,0,0,16
818,55652.77,42356.25,75.8762,0,1,531,17.7071,0,0,23
819,67389.84,45589.08,73.7394,0,1,421,17.2578,0,0,1
820,27505.79,75857.23,56.3568,0,1,583,13.4649,0,0,4
821,57091.67,35111.21,47.751,0,1,1356,17.5443,0,0,13
822,50479.85,44467.2,47.1762,0,1,737,12.0156,0,0,5
823,54992.31,55828.47,22.823,0,1,1352,20.0895,0,0,6
824,29623.19,71995.24,67.2234,0,1,984,15.5804,0,0,62
825,59721.81,71032.11,89.9356,0,1,464,21.3728,0,0,9
826,66316.31,18467.44,134.0947,0,1,850,14.7835,0,0,124
827,61989.85,68178.84,66.7516,0,1,976,21.4154,0,0,47
828,66653.96,51664.43,84.928,0,1,1250,19.2313,0,0,5
829,24367.92,80790.98,117.1518,0,1,776,13.9025,0,0,50
830,54401.96,67457.64,130.7171,0,1,1022,18.4457,830,0,4
831,60634.82,46918.39,51.1004,0,1,1310,16.6362,0,0,14
832,55605.81,35415.19,76.4439,0,1,792,16.6488,0,0,30
833,64239.71,47285.95,63.4044,0,1,717,17.6694,0,0,11
834,51820.09,25928.22,70.3179,0,1,1114,19.4171,0,0,15
835,70424.21,13747.37,51.2202,0,0,0,7.726,0,1,0
836,26518.8,72767.12,77.6296,0,1,399,18.9164,836,0,3
837,48076.21,53842.94,125.2292,0,1,1488,15.88,837,0,2
838,52473.46,42957.38,59.1363,0,1,1286,16.7633,0,0,50
839,57642.69,46259.43,72.651,0,1,1405,10.7703,0,0,6
840,46166.31,54988.08,75.3558,0,1,1433,17.7655,0,0,3
841,64252.53,33126.3,73.3913,0,1,627,19.6857,0,0,38
842,51315.19,43997.64,76.1387,0,1,1286,16.7633,0,0,9
843,38392.7,64935.23,107.7911,0,1,468,19.8762,0,0,24
844,54653.49,24111.1,33.4061,0,1,1358,19.9351,0,0,23
845,69455.37,17968.16,110.0477,0,1,361,19.2818,0,0,40
846,27149.29,74477.06,62.0426,0,1,583,13.4649,0,0,70
847,54610,67615.24,120.3484,0,1,221,18.8227,847,0,3
848,33341.5,67483.56,33.9835,0,1,1314,20.6912,848,0,1
849,20961.85,76338.03,60.3278,0,1,859,13.3042,0,0,2
850,66110.59,18406.25,131.4036,0,1,850,14.7835,850,0,9
851,64746.47,34043.72,43.1166,0,1,1455,17.8916,0,0,11
852,56557.47,68598.26,210.1519,0,1,152,15.9139,852,0,4
853,25616.1,86182.42,101.5702,0,1,876,17.8915,853,0,2
854,52550.11,44104.84,110.4425,0,1,1286,16.7633,0,0,7
855,55405.89,21752.04,99.3447,0,1,1358,19.9351,0,0,12
856,68869.76,20053.22,80.3782,0,1,874,16.0134,0,0,26
857,65812.94,37317.23,61.6515,0,1,1455,17.8916,0,0,1
858,51551.06,38383.46,104.051,0,1,1335,20.0428,0,0,20
859,19980.16,75578.81,65.2086,0,1,859,13.3042,859,0,3
860,66567.17,52923.29,88.1578,0,1,860,14.0044,860,0,4
861,22705.82,75027.82,32.233,0,1,493,15.1084,0,0,7
862,68152.04,78178.75,86.1834,0,1,862,16.9401,862,0,3
863,24196.79,81035.23,82.89,0,1,682,16.381,0,0,13
864,40036.49,60672.26,83.5825,0,1,864,20.6169,864,0,11
865,41158.78,60149.07,60.9628,0,1,807,21.3964,0,0,25
866,39828.76,62186.12,84.0643,0,1,807,21.3964,0,0,19
867,60321.46,60740.7,68.2977,0,1,1219,21.1947,0,0,20
868,56322.32,36005.23,83.8725,0,1,1063,21.4871,0,0,105
869,21268.01,83947.16,85.7758,0,1,228,22.1372,0,0,6
870,66665.95,69551,97.5496,0,1,870,17.5519,870,0,6
871,58750.32,70581.36,85.2536,0,1,464,21.3728,0,0,14
872,65746.81,36623.15,74.7159,0,1,1128,15.3199,0,0,11
873,69941.78,21458.05,156.8641,0,1,72,15.1711,0,0,69
874,69567.05,18635.32,127.6028,0,1,72,15.1711,874,0,5
875,47899.43,46343.43,141.4554,0,1,342,13.3111,0,0,8
876,25938.28,85641.2,73.6818,0,1,853,16.5486,876,0,5
877,69418.37,45978.89,100.0681,0,1,1297,16.1906,0,0,10
878,54251.1,40928.29,85.2225,0,1,905,14.0786,0,0,25
879,26778.08,80232.41,85.722,0,1,1285,15.4302,0,0,10
880,24790.69,81685.57,65.4142,0,1,1285,15.4302,0,0,20
881,22009.52,84772.4,121.9048,0,1,881,18.4728,881,0,4
882,71606.07,26321.21,145.2105,0,1,31,22.5497,0,0,7
883,26628,67517.56,171.583,0,1,681,20.1863,0,0,7
884,51345.22,44923,94.9406,0,1,884,13.6315,884,0,3
885,63163.54,33511.58,39.7804,0,1,1013,16.586,0,0,4
886,22216.73,84468.5,38.8585,0,1,1139,20.2048,0,0,20
887,23524.08,81894.86,70.8845,0,1,682,16.381,0,0,1
888,57813.58,61840.92,122.1357,0,1,746,22.1391,0,0,3
889,24584.83,76308.22,62.6717,0,1,583,13.4649,0,0,51
890,54310.75,46923.15,75.7127,0,1,1335,20.0428,0,0,44
891,47599.83,50553.17,73.7855,0,1,1204,17.8935,0,0,4
892,59316.97,29321.28,57.7617,0,1,30,16.9321,0,0,5
893,61150.63,29955.02,100.5913,0,1,485,17.6452,0,0,26
894,30598.81,72440.28,63.2901,0,1,1189,19.4338,0,0,18
895,58736.02,26637.66,91.0326,0,1,895,17.6554,895,0,5
896,65452.03,58790.79,137.722,0,1,1100,18.1162,0,0,9
897,62465.98,62351.84,86.2144,0,1,754,20.5285,0,0,78
898,30950.04,69843.56,65.3865,0,1,114,17.5809,0,0,38
899,45584.56,52108.49,69.4479,0,1,261,13.2597,0,0,17
900,56806.77,41841.22,117.212,0,1,76,16.7262,0,0,6
901,62312.7,66637.54,56.7149,0,1,746,22.1391,0,0,96
902,65301.69,76072.93,103.2716,0,1,284,18.8676,0,0,23
903,46085.32,54631.5,98.2539,0,1,986,17.5746,0,0,10
904,22885.76,80626.78,67.8986,0,1,305,15.5067,0,0,14
905,54992.05,39886.42,164.7189,0,1,76,16.7262,905,0,10
906,23473.26,84227.49,137.9682,0,1,1468,18.5561,0,0,9
907,65525.18,36272.26,62.9968,0,1,627,19.6857,0,0,11
908,64355.58,75999.34,82.9873,0,1,284,18.8676,0,0,11
909,24706.68,79015.93,74.3562,0,1,472,11.5042,0,0,18
910,59246.34,66415.64,83.8212,0,1,746,22.1391,0,0,49
911,59578.4,27192.5,63.2178,0,1,895,17.6554,0,0,5
912,65703.88,55854.9,83.242,0,1,1250,19.2313,0,0,20
913,58557.44,38641.17,123.7462,0,1,1134,20.1191,0,0,61
914,72364.18,29152.17,38.1503,0,1,806,23.3098,0,0,1
915,43949.33,56095.23,107.5103,0,1,448,22.1485,0,0,11
916,65755.15,37064.02,64.3905,0,1,1128,15.3199,0,0,10
917,50743.35,46022.66,68.8048,0,1,1459,20.8564,0,0,8
918,65764.4,47236.22,65.127,0,1,1357,25.5624,0,0,23
919,58693.3,34296.57,37.6643,0,1,357,18.8692,0,0,11
920,67473.11,74102.09,37.0951,0,1,284,18.8676,0,0,6
921,53067.26,29349.56,47.0518,0,1,593,18.4849,0,0,103
922,65493.82,48077.3,68.4826,0,1,717,17.6694,0,0,73
923,32682.93,69423.78,119.5265,0,1,1189,19.4338,923,0,7
924,42161.39,59034.43,36.1472,0,1,864,20.6169,0,0,22
925,57829.05,41550.18,55.434,0,1,108,16.4174,0,0,1
926,49398.75,61450.11,43.6199,0,1,602,19.1535,0,0,3
927,32501.77,69381.63,121.6116,0,1,681,20.1863,0,0,38
928,66514.05,36957.15,104.3065,0,1,1128,15.3199,0,0,38
929,31516.22,67684.6,136.4937,0,1,337,11.5275,0,0,165
930,53854.85,27080.66,95.8102,0,1,593,18.4849,0,0,6
931,70639.2,17379.33,66.419,0,1,657,19.4492,0,0,231
932,29016.89,71468.89,42.2419,0,1,114,17.5809,0,0,11
933,67506.01,47995.37,74.837,0,1,421,17.2578,0,0,32
934,32673.94,82982.67,77.3827,0,1,326,15.8627,0,0,16
935,23848.72,82978.71,93.7526,0,1,1468,18.5561,0,0,33
936,61799.25,69191.72,104.9873,0,1,976,21.4154,0,0,10
937,52044.34,27132.74,54.2631,0,1,593,18.4849,0,0,12
938,20125.98,73409.16,45.1542,0,0,0,7.726,0,1,0
939,65244.88,63054.53,66.2826,0,1,1326,17.3297,0,0,20
940,68040.24,45723.55,62.0376,0,1,1322,18.5799,0,0,77
941,41506.17,60754.72,50.775,0,1,864,20.6169,0,0,40
942,58175.93,46534.92,73.0949,0,1,1457,12.9529,0,0,14
943,47154.43,52104.48,71.78,0,1,261,13.2597,0,0,68
944,57236.15,18348.64,50.039,0,1,554,16.8178,0,0,22
945,28770.18,73912.06,94.3577,0,1,260,13.1183,0,0,35
946,54344.26,23789.7,64.4599,0,1,962,17.6693,0,0,12
947,47449.54,48557.15,57.355,0,1,1365,21.5084,0,0,6
948,66711.41,35000.7,108.5695,0,1,948,14.4439,948,0,5
949,37311.16,63568.1,28.9438,0,1,1475,20.6711,0,0,130
950,52502.05,29680.97,65.2111,0,1,1261,16.8453,0,0,62
951,52783.54,28211.65,86.8671,0,1,593,18.4849,0,0,47
952,63442.67,63860.37,89.9789,0,1,557,24.9576,0,0,31
953,60204.76,69791.61,164.8151,0,1,1307,22.4684,0,0,17
954,64293.22,47975.28,71.6858,0,1,1441,12.8844,0,0,3
955,24911.06,80361.84,81.0177,0,1,228,22.1372,0,0,17
956,32403.58,70071.08,88.7191,0,1,1189,19.4338,0,0,4
957,61003.68,47676.35,91.9273,0,1,1310,16.6362,0,0,66
958,20057.55,85821.18,79.4506,0,1,1253,19.7252,0,0,5
959,65409.41,54940.17,47.0255,0,1,1250,19.2313,0,0,40
960,60816.86,18821.01,27.7687,0,1,574,20.2014,0,0,11
961,49367.27,52018.82,54.2691,0,1,837,13.6534,0,0,2
962,52095.39,23802.52,47.9331,0,1,962,17.6693,962,0,8
963,68474.58,43272.93,61.3617,0,1,552,17.7006,0,0,81
964,55893.38,35981.71,60.301,0,0,0,7.726,0,1,0
965,69377.56,18844.92,78.1045,0,1,874,16.0134,0,0,10
966,40284.13,59209,65.1585,0,1,248,20.0187,0,0,9
967,23196.94,83288.6,47.8711,0,1,1468,18.5561,0,0,39
968,70652.57,16476.57,77.582,0,0,0,22.7577,0,1,0
969,53496.59,30676.53,47.2644,0,1,130,18.7127,0,0,46
970,50370.26,60778.08,29.7197,0,1,1352,20.0895,0,0,6
971,29903.02,68568.72,62.0626,0,1,971,13.1787,971,0,1
972,23042.27,83265.96,60.0423,0,1,881,18.4728,0,0,106
973,29599.93,73523.3,57.8336,0,1,114,17.5809,0,0,16
974,59299.12,45014.37,61.1777,0,1,1457,12.9529,0,0,11
975,72293.36,29579.37,40.8451,0,1,806,23.3098,0,0,39
976,61085.37,68410.19,156.8271,0,1,1175,28.313,976,0,8
977,52549.92,23261.17,47.255,0,1,962,17.6693,0,0,21
978,38191.44,62660.51,60.9622,0,1,1475,20.6711,0,0,3
979,65029.25,46422.27,64.5579,0,1,1049,17.6172,0,0,14
980,69372.36,16543.04,118.0793,0,1,657,19.4492,0,0,158
981,66545.6,38498.87,84.7458,0,1,1455,17.8916,0,0,8
982,21104.55,74270.42,65.7104,0,1,628,18.6743,0,0,17
983,62286.13,64489.01,104.8638,0,1,557,24.9576,0,0,8
984,29354.49,71853.33,120.4233,0,1,984,15.5804,984,0,6
985,65248.16,66466.3,73.2628,0,1,95,11.3162,0,0,20
986,44672.21,54978.34,133.981,0,1,986,17.5746,986,0,5
987,22707.32,82609.9,87.1563,0,1,682,16.381,0,0,54
988,67308.66,43395.51,44.6936,0,1,1357,25.5624,0,0,39
989,54836.02,30999.44,47.0168,0,1,1261,16.8453,0,0,19
990,72100.14,19580.73,101.477,0,1,657,19.4492,0,0,9
991,38226.57,63485.61,96.4817,0,1,991,21.2216,991,0,6
992,50699.51,44322.56,44.2996,0,1,992,8.7054,992,0,1
993,55417.92,35818.26,70.1303,0,1,76,16.7262,0,0,65
994,68990.04,46387.2,86.1826,0,1,717,17.6694,0,0,115
995,69171.61,44390.65,161.4366,0,1,1357,25.5624,0,0,11
996,42778.04,59947.99,62.1067,0,0,0,7.726,0,2,0
997,57442.96,73297.47,124.4681,0,1,570,13.6375,997,0,3
998,65698.56,38595.7,48.1651,0,1,1455,17.8916,0,0,10
999,57934.16,60569.74,65.0719,0,1,420,18.6276,0,0,2
1000,57560.18,31295.44,37.5699,0,1,1013,16.586,0,0,3
1001,24932.87,80194.23,74.1681,0,1,179,16.5267,0,0,2
1002,65224.84,68430.8,143.1196,0,1,870,17.5519,0,0,8
1003,26566.44,85298.2,72.395,0,1,776,13.9025,1003,0,2
1004,54994.26,40035.9,103.4712,0,1,1004,15.9619,1004,0,6
1005,52641.41,29865.38,65.0124,0,1,1261,16.8453,0,0,22
1006,35036.96,63957.62,68.4806,0,1,251,20.1534,0,0,8
1007,31735.76,69877.34,69.2015,0,1,1189,19.4338,0,0,5
1008,26561.64,81063.25,130.3603,0,1,299,15.5666,0,0,5
1009,70074.84,15867.62,32.5845,0,0,0,7.726,1009,0,0
1010,49851.66,45000.73,69.5685,0,1,1459,20.8564,0,0,10
1011,57519.16,46162.37,39.3189,0,0,0,7.726,0,1,0
1012,72066.75,27412.03,93.8752,0,1,31,22.5497,0,0,38
1013,61824.12,29411.86,125.8253,0,1,1013,16.586,1013,0,4
1014,53571.58,28398.31,72.8893,0,1,593,18.4849,0,0,8
1015,68939.85,46915.72,49.5782,0,1,1322,18.5799,0,0,10
1016,68276.32,42122.54,87.024,0,1,1278,13.2118,0,0,27
1017,70482.21,23549.71,130.6126,0,1,764,15.7734,0,0,23
1018,62701.75,47629.48,77.3553,0,1,717,17.6694,0,0,30
1019,55917.54,29433.68,96.8482,0,1,349,18.9399,0,0,7
1020,65962.77,56050.12,119.4342,0,1,1453,17.4862,0,0,8
1021,43530.55,57402.34,54.1548,0,1,807,21.3964,0,0,11
1022,54505.51,68133.25,122.3403,0,1,85,21.1526,1022,0,4
1023,46487.08,55088.57,54.3534,0,1,1433,17.7655,0,0,4
1024,23107.84,83659.6,53.872,0,1,1468,18.5561,0,0,47
1025,53828.69,46602.44,55.2563,0,1,1459,20.8564,0,0,54
1026,41468.83,60239.7,36.3497,0,1,864,20.6169,0,0,8
1027,66230.86,52061.37,82.8236,0,0,0,19.7485,0,1,0
1028,62010.01,47454.61,72.3675,0,1,1457,12.9529,0,0,22
1029,45443.7,55103.12,193.7124,0,1,986,17.5746,1029,0,5
1030,60627.35,68600.92,99.5281,0,1,1030,22.1943,1030,0,8
1031,55515.15,36495.09,62.8262,0,1,1134,20.1191,0,0,55
1032,50080.66,48029.11,138.5225,0,1,1365,21.5084,0,0,33
1033,36476.64,63248.66,122.2158,0,1,1475,20.6711,1033,0,4
1034,32125.04,68960.32,72.8258,0,1,1189,19.4338,0,0,27
1035,37524.73,60927.78,92.3205,0,1,377,20.7464,0,0,7
1036,39333.58,60563.02,56.003,0,1,248,20.0187,0,0,12
1037,71746.89,23593.29,77.3183,0,1,601,16.427,0,0,60
1038,62861.67,62135.41,87.541,0,1,1326,17.3297,0,0,43
1039,70363.35,24775.8,66.9592,0,1,1256,12.2588,0,0,7
1040,34266.14,65980.02,51.8213,0,1,681,20.1863,1040,0,1
1041,56305.74,33973.46,100.4908,0,1,792,16.6488,0,0,6
1042,62067.18,29632.44,241.4823,0,1,485,17.6452,1042,0,7
1043,54368.55,27263.5,72.337,0,1,1261,16.8453,0,0,7
1044,53898.76,28035.13,70.1891,0,1,130,18.7127,0,0,90
1045,57133.93,62448.57,105.6659,0,1,976,21.4154,0,0,3
1046,52771.07,42407.98,39.5786,0,1,531,17.7071,0,0,34
1047,56968.31,47765.04,92.7249,0,1,1219,21.1947,0,0,221
1048,28227.55,67448.98,71.3096,0,1,1048,11.4044,1048,0,1
1049,66040.64,44987.3,165.2325,0,1,1049,17.6172,1049,0,6
1050,22382.27,85547.4,66.1334,0,1,1300,16.5068,0,0,69
1051,30643.83,68865.37,86.8813,0,1,114,17.5809,0,0,102
1052,57180.84,34863.8,71.9423,0,1,1356,17.5443,0,0,127
1053,55276.2,33648.93,51.6022,0,0,0,7.726,0,1,0
1054,28083.81,75474.65,281.0106,0,1,1054,21.4834,1054,0,21
1055,29589.52,74623.33,28.938,0,1,205,17.2932,0,0,4
1056,25439.64,75488.28,65.7525,0,1,493,15.1084,0,0,78
1057,64112.59,62507.15,103.1985,0,1,1326,17.3297,0,0,8
1058,53701.51,44629.06,48.1608,0,1,531,17.7071,0,0,16
1059,38374.83,62322.73,110.6162,0,1,991,21.2216,0,0,49
1060,71037.43,29562.95,55.5208,0,1,806,23.3098,0,0,13
1061,35538.19,63518.4,62.0835,0,1,251,20.1534,0,0,18
1062,66635.63,66231.85,167.5437,0,1,1062,12.9661,1062,0,2
1063,56525.75,32312.78,110.0249,0,1,1063,21.4871,1063,0,12
1064,53875.6,32002.52,29.7205,0,1,1373,19.673,0,0,13
1065,26970.49,75426.88,105.9139,0,1,1054,21.4834,0,0,84
1066,64935.69,59619.07,113.3708,0,1,675,18.2162,0,0,21
1067,48202.67,49609.38,13.3199,0,1,660,15.9562,1067,0,1
1068,48038.12,47007.83,99.5662,0,1,397,17.3939,0,0,15
1069,47601.58,50222.97,50.6099,0,1,1365,21.5084,0,0,11
1070,53658.07,27871.97,63.3828,0,1,593,18.4849,0,0,16
1071,65755.83,52118.34,170.738,0,1,1071,15.7371,1071,0,7
1072,51456.79,47026.95,39.8013,0,1,1459,20.8564,0,0,59
1073,55152.58,36361.72,61.0242,0,1,1356,17.5443,0,0,53
1074,59020.82,26564.76,79.8106,0,1,895,17.6554,0,0,5
1075,55160.75,33069.03,60.6321,0,1,1373,19.673,0,0,35
1076,33568.66,68098.26,105.0636,0,1,610,20.5868,0,0,8
1077,68786.4,43482.89,110.5775,0,1,552,17.7006,0,0,4
1078,61206.86,67937.01,134.4743,0,1,1175,28.313,0,0,50
1079,57628.87,36246.36,77.5377,0,1,1063,21.4871,0,0,21
1080,67559,47198.08,36.9657,0,1,421,17.2578,0,0,84
1081,71792.84,27278.91,88.9364,0,1,31,22.5497,0,0,8
1082,65124.27,18784.71,97.2967,0,1,726,11.7014,0,0,23
1083,34447.64,64268.14,63.8795,0,1,681,20.1863,0,0,25
1084,46559.68,52897.23,98.1687,0,1,1365,21.5084,0,0,12
1085,55617.51,46972.71,48.1364,0,1,1405,10.7703,0,0,5
1086,39031.05,61445.09,43.0217,0,1,991,21.2216,0,0,8
1087,69529.37,45936.98,47.4122,0,1,1297,16.1906,0,0,3
1088,55868.32,32128.48,10.8883,0,1,792,16.6488,0,0,3
1089,46003.6,51471.33,70.056,0,1,261,13.2597,0,0,35
1090,23410.86,80399.73,33.7304,0,1,1107,16.6639,0,0,28
1091,41111.09,59875.47,80.9097,0,1,448,22.1485,0,0,43
1092,67466.41,31144.56,59.9839,0,1,806,23.3098,0,0,5
1093,62866.45,21071.46,30.7938,0,1,850,14.7835,0,0,30
1094,68366.25,45466.25,70.2694,0,1,421,17.2578,0,0,80
1095,22259.38,82676.6,189.8412,0,1,1434,17.1631,0,0,13
1096,23136.49,80607.1,64.5743,0,1,1107,16.6639,0,0,6
1097,55517.01,22580.36,166.5056,0,1,1172,14.9966,0,0,2
1098,63923.92,35202.65,32.472,0,1,627,19.6857,0,0,31
1099,57409.88,35262.05,22.9999,0,1,1356,17.5443,0,0,4
1100,64494.31,58574.73,104.8496,0,1,1100,18.1162,1100,0,6
1101,34447.81,69097.74,63.4007,0,1,71,14.8022,0,0,10
1102,56591.09,63808.72,135.835,0,1,1102,18.0317,1102,0,2
1103,54037.99,28900.74,75.3918,0,1,593,18.4849,0,0,34
1104,54290.7,43456.64,59.6585,0,1,737,12.0156,0,0,53
1105,63207.57,66849.44,49.2298,0,1,1175,28.313,0,0,16
1106,58686.75,40189.36,91.4352,0,1,1134,20.1191,0,0,13
1107,22484.19,80236.07,31.3918,0,1,1107,16.6639,1107,0,1
1108,65050.87,71233.29,32.665,0,1,976,21.4154,0,0,6
1109,26433.76,84630.13,99.395,0,1,299,15.5666,0,0,12
1110,22212.92,84206.29,82.6078,0,1,1139,20.2048,0,0,5
1111,63841.92,63445.56,74.6102,0,1,557,24.9576,0,0,69
1112,55480.13,31454.92,45.6662,0,1,1063,21.4871,0,0,6
1113,43984.92,54873.83,73.1797,0,1,1266,13.5266,0,0,16
1114,52712.5,25920.27,197.063,0,1,1114,19.4171,1114,0,12
1115,70723.73,24823.29,80.1515,0,1,72,15.1711,0,0,7
1116,72244.52,25467.25,149.8992,0,1,601,16.427,0,0,10
1117,72906.16,21219.64,118.5773,0,1,764,15.7734,0,0,49
1118,65549.68,46749.09,60.0042,0,1,1049,17.6172,0,0,57
1119,54727.61,67945.81,116.4935,0,1,85,21.1526,0,0,15
1120,43213.91,58488.13,59.9054,0,1,248,20.0187,0,0,18
1121,33228.28,70000.82,115.4301,0,1,350,16.6825,0,0,6
1122,68797.87,47633.96,49.9593,0,1,421,17.2578,0,0,23
1123,52691.75,22990.73,117.7201,0,1,962,17.6693,0,0,7
1124,24681.81,78397.57,59.2577,0,1,179,16.5267,0,0,8
1125,71639.18,28892.21,76.0568,0,0,0,17.0041,1125,0,1
1126,66418.92,57707.84,147.6436,0,1,420,18.6276,1126,0,1
1127,66678.14,18388.65,69.7064,0,0,0,17.7196,0,1,0
1128,66618.81,37069.36,158.0343,0,1,1455,17.8916,1128,0,10
1129,26273.51,83282.27,56.9693,0,1,584,16.1951,0,0,24
1130,71117.67,26365.35,124.2478,0,1,816,16.9673,0,0,20
1131,63093.27,19383.75,52.6125,0,1,574,20.2014,0,0,13
1132,63739.77,57455.18,90.4988,0,1,1100,18.1162,0,0,10
1133,55110.62,67443.76,146.9377,0,1,85,21.1526,0,0,7
1134,59336.1,38821.78,35.9532,0,1,1134,20.1191,1134,0,4
1135,27402.82,74584.87,74.5052,0,1,260,13.1183,0,0,178
1136,69670.07,21389.18,74.912,0,1,103,14.8127,1136,0,2
1137,55229.81,43198.55,67.8262,0,1,531,17.7071,0,0,4
1138,65067.12,60947.53,33.3427,0,1,754,20.5285,0,0,15
1139,23043.88,86319.51,65.3094,0,1,1139,20.2048,1139,0,5
1140,25520.85,86240.24,71.7499,0,1,853,16.5486,0,0,9
1141,55732.87,65276.14,123.8436,0,1,1102,18.0317,0,0,14
1142,40076.11,63129.05,67.3794,0,1,175,21.5651,0,0,40
1143,68111.53,41031.02,53.8243,0,1,552,17.7006,0,0,5
1144,58838.72,46274.92,73.0597,0,1,108,16.4174,0,0,27
1145,64673.14,66383.91,81.4235,0,1,1175,28.313,0,0,17
1146,60713.69,46259.94,141.3436,0,1,1310,16.6362,0,0,38
1147,68268.29,18306.88,49.3058,0,1,815,17.5406,0,0,11
1148,46119.69,52789.31,71.5897,0,1,1488,15.88,0,0,10
1149,28591.09,76380.66,45.7485,0,1,1054,21.4834,0,0,37
1150,66713.11,16304.57,47.6142,0,1,850,14.7835,0,0,1
1151,54748.13,39317.67,71.3049,0,1,1004,15.9619,0,0,14
1152,68790.53,17608.49,27.259,0,1,1152,9.0247,1152,0,1
1153,66272.82,36190.99,57.9496,0,1,1128,15.3199,0,0,57
1154,62549.43,32425.25,28.9821,0,1,31,22.5497,0,0,6
1155,57687.59,34140.6,55.1034,0,1,792,16.6488,0,0,8
1156,65576.83,54994.17,105.2864,0,1,1250,19.2313,1156,0,3
1157,65181.14,38354.54,66.2704,0,1,585,15.6517,0,0,46
1158,56233.51,36331.58,109.2301,0,1,792,16.6488,1158,0,1
1159,32723.18,65028.62,23.9131,0,1,848,15.2862,0,0,7
1160,58107.55,36410.78,52.9463,0,1,1356,17.5443,0,0,47
1161,67072.83,41525.37,67.4132,0,1,564,16.2983,0,0,10
1162,72870.88,24689.64,98.2317,0,1,31,22.5497,1162,0,3
1163,27387.35,67061.06,95.3185,0,1,1048,11.4044,0,0,13
1164,55301.4,39714.75,70.9681,0,1,1004,15.9619,0,0,7
1165,53426.41,28709.69,45.7514,0,1,593,18.4849,0,0,51
1166,55108.25,29624.53,67.1915,0,1,130,18.7127,0,0,28
1167,63531.23,60375.5,75.2081,0,1,675,18.2162,0,0,22
1168,69823.69,14822.6,47.5058,0,0,0,7.726,0,1,0
1169,48078.99,47353.83,79.3937,0,1,1365,21.5084,0,0,7
1170,33199.14,65240.98,50.6883,0,1,317,14.5951,0,0,18
1171,55456.46,30485.48,33.9747,0,1,1063,21.4871,0,0,11
1172,55823.95,24078.68,199.6093,0,1,1172,14.9966,1172,0,3
1173,28466.96,71965.5,80.5039,0,1,114,17.5809,0,0,83
1174,58144.79,34430.27,46.728,0,1,792,16.6488,0,0,49
1175,62930.24,67296.85,108.1438,0,1,746,22.1391,1175,0,20
1176,72123.82,18782.83,115.3242,0,1,657,19.4492,0,0,10
1177,70365.75,21120.45,79.348,0,1,72,15.1711,0,0,24
1178,48865.82,47754.44,73.8409,0,1,342,13.3111,0,0,23
1179,62561.33,31115.03,41.8425,0,1,485,17.6452,0,0,5
1180,69863.88,17474.06,93.3229,0,1,850,14.7835,0,0,49
1181,63941.74,31241.62,19.2891,0,1,485,17.6452,0,0,6
1182,33603.81,66964.98,68.1168,0,1,71,14.8022,0,0,36
1183,53874.79,23215.27,70.3221,0,1,962,17.6693,0,0,6
1184,47592.85,47581.45,67.4867,0,1,397,17.3939,0,0,31
1185,57694.05,38088.86,59.6234,0,1,357,18.8692,0,0,28
1186,24428.21,82437.57,82.3423,0,1,584,16.1951,0,0,22
1187,71505.88,21930.26,98.9513,0,1,601,16.427,1187,0,4
1188,64030.42,61212.43,72.4234,0,1,754,20.5285,0,0,35
1189,32612.48,68642.54,125.7671,0,1,1189,19.4338,1189,0,22
1190,63283.95,67170.69,41.9823,0,1,1175,28.313,0,0,55
1191,62796.97,63962.11,61.2465,0,1,557,24.9576,0,0,30
1192,60236.96,68990.58,90.4955,0,1,1030,22.1943,0,0,18
1193,69525.39,20510.64,52.5812,0,1,1193,14.4056,1193,0,2
1194,54812.24,32558.12,50.2615,0,1,1261,16.8453,0,0,4
1195,19640.88,85401.81,53.4996,0,1,881,18.4728,0,0,22
1196,34647.7,64775.8,137.0458,0,1,390,19.0102,0,0,25
1197,40287.49,62371.42,98.8361,0,1,864,20.6169,0,0,12
1198,67751.55,48857.49,55.6696,0,1,421,17.2578,0,0,8
1199,27378.28,71265.03,95.4677,0,1,399,18.9164,0,0,9
1200,62221.9,67489.01,32.8744,0,1,1030,22.1943,0,0,18
1201,71075.4,17887.92,120.1399,0,1,657,19.4492,0,0,9
1202,66481.05,36381.82,65.9034,0,1,1455,17.8916,0,0,6
1203,65226.38,34513.61,78.9341,0,1,627,19.6857,0,0,29
1204,48661.46,48151.94,103.6912,0,1,1204,17.8935,1204,0,4
1205,36946.43,62955.87,53.0668,0,1,1475,20.6711,0,0,45
1206,50099.89,47869.44,88.1972,0,1,3,13.6494,0,0,5
1207,68454.42,18748.71,28.1547,0,1,874,16.0134,0,0,14
1208,22020,83139.17,66.8332,0,1,1303,16.8064,0,0,52
1209,48925.86,48852.83,55.9608,0,1,884,13.6315,0,0,7
1210,69034.56,33795.55,53.662,0,1,1210,17.9603,1210,0,2
1211,47227.91,47781.26,73.0232,0,1,884,13.6315,0,0,28
1212,58041.49,72699.45,114.0141,0,1,239,16.3915,0,0,17
1213,59055.65,32678.6,33.4241,0,1,1356,17.5443,0,0,5
1214,56894.03,47840.7,121.8507,0,1,1405,10.7703,0,0,12
1215,62238.47,46620.46,74.832,0,1,1379,12.9039,0,0,41
