"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.25,13.0622392500772,17.2142910620875,17131.1323023761,100743.533766199,19700.2783508773,0.758802044357509,0.278457657911916,17034.3055927558,118,1382,8,6,11472.3919714446,193593.705517201,2086.22379215085,2010.70533958362,1024.05874680532,972.83269104121,972.83269104121,0.8,6.77005164842969,1020.68710937538,0,297,2010.70533958362,33.6664144715501,109.267272208682,12.9935835896464,10.3948668717171,1065.4336898896,33862.628320294,1967.12302575577,16731.4960179179,1065.4336898896,0.363796954945956,30,0.791451125531736,0.886886947346353,-1.00640272659324,-1.70810354681197,19316.027091879,14.728189753114,0,1.00387237067489,1.0043455453474,1500,0,126.744508331334,2690.68793810406,8.74576271186441,4,0.779661016949153,1,17257.8768107074,0.00734415419240318,26530.8353016447,-52160.1332517961,2055.49409274607,133.855622167128,1132.39429212909,998.53866996196,499.26933498098,13.3715535565679,314601.135677802,131916.204088521,-52160.1332517961,65
0.266,13.0297700262208,16.9171172764036,17313.1056688432,101224.455537711,19812.8361657238,0.770212194745203,0.278939833573785,17016.3078912086,117,1383,5,6,9313.94684325106,192625.736989615,2043.642786325,2173.18657914593,1201.94899257902,967.968527586004,967.968527586004,0.8,6.77005164842969,737.829762834139,0,321,2173.18657914593,33.8997279349472,110.191762915462,13.0184141299785,10.4147313039828,1028.01041565858,33861.1211586988,2001.5893136787,16548.0154898556,1028.01041565858,0.347166778373837,19,0.832720953901177,0.879479005343899,-0.835274667714925,-1.57288031896103,19685.6383877786,14.815328105673,0,1.0040340406284,1.00424514715654,1500,0,104.436672172081,2658.33568051511,9.00854700854701,5,0.752136752136752,1,17417.5423410153,0.00599606248271612,26999.4439598059,-52278.6229209377,1374.52639527379,132.264429277814,1131.6863168993,999.421887621486,499.710943810743,31.1022856495085,320476.741606365,130351.238546686,-52278.6229209377,66
0.256666666666667,12.9598739789257,16.682414656096,16112.6575977564,102399.051793657,18820.709761731,0.776858401262072,0.280575834134937,16511.5633521782,117,1383,7,7,7121.50002456053,191662.608304667,1993.64827342193,2193.49673409122,1238.63208058571,963.128684948074,963.128684948074,0.8,6.77005164842969,551.874751331029,0,324,2193.49673409122,34.2674500561426,111.808343519285,12.9519360839499,10.3615488671599,1051.36717469425,33700.3691436687,2020.11338516599,17587.7115459123,1051.36717469425,0.33331996113895,18,0.787311888945752,0.864561172650221,-1.69621248523664,-0.430745426817865,18636.8045517991,14.9901179799673,0,1.00297133904479,1.00330143446902,1500,0,75.6549349683457,2625.10131016045,9.15384615384615,5,0.752136752136752,1,16188.3125327247,0.00467342935314654,27463.0418795736,-52360.6428696888,1313.15058351889,130.210849912096,1123.81341465734,993.602564745247,496.801282372623,33.2033626049548,326776.460142491,128341.261579949,-52360.6428696888,67
0.293333333333333,12.5415275711633,16.5225860711546,14702.9163538432,103308.538260734,17730.1588877696,0.759053547498751,0.274777081980114,15643.7724264039,117,1383,16,16,4891.43523716602,190704.295263143,1883.20116892046,2085.17590771635,1278.87324589574,958.313041523334,958.313041523334,0.8,6.77005164842969,872.934739981878,0,308,2085.17590771635,35.2960122559386,111.706007452524,12.798549066662,10.2388392533296,996.423503687341,33574.3682059389,2032.02864620289,18871.4518520957,996.423503687341,0.359939412411633,28,0.7406582012545,0.874443135305725,1.14300329093107,-0.270268010735721,16814.0337092391,14.3423020489246,0,1.00200336616036,1.00221266744209,1500,0,118.585465576517,2588.00630309845,8.15384615384615,6,0.786324786324786,1,14821.5018194197,0.00800090753429196,27926.0704556348,-52480.5354377181,2166.99315857219,127.81292209866,1108.17484515097,980.36192305231,490.180961526155,27.1523854649661,333432.10826903,125930.132385669,-52480.5354377181,68
0.304666666666667,12.3517550594037,16.6767297148819,13493.1699473757,104666.182087979,16266.9601987191,0.740658106869795,0.267635268171653,14220.6487182474,114,1386,16,19,2692.38806565666,189750.773786828,1774.74015030439,2071.63580441949,1250.41713043081,953.521476315717,953.521476315717,0.8,6.77005164842969,724.935031300168,0,306,2071.63580441949,36.3813789292724,111.690679040952,12.6733715367973,10.1386972294378,990.522755972062,33366.9762091952,2000.81051738935,19873.8062618194,990.522755972062,0.382394940811766,24,0.693270655784875,0.876551937600955,0.241159454524409,-0.281364737970637,15393.4631464113,14.09129856379,0,1.0017288650039,1.00198319885011,1500,0,0,2547.34299545875,7.83333333333333,5,0.789473684210526,0,13493.1699473757,0,27843.372228898,-52423.038076145,2708.77612760348,125.336886353506,1082.75124770998,957.414361356479,478.707180678239,561.40540741494,333821.504142978,123625.530352355,-52423.038076145,69
0.259333333333333,12.493621275881,16.750149574217,15412.5065611789,105211.534430821,17602.5547091289,0.745881176793309,0.26451649882621,15692.36423244,120,1380,13,7,1764.92462126218,189750.773786828,1918.4770586779,1875.30430661503,930.155832460134,948.753868934138,0,0.8,6.77005164842969,538.567405930152,0,277,1875.30430661503,37.2844378874282,112.25518616788,12.6339608637762,10.107168691021,1020.36878490121,33605.0763706716,2006.25530069289,18192.5698094927,1020.36878490121,0.365507209596819,20,0.768377333644893,0.874763634501333,-0.20401564618252,-0.128267861663935,17619.0526826884,14.2822824167846,0,1.00153524170888,1.00158048303711,1500,0,24.5747155888736,2515.8996986197,7.44166666666667,5,0.816666666666667,1,15437.0812767678,0.00159192758969648,28326.1379696663,-52463.5612184293,2693.8394772216,125.395270342765,1090.92675187935,965.53148153658,482.76574076829,0,338384.360388389,124579.013761213,-52463.5612184293,70
0.255333333333333,12.476624922967,16.5648872471949,15278.3757002611,106540.547034001,17192.2790200998,0.753197093151343,0.259906517693562,16009.2667792487,118,1382,9,11,570.683954043606,189750.773786828,1824.32722686211,1970.08502969304,1196.00559183984,948.753868934138,0,0.749277850807183,6.77005164842969,626.619806548517,0,291,1970.08502969304,38.3836471011925,113.248039359794,12.6637460288635,10.1309968230908,1046.38528386223,33840.1030425636,2042.8815806334,18561.7273423025,1046.38528386223,0.357338779696241,22,0.762108743210199,0.866971604787606,-0.890758303889505,-0.0907460552213002,17622.6944641446,14.3910421680114,0,1.0017099075877,1.00185481161321,1500,0,101.493920074768,2481.32107503182,7.47457627118644,4,0.830508474576271,1,15379.8696203359,0.00659914047259341,28809.9775990556,-52593.3770310566,2541.5450029339,125.208201853695,1092.88746063212,967.679258778422,483.839629389211,0,344115.453208946,124303.510008145,-52593.3770310566,71
0.258,12.3182476209267,16.3565827604417,14728.6639215435,110600.641130751,13001.0273473731,0.753106428239904,0.253753748050888,15473.5421152906,118,1382,15,15,46.5388163170344,190128.273017764,1799.98219326032,1753.44337694329,902.215052617104,948.753868934138,0,0.660043455259013,6.77005164842969,662.323092398372,3251.88102205805,259,1753.44337694329,40.1097047712184,116.123423341414,12.6179829116545,10.0943863293236,1033.82275910568,33889.5914100721,2071.92369619123,19160.9274885286,1033.82275910568,0.359479521311306,20,0.752542658993639,0.858902456410722,-0.930728103703127,-0.145360861183705,17148.238209835,14.341847003679,0,1.00175791569234,1.00169466122761,1500,0,0,2447.25413094325,6.40677966101695,4,0.864406779661017,0,14728.6639215435,0,29293.7901471084,-52576.4480631065,2256.18529322459,124.057892078701,1094.46507548433,970.407183405629,485.203591702814,1.39104364999187,350698.834723564,123648.207294441,-52576.4480631065,72
0.252,12.1164327739418,16.1362297346386,15315.6018339906,111098.387262719,14567.0475083887,0.750883754953753,0.255811114225726,17416.4685266967,125,1375,20,13,331.462090884427,191032.32902772,1983.35469310127,1651.89260221685,619.179274204394,950.641365088821,0,0.58702410353307,6.77005164842969,1148.54121012106,0,244,1651.89260221685,40.0214719403536,117.044743792082,12.6179829116545,10.0943863293236,1051.5952769433,34429.8378538903,2133.69779806629,19114.2360198997,1051.5952769433,0.371807660984968,28,0.725038145521529,0.870331118339512,1.33061232314424,-0.0669489982343663,17597.4425264845,13.9216357069463,0,1.00168923525708,1.00173642989418,1500,0,0,2424.05915905115,5.928,4,0.864,0,15315.6018339906,0,29781.5995609898,-52595.7975689004,4094.98039651968,125.92517706368,1101.54400482663,975.618827762953,487.809413881476,0,354853.525985676,125996.896861992,-52595.7975689004,73
0.223333333333333,11.9217712281053,16.0519393146524,15636.9946675002,111634.393506551,15513.015472461,0.742699744523891,0.251939915998934,18808.4926277725,135,1365,21,11,272.460494557739,191655.697119883,1955.39009630029,1604.50224067784,682.70115058086,955.161645138598,0,0.55,6.77005164842969,986.656310487288,0,237,1604.50224067784,40.9060866525057,116.985076449893,12.4674020827075,9.97392166616604,1087.67553310156,34741.5973947813,2164.32399311831,19104.6027272811,1087.67553310156,0.386955323304899,39,0.685403353738842,0.870053355859498,-0.0319145752876171,0.364511880300722,17972.4548640501,13.7023449743817,0,1.00153857036525,1.0017127269667,1500,0,78.4273610647146,2400.62570591361,5.43703703703704,4,0.866666666666667,1,15715.4220285649,0.00499047120224722,30281.5312859117,-52671.5906218155,3386.81351297766,127.744072862257,1127.60752270589,999.863449843632,499.931724921816,0,359710.648446123,127419.86947357,-52671.5906218155,74
0.204666666666667,11.9742909770075,16.2515889874784,16056.8560465155,111912.951768882,16020.5803488707,0.736807396878763,0.251902687884743,19664.0329810259,141,1359,20,14,415.572491851955,192341.24265043,2097.45299863674,1584.19208573255,542.70599374746,958.278485599415,0,0.55,6.77005164842969,908.691630591657,0,234,1584.19208573255,40.7702572239183,117.297146486915,12.4674020827075,9.97392166616604,1114.05569744919,35028.6461576503,2155.39823119077,18971.7901111349,1114.05569744919,0.39714951763854,49,0.665414621370641,0.871689436108322,0.188043668564175,1.06759672206612,18420.3861850175,13.7368774714846,0,1.00115086311484,1.00133213619858,1500,0,97.6884210522331,2385.46707054976,5.14184397163121,3,0.886524822695035,4,16154.5444675677,0.0060471170356029,30781.0230891216,-52754.8315927874,3418.4853846648,128.649604180682,1137.85085419629,1009.2012500156,504.600625007802,5.10882179783864,365098.755632994,128349.104609604,-52754.8315927874,75
0.188666666666667,12.0151280315111,16.5963054258399,15884.5935120308,112322.605787855,15739.4472901379,0.723964022306069,0.249447287435223,19737.9973929357,145,1355,23,19,563.877505665909,192886.960799338,2064.08096563188,1347.24027803751,397.828707586241,961.70621325215,0,0.55,6.77005164842969,965.013066791164,0,199,1347.24027803751,40.9225607889664,116.866188639292,12.486285393952,9.98902831516158,1147.96662524977,35312.5315228093,2127.73449371623,19427.9380107786,1147.96662524977,0.420486439830994,51,0.627355751960769,0.882729784567712,1.26654608878594,0.592900945287285,17994.8539062945,13.6113318498652,0,1.00113111085039,1.00106715418784,1500,0,152.963181928464,2369.39776530387,4.68275862068965,3,0.910344827586207,3,16037.5566939592,0.00953781083037917,30954.2085999433,-52909.4940829641,3886.70516565684,129.123436395615,1138.79214536206,1009.66870896644,504.834354483221,331.648843661504,367189.610106356,128625.930583658,-52909.4940829641,76
0.17,12.2002174239621,17.0016966616757,17339.2012087514,111697.651658504,16513.1904968056,0.717588230559551,0.254235869111942,20216.2099721272,145,1355,14,14,763.630770286407,193286.954220163,2182.17577163186,1191.52909012363,200.804033710285,964.434803996692,0,0.55,6.77005164842969,715.801900734877,0,176,1191.52909012363,40.2945382720653,117.334797169732,12.3859572857219,9.90876582857748,1173.56714609984,35601.1161373968,2093.97431596618,18261.9149286454,1173.56714609984,0.440784223757538,56,0.667345244892051,0.905545666928201,2.58469610512386,1.071278357824,19147.7932499744,13.4727798602888,0,1.00133643833189,1.00092193857984,1500,0,227.015911221828,2360.03666562027,4.73103448275862,3,0.917241379310345,4,17566.2171199732,0.0129234376229874,31241.5824273308,-53162.259061761,3502.3194722959,129.705482899902,1144.32371279104,1014.61822989113,507.309114945567,219.935287558132,370303.570369507,128974.472925596,-53162.259061761,77
0.144,12.2448663408269,16.9827426022366,18449.1952202605,111137.599939045,17302.7009070097,0.721018190502061,0.259126121495324,20986.8374878455,149,1351,15,11,910.778542631212,193488.994590208,2349.57722201947,1184.7590384752,55.6562284696056,966.434771100817,0,0.55,6.77005164842969,1083.70573338641,0,175,1184.7590384752,38.8910621231497,117.193831255121,12.4925998313457,9.99407986507652,1216.02515793125,35791.5331780027,2107.52373843839,17342.3379577422,1216.02515793125,0.442253113421662,54,0.691214063077635,0.896102033975487,-1.04286656074993,0.547914395881641,20588.2751302461,13.6645893844293,0,1.00211644082752,1.00188894170771,1500,0,254.03964091306,2359.51369344023,4.93288590604027,4,0.926174496644295,4,18703.2348611736,0.01358265790911,31572.1551071498,-53447.6363994747,3318.19066749363,130.332709825515,1156.82225444658,1026.48954462106,513.244772310531,182.672092491465,373665.101351527,129351.079388686,-53447.6363994747,78
0.13,12.4471337873921,17.3108429895089,19091.3817577129,110177.49970497,17748.2957941733,0.719036836908264,0.263567519570322,21173.153474639,146,1354,10,13,1089.73946981148,193544.750241985,2381.14017436306,1232.1494000142,-122.294496860446,967.444972951038,0,0.55,6.77005164842969,846.811079916566,0,182,1232.1494000142,38.0894916887936,116.926092932026,12.5787310587003,10.0629848469602,1241.31623646677,35854.4629111877,2071.21414785617,16763.0811534747,1241.31623646677,0.447227881366932,47,0.714720644151626,0.917249795436304,2.35997248739594,0.0677877237911839,20813.7214668244,13.5700589406743,0,1.00233275608956,1.00205302179542,1500,0,59.2513045373704,2360.59501748637,5.43150684931507,4,0.910958904109589,3,19150.6330622503,0.00309396061972314,32078.347425645,-53550.9892892576,3200.4210240368,129.952397800653,1157.81494849485,1027.8625506942,513.931275347099,7.73895685194337,379806.189345923,129015.534968955,-53550.9892892576,79
0.142666666666667,12.6033877625272,17.5209958029703,19126.7718876072,108944.484499393,17428.5145457267,0.71933056227264,0.266994979422509,20466.8930685956,136,1364,9,19,1303.39540153543,193544.750241985,2318.24475372136,1029.04785056131,-212.566192254134,967.723751209924,0,0.55,6.77005164842969,793.958682655076,0,152,1029.04785056131,36.7643639239306,115.832344764886,12.6161835038173,10.0929468030539,1224.11613622861,35921.803901819,2050.21474268771,16795.0320142118,1224.11613622861,0.432145847338475,28,0.755949717166768,0.894971851250022,-2.4287761411476,0.079267561951919,21371.3669998588,14.0824404085154,0,1.00206699306022,1.00185342973839,1500,0,108.906959695985,2358.47750429812,5.70588235294118,4,0.911764705882353,2,19235.6788473032,0.00566171646763864,32592.2155352097,-53686.9399167718,2604.59264944948,128.7063437133,1156.44256284269,1027.73621912939,513.868109564693,0,386935.801121525,127676.394446655,-53686.9399167718,80
0.12,12.7091919318012,17.2867532744238,18765.9435682449,108077.599022046,17080.363995953,0.735198318044185,0.270081377720348,20153.7784015988,136,1364,15,15,1725.51014526234,193544.750241985,2403.57198139411,927.497075834868,-420.811348325372,967.723751209924,0,0.568422828562365,6.77005164842969,835.982938497233,0,137,927.497075834868,36.1784420070676,115.63363002689,12.6161835038173,10.0929468030539,1263.72075296557,35939.7454143476,2079.03386158241,17173.8018461027,1263.72075296557,0.410770084818924,39,0.736880624875303,0.884822089399999,-1.13408727166635,0.0734739645235694,21208.7195754462,14.3635563398054,0,1.00237977749978,1.00206028845662,1500,0,87.5398060239473,2360.73222815292,5.88235294117647,5,0.897058823529412,2,18853.4833742689,0.00464316350915933,32966.1048623932,-53669.2278785766,2910.91479686942,127.871571683118,1154.4460791452,1026.57450746209,513.287253731043,139.39792654749,391922.532378317,126883.473163261,-53669.2278785766,81
0.128,12.7036736102593,17.2416717952025,19690.4619844533,106506.666390513,18248.3977129261,0.736800570220465,0.270210890970936,20432.870606834,132,1368,11,15,1875,193292.749659579,2422.25272706947,1001.96764396759,-399.764926998402,967.723751209924,252.000582406001,0.610121164972607,6.77005164842969,884.564376029617,0,148,1001.96764396759,35.4990081130417,113.72117992089,12.6878611303106,10.1502889042485,1227.88442105401,35774.4439117177,2074.88254831947,16083.9819272644,1227.88442105401,0.401728618123802,27,0.772129958768091,0.908199932201364,2.64209529592754,-0.240210901008195,21680.7569416198,13.98775000948,0,1.00217021055665,1.00203264238646,1500,0,52.7964048935474,2363.80825309875,5.81818181818182,5,0.893939393939394,1,19743.2583893469,0.00267414850438443,33181.6194637165,-53833.6746424774,3655.0310736001,127.849010822415,1147.52818402217,1019.67917319976,509.839586599879,294.32498527662,394337.372689622,126630.064103439,-53833.6746424774,82
0.133333333333333,12.6686834550046,17.3295229050374,18495.7677831084,105315.347472541,18079.8406367817,0.731046291604604,0.272665777703931,20044.8095457379,135,1365,21,18,1875,192845.129971973,2400.28796816046,947.807230780157,-445.744687605597,966.463748297894,447.619687605596,0.663378994677331,6.77005164842969,1053.82763987484,0,140,947.807230780157,34.6242547164088,112.969837818595,12.6696995536603,10.1357596429282,1216.04633164255,35504.7120127778,2048.7991624084,17008.9442296694,1216.04633164255,0.390656811865635,29,0.720830825453644,0.898465531564101,-1.07183454789168,0.900328999190014,20585.9514175351,14.1003555617211,0,1.00207694404353,1.0021607763974,1500,0,40.2723014768143,2365.63223885183,5.40740740740741,5,0.911111111111111,2,18536.0400845852,0.00217264859662799,33646.2227336821,-53841.2443260974,3194.8511737803,126.661028355311,1154.61851469002,1027.95748633471,513.978743167353,49.3754732017312,400532.974625289,125270.188109323,-53841.2443260974,83
0.130666666666667,12.5824932020801,17.1023398050089,18753.1071591492,107942.892685111,15123.6942553915,0.735717647148778,0.272013982300966,20560.1573455358,134,1366,13,14,1875,192450.656940829,2264.0964204494,886.87676594429,-392.598031144593,964.225649859866,394.473031144593,0.7119674934202,6.77005164842969,654.141510266332,3785.70955562428,131,886.87676594429,35.8123111688567,115.802313447972,12.598465706044,10.0787725648352,1215.47398412713,35272.9149946896,2062.46135890476,16519.8078355404,1215.47398412713,0.39129052266661,39,0.725519366003767,0.905577318945069,0.791548159737121,1.13444658248905,20708.4550008333,13.8944438413472,0,1.00239621000881,1.00263432870578,1500,0,20.3959735006538,2360.55544793171,5.43283582089552,4,0.932835820895522,1,18773.5031326499,0.00108642342116652,34066.2002914095,-53919.1857776694,3707.40002495397,126.276664670881,1146.45188646353,1020.17522179265,510.087610896323,90.1100531689161,405267.346297083,124941.586940503,-53919.1857776694,84
0.160666666666667,12.7879831283815,17.5706901678445,16973.9198263855,107768.507123681,15284.2803476651,0.727801981949714,0.26805341419993,20818.3130995306,129,1371,20,25,1854.29264343218,192450.656940829,2205.67058639268,1265.99965825635,22.5823565678202,962.253284704143,0,0.73299374263396,6.77005164842969,720.098114696111,0,187,1265.99965825635,36.0701878371412,114.724219980835,12.6052499371127,10.0841999496901,1187.44776426925,35482.8823734057,2019.43589207109,18508.9625470201,1187.44776426925,0.399328205969447,35,0.695740796225955,0.935225226331456,3.27392335984344,0.351359427603091,18149.5530151255,13.6736935321389,0,1.00210735869284,1.00223219011888,1500,0,0,2352.81120485476,4.91472868217054,3,0.945736434108527,0,16973.9198263855,0,34334.5219046165,-53847.1077752119,4286.26068883025,125.816884432582,1146.36740545381,1020.55052102123,510.275260510615,241.95364730366,408363.210708175,124907.080114778,-53847.1077752119,85
0.154,12.5862573612787,17.1815487261783,18907.3307681547,106446.202801979,17296.23718478,0.73254498542974,0.264737131918484,22109.7442311316,132,1368,15,12,1875,192296.631871786,2347.53146303257,1164.44888352991,-172.878132967043,962.253284704143,154.025069042655,0.768280001500138,6.77005164842969,1011.98703726749,0,172,1164.44888352991,36.2243944126644,112.906175075708,12.5272904690034,10.0218323752028,1184.93575776559,35284.596824495,2053.63307969638,16377.2660563403,1184.93575776559,0.385405239698509,28,0.776864077173902,0.935566589569669,0.0365006448288518,0.525174932314345,20209.4976230944,13.4530855436682,0,1.00160118002419,1.00176259544286,1500,0,47.9511618314736,2352.54721776365,4.87878787878788,3,0.924242424242424,1,18955.2819299862,0.00252969921569025,34708.2168869203,-54048.0486998071,3928.57101598536,126.781510538747,1159.77252572037,1032.99101518162,516.495507590811,142.800525287005,411742.966855372,125617.439986759,-54048.0486998071,86
0.157333333333333,12.4717905477001,16.8874307011906,18119.0460466057,105697.209788773,17231.7822800475,0.738525046727258,0.264987936409712,21863.3148298859,136,1364,18,14,1875,192173.092242055,2206.97636272917,1123.82857363933,-121.664629730915,961.48315935893,123.539629730915,0.798571172540623,6.77005164842969,1107.46892885133,0,166,1123.82857363933,35.9328486015404,111.991448617219,12.6119940935308,10.0895952748246,1213.38747774934,35127.8507853552,2080.11813086988,17008.8047387495,1213.38747774934,0.389042429929569,35,0.736121766677593,0.923653641481335,-1.27334047850228,0.382326041128851,19616.7104560393,13.5026702516954,0,1.00186678142601,1.00199504074608,1500,0,0,2345.26867501192,4.63970588235294,4,0.919117647058823,0,18119.0460466057,0,35143.5268675221,-54008.1390324563,2547.52385931597,125.888445117366,1172.33974783013,1046.45130271276,523.225651356382,87.9156707546177,417430.77101414,124803.99206882,-54008.1390324563,87
0.167333333333333,12.4752193736183,16.9463512135502,18041.4122112974,104426.491082797,16976.2056623633,0.736159614327076,0.268839508982495,20401.4279855965,132,1368,12,16,1875,192128.871878213,2261.01598434295,1232.1494000142,-42.3453638424598,960.865461210275,44.2203638424594,0.8,6.77005164842969,702.827393736326,0,182,1232.1494000142,35.0791077997268,111.300537456282,12.4848137147195,9.98785097177562,1186.8331786466,34858.1224151124,2056.96919507015,16816.710203815,1186.8331786466,0.392592723484758,24,0.764239732685158,0.921780868842701,-0.202757024335409,-0.316931350512171,19572.3439497594,13.5338232711219,0,1.00180542334932,1.00183203194866,1500,0,25.6557592760092,2341.05604047848,4.90909090909091,4,0.886363636363636,1,18067.0679705734,0.0014200289342906,35124.4716161373,-54032.8786484009,2633.052843433,124.263238158906,1151.16688079467,1026.90364263576,513.45182131788,532.507072702653,418654.467216119,123277.696745161,-54032.8786484009,88
0.148,12.4930258985198,16.8956958008268,18638.0500132312,103675.069769849,17620.8680859998,0.739420622020698,0.272032163220353,20832.8392869,136,1364,13,9,1875,191953.278905689,2326.30878634369,1164.44888352991,-173.717972523269,960.644359391063,175.592972523268,0.8,6.77005164842969,1097.41124109112,0,172,1164.44888352991,34.4864138390206,110.990775747984,12.6684712075892,10.1347769660714,1215.83034054307,34825.8028324154,2061.22335788688,16187.7528191842,1215.83034054307,0.384448224303305,27,0.778757682290312,0.922493439595326,0.0773037038096502,-0.562767978155601,20203.9919345196,13.5426718091352,0,1.00187948109331,1.00193944108581,1500,0,27.4975708994544,2340.31867777174,5.27205882352941,4,0.860294117647059,1,18665.5475841307,0.00147317247327009,35448.7629126179,-54085.9331660195,2952.12350694664,124.302286158171,1152.95521617782,1028.65293001965,514.326465009823,190.035168529183,422276.697120824,123170.937855849,-54085.9331660195,89
0.193333333333333,12.3495742265286,16.5661644822553,17302.3607611004,102582.624397128,16526.398805285,0.745469733791232,0.274976898247898,18529.9139706878,127,1373,11,20,1610.80197602949,191953.278905689,2112.66234976905,1394.63063957652,266.073023970509,959.766394528447,0,0.8,6.77005164842969,724.041115254244,0,206,1394.63063957652,33.9322077701328,110.479519160735,12.4117119248347,9.92936953986774,1150.84145028505,34329.1306989914,2072.24374330961,17026.769937891,1150.84145028505,0.386991301825998,22,0.756905389235261,0.920442149988391,-0.222363598361663,-0.576868893133571,18797.8796509033,13.4170020643713,0,1.00139484355885,1.00136863054201,1500,0,24.3383396345958,2328.9358613716,5.49606299212598,4,0.858267716535433,1,17326.699100735,0.00140467260919672,35568.0311038492,-54162.0821915016,2406.90981542049,121.623053801583,1132.61620759342,1010.99315379183,505.496576895916,386.228385664623,426070.474827427,120719.825178442,-54162.0821915016,90
0.187333333333333,12.2950020942586,16.2969863764572,17512.2408037556,101936.57213038,17083.502851154,0.754434090465956,0.278565525382504,18665.99921518,131,1369,14,10,1399.0853663602,191953.278905689,2150.46363583508,1387.86058792809,213.327411645319,959.766394528447,0,0.793046234149401,6.77005164842969,764.3491304919,0,205,1387.86058792809,33.5126867766235,110.492963167979,12.3701359137222,9.89610873097775,1124.88783266599,33996.7712803648,2086.07717372071,16484.5304766092,1124.88783266599,0.383188842774145,27,0.770885116932612,0.909464197603713,-1.1926824933883,-0.866246446328991,19255.5582175719,13.5189511875826,0,1.00169018778489,1.00166568737666,1500,0,16.1640650238606,2320.01225009478,5.7175572519084,4,0.854961832061069,1,17528.4048687795,0.000922164061411605,35985.2332811434,-54185.9716833215,2413.07667039062,121.320203206073,1136.24416721516,1014.92396400909,507.461982004545,90.2598047103388,431149.416799113,120419.160347895,-54185.9716833215,91
0.173333333333333,12.1745093370255,16.5139157181308,16158.907002925,102164.681620446,16176.1862754292,0.73722729029427,0.276099697599782,18206.826193156,134,1366,19,16,1241.10197282322,191953.278905689,2079.92367717832,1279.53976155321,159.382478903337,959.766394528447,0,0.774811109707774,6.77005164842969,1029.8947622982,0,189,1279.53976155321,33.4750211166123,109.837132990334,12.348886809974,9.87910944797919,1189.83262811704,33815.7421604308,2047.71192596703,17656.8351575059,1189.83262811704,0.394977158093401,29,0.705054668737722,0.897242407971843,-1.34384505339213,-1.15810561512334,18009.5221306482,13.5688073020815,0,1.00142185590994,1.00141806350431,1500,0,0,2308.00782144895,5.41791044776119,4,0.873134328358209,0,16158.907002925,0,36337.7791200379,-54076.2595005622,3057.37612454935,120.43084958716,1128.0770758569,1007.64622626974,503.823113134869,151.277274240357,436015.412807318,119581.969868699,-54076.2595005622,92
0.18,12.1598376067061,16.3485600103025,18094.4461165413,101096.650210367,18253.5225719782,0.7437864618684,0.270212480644688,19666.0766401509,138,1362,16,12,1147.092490662,191953.278905689,2294.86405224688,1394.63063957652,95.2505841340494,959.766394528447,0,0.752694368170813,6.77005164842969,963.504112669417,0,206,1394.63063957652,33.6756791846706,107.672738415667,12.3701359137222,9.89610873097775,1151.20165435785,33893.8839771105,2073.20301945562,15799.4378605692,1151.20165435785,0.387284212947591,34,0.765712280140386,0.882441095332261,-1.64964479031251,-0.782212895766998,20504.990318621,13.7797725774859,0,1.00164568695258,1.00174902307115,1500,0,35.7176022759633,2307.35063298885,5.32608695652174,4,0.905797101449275,1,18130.1637188173,0.00197006507111086,36837.316898141,-54193.3834937576,3672.71490512341,121.429721509873,1134.84404543774,1013.41432392787,506.707161963936,7.16938386088795,440800.384586611,120497.265273007,-54193.3834937576,93
0.166,12.143893717199,16.2937304326005,16746.9498582539,101192.863525925,17637.1953952075,0.745310827832376,0.26702014591425,19582.1135725871,143,1357,21,16,979.837113443524,191953.278905689,2134.80513498561,1265.99965825635,168.402469709136,959.766394528447,0,0.722414114238602,6.77005164842969,1024.22841445752,0,187,1265.99965825635,34.1350622353562,107.687868802478,12.3701359137222,9.89610873097775,1200.07876660443,33663.5326618644,2066.04207680461,16916.5828036104,1200.07876660443,0.390995702397489,40,0.688771464601197,0.870245828753209,-1.38199214016208,-0.746640741296545,19243.9300539332,13.9545555014006,0,1.00125382164596,1.00115533432842,1500,0,77.4415519099507,2298.72335808869,4.88111888111888,4,0.937062937062937,2,16824.3914101639,0.00460293332590724,37347.9928770677,-54280.2727538732,3161.01063591279,120.781735870127,1142.13369372351,1021.35195785338,510.675978926689,0,447267.797390759,119809.896034576,-54280.2727538732,94
