"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
410,26936.47,78789.62,64.787,0,1,1101,17.5274,0,0,11
411,46873.99,63083.97,76.43,0,1,150,12.5818,0,0,8
412,60672.23,70178.51,47.1611,0,1,692,22.6269,0,0,151
413,68768.79,20148.63,21.8813,0,1,848,16.3796,0,0,12
414,26733.35,79335.43,53.4842,0,1,712,15.7259,0,0,10
415,61249.31,46557.71,89.4123,0,1,193,18.7792,0,0,78
416,70697.56,28065.94,53.5532,0,1,1242,15.7877,0,0,25
417,55334.41,23490.4,21.9311,0,0,0,7.7189,0,1,0
418,57648.25,40537.6,89.5365,0,1,827,15.014,0,0,9
419,69987.49,22740.84,74.4834,0,1,848,16.3796,0,0,6
420,70531.26,19035.56,54.8554,0,1,900,17.158,0,0,13
421,52462.83,25167.81,64.3434,0,1,485,11.4004,0,0,41
422,43113.25,57669.09,47.7335,0,1,353,21.2679,0,0,109
423,53737.31,42959.43,53.068,0,1,22,19.4315,0,0,28
424,63212.72,18819.68,17.8609,0,1,424,16.8614,424,0,2
425,28718.88,70588.93,35.6822,0,1,796,18.527,0,0,5
426,23495.42,79193.31,68.2066,0,1,999,17.8969,0,0,8
427,65509.56,17579.23,46.8049,0,1,1018,18.8094,0,0,19
428,56970.25,36560.66,17.9154,0,1,555,15.2984,0,0,13
429,58864.29,26342.05,120.9035,0,1,197,18.2658,0,0,22
430,63320.36,64607.63,233.8127,0,1,672,17.8132,430,0,12
431,55544.33,23086.42,60.3822,0,1,200,19.0031,0,0,40
432,58679.42,26146.1,89.8948,0,1,432,16.061,432,0,5
433,72249.47,27367.73,41.8622,0,1,1242,15.7877,0,0,5
434,48881.6,49470.07,43.3696,0,1,865,15.7106,0,0,11
435,59686.01,57583.36,41.4982,0,0,0,7.7189,0,1,0
436,58728.19,67748.7,75.9353,0,1,26,13.4398,436,0,3
437,26605.06,73686.45,74.9583,0,1,1374,20.4055,0,0,31
438,47588.9,49701.22,44.3113,0,1,865,15.7106,0,0,54
439,70676.16,19030.01,25.4105,0,1,8,18.07,439,0,4
440,58589.88,38614.43,33.1619,0,1,236,15.8998,0,0,9
441,60175.71,29614.83,67.4738,0,1,707,15.6442,0,0,14
442,49201.88,49319.75,41.4816,0,1,381,12.9246,0,0,8
443,49854.73,47944.62,53.2845,0,0,0,7.7189,0,1,0
444,48715.45,51593.52,113.8353,0,1,681,16.4485,0,0,8
445,73082.77,27521.87,124.3745,0,1,445,16.0176,445,0,15
446,63876.65,63806.91,94.3003,0,1,430,21.3798,0,0,13
447,23657.82,79092.78,58.4308,0,1,45,21.4744,0,0,46
448,21329.92,85195.3,120.2489,0,1,448,22.7439,448,0,11
449,24858.68,82423.09,81.4822,0,1,351,19.9043,0,0,14
450,27569.79,74749.31,102.8077,0,1,1101,17.5274,0,0,84
451,69028.78,43130.74,91.8912,0,1,578,17.7044,0,0,72
452,66865.71,44239.1,117.7965,0,1,452,17.0042,452,0,3
453,33539.89,66764.11,94.222,0,1,77,22.3768,0,0,21
454,45480.05,56094.58,39.7074,0,1,353,21.2679,0,0,34
455,66883.58,52257.24,54.662,0,1,772,18.9135,0,0,16
456,55374.13,23902.35,41.7206,0,1,218,13.5533,0,0,18
457,34144.88,67092.84,66.6838,0,1,457,11.728,457,0,2
458,22890.52,81915.36,75.51,0,1,448,22.7439,0,0,22
459,69453.38,19075.13,103.1378,0,1,721,17.2698,0,0,7
460,64213.03,61694.35,30.4016,0,1,629,15.3532,0,0,29
461,65978.11,54869.52,53.7906,0,1,1036,15.0245,0,0,2
462,30306.93,70289.32,39.5796,0,1,402,12.5263,0,0,17
463,68352.62,47635.52,169.4095,0,1,212,22.0145,463,0,9
464,67897.41,27042.63,27.8669,0,1,67,12.3678,0,0,13
465,70598.9,17853.14,62.2804,0,1,721,17.2698,0,0,143
466,64723.29,56976.51,39.5871,0,1,1467,14.4081,0,0,2
467,72262.04,17158.4,54.3024,0,1,900,17.158,0,0,51
468,44087.5,56124,66.6393,0,1,353,21.2679,0,0,62
469,63474.2,31091.63,78.3345,0,1,599,21.0511,0,0,7
470,64834.63,63081.08,85.5848,0,1,27,19.7223,0,0,16
471,69520.92,47544.02,54.7151,0,1,1446,18.6849,0,0,26
472,64492.23,33057.77,28.3003,0,1,1422,12.8012,0,0,3
473,44431.85,56373.51,61.7389,0,1,31,16.2636,473,0,2
474,69605.26,20625.95,25.9427,0,1,848,16.3796,0,0,6
475,54131.66,68135.03,115.4975,0,1,374,14.5833,0,0,36
476,53516.19,23496.48,30.9692,0,1,218,13.5533,0,0,59
477,65891.59,53644.94,25.7104,0,1,772,18.9135,0,0,23
478,56307.1,36276.53,63.6703,0,1,813,16.9218,0,0,6
479,63187.69,62752.87,60.6172,0,1,487,13.5017,0,0,35
480,20860.33,73739.44,34.625,0,1,45,21.4744,0,0,48
481,47524.11,46169.51,114.1987,0,1,663,16.3429,0,0,22
482,53126.11,45697.97,42.9498,0,0,0,7.7189,0,3,0
483,57722.67,36973.61,57.6853,0,1,555,15.2984,0,0,3
484,69596.91,14489.03,49.0567,0,1,123,16.7576,0,0,31
485,53095.74,28311.51,52.5649,0,1,1395,14.3016,485,0,4
486,20435.74,86332.39,132.2479,0,1,486,26.3649,486,0,5
487,64346.79,62636.18,137.672,0,1,724,19.933,487,0,1
488,37894.41,63469.6,135.5924,0,1,969,21.2501,0,0,15
489,24784.36,79044.99,69.0376,0,0,0,19.4709,0,1,0
490,28538.94,74890.78,63.1181,0,1,62,19.9324,0,0,19
491,52910.37,44252.89,93.0935,0,1,617,18.9585,0,0,22
492,56059.53,32895.98,57.104,0,1,1252,19.1561,0,0,7
493,67115.88,43923.87,59.6941,0,1,1112,20.1047,0,0,12
494,63844.34,46717.3,62.0425,0,1,463,19.6631,0,0,14
495,63879.41,61167.06,72.0015,0,1,724,19.933,0,0,11
496,56118.3,46023.46,48.3651,0,1,686,15.1751,0,0,3
497,57878.13,51836.39,14.7686,0,1,852,14.6597,0,0,2
498,57317.27,27207.01,81.815,0,1,197,18.2658,0,0,15
499,69717.24,35605.11,101.1968,0,1,499,13.134,499,0,4
500,68448.74,47415.86,49.0416,0,1,463,19.6631,0,0,56
501,58525.97,48113.17,46.8475,0,1,1027,18.3871,0,0,53
502,57303.52,47190.13,122.5803,0,1,502,15.0082,502,0,3
503,68906.83,42142.73,28.3806,0,1,1034,19.6874,0,0,6
504,27740.57,71239.5,101.0848,0,1,860,12.6355,0,0,23
505,67739.04,47855.62,47.0333,0,1,1446,18.6849,0,0,6
506,55161.17,67968.67,125.7038,0,1,1359,23.2977,0,0,38
507,26824.32,76945.09,100.2195,0,1,1484,16.9714,0,0,38
508,67660.86,15569.71,32.1305,0,1,1018,18.8094,0,0,8
509,71140.03,15586.49,48.4333,0,1,172,18.2267,0,0,10
510,68322.67,41723.53,110.5225,0,1,1393,18.1397,0,0,7
511,26763.17,79229.42,68.9121,0,1,290,17.978,0,0,44
512,26182.16,82377.67,96.2678,0,1,1355,17.9343,0,0,18
513,71596.97,28957.31,24.0234,0,1,445,16.0176,0,0,20
514,70796.03,28865.37,37.0254,0,1,289,11.307,0,0,1
515,41428.12,58669.61,105.0942,0,1,515,17.3131,515,0,5
516,32690.85,62818.24,45.5147,0,0,0,7.7189,0,2,0
517,50634.73,46317.66,170.5105,0,1,517,17.1206,517,0,13
518,33087.35,69256.16,151.9021,0,1,1306,12.3,518,0,2
519,46387.46,55494.96,70.7322,0,1,31,16.2636,0,0,29
520,56019.45,32312.2,59.0211,0,1,1252,19.1561,0,0,13
521,59096.89,69427.18,148.5397,0,1,1457,19.5155,0,0,9
522,55476.67,22155.78,73.4731,0,0,0,7.7189,0,1,0
523,45161.54,53900.22,77.3128,0,1,1121,17.5135,0,0,47
524,45448.48,52608.33,82.3964,0,1,1392,14.1344,0,0,11
525,53643.47,32632.04,112.2589,0,1,1252,19.1561,0,0,11
526,64096.09,31725.64,90.9406,0,1,599,21.0511,0,0,6
527,36092.54,64390.32,182.0832,0,1,9,15.1258,527,0,2
528,37479.62,65231.5,115.9226,0,1,350,11.1446,0,0,12
529,60856.85,70147.85,87.022,0,1,358,20.7808,0,0,15
530,21848,83999.84,40.6401,0,1,622,18.2634,0,0,13
531,27607.59,76854.74,108.3766,0,1,45,21.4744,0,0,13
532,62314.03,46860.17,88.1676,0,1,897,14.9581,0,0,5
533,22536.63,80993.89,50.1581,0,1,1118,16.5271,0,0,10
534,57957.98,22088.63,74.6613,0,0,0,19.5203,534,0,1
535,54976.3,43192.93,61.6978,0,1,686,15.1751,0,0,30
536,59086.19,67601.82,68.9328,0,1,1079,13.9917,0,0,7
537,52535.13,41961.79,75.3141,0,1,1310,16.213,0,0,3
538,53971.39,25484.27,156.4875,0,1,1335,18.3887,0,0,7
539,30245.23,72633.15,23.2018,0,1,1101,17.5274,0,0,5
540,49078.38,49246.3,61.0406,0,1,865,15.7106,0,0,20
541,31359.88,66878.4,94.3679,0,1,77,22.3768,0,0,20
542,28378.04,69113.05,56.7595,0,1,1427,21.3953,0,0,5
543,48271.02,51868.81,87.1992,0,1,829,16.1542,0,0,81
544,58305.22,73150.33,59.0225,0,1,544,16.2809,544,0,1
545,70667.83,19151.74,232.812,0,1,545,16.2587,545,0,12
546,72914.23,24068.57,81.8477,0,1,766,14.6579,0,0,6
547,65893.25,37627.21,63.8951,0,1,144,13.1483,0,0,9
548,23964.92,82181.31,68.2421,0,1,290,17.978,0,0,24
549,68103.5,48090.41,54.2334,0,1,463,19.6631,0,0,19
550,54877.52,39202.12,64.7255,0,1,65,21.3388,0,0,3
551,64432.83,45248.26,43.8753,0,1,1027,18.3871,0,0,52
552,66142.56,50934.82,80.9073,0,1,970,17.8705,0,0,17
553,59674.25,66647.99,171.0999,0,1,83,21.3887,0,0,8
554,71536.53,24239.63,72.5067,0,1,67,12.3678,0,0,3
555,57486.61,36393.73,101.2946,0,1,555,15.2984,555,0,6
556,59728.92,30154.08,39.4994,0,1,197,18.2658,0,0,21
557,61221.71,48657.64,84.9861,0,1,897,14.9581,557,0,2
558,53775.41,43761.91,111.2475,0,1,879,20.587,0,0,108
559,52595.61,43262.35,84.3856,0,1,879,20.587,0,0,26
560,25695.95,75564.33,57.8014,0,1,280,15.9732,0,0,15
561,39426.99,60205.11,93.9491,0,1,299,19.4997,0,0,5
562,72270.56,24003.54,66.483,0,1,774,20.5449,562,0,1
563,42784.49,59248.17,39.7406,0,1,1117,18.4176,0,0,15
564,25894.41,84459.9,60.4776,0,1,351,19.9043,0,0,32
565,32198.76,70063.06,78.8808,0,1,1104,9.6729,0,0,23
566,66096.84,53885.01,41.1907,0,1,772,18.9135,0,0,47
567,64149.38,58060.72,103.5902,0,1,629,15.3532,0,0,2
568,21747.02,86824.74,83.6654,0,1,606,17.2719,0,0,9
569,26210.44,81201.89,169.2099,0,0,0,17.9343,0,1,0
570,61600.36,33093.76,71.4103,0,1,744,16.378,0,0,11
571,55717.67,23874.49,60.2016,0,1,200,19.0031,0,0,36
572,67010.06,66317.17,30.3616,0,0,0,7.7189,0,1,0
573,26442.21,75584.58,113.0351,0,1,1101,17.5274,0,0,51
574,27142.08,74873.53,127.3061,0,1,1101,17.5274,0,0,111
575,72140.47,28255.89,42.045,0,1,445,16.0176,0,0,20
576,56206.85,37649.58,15.1068,0,1,813,16.9218,0,0,7
577,27237.49,75160.41,99.9971,0,1,62,19.9324,0,0,23
578,68172.52,45225.21,41.9898,0,1,578,17.7044,578,0,3
579,46201.53,54115.64,54.7738,0,1,1121,17.5135,0,0,16
580,67250.55,41691.57,113.2467,0,1,578,17.7044,0,0,9
581,69497.77,75274.03,65.5666,0,1,581,31.2291,581,0,11
582,69797.75,25421.31,70.6964,0,1,774,20.5449,0,0,6
583,61741.14,68840.09,77.5139,0,1,692,22.6269,0,0,4
584,20946.12,86028.04,76.4465,0,1,211,21.4081,0,0,8
585,34527.05,67735.08,60.2757,0,1,585,11.0204,585,0,1
586,58217.92,74748.93,129.0104,0,1,586,11.1527,586,0,2
587,45184.58,56146.94,48.9941,0,1,31,16.2636,0,0,15
588,50666.32,52990.11,54.3168,0,1,1497,17.1302,0,0,38
589,45255.62,54192.82,112.5409,0,1,1497,17.1302,0,0,101
590,56085.56,47220.47,139.0121,0,1,502,15.0082,590,0,3
591,68921.59,12531.83,32.9054,0,1,275,19.0495,0,0,12
592,61692.02,18067.61,131.3022,0,1,424,16.8614,0,0,9
593,57617.47,61348.8,46.9584,0,1,27,19.7223,0,0,23
594,68491.79,18610.26,92.8731,0,1,545,16.2587,0,0,19
595,54611.84,24274.57,23.8367,0,0,0,7.7189,0,1,0
596,72693.3,23657.96,55.6716,0,1,766,14.6579,0,0,2
597,44015.06,57319.99,31.2738,0,1,353,21.2679,0,0,51
598,67896.17,39477.23,53.3071,0,0,0,7.7189,0,1,0
599,64021.22,30880.93,39.4419,0,1,599,21.0511,599,0,1
600,57616.88,39273.44,42.3424,0,1,65,21.3388,0,0,6
601,55184.69,27414.96,43.7211,0,1,1282,14.2749,0,0,9
602,71602.27,16592.66,37.5777,0,1,172,18.2267,0,0,26
603,56340.66,36694.82,68.1456,0,1,555,15.2984,0,0,7
604,52884.97,24355.72,17.8117,0,1,1030,18.7789,0,0,16
605,69086.92,16433.06,50.941,0,1,900,17.158,0,0,52
606,21583.58,86668.15,120.831,0,1,606,17.2719,606,0,8
607,57217.78,27019.97,92.5431,0,1,1053,17.7708,0,0,27
608,51357.83,62331.23,73.9842,0,1,884,16.2108,0,0,4
609,23569.32,84978.95,110.5294,0,1,613,15.6994,0,0,35
610,67944.16,38902.61,74.1405,0,1,1393,18.1397,0,0,13
611,42257.3,60059.81,81.2781,0,1,1066,16.2327,0,0,11
612,54745.16,45112.94,49.06,0,1,617,18.9585,0,0,57
613,23141.44,84663.66,78.0388,0,1,351,19.9043,613,0,6
614,56588.02,62688.08,33.9338,0,0,0,7.7189,0,1,0
615,58452.79,25617.71,102.2329,0,1,1258,10.517,0,0,24
616,57827.66,34415.02,85.3938,0,1,773,15.9293,0,0,33
617,53994.22,45334,324.8099,0,1,617,18.9585,617,0,24
618,32264.08,66295.69,133.6615,0,1,77,22.3768,0,0,8
619,59708.61,46307.22,46.0412,0,1,897,14.9581,0,0,1
620,32654.56,65554.02,43.4836,0,1,77,22.3768,620,0,2
621,58082.21,19032.02,115.287,0,1,90,20.0604,0,0,56
622,21372.44,83723.01,197.9365,0,1,448,22.7439,622,0,5
623,26395.38,68945.24,70.9123,0,1,623,11.8499,623,0,5
624,69472.61,44449.58,108.2816,0,1,578,17.7044,0,0,12
625,44830.07,54754.17,143.3452,0,1,31,16.2636,0,0,12
626,21715.27,83373.38,69.1324,0,1,448,22.7439,0,0,231
627,63847.08,32940.81,61.721,0,1,1403,16.7849,0,0,19
628,49871.66,60652.48,38.2309,0,1,884,16.2108,0,0,38
629,63102.16,59555.92,90.9193,0,1,27,19.7223,629,0,3
630,67937.62,48124.6,55.4094,0,1,1446,18.6849,0,0,12
631,72974.92,24803.91,78.9206,0,1,243,12.6367,0,0,3
632,26515.01,79190.77,38.4517,0,1,712,15.7259,0,0,23
633,57247.83,67441.5,174.906,0,1,362,25.8072,0,0,49
634,57111.5,55316.32,58.8258,0,1,852,14.6597,0,0,7
635,60528.06,28930.85,65.5052,0,1,707,15.6442,0,0,57
636,40046.87,61686.54,189.0841,0,1,1177,22.9462,0,0,107
637,63165.93,18260.41,40.6094,0,1,1267,18.526,0,0,25
638,69379.4,46668.27,59.2111,0,1,578,17.7044,0,0,13
639,70340.26,19291.83,66.0468,0,1,721,17.2698,0,0,13
640,65488.78,61826.63,70.8372,0,1,487,13.5017,0,0,7
641,69731.41,15474.44,69.8875,0,1,275,19.0495,0,0,48
642,66045.39,18641.31,25.2966,0,0,0,7.7189,0,1,0
643,69782.87,47240.84,107.2934,0,1,212,22.0145,0,0,13
644,50324.55,49200.54,73.8661,0,1,381,12.9246,0,0,31
645,60111.42,67062.24,142.9476,0,1,1079,13.9917,0,0,13
646,57677.31,46206.12,77.0764,0,1,502,15.0082,0,0,61
647,68908.19,15604.32,35.3701,0,1,172,18.2267,0,0,29
648,57213.11,63033.6,39.2777,0,1,1079,13.9917,0,0,10
649,63527.33,47013.26,59.8605,0,1,970,17.8705,0,0,28
650,60494.18,28760.95,123.0446,0,1,1100,15.1928,0,0,9
651,25669.64,81817.24,100.2362,0,1,712,15.7259,0,0,2
652,54880.72,22458.57,49.0318,0,1,750,18.3997,0,0,11
653,34513.05,64868.75,67.9725,0,1,995,12.5968,0,0,17
654,50898.59,46797.45,36.5949,0,1,517,17.1206,0,0,18
655,26171.36,69789.28,70.3872,0,1,623,11.8499,0,0,41
656,65816.52,29667.7,30.8525,0,1,707,15.6442,0,0,22
657,63079.45,47766.45,69.444,0,1,238,13.5112,0,0,3
658,64312.27,34789.08,69.4325,0,1,1403,16.7849,0,0,32
659,50588.7,47077.2,79.1467,0,1,671,10.9,0,0,21
660,39099.06,61089.48,85.8714,0,1,969,21.2501,0,0,30
661,64984.49,34302.3,211.4571,0,1,661,15.1992,661,0,13
662,66995.32,42114.55,55.0716,0,1,662,7.5762,662,0,1
663,47990.32,46033.7,116.5482,0,1,663,16.3429,663,0,4
664,60778.29,46993.96,94.8758,0,1,897,14.9581,0,0,6
665,56268.04,30485.66,114.502,0,1,665,17.5836,665,0,9
666,58407.81,26448.05,54.3195,0,1,197,18.2658,0,0,128
667,71093.39,38259.39,36.1135,0,1,1393,18.1397,0,0,14
668,57085.14,36111.99,84.626,0,1,773,15.9293,0,0,6
669,62919.64,65336.18,148.7361,0,1,26,13.4398,0,0,9
670,25290.5,81214.17,86.4575,0,1,315,16.0764,670,0,1
671,51668.77,47696.35,35.3547,0,1,671,10.9,671,0,2
672,61449.88,65730.66,132.8065,0,1,672,17.8132,672,0,5
673,68907.94,27124.64,9.0659,0,0,0,7.7189,0,1,0
674,28926.16,71223.76,113.2928,0,1,796,18.527,0,0,5
675,55882.81,41452.44,68.2287,0,1,1248,15.37,0,0,38
676,52383.46,48500.11,79.0696,0,1,686,15.1751,0,0,12
677,62236.76,62720.7,91.2818,0,1,362,25.8072,0,0,26
678,39309.54,60108.33,94.423,0,1,299,19.4997,0,0,9
679,57055.26,36628.8,45.0886,0,1,555,15.2984,0,0,34
680,50162.76,45039.35,56.8361,0,1,1310,16.213,0,0,9
681,48752.78,51839.78,35.1284,0,1,681,16.4485,681,0,3
682,51407.27,47583.29,71.6791,0,1,33,11.2461,0,0,25
683,70175.53,17833.92,44.713,0,1,900,17.158,0,0,34
684,70180.14,20489.46,19.0179,0,0,0,7.7189,0,1,0
685,51957.71,47028.35,114.0178,0,1,381,12.9246,0,0,47
686,54550.74,42900.78,92.4547,0,1,22,19.4315,686,0,3
687,52486.95,25556.47,99.7618,0,1,1335,18.3887,0,0,23
688,45915.85,51637.59,77.7129,0,1,1497,17.1302,0,0,7
689,64711.18,57377.86,83.2192,0,1,629,15.3532,0,0,2
690,68506.63,43458.52,73.5188,0,1,463,19.6631,0,0,12
691,62754.98,61056.63,108.8858,0,1,487,13.5017,0,0,3
692,60278.82,69191.45,228.9386,0,1,692,22.6269,692,0,20
693,29439.32,73437.73,104.4057,0,1,1374,20.4055,0,0,18
694,22868.02,81702.41,86.4675,0,1,45,21.4744,0,0,88
695,55857.06,47676.37,67.7613,0,1,502,15.0082,0,0,3
696,42568.72,58369.7,53.13,0,1,1239,17.9794,0,0,26
697,58611.72,47888.81,24.778,0,1,897,14.9581,0,0,1
698,65360.56,59563.1,54.4163,0,1,704,20.298,0,0,28
699,61347.6,46896.52,145.2304,0,1,193,18.7792,0,0,30
700,56476.6,52081.46,8.685,0,1,220,14.2572,0,0,2
701,62644.29,31038.22,105.3261,0,1,744,16.378,0,0,98
702,69081.64,41246.23,74.9272,0,1,1112,20.1047,0,0,8
703,55436.8,26140.03,53.3565,0,1,1335,18.3887,0,0,74
704,65225.4,61011.41,235.7901,0,1,724,19.933,704,0,26
705,53824.09,44338.21,40.8984,0,1,879,20.587,0,0,28
706,20449.43,86529.24,85.7295,0,1,486,26.3649,706,0,2
707,62219.19,29736.59,137.106,0,1,599,21.0511,707,0,7
708,58313.66,39394.81,67.9493,0,1,1313,14.5783,0,0,1
709,52546.63,27597.88,119.2209,0,1,1030,18.7789,0,0,17
710,57839.38,47377.11,38.9188,0,1,238,13.5112,0,0,2
711,59784.62,72045.99,124.147,0,1,358,20.7808,0,0,22
712,26974.94,80225.95,113.4657,0,1,712,15.7259,712,0,5
713,63857.78,45159.55,72.8391,0,1,452,17.0042,0,0,6
714,46799.6,53705.36,38.8072,0,1,230,16.3471,714,0,1
715,32459.37,68338.6,85.3245,0,1,402,12.5263,0,0,20
716,69276.98,45891.86,40.8992,0,1,212,22.0145,0,0,7
717,70445.92,45917.07,46.1527,0,1,463,19.6631,0,0,18
718,26864.45,80882.76,81.738,0,1,712,15.7259,0,0,40
719,25165.83,77769.32,25.9337,0,1,999,17.8969,0,0,11
720,55256.71,65911.91,67.8947,0,1,268,12.3768,0,0,10
721,70691.03,17650.8,38.634,0,1,900,17.158,721,0,5
722,53585.22,43287.17,87.8046,0,1,1310,16.213,0,0,18
723,24402.29,79307.51,87.9598,0,0,0,19.5911,0,1,0
724,64461.43,61489.13,193.3947,0,1,724,19.933,724,0,12
725,64720.85,34908.2,71.2867,0,1,1403,16.7849,0,0,10
726,62933.96,64963.21,109.0896,0,1,692,22.6269,0,0,8
727,61741.22,47795.18,99.4523,0,1,557,13.5562,727,0,5
728,56511.98,22734.66,47.435,0,0,0,7.7189,0,1,0
729,53257.86,44275.93,54.9707,0,1,617,18.9585,0,0,39
730,21415.28,83639.04,153.5856,0,1,211,21.4081,0,0,29
731,33054.02,65717.25,52.2934,0,1,77,22.3768,0,0,26
732,23594.38,79296.27,58.8168,0,1,161,10.1599,0,0,38
733,53799.66,28178.52,51.6466,0,1,1030,18.7789,0,0,18
734,48442.26,46004.47,83.6864,0,1,663,16.3429,0,0,16
735,46111.85,54716.76,58.0131,0,1,1121,17.5135,0,0,20
736,27002.85,74891.4,48.7759,0,1,1101,17.5274,0,0,1
737,66346.84,53721.51,8.7567,0,0,0,7.7189,0,1,0
738,57040.6,35077.21,49.0586,0,1,65,21.3388,0,0,7
739,35405.04,62653.93,69.0214,0,1,350,11.1446,0,0,1
740,70104.67,25858.44,38.9925,0,1,445,16.0176,0,0,67
741,57781.06,51603.26,38.7579,0,1,852,14.6597,0,0,9
742,52192.09,42187.05,64.4755,0,1,1310,16.213,0,0,9
743,60891.57,68632.52,78.3962,0,1,692,22.6269,0,0,58
744,62032.09,30586.16,113.9984,0,1,744,16.378,744,0,3
745,55479.74,33845.88,58.0956,0,1,1252,19.1561,0,0,24
746,67038.61,46173.1,72.4936,0,0,0,15.721,0,1,0
747,58765.73,72416.72,94.7497,0,1,358,20.7808,0,0,32
748,58385.91,55726.15,82.5026,0,1,852,14.6597,0,0,7
749,57041.37,25079.41,40.38,0,1,1258,10.517,0,0,48
750,54753.46,21823.62,119.7669,0,1,750,18.3997,750,0,11
751,23046.32,85943.44,95.384,0,1,751,16.4155,751,0,4
752,57144.02,42345.08,80.7492,0,1,22,19.4315,0,0,28
753,63478.39,60073.85,90.2857,0,1,629,15.3532,0,0,9
754,24663.53,79939.72,70.5787,0,1,999,17.8969,754,0,4
755,56690.65,33674.83,75.0592,0,1,773,15.9293,0,0,7
756,64338.04,19222.67,85.1588,0,1,174,16.8242,0,0,15
757,44070.71,55904.06,77.6483,0,1,353,21.2679,0,0,89
758,58057.16,26110.91,48.4456,0,1,1258,10.517,0,0,34
759,62844.05,62781.77,79.6866,0,1,430,21.3798,0,0,32
760,51906.65,48624.85,24.6807,0,1,1406,8.9335,0,0,1
761,56957.67,25250.61,120.6567,0,1,1258,10.517,0,0,7
762,26550.61,82155.44,112.5174,0,1,371,16.7435,0,0,23
763,59978.78,46382.22,65.7759,0,1,193,18.7792,0,0,24
764,71787.61,27900.68,43.6822,0,1,1242,15.7877,0,0,20
765,57837.22,47930.77,70.7622,0,1,48,13.8985,0,0,2
766,72593.29,22777.8,56.7977,0,1,774,20.5449,766,0,1
767,65823.69,47973.85,44.8683,0,1,1027,18.3871,0,0,43
768,60021.79,19427.05,72.2142,0,1,174,16.8242,0,0,1
769,50209.21,59507.69,118.7253,0,1,884,16.2108,0,0,27
770,46413.54,52045.78,49.6892,0,1,1121,17.5135,0,0,25
771,32089.34,70173.88,64.5201,0,1,991,21.2604,0,0,49
772,66687,53447.6,195.6611,0,1,772,18.9135,772,0,14
773,57864.54,33378,80.0533,0,1,40,16.3424,773,0,7
774,72583.41,22358.65,43.0574,0,1,774,20.5449,774,0,1
775,30963.24,69564.68,39.8452,0,1,1374,20.4055,0,0,2
776,54532.46,45480.95,33.9401,0,0,0,7.7189,0,1,0
777,72791.38,28636.83,50.078,0,1,1242,15.7877,0,0,20
778,39912.88,59779.35,121.7392,0,1,969,21.2501,0,0,13
779,58498.62,74031.14,65.0755,0,1,1457,19.5155,0,0,9
780,61499.43,52281.77,51.6725,0,1,970,17.8705,0,0,18
781,65870.63,35933.19,29.3212,0,1,781,13.7946,781,0,1
782,23619.63,75473.33,116.7926,0,1,45,21.4744,0,0,85
783,68565.65,23645.07,27.7274,0,1,1174,14.9232,0,0,6
784,66204.57,47985.73,47.3641,0,1,1027,18.3871,0,0,42
785,53781,26519.55,42.039,0,1,1335,18.3887,0,0,10
786,54782.87,38858.68,59.4444,0,1,813,16.9218,0,0,7
787,56937.82,29941.05,57.5945,0,1,773,15.9293,0,0,10
788,50057.51,61962.49,131.2718,0,1,884,16.2108,0,0,10
789,20284.06,85757.7,137.8655,0,1,211,21.4081,789,0,3
790,33224.46,68312.43,69.471,0,1,77,22.3768,0,0,8
791,58682.1,46444.62,42.2989,0,1,193,18.7792,0,0,24
792,67557.99,47577.7,45.0681,0,1,212,22.0145,792,0,2
793,54169.17,67236.32,75.3294,0,1,374,14.5833,0,0,17
794,43625.71,57758.15,17.7995,0,1,1239,17.9794,0,0,2
795,20932.98,87228.91,144.5435,0,1,606,17.2719,0,0,30
796,28992.85,73417.49,187.1721,0,1,796,18.527,796,0,6
797,56445.77,42569.35,79.7583,0,1,22,19.4315,0,0,7
798,69512.71,47365.51,54.0156,0,0,0,7.7189,0,1,0
799,49322.31,49363.05,43.8872,0,1,865,15.7106,0,0,21
800,48029.79,52575.23,53.2102,0,1,230,16.3471,0,0,21
801,64965.39,47500.79,68.5809,0,1,1027,18.3871,0,0,52
802,24392.04,75854.3,52.6484,0,1,1484,16.9714,0,0,30
803,51183.21,46231.7,79.043,0,1,33,11.2461,0,0,17
804,39241.75,61861.49,91.7807,0,1,969,21.2501,804,0,4
805,65301.43,71762.34,89.5372,0,1,805,10.974,805,0,3
806,73191.01,22910.35,33.8155,0,1,766,14.6579,0,0,20
807,52696.09,59614.39,11.1989,0,1,884,16.2108,0,0,6
808,73360.39,24231.11,84.3434,0,1,243,12.6367,0,0,92
809,22868.96,86918.37,117.1568,0,1,211,21.4081,0,0,19
810,29080.86,72342.84,61.0591,0,1,1374,20.4055,0,0,105
811,56275.42,25103.01,43.0106,0,0,0,7.7189,0,1,0
812,26670.79,67827.26,95.0543,0,1,402,12.5263,0,0,4
813,55473.45,38802.68,78.5969,0,1,813,16.9218,813,0,11
814,26777.2,77561.87,62.7027,0,1,814,11.8853,814,0,1
815,31686.16,67143.07,37.433,0,1,402,12.5263,0,0,3
816,48438.2,52631.86,110.7249,0,1,1121,17.5135,0,0,22
817,65268.52,57923.89,89.9359,0,1,27,19.7223,817,0,2
818,42100.59,58319.46,57.2456,0,1,1117,18.4176,818,0,5
819,42570.75,58097.88,40.9776,0,1,1239,17.9794,0,0,24
