"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
412,70878.12,22990.57,262.2559,0,1,117,120.7241,0,0,5
413,42520.5,57872.8,1659.8264,0,1,413,193.274,413,0,22
414,45185.1,54997.93,606.2437,0,0,0,127.4651,0,6,0
415,59120.67,70817.06,813.2765,0,1,638,144.1186,0,0,9
416,55411.38,66882.38,798.3998,0,1,416,144.8808,416,0,13
417,70078.94,46717.18,129.0816,0,1,143,119.2899,0,0,2
418,32541.46,66977.83,374.9122,0,1,664,146.6437,418,0,8
419,67374.21,15922.86,640.195,0,1,799,100.5541,0,0,9
420,65198.08,57689.28,737.1442,0,1,381,121.7678,420,0,5
421,67333.55,47245.32,441.5445,0,1,143,119.2899,0,0,35
422,50143.12,49367.55,392.4127,0,1,270,107.2985,0,0,16
423,40579.02,60466.96,1522.5938,0,1,423,88.2486,423,0,16
424,63615.23,61245.43,504.7397,0,1,529,68.0262,0,0,8
425,64681.91,60937.25,499.28,0,1,381,121.7678,0,0,2
426,56374.55,39764.2,426.2991,0,1,571,157.1123,0,0,6
427,27406.52,77213.93,432.4905,0,1,405,110.7022,0,0,2
428,43910.45,54963.38,482.467,0,1,650,84.0147,0,0,1
429,32091.78,83556.61,642.6483,0,1,429,116.4306,429,0,18
430,64695.08,47767.21,1281.2801,0,1,280,112.9887,430,0,11
431,63834.51,58599.15,528.1465,0,1,654,108.052,0,0,4
432,71077.43,21506.26,309.0915,0,1,117,120.7241,0,0,2
433,67986.52,16860.45,477.8385,0,1,11,62.7631,0,0,7
434,61301.31,30474.95,298.0176,0,1,392,141.686,434,0,8
435,52739.2,27130.22,433.7097,0,1,4,102.8882,0,0,4
436,22589.7,78028.63,548.6098,0,1,547,122.6266,0,0,15
437,24826.61,78140.02,461.3475,0,1,698,100.2651,0,0,15
438,54774.31,31639.21,860.8102,0,1,130,167.568,0,0,8
439,45365.01,53794.09,525.9517,0,1,650,84.0147,0,0,15
440,39006.52,63363.84,395.3562,0,1,69,147.1426,0,0,21
441,21966.88,85290.19,1121.089,0,1,37,96.1518,0,0,6
442,57688.88,46003.52,838.4044,0,1,700,151.7819,0,0,19
443,27405.23,78647.93,469.4076,0,1,493,142.3366,0,0,20
444,61570.02,70781.79,317.4553,0,1,901,130.9478,0,0,3
445,22015.68,75322.05,150.0238,0,1,904,158.5989,0,0,3
446,41233.78,58380.53,305.2691,0,0,0,48.9419,446,0,4
447,52269.57,53312.08,214.2398,0,1,650,84.0147,0,0,4
448,42590.93,58876.65,366.4742,0,1,413,193.274,0,0,51
449,65887.77,36431.86,378.2001,0,1,339,170.4865,0,0,19
450,66512.11,47721.1,392.1679,0,1,430,87.4606,0,0,3
451,68113.37,36854.87,449.1217,0,1,339,170.4865,0,0,5
452,69047.11,44478.34,346.9897,0,1,552,124.6964,0,0,13
453,48900.66,49491.35,126.0076,0,0,0,48.9419,0,1,0
454,50952.09,43169.02,489.0749,0,1,553,182.2297,0,0,3
455,52303.8,27648.49,707.6477,0,1,455,63.9554,455,0,12
456,68270.38,41119.59,345.3536,0,1,112,121.9326,456,0,1
457,70078.63,45023.7,169.2585,0,0,0,48.9419,0,1,0
458,58669.47,73604.66,317.2617,0,1,638,144.1186,0,0,9
459,31370.84,83815.17,426.6949,0,1,429,116.4306,0,0,7
460,24134.81,81680.25,861.4024,0,1,904,158.5989,0,0,28
461,61867.71,69392.96,513.0158,0,1,530,146.668,461,0,1
462,55209.85,34989.88,1240.888,0,1,768,60.0425,462,0,8
463,26871.88,75154.5,822.2849,0,1,762,83.0502,0,0,25
464,59412.56,70724.01,931.0199,0,1,638,144.1186,0,0,8
465,55434.09,41463.13,367.4069,0,1,316,89.6761,0,0,4
466,22750.64,75248.59,710.7733,0,0,0,143.1282,0,4,0
467,57334.03,32171.19,653.4924,0,1,467,131.496,467,0,20
468,39849.99,62853.61,1422.9978,0,1,69,147.1426,468,0,7
469,65390.12,37804.96,1252.0902,0,1,339,170.4865,0,0,23
470,52027.49,32920.72,199.6443,0,1,75,159.242,0,0,17
471,69437.63,47392.66,595.5197,0,1,143,119.2899,0,0,13
472,25740.46,78850.86,1127.4897,0,1,405,110.7022,472,0,1
473,63584.4,31105.6,803.1955,0,1,707,155.3752,0,0,20
474,64032.99,63079.85,622.8947,0,1,530,146.668,0,0,28
475,52783.53,47107.33,324.889,0,1,700,151.7819,0,0,11
476,26655.26,79554.54,508.4839,0,1,405,110.7022,0,0,18
477,66622.02,44280.99,333.6693,0,1,280,112.9887,0,0,9
478,43178.31,57789.48,333.4541,0,1,413,193.274,0,0,21
479,65550.22,46395.42,374.4871,0,1,242,68.6953,479,0,7
480,27539.11,76569.23,460.8484,0,1,836,68.3057,0,0,28
481,51503.61,48264.11,287.8936,0,1,579,108.5773,481,0,2
482,58189.46,45876.63,562.1539,0,1,705,157.0653,0,0,32
483,43240.25,57238.46,427.081,0,0,0,48.9419,0,1,0
484,61777.58,48015.01,285.6834,0,1,312,146.8101,0,0,10
485,61671.07,29650.41,1047.6123,0,1,392,141.686,485,0,19
486,44111.65,56264.12,475.3847,0,0,0,49.7681,0,2,0
487,64839.08,47212.47,476.6248,0,1,280,112.9887,0,0,10
488,49106.31,46510.14,587.8468,0,1,700,151.7819,488,0,15
489,61745.24,68633.49,677.9256,0,1,901,130.9478,0,0,6
490,67910.76,46367.24,702.5429,0,1,614,88.0887,0,0,23
491,24283.22,83486.59,681.8305,0,1,37,96.1518,0,0,2
492,20860.97,86999.1,447.6412,0,1,37,96.1518,0,0,14
493,25318.06,74876.35,910.6396,0,1,904,158.5989,493,0,19
494,58322.95,67269.56,539.5369,0,1,638,144.1186,0,0,3
495,69636.64,20464.88,451.583,0,1,117,120.7241,0,0,26
496,61212.17,66500.88,909.7906,0,1,901,130.9478,496,0,2
497,35874.38,64114.13,291.3998,0,1,252,109.8606,0,0,20
498,49389.52,49994.86,936.4988,0,1,636,53.4612,0,0,23
499,28151.41,76543.51,289.9157,0,1,762,83.0502,0,0,1
500,30280.1,70362.46,319.8425,0,0,0,48.9419,0,1,0
501,54355.34,32732.3,484.7055,0,0,0,48.3458,501,0,1
502,52178.27,45894.96,439.5473,0,1,400,49.3149,0,0,3
503,31462.33,66620.37,1027.3145,0,1,640,123.2168,0,0,1
504,48720.18,49401.9,686.3385,0,1,270,107.2985,0,0,3
505,63167.94,34064.21,241.9339,0,1,359,167.5298,0,0,5
506,48879.84,47912.89,399.4962,0,0,0,48.9419,0,1,0
507,37738.91,64774.51,1089.8814,0,1,252,109.8606,0,0,21
508,60441.21,27594.58,322.3701,0,1,594,155.8259,508,0,1
509,54121.33,25732.49,741.9195,0,1,4,102.8882,0,0,10
510,64340.55,46260.84,863.9018,0,1,430,87.4606,0,0,5
511,64421.98,62135.64,408.0204,0,1,654,108.052,0,0,4
512,37040.01,64034.3,639.9738,0,1,69,147.1426,0,0,23
513,40757.87,59812.86,923.5002,0,1,248,162.2906,513,0,7
514,55140.49,25516.25,622.7827,0,1,4,102.8882,514,0,7
515,70878.27,15494.16,909.3379,0,1,566,96.5591,515,0,6
516,57048.66,46153.04,1753.2602,0,1,705,157.0653,0,0,16
517,54918.43,26351.17,602.6238,0,1,130,167.568,517,0,9
518,49245.95,48474.57,528.0995,0,1,636,53.4612,0,0,14
519,64428.1,50358.15,282.6574,0,1,294,149.8189,0,0,3
520,54265.48,26243.9,290.6121,0,1,4,102.8882,0,0,2
521,48110.52,47975.18,459.8342,0,0,0,49.7681,0,2,0
522,36242.6,64206.18,307.4405,0,1,252,109.8606,0,0,26
523,66097.24,45395.52,370.4065,0,1,995,121.0391,0,0,17
524,67941.69,46839.13,85.3103,0,0,0,48.9419,0,1,0
525,55778.76,26216.73,382.6476,0,1,674,74.1216,0,0,13
526,63581.86,65342.99,807.1574,0,1,901,130.9478,526,0,12
527,46474.24,52118.72,578.6737,0,1,306,155.3364,527,0,2
528,36343.82,65174.87,362.56,0,1,640,123.2168,528,0,2
529,63509.17,61710.84,1113.0034,0,1,529,68.0262,529,0,15
530,65456.51,66900.12,1297.6182,0,1,530,146.668,530,0,21
531,53462.4,41046.98,599.4987,0,1,700,151.7819,531,0,3
532,25078.13,78649.59,435.5403,0,1,533,52.5755,0,0,1
533,24892.65,78732.43,682.1229,0,1,344,65.5863,533,0,9
534,60704.27,29423.55,548.1789,0,1,594,155.8259,534,0,7
535,27093.54,78980.17,340.5821,0,1,326,80.8832,0,0,6
536,64837.03,41512.75,388.6581,0,1,339,170.4865,0,0,15
537,66362.46,47045.1,530.098,0,1,280,112.9887,537,0,12
538,41681.01,61472.32,511.0779,0,0,0,178.4584,0,1,0
539,47767.16,52046.31,287.5434,0,1,306,155.3364,539,0,6
540,52250.57,61091.07,935.2183,0,0,0,178.4584,540,0,4
541,71958.7,20619.92,339.8091,0,1,117,120.7241,0,0,48
542,29540.47,71871.28,400.6895,0,1,547,122.6266,542,0,19
543,66077.78,66319.27,292.1724,0,1,530,146.668,0,0,22
544,56922.28,40660.61,1736.4839,0,1,316,89.6761,0,0,22
545,28002.14,74025.55,791.0183,0,1,493,142.3366,545,0,17
546,23097.45,79882.04,1006.6238,0,1,904,158.5989,546,0,4
547,30634.86,72725.68,736.7844,0,1,547,122.6266,547,0,22
548,48949.83,46769.26,628.7351,0,0,0,155.2575,0,1,0
549,25030.18,77578.07,502.4389,0,1,93,95.5803,0,0,7
550,64098.96,66895.01,347.3828,0,1,526,76.6012,0,0,7
551,61604.82,66310.81,386.0735,0,1,901,130.9478,551,0,3
552,66324.49,40209.01,588.8885,0,1,552,124.6964,552,0,16
553,53091.34,44178.9,1472.4705,0,1,553,182.2297,553,0,21
554,60419.24,18897.18,542.2249,0,1,467,131.496,0,0,8
555,32162.01,68227.61,555.0159,0,1,640,123.2168,0,0,20
556,69877.97,25985.59,581.7667,0,1,728,69.8298,0,0,23
557,62712.32,64777.88,472.4424,0,1,379,88.1862,557,0,5
558,27782.36,76085.33,636.5814,0,1,493,142.3366,0,0,19
559,66042.13,47320.44,543.7569,0,1,280,112.9887,0,0,29
560,67161.77,66974.73,68.9,0,1,901,130.9478,0,0,2
561,71310.67,24180.95,435.556,0,1,117,120.7241,0,0,33
562,30758.29,83242.15,239.2515,0,1,904,158.5989,0,0,19
563,66774.52,37011.63,233.822,0,1,339,170.4865,0,0,6
564,66825.58,39233.3,666.428,0,1,339,170.4865,0,0,19
565,25507.57,79814.38,886.2855,0,1,698,100.2651,565,0,1
566,71059.82,16412.54,1458.0094,0,1,799,100.5541,566,0,15
567,71522.43,25674.26,601.3735,0,1,882,101.6422,567,0,12
568,39756.87,61201.25,1351.1306,0,1,978,116.2129,568,0,17
569,28693.07,81666.32,1134.7559,0,1,429,116.4306,569,0,5
570,58648.22,72564.12,684.7075,0,1,638,144.1186,0,0,9
571,57426.4,38112.12,2088.5503,0,1,571,157.1123,571,0,19
572,22487.92,85388.67,895.3347,0,1,37,96.1518,572,0,10
573,26494.15,84329.85,1029.8701,0,1,742,121.4645,573,0,9
574,61890.19,19048.58,349.6775,0,1,707,155.3752,0,0,30
575,23188.78,84056.79,597.0328,0,1,904,158.5989,0,0,15
576,38638.56,64156.61,621.8085,0,1,568,87.596,0,0,2
577,52765.55,42347.98,518.517,0,1,553,182.2297,0,0,15
578,24495.68,79030.19,507.2571,0,1,904,158.5989,0,0,3
579,51226.88,47994.32,2762.278,0,1,579,108.5773,579,0,17
580,54144.05,43707.02,820.0707,0,1,336,81.9254,0,0,10
581,29084.74,85247.63,530.4322,0,1,247,83.5149,0,0,1
582,71494.65,26808.6,604.6253,0,1,233,116.6681,0,0,7
583,25869.97,75541.66,423.791,0,1,762,83.0502,0,0,7
584,24259.95,83156.23,445.8746,0,1,247,83.5149,0,0,6
585,65788.23,38812.61,406.5696,0,1,552,124.6964,0,0,42
586,60353.54,19433.71,104.6587,0,1,467,131.496,0,0,21
587,66210.86,47665.89,314.253,0,1,280,112.9887,0,0,8
588,31269.82,67065.57,430.0225,0,1,640,123.2168,588,0,10
589,29289.06,73439.31,301.2867,0,1,547,122.6266,0,0,22
590,39082.31,61912,242.4365,0,1,248,162.2906,590,0,2
591,62031.3,46400.73,778.1548,0,1,190,89.3985,591,0,6
592,22744.93,83402.66,668.9773,0,0,0,187.3286,0,1,0
593,53218.6,27584.22,322.6352,0,1,75,159.242,0,0,27
594,60298.75,27878.88,930.2361,0,1,594,155.8259,594,0,18
595,25010.91,79335.87,524.9827,0,1,93,95.5803,0,0,6
596,72235.73,21981.04,630.5792,0,1,931,100.6452,0,0,2
597,21100.25,85196.28,493.8682,0,0,0,187.3286,0,1,0
598,49903.33,58844.61,670.188,0,0,0,156.4974,598,0,1
599,41044.75,60885.95,551.2772,0,0,0,178.4584,599,0,11
600,67726.18,18342.33,1486.156,0,1,726,122.344,600,0,14
601,71699.47,22974.67,1139.6899,0,1,117,120.7241,0,0,31
602,50006.15,63996.2,237.0853,0,1,901,130.9478,0,0,4
603,60729.78,46427.17,710.6933,0,1,831,64.6464,0,0,13
604,30029.24,69831.72,540.1295,0,1,971,100.3762,0,0,1
605,45613.86,52169.25,298.3829,0,0,0,48.9419,0,2,0
606,26996.95,78673.56,357.0601,0,1,698,100.2651,606,0,1
607,63364.69,32626.59,711.9448,0,1,359,167.5298,0,0,39
608,48940.84,49954.5,408.0415,0,1,270,107.2985,0,0,3
609,32156.64,69063.35,523.3415,0,1,971,100.3762,0,0,10
610,33801.45,68248.14,283.4699,0,1,664,146.6437,0,0,1
611,69621.51,20202.81,296.9152,0,1,117,120.7241,611,0,15
612,65593.14,67263.45,584.777,0,1,530,146.668,0,0,30
613,64449.62,57981.54,685.3872,0,1,381,121.7678,613,0,5
614,68793.88,46137.92,1370.4915,0,1,995,121.0391,614,0,18
615,60306.18,67078.29,1072.3723,0,0,0,125.4865,615,0,0
616,69263.59,14797.28,433.8483,0,1,799,100.5541,0,0,5
617,71321.47,27634.54,306.4683,0,0,0,48.9419,0,1,0
618,21842.22,83644.38,688.1305,0,1,881,73.3688,0,0,2
619,22518.18,82020.2,1435.8532,0,0,0,187.3286,0,1,0
620,37931.75,61825.66,405.8675,0,1,248,162.2906,0,0,19
621,63823.54,35319.13,124.2805,0,1,571,157.1123,0,0,2
622,26439.82,79196.49,475.7169,0,1,698,100.2651,0,0,8
623,60728.39,60618.28,415.8981,0,1,654,108.052,0,0,6
624,52851.11,43068.12,485.0236,0,1,553,182.2297,0,0,25
625,56306.13,34391.5,764.1276,0,1,132,90.5569,0,0,26
626,49920.59,61823.07,77.8918,0,0,0,48.9419,0,2,0
627,64747.98,34354.46,870.4951,0,1,339,170.4865,627,0,7
628,22806.38,70571.54,411.0494,0,1,405,110.7022,0,0,6
629,56858.52,39082.12,140.2394,0,1,571,157.1123,0,0,5
630,71932.34,29074.87,606.2674,0,1,233,116.6681,0,0,2
631,38128.08,64576.7,212.0353,0,1,252,109.8606,0,0,2
632,46687.62,53713.37,470.2611,0,0,0,48.9419,0,2,0
633,55674.12,50985.2,924.4943,0,0,0,138.8977,633,0,8
634,58915.05,26376.84,281.2965,0,1,594,155.8259,0,0,6
635,68498.18,19317.28,448.2562,0,0,0,48.9419,635,0,2
636,50105.03,49158.39,873.9693,0,1,270,107.2985,636,0,11
637,28196.52,74441.69,274.8081,0,1,723,115.108,0,0,1
638,57313.2,73256.68,859.5382,0,1,638,144.1186,638,0,15
639,58768.57,26135.02,170.0842,0,1,75,159.242,0,0,25
640,33495.95,67987.95,506.8449,0,1,640,123.2168,640,0,17
641,57425.25,40002.5,641.3941,0,1,553,182.2297,0,0,4
642,56919.56,33099.73,332.175,0,1,75,159.242,0,0,5
643,62390.98,64373.17,922.5929,0,1,379,88.1862,0,0,21
644,48251.06,53076.92,772.8247,0,1,306,155.3364,0,0,1
645,66438.38,42712.45,978.3287,0,1,645,111.1799,645,0,18
646,46167.17,51495.04,749.5453,0,1,650,84.0147,0,0,1
647,29153.61,71178.75,973.4387,0,1,723,115.108,647,0,16
648,54835.32,55698.3,447.8524,0,1,302,111.6103,0,0,7
649,18979.38,81281.51,698.5149,0,1,93,95.5803,0,0,9
650,47895.81,52695.54,1410.3916,0,1,306,155.3364,650,0,11
651,21440.62,85344.34,488.3099,0,1,247,83.5149,0,0,6
652,54103.9,44630.74,182.8231,0,1,553,182.2297,0,0,5
653,65555.17,55085.42,1035.9123,0,1,312,146.8101,653,0,4
654,64996.18,59189.06,575.902,0,1,381,121.7678,654,0,11
655,68444.52,48153.14,518.3236,0,1,280,112.9887,0,0,15
656,45028.99,55069.98,967.5858,0,0,0,178.4584,656,0,7
657,72036.81,19674.93,339.7832,0,1,931,100.6452,0,0,3
658,57507.51,34012.58,266.0242,0,1,467,131.496,0,0,3
659,59241.29,30218.12,251.1743,0,1,75,159.242,0,0,2
660,47576.45,48828.97,695.731,0,1,270,107.2985,0,0,2
661,71877.31,21061.76,701.2026,0,1,117,120.7241,661,0,1
662,69901.61,16296.92,503.0653,0,1,799,100.5541,662,0,5
663,57221.38,36631.35,1036.1805,0,1,571,157.1123,0,0,24
664,32950.51,65887.97,942.1911,0,1,664,146.6437,664,0,17
665,53772.5,41029.88,1785.8427,0,1,553,182.2297,665,0,10
666,57485.25,67350.43,513.8429,0,1,416,144.8808,0,0,9
667,63432.46,60510.97,735.795,0,1,381,121.7678,0,0,24
668,55818.97,41706.53,631.1366,0,1,316,89.6761,0,0,22
669,61949.53,29795.11,817.039,0,1,485,140.9697,669,0,4
670,39766.51,62372.24,284.5633,0,1,248,162.2906,670,0,7
671,36024.77,63680.48,274.1362,0,1,978,116.2129,0,0,25
672,34969.78,64679.4,283.1804,0,1,640,123.2168,0,0,8
673,30761.63,69679.57,536.055,0,1,647,102.0727,0,0,22
674,54865.78,27306.41,990.1845,0,1,674,74.1216,674,0,14
675,64399.9,60467.6,455.0926,0,1,654,108.052,675,0,3
676,57578.14,66551.14,654.2349,0,1,416,144.8808,0,0,10
677,67636.57,40683.6,487.1695,0,1,552,124.6964,0,0,21
678,31843.16,66575.1,912.2329,0,0,0,145.0637,0,2,0
679,53386.13,44512.49,1257.591,0,1,553,182.2297,679,0,14
680,52681.42,44762.9,414.2333,0,1,553,182.2297,0,0,6
681,34205.79,66619.72,656.9457,0,0,0,145.0637,0,2,0
682,23037.04,82661.91,308.55,0,1,776,54.7464,0,0,7
683,54473.14,67647.12,1049.0627,0,1,416,144.8808,0,0,23
684,24260.15,78684.65,407.5714,0,1,405,110.7022,0,0,8
685,38457.71,63561.29,934.6713,0,1,695,98.0169,685,0,12
686,30430.12,68717.86,437.4124,0,1,971,100.3762,0,0,44
687,55329.59,36448.39,806.7003,0,1,571,157.1123,0,0,3
688,65954.98,38206.07,624.1429,0,1,339,170.4865,0,0,36
689,58577.22,35261.88,255.6381,0,1,130,167.568,0,0,3
690,29676.21,72767.07,1853.535,0,1,547,122.6266,690,0,14
691,37597.56,60924.67,110.974,0,1,248,162.2906,0,0,15
692,65795.23,67408.21,289.562,0,1,530,146.668,0,0,17
693,65616.72,46794.89,284.9686,0,1,280,112.9887,0,0,5
694,68963.99,16737.25,235.8038,0,1,931,100.6452,0,0,3
695,35372.92,64455.04,2671.4247,0,1,252,109.8606,695,0,13
696,28055.88,71754.88,739.9793,0,1,547,122.6266,0,0,6
697,66830.34,31714.95,437.0046,0,0,0,49.7681,697,0,3
698,26618.04,78985.92,1099.6663,0,1,698,100.2651,698,0,13
699,54078.92,45131.84,399.4569,0,1,553,182.2297,0,0,25
700,53482.81,46613.09,1243.7182,0,1,700,151.7819,700,0,21
701,65982.46,47824.27,631.5129,0,1,280,112.9887,0,0,30
702,52111.3,38263.56,56.718,0,1,553,182.2297,0,0,2
703,24357.71,75902.02,557.0407,0,1,836,68.3057,0,0,1
704,21593.28,84987.33,465.7708,0,1,37,96.1518,0,0,5
705,55590.01,46267.07,1060.0774,0,1,705,157.0653,705,0,20
706,68634.54,43933.34,137.592,0,1,995,121.0391,0,0,3
707,58788.52,27428.38,1475.1931,0,1,594,155.8259,707,0,25
708,65969.09,35323.08,925.3861,0,1,339,170.4865,0,0,3
709,29109.73,72941.37,251.7569,0,1,547,122.6266,0,0,8
710,71040.65,20912.53,1110.964,0,1,117,120.7241,710,0,10
711,55182.86,46340.29,550.3391,0,1,705,157.0653,0,0,10
712,69458.27,15751.81,569.4149,0,1,931,100.6452,0,0,9
713,20964.22,84778.9,1022.1937,0,1,881,73.3688,0,0,1
714,27869.82,71737.22,417.2015,0,1,723,115.108,0,0,5
715,64019.98,63044.13,419.7649,0,1,379,88.1862,0,0,17
716,61658.06,46102.43,574.0643,0,1,190,89.3985,0,0,22
717,68077.04,46371.98,349.2626,0,1,537,55.9554,0,0,33
718,30057.26,69578.39,166.0453,0,1,547,122.6266,0,0,2
719,30015.14,70672.6,247.3405,0,1,640,123.2168,0,0,10
720,52404.42,26768.92,477.2277,0,1,75,159.242,0,0,5
721,52581.08,46482.34,385.2383,0,1,553,182.2297,721,0,2
722,59128.77,69587.07,320.7401,0,1,416,144.8808,0,0,5
723,29286.11,72691.76,1889.0508,0,1,723,115.108,723,0,19
724,52607.46,44828.29,425.6877,0,1,553,182.2297,0,0,26
725,57886.14,26511.24,465.4333,0,1,674,74.1216,0,0,24
726,65084.06,19105.76,1257.7835,0,1,726,122.344,726,0,19
727,72224.44,18403.37,606.7643,0,0,0,156.5455,0,1,0
728,71014.78,25637.07,760.3978,0,1,882,101.6422,728,0,12
729,67616.36,44387.58,524.3558,0,0,0,155.5742,729,0,0
730,53874.28,46304.1,385.2897,0,1,217,65.7105,0,0,13
731,52325.28,47647.13,318.5394,0,1,217,65.7105,0,0,8
732,52983.44,41190.42,409.163,0,1,553,182.2297,0,0,18
733,51213.82,48319.67,402.4993,0,1,270,107.2985,0,0,17
734,57276.44,33658.92,584.6154,0,1,467,131.496,0,0,27
735,42456.9,60110.84,780.9082,0,1,423,88.2486,0,0,25
736,29383.82,74609.73,596.2691,0,1,545,59.6083,0,0,7
737,50011.04,45194.93,402.3778,0,1,306,155.3364,0,0,4
738,69399.5,46910.35,290.1202,0,1,143,119.2899,0,0,40
739,64501.54,62887.68,355.1419,0,1,40,78.6295,739,0,7
740,64569.96,43164.45,445.1596,0,1,995,121.0391,0,0,19
741,60053.27,67084.76,955.0802,0,1,901,130.9478,741,0,5
742,26355.54,85975.73,581.1354,0,1,742,121.4645,742,0,19
743,39052.1,62769.92,445.2074,0,1,248,162.2906,0,0,18
744,56021.22,67166.89,495.5352,0,1,847,90.9931,0,0,20
745,57733.66,39364.13,159.9409,0,1,132,90.5569,0,0,1
746,61324.22,66007.32,646.8041,0,1,901,130.9478,0,0,10
747,69056.55,11476.62,372.6732,0,1,117,120.7241,0,0,8
748,45665.05,52984.55,476.327,0,1,423,88.2486,0,0,2
749,63912.16,34276.46,515.7954,0,1,359,167.5298,0,0,39
750,57522.95,25663.45,671.6093,0,0,0,150.671,0,4,0
751,59658.27,47132.56,1019.6797,0,0,0,157.3669,751,0,6
752,69613.63,15730.14,436.1017,0,1,799,100.5541,0,0,24
753,65489.13,46865.76,457.8705,0,1,995,121.0391,0,0,17
754,64086.23,60749.61,509.651,0,1,381,121.7678,754,0,2
755,63977.37,64649.24,390.9788,0,1,530,146.668,755,0,1
756,49824.74,48105.97,924.8853,0,1,270,107.2985,0,0,18
757,51275.09,44140.43,1307.1754,0,1,553,182.2297,757,0,8
758,22083.16,82722.21,623.4328,0,0,0,187.3286,0,1,0
759,58236.3,39626.67,344.0671,0,1,571,157.1123,0,0,5
760,68192.76,70247.37,170.242,0,0,0,48.9419,0,4,0
761,64164.37,67335.2,302.6926,0,1,530,146.668,0,0,9
762,27419.97,74276.6,604.9967,0,1,405,110.7022,762,0,16
763,21532.77,72670.54,445.9499,0,1,814,77.4738,0,0,6
764,70554.78,22517.92,498.543,0,1,117,120.7241,0,0,8
765,29521.31,70227.01,851.9228,0,1,723,115.108,0,0,23
766,28078.13,82760.03,437.0749,0,1,247,83.5149,0,0,4
767,37517.7,64371.03,293.5059,0,1,252,109.8606,0,0,18
768,55716.35,36805.33,1102.4071,0,1,571,157.1123,768,0,11
769,41490.61,61294.8,1030.8444,0,1,423,88.2486,769,0,1
770,58580.3,38200.12,445.7101,0,1,316,89.6761,770,0,2
771,62327.47,18627.18,481.2564,0,1,600,82.7929,0,0,32
772,64864.88,35362.66,978.6406,0,1,339,170.4865,772,0,1
773,46278.48,54258.01,1529.2942,0,0,0,156.4974,0,2,0
774,56815.85,37615.53,255.3577,0,1,571,157.1123,774,0,9
775,33049.7,69471.21,454.2638,0,1,640,123.2168,775,0,1
776,26249.13,85385.94,313.9474,0,1,742,121.4645,776,0,14
777,53147.13,28664.97,1120.6255,0,1,75,159.242,777,0,7
778,53897.33,45985.65,172.2623,0,1,705,157.0653,0,0,9
779,21601.68,86786.65,502.5934,0,1,37,96.1518,0,0,7
780,68433.16,43328.24,89.1077,0,0,0,48.9419,0,1,0
781,35138.38,65566.98,244.4389,0,1,664,146.6437,0,0,11
782,21866.37,83340.68,488.7201,0,0,0,48.3458,0,3,0
783,57965.19,67280.88,923.4403,0,1,416,144.8808,783,0,4
784,49900.63,60024.68,311.2519,0,0,0,48.9419,0,2,0
785,68842.43,45722.8,411.6176,0,1,614,88.0887,0,0,3
786,57566.5,61991.64,448.0106,0,0,0,49.7681,0,4,0
787,37727.64,60796.74,370.981,0,1,248,162.2906,0,0,10
788,54591,24662.14,1622.3167,0,1,707,155.3752,788,0,1
789,49146.19,50225.77,300.2222,0,1,270,107.2985,0,0,27
790,64702.71,64391.38,684.3939,0,1,530,146.668,0,0,43
791,66360.21,47576.62,358.6681,0,0,0,48.9419,0,1,0
792,56814.56,35412.16,943.9572,0,1,571,157.1123,0,0,3
793,64498.12,59501.84,354.9639,0,1,381,121.7678,0,0,7
794,57219.63,72480.56,497.1486,0,1,638,144.1186,0,0,4
795,58819.31,71917.97,268.3816,0,1,638,144.1186,0,0,32
796,67494.87,48893.02,460.2197,0,0,0,150.0737,0,1,0
797,43108.93,58547.41,666.4546,0,1,413,193.274,0,0,21
798,53315.82,28654.67,643.3512,0,1,455,63.9554,798,0,10
799,69310.18,16630.21,1453.0838,0,1,799,100.5541,799,0,11
800,30334.67,68454.04,417.2946,0,1,640,123.2168,800,0,9
801,50704.81,49357.23,598.3598,0,1,306,155.3364,0,0,3
802,28969.2,68983.87,278.3703,0,1,971,100.3762,0,0,3
803,32890.95,69113.23,479.5861,0,1,640,123.2168,0,0,33
804,55551.46,28407.08,471.8404,0,1,130,167.568,804,0,8
805,69982.57,19695.34,782.8068,0,1,931,100.6452,0,0,22
806,72576.75,29034.12,771.2652,0,1,233,116.6681,0,0,1
807,40190.78,61089.45,311.4756,0,1,423,88.2486,0,0,40
808,67581.54,38904.07,528.1688,0,1,339,170.4865,808,0,5
809,67370.01,67163.7,680.9904,0,1,530,146.668,0,0,29
810,56338.55,64472.85,1610.3065,0,1,416,144.8808,810,0,10
811,69891.11,16443.63,427.0879,0,1,799,100.5541,0,0,8
812,70904.31,18847.92,549.9588,0,1,931,100.6452,0,0,3
813,70135.92,21542.88,395.767,0,1,117,120.7241,0,0,4
814,26219.7,70003.51,1428.9262,0,1,289,94.5546,814,0,17
815,67009.74,17263.83,462.0531,0,1,726,122.344,0,0,11
816,73697.7,24946.03,462.75,0,1,233,116.6681,0,0,6
817,36744.33,63562.14,1581.5252,0,1,252,109.8606,817,0,14
818,55652.77,42356.25,204.966,0,1,316,89.6761,0,0,2
819,67389.84,45589.08,581.4129,0,1,614,88.0887,0,0,40
820,27505.79,75857.23,291.3929,0,1,405,110.7022,0,0,18
821,57091.67,35111.21,229.2804,0,1,132,90.5569,0,0,1
822,50479.85,44467.2,333.0958,0,1,553,182.2297,0,0,5
