"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.04,15.8056848725644,27.6841657698058,27099.5760355701,105507.997805188,5562.07945742978,0.570928703576943,0.267654555388265,1797.12279602185,255,1245,37,41,16449.4410959423,37099.0298367649,4181.81791027176,1361.56720532141,-1382.70288428593,189.280764473291,757.123057893162,1912.462669325,0,164,1361.56720532141,35.5916087675975,111.814744230714,18.8572716028475,15.085817282278,1410.61653052974,36350.1221879818,1313.02935007085,9250.54615241175,1744.36393750049,0.900634770267446,178,0.249971221306076,1.23786802771516,-0.206292537449104,0.7484524814933,21892.1366646735,12.7684733095,0,1.0007649423648,1.00029935104019,1500,0,1248.26705619113,4161.9633853657,4.60392156862745,3,0.898039215686275,64,28347.8430917612,0.044033934156843,147.987735668489,95884.5836057338,793.276111684404,149.195860519468,206.318053691396,57.122193171928,0,0,52.7238998342709,127519.51835856,95884.5836057338,153
0.038,15.8251742597872,28.0034300039612,29729.4053617878,104725.629943651,5801.14934780559,0.56511556825534,0.270064151601447,1326.01418697206,263,1237,37,29,17538.454720938,36357.0492400296,4428.77971922132,1180.15077379276,-1814.54478063503,185.495149183825,741.980596735299,2313.51511124086,0,141,1180.15077379276,34.9742695888179,111.414307172574,19.018481030173,15.2147848241384,1406.05310058137,37071.2259716973,1323.81018919659,7341.82060990946,1775.59526433678,0.916622855783507,199,0.260539847487516,1.27041585585583,2.6293455693128,0.702488866560809,23401.3179422736,12.4566882464848,0,1.00110584706874,1.00106143004158,1500,0,1248.58901560971,4175.30420205849,4.76045627376426,3,0.893536121673004,74,30977.9943773976,0.0403056763584643,42.9484512975337,97664.3508553754,0,151.646730718254,205.876595438985,54.22986472073,0,159.269149091686,0,128065.234012395,97664.3508553754,154
0.0346666666666666,15.7327908485631,28.1176434822465,27478.6240559751,105684.854114906,5617.58153985879,0.559534473736989,0.269122804595242,1249.64383290063,259,1241,37,41,18017.9405332464,35629.908255229,3978.87388534211,1355.40903613629,-1189.08834238812,181.785246200148,727.140984800593,1678.98628871336,0,162,1355.40903613629,35.4099739080145,112.46384815865,18.8972078351588,15.1177662681271,1422.41458479517,36903.1325279439,1312.4546710767,9424.50847196872,1742.52934340621,0.91940607790681,197,0.247842246574547,1.31215859054478,3.28575359765446,0.270004410934943,20941.5418639043,11.9900071240864,0,1.0010303118339,1.00113647975811,1500,0,1252.59126061755,4165.48268622267,4.86872586872587,3,0.891891891891892,69,28731.2153165927,0.0435968770139061,91.672609850968,99074.2725020902,0,151.719287909654,200.443446463089,48.7241585534343,0,0,0,129320.376188012,99074.2725020902,155
0.0453333333333333,15.5756329543947,27.5636763781427,27200.1032399645,108532.008990658,2578.72655855062,0.565078211654881,0.261306209937176,612.077119285651,253,1247,37,43,18307.1942562703,34917.3100901245,4067.49913201485,1655.87083727671,-983.833947595198,178.149541276145,712.598165104581,1933.05779520893,2094.59100157396,198,1655.87083727671,37.4574368660033,114.212564019367,18.9752622207309,15.1802097765847,1400.80253579847,36558.7224933702,1326.33695127695,9358.61925340571,1734.68182912693,0.905743522258042,190,0.2546897036621,1.25876283829534,-4.06930630445175,-0.558157463926634,21608.6004547131,12.3737629365416,0,1.00083573231547,1.00100852754221,1500,0,1249.6448058668,4160.58350851228,4.72332015810277,3,0.897233201581028,64,28449.7480458313,0.0439246352499739,-37.5248125859498,100723.563839532,0,152.096704428972,187.35132486689,35.2546204379178,0,164.452042874836,0,129417.929805479,100723.563839532,156
0.044,15.3457407046843,27.5056265196313,27051.772175057,108887.909459219,2881.45883823283,0.557912785361632,0.262019567943931,264.194322665686,250,1250,37,40,18843.425773223,34218.963888322,4035.42483229371,1396.39270479051,-1216.27052449889,174.586550450622,698.346201802489,1888.71253147083,0,171,1396.39270479051,37.4001330311837,114.415853410361,18.2999518279309,14.6399614623447,1409.76089159043,36435.2420973166,1324.6468707525,9383.46992225958,1676.75604634382,0.906325075225985,176,0.260288073152376,1.25511899340271,-0.289478270391696,-1.49087314797411,21553.1533800775,12.2265225730359,0,1.00050892615328,1.00062285866142,1500,0,1248.17505255368,4154.32557470135,4.676,3,0.9,62,28299.9472276107,0.0441052077770628,-171.440838930458,102776.713861129,0,154.244884088086,178.579061170898,24.3341770828125,0,158.250203427321,0,130612.794070674,102776.713861129,157
0.0466666666666666,15.1912043124244,27.0885622459245,27040.4731520372,109185.418298713,3459.28893748289,0.560797733541947,0.258379230655092,152.015021314151,247,1253,37,40,19448.2134076574,33534.5846105555,4168.76963292739,1481.05365464773,-1270.32348642764,171.09481944161,684.37927776644,1935.45586740594,0,184,1481.05365464773,37.7597699171683,114.118470969243,18.4304059217926,14.7443247374341,1400.18129360773,36234.2354775683,1337.62121254774,9193.76232553106,1645.78196749552,0.908092863622494,173,0.262575094308699,1.20055769164567,-4.34710191175699,-2.24761505795149,22523.2600983726,12.6534563212876,0,1.00057384274454,1.00061131303571,1500,0,1246.2976724104,4155.04777761265,4.63157894736842,3,0.902834008097166,65,28286.7708244476,0.0440593830997937,-153.19853312994,104768.771641124,0,155.211367420105,173.453673220623,18.242305800518,0,0,0,132092.920643854,104768.771641124,158
0.036,15.2001791808621,26.7517416697906,25722.445578122,110655.878512834,3063.8878045379,0.568194002786253,0.259142126225426,97.735170628695,248,1252,37,36,19743.5383782287,32863.8929183444,3789.5859021601,1428.83019644875,-946.568449374777,167.672923052778,670.691692211111,1658.07563724715,0,173,1428.83019644875,37.8042821737558,115.488096147933,18.0709531631719,14.4567625305375,1417.88021224934,36062.6503416835,1348.0486910655,10340.2047635615,1686.16199900185,0.885082462296935,182,0.254812333800066,1.17613555268791,-2.0342328509246,-0.883002597657288,21870.3069721314,12.9238327556071,0,1.00070581806329,1.0010033369439,1500,0,1246.51433328379,4136.77468384002,4.75806451612903,3,0.883064516129032,57,26968.9599114058,0.0462203339460864,-140.186391945568,106429.660950113,0,156.177362102299,169.189503286671,13.0121411843722,0,0,0,133463.304695601,106429.660950113,159
0.042,15.3275818216633,27.0166003537001,27009.954075915,111047.010117806,2463.54583473304,0.567339399517162,0.25735960005629,95.0335731801797,257,1243,37,28,20304.5932821356,32206.6150599775,3954.73596205488,1350.79486841559,-1198.58922389556,164.319464591722,657.277858366889,1896.18385284376,0,168,1350.79486841559,37.9715731687781,115.513492445727,18.4386327334706,14.7509061867765,1399.27797539372,36437.7597322103,1348.71742762483,9427.80565629533,1755.59655061034,0.898951529984842,182,0.26316466798691,1.17027891569698,-0.49795595223241,-0.465664812656113,23079.928821779,13.0973750069954,0,1.00077381968967,1.00127568998325,1500,0,1241.03240515201,4127.67274775076,4.81712062256809,3,0.891050583657588,83,28250.986481067,0.0439288166444634,-132.523848329636,108344.10986973,0,158.122948535221,165.785492151153,7.66254361593195,0,0,0,133815.149234675,108344.10986973,160
0.03,15.3454815255966,27.8062051161577,26988.1918112541,111092.729805135,2838.57821047152,0.551872557276058,0.258720765056812,83.5314345137627,257,1243,37,37,21160.5943173843,31562.482758778,4105.26135029504,1226.09770750382,-1479.82874316611,161.033075299888,644.132301199551,1960.99621380237,0,152,1226.09770750382,37.829987273557,116.203560412024,17.8355924575559,14.2684739660447,1431.08121536434,35844.2641643557,1289.07429167769,8856.07235310159,1767.35967626503,0.928139759515754,194,0.2511281381269,1.20250554151984,2.75375599701926,0.521952203649632,22443.2993274558,12.7612563898886,0,1.00061220027096,1.00151660608116,1500,0,1238.30182432523,4126.55217787798,4.47081712062257,3,0.910505836575875,74,28226.4936355793,0.0438701965717895,-128.644186624904,110063.599285997,0,158.449591027266,162.329252731998,3.87966170473226,0,0,0,135091.902332991,110063.599285997,161
0.0406666666666666,15.3685420316122,27.9974482569264,28159.187927675,109986.733982814,3690.64558194172,0.548926526824105,0.256258367535602,52.3687783379138,257,1243,37,37,22273.1187383074,30931.2331036024,4243.11254913084,1124.72100019228,-1722.61348178128,157.81241379389,631.24965517556,2160.84787183958,0,146,1124.72100019228,37.9521627639465,114.317834029843,17.6679731489014,14.1343785191211,1397.7252981202,36021.3054746276,1286.59244742835,7862.11754695267,1722.50034850222,0.935947289711969,191,0.271744799704022,1.22411709923436,1.79721065461418,0.887151703912608,23003.6717445475,12.5547972830578,0,1.00028900596324,1.00058811515364,1500,0,1237.96565336339,4132.38019644062,4.09338521400778,3,0.937743190661479,75,29397.1535810384,0.042111752416802,-129.438426489824,111224.344027654,0,159.41927263302,158.625032768099,-0.794239864920741,0,0,0,135950.498303063,111224.344027654,162
0.0206666666666667,15.3194084911194,28.2461667010032,28415.6089190695,109130.571395061,3755.04084959097,0.542353539624733,0.257144574529944,54.114404282511,260,1240,37,34,23856.3381074615,30312.6084415304,4436.78647981268,862.845342874645,-2179.57091248784,154.656165518012,618.624662072049,2365.58329466469,0,111,862.845342874645,37.3211256719761,113.485083872022,17.9543248640666,14.3634598912533,1441.69392020643,35951.7603341941,1272.80139336278,7536.15141512467,1771.45576070455,0.934105694249749,186,0.268732366843557,1.23135142526913,0.59098316977173,0.877475482056995,23076.766174091,12.4411343315504,0,1.00044380229716,1.00086026810669,1500,0,1239.71405893219,4147.60051060922,4.16538461538462,3,0.938461538461538,79,29655.3229780017,0.041804099043258,-134.197666634218,112820.090167081,0,160.200937337475,155.441697193081,-4.75924014439394,0,0,0,136741.950352113,112820.090167081,163
0.0353333333333333,15.4758087083478,28.2551626759403,27724.5412230571,108527.463632821,3743.25027254395,0.547716142562706,0.257389102608247,0,258,1242,37,39,25300.077543953,29706.3562726998,4267.33345642977,845.3549938247,-2026.13526721465,151.563042207652,606.252168830608,2021.98114593282,0,106,845.3549938247,37.3068051854072,113.303144917223,17.9278341438086,14.3422673150469,1411.14440500871,36144.9201438276,1279.2324205801,8420.37892077057,1797.12383598217,0.919791303281346,183,0.257984719528723,1.2287873163238,-0.20823534960972,0.497146804063437,22562.5222971876,12.5943753672907,0,1.00066078117356,1.0006602894667,1500,0,1244.28015318277,4153.58715790025,4.12790697674419,3,0.945736434108527,82,28968.8213762398,0.0429523913666478,-143.498315877101,114888.318830709,0,160.863691450534,151.563042207652,-9.30064924288217,0,0,0,137570.791449318,114888.318830709,164
0.03,15.6227705954851,28.533862311322,28562.5263058972,107343.539462993,5291.90032648017,0.547516856464471,0.259047976644833,0,259,1241,37,36,26760.8744508429,29112.2291472458,4243.75353402669,819.52165049315,-2029.62395479997,148.531781363499,594.127125453995,2117.5391462653,0,104,819.52165049315,36.6135227867687,112.336067373618,18.0794337894335,14.4635470315468,1420.46440166289,36187.1821220332,1268.21885264633,7624.65581613596,1846.34996176657,0.924785086293075,183,0.250806547827776,1.22207399580758,-0.546337061510471,0.103859217892348,23372.1741923019,12.7838172230815,0,1.00049394934227,1.00076072182366,1500,0,1246.07614737008,4158.09547670657,4.27413127413127,3,0.942084942084942,83,29808.6024532673,0.041802568547909,-157.037411725959,116202.266038942,0,162.070877212358,148.531781363499,-13.5390958488588,0,0,0,139396.314240316,116202.266038942,165
0.038,15.6801315523325,28.0387095602291,28941.1317941559,106491.792964694,5806.83949893272,0.559231569436195,0.261303808367205,0,260,1240,37,36,28131.1567104701,28529.9845643009,4380.93219228372,1062.17643541426,-1925.76596812126,145.561145736229,582.244582944915,2315.82574422813,0,132,1062.17643541426,36.4882638018782,111.861525282778,18.4115326292884,14.7292261034308,1398.30847840597,36399.5105151973,1298.18779416394,7458.37872104135,1853.89937475975,0.908338171569655,183,0.252729361366813,1.23248744239336,0.85211260705147,-0.424147425638473,23481.8877650837,12.7223458941565,0,1.0001247541507,1.0001994743758,1500,0,1247.42864301197,4169.23731248543,4.33846153846154,3,0.942307692307692,80,30188.5604371679,0.0413212364202749,-174.263648491843,117976.842373774,0,162.787382502112,145.561145736229,-17.2262367658831,0,0,0,140429.789174097,117976.842373774,166
0.0306666666666666,15.7279623214136,28.0491726667786,28447.0481764211,106218.490377978,5763.17555879129,0.560728207860539,0.260738530986278,0,262,1238,37,35,29465.7011356101,27959.3848730148,4282.24108884339,1011.80701256079,-1877.01295971546,142.649922821504,570.599691286017,2108.33427714168,0,125,1011.80701256079,36.4418289581277,111.268781993353,18.5695864835984,14.8556691868787,1407.7904589539,36524.560497988,1302.16177610285,8077.5123215669,1869.75015526851,0.925514020169899,193,0.244963297318845,1.23040173746458,-0.169227276241268,0.867959483564715,23120.1300438996,12.7827861766705,0,0.99986494211606,0.999375470705653,1500,0,1250.77119374563,4174.88750130333,4.34732824427481,3,0.942748091603053,77,29697.8193701667,0.0421166004869066,-195.793700446177,120253.823350121,0,164.179974775839,142.649922821504,-21.530051954335,0,0,0,141447.367072379,120253.823350121,167
0.026,15.6671456475459,27.7134525891655,27860.0812606583,108767.360090422,3357.50060997299,0.565326373433203,0.255295401343555,0,258,1242,37,41,30992.156815783,27400.1971755545,4382.53385340055,934.093002146855,-2056.17767649762,139.796924365074,559.187697460297,2206.68758142936,2358.88022751462,115,934.093002146855,38.0095291240059,113.263319695027,18.5077948428036,14.8062358742429,1430.42353903439,36325.1179155434,1310.73953339703,8465.03665488508,1899.27262630466,0.918211088178991,186,0.247005983351577,1.20519019007392,-2.04905004788237,1.35853216559288,23116.750775203,12.9997288200504,0,1.00042877014838,1.0006608133884,1500,0,1252.466250391,4185.26981890819,4.39147286821705,3,0.918604651162791,78,29112.5475110493,0.0430215270551518,-221.03814029664,122737.392002008,0,165.041364215537,139.796924365074,-25.2444398504623,0,0,0,143117.017516178,122737.392002008,168
0.038,15.7233406037224,27.7731826758822,28381.6960627673,108543.841950065,4033.35725538124,0.566133913682722,0.261006490826284,0,256,1244,37,39,32241.4716801559,26852.1932320434,4385.15828228715,1226.2496996687,-1766.32665106822,137.000985877773,548.003943511091,2222.94193752545,0,150,1226.2496996687,36.8776433430967,113.867110773018,18.4195468476045,14.7356374780836,1399.4677828725,36607.8295492788,1318.09990869604,8226.13348651147,1826.12736376003,0.908312465139102,178,0.261172642206091,1.28054228664307,6.25229919640622,1.49011841303437,22163.8100973374,12.2786578527921,0,1.0005002938525,1.00050220576373,1500,0,1255.58094567246,4195.26424207714,4.5546875,3,0.91015625,79,29637.2770084398,0.0423649225708187,-251.724992554152,124886.995212371,0,167.687838135285,137.000985877773,-30.6868522575119,0,0,0,144818.670885602,124886.995212371,169
0.0253333333333333,15.7110888365851,27.7377052172472,28059.4802294606,108595.896510931,4206.63099480376,0.566416317194689,0.266048399378279,0,257,1243,37,36,33974.9698213977,26315.1493674026,4445.93101197574,814.790238989868,-2238.30053420252,134.260966160217,537.043864640869,2290.17917782284,0,101,814.790238989868,36.3226972499459,114.87855852189,18.3294236630572,14.6635389304458,1427.41552201772,36627.459202453,1320.49349128126,8567.97897299238,1774.13436006791,0.902062707995338,181,0.262496156810865,1.30495616274328,1.90652634863033,0.796722644557548,21502.2397154507,12.0395529636469,0,1.00058447597157,1.00075122468885,1500,0,1258.57927262314,4207.79758057207,4.61867704280156,3,0.90272373540856,76,29318.0595020838,0.0429284643662616,-286.712072253324,127766.931067326,0,169.24804585939,134.260966160217,-34.9870796991723,0,0,0,146777.497327132,127766.931067326,170
0.018,15.8423476890961,28.1848576179821,29745.7023013869,107711.588403605,4294.73802713353,0.562087199581543,0.267579973209292,0,264,1236,37,30,35822.2585310453,25788.8463800545,4539.5904056997,806.058657516755,-2339.61672717431,131.575746837013,526.302987348052,2396.84733610354,0,99,806.058657516755,35.992812786603,114.278884519088,18.5689827552691,14.8551862042153,1446.9371935438,37057.041973248,1314.78549494625,7311.33967186118,1808.44773913663,0.90686881539216,192,0.266771260320974,1.32466157294906,1.51004384425895,0.687000062585867,22455.3221055282,11.9595434883996,0,1.00044483954676,1.00079005645238,1500,0,1262.33927417162,4224.38722182845,4.79166666666667,3,0.882575757575758,86,31008.0415755585,0.0407100613270151,-327.350700553167,129411.260789978,0,172.214375136856,131.575746837013,-40.6386282998432,0,0,0,147828.584961784,129411.260789978,171
0.0246666666666666,15.8992124222125,27.8504746117075,28577.6726933852,107589.355469143,4955.93050763855,0.570877611382929,0.270383093726061,0,261,1239,37,40,37433.7080971265,25273.0694524534,4377.57529969925,889.910666099306,-2091.40423515114,128.944231900273,515.776927601091,2262.47600552182,0,110,889.910666099306,35.3192085057229,114.457298747924,18.6622263603506,14.9297810882804,1442.22917736067,36839.124561659,1322.74674221074,8261.45186827379,1752.00071600948,0.904464112837322,196,0.257879617796807,1.27649414778241,-3.63620611862538,0.164380515036551,22387.6253118996,12.4553743155293,0,1.00065706352663,1.00120983420015,1500,0,1267.31616654853,4232.04662572199,4.73563218390805,3,0.877394636015326,74,29844.9888599337,0.0424632816080518,-371.235132584023,131080.085116543,0,172.828663931128,128.944231900273,-43.8844320308554,0,0,0,149978.994073908,131080.085116543,172
0.0246666666666666,15.8338323932567,28.232731781159,28540.1933875584,107464.236472384,5174.9163613813,0.560832459146706,0.270392908177326,0,261,1239,37,37,38917.2199747577,24767.6080634044,4339.00846975355,991.489576191503,-1951.53955858319,126.365347262267,505.461389049069,2213.95747623516,0,120,991.489576191503,35.1226944398612,114.168777981234,18.6795747067646,14.9436597654117,1437.14914646032,36648.3033160151,1298.07854231351,8108.10992845669,1765.3224984606,0.912962542606262,191,0.256595504153504,1.24333513214774,-2.59766295774078,-1.04153452721303,22954.5459221908,12.734967414542,0,1.00082438752636,1.00138916213623,1500,0,1269.6139877166,4237.39471792357,4.73946360153257,3,0.888888888888889,81,29809.807375275,0.0425904794262323,-419.178515468535,133313.602677947,0,174.30873014678,126.365347262267,-47.9433828845128,0,0,0,151556.372808523,133313.602677947,173
0.0466666666666666,15.7916849875913,28.3058036890038,28585.1733534315,107181.566975353,6644.98381599932,0.557895658469717,0.268367359261847,0,258,1242,37,40,39712.5857491529,24272.2559021363,4160.90313061303,1514.04595923035,-1251.80071568858,123.838040317022,495.352161268087,2023.67162327651,0,182,1514.04595923035,35.2686760274509,113.40127628191,18.9017754062252,15.1214203249801,1410.1021563529,36773.7941551181,1299.16092682448,8188.62080168663,1678.29079720635,0.909731921569718,189,0.25503989108228,1.28858260241288,3.63920145865964,-0.795888652045573,22183.4233210238,12.2550816362267,0,1.00075143497603,1.001000886461,1500,0,1271.21841537707,4233.57013855804,4.68217054263566,3,0.887596899224806,78,29856.3917688086,0.0425777644271513,-470.579660799226,134293.725933625,0,175.239185647712,123.838040317022,-51.4011453306906,0,0,0,153539.136540505,134293.725933625,174
0.0326666666666666,15.6535646215253,27.6391991294307,28093.9465935653,107931.475593382,5863.87491479571,0.566353769811555,0.269697132744007,0,255,1245,37,40,41014.2601270064,23786.8107840936,4297.54882047419,1158.70958924901,-1747.40691014709,121.361279510681,485.445118042726,2234.64659161774,0,139,1158.70958924901,35.223618701446,114.352677606426,19.0146938882823,15.2117551106258,1427.33801012169,37081.7640995398,1341.63670683404,8987.8175059745,1696.48404226184,0.900375053827618,186,0.258070649934607,1.23545371208021,-4.1230488626176,0.165803770611113,22739.7807937796,12.6702963198584,0,1.00049300575948,1.0009048963834,1500,0,1270.07104156741,4236.76907265385,4.84705882352941,3,0.886274509803922,69,29364.0176351327,0.0432526317532186,-525.67027029393,136682.857274462,0,176.451889005385,121.361279510681,-55.0906094947034,0,0,0,154809.610635184,136682.857274462,175
0.0386666666666666,15.5020764262618,27.6931133216117,28633.9380157473,107669.554357292,5589.89422473979,0.559780919040404,0.268007002316897,0,257,1243,37,35,42460.2474227987,23311.0745684117,4300.572322691,1029.89829562731,-1880.70925134707,118.934053920468,475.736215681871,2157.30238969045,0,123,1029.89829562731,35.2316067553431,113.713953146949,18.742192006777,14.9937536054216,1424.96587849443,37137.5934707167,1341.04075043576,8503.65545496939,1730.45626053634,0.908064214120647,191,0.254892908806965,1.26928381022479,2.73827322009625,0.109574295574966,22559.1296328567,12.2132467942819,0,1.00030957493172,1.00007167463634,1500,0,1271.03072179615,4239.9592351557,4.89105058365759,3,0.891050583657588,73,29904.9687375435,0.0425023257155413,-584.844694490502,137971.836196377,0,178.10847811704,118.934053920468,-59.1744241965722,0,0,0,155719.696004831,137971.836196377,176
0.0513333333333333,15.2921807285661,27.8853297739675,26722.141534266,108674.449536761,5425.69995228192,0.548395190321262,0.267865992377822,0,255,1245,37,39,43556.9393631857,22844.8530770435,4247.42343602909,1338.42710830791,-1520.45318433242,116.555372842058,466.221491368234,2172.09426269237,0,163,1338.42710830791,35.9109611467593,115.198454001391,18.5542409578636,14.8433927662909,1395.36376401714,36390.4331545732,1305.00278998119,9668.2916203072,1659.1747065479,0.944755586086729,189,0.241464601782347,1.28416306577937,1.17225599465804,-0.848421381352069,20808.9940026799,11.9082857435127,0,1.00066949567343,1.00138363934212,1500,0,1271.98777054671,4240.33244519937,4.71372549019608,3,0.905882352941176,70,27994.1293048127,0.0454376614716869,-646.529565157749,140154.975257893,0,178.240243509306,116.555372842058,-61.6848706672475,0,0,0,157657.088852228,140154.975257893,177
0.0426666666666666,15.2708748424733,27.2719770748973,27488.8768589388,108732.414552517,4923.96961525138,0.559947480174787,0.266226953215677,0,256,1244,37,36,44538.2346693095,22387.9560155026,4078.83465959792,1297.87523235142,-1394.63542830147,114.224265385217,456.897061540869,1933.3096965352,0,158,1297.87523235142,35.7592224294991,114.614311203951,18.6658050895678,14.9326440716543,1398.25182211607,36303.9302878979,1331.18072768234,8815.05342895916,1704.71584335587,0.936594229643822,187,0.250081246544654,1.24719444675015,-2.87881033292151,0.0262149581163285,22040.5702820176,12.2441812359452,0,1.00019880695704,1.00060906703154,1500,0,1272.09973355981,4232.2575559193,4.57421875,3,0.91015625,72,28760.9765924986,0.0442300604594769,-713.106281559748,142354.189857222,0,180.800981787216,114.224265385217,-66.5767164019985,0,0,0,158194.618837078,142354.189857222,178
0.052,15.2674384661272,27.2322746072812,27938.0315337411,108797.857620563,5664.47800779716,0.560637650960126,0.263557239705406,0,263,1237,37,30,45270.4558883474,21940.1968951925,4066.09317341051,1549.03402187848,-1135.44210467873,111.939780077513,447.759120310052,2018.49569595061,0,185,1549.03402187848,36.5671768573868,114.222918159734,18.8856799929546,15.1085439943637,1380.89847652052,36696.4718540622,1347.53605357118,8758.44032032115,1748.12558280381,0.938563661364563,196,0.245540588860179,1.2328420208349,-1.15077692597554,-0.699286825178036,22661.4854633369,12.3839374454383,0,0.999893714560425,1.00029983199349,1500,0,1269.67726677579,4223.94933679386,4.71102661596958,3,0.91254752851711,74,29207.7088005169,0.0434706219322934,-783.048731297839,142955.249238482,0,181.882229815604,111.939780077513,-69.9424497380913,0,0,0,159732.791516708,142955.249238482,179
0.0413333333333333,15.372891413168,27.2239975044928,26385.8566592728,111965.552856607,3244.18518418601,0.564681634672902,0.257786096121154,0,258,1242,37,42,46093.3829671795,21501.3929572887,3957.05601891074,1363.709672549,-1216.46056084762,109.700984475963,438.803937903851,1795.41056721635,2080.89185922627,165,1363.709672549,38.3788132939966,116.603896863639,18.5232617176173,14.8186093740939,1398.89721857459,36298.3200419969,1333.32072323348,9912.4633827241,1748.36589530387,0.927674955591792,191,0.239809379022662,1.23592576352929,0.250132834724393,-0.429126347727253,21349.0627332873,12.4383614831925,0,1.00016671626222,1.00068605070032,1500,0,1267.18480103816,4210.6046708997,4.74806201550388,3,0.906976744186046,72,27653.041460311,0.0458244277706987,-855.518439086964,145134.201261114,0,182.170692265087,109.700984475963,-72.4697077891246,0,0,0,161303.121007972,145134.201261114,180
0.0346666666666666,15.4502616281191,28.1068161200177,29660.2094370959,110705.374626257,4097.41038633502,0.54969803631068,0.258927624473651,0,267,1233,37,28,47751.5458037857,21071.3650981429,4467.91956231838,1055.13388347727,-2042.09731278476,107.506964786443,430.027859145774,2450.84641127851,0,131,1055.13388347727,37.5792147112983,115.543288815818,18.5146478898655,14.8117183118924,1402.5259824376,37146.7176521636,1321.6266649892,7486.50821506768,1816.22312361297,0.951123651526803,201,0.256683419444279,1.22493547045929,-0.889235696375568,0.156580645314015,24213.6913759015,12.6131228956298,0,1.00027000077583,1.00013844731218,1500,0,1263.18140126991,4223.47041547064,4.63295880149813,3,0.925093632958802,82,30923.3908383658,0.0408487351168073,-934.288686165583,146543.650011703,0,186.277211865063,107.506964786443,-78.7702470786197,0,0,0,162554.330816378,146543.650011703,181
0.032,15.4674966860139,28.1734996483812,28276.0966684621,110396.448953796,4234.41667934873,0.549008709569479,0.26057432024486,0,268,1232,37,36,49296.863694468,20649.93779618,4312.47685549592,1021.08525852264,-1918.99364684138,105.356825490715,421.427301962858,2167.27902925637,0,127,1021.08525852264,37.4475169208427,115.499837960798,18.5126545629663,14.810123650373,1417.15063371911,36787.9155636499,1305.76307603886,8511.81889518775,1802.14324542552,0.960187566264037,202,0.241172948899362,1.25584130751972,2.52305838191196,0.866883032068377,22515.6606166325,12.3164420483684,0,1.00071501047588,1.00069210374174,1500,0,1267.04112464119,4227.9207374719,4.66417910447761,3,0.917910447761194,76,29543.1377931033,0.0428878318042768,-1015.5462259102,148561.942963312,0,186.614365235328,105.356825490715,-81.2575397446139,0,0,0,163927.729327613,148561.942963312,182
0.036,15.4665837733692,27.919451040604,28311.0272403995,110241.101140699,4070.99595336981,0.553971628986393,0.26543916540059,0,263,1237,37,42,50932.8380719306,20236.9390402564,4448.96756360016,1077.66538368599,-1999.6762696917,103.2496889809,412.998755923601,2367.9182901522,0,131,1077.66538368599,37.1085770742293,116.324424315588,18.6802035712454,14.9441628569963,1420.97015896594,36719.8357353723,1315.20622242786,8408.80849497275,1799.38798204405,0.940595696936939,193,0.248217984518191,1.25646576999197,0.049724632284831,0.910300770658161,22532.2710069376,12.3095942147856,0,1.0007215078464,1.00053569149768,1500,0,1268.37622124157,4238.97307877831,4.63878326996198,3,0.916349809885932,86,29579.4034616411,0.0428803854305721,-1100.48757385683,150903.623431522,0,188.191036927532,103.2496889809,-84.9413479466318,0,0,0,165244.935166,150903.623431522,183
0.0326666666666666,15.7568119408682,28.1805682036745,29845.3709674996,109526.875558577,4203.51689860174,0.559137481791926,0.267779322683447,0,272,1228,37,28,52504.2216730665,19832.2002594513,4507.45185669785,1209.38569399396,-1925.18954386912,101.184695201282,404.738780805129,2565.13679769291,0,145,1209.38569399396,36.4620432912568,115.749889003674,18.7194781167957,14.9755824934365,1413.90873251741,37246.3992685501,1321.70504864744,7401.02830105048,1873.37766855938,0.952499446694384,204,0.250421660010842,1.28663018359314,2.40073500779627,0.914340949718864,23196.5419030907,12.246574145233,0,1.00133749110325,1.00127403297345,1500,0,1271.69192363349,4252.39701767429,4.71691176470588,3,0.922794117647059,96,31117.0628911331,0.0408679934890599,-1190.28081833249,152651.678670132,0,190.977939676941,101.184695201282,-89.7932444756587,0,0,0,166234.614130246,152651.678670132,184
