"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
408,53793.54,40792.87,189.7153,0,1,1010,34.9886,408,0,6
409,47568.56,51738.83,90.2257,0,1,1462,30.4203,0,0,5
410,66628.7,17419.98,101.4311,0,1,71,36.7068,0,0,4
411,23426.75,79755.89,169.9898,0,1,47,29.577,0,0,70
412,55464.79,26823.7,211.5275,0,1,1076,22.298,412,0,4
413,54074.21,47400.32,168.7681,0,1,1124,33.8826,0,0,11
414,26348.35,79745.45,180.7627,0,1,1395,31.1067,0,0,12
415,67966.08,40184.59,214.4171,0,1,196,25.8561,415,0,5
416,39547.88,62249.78,164.0543,0,1,389,28.4246,0,0,1
417,51903.14,44223.18,175.1523,0,1,494,30.0847,417,0,3
418,27037.89,76630.4,80.4412,0,0,0,13.2141,418,0,0
419,38245.47,61732.94,131.0096,0,0,0,33.0096,419,0,7
420,58311.15,73368.59,145.3585,0,1,864,36.9271,420,0,11
421,25557.5,82849.24,138.3643,0,1,421,31.2636,421,0,8
422,20672.2,84611.87,229.8064,0,1,422,36.9596,422,0,12
423,60311.21,56550.4,124.408,0,1,487,37.2177,0,0,13
424,54295.25,25397.06,260.1193,0,1,1152,33.1492,424,0,5
425,34866.53,65447.99,118.7371,0,1,809,28.9644,0,0,5
426,60284.12,68402.66,171.6196,0,1,585,26.8405,0,0,26
427,53742.28,25436.47,117.8372,0,1,140,30.2098,0,0,11
428,31112.9,83333.12,131.8982,0,1,1350,31.7112,0,0,10
429,63896.64,61973.39,163.7437,0,1,1088,38.0567,429,0,12
430,21946.56,86844.01,180.8355,0,1,4,23.7186,0,0,4
431,54555.6,31065.88,173.8834,0,1,1127,22.278,0,0,30
432,51454.69,47284.33,124.9369,0,1,1423,34.3585,0,0,5
433,68265.56,13060.05,170.9228,0,1,404,21.7231,433,0,5
434,41145.02,61508.8,118.0573,0,0,0,22.3062,434,0,2
435,56866.03,32804.52,31.3135,0,0,0,13.2141,0,2,0
436,29570.77,75281.67,162.2992,0,1,436,27.2279,436,0,8
437,63720.62,30602.35,152.0358,0,1,1112,28.8762,0,0,8
438,69168.21,42582.78,81.5494,0,1,1328,31.5952,0,0,14
439,31975.11,84760.61,96.3025,0,1,1395,31.1067,0,0,1
440,53268.19,46680.4,199.5353,0,1,1453,33.3947,0,0,27
441,66171.37,24867.27,109.8066,0,1,324,37.319,0,0,9
442,57307.28,37581.73,157.1581,0,0,0,35.6388,0,4,0
443,72146.32,22268.44,93.2386,0,1,1173,38.3597,0,0,24
444,53196.49,43614.05,125.4268,0,1,1271,32.1292,0,0,11
445,49192.98,49604.23,143.9654,0,1,1073,29.3665,0,0,14
446,49312.9,57213.81,121.5063,0,1,1469,26.5324,0,0,12
447,48005.5,49800.07,125.279,0,1,1073,29.3665,0,0,75
448,44066.9,56910.18,105.9445,0,1,1474,28.0081,448,0,5
449,67114.03,35630.82,281.1617,0,1,449,24.1313,449,0,9
450,25887.51,84685.55,112.3284,0,1,281,26.5171,0,0,17
451,57843.2,73776.08,177.0877,0,1,864,36.9271,451,0,6
452,72554.62,19110.53,281.0385,0,1,452,33.5174,452,0,12
453,71259.78,19515.99,252.1978,0,1,452,33.5174,0,0,44
454,38407.52,60490.09,159.8106,0,1,353,23.8877,454,0,2
455,67448.59,44289.07,58.7863,0,1,108,31.7594,0,0,9
456,55204.11,41179.2,91.1196,0,1,1062,34.73,0,0,28
457,71324.81,22695.24,102.291,0,1,1173,38.3597,0,0,12
458,71010.8,18623.04,134.3616,0,1,452,33.5174,0,0,18
459,66297.2,39632.54,62.0666,0,1,1063,27.6652,0,0,1
460,55996.26,33823.34,120.2809,0,0,0,13.3486,0,2,0
461,67251.69,43880.86,32.5945,0,1,108,31.7594,0,0,8
462,50199.37,63454.99,109.749,0,1,260,33.0877,0,0,4
463,56244.41,23941.59,257.6274,0,1,1152,33.1492,0,0,11
464,58411.2,27644.47,135.7529,0,1,955,27.9301,0,0,13
465,69840.99,27348,134.3389,0,1,178,36.6002,0,0,12
466,68169.19,46251.93,110.0423,0,1,617,34.0997,0,0,6
467,22125.46,86981.03,168.2393,0,1,4,23.7186,0,0,4
468,63259.08,61249.62,55.0405,0,1,1268,20.8174,0,0,15
469,68292.64,44685.58,162.4632,0,1,707,31.6632,0,0,17
470,62209.21,31558.78,102.7607,0,1,962,29.8557,0,0,22
471,26420.99,81614.41,60.4164,0,1,1350,31.7112,471,0,4
472,63617.69,22243,15.3502,0,0,0,13.2141,0,1,0
473,69530.79,18775.89,119.2064,0,1,205,33.7972,0,0,32
474,70760.26,18923.21,214.3327,0,1,906,29.4728,0,0,32
475,49255.74,48607.82,318.0858,0,1,475,30.6426,475,0,9
476,53532.08,35048.29,143.6251,0,1,171,37.7295,0,0,20
477,58484.91,36655.76,107.22,0,0,0,13.2141,477,0,0
478,66022.94,55225.06,93.6332,0,1,285,34.2111,478,0,3
479,58169.71,37961.57,175.739,0,1,21,35.4871,0,0,13
480,49018.73,49786.93,152.0465,0,1,1073,29.3665,480,0,2
481,66503.21,43924.17,133.4383,0,1,108,31.7594,0,0,7
482,54289.16,67059.39,134.2243,0,1,260,33.0877,0,0,9
483,25825.04,72933.18,196.5013,0,1,674,34.4674,0,0,2
484,55392.24,24216.21,155.4322,0,1,1152,33.1492,0,0,9
485,66829.34,18092.59,344.7621,0,1,71,36.7068,485,0,3
486,65062.17,58361.75,235.0533,0,1,1213,39.9492,0,0,22
487,62738.79,58297.47,280.883,0,1,487,37.2177,487,0,11
488,71463.29,18344.64,191.5458,0,1,906,29.4728,0,0,6
489,55208.81,30394.29,67.9954,0,0,0,13.2141,0,4,0
490,26206.25,77016.03,107.852,0,0,0,13.2141,490,0,1
491,44831.79,56471.03,155.32,0,1,1462,30.4203,491,0,3
492,56961.07,19068.74,198.1219,0,1,1257,36.1702,0,0,23
493,34408.06,64131.98,144.1705,0,1,1147,28.0963,0,0,17
494,49795.46,48073.34,335.7867,0,1,494,30.0847,494,0,14
495,55249.12,66074.58,128.2479,0,1,260,33.0877,0,0,8
496,55488.87,25755.25,152.9511,0,1,1152,33.1492,496,0,2
497,53014.61,45128.38,104.4841,0,1,1124,33.8826,0,0,34
498,63719.3,46150.79,124.6662,0,1,1456,35.1778,0,0,17
499,53983.92,46750.19,279.5787,0,1,1124,33.8826,499,0,3
500,58058.27,61909.44,105.4466,0,1,1372,37.8264,0,0,14
501,64125.25,59613.08,224.3454,0,1,1387,38.1933,0,0,10
502,52789.36,44401.26,94.0656,0,1,335,25.7945,0,0,16
503,53267.67,44696.09,197.8461,0,1,503,32.663,503,0,10
504,60798.78,69770.02,69.6964,0,1,1060,32.0179,0,0,13
505,70291.53,46484.41,154.493,0,1,707,31.6632,0,0,31
506,63540.7,31647.24,224.7573,0,1,929,23.3145,0,0,39
507,25673.14,80161,166.656,0,1,1350,31.7112,0,0,36
508,57462.47,52069.47,138.1835,0,1,508,13.315,508,0,1
509,58008.3,66485.63,188.5569,0,1,1060,32.0179,0,0,10
510,69807.92,14834.19,50.9562,0,0,0,13.2141,0,1,0
511,64169.44,61913.11,69.0743,0,1,1268,20.8174,0,0,2
512,70727.91,29264.51,333.6731,0,1,178,36.6002,512,0,3
513,21711.24,81912.66,142.3766,0,1,513,26.6686,513,0,4
514,65741.63,52573.48,153.1793,0,1,1338,37.733,0,0,25
515,69420,21569.37,123.224,0,1,381,30.9941,0,0,17
516,27321.81,76899.24,166.7869,0,0,0,34.3684,0,2,0
517,30839.57,71507.2,153.9518,0,1,604,16.7197,0,0,22
518,34227.23,64431.45,213.0667,0,1,419,31.6469,0,0,5
519,60340.59,71306.23,93.9642,0,1,52,15.8028,0,0,9
520,46255.25,56408.03,123.5895,0,1,1357,23.9529,520,0,3
521,25935.72,69573.12,79.3986,0,1,1176,23.7533,0,0,20
522,63640.74,62305.67,61.3226,0,1,1088,38.0567,0,0,11
523,64264.9,47124.17,265.9165,0,1,1299,32.7476,0,0,6
524,58409.8,71768.66,85.9034,0,1,864,36.9271,0,0,63
525,21343.57,84802.56,187.8519,0,1,422,36.9596,0,0,51
526,55791.07,24986.43,312.3934,0,1,526,21.1232,526,0,4
527,58934.09,38326.23,169.7297,0,0,0,39.6446,0,2,0
528,62151.36,66808.7,138.8795,0,1,121,29.7138,0,0,5
529,42393.7,58618.7,120.673,0,1,1474,28.0081,0,0,7
530,24282.53,82729.21,21.3789,0,1,421,31.2636,0,0,13
531,33142.71,81925.88,66.529,0,0,0,13.2141,0,1,0
532,58400.65,33760.97,244.5255,0,1,930,18.9772,532,0,1
533,52937.96,47260.53,169.8229,0,1,886,33.4548,0,0,27
534,55936.11,61420.62,235.0112,0,1,1372,37.8264,534,0,3
535,70476.89,26543.89,167.952,0,1,1146,32.8921,0,0,11
536,37426.16,64513.55,142.2198,0,0,0,30.9245,0,1,0
537,24233.66,79328.59,95.5874,0,1,47,29.577,0,0,7
538,56255.04,54270.29,68.7236,0,1,1351,25.3199,0,0,8
539,55644.34,24929.57,144.3827,0,1,728,27.0935,0,0,14
540,43517.49,55307.3,178.8396,0,1,639,28.9121,0,0,6
541,57872.62,32887.63,91.4832,0,1,21,35.4871,0,0,17
542,26726.57,76488.59,181.7626,0,1,1427,17.398,0,0,31
543,33124.05,68327.85,113.6511,0,1,824,24.8547,0,0,52
544,45964.19,54555.94,132.4523,0,1,1141,25.179,0,0,5
545,68124.65,47876.99,86.6863,0,1,617,34.0997,0,0,5
546,69116.25,46616.43,126.9861,0,1,12,21.4783,546,0,5
547,24921.93,80135.14,151.1243,0,1,1395,31.1067,0,0,24
548,53376.41,25305.29,138.734,0,1,1468,23.3834,0,0,3
549,64766.95,49335.79,62.0866,0,0,0,13.2141,0,1,0
550,60445.02,28011.74,168.636,0,1,955,27.9301,0,0,21
551,67790.35,46569.14,101.3496,0,1,617,34.0997,0,0,6
552,47075.3,47377.32,109.6517,0,1,1382,35.2717,0,0,2
553,59551.07,46866.79,157.9631,0,1,1454,34.0641,0,0,29
554,65517.74,56364.24,194.6409,0,1,285,34.2111,554,0,3
555,60821.53,33816.84,125.5493,0,1,364,27.0005,0,0,3
556,34513.31,65613.43,137.7693,0,1,169,25.1394,556,0,4
557,57464.34,45764.73,251.4563,0,1,661,29.8108,0,0,54
558,66673.86,54376.79,211.3155,0,1,1338,37.733,0,0,16
559,56131.34,35441.96,208.1315,0,1,777,33.2544,0,0,42
560,58272.84,26319.2,80.4507,0,1,1152,33.1492,0,0,8
561,44233.82,56903.7,85.7663,0,1,1474,28.0081,0,0,23
562,57523.83,24530.39,184.6982,0,0,0,25.3191,0,1,0
563,55369.42,39572.89,49.6977,0,1,998,38.865,0,0,11
564,54376.54,44581.59,98.2643,0,1,1124,33.8826,0,0,17
565,22611.04,82435.5,89.986,0,1,577,29.8032,0,0,44
566,55271.03,23234.04,161.5771,0,1,526,21.1232,0,0,12
567,48089.41,46761.82,251.8697,0,1,1423,34.3585,567,0,6
568,47807.57,53273.49,147.2459,0,1,5,28.1742,0,0,18
569,63749.49,48014.28,124.8365,0,1,677,17.8723,0,0,15
570,66582.22,53863.54,80.6899,0,1,1338,37.733,0,0,11
571,68444.48,40834.57,174.4018,0,1,571,30.5546,571,0,7
572,62169.79,64497.7,256.8424,0,1,121,29.7138,572,0,4
573,26214.4,68544.81,125.9575,0,1,882,21.6109,573,0,1
574,63679.75,61831.94,178.1692,0,1,111,21.2865,0,0,35
575,38000.33,63904.62,134.4703,0,1,389,28.4246,0,0,31
576,54113.39,44894.24,127.6912,0,1,503,32.663,0,0,24
577,23422.11,82485.38,167.6294,0,1,577,29.8032,577,0,8
578,69254.92,15582.29,168.869,0,1,404,21.7231,0,0,3
579,46374.22,51584.64,141.0071,0,1,318,30.9935,0,0,18
580,56882.17,39534.51,119.0892,0,1,998,38.865,0,0,14
581,47631.04,58939.97,124.9607,0,1,927,31.1459,0,0,7
582,65316.96,60163.22,163.2195,0,1,1213,39.9492,0,0,6
583,60267.6,30116.97,247.0831,0,1,1112,28.8762,583,0,5
584,67789.31,39872.04,176.0498,0,1,571,30.5546,0,0,8
585,58472.93,66868.99,246.7942,0,1,585,26.8405,585,0,7
586,67114,47575,332.3956,0,1,617,34.0997,0,0,16
587,43756.85,58559.19,99.0509,0,1,1469,26.5324,0,0,7
588,64569.54,18300,198.2393,0,1,71,36.7068,0,0,12
589,20572.76,83090.05,157.8214,0,1,1110,36.225,589,0,7
590,50839.47,45569.63,120.9687,0,1,1382,35.2717,0,0,32
591,52625.79,28234.39,217.3909,0,1,20,29.8006,0,0,8
592,27181.13,81856.97,160.5562,0,1,1350,31.7112,0,0,12
593,65118.58,57147.22,108.2748,0,1,285,34.2111,0,0,13
594,64696.2,37215.89,81.1752,0,1,1063,27.6652,0,0,4
595,40533.02,60439.83,259.4147,0,1,419,31.6469,0,0,13
596,70276.96,24532.01,128.9442,0,1,1146,32.8921,0,0,70
597,67678.46,44219.39,68.9347,0,1,108,31.7594,0,0,50
598,19028.1,75651.48,235.5916,0,1,598,30.9175,598,0,6
599,54010.59,44340.38,88.4212,0,1,1271,32.1292,0,0,14
600,50163.93,63352.17,85.7731,0,1,927,31.1459,0,0,1
601,53128.09,67242.02,111.2496,0,1,260,33.0877,0,0,39
602,64305.35,64438.41,161.7834,0,1,1088,38.0567,0,0,3
603,53110.68,41358.77,151.9139,0,1,1010,34.9886,0,0,11
604,30053.73,69359.4,96.5553,0,1,33,28.7172,604,0,2
605,68974.66,15121.9,129.8074,0,1,404,21.7231,0,0,24
606,41338.24,59038.59,116.8131,0,1,419,31.6469,0,0,13
607,73358.79,26184.07,15.3502,0,0,0,13.2141,0,1,0
608,59637.98,25534,280.2902,0,1,955,27.9301,608,0,4
609,22769.21,72501.72,95.0031,0,1,9,26.0266,0,0,9
610,62046.47,66302.6,70.8405,0,1,121,29.7138,0,0,22
611,57300.07,37500.86,92.4198,0,1,1382,35.2717,0,0,2
612,65474.49,57045.37,194.459,0,1,285,34.2111,0,0,11
613,57272.19,33551.55,104.6102,0,1,21,35.4871,0,0,40
614,33213.25,68984.66,197.7278,0,1,824,24.8547,614,0,1
615,43675.62,55977.7,227.9717,0,1,639,28.9121,0,0,5
616,57611.53,40602.54,125.0133,0,1,777,33.2544,0,0,8
617,67947.04,47733.42,216.4956,0,1,617,34.0997,617,0,9
618,68795.54,16738.82,149.5932,0,1,682,21.0556,0,0,19
619,63483.06,65927.01,171.476,0,1,121,29.7138,619,0,3
620,32461.14,69072.31,164.0192,0,1,84,25.4654,0,0,57
621,48065.1,51750.37,188.1594,0,1,1462,30.4203,0,0,8
622,56137.3,23118.69,38.5361,0,1,1152,33.1492,0,0,16
623,66560.28,46402.64,74.4194,0,1,617,34.0997,0,0,29
624,32698.79,83217.98,64.6343,0,1,1336,38.7074,0,0,11
625,44855.64,53517.28,94.3153,0,1,318,30.9935,0,0,5
626,51802.18,46479.33,247.11,0,1,1382,35.2717,626,0,18
627,49248.8,53303.03,194.9599,0,1,1462,30.4203,0,0,35
628,63872.27,18574.77,113.6044,0,1,686,24.2293,0,0,23
629,56145.3,33627.57,103.9539,0,1,1127,22.278,0,0,2
630,71909.91,19731.59,92.8777,0,1,452,33.5174,630,0,6
631,33694.97,65239.2,212.9474,0,0,0,30.9245,0,1,0
632,63317.17,65752.2,126.5599,0,1,828,27.4134,0,0,45
633,70974.7,15570.82,124.3168,0,1,148,17.2481,0,0,1
634,73597.91,24714.19,138.7194,0,1,1173,38.3597,0,0,27
635,56536.95,39762.41,115.8163,0,1,998,38.865,0,0,13
636,51204.87,43324.23,138.6142,0,1,1423,34.3585,0,0,11
637,69312.22,44954.35,196.1941,0,1,637,31.4491,637,0,9
638,64526.9,70982.91,77.6937,0,0,0,13.2141,0,1,0
639,43781.2,55149.12,167.7214,0,1,639,28.9121,639,0,8
640,53060.06,44681.33,220.7394,0,1,626,31.3669,0,0,35
641,54567.14,32290.75,154.2564,0,1,1127,22.278,0,0,23
642,49997.6,59432.63,108.695,0,1,226,26.8535,0,0,1
643,56519.78,23264.78,123.9984,0,1,643,22.102,643,0,5
644,27288.88,74079.35,199.6316,0,1,1336,38.7074,0,0,47
645,33843.44,63533,120.6723,0,1,645,23.2442,645,0,3
646,38515.04,62850.06,241.0536,0,1,389,28.4246,0,0,24
647,31622.99,82837.24,30.7655,0,0,0,13.2141,0,1,0
648,71151.79,24934.35,107.385,0,1,1146,32.8921,0,0,30
649,57742.32,66969.74,200.7898,0,1,585,26.8405,0,0,4
650,69880.57,18277,121.3882,0,0,0,33.7972,0,1,0
651,41986.41,60495.68,189.703,0,0,0,34.1044,0,2,0
652,49838.62,46730.42,187.5582,0,1,1423,34.3585,652,0,1
653,44534.62,57936.12,209.434,0,1,1469,26.5324,0,0,11
654,63187.04,64480.56,129.5185,0,1,121,29.7138,0,0,37
655,37508.96,61541.82,112.4337,0,0,0,13.2141,0,1,0
656,26666.54,67543.19,109.6922,0,1,882,21.6109,0,0,37
657,70263.21,30722.17,118.4502,0,1,178,36.6002,0,0,15
658,52794.04,24824.3,305.5638,0,1,658,24.6027,658,0,13
659,52233.58,44429.06,98.8994,0,1,1124,33.8826,0,0,14
660,26385.57,67555.75,52.5542,0,0,0,13.2141,0,2,0
661,58416.95,46492.53,164.4872,0,1,661,29.8108,661,0,9
662,42251.47,59473.2,175.2264,0,1,1141,25.179,662,0,5
663,59909.65,28674.87,119.0593,0,1,1112,28.8762,0,0,3
664,59162.15,66637.34,35.1192,0,1,1060,32.0179,0,0,23
665,72560.7,26072.1,154.8785,0,1,771,29.8937,0,0,11
666,63995.32,54652.75,84.2793,0,1,1338,37.733,0,0,2
667,26819.06,80187.77,137.6046,0,1,726,24.2295,667,0,2
668,63149.23,50342.23,234.0779,0,1,1210,32.279,0,0,8
669,73247.1,25564.35,137.2518,0,1,1173,38.3597,0,0,23
670,69955.58,43900.67,307.3445,0,1,707,31.6632,670,0,3
671,25676.89,75895.38,132.7777,0,1,1309,36.3177,0,0,2
672,64132.96,33829.31,138.0012,0,1,1084,27.5354,0,0,19
673,54451.32,30716.59,137.3881,0,1,1127,22.278,0,0,48
674,27101.9,72395.23,276.6657,0,1,1336,38.7074,674,0,20
675,32408.03,67194.82,122.3002,0,1,84,25.4654,0,0,14
676,55766.57,32276.24,103.4546,0,1,171,37.7295,0,0,14
677,62662.25,47565.67,203.09,0,1,1456,35.1778,677,0,4
678,52145.9,43920.08,34.8318,0,1,503,32.663,0,0,9
679,55276.26,32504.8,111.5612,0,1,1127,22.278,0,0,13
680,21227.67,82713.59,171.2511,0,1,1110,36.225,0,0,11
681,32373.45,76481.44,79.5531,0,0,0,13.2141,0,2,0
682,68559.54,15273.33,144.9721,0,1,682,21.0556,682,0,3
683,26024.84,78319.67,104.0359,0,1,1350,31.7112,0,0,21
684,53433.09,44573.5,70.6703,0,1,1271,32.1292,0,0,15
685,32523.49,69724.63,108.3312,0,0,0,13.2141,0,1,0
686,66723.62,15635.6,237.7155,0,1,452,33.5174,686,0,4
687,64299.04,47245.18,84.3057,0,1,677,17.8723,0,0,5
688,70443.23,20539.56,336.2312,0,1,381,30.9941,688,0,4
689,70581.92,21090.8,142.3259,0,1,381,30.9941,0,0,18
690,44997.11,55892.32,215.7708,0,1,639,28.9121,0,0,7
691,28106.56,72617.89,120.3919,0,1,674,34.4674,0,0,26
692,56581.58,68483.72,125.1581,0,1,585,26.8405,0,0,3
693,58158.51,27544.55,22.7068,0,1,955,27.9301,0,0,9
694,56507.07,21673.52,141.4246,0,0,0,33.4188,0,1,0
695,57810.47,48851.16,468.6177,0,0,0,37.6367,0,1,0
696,70628.45,21371.87,142.0643,0,1,381,30.9941,0,0,36
697,62337.51,67219.63,52.2893,0,1,1091,33.3005,0,0,15
698,21680.13,87212.95,164.7162,0,1,4,23.7186,698,0,6
699,52534.98,44816.64,134.2782,0,1,626,31.3669,0,0,31
700,69064.81,43799,119.4487,0,1,707,31.6632,700,0,2
701,65332.59,38006.38,137.5485,0,1,1063,27.6652,0,0,5
702,55845.17,26898.53,171.8691,0,1,412,18.071,0,0,28
703,55027.38,23046.07,162.6561,0,1,140,30.2098,0,0,12
704,52629.34,25933.25,246.8646,0,1,20,29.8006,0,0,12
705,57746.57,66759.57,172.9017,0,1,585,26.8405,0,0,82
706,30848.02,71614.25,235.1484,0,0,0,30.5163,0,1,0
707,69084.79,44402.65,274.3255,0,1,707,31.6632,707,0,15
708,61927.47,46769.9,172.602,0,1,28,19.2625,0,0,5
709,66285.69,35189.52,166.7918,0,1,449,24.1313,0,0,4
710,54944.11,32252.45,39.2068,0,1,171,37.7295,0,0,20
711,52789.47,44821.99,122.0516,0,1,1124,33.8826,0,0,45
712,26663.71,71326.29,254.2794,0,1,1336,38.7074,0,0,40
713,65639.94,18066.01,208.8686,0,1,71,36.7068,0,0,22
714,53561.15,42555.93,108.3996,0,1,1062,34.73,0,0,26
715,64217.11,34709.71,126.8631,0,1,1084,27.5354,0,0,4
716,70747.62,15713.96,158.5619,0,1,1497,19.2811,0,0,13
717,50822.1,27113.72,37.4915,0,1,403,21.3643,0,0,1
718,56604.69,46910.47,118.7426,0,1,1228,22.6372,0,0,11
719,25279.23,79062.18,72.6725,0,1,1395,31.1067,0,0,11
720,53782.65,25874.36,263.6867,0,1,20,29.8006,0,0,19
721,72100.24,26836.39,175.4871,0,1,1146,32.8921,0,0,28
722,67643.85,41861.62,126.9036,0,1,108,31.7594,0,0,23
723,66988.02,32492.9,126.1304,0,1,1084,27.5354,0,0,5
724,68293.68,43736.24,47.0213,0,1,707,31.6632,0,0,14
725,56225.52,46931.13,124.0179,0,1,1228,22.6372,0,0,49
726,25134.85,82085.56,216.1308,0,1,421,31.2636,726,0,6
727,23037.29,72103.2,76.8316,0,1,1309,36.3177,0,0,7
728,55917.19,24484.93,251.7798,0,1,1152,33.1492,728,0,6
729,38524.07,62516.08,125.1301,0,1,389,28.4246,0,0,59
730,26894.9,82360.11,96.7004,0,1,1350,31.7112,0,0,30
731,25677.94,79563.6,140.8668,0,0,0,34.6402,0,1,0
732,44031.31,54855.55,186.8655,0,1,639,28.9121,0,0,5
733,24742.9,82163.57,192.1663,0,1,577,29.8032,0,0,11
734,28738.28,72744.13,151.8982,0,1,1336,38.7074,0,0,35
735,63382.29,64010.39,113.3424,0,1,1088,38.0567,0,0,35
736,55352.65,30501.57,57.5499,0,1,1127,22.278,0,0,2
737,61796.19,29829.11,202.0262,0,1,1112,28.8762,0,0,10
738,39151.75,61956.15,136.2465,0,1,419,31.6469,0,0,31
739,52984.71,47086.21,149.9477,0,1,1124,33.8826,0,0,27
740,26802.58,79988.31,93.8372,0,1,1037,28.5036,0,0,2
741,71150.69,25852.85,147.3599,0,1,355,31.4187,0,0,4
742,62217.6,65392.95,197.2127,0,1,742,24.5464,742,0,5
743,25826.11,85216,152.8004,0,1,1110,36.225,0,0,6
744,67177.48,43942.74,99.2466,0,1,108,31.7594,0,0,18
745,44446.21,53531.02,122.3551,0,1,318,30.9935,0,0,5
746,63351.96,66858.24,187.4724,0,1,121,29.7138,0,0,21
747,56420.28,38553.4,141.4817,0,1,998,38.865,0,0,13
748,61860.01,46124.32,128.2953,0,1,1070,32.3175,0,0,42
749,58684.76,73160.96,239.0234,0,1,1207,40.0017,749,0,14
750,67837.07,44889.74,67.1416,0,1,1070,32.3175,0,0,49
751,26553.89,84637.34,163.18,0,1,281,26.5171,0,0,24
752,67497.36,75712.65,106.9389,0,1,867,32.4275,0,0,8
753,52852.16,22925.77,286.033,0,1,753,24.5284,753,0,7
754,50813.19,47492.24,111.6032,0,1,1423,34.3585,0,0,9
755,61908.5,68082.79,141.7231,0,1,121,29.7138,0,0,6
756,45281.11,56598.75,137.1521,0,1,1469,26.5324,0,0,12
757,69256.27,21764.42,287.4681,0,1,381,30.9941,757,0,7
758,67295.5,42052.55,149.0997,0,1,196,25.8561,0,0,4
759,55183.93,26694.59,194.8774,0,1,140,30.2098,0,0,24
760,66322.57,77047,167.4911,0,1,760,33.8508,760,0,8
761,47523.86,46138.06,191.9851,0,1,336,29.8875,0,0,27
762,61889.2,25282.58,129.4884,0,0,0,13.2141,762,0,0
763,38483.71,61594.66,163.2761,0,1,419,31.6469,763,0,1
764,29360.66,75133.43,142.3701,0,1,1214,28.9123,0,0,23
765,48758.23,49878.37,157.2847,0,1,494,30.0847,0,0,7
766,58074.25,37091.33,223.8751,0,1,777,33.2544,0,0,3
767,58586.92,71684.54,214.2352,0,1,1304,17.4954,0,0,27
768,55478.99,67821.51,114.5139,0,1,260,33.0877,0,0,35
769,60007.01,19568.68,162.8094,0,1,140,30.2098,0,0,11
770,44662.54,54642.85,204.5235,0,1,1141,25.179,0,0,5
771,71491.32,28045.44,190.7293,0,1,771,29.8937,771,0,7
772,33118.98,66665.62,132.6316,0,1,84,25.4654,0,0,70
773,67253.69,43206.88,124.4262,0,1,108,31.7594,0,0,3
774,69681.05,24910.49,118.5308,0,1,324,37.319,0,0,10
775,21179.34,84331.89,125.0176,0,1,422,36.9596,0,0,9
776,62960.01,63202.23,148.6087,0,1,1088,38.0567,0,0,23
777,57276.55,40075.11,438.1385,0,1,777,33.2544,777,0,18
778,65750.96,62238.61,132.033,0,1,1213,39.9492,0,0,30
779,65579.73,47398.66,155.3828,0,1,1256,25.4578,0,0,7
780,55179.76,30598.44,130.0393,0,1,20,29.8006,0,0,13
781,32754.25,69159.91,106.2466,0,1,824,24.8547,0,0,23
782,56428.02,33806.87,160.5618,0,1,21,35.4871,0,0,21
783,69998.86,19520.28,165.3748,0,1,381,30.9941,783,0,6
784,54598.67,40270.27,128.2281,0,1,998,38.865,0,0,22
785,69204.64,11893.58,151.85,0,1,404,21.7231,0,0,3
786,69221.98,17288.83,140.4354,0,1,205,33.7972,0,0,28
787,71598.71,22148.47,203.8401,0,1,1173,38.3597,0,0,35
788,55671.56,30914.08,79.7483,0,0,0,13.2141,0,2,0
789,26619.1,80290.7,269.5744,0,1,1395,31.1067,0,0,13
790,69524.63,17377.41,63.7154,0,1,205,33.7972,0,0,36
791,61626.93,75099.09,104.3882,0,1,1207,40.0017,0,0,10
792,69445.7,44571.67,103.9901,0,1,707,31.6632,0,0,8
793,66208.52,39596.29,133.2451,0,1,1063,27.6652,793,0,2
794,65682.03,50518.95,318.4459,0,1,617,34.0997,0,0,14
795,68939.85,47403.09,163.8437,0,1,1328,31.5952,0,0,9
796,56109.59,46213.1,53.948,0,1,1453,33.3947,0,0,12
797,22915.63,83234.55,102.7618,0,1,1110,36.225,0,0,1
798,57232.94,40614.65,119.882,0,1,777,33.2544,0,0,10
799,26399.2,77551.39,217.525,0,1,436,27.2279,0,0,9
800,25644.77,77111.22,120.289,0,1,1246,21.1668,0,0,1
801,34553.66,68629.27,238.8662,0,1,824,24.8547,0,0,75
802,43559.07,56017.91,211.2335,0,1,639,28.9121,802,0,5
803,52632.23,46917.44,80.0593,0,1,1382,35.2717,0,0,21
804,26769.61,82766.22,9.5388,0,1,1350,31.7112,0,0,9
805,63159.83,61467.97,148.2588,0,1,1349,20.1179,0,0,11
806,58134.3,48210.47,116.9952,0,1,661,29.8108,0,0,19
807,64194.25,67464.61,240.0659,0,1,828,27.4134,0,0,14
808,58256.7,25000.96,183.9779,0,1,526,21.1232,0,0,1
809,36982.44,65068.49,264.3591,0,1,809,28.9644,809,0,5
810,72245.8,27748.28,84.5492,0,1,1381,30.2886,0,0,5
811,64585.25,58379.09,188.8294,0,1,1387,38.1933,0,0,32
812,71486.03,33986.12,100.9723,0,1,91,24.2642,0,0,9
813,55426.63,32305.19,125.4588,0,1,1127,22.278,0,0,40
814,69262.24,17340.88,126.7,0,1,1497,19.2811,0,0,43
815,59123.28,74029.78,50.744,0,1,1207,40.0017,0,0,13
