"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.602098466505246,8.75106212832072,17.3504992434753,7926.25493280952,14425.2380399168,47802.2092397542,0.50436947119038,0.611365779543082,847.619401673873,55,1184,18,18,60426.6732569845,0,1673.47878410939,2577.51538020421,1208.11814013698,0,965.800807694909,0,798,2577.51538020421,2.9586354891649,29.2790201542025,7.23035172692345,5.78428138153876,480.353928753759,8910.77253242154,513.574416930536,984.517599612016,241.536908642308,1.20493405346923,2,0.91668290645925,0.770922061265619,-5.54945057580664,-3.28349402071462,10281.5256315237,11.3514226249462,70.9872556927694,1.05417308821746,1.07749815273534,1239,3,304.081544042167,2027.21029361444,27.8545454545455,40,0.4,35,8230.33647685169,0.0369464292131207,81
0.596618357487923,8.81741878665337,17.3391003799976,7780.10899534163,14096.2131907276,49067.9655206395,0.508528043174901,0.612927742901493,897.522935482251,56,1186,18,17,59115.9239512921,0,1612.66418040292,2622.44103790223,1310.74930569239,0,881.448271810975,0,828,2622.44103790223,2.88656030883901,28.5956526651264,7.22511595098387,5.7800927607871,489.181046295478,8818.82264460996,508.609008041925,1038.71364926833,256.775166594935,1.19423020937159,3,0.873377806949029,0.78068831836617,1.26682807397134,0.935848281591556,9965.70438203034,11.2944161955779,68.9551253983899,1.054909200299,1.0753747726834,1242,3,300.97244819308,2006.48298795387,28.0357142857143,40.5,0.410714285714286,36,8081.08144353471,0.0372440805473968,82
0.606425702811245,8.37372526753127,16.5337122226999,7751.55115025336,13643.2785262643,50230.4841874354,0.50646371212598,0.620590248172859,827.647608015601,57,1188,18,17,57839.7538365528,0,1633.77285678675,2611.76584931676,1276.17011473934,0,947.824447283836,0,844,2611.76584931676,2.77364214785205,27.8422749186988,7.0888494483156,5.67107955865248,465.899682966909,8576.81815171835,518.74727442896,825.267001464989,235.733539537467,1.17620633094338,4,0.917730866600458,0.711428744646067,-8.87160369775357,-2.12403922211165,10895.7519759899,11.7702936949746,61.8733240040511,1.05481898275078,1.07601319451704,1245,3,298.177122209327,1987.84748139551,28.2105263157895,41,0.421052631578947,40,8049.72827246269,0.0370418866472003,83
0.59775641025641,8.73842679465581,16.7959946821114,7475.51639843254,23626.7200286869,41101.6397309799,0.520268490199195,0.62986954138248,843.212526063124,60,1188,18,15,56591.5584865938,0,1543.9235067142,2497.27116427398,1248.195349959,0,826.027945471773,10273.5029792157,807,2497.27116427398,3.15322353402979,49.3798125344828,7.09473470369768,5.67578776295814,492.587850801712,8465.60139686158,504.025010550752,990.08499842904,253.336044696871,1.14557779429124,3,0.872560541975293,0.817783244265536,14.9494240174932,-0.791547762389198,9141.19536057065,10.6855048155259,68.3609063158105,1.05340634131354,1.07560567924901,1248,3,294.847692399217,1965.65128266145,27.5,41,0.416666666666667,37,7770.36409083175,0.0379451579041332,84
0.613109512390088,8.27754037245236,16.1085533111187,8589.02427244914,22521.3173648401,42990.6728079013,0.513859948350478,0.621708860204852,882.50037527722,59,1192,18,19,55545.1152252013,0,1855.05535243927,2607.48039090915,1046.44326139243,0,1196.94958814561,0,821,2607.48039090915,3.19941320641291,46.1808658021948,7.09875733995812,5.6790058719665,465.300710257168,9956.65047413622,618.097124045509,1367.62620168708,183.299192101534,1.15261780298474,7,0.999728477914145,0.716252233009009,-12.4153939284626,0.328474092875659,11991.6195393434,11.5567393593707,58.1231334710042,1.05532894870211,1.07666485801023,1251,3,294.01822292255,1960.12148615034,28.5932203389831,42,0.406779661016949,36,8883.04249537169,0.0330988198104132,85
0.586921850079745,8.79965513946751,16.9101187384335,8860.00180748301,21459.5119423986,44584.5409622182,0.520378081052,0.618653827909864,994.161924961665,60,1194,18,17,54615.8517326209,0,1877.24353115953,2513.1103854799,929.263492580487,0,1121.20457782386,0,791,2513.1103854799,3.17713918828506,43.6741370680088,7.38964483671001,5.91171586936801,538.777121582092,10113.3767114614,598.066569957052,1253.37490397842,188.529229504639,1.15814269630344,6,0.938016931773125,0.724224168514644,1.11300672280563,2.47035831856751,12233.7836717801,12.150457720177,85.1723132817161,1.05702014291458,1.08294217686032,1254,3,293.39663826012,1955.9775884008,28.7,43,0.416666666666667,37,9153.39844574313,0.0320533012956042,86
0.559268098647574,8.5360195575244,16.7053754978319,8828.37827205282,20543.8571189996,45865.4147390098,0.510974420098024,0.612786545945374,901.464559017789,60,1197,18,18,53657.867819614,0,1860.56230100253,2525.86519040477,957.983913006871,0,1068.3624339654,0,790,2525.86519040477,3.15294245435963,41.4076427284386,7.35983154416513,5.8878652353321,570.0493033704,10127.4450160777,606.238693490729,1299.06674402483,217.911646422677,1.18499870031903,4,0.899852982547517,0.773956188442244,6.86693735029562,-1.64812287081129,11406.8191506057,11.029073331276,80.1249540626998,1.05871881813379,1.08387191892062,1257,3,292.681023604633,1951.20682403088,29.3833333333333,44,0.416666666666667,37,9121.05929565746,0.032088490395406,87
0.563492063492063,8.6956443210639,17.0776840777643,8914.46436267982,19564.9776179666,47329.3442383976,0.509181706457839,0.610958702638102,925.938133896899,59,1201,16,17,52739.7395742662,0,1881.50994587746,2507.47989420675,918.128245347767,0,1090.3030855533,0,789,2507.47989420675,3.09511261946735,39.153297902787,7.34157369889275,5.8732589591142,554.675890364005,9980.13976057565,584.396556062897,1065.67539789583,233.875986004216,1.21639796545902,6,0.887687826998419,0.788180090179461,1.8378174307057,1.79942458849053,11310.187194211,11.0325602351665,76.1242977069915,1.06133365408868,1.08838884798884,1260,3,292.158297018482,1947.72198012321,30.5762711864407,45,0.406779661016949,37,9206.6226596983,0.0317334931404754,88
0.558194774346793,8.73611809727145,17.0857875158745,8781.79602407023,18695.8463425731,48718.8319594664,0.511309068379476,0.608355033675179,973.946683208289,60,1203,18,17,51784.317871908,0,1832.18285679448,2496.31280555924,955.421702358278,0,1022.72030144317,0,785,2496.31280555924,3.05696658298574,37.2698505018275,7.36345948388466,5.89076758710773,556.718038465209,9846.75177188665,576.312432935152,1064.95574781642,258.030934283179,1.21489864946312,5,0.877566842739282,0.743703230119499,-5.64298192940085,0.686222056303667,11808.1993843958,11.7467798221983,77.6155606719327,1.06166091054545,1.0885509416097,1263,3,291.291753593516,1941.94502395678,30.7333333333333,46,0.416666666666667,38,9073.08777766375,0.0321050298125212,89
0.555292259083728,8.80461320644569,17.0891916736391,8786.5564347837,17928.4487240754,50132.7077746831,0.515215311209087,0.608770182398373,1065.86635814761,61,1205,18,17,50742.1606471956,0,1835.88135403927,2587.54230268249,1042.15722471236,0,1024.10096757729,0,813,2587.54230268249,3.0260295512104,35.7162166433502,7.36670376160377,5.89336300928302,548.276027026283,9777.16599285213,572.12571428606,990.609558068434,265.522859256542,1.20719313025551,2,0.894937138924318,0.779567153515115,4.82234336804654,-1.2799091928039,11271.0706129223,11.2942331738134,72.7002079695142,1.06185378222804,1.08347283111773,1266,3,290.496276069135,1936.6418404609,30.9180327868852,47,0.409836065573771,37,9077.05271085283,0.0320033699619049,90
0.56107171000788,8.57930780548916,16.7166269822296,8469.59573453497,17239.3833695432,51275.1571968442,0.51322003024948,0.611967230450455,1005.07067087077,61,1208,19,19,49703.4718320203,0,1773.40400979355,2522.82083262976,1038.68881517534,0,984.098690591721,0,815,2522.82083262976,2.95213728828222,34.4724978927716,7.06649591720694,5.65319673376555,538.476873591678,9544.70104709987,570.970510812153,1075.1053125649,274.196698432887,1.20788386608124,1,0.887697337445922,0.744852981877386,-4.45300593812869,-0.783016008975359,11370.8287952175,11.5181223868705,71.9109360494712,1.06315637973194,1.0849228295048,1269,3,289.27199233913,1928.47994892753,31.5901639344262,48,0.409836065573771,39,8758.8677268741,0.0330261857307858,91
0.575471698113208,8.40417722293754,16.3530154807035,8248.40014157072,16540.8742698038,52459.4192429587,0.513922171287273,0.607886143510056,971.038388215176,61,1211,19,19,48658.7891543588,0,1725.00365706982,2481.9404145811,1044.68267766148,0,969.289132907571,0,807,2481.9404145811,2.91331544823781,32.7649104270469,6.94603998818486,5.55683199054789,517.451989199415,9315.02908880856,569.621492733267,1066.62894723784,266.615639668838,1.19751931161428,2,0.90324460424454,0.722777633311711,-2.96371889524222,0.287910626605519,11412.0854899413,11.6276110875627,68.9630477467186,1.06457618356141,1.08763951287238,1272,3,287.745920150197,1918.30613433465,32.1475409836066,49,0.409836065573771,39,8536.14606172092,0.0337091139338104,92
0.571764705882353,7.9791185265358,15.4914510526475,7984.28495472299,15818.300950437,53682.0007036204,0.515065922450963,0.606445452840676,988.504792600241,64,1211,19,16,47712.003332042,0,1662.4584312616,2323.41719120122,946.785822316774,0,919.523342518664,0,774,2323.41719120122,2.83687190787678,31.2275167688602,6.68820441127004,5.35056352901603,531.111524734293,9088.71077490095,586.692024137255,1104.42582017795,262.693761718691,1.16244498483322,3,0.90159003131871,0.754018130612771,4.32228334984841,0.0312164283646909,10588.9827188033,10.582130856789,69.1260425826757,1.06265787647881,1.08405132315205,1275,3,285.827062377149,1905.51374918099,31.328125,43,0.4375,40,8270.11201710014,0.0345614499279022,93
0.595461658841941,8.65261219125136,16.4387140095776,7945.40282478276,15143.6785674344,54862.3081706241,0.526355783439637,0.60748214373664,948.939467800838,63,1215,19,20,46673.2962469882,0,1668.68874612713,2423.34495632673,1038.70708505384,0,952.449741704374,0,815,2423.34495632673,2.77518278619589,29.8014006676667,6.68820441127004,5.35056352901603,503.980737506611,8872.13648343694,539.709887176564,926.733658654177,255.712099637111,1.17290871460009,3,0.909916676152536,0.751843928747092,-0.288348751496459,0.746451723964594,10567.8885217885,11.5085217295968,64.995844363517,1.06519379884427,1.08680136963192,1278,3,284.050874854245,1893.6724990283,32.4603174603175,46,0.428571428571429,40,8229.45369963701,0.0345163707363435,94
0.592505854800937,8.42874093553658,16.0291234253814,7838.88113375738,14469.0158268001,56052.3209636644,0.525839168609184,0.612703209577028,947.675009728514,64,1217,19,18,45672.6823700047,0,1639.60736961469,2358.07586021453,1000.61387698348,0,924.807153053839,0,831,2358.07586021453,2.65458825986162,28.4942934610861,6.69046193408251,5.35236954726601,515.135608930222,8687.25586279865,541.966995465438,848.374729041268,255.990767442138,1.16448302691865,3,0.9099447442124,0.77845072585849,3.53887237684241,2.20665968390602,10069.8488335437,10.8275844000803,67.4526863603214,1.06555784331761,1.08767781041293,1281,3,282.145386383643,1880.96924255762,32.640625,45,0.421875,40,8121.02652014102,0.0347425766538124,95
0.585669781931464,8.1812746963077,15.6745534395246,7721.76552692034,25263.9461454501,45776.7012599873,0.521946269657545,0.632470668035048,857.263027945274,65,1219,19,18,44689.4275789823,0,1613.16627724475,2316.28420412336,983.254791022408,0,902.151981132753,11444.1753149968,789,2316.28420412336,3.032367291419,51.8709064933764,6.5973590107309,5.27788720858472,527.529308291315,8471.72737411705,540.476473974368,749.961847196715,262.006681781097,1.16403282161524,4,0.898331674703126,0.771625040561573,-0.876829460129169,-0.136014274763046,10007.1474110024,10.6026557800062,65.8334095153241,1.06887117837175,1.08907821047876,1284,3,280.136864143797,1867.57909429198,31.5846153846154,25,0.430769230769231,45,8001.90239106413,0.0350087829684889,96
0.587412587412587,8.46647240833056,16.0640072131594,9181.90992250664,23571.6550392693,47873.4240706973,0.52704610350243,0.631112833368473,959.760073252077,65,1222,19,19,44122.5100257608,0,1985.48136644618,2271.37778848271,566.917553221484,0,1282.83129979136,0,780,2271.37778848271,2.95523513888625,47.88708344452,6.7644548536059,5.41156388288472,512.527186139139,10283.0559387839,640.130186841561,1101.14601627724,171.159325782991,1.16359544027721,2,1.05070939255053,0.805092894749936,4.3373209044649,1.58576043955164,11404.783202513,10.5161434954165,64.6734881838416,1.07019571554856,1.09008373621049,1287,3,281.021131184953,1873.47420789969,32.2307692307692,26,0.430769230769231,39,9462.93105369159,0.0296970494226864,97
0.567441860465116,8.47761577886531,16.4179732819476,8996.75341136462,22340.6758924332,49216.6011992438,0.516361893960862,0.61986752939821,792.965149362933,62,1228,19,22,43305.1411719008,0,1907.85739239137,2443.9472411827,817.368853859976,0,1151.75697245198,0,811,2443.9472411827,3.02731319726078,44.3836154183277,7.07362020391015,5.65889616312812,593.821528467056,10196.8213548576,621.076741918535,1200.06794349298,191.306417068189,1.2196519768992,1,0.943247400884264,0.745587782948517,-7.39108644349691,1.89454524421471,12066.658838998,11.3703791461544,91.3224159686692,1.07705085460994,1.10308687349558,1290,3,281.279005068641,1875.19336712427,34.241935483871,48,0.387096774193548,40,9278.03241643326,0.0303166654786029,98
0.537509667440062,8.50964601879881,16.6242179057011,9178.84749200307,21176.5016820381,50888.5468736812,0.511882487769876,0.609156700467939,1033.97060427243,62,1231,19,19,42520.422798156,0,1906.65254878747,2409.85597360114,784.71837374479,0,1070.38305044879,0,791,2409.85597360114,3.0317168820345,41.4062708405229,7.12526512868813,5.7002121029505,629.017552524248,10269.1007942076,617.719332870743,1090.25330220449,247.575098039644,1.24714970702469,4,0.877184639348972,0.80762459948421,8.32052482007699,-0.551124558105145,11365.2401101516,10.5366354915805,82.4265893056657,1.07890434184829,1.10366335500144,1293,3,281.514948931115,1876.76632620743,34.8870967741936,49,0.370967741935484,39,9460.36244093419,0.0297573111694985,99
0.548611111111111,8.98209288333875,17.3218726174586,9452.69638824645,19954.7134309609,52492.8315798379,0.518540522823482,0.605923177320048,1165.74993891077,62,1234,19,19,41723.071622267,0,1991.34971660641,2506.32656813634,797.351175889038,0,1153.57496492265,0,828,2506.32656813634,2.97516840847068,38.6668868495118,7.12825008337537,5.7026000667003,580.902485878441,10453.6622328447,603.494925964791,1000.96584459827,250.332465371,1.2570888910063,3,0.902525441558706,0.848674513553581,5.08279640015774,-0.225842774478755,11138.1881242857,10.5836722322776,74.9640962139727,1.08024612359709,1.10599981746252,1296,3,282.374324359107,1882.49549572738,35.5322580645161,50,0.370967741935484,43,9735.07071260556,0.0290058832334388,100
0.553502694380293,8.34425258063249,16.5150972226765,8846.81785505523,18986.4752461169,53680.8420216956,0.505249982372202,0.601478631681441,947.430662406194,61,1238,19,20,40789.0574181104,0,1842.09482648195,2494.04023567056,934.014204156584,0,1043.95429450588,0,818,2494.04023567056,2.94816868260553,36.4516109836695,6.98498043890765,5.58798435112612,590.302909767539,10068.737274627,609.668664911147,1221.91941957173,274.189930365898,1.28237428837638,3,0.890031799645247,0.737454203908311,-13.1051784717285,1.30536522410682,11996.4301622656,11.3149434044991,81.6097847097886,1.08327951732654,1.10853700394398,1299,3,282.068794967974,1880.47546226511,36.7868852459016,53,0.360655737704918,39,9128.88665002321,0.0308984880393117,101
0.56605222734255,8.41810076933713,16.5468981702743,8722.6642499654,18088.157051799,55074.1733275845,0.508741921459326,0.599288630646725,984.790744004589,61,1241,19,19,39806.0318663744,0,1838.8913956654,2540.15750856112,983.025551735988,0,1066.86649590415,0,824,2540.15750856112,2.92365393953081,34.5238032118515,6.95474991404129,5.56379993123303,558.283669796598,9757.76407488122,589.703518718124,1035.09982491582,277.308541149748,1.2824700423632,1,0.899035048328012,0.781433980194785,5.96372982259685,0.0435534418669015,11162.3815588249,10.7726320875358,73.4428546733081,1.08502661258888,1.10787933257181,1302,3,281.759438840268,1878.39625893512,37.4426229508197,54,0.360655737704918,42,9004.42368880567,0.0312912240225382,102
0.566283524904215,8.48297263661031,16.6163385553501,8744.10011654228,17089.9768521601,56538.990544941,0.510519968544994,0.606274961113566,1019.9615166442,61,1244,19,19,38929.716047172,0,1845.56402079509,2440.36664294322,876.31581920235,0,1072.71752463315,0,825,2440.36664294322,2.80071946731925,32.7990260406126,6.68294959764396,5.34635967811517,562.547735359908,9589.9261945029,577.138348653539,845.826077960623,275.00423953669,1.28509913926067,0,0.911257140841631,0.783504417261771,0.264953549430991,-3.62392733967139,11160.2435466817,10.8269621073191,76.2863720691601,1.08657801698956,1.10740603998222,1305,3,281.513197054218,1876.75464702812,38.1311475409836,55,0.360655737704918,42,9025.6133135965,0.0311904783944308,103
0.570336391437309,8.29421303134492,16.3165680989666,8214.27673407112,16361.4642729592,57765.903997707,0.508330733585467,0.60433094235499,955.992621218521,61,1247,19,19,37937.8820346534,0,1697.33769700284,2409.00413959244,991.834012518625,0,932.074714606494,0,814,2409.00413959244,2.79455035210538,31.2890090880082,6.6169241803941,5.29353934431528,562.571096127036,9332.95676098469,571.992633768114,1118.68002691358,299.645353286742,1.28638345798546,1,0.869691273102216,0.79926434150954,2.01146590887737,3.27049517350344,10277.2966432571,10.3773089835085,76.4501892707564,1.08866131379681,1.10690225873464,1308,3,280.167569929028,1867.78379952686,38.7868852459016,56,0.360655737704918,41,8494.44430400015,0.032982448280589,104
0.595728451563692,8.36088674382382,16.2531042677847,7995.97856415822,15518.3872950951,58926.9795024834,0.514417837114105,0.607422138684642,805.295160806633,62,1249,19,18,36997.1687182494,0,1674.41126496942,2336.40730545355,940.713316403978,0,969.378921932188,0,815,2336.40730545355,2.71578379541534,29.6764018575376,6.6169241803941,5.29353934431528,511.700343888517,9027.71382079283,555.445511949781,1031.73525663461,280.700204914876,1.26445121502697,0,0.917036382408105,0.693324990094777,-13.2546075075337,1.81845743280601,11532.8001707614,12.0591163787142,65.8469295580984,1.08840055971627,1.1077426501915,1311,3,278.717275919848,1858.11517279898,38.8387096774194,55,0.370967741935484,41,8274.69584007807,0.0336830841044204,105
0.603500761035008,8.68626882265934,16.6279545692219,8049.64307272222,14770.5367858781,60319.8012691555,0.522389496946155,0.608698469448702,888.050354668589,62,1252,19,19,35951.8532029447,0,1686.68997260046,2454.57390098681,1045.31551530471,0,979.269492747164,0,855,2454.57390098681,2.68310407412059,28.1936006956302,6.69201114941895,5.35360891953516,515.243838561336,8781.73944195702,528.131070204623,732.0963692348,268.795331953203,1.25972139517727,0,0.927884641565878,0.84146728378657,21.3669340941457,1.1123809008753,9566.19850566161,10.3227647586861,68.8054913766492,1.09007952927738,1.11047907427592,1314,3,277.431586918359,1849.54391278906,39.5,56,0.354838709677419,45,8327.07465964058,0.0333168127173167,106
0.603644646924829,8.42426431255338,16.2333391136741,7718.80047169559,14183.4456351361,61433.6596472632,0.518948335494159,0.610136894549743,814.514596779093,62,1255,19,19,34883.5060204448,0,1613.28805450655,2405.97556902518,1068.34718249987,0,911.750055227308,0,856,2405.97556902518,2.62906511808983,27.0438875530831,6.69430851180043,5.35544680944034,526.36103617511,8678.43063054225,534.605392628805,959.630158846661,276.038453592041,1.26000697087355,0,0.907672883642638,0.830558006456133,-1.29645888089027,-0.337903865510741,9293.51160508411,10.1428970006544,69.8129364170857,1.09198197963671,1.11317501793274,1317,3,275.65966798124,1837.73111987493,40.1612903225806,57,0.354838709677419,40,7994.46013967683,0.0344813362209575,107
0.609090909090909,8.40908792611847,16.0665800321874,7633.17124170306,26118.1396890636,50122.4616048771,0.523390037535798,0.638486838880949,839.923604855962,63,1257,19,18,33814.9634231607,0,1588.77531125333,2383.52540912086,1068.54259728411,0,896.730192297254,12530.6154012193,834,2383.52540912086,2.94687948721029,52.7329652216279,6.69996400853456,5.35997120682765,505.70978852735,8498.32213382735,528.944063814577,865.15089212428,267.711846803994,1.24341781951581,2,0.905312040160113,0.80343672353603,-3.26542911022255,3.83565967226339,9500.65016708283,10.4663972653739,64.4396440866943,1.09192354194014,1.11422302319593,1320,3,273.792499416578,1825.28332944385,40.1904761904762,56,0.365079365079365,42,7906.96374111964,0.0346267553995142,108
0.603930461073318,8.51581028204141,16.106649926458,9329.29258576288,24246.7464027695,52320.2646188779,0.528713936226595,0.641516756874698,899.113449759099,64,1259,19,18,33279.9417163254,0,2037.25271776284,2296.89215476918,535.021706835319,0,1369.60410514873,0,843,2296.89215476918,2.78831382681353,48.797313481754,6.5656446654419,5.25251573235352,524.565482277374,10350.6019686985,642.629101393446,1021.30938293564,168.294778505644,1.23038584046782,0,1.08902707664019,0.761336977284388,-5.23995792305285,-0.721444725537921,12253.8282838166,11.185336501606,63.4597631202535,1.09178564827254,1.11546797914447,1323,3,275.38226982897,1835.8817988598,40.234375,47.5,0.375,39,9604.67485559185,0.0286716910222778,109
0.56184012066365,8.46349765379096,16.3442527621907,9223.29932584613,22671.1017166867,53807.8081039339,0.517827139419285,0.636462972857359,803.691303876567,63,1263,19,20,32778.4619953466,0,1976.74992681673,2201.79086700686,501.47972097878,0,1214.66948158302,0,793,2201.79086700686,2.78771768478433,44.9303118992168,6.61984999412571,5.29587999530057,630.667268902968,10249.6407125111,627.109777463895,1026.34138666494,197.091533900114,1.27895859258007,1,0.942214282574646,0.819299161553286,7.61321018133696,-0.117066336206781,11257.5476195532,10.3301676004956,98.535636492246,1.09675564738016,1.1250392720898,1326,3,276.438780788647,1842.92520525765,41.5238095238095,58,0.365079365079365,43,9499.73810663478,0.0290996212406717,110
0.54477050413845,8.19557641349048,16.236107386234,9150.84030887487,21230.0090355649,55281.1218895048,0.504774710990099,0.627263184104276,717.389104218853,62,1267,17,18,32203.8389941629,0,1923.43594572896,2221.01633557051,574.623001183733,0,1130.67615514062,0,776,2221.01633557051,2.82840369173435,41.3250056503294,6.68601865170779,5.34881492136623,646.907986385997,10131.0914206208,623.985243483334,980.25111174592,257.387783133886,1.3262801612649,3,0.873425313942068,0.807676682824794,-1.41858789486089,0.0306547717487504,11329.8309874075,10.1471004273975,87.6592316353363,1.10016184563238,1.13463768115908,1329,3,277.042611342182,1846.95074228121,42.8870967741936,61,0.354838709677419,41,9427.88292021705,0.0293854530955295,111
0.545795795795796,8.54772722049576,16.5164772600106,9112.36761753993,20038.4899275205,56968.1691062702,0.517527259955813,0.618390272723727,971.587800534845,66,1266,19,15,31492.5627019023,0,1906.76408448659,2340.55531600147,711.27629226059,0,1078.21610126849,0,785,2340.55531600147,2.89280386672548,38.423133593104,6.69186645584618,5.35349316467694,616.147716540458,10132.3021136159,613.466295149275,1019.934496076,286.240079413426,1.28434072018282,3,0.867657257480005,0.821612603374731,1.72543306576542,0.368344221663233,11090.8323218404,10.4035979796152,81.4021168255728,1.09526683010121,1.131161408183,1332,3,277.485060745708,1849.94140939148,40.9545454545455,41,0.378787878787879,43,9389.85267828564,0.0295515883212313,112
0.537078651685393,8.3488342778963,16.1376725639361,9212.68255427774,18924.2720558946,58631.1833057354,0.517350581059251,0.614119810839966,1190.55426968435,67,1268,20,19,30692.2878276585,0,1917.20358179754,2439.4827783396,800.274874243827,0,1070.09516592171,0,823,2439.4827783396,2.84646290185278,35.8920762154759,6.85760612208065,5.48608489766452,614.378032210717,10132.6511774098,627.888014040754,919.968623132097,300.730762667752,1.27514859913467,0,0.881228994883663,0.800851902454912,-2.52682357044489,-1.02831771681297,11503.6032580274,10.4249415557408,76.9314724690756,1.09507511006978,1.12189546415665,1335,3,277.995677701768,1853.30451801178,40.9701492537313,42,0.388059701492537,41,9490.6782319795,0.0292914448163506,113
0.572496263079223,8.17627049788166,16.060959535088,8850.78492492866,17702.6155450456,59790.3092653656,0.509077336258717,0.622609469587488,965.359573695656,63,1275,20,24,29937.4152325311,0,1875.19340438317,2351.90615516102,754.8725951274,0,1117.70614610272,0,835,2351.90615516102,2.70110919206347,33.7582041599857,6.56175266201555,5.24940212961244,563.899174194331,9871.92768710278,614.653667829484,1021.14276217412,283.276646639973,1.32208209540685,0,0.921345405405738,0.772409561660454,-3.55151067348044,1.04768714982205,11458.6682561284,10.5854081872123,73.8817859088779,1.10311713719909,1.12746267012284,1338,3,278.159844349553,1854.39896233035,44.1746031746032,62,0.349206349206349,46,9128.94476927822,0.030470098284048,114
0.585384041759881,7.79485305610306,15.413499382791,8339.29945099048,16628.2367467367,60991.9111126068,0.505715987169398,0.624147787567297,723.669771857538,65,1276,20,18,29124.7401688821,0,1770.60163233617,2305.74533161053,812.675063648954,0,1063.70005088068,0,848,2305.74533161053,2.5858014239177,31.60925306507,6.53605012962157,5.22884010369725,567.05763647751,9230.94302512459,598.886910485158,891.643574134117,287.957843073973,1.29730646904442,2,0.902265218267642,0.777274973266096,0.629900488955926,-1.57593162807115,10728.892268265,10.0284369421406,80.1962435973952,1.10156586664292,1.13338678349395,1341,3,277.531364374597,1850.20909583064,43.4923076923077,44,0.369230769230769,43,8616.83081536507,0.0322080554117086,115
0.589285714285714,8.56526540034246,16.3933778640049,8130.87758111319,15991.9319284256,62392.1379443023,0.522483253384238,0.618489389800814,937.269404711739,66,1278,20,19,28140.3094966059,0,1721.67328437498,2429.53661086249,984.430672276185,0,968.277101008685,0,891,2429.53661086249,2.56380557749323,30.1110354401677,6.69068731819436,5.35254985455549,562.10929168374,9057.13892063353,552.487656648259,926.261339520333,312.164295113758,1.28492423626726,3,0.863942576012561,0.846929975946261,8.96143643831424,-1.35172518417645,9600.41303536186,10.1133100062642,76.6627584569571,1.10179044303652,1.13346255560136,1344,3,276.567345788679,1843.78230525786,43.5,45,0.378787878787879,43,8407.44492690187,0.0328955286883567,116
0.605790645879733,8.18118835127091,15.7718680663607,7871.24998399335,15266.4983720891,63544.3097520719,0.518720313716058,0.610858902347996,840.231556238825,66,1281,20,20,27145.536392097,0,1652.81048203882,2372.44852943317,994.773104508891,0,951.835257833322,0,845,2372.44852943317,2.6086155064706,28.4497563739693,6.24990595288404,4.99992476230723,512.318716667498,8996.48211458813,570.413224149168,1125.23213059478,296.846766129926,1.27624053516686,3,0.884926644926104,0.750442116372455,-11.3926608237006,-0.676423212407876,10488.8169417276,10.9018246348136,68.6274618374877,1.10290598222626,1.13547441489074,1347,3,275.135057114536,1834.23371409691,44.1515151515151,46,0.378787878787879,45,8146.38504110788,0.033773883228716,117
0.611111111111111,8.32007747494731,15.8176995651561,8008.60374412201,14474.5778024028,64935.4213810516,0.525997945572005,0.6107271064175,908.875624014517,67,1283,20,19,26169.0636836832,0,1698.17066162502,2400.52878581782,976.472708413791,0,1003.56819833613,0,863,2400.52878581782,2.59031357435043,26.9168525166637,6.24455561444412,4.9956444915553,526.059410211454,8802.71416029848,556.510390404016,794.110416176468,273.440447159093,1.25896918308607,3,0.929345737441041,0.739892466006444,-1.40579135097141,-0.894841794729993,10824.0103961976,11.2449820172582,67.9977361776309,1.1026170580068,1.13455074060998,1350,3,274.114584220997,1827.43056147331,44.1641791044776,47,0.388059701492537,46,8282.71832834301,0.0330947610862236,118
0.621581670362158,7.57677335690437,14.9903169122195,7433.56240916073,13854.8458092256,65916.1151112856,0.505444508029587,0.615184023132759,597.400175509676,62,1291,16,21,25092.211900785,0,1578.40947271107,2383.01432955402,1076.85178289823,0,952.266762787536,0,876,2383.01432955402,2.51710026739691,25.8426327405699,6.14131614068713,4.91305291254971,528.779512083909,8451.69027288374,563.8099796272,1018.12786372301,282.234176301974,1.33169093606213,2,0.89580127693346,0.738597648163491,-0.175000814637571,-2.70840104039253,10064.427401907,10.2583231557044,71.7394331557575,1.11328468059827,1.14367933130221,1353,3,272.24692605528,1814.9795070352,48.4516129032258,69,0.338709677419355,43,7705.80933521601,0.0353300885360731,119
