"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
409,60860.33,68240.02,273.5699,0,1,135,30.239,409,0,5
410,70172.02,17881.6,165.094,0,1,1153,35.0136,0,0,3
411,65429.57,32235.52,642.1695,0,0,0,42.6859,411,0,11
412,58621.05,38252.37,35.0537,0,1,769,43.3081,0,0,7
413,43560.21,56589.63,176.4179,0,1,534,28.243,0,0,4
414,45053.94,53977.41,244.0763,0,1,414,39.1646,414,0,12
415,57199.42,18440.7,205.1324,0,0,0,55.6321,415,0,0
416,57049.24,47729.27,98.5265,0,1,1058,37.5425,0,0,11
417,51573.15,44348.09,234.4085,0,1,175,42.9373,0,0,49
418,30601.49,70498.04,134.4625,0,1,251,40.689,0,0,55
419,68825.73,15358.07,129.801,0,1,1215,28.4828,0,0,2
420,68383.96,14996.42,248.9527,0,1,922,36.4834,0,0,14
421,66752.36,51519.5,76.5109,0,0,0,18.485,0,2,0
422,69828.85,22022.18,262.7554,0,1,1427,48.822,422,0,5
423,54346.51,31662.97,145.7766,0,1,1378,37.7997,0,0,16
424,26404.6,79804.02,102.9394,0,1,191,29.4916,0,0,28
425,70564.17,15175.4,232.72,0,1,891,21.0723,0,0,1
426,51873.53,38146.12,62.0181,0,1,246,39.5545,0,0,23
427,69927.44,21014.91,370.6013,0,1,1427,48.822,0,0,17
428,26364.28,75575.15,89.2035,0,1,448,36.7558,0,0,11
429,57248.12,32127.1,126.9774,0,1,348,41.5188,0,0,37
430,60010.81,28937.23,315.8526,0,1,1039,40.845,430,0,2
431,60696.72,30396.44,151.3444,0,1,1333,44.5287,0,0,16
432,26232.77,83666.22,64.0846,0,0,0,18.485,0,2,0
433,55887.83,47259.3,171.1281,0,1,586,30.0818,0,0,18
434,52519.52,24094.54,328.1924,0,1,1453,50.4572,434,0,7
435,64464.41,50122.59,132.5053,0,0,0,18.485,0,2,0
436,49027.14,49583.39,66.6752,0,1,1229,58.909,0,0,18
437,28285.35,72156.01,129.2884,0,1,370,41.1858,0,0,67
438,50475.83,44894.49,152.4497,0,1,175,42.9373,0,0,25
439,26688.8,73140.28,65.5134,0,1,448,36.7558,0,0,2
440,30205.3,72484.21,340.6076,0,1,85,42.4987,440,0,4
441,34364.39,63949.95,190.8649,0,1,358,42.7712,0,0,16
442,55980.29,28364.07,83.987,0,1,1333,44.5287,0,0,32
443,53952.32,29266.21,61.1073,0,1,348,41.5188,0,0,2
444,21473.17,84416.18,47.3059,0,1,1499,49.1569,0,0,8
445,60895.11,56051.72,105.4478,0,1,1229,58.909,0,0,25
446,33493.98,65925.42,698.4216,0,1,446,35.2922,446,0,17
447,69004.62,14013.27,268.3826,0,1,922,36.4834,0,0,15
448,23962.78,77532.43,1066.9445,0,1,539,45.3882,448,0,14
449,59517.79,69695.23,238.8687,0,1,1414,40.9355,0,0,21
450,60076.9,19529.53,83.0192,0,1,336,40.991,0,0,2
451,23185.64,83007.42,174.1883,0,1,539,45.3882,0,0,43
452,73270.42,24976.37,97.4482,0,0,0,18.485,0,3,0
453,56893.42,26454.67,137.2235,0,1,524,52.4297,0,0,13
454,20462.05,84517.86,102.2745,0,1,1499,49.1569,0,0,1
455,70880.12,19255.59,361.0661,0,1,1460,34.3068,455,0,4
456,20783.56,85591.76,85.4035,0,0,0,18.485,0,2,0
457,65423.8,34075.43,78.779,0,1,411,33.6581,0,0,1
458,65347.75,59316.83,404.343,0,1,368,40.473,0,0,41
459,64768.98,66765.99,292.576,0,1,459,51.4011,459,0,13
460,55444.03,27538.13,50.7037,0,1,1133,44.6343,0,0,5
461,20037.09,84531.95,110.7071,0,1,969,28.6308,0,0,1
462,58848.68,72416.03,264.4388,0,1,206,41.5917,0,0,24
463,64028.29,61048.76,50.1383,0,1,976,43.9726,0,0,48
464,36316.5,64674.87,103.4291,0,1,358,42.7712,0,0,4
465,64155.32,32011.74,49.7393,0,1,1039,40.845,0,0,10
466,44148.71,55489.9,441.8641,0,1,534,28.243,466,0,6
467,21004.13,86824.8,160.9488,0,0,0,18.485,0,1,0
468,27012.99,73538.55,40.487,0,1,370,41.1858,0,0,20
469,62822.52,51943.05,27.9545,0,1,1229,58.909,0,0,1
470,56447.71,41774.32,64.6967,0,1,962,44.2675,0,0,6
471,30241.94,73941.57,135.6995,0,1,370,41.1858,0,0,1
472,49136.61,46470.3,84.3177,0,1,1229,58.909,0,0,23
473,62831.51,30852.82,1028.0317,0,1,473,43.4589,473,0,26
474,52281.13,47637.55,167.0711,0,1,474,29.391,474,0,8
475,65810.38,45412.3,437.4512,0,1,1423,40.6929,475,0,8
476,62280.75,63586.43,124.8432,0,1,335,33.3803,0,0,22
477,42446.97,63587.41,245.958,0,1,477,38.6437,477,0,8
478,52425.91,23452.34,244.9298,0,1,1453,50.4572,0,0,32
479,53874.98,26910.07,182.3371,0,1,1456,46.2026,479,0,2
480,55551.8,32752.7,606.4614,0,1,769,43.3081,480,0,11
481,54516.88,30744.13,103.4517,0,1,1378,37.7997,0,0,2
482,62626.43,46273.86,117.0992,0,0,0,18.485,0,2,0
483,55554.58,43203.7,109.1459,0,1,1269,41.6705,0,0,20
484,64812.93,34799.63,67.6532,0,1,411,33.6581,0,0,1
485,56486.13,34332.61,84.1063,0,1,348,41.5188,0,0,13
486,65226.65,55640.28,82.6875,0,1,1414,40.9355,0,0,26
487,55262.41,36840.92,86.4342,0,1,769,43.3081,0,0,12
488,62250.35,31169.65,137.2211,0,1,1199,42.6859,0,0,30
489,29612.26,71868.55,94.0013,0,1,85,42.4987,0,0,58
490,57638.96,61623.23,28.706,0,1,833,43.2807,0,0,10
491,57526.58,40557,52.017,0,1,1269,41.6705,0,0,18
492,21402.3,86837.06,200.6711,0,1,1499,49.1569,492,0,12
493,64648.3,61910.25,101.1649,0,0,0,18.485,0,1,0
494,52409.4,25855.55,147.5217,0,1,336,40.991,0,0,8
495,59843.82,71287.68,94.1959,0,1,1230,25.7996,0,0,1
496,25052.89,71758.22,127.6038,0,1,1305,36.8383,0,0,55
497,56564.46,41125.76,158.3216,0,1,1351,42.0017,0,0,5
498,55237.68,23269.65,334.6,0,1,524,52.4297,0,0,11
499,26113.77,84816.49,129.4615,0,1,641,26.556,0,0,4
500,52922.75,24508.04,311.1276,0,1,1453,50.4572,500,0,4
501,67242.57,22192,67.2625,0,1,1041,39.5827,0,0,20
502,67695.95,45180.15,179.344,0,1,475,30.7383,0,0,43
503,33847.28,68996.54,150.1103,0,1,7,36.903,0,0,4
504,66194.49,18088.89,107.22,0,1,677,36.4182,0,0,4
505,35073.82,63677.71,57.9292,0,1,742,41.2847,0,0,35
506,56704.77,34170.16,26.7421,0,0,0,18.485,0,1,0
507,43192.57,57748.24,217.1356,0,1,534,28.243,507,0,4
508,22290.6,85157.55,99.9245,0,1,1499,49.1569,0,0,10
509,65074.3,18544.68,255.5903,0,1,585,40.5532,0,0,4
510,50355.26,50470.43,126.9742,0,1,823,42.355,0,0,16
511,59036.54,58697.54,117.3296,0,1,1404,46.5596,0,0,12
512,66825.93,51703.24,68.5221,0,1,356,37.0311,0,0,19
513,69874.16,47284.64,253.3291,0,1,837,33.2126,0,0,6
514,66047.73,51445.09,80.3277,0,1,835,52.1923,0,0,19
515,73030.55,28168.77,174.2687,0,1,1041,39.5827,0,0,2
516,64771.73,61228.49,60.7691,0,1,218,43.8795,0,0,24
517,68011.22,47639.26,196.7607,0,1,571,27.464,0,0,5
518,48645.74,48666.19,113.3608,0,1,175,42.9373,0,0,27
519,55560.65,29428.1,117.9418,0,1,1476,41.2924,0,0,10
520,65956.42,38256.9,84.6333,0,1,411,33.6581,0,0,24
521,36809.06,65004.98,270.2108,0,1,358,42.7712,521,0,5
522,64137.34,26930.61,33.3561,0,1,1333,44.5287,0,0,6
523,70474.27,16357.77,129.1661,0,1,677,36.4182,523,0,2
524,54776.85,22591.03,305.9635,0,1,524,52.4297,524,0,12
525,43523.85,59544.06,139.2284,0,1,1077,34.6903,0,0,8
526,27928.01,73458.06,152.1537,0,1,85,42.4987,0,0,1
527,63752.72,50808.77,172.5393,0,1,835,52.1923,0,0,29
528,56437.76,46093.94,179.0017,0,1,1462,24.2715,0,0,11
529,27285.33,73376.69,180.5953,0,0,0,18.485,0,1,0
530,34046.43,65730.89,79.734,0,1,897,48.2372,0,0,7
531,71813.04,31203.64,135.6306,0,1,1363,38.3489,0,0,1
532,69846.48,47456.99,103.3785,0,1,837,33.2126,0,0,5
533,69005.33,47842.54,259.1483,0,1,837,33.2126,0,0,43
534,44203.24,55727.84,292.6981,0,1,534,28.243,534,0,7
535,64759.96,58766.85,18.485,0,0,0,18.485,0,1,0
536,58906.15,37567.52,51.7283,0,1,962,44.2675,0,0,20
537,49523.81,50640.69,215.5542,0,1,1233,44.3515,0,0,15
538,67184.77,21328.83,155.4167,0,1,390,30.5097,0,0,2
539,22950.26,81339.37,356.1609,0,1,539,45.3882,539,0,30
540,31777.85,64994.5,111.3666,0,1,1212,28.053,0,0,10
541,54110.62,27624.91,129.0708,0,1,1476,41.2924,0,0,16
542,57055.59,47351.05,163.6614,0,1,1311,31.9447,0,0,22
543,37716.27,62243.52,48.7163,0,1,358,42.7712,0,0,10
544,57876.02,33486.03,120.5083,0,1,769,43.3081,0,0,20
545,54754.12,26035.62,139.5657,0,1,1456,46.2026,0,0,3
546,55898.03,25040.9,213.8148,0,1,250,22.0328,0,0,1
547,58676.31,72032.68,92.0238,0,1,206,41.5917,0,0,22
548,69255.85,46974.08,165.1478,0,1,571,27.464,0,0,8
549,62393.22,18850.79,37.1999,0,0,0,18.485,0,2,0
550,69733.57,25463.32,207.7014,0,1,1427,48.822,0,0,8
551,34159.96,68602.97,352.3465,0,1,389,42.1221,551,0,5
552,58231.84,61150.36,140.8083,0,1,218,43.8795,0,0,32
553,48303.72,48859.08,58.6259,0,1,1229,58.909,0,0,11
554,69944.13,28799.77,159.5082,0,1,1363,38.3489,0,0,6
555,47777.82,46698.58,125.2849,0,1,81,51.7324,0,0,11
556,69398.79,44439.34,121.4416,0,0,0,18.485,0,6,0
557,22897.1,82470.36,154.3598,0,1,1499,49.1569,0,0,4
558,72725.66,26238.54,206.1926,0,1,697,27.0607,0,0,3
559,20412.59,79760.06,71.4001,0,1,539,45.3882,0,0,53
560,48351.96,51767.02,93.5925,0,1,622,43.2374,0,0,16
561,27140.57,74461.05,109.5371,0,0,0,18.485,0,1,0
562,64631.92,49838.23,305.7668,0,1,207,26.7076,0,0,19
563,70668.25,15854.93,229.1955,0,1,922,36.4834,0,0,7
564,57714.4,34110.72,86.5801,0,0,0,18.485,0,1,0
565,50137.01,47058.87,99.8874,0,1,175,42.9373,0,0,10
566,60817.03,29596.07,179.6283,0,1,1039,40.845,0,0,4
567,52205.51,28097.45,185.8001,0,1,336,40.991,0,0,6
568,71720.74,27125.29,156.6361,0,1,1041,39.5827,0,0,2
569,48582.81,53475.77,110.1652,0,1,1233,44.3515,0,0,13
570,63875.85,66585.12,141.221,0,1,833,43.2807,570,0,2
571,68664.37,46054.67,580.1266,0,1,571,27.464,571,0,8
572,68938.91,45858.72,186.619,0,1,571,27.464,0,0,3
573,27979.38,78849.42,69.7022,0,0,0,18.485,0,2,0
574,31000.85,70352.25,125.8006,0,1,85,42.4987,574,0,3
575,50986.12,46244.56,131.9329,0,1,175,42.9373,0,0,23
576,34237.67,66105.95,157.7827,0,1,446,35.2922,0,0,6
577,26204.89,85297.01,158.1378,0,1,157,36.7723,0,0,4
578,64022.17,63729.08,123.1312,0,1,976,43.9726,0,0,24
579,48350.51,51548.99,260.8413,0,1,1229,58.909,0,0,13
580,48851.81,47952.1,77.4914,0,1,1229,58.909,0,0,42
581,65293.59,37008.68,18.4339,0,1,1058,37.5425,0,0,2
582,32700.48,66284.7,156.4819,0,1,1156,32.5665,0,0,25
583,25522.82,74554.03,188.6477,0,1,370,41.1858,0,0,2
584,57479.88,26857.84,105.675,0,1,348,41.5188,0,0,1
585,62060.75,18761.31,714.4301,0,0,0,45.7151,585,0,16
586,56018.28,48195.31,418.3677,0,1,356,37.0311,586,0,8
587,66369.52,54241.96,105.6135,0,1,335,33.3803,0,0,5
588,69350.11,22162.51,245.1734,0,1,1427,48.822,588,0,6
589,26452.72,85396.36,83.5221,0,0,0,18.485,0,1,0
590,54715.56,48101.02,69.4173,0,1,356,37.0311,0,0,1
591,53044.84,29525.36,247.9798,0,1,1456,46.2026,0,0,6
592,57993.71,49420.82,198.7005,0,0,0,41.7462,0,2,0
593,21496.08,86591.07,215.359,0,1,1094,23.6458,0,0,16
594,64195.72,64725.67,210.8318,0,1,976,43.9726,0,0,18
595,68237.67,42432.95,101.97,0,0,0,18.485,0,2,0
596,50580.06,45806.73,170.8237,0,1,175,42.9373,0,0,45
597,73311.24,19656.92,325.2564,0,1,812,35.1398,0,0,5
598,36394.45,63192.69,137.0016,0,1,358,42.7712,0,0,59
599,67634.03,40266.57,25.9255,0,0,0,18.485,0,1,0
600,29142.38,70441,114.7663,0,1,370,41.1858,0,0,34
601,52725.48,44406.59,153.8723,0,1,246,39.5545,0,0,10
602,52597.82,29602.34,159.9489,0,1,1476,41.2924,0,0,6
603,53617.53,47383.35,94.6005,0,0,0,18.485,0,2,0
604,56570.92,36402.25,142.1231,0,1,1269,41.6705,0,0,19
605,36567.52,65095.53,154.1147,0,1,691,41.1434,0,0,57
606,68337.72,15484.4,165.0998,0,1,812,35.1398,0,0,22
607,26629.96,66588.81,422.8509,0,1,251,40.689,607,0,5
608,27309.74,73862.01,99.6974,0,1,370,41.1858,0,0,20
609,63562.71,47096.51,118.5643,0,0,0,18.485,0,4,0
610,27466.75,75990.34,224.2931,0,1,1305,36.8383,0,0,23
611,72547.72,27264.12,198.114,0,1,1108,42.2511,0,0,20
612,57745.55,19473.85,256.8566,0,0,0,55.6321,612,0,2
613,55177.64,41506,66.65,0,1,1269,41.6705,0,0,6
614,58891.26,72716.85,83.0336,0,1,206,41.5917,0,0,9
615,37331.23,61413.33,137.9556,0,1,742,41.2847,0,0,22
616,63537.21,47258.69,120.8613,0,1,1423,40.6929,0,0,57
617,40693.6,59026.08,313.8611,0,1,912,34.9975,0,0,11
618,31072.09,71477.06,160.1548,0,1,85,42.4987,0,0,8
619,54920.43,38746.59,128.9511,0,1,1269,41.6705,0,0,18
620,26211.44,76960.74,89.8825,0,1,1305,36.8383,0,0,4
621,54308.86,47863.61,124.6715,0,1,356,37.0311,0,0,4
622,47195.23,50982.27,209.416,0,1,622,43.2374,622,0,12
623,65034.26,56383.98,54.7845,0,1,335,33.3803,0,0,14
624,19348.91,83572.69,59.9225,0,1,910,22.9433,0,0,1
625,67318.52,38735.07,136.6956,0,1,1351,42.0017,0,0,5
626,61523.02,65219.8,254.6194,0,1,335,33.3803,0,0,2
627,26448.3,85627.87,78.8788,0,1,641,26.556,0,0,3
628,35799.42,63407.38,48.0124,0,1,742,41.2847,0,0,3
629,27097.9,74044.01,71.9436,0,1,448,36.7558,0,0,20
630,66655.61,46487.32,194.7783,0,1,475,30.7383,0,0,4
631,29959.86,74138.57,95.6228,0,1,370,41.1858,0,0,5
632,66666.46,54933.93,24.7191,0,0,0,18.485,0,1,0
633,54858.25,22892.09,90.2949,0,1,524,52.4297,0,0,14
634,38638.2,64191.54,226.4194,0,1,358,42.7712,634,0,1
635,64087.35,34170.75,79.5439,0,1,1378,37.7997,0,0,1
636,55192.81,31157.59,152.0983,0,1,1378,37.7997,0,0,40
637,64542.86,33187.04,95.5504,0,1,1199,42.6859,0,0,8
638,48554.1,47601.67,73.3692,0,1,1229,58.909,0,0,4
639,65404.45,46400.91,173.5185,0,1,475,30.7383,0,0,6
640,29897.85,70616.13,205.9453,0,1,370,41.1858,0,0,41
641,25826.06,86546.33,298.9592,0,1,157,36.7723,641,0,9
642,61813.67,47883.89,129.3341,0,0,0,18.485,0,1,0
643,66496.15,67192.55,192.6096,0,1,459,51.4011,0,0,24
644,65720.98,57702.02,151.331,0,1,1404,46.5596,0,0,21
645,46169.86,51478.02,119.9585,0,1,81,51.7324,0,0,10
646,48275.46,47325.37,82.1141,0,1,823,42.355,0,0,14
647,52924.49,46014.18,116.0268,0,1,1368,40.6243,0,0,7
648,67524.51,42042.1,174.3346,0,1,475,30.7383,0,0,45
649,27046.75,85721.06,121.8665,0,1,641,26.556,0,0,3
650,48723.63,47598.45,65.763,0,1,823,42.355,0,0,2
651,64558.92,33535.87,102.9638,0,0,0,18.485,0,1,0
652,71625.28,15717.1,208.1128,0,1,1153,35.0136,0,0,3
653,22740.23,83188.38,151.2591,0,1,539,45.3882,653,0,14
654,66348.21,56233.09,67.5723,0,1,833,43.2807,0,0,5
655,54639.39,23390.42,206.9332,0,1,524,52.4297,655,0,4
656,62738.34,63642.02,75.0635,0,1,335,33.3803,0,0,17
657,70454.89,15596.54,88.4353,0,1,677,36.4182,0,0,1
658,25680.13,82371.3,291.0943,0,1,740,28.7367,0,0,15
659,63794.89,56548.52,276.9274,0,1,368,40.473,0,0,26
660,25893.47,85871.97,179.3472,0,1,1499,49.1569,0,0,2
661,59604.84,58884.95,29.3551,0,1,368,40.473,0,0,20
662,64108.35,54970.18,22.1441,0,1,459,51.4011,0,0,4
663,52330.38,42202.03,90.2327,0,1,246,39.5545,0,0,18
664,65660.89,18512.15,147.1953,0,0,0,18.485,0,3,0
665,62828.75,47614.65,143.3823,0,1,835,52.1923,0,0,64
666,72966.5,25122.91,231.3559,0,1,385,24.926,666,0,2
667,59429.86,72771.55,104.4813,0,1,206,41.5917,0,0,7
668,35817.02,63816.85,90.6778,0,1,897,48.2372,0,0,39
669,57877.97,39781.52,113.2052,0,1,962,44.2675,0,0,28
670,70497.57,22522.39,181.6316,0,1,1427,48.822,0,0,34
671,29122.38,74254.88,85.7202,0,1,85,42.4987,0,0,7
672,66597.87,67322.77,304.2065,0,1,570,23.7899,672,0,2
673,64868.98,18243.83,103.2978,0,0,0,18.485,0,3,0
674,33935.89,66434.35,208.4919,0,1,389,42.1221,674,0,4
675,34979.51,65396.75,273.3639,0,1,897,48.2372,0,0,16
676,65479.77,55948.87,129.4937,0,1,1443,27.9516,0,0,9
677,69132.61,17538.32,400.6638,0,1,677,36.4182,677,0,10
678,38448.35,60672.72,252.356,0,1,742,41.2847,0,0,3
679,40275.04,61249.36,226.7375,0,1,1111,32.9338,679,0,2
680,26549.48,72611.03,63.2729,0,1,389,42.1221,0,0,3
681,68155.42,44393.15,168.7729,0,1,475,30.7383,0,0,3
682,63599.21,32618.19,73.7374,0,1,1199,42.6859,0,0,50
683,60497.72,56625.76,126.7503,0,1,914,45.1648,0,0,31
684,53157.21,23606.26,445.3328,0,1,524,52.4297,0,0,9
685,25999.66,80067.59,73.3032,0,1,1305,36.8383,0,0,31
686,43158.61,58083.29,176.0229,0,1,1111,32.9338,0,0,15
687,32242.79,68715.4,50.1431,0,1,7,36.903,0,0,2
688,70001.51,47146.69,214.8468,0,0,0,29.0186,0,1,0
689,33063.02,71611.75,175.847,0,1,1059,27.94,0,0,13
690,55979.61,46639.45,183.3611,0,1,1423,40.6929,0,0,33
691,37171.1,63728.67,253.9428,0,1,691,41.1434,691,0,12
692,60799.86,66115.95,377.5295,0,1,218,43.8795,0,0,15
693,47259.59,54919.74,338.7344,0,1,693,37.9066,693,0,11
694,54614.8,46394.24,103.1695,0,1,356,37.0311,0,0,5
695,52742.72,23583.59,373.1099,0,1,1453,50.4572,0,0,35
696,60297,46692.73,203.5723,0,1,356,37.0311,0,0,9
697,71203.64,27684.61,345.6738,0,1,1108,42.2511,697,0,6
698,53922.31,32505.11,346.1939,0,1,698,39.2655,698,0,10
699,46487.78,52044.5,149.9477,0,1,1233,44.3515,0,0,10
700,67470.43,40111.49,108.121,0,0,0,18.485,0,3,0
701,57279.64,30976.63,167.7777,0,1,348,41.5188,0,0,7
702,39989.81,59821.1,423.3625,0,1,1077,34.6903,0,0,14
703,55516.28,40292.11,93.2338,0,1,1269,41.6705,0,0,9
704,61941.42,31020.83,64.4987,0,1,473,43.4589,0,0,5
705,66181.99,72167.69,76.1911,0,0,0,18.485,0,2,0
706,70519.53,25708.23,130.1637,0,1,1108,42.2511,0,0,21
707,40990.14,61714.06,193.3986,0,1,912,34.9975,0,0,13
708,25286.83,78285.68,153.851,0,1,1305,36.8383,0,0,2
709,64736.93,60175.07,62.8363,0,1,1443,27.9516,0,0,2
710,22205.95,81906.65,150.3791,0,1,740,28.7367,0,0,9
711,54368.19,32498.84,145.3605,0,1,698,39.2655,0,0,6
712,70059.38,14951.44,427.7037,0,1,922,36.4834,0,0,34
713,54064.53,43910.2,167.2141,0,1,962,44.2675,0,0,38
714,66695.66,47960.75,125.3284,0,1,835,52.1923,0,0,8
715,65498.59,52833.32,73.0991,0,1,835,52.1923,0,0,9
716,63236.37,44536.56,109.9511,0,0,0,18.485,0,1,0
717,72642.38,25393.44,54.0441,0,1,1108,42.2511,0,0,2
718,35186.52,65620.73,109.3816,0,1,742,41.2847,0,0,4
719,58770.18,37652.78,43.9058,0,1,1269,41.6705,0,0,7
720,63861.52,44048.99,93.6125,0,1,1423,40.6929,0,0,1
721,68044.3,14963.04,243.0206,0,1,922,36.4834,0,0,26
722,55387.17,40502.34,94.2476,0,1,1351,42.0017,0,0,6
723,71207.62,24079.07,490.5648,0,1,1108,42.2511,0,0,1
724,25327.97,84378.85,228.9433,0,1,641,26.556,0,0,7
725,25677.81,76207.17,343.1402,0,1,1305,36.8383,0,0,4
726,35045.98,63694.64,164.5462,0,1,358,42.7712,0,0,16
727,25825.15,67448.02,180.5484,0,1,370,41.1858,0,0,10
728,49919.76,62169.77,123.3767,0,1,1403,21.8275,0,0,1
729,54656.77,34178.54,261.7935,0,1,769,43.3081,0,0,5
730,58117.35,46578.7,111.6324,0,1,1462,24.2715,0,0,2
731,53178.02,40669.73,109.5745,0,1,1368,40.6243,0,0,18
732,50794.39,45334.64,338.0992,0,1,246,39.5545,732,0,6
733,65968.86,18210.83,89.9679,0,0,0,18.485,0,2,0
734,20566.85,86310.74,105.6247,0,1,1499,49.1569,0,0,2
735,62103.68,16900.22,117.4315,0,1,1476,41.2924,0,0,34
736,45453.16,52146.07,108.5129,0,1,1233,44.3515,0,0,11
737,53626.88,27862.79,219.4259,0,1,1476,41.2924,0,0,12
738,67947.39,42475.54,262.9719,0,1,571,27.464,0,0,5
739,61692.42,18625.15,55.1887,0,0,0,18.485,0,3,0
740,24072.09,83000.24,231.8551,0,0,0,43.8708,740,0,6
741,54369.26,42833.79,67.1554,0,1,1368,40.6243,0,0,10
742,36646.81,63258.55,380.5942,0,1,742,41.2847,742,0,17
743,62774.6,31302.26,74.4484,0,1,1199,42.6859,0,0,35
744,62385.97,46886.21,131.7793,0,0,0,18.485,0,1,0
745,56806.52,31472.3,151.9122,0,1,769,43.3081,0,0,7
746,71701.03,26755.59,151.5428,0,1,1108,42.2511,0,0,13
747,63593.68,58689.6,55.513,0,1,335,33.3803,0,0,3
748,54823.05,28036.04,148.427,0,1,108,53.1175,0,0,4
749,30545.64,71631.07,384.0415,0,1,370,41.1858,749,0,11
750,66277.39,17856.38,115.0015,0,1,1153,35.0136,0,0,2
751,57528.1,25604.12,139.2733,0,1,1333,44.5287,0,0,5
752,69764.18,16363.06,230.7267,0,1,677,36.4182,0,0,35
753,72021.87,17523.54,128.3776,0,1,1427,48.822,753,0,2
754,22988.4,74619.74,87.5032,0,1,287,20.9162,0,0,1
755,50949.49,46410.61,118.5369,0,1,175,42.9373,0,0,22
756,57491.92,47803.06,310.6017,0,1,1423,40.6929,0,0,11
757,60614.31,68541.11,220.2761,0,1,914,45.1648,757,0,2
758,50265.63,48856.28,199.4467,0,1,356,37.0311,0,0,10
759,63772.2,35477.11,121.6461,0,0,0,18.485,0,1,0
760,58817.72,72302.33,117.9844,0,1,206,41.5917,0,0,9
761,33876.98,65684.94,207.2974,0,1,446,35.2922,0,0,30
762,60120.72,55184.12,132.8693,0,1,1414,40.9355,0,0,7
763,48656.77,46248.73,40.6205,0,1,81,51.7324,0,0,4
764,25221.62,82953.73,123.5456,0,0,0,18.485,0,2,0
765,56834.88,47202.1,215.8339,0,1,1058,37.5425,0,0,25
766,23362.82,82100.1,144.9642,0,1,539,45.3882,0,0,27
767,65237.05,35438.16,38.9665,0,1,1041,39.5827,0,0,2
768,66960.32,67194.63,231.6179,0,1,1251,31.3564,0,0,24
769,56921.46,33868.51,498.6323,0,1,769,43.3081,769,0,26
770,67465.6,30258.02,47.1625,0,1,411,33.6581,0,0,10
771,66627.57,59796.02,49.5869,0,1,833,43.2807,0,0,2
772,33397.17,66561.42,139.5357,0,1,389,42.1221,0,0,3
773,59401.98,28139.49,43.9997,0,1,1039,40.845,0,0,2
774,57903.17,72616.61,77.2765,0,1,206,41.5917,0,0,50
775,53977.4,57159.03,104.8034,0,1,622,43.2374,0,0,6
776,53901.96,34862.87,218.4802,0,1,769,43.3081,0,0,7
777,54819.89,32690.47,183.372,0,1,698,39.2655,0,0,7
778,25676.2,77765.36,142.3115,0,1,1305,36.8383,0,0,5
779,52802.51,26135.88,214.8604,0,1,1456,46.2026,0,0,7
780,63525.73,63823.46,219.4679,0,1,976,43.9726,0,0,59
781,63719.79,59863.46,147.8932,0,1,368,40.473,0,0,1
782,52405.19,44969.34,78.6329,0,1,175,42.9373,0,0,9
783,28083.37,73559.57,146.8347,0,1,370,41.1858,0,0,63
784,59130.94,58876.81,109.4951,0,1,368,40.473,0,0,4
785,60445.78,56680.03,46.7703,0,1,368,40.473,0,0,4
786,24119.27,80713.63,164.3814,0,1,448,36.7558,0,0,2
787,59633.11,39161.2,111.9473,0,1,1269,41.6705,0,0,17
788,63760.46,62199.68,130.6002,0,1,368,40.473,0,0,5
789,63788.97,59816.87,186.0643,0,1,1404,46.5596,0,0,21
790,62895.66,59747.15,86.8281,0,1,1404,46.5596,0,0,19
791,26272.24,68015.1,194.3918,0,0,0,35.7846,0,1,0
792,49725.42,45702.14,163.9791,0,1,175,42.9373,0,0,18
793,57504.15,18572.1,126.3322,0,0,0,18.485,0,3,0
794,65501.35,35264.4,69.3675,0,1,473,43.4589,0,0,8
795,56213.51,41231.22,61.108,0,1,962,44.2675,0,0,24
796,69273.72,47433.93,183.4294,0,1,837,33.2126,0,0,35
797,20943.18,75853.13,18.485,0,0,0,18.485,0,1,0
798,26414.24,78009.21,236.1776,0,1,1305,36.8383,0,0,3
799,61002.2,29131.73,190.5143,0,1,1333,44.5287,0,0,17
800,64438.15,61354.51,143.3662,0,1,1404,46.5596,0,0,35
801,53993.71,66407.69,148.3966,0,1,1414,40.9355,0,0,11
802,62872.34,31139.22,39.4616,0,1,348,41.5188,0,0,63
803,56559.87,18246.57,153.5919,0,0,0,18.485,0,3,0
804,23767.51,78981.91,128.0735,0,1,448,36.7558,0,0,55
805,65580.24,23146.02,24.7696,0,1,841,36.6626,0,0,1
806,66793.66,39404.25,171.1609,0,1,475,30.7383,0,0,2
807,23339.97,85389.51,92.9545,0,0,0,18.485,0,1,0
808,64364.34,47073.17,117.395,0,1,475,30.7383,0,0,4
809,41736.97,59099.12,221.8462,0,1,912,34.9975,0,0,41
810,34228.75,68408.13,219.568,0,1,389,42.1221,810,0,3
811,37529.69,61999.4,102.3415,0,1,742,41.2847,0,0,2
812,71909.02,19266.84,252.5809,0,1,1153,35.0136,812,0,7
813,55328.23,28907.15,179.2089,0,1,1133,44.6343,0,0,5
814,47975.29,46836.66,53.7235,0,1,175,42.9373,0,0,13
815,23756.69,83598.17,187.9725,0,1,1499,49.1569,0,0,22
816,63757.9,33916.74,18.485,0,0,0,18.485,0,1,0
817,39300.64,60672.48,334.9202,0,1,742,41.2847,0,0,13
818,47384.93,53639.85,117.3502,0,1,1233,44.3515,0,0,2
