"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
435,52739.2,27130.22,2.0097,0,0,0,2,0,2,0
436,22589.7,78028.63,2.0735,0,0,0,2,0,125,0
437,24826.61,78140.02,4.8783,0,0,0,2,0,6,0
438,54774.31,31639.21,39.3413,0,1,1104,3.3163,0,0,52
439,45365.01,53794.09,17.9022,0,1,1255,3.1811,0,0,57
440,39006.52,63363.84,14.3065,0,1,184,2.7019,0,0,15
441,21966.88,85290.19,2.0259,0,0,0,2,0,56,0
442,57688.88,46003.52,2.0254,0,0,0,2,0,24,0
443,27405.23,78647.93,2.0242,0,0,0,2,0,16,0
444,61570.02,70781.79,24.8416,0,0,0,4.0689,444,0,34
445,22015.68,75322.05,2.0242,0,0,0,2,0,16,0
446,41233.78,58380.53,39.2952,0,1,797,4.5433,0,0,4
447,52269.57,53312.08,2.0265,0,0,0,2,0,164,0
448,42590.93,58876.65,2.5686,0,0,0,2,0,7,0
449,65887.77,36431.86,3.5525,0,0,0,2,0,38,0
450,66512.11,47721.1,3.9542,0,0,0,2,0,1,0
451,68113.37,36854.87,79.7627,0,1,315,5.4183,0,0,34
452,69047.11,44478.34,9.2284,0,0,0,2,0,1,0
453,48900.66,49491.35,50.629,0,1,270,5.3681,0,0,1
454,50952.09,43169.02,2.0057,0,0,0,2,0,1,0
455,52303.8,27648.49,2.9278,0,0,0,2,0,45,0
456,68270.38,41119.59,34.6679,0,1,1032,3.7495,0,0,16
457,70078.63,45023.7,2.0254,0,0,0,2,0,23,0
458,58669.47,73604.66,2.016,0,0,0,2,0,4,0
459,31370.84,83815.17,2.361,0,0,0,2,0,36,0
460,24134.81,81680.25,31.8966,0,1,863,3.2886,0,0,24
461,61867.71,69392.96,3.9359,0,1,1006,11.4807,0,0,10
462,55209.85,34989.88,4.2948,0,1,1234,14.6391,0,0,10
463,26871.88,75154.5,3.3055,0,0,0,2,0,12,0
464,59412.56,70724.01,2.0128,0,0,0,2,0,3,0
465,55434.09,41463.13,3.2964,0,0,0,2,0,50,0
466,22750.64,75248.59,2.0232,0,0,0,2,0,13,0
467,57334.03,32171.19,2.0259,0,0,0,2,0,52,0
468,39849.99,62853.61,24.0758,0,1,203,3.3116,0,0,6
469,65390.12,37804.96,2.4884,0,0,0,2,0,11,0
470,52027.49,32920.72,2.0196,0,0,0,2,0,7,0
471,69437.63,47392.66,3.7238,0,0,0,2,0,10,0
472,25740.46,78850.86,44.4868,0,1,1497,3.1654,0,0,29
473,63584.4,31105.6,6.7805,0,0,0,2,0,2,0
474,64032.99,63079.85,4.0192,0,0,0,2,0,5,0
475,52783.53,47107.33,3.7417,0,0,0,2,0,84,0
476,26655.26,79554.54,64.2872,0,1,698,3.6288,0,0,22
477,66622.02,44280.99,2.07,0,0,0,2,0,24,0
478,43178.31,57789.48,2.0265,0,0,0,2,0,57,0
479,65550.22,46395.42,2.0097,0,0,0,2,0,2,0
480,27539.11,76569.23,269.4286,0,1,480,4.2135,480,0,127
481,51503.61,48264.11,2.8958,0,0,0,2,0,24,0
482,58189.46,45876.63,2.8511,0,0,0,2,0,49,0
483,43240.25,57238.46,2.0319,0,0,0,2,0,18,0
484,61777.58,48015.01,2.9748,0,0,0,2,0,6,0
485,61671.07,29650.41,5.6452,0,1,314,3.5229,0,0,5
486,44111.65,56264.12,2.0239,0,0,0,2,0,15,0
487,64839.08,47212.47,63.088,0,1,833,4.3839,0,0,10
488,49106.31,46510.14,59.1806,0,1,56,3.8581,0,0,26
489,61745.24,68633.49,5.2664,0,1,444,3.9489,0,0,17
490,67910.76,46367.24,121.592,0,1,614,4.7242,0,0,11
491,24283.22,83486.59,2.5362,0,0,0,2,0,75,0
492,20860.97,86999.1,26.8648,0,0,0,2,492,0,144
493,25318.06,74876.35,4.5495,0,0,0,2,0,43,0
494,58322.95,67269.56,63.9195,0,1,1251,3.9718,494,0,46
495,69636.64,20464.88,28.024,0,1,873,3.2154,0,0,11
496,61212.17,66500.88,71.1308,0,1,976,4.9403,0,0,11
497,35874.38,64114.13,6.5042,0,0,0,2,0,5,0
498,49389.52,49994.86,2.0736,0,0,0,2,0,91,0
499,28151.41,76543.51,2.025,0,0,0,2,0,19,0
500,30280.1,70362.46,36.5128,0,1,150,4.6314,0,0,5
501,54355.34,32732.3,2.0057,0,0,0,2,0,1,0
502,52178.27,45894.96,65.9014,0,1,56,3.8581,0,0,16
503,31462.33,66620.37,2.0212,0,0,0,2,0,9,0
504,48720.18,49401.9,2.0242,0,0,0,2,0,16,0
505,63167.94,34064.21,5.0971,0,1,174,16.0968,0,0,1
506,48879.84,47912.89,2.0188,0,0,0,2,0,6,0
507,37738.91,64774.51,43.9823,0,0,0,4.0726,507,0,140
508,60441.21,27594.58,75.6242,0,1,534,4.3633,0,0,13
509,54121.33,25732.49,19.4317,0,1,509,2.7663,509,0,6
510,64340.55,46260.84,2.4084,0,0,0,2,0,1,0
511,64421.98,62135.64,84.9878,0,1,675,5.765,0,0,15
512,37040.01,64034.3,2.9085,0,0,0,2,0,4,0
513,40757.87,59812.86,2.0128,0,0,0,2,0,3,0
514,55140.49,25516.25,57.3783,0,1,517,3.3548,0,0,4
515,70878.27,15494.16,2.0057,0,0,0,2,0,1,0
516,57048.66,46153.04,2.0292,0,0,0,2,0,42,0
517,54918.43,26351.17,197.2255,0,1,517,3.3548,517,0,147
518,49245.95,48474.57,3.0533,0,0,0,2,0,24,0
519,64428.1,50358.15,2.9137,0,0,0,2,0,21,0
520,54265.48,26243.9,50.5668,0,1,517,3.3548,0,0,11
521,48110.52,47975.18,2.0212,0,0,0,2,0,9,0
522,36242.6,64206.18,32.2565,0,1,507,3.8119,0,0,35
523,66097.24,45395.52,3.4648,0,0,0,2,0,6,0
524,67941.69,46839.13,7.6731,0,0,0,2,0,6,0
525,55778.76,26216.73,53.1641,0,1,517,3.3548,0,0,10
526,63581.86,65342.99,2.3702,0,0,0,2,0,19,0
527,46474.24,52118.72,2.0057,0,0,0,2,0,1,0
528,36343.82,65174.87,27.8799,0,1,507,3.8119,0,0,9
529,63509.17,61710.84,2.2511,0,0,0,2,0,41,0
530,65456.51,66900.12,35.5087,0,1,761,3.4073,0,0,25
531,53462.4,41046.98,3.255,0,0,0,2,0,20,0
532,25078.13,78649.59,9.1438,0,0,0,2,0,2,0
533,24892.65,78732.43,41.1315,0,1,1497,3.1654,0,0,11
534,60704.27,29423.55,170.142,0,1,216,16.0258,534,0,206
535,27093.54,78980.17,2.0128,0,0,0,2,0,3,0
536,64837.03,41512.75,2.0097,0,0,0,2,0,2,0
537,66362.46,47045.1,2.0057,0,0,0,2,0,1,0
538,41681.01,61472.32,4.6272,0,0,0,2,0,5,0
539,47767.16,52046.31,284.9831,0,1,539,3.4768,539,0,152
540,52250.57,61091.07,2.0259,0,0,0,2,0,51,0
541,71958.7,20619.92,6.0148,0,0,0,2,0,2,0
542,29540.47,71871.28,5.2583,0,0,0,2,0,2,0
543,66077.78,66319.27,2.3721,0,0,0,2,0,12,0
544,56922.28,40660.61,3.9131,0,0,0,2,0,36,0
545,28002.14,74025.55,2.0274,0,0,0,2,0,20,0
546,23097.45,79882.04,60.3676,0,1,209,3.4189,0,0,72
547,30634.86,72725.68,111.9764,0,1,205,7.8799,0,0,4
548,48949.83,46769.26,6.6458,0,0,0,2,0,4,0
549,25030.18,77578.07,2.0097,0,0,0,2,0,2,0
550,64098.96,66895.01,4.8193,0,0,0,2,0,8,0
551,61604.82,66310.81,2.0057,0,0,0,2,0,1,0
552,66324.49,40209.01,2.6635,0,0,0,2,0,11,0
553,53091.34,44178.9,53.0634,0,1,884,4.0353,0,0,12
554,60419.24,18897.18,2.0259,0,0,0,2,0,57,0
555,32162.01,68227.61,35.5159,0,1,150,4.6314,0,0,10
556,69877.97,25985.59,2.0259,0,0,0,2,0,53,0
557,62712.32,64777.88,2.0252,0,0,0,2,0,21,0
558,27782.36,76085.33,8.119,0,0,0,2,0,2,0
559,66042.13,47320.44,82.0071,0,1,791,3.9281,0,0,23
560,67161.77,66974.73,3.4364,0,0,0,2,0,16,0
561,71310.67,24180.95,3.1151,0,1,1686,5.1999,0,0,2
562,30758.29,83242.15,2.0261,0,0,0,2,0,156,0
563,66774.52,37011.63,3.9439,0,0,0,2,0,2,0
564,66825.58,39233.3,62.4915,0,1,315,5.4183,0,0,7
565,25507.57,79814.38,5.1548,0,0,0,2,0,5,0
566,71059.82,16412.54,48.5887,0,1,968,3.2736,0,0,23
567,71522.43,25674.26,3.6978,0,1,1650,8.7595,0,0,1
568,39756.87,61201.25,4.6321,0,0,0,2,0,5,0
569,28693.07,81666.32,2.1578,0,0,0,2,0,115,0
570,58648.22,72564.12,124.6489,0,1,570,3.795,570,0,114
571,57426.4,38112.12,53.1732,0,1,1150,3.5025,0,0,19
572,22487.92,85388.67,43.485,0,1,597,4.0741,0,0,2
573,26494.15,84329.85,2.4231,0,0,0,2,0,56,0
574,61890.19,19048.58,2.0335,0,0,0,2,0,78,0
575,23188.78,84056.79,8.7918,0,0,0,2,0,3,0
576,38638.56,64156.61,29.1199,0,1,507,3.8119,0,0,1
577,52765.55,42347.98,2.0128,0,0,0,2,0,3,0
578,24495.68,79030.19,56.8197,0,1,698,3.6288,0,0,44
579,51226.88,47994.32,2.0417,0,0,0,2,0,90,0
580,54144.05,43707.02,4.5532,0,0,0,2,0,26,0
581,29084.74,85247.63,2.026,0,0,0,2,0,74,0
582,71494.65,26808.6,3.031,0,1,1650,8.7595,0,0,8
583,25869.97,75541.66,63.981,0,1,480,4.2135,0,0,32
584,24259.95,83156.23,2.4857,0,0,0,2,0,40,0
585,65788.23,38812.61,3.1978,0,0,0,2,0,39,0
586,60353.54,19433.71,30.1138,0,1,66,3.8976,0,0,9
587,66210.86,47665.89,82.1956,0,1,791,3.9281,0,0,92
588,31269.82,67065.57,2.0239,0,0,0,2,0,15,0
589,29289.06,73439.31,56.0197,0,1,409,4.0425,0,0,11
590,39082.31,61912,7.3238,0,0,0,2,0,1,0
591,62031.3,46400.73,2.0097,0,0,0,2,0,2,0
592,22744.93,83402.66,65.0962,0,1,987,5.5303,0,0,9
593,53218.6,27584.22,6.3938,0,1,509,2.7663,0,0,11
594,60298.75,27878.88,2.9671,0,0,0,2,0,14,0
595,25010.91,79335.87,4.911,0,0,0,2,0,4,0
596,72235.73,21981.04,43.4448,0,1,601,3.2235,0,0,2
597,21100.25,85196.28,149.8218,0,0,0,4.297,597,0,77
598,49903.33,58844.61,2.3615,0,0,0,2,0,61,0
599,41044.75,60885.95,2.1727,0,0,0,2,0,15,0
600,67726.18,18342.33,2.0097,0,0,0,2,0,2,0
601,71699.47,22974.67,189.7142,0,1,601,3.2235,601,0,119
602,50006.15,63996.2,2.0257,0,0,0,2,0,29,0
603,60729.78,46427.17,3.4629,0,0,0,2,0,5,0
604,30029.24,69831.72,2.0097,0,0,0,2,0,2,0
605,45613.86,52169.25,17.1273,0,1,1255,3.1811,0,0,15
606,26996.95,78673.56,12.0174,0,0,0,2,0,3,0
607,63364.69,32626.59,2.0188,0,0,0,2,0,6,0
608,48940.84,49954.5,2.0256,0,0,0,2,0,27,0
609,32156.64,69063.35,3.8406,0,1,292,11.0665,0,0,1
610,33801.45,68248.14,4.3207,0,0,0,2,0,2,0
611,69621.51,20202.81,2.0128,0,0,0,2,0,3,0
612,65593.14,67263.45,2.3608,0,0,0,2,0,13,0
613,64449.62,57981.54,26.261,0,1,185,5.0057,0,0,6
614,68793.88,46137.92,229.929,0,0,0,4.8548,614,0,88
615,60306.18,67078.29,2.0128,0,0,0,2,0,3,0
616,69263.59,14797.28,5.3442,0,0,0,2,0,20,0
617,71321.47,27634.54,2.0258,0,0,0,2,0,40,0
618,21842.22,83644.38,67.5787,0,1,987,5.5303,0,0,1
619,22518.18,82020.2,2.0097,0,0,0,2,0,2,0
620,37931.75,61825.66,49.4533,0,1,222,4.0126,0,0,13
621,63823.54,35319.13,2.0057,0,0,0,2,0,1,0
622,26439.82,79196.49,64.1227,0,1,698,3.6288,0,0,23
623,60728.39,60618.28,2.5336,0,0,0,2,0,36,0
624,52851.11,43068.12,2.2967,0,0,0,2,0,24,0
625,56306.13,34391.5,2.1968,0,1,1291,4.2511,0,0,3
626,49920.59,61823.07,2.0256,0,0,0,2,0,27,0
627,64747.98,34354.46,3.2548,0,0,0,2,0,19,0
628,22806.38,70571.54,3.2572,0,0,0,2,0,61,0
629,56858.52,39082.12,56.6767,0,1,1420,3.2095,0,0,23
630,71932.34,29074.87,2.0097,0,0,0,2,0,2,0
631,38128.08,64576.7,31.4477,0,1,507,3.8119,0,0,55
632,46687.62,53713.37,3.0553,0,0,0,2,0,1,0
633,55674.12,50985.2,2.3748,0,0,0,2,0,171,0
634,58915.05,26376.84,130.9947,0,0,0,4.4001,634,0,148
635,68498.18,19317.28,2.0217,0,0,0,2,0,10,0
636,50105.03,49158.39,3.8202,0,0,0,2,0,13,0
637,28196.52,74441.69,2.0196,0,0,0,2,0,7,0
638,57313.2,73256.68,2.0188,0,0,0,2,0,6,0
639,58768.57,26135.02,47.8658,0,1,634,4.1126,0,0,12
640,33495.95,67987.95,3.2554,0,0,0,2,0,25,0
641,57425.25,40002.5,2.6195,0,0,0,2,0,17,0
642,56919.56,33099.73,3.4731,0,0,0,2,0,36,0
643,62390.98,64373.17,2.1324,0,0,0,2,0,20,0
644,48251.06,53076.92,9.8845,0,0,0,2,0,5,0
645,66438.38,42712.45,2.9126,0,0,0,2,0,16,0
646,46167.17,51495.04,2.0203,0,0,0,2,0,8,0
647,29153.61,71178.75,121.0934,0,1,205,7.8799,0,0,37
648,54835.32,55698.3,2.0326,0,0,0,2,0,49,0
649,18979.38,81281.51,2.0258,0,0,0,2,0,42,0
650,47895.81,52695.54,2.0239,0,0,0,2,0,15,0
651,21440.62,85344.34,39.3133,0,1,597,4.0741,0,0,112
652,54103.9,44630.74,4.0257,0,0,0,2,0,12,0
653,65555.17,55085.42,2.0239,0,0,0,2,0,15,0
654,64996.18,59189.06,2.1844,0,0,0,2,0,17,0
655,68444.52,48153.14,5.1831,0,0,0,2,0,3,0
656,45028.99,55069.98,2.0217,0,0,0,2,0,10,0
657,72036.81,19674.93,3.1108,0,0,0,2,0,36,0
658,57507.51,34012.58,9.641,0,1,192,9.4505,0,0,1
659,59241.29,30218.12,2.0128,0,0,0,2,0,3,0
660,47576.45,48828.97,2.0172,0,0,0,2,0,5,0
661,71877.31,21061.76,3.2456,0,0,0,2,0,5,0
662,69901.61,16296.92,53.9474,0,1,968,3.2736,0,0,23
663,57221.38,36631.35,4.1345,0,0,0,2,0,15,0
664,32950.51,65887.97,37.1781,0,1,124,6.4131,0,0,1
665,53772.5,41029.88,104.835,0,1,905,8.9476,0,0,3
666,57485.25,67350.43,51.7062,0,1,676,4.5707,0,0,4
667,63432.46,60510.97,2.0203,0,0,0,2,0,8,0
668,55818.97,41706.53,2.5717,0,0,0,2,0,61,0
669,61949.53,29795.11,2.0057,0,0,0,2,0,1,0
670,39766.51,62372.24,81.9515,0,0,0,14.3703,670,0,141
671,36024.77,63680.48,39.4605,0,1,672,3.7259,0,0,15
672,34969.78,64679.4,103.445,0,1,781,3.4807,672,0,163
673,30761.63,69679.57,2.3609,0,0,0,2,0,29,0
674,54865.78,27306.41,38.3898,0,1,1127,3.3089,0,0,1
675,64399.9,60467.6,193.8894,0,0,0,6.0696,675,0,144
676,57578.14,66551.14,70.5009,0,1,494,4.2103,676,0,141
677,67636.57,40683.6,2.0252,0,0,0,2,0,21,0
678,31843.16,66575.1,4.6646,0,0,0,2,0,11,0
679,53386.13,44512.49,4.5846,0,0,0,2,0,51,0
680,52681.42,44762.9,12.764,0,0,0,2,0,1,0
681,34205.79,66619.72,2.0128,0,0,0,2,0,3,0
682,23037.04,82661.91,6.8382,0,0,0,2,0,8,0
683,54473.14,67647.12,2.7809,0,0,0,2,0,26,0
684,24260.15,78684.65,27.406,0,1,863,3.2886,0,0,4
685,38457.71,63561.29,7.4114,0,1,184,2.7019,0,0,2
686,30430.12,68717.86,2.3814,0,0,0,2,0,2,0
687,55329.59,36448.39,71.2616,0,1,993,4.4764,0,0,34
688,65954.98,38206.07,3.3272,0,0,0,2,0,3,0
689,58577.22,35261.88,2.3859,0,0,0,2,0,16,0
690,29676.21,72767.07,2.0128,0,0,0,2,0,3,0
691,37597.56,60924.67,3.2559,0,0,0,2,0,90,0
692,65795.23,67408.21,33.7778,0,1,761,3.4073,0,0,21
693,65616.72,46794.89,2.0255,0,0,0,2,0,25,0
694,68963.99,16737.25,38.8816,0,1,850,4.8527,0,0,19
695,35372.92,64455.04,25.5997,0,1,781,3.4807,0,0,15
696,28055.88,71754.88,128.5421,0,1,205,7.8799,0,0,71
697,66830.34,31714.95,2.0097,0,0,0,2,0,2,0
698,26618.04,78985.92,211.4425,0,1,698,3.6288,698,0,180
699,54078.92,45131.84,4.0288,0,0,0,2,0,23,0
700,53482.81,46613.09,4.1886,0,0,0,2,0,49,0
701,65982.46,47824.27,2.0128,0,0,0,2,0,3,0
702,52111.3,38263.56,2.4898,0,0,0,2,0,38,0
703,24357.71,75902.02,2.3353,0,0,0,2,0,12,0
704,21593.28,84987.33,76.1004,0,1,987,5.5303,0,0,30
705,55590.01,46267.07,3.6692,0,0,0,2,0,28,0
706,68634.54,43933.34,109.9629,0,1,614,4.7242,0,0,11
707,58788.52,27428.38,2.0128,0,0,0,2,0,3,0
708,65969.09,35323.08,3.4363,0,0,0,2,0,1,0
709,29109.73,72941.37,3.2532,0,0,0,2,0,14,0
710,71040.65,20912.53,6.3715,0,0,0,2,0,8,0
711,55182.86,46340.29,3.7806,0,0,0,2,0,2,0
712,69458.27,15751.81,73.2144,0,1,123,4.9087,0,0,22
713,20964.22,84778.9,23.5417,0,1,492,4.8562,0,0,22
714,27869.82,71737.22,2.0257,0,0,0,2,0,33,0
715,64019.98,63044.13,7.3329,0,0,0,2,0,8,0
716,61658.06,46102.43,2.0274,0,0,0,2,0,42,0
717,68077.04,46371.98,64.8774,0,1,411,4.0092,0,0,10
718,30057.26,69578.39,61.0933,0,1,177,3.688,0,0,53
719,30015.14,70672.6,3.0822,0,0,0,2,0,28,0
720,52404.42,26768.92,3.2722,0,0,0,2,0,2,0
721,52581.08,46482.34,2.0682,0,0,0,2,0,50,0
722,59128.77,69587.07,2.016,0,0,0,2,0,4,0
723,29286.11,72691.76,66.7467,0,1,409,4.0425,0,0,4
724,52607.46,44828.29,10.3601,0,0,0,2,0,5,0
725,57886.14,26511.24,4.7962,0,0,0,2,0,1,0
726,65084.06,19105.76,9.1355,0,1,1829,10.026,0,0,13
727,72224.44,18403.37,5.1625,0,0,0,2,0,57,0
728,71014.78,25637.07,2.0259,0,0,0,2,0,67,0
729,67616.36,44387.58,5.3993,0,0,0,2,0,3,0
730,53874.28,46304.1,2.0352,0,0,0,2,0,38,0
731,52325.28,47647.13,66.2987,0,1,56,3.8581,0,0,34
732,52983.44,41190.42,2.0353,0,0,0,2,0,104,0
733,51213.82,48319.67,2.0261,0,0,0,2,0,58,0
734,57276.44,33658.92,2.0601,0,0,0,2,0,30,0
735,42456.9,60110.84,2.0203,0,0,0,2,0,8,0
736,29383.82,74609.73,67.5977,0,1,409,4.0425,0,0,35
737,50011.04,45194.93,6.1547,0,0,0,2,0,3,0
738,69399.5,46910.35,2.036,0,0,0,2,0,37,0
739,64501.54,62887.68,67.0889,0,1,675,5.765,0,0,4
740,64569.96,43164.45,4.2052,0,1,1608,12.9554,0,0,6
741,60053.27,67084.76,2.0128,0,0,0,2,0,3,0
742,26355.54,85975.73,2.0259,0,0,0,2,0,54,0
743,39052.1,62769.92,6.2778,0,1,184,2.7019,0,0,2
744,56021.22,67166.89,6.0688,0,0,0,2,0,1,0
745,57733.66,39364.13,47.8425,0,1,1420,3.2095,0,0,1
746,61324.22,66007.32,81.3542,0,1,983,7.3047,0,0,12
747,69056.55,11476.62,2.908,0,0,0,2,0,8,0
748,45665.05,52984.55,3.8164,0,0,0,2,0,5,0
749,63912.16,34276.46,2.0777,0,0,0,2,0,41,0
750,57522.95,25663.45,2.118,0,0,0,2,0,32,0
751,59658.27,47132.56,2.8374,0,0,0,2,0,51,0
752,69613.63,15730.14,38.8362,0,1,968,3.2736,0,0,2
753,65489.13,46865.76,8.3427,0,0,0,2,0,8,0
754,64086.23,60749.61,2.0239,0,0,0,2,0,15,0
755,63977.37,64649.24,2.022,0,0,0,2,0,11,0
756,49824.74,48105.97,11.4635,0,1,1595,13.5019,0,0,5
757,51275.09,44140.43,2.0227,0,0,0,2,0,12,0
758,22083.16,82722.21,3.6505,0,0,0,2,0,108,0
759,58236.3,39626.67,2.0188,0,0,0,2,0,6,0
760,68192.76,70247.37,2.0258,0,0,0,2,0,36,0
761,64164.37,67335.2,204.7521,0,1,761,3.4073,761,0,68
762,27419.97,74276.6,2.037,0,0,0,2,0,36,0
763,21532.77,72670.54,3.2558,0,0,0,2,0,114,0
764,70554.78,22517.92,8.8204,0,0,0,2,764,0,0
765,29521.31,70227.01,31.8466,0,1,150,4.6314,0,0,11
766,28078.13,82760.03,2.066,0,0,0,2,0,39,0
767,37517.7,64371.03,2.0242,0,0,0,2,0,16,0
768,55716.35,36805.33,45.7714,0,1,1150,3.5025,0,0,11
769,41490.61,61294.8,20.8671,0,1,203,3.3116,0,0,12
770,58580.3,38200.12,46.5126,0,1,1420,3.2095,0,0,10
771,62327.47,18627.18,2.0196,0,0,0,2,0,7,0
772,64864.88,35362.66,2.7084,0,0,0,2,0,37,0
773,46278.48,54258.01,5.6903,0,0,0,2,0,7,0
774,56815.85,37615.53,47.1654,0,1,1150,3.5025,0,0,2
775,33049.7,69471.21,2.2004,0,0,0,2,0,25,0
776,26249.13,85385.94,2.0232,0,0,0,2,0,13,0
777,53147.13,28664.97,2.4203,0,0,0,2,0,54,0
778,53897.33,45985.65,4.0263,0,0,0,2,0,13,0
779,21601.68,86786.65,2.0239,0,0,0,2,0,15,0
780,68433.16,43328.24,2.0097,0,0,0,2,0,2,0
781,35138.38,65566.98,87.2691,0,1,781,3.4807,781,0,120
782,21866.37,83340.68,65.4042,0,1,987,5.5303,0,0,2
783,57965.19,67280.88,8.6895,0,1,494,4.2103,0,0,9
784,49900.63,60024.68,2.4,0,0,0,2,0,16,0
785,68842.43,45722.8,8.3237,0,0,0,2,0,6,0
786,57566.5,61991.64,2.0258,0,0,0,2,0,36,0
787,37727.64,60796.74,3.9315,0,0,0,2,0,4,0
788,54591,24662.14,2.1949,0,0,0,2,0,40,0
789,49146.19,50225.77,52.1932,0,1,270,5.3681,0,0,10
790,64702.71,64391.38,2.2717,0,0,0,2,0,11,0
791,66360.21,47576.62,274.3951,0,1,791,3.9281,791,0,113
792,56814.56,35412.16,2.0242,0,0,0,2,0,16,0
793,64498.12,59501.84,97.0393,0,1,983,7.3047,0,0,15
794,57219.63,72480.56,2.1547,0,0,0,2,0,12,0
795,58819.31,71917.97,2.016,0,0,0,2,0,4,0
796,67494.87,48893.02,2.0097,0,0,0,2,0,2,0
797,43108.93,58547.41,92.2663,0,0,0,5.0588,797,0,80
798,53315.82,28654.67,32.4447,0,1,1127,3.3089,0,0,9
799,69310.18,16630.21,3.8194,0,1,1829,10.026,0,0,1
800,30334.67,68454.04,2.0255,0,0,0,2,0,25,0
801,50704.81,49357.23,2.4889,0,0,0,2,0,88,0
802,28969.2,68983.87,2.0236,0,0,0,2,0,14,0
803,32890.95,69113.23,33.7962,0,1,124,6.4131,0,0,12
804,55551.46,28407.08,38.0644,0,1,1127,3.3089,0,0,28
805,69982.57,19695.34,2.0252,0,0,0,2,0,21,0
806,72576.75,29034.12,49.6217,0,1,303,3.7576,0,0,22
807,40190.78,61089.45,5.1291,0,0,0,2,0,5,0
808,67581.54,38904.07,35.4555,0,1,1032,3.7495,0,0,22
809,67370.01,67163.7,2.0236,0,0,0,2,0,14,0
810,56338.55,64472.85,53.8606,0,1,676,4.5707,0,0,27
811,69891.11,16443.63,38.6358,0,1,968,3.2736,0,0,4
812,70904.31,18847.92,2.0128,0,0,0,2,0,2,0
813,70135.92,21542.88,26.7045,0,1,873,3.2154,0,0,4
814,26219.7,70003.51,2.0259,0,0,0,2,0,49,0
815,67009.74,17263.83,2.016,0,0,0,2,0,4,0
816,73697.7,24946.03,2.0128,0,0,0,2,0,3,0
817,36744.33,63562.14,25.7833,0,1,781,3.4807,0,0,23
818,55652.77,42356.25,3.5315,0,0,0,2,0,28,0
819,67389.84,45589.08,10.8406,0,0,0,2,0,1,0
820,27505.79,75857.23,3.7852,0,0,0,2,0,1,0
821,57091.67,35111.21,65.6554,0,1,993,4.4764,0,0,1
822,50479.85,44467.2,6.4606,0,0,0,2,0,8,0
823,54992.31,55828.47,2.1401,0,0,0,2,0,120,0
824,29623.19,71995.24,2.4896,0,0,0,2,0,29,0
825,59721.81,71032.11,70.1792,0,1,976,4.9403,0,0,5
826,66316.31,18467.44,5.0865,0,0,0,2,0,2,0
827,61989.85,68178.84,2.016,0,0,0,2,0,4,0
828,66653.96,51664.43,2.1092,0,0,0,2,0,143,0
829,24367.92,80790.98,44.4643,0,1,230,3.6244,0,0,5
830,54401.96,67457.64,2.0347,0,0,0,2,0,33,0
831,60634.82,46918.39,2.9116,0,0,0,2,0,2,0
832,55605.81,35415.19,75.703,0,1,993,4.4764,0,0,25
833,64239.71,47285.95,127.0208,0,0,0,8.9344,833,0,189
834,51820.09,25928.22,2.908,0,0,0,2,0,8,0
835,70424.21,13747.37,2.174,0,0,0,2,0,23,0
836,26518.8,72767.12,2.0388,0,0,0,2,0,41,0
837,48076.21,53842.94,2.0172,0,0,0,2,0,5,0
838,52473.46,42957.38,2.3596,0,0,0,2,0,17,0
839,57642.69,46259.43,2.3056,0,0,0,2,0,39,0
840,46166.31,54988.08,9.91,0,0,0,2,0,5,0
841,64252.53,33126.3,6.4853,0,0,0,2,841,0,0
842,51315.19,43997.64,56.6006,0,1,884,4.0353,0,0,11
843,38392.7,64935.23,3.3548,0,0,0,2,0,5,0
844,54653.49,24111.1,3.0699,0,0,0,2,0,17,0
845,69455.37,17968.16,5.0232,0,0,0,2,0,3,0
846,27149.29,74477.06,2.0351,0,0,0,2,0,43,0
847,54610,67615.24,2.025,0,0,0,2,0,19,0
848,33341.5,67483.56,2.028,0,0,0,2,0,56,0
849,20961.85,76338.03,2.4836,0,0,0,2,0,167,0
850,66110.59,18406.25,123.1823,0,1,850,4.8527,850,0,141
851,64746.47,34043.72,3.3635,0,0,0,2,0,47,0
852,56557.47,68598.26,7.7327,0,1,1006,11.4807,0,0,18
853,25616.1,86182.42,2.0232,0,0,0,2,0,13,0
854,52550.11,44104.84,2.0212,0,0,0,2,0,9,0
855,55405.89,21752.04,2.03,0,0,0,2,0,57,0
856,68869.76,20053.22,3.117,0,0,0,2,0,25,0
857,65812.94,37317.23,74.5651,0,1,315,5.4183,0,0,33
858,51551.06,38383.46,3.0714,0,0,0,2,0,103,0
859,19980.16,75578.81,2.7241,0,0,0,2,0,99,0
860,66567.17,52923.29,5.5368,0,1,1933,17.6903,0,0,1
861,22705.82,75027.82,2.268,0,0,0,2,0,38,0
862,68152.04,78178.75,2.0259,0,0,0,2,0,71,0
863,24196.79,81035.23,97.6705,0,0,0,3.5081,863,0,89
864,40036.49,60672.26,28.893,0,1,670,3.5336,0,0,1
865,41158.78,60149.07,3.8362,0,0,0,2,0,96,0
866,39828.76,62186.12,45.861,0,1,222,4.0126,0,0,23
867,60321.46,60740.7,2.022,0,0,0,2,0,11,0
868,56322.32,36005.23,2.0212,0,0,0,2,0,9,0
869,21268.01,83947.16,35.2987,0,1,597,4.0741,0,0,5
870,66665.95,69551,2.0248,0,0,0,2,0,18,0
