"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
408,56913.15,19048.94,58.8621,0,1,408,18.1204,408,0,3
409,66690.84,47295.49,29.6347,0,0,0,7.5498,409,0,2
410,26936.47,78789.62,71.1714,0,1,718,12.6097,0,0,7
411,46873.99,63083.97,14.0818,0,1,1314,18.4518,0,0,7
412,60672.23,70178.51,57.0287,0,1,1172,18.8102,0,0,18
413,68768.79,20148.63,31.6278,0,1,4,18.9849,0,0,4
414,26733.35,79335.43,96.7373,0,1,1372,14.3095,0,0,97
415,61249.31,46557.71,78.07,0,1,1465,16.895,0,0,22
416,70697.56,28065.94,78.1089,0,1,513,17.7523,0,0,10
417,55334.41,23490.4,54.3967,0,1,1364,16.5545,0,0,18
418,57648.25,40537.6,26.0627,0,1,1322,16.8493,0,0,46
419,69987.49,22740.84,34.2595,0,1,467,18.3762,0,0,13
420,70531.26,19035.56,70.8058,0,1,465,11.5688,420,0,1
421,52462.83,25167.81,57.2071,0,1,1364,16.5545,0,0,6
422,43113.25,57669.09,72.0457,0,1,563,17.4303,0,0,32
423,53737.31,42959.43,50.4271,0,1,1358,15.5865,0,0,54
424,63212.72,18819.68,81.0088,0,1,54,13.8482,0,0,26
425,28718.88,70588.93,52.0295,0,1,1219,18.5161,0,0,46
426,23495.42,79193.31,59.1254,0,1,1372,14.3095,0,0,93
427,65509.56,17579.23,44.9173,0,1,1496,19.4101,0,0,2
428,56970.25,36560.66,79.0614,0,1,209,16.466,0,0,152
429,58864.29,26342.05,24.6712,0,1,1258,13.6168,0,0,15
430,63320.36,64607.63,88.0029,0,1,1223,17.8939,0,0,33
431,55544.33,23086.42,42.2948,0,1,1335,18.3101,0,0,9
432,58679.42,26146.1,37.814,0,1,965,19.5669,0,0,25
433,72249.47,27367.73,67.3217,0,1,764,18.2528,0,0,5
434,48881.6,49470.07,78.3993,0,0,0,19.1471,0,1,0
435,59686.01,57583.36,22.0652,0,1,163,14.8969,0,0,1
436,58728.19,67748.7,29.2376,0,1,928,19.2261,0,0,26
437,26605.06,73686.45,60.2734,0,1,872,19.0971,0,0,60
438,47588.9,49701.22,47.8488,0,1,524,14.851,0,0,35
439,70676.16,19030.01,103.3405,0,1,4,18.9849,0,0,36
440,58589.88,38614.43,39.99,0,1,209,16.466,0,0,89
441,60175.71,29614.83,157.1874,0,1,441,16.9464,441,0,8
442,49201.88,49319.75,29.6971,0,0,0,7.5498,0,1,0
443,49854.73,47944.62,56.2703,0,1,365,14.5655,0,0,35
444,48715.45,51593.52,74.0369,0,1,714,18.0457,0,0,27
445,73082.77,27521.87,99.3025,0,1,764,18.2528,445,0,5
446,63876.65,63806.91,66.1481,0,1,1379,17.6267,0,0,11
447,23657.82,79092.78,53.1187,0,0,0,7.5498,0,1,0
448,21329.92,85195.3,106.1621,0,1,320,19.2133,0,0,72
449,24858.68,82423.09,35.2555,0,1,934,21.0656,0,0,20
450,27569.79,74749.31,110.4858,0,1,872,19.0971,0,0,83
451,69028.78,43130.74,50.2573,0,1,451,13.5486,451,0,2
452,66865.71,44239.1,34.7936,0,1,767,16.9552,0,0,46
453,33539.89,66764.11,107.6146,0,1,1134,19.9482,0,0,70
454,45480.05,56094.58,21.3208,0,1,714,18.0457,0,0,19
455,66883.58,52257.24,9.77,0,0,0,7.5498,0,1,0
456,55374.13,23902.35,17.0706,0,1,75,15.8055,0,0,33
457,34144.88,67092.84,31.499,0,1,1469,19.8747,0,0,11
458,22890.52,81915.36,61.3362,0,1,934,21.0656,0,0,155
459,69453.38,19075.13,138.4911,0,1,459,19.037,459,0,36
460,64213.03,61694.35,34.0473,0,1,115,20.7954,0,0,57
461,65978.11,54869.52,81.6661,0,1,1305,11.6432,0,0,20
462,30306.93,70289.32,39.4221,0,1,1427,19.8087,0,0,10
463,68352.62,47635.52,60.4614,0,1,241,15.2953,463,0,1
464,67897.41,27042.63,18.7432,0,1,1237,18.0415,0,0,10
465,70598.9,17853.14,64.3965,0,1,641,15.4736,465,0,3
466,64723.29,56976.51,88.5626,0,1,1265,16.6378,0,0,40
467,72262.04,17158.4,93.1513,0,1,467,18.3762,467,0,5
468,44087.5,56124,83.424,0,1,1458,17.4206,0,0,45
469,63474.2,31091.63,57.3463,0,1,627,16.5332,0,0,81
470,64834.63,63081.08,21.479,0,1,115,20.7954,0,0,20
471,69520.92,47544.02,54.3736,0,1,1206,10.5248,0,0,13
472,64492.23,33057.77,72.9618,0,1,627,16.5332,0,0,14
473,44431.85,56373.51,57.8953,0,1,1458,17.4206,0,0,86
474,69605.26,20625.95,92.7377,0,1,4,18.9849,0,0,39
475,54131.66,68135.03,17.8635,0,1,1359,17.0542,0,0,7
476,53516.19,23496.48,77.1857,0,1,1364,16.5545,0,0,12
477,65891.59,53644.94,26.6734,0,1,737,8.7605,477,0,3
478,56307.1,36276.53,82.5602,0,1,209,16.466,0,0,64
479,63187.69,62752.87,72.0529,0,1,1165,14.8658,479,0,4
480,20860.33,73739.44,27.9204,0,1,1327,24.3557,0,0,22
481,47524.11,46169.51,46.6269,0,0,0,7.5498,0,1,0
482,53126.11,45697.97,50.1558,0,1,1045,14.6924,0,0,6
483,57722.67,36973.61,70.8691,0,1,209,16.466,0,0,100
484,69596.91,14489.03,60.854,0,1,1496,19.4101,0,0,2
485,53095.74,28311.51,92.7432,0,1,942,18.1779,0,0,29
486,20435.74,86332.39,4.0742,0,1,124,17.8517,0,0,11
487,64346.79,62636.18,95.7256,0,1,115,20.7954,0,0,21
488,37894.41,63469.6,6.1967,0,1,306,19.3465,0,0,6
489,24784.36,79044.99,57.9034,0,1,1372,14.3095,0,0,33
490,28538.94,74890.78,1.4358,0,1,1290,15.4031,490,0,1
491,52910.37,44252.89,62.1059,0,1,918,15.2091,0,0,5
492,56059.53,32895.98,48.4415,0,1,1296,10.1669,0,0,1
493,67115.88,43923.87,71.4397,0,1,120,19.6414,0,0,49
494,63844.34,46717.3,83.3469,0,0,0,16.895,0,1,0
495,63879.41,61167.06,37.5762,0,1,1049,19.0965,0,0,72
496,56118.3,46023.46,8.6661,0,1,1045,14.6924,0,0,1
497,57878.13,51836.39,13.2976,0,1,70,16.6866,0,0,2
498,57317.27,27207.01,24.2839,0,1,1148,16.7773,0,0,19
499,69717.24,35605.11,47.0961,0,1,153,16.7205,0,0,15
500,68448.74,47415.86,107.2331,0,1,120,19.6414,0,0,31
501,58525.97,48113.17,66.0957,0,1,379,18.3848,0,0,22
502,57303.52,47190.13,26.7293,0,1,70,16.6866,0,0,51
503,68906.83,42142.73,88.3073,0,1,153,16.7205,0,0,41
504,27740.57,71239.5,99.7186,0,1,1219,18.5161,0,0,9
505,67739.04,47855.62,37.2061,0,1,241,15.2953,0,0,20
506,55161.17,67968.67,100.6705,0,1,720,18.4169,0,0,116
507,26824.32,76945.09,67.1596,0,1,1412,10.5516,0,0,1
508,67660.86,15569.71,61.2473,0,1,1323,19.9471,0,0,40
509,71140.03,15586.49,97.5645,0,1,1496,19.4101,509,0,1
510,68322.67,41723.53,165.7531,0,1,510,13.0716,510,0,4
511,26763.17,79229.42,70.4706,0,1,1372,14.3095,0,0,16
512,26182.16,82377.67,34.0002,0,1,1372,14.3095,0,0,26
513,71596.97,28957.31,68.5299,0,1,513,17.7523,513,0,6
514,70796.03,28865.37,71.2246,0,1,1237,18.0415,0,0,57
515,41428.12,58669.61,89.9681,0,1,251,17.7741,0,0,19
516,32690.85,62818.24,25.2297,0,1,1134,19.9482,0,0,4
517,50634.73,46317.66,84.6014,0,1,659,12.0399,517,0,2
518,33087.35,69256.16,33.5439,0,1,77,17.7769,0,0,7
519,46387.46,55494.96,42.7193,0,1,714,18.0457,0,0,14
520,56019.45,32312.2,55.0726,0,1,1146,16.6615,0,0,12
521,59096.89,69427.18,50.9249,0,1,521,17.9201,521,0,5
522,55476.67,22155.78,41.4048,0,0,0,7.5498,0,1,0
523,45161.54,53900.22,45.9096,0,1,714,18.0457,0,0,24
524,45448.48,52608.33,93.3564,0,1,1497,18.9679,524,0,5
525,53643.47,32632.04,76.9631,0,1,968,16.4565,0,0,1
526,64096.09,31725.64,106.8836,0,1,661,18.2473,0,0,75
527,36092.54,64390.32,93.5903,0,1,995,15.657,0,0,74
528,37479.62,65231.5,41.706,0,1,306,19.3465,0,0,42
529,60856.85,70147.85,95.4297,0,1,529,16.9561,529,0,5
530,21848,83999.84,112.174,0,1,320,19.2133,0,0,9
531,27607.59,76854.74,64.1138,0,1,810,18.3031,0,0,48
532,62314.03,46860.17,30.8166,0,0,0,7.5498,0,1,0
533,22536.63,80993.89,53.5113,0,0,0,7.5498,0,1,0
534,57957.98,22088.63,16.965,0,1,75,15.8055,0,0,14
535,54976.3,43192.93,17.3477,0,1,722,18.9502,0,0,7
536,59086.19,67601.82,28.7994,0,1,928,19.2261,0,0,34
537,52535.13,41961.79,51.9064,0,1,722,18.9502,0,0,34
538,53971.39,25484.27,8.1944,0,1,1283,12.664,0,0,6
539,30245.23,72633.15,28.5751,0,1,912,16.4189,539,0,1
540,49078.38,49246.3,93.0391,0,1,1095,18.5272,0,0,48
541,31359.88,66878.4,74.9033,0,1,1107,20.3203,0,0,24
542,28378.04,69113.05,51.4744,0,1,841,17.8494,0,0,9
543,48271.02,51868.81,47.101,0,1,1095,18.5272,0,0,21
544,58305.22,73150.33,60.5806,0,1,1344,18.5186,0,0,12
545,70667.83,19151.74,115.2228,0,1,1270,10.2036,0,0,48
546,72914.23,24068.57,103.9511,0,1,582,18.1745,0,0,15
547,65893.25,37627.21,64.6177,0,0,0,7.5498,0,1,0
548,23964.92,82181.31,36.0353,0,1,568,17.714,0,0,89
549,68103.5,48090.41,87.8278,0,1,153,16.7205,0,0,13
550,54877.52,39202.12,38.8475,0,1,786,17.5882,0,0,39
551,64432.83,45248.26,24.1827,0,1,1465,16.895,0,0,16
552,66142.56,50934.82,24.471,0,1,1333,9.3577,0,0,1
553,59674.25,66647.99,73.2778,0,1,282,18.4742,0,0,65
554,71536.53,24239.63,68.2321,0,1,998,15.062,0,0,38
555,57486.61,36393.73,49.6761,0,1,209,16.466,0,0,35
556,59728.92,30154.08,52.0269,0,1,441,16.9464,0,0,33
557,61221.71,48657.64,26.1551,0,1,767,16.9552,0,0,25
558,53775.41,43761.91,67.8574,0,1,918,15.2091,0,0,4
559,52595.61,43262.35,65.4283,0,1,722,18.9502,0,0,50
560,25695.95,75564.33,53.2083,0,1,1378,19.0376,0,0,5
561,39426.99,60205.11,85.2482,0,1,660,17.9793,0,0,93
562,72270.56,24003.54,40.0985,0,1,1257,17.9818,0,0,17
563,42784.49,59248.17,62.8566,0,1,1314,18.4518,563,0,8
564,25894.41,84459.9,73.9657,0,1,29,12.1355,0,0,6
565,32198.76,70063.06,1.0083,0,1,1427,19.8087,0,0,6
566,66096.84,53885.01,37.0398,0,1,566,11.178,566,0,2
567,64149.38,58060.72,67.3833,0,1,115,20.7954,0,0,31
568,21747.02,86824.74,29.0688,0,1,568,17.714,568,0,3
569,26210.44,81201.89,66.8364,0,1,1493,19.7282,0,0,119
570,61600.36,33093.76,59.4404,0,1,942,18.1779,0,0,41
571,55717.67,23874.49,30.192,0,1,1364,16.5545,0,0,96
572,67010.06,66317.17,41.6868,0,1,115,20.7954,0,0,5
573,26442.21,75584.58,84.577,0,1,1378,19.0376,0,0,45
574,27142.08,74873.53,33.0699,0,1,1202,12.5504,0,0,8
575,72140.47,28255.89,50.5897,0,1,764,18.2528,0,0,130
576,56206.85,37649.58,29.5943,0,1,209,16.466,0,0,35
577,27237.49,75160.41,99.6624,0,1,1361,10.3307,0,0,10
578,68172.52,45225.21,91.5074,0,1,241,15.2953,0,0,3
579,46201.53,54115.64,40.5602,0,1,354,17.2338,0,0,60
580,67250.55,41691.57,48.7235,0,1,153,16.7205,0,0,61
581,69497.77,75274.03,23.1896,0,1,1094,16.4792,0,0,8
582,69797.75,25421.31,122.9972,0,1,582,18.1745,582,0,3
583,61741.14,68840.09,63.4324,0,1,361,17.041,0,0,24
584,20946.12,86028.04,98.6876,0,1,124,17.8517,0,0,59
585,34527.05,67735.08,46.0547,0,1,1469,19.8747,0,0,32
586,58217.92,74748.93,75.9448,0,1,1344,18.5186,0,0,6
587,45184.58,56146.94,75.0578,0,1,587,18.5609,587,0,13
588,50666.32,52990.11,34.6243,0,1,30,19.2215,0,0,3
589,45255.62,54192.82,45.4113,0,1,1497,18.9679,0,0,37
590,56085.56,47220.47,47.4517,0,1,70,16.6866,590,0,2
591,68921.59,12531.83,39.9272,0,1,1496,19.4101,0,0,7
592,61692.02,18067.61,40.6215,0,1,54,13.8482,0,0,9
593,57617.47,61348.8,36.7319,0,1,1286,15.6314,0,0,4
594,68491.79,18610.26,57.925,0,1,1164,13.027,0,0,2
595,54611.84,24274.57,51.6773,0,1,1335,18.3101,0,0,19
596,72693.3,23657.96,11.0668,0,1,582,18.1745,0,0,4
597,44015.06,57319.99,91.5594,0,1,1458,17.4206,0,0,51
598,67896.17,39477.23,54.7736,0,1,598,12.1226,598,0,1
599,64021.22,30880.93,65.9851,0,1,1424,14.4523,0,0,20
600,57616.88,39273.44,54.205,0,1,1322,16.8493,0,0,7
601,55184.69,27414.96,73.8366,0,1,1148,16.7773,0,0,25
602,71602.27,16592.66,71.5,0,1,261,10.5405,0,0,22
603,56340.66,36694.82,69.4888,0,1,209,16.466,0,0,42
604,52884.97,24355.72,34.7119,0,1,1335,18.3101,0,0,32
605,69086.92,16433.06,63.8507,0,1,605,11.5082,605,0,4
606,21583.58,86668.15,60.5654,0,1,568,17.714,0,0,22
607,57217.78,27019.97,21.3511,0,1,891,17.9148,0,0,14
608,51357.83,62331.23,13.9462,0,1,1359,17.0542,0,0,2
609,23569.32,84978.95,56.0135,0,1,124,17.8517,0,0,2
610,67944.16,38902.61,61.0345,0,1,153,16.7205,0,0,3
611,42257.3,60059.81,30.9482,0,1,251,17.7741,611,0,1
612,54745.16,45112.94,30.3642,0,1,1045,14.6924,0,0,21
613,23141.44,84663.66,58.3666,0,1,751,15.9886,0,0,14
614,56588.02,62688.08,64.617,0,1,1286,15.6314,0,0,40
615,58452.79,25617.71,21.6534,0,1,1258,13.6168,0,0,3
616,57827.66,34415.02,143.5071,0,1,1303,15.1453,0,0,5
617,53994.22,45334,54.6851,0,1,1045,14.6924,0,0,92
618,32264.08,66295.69,75.4557,0,1,77,17.7769,0,0,10
619,59708.61,46307.22,50.1125,0,1,379,18.3848,0,0,29
620,32654.56,65554.02,177.3396,0,1,1482,18.465,0,0,26
621,58082.21,19032.02,18.5249,0,1,105,18.7257,0,0,18
622,21372.44,83723.01,87.9812,0,1,320,19.2133,0,0,127
623,26395.38,68945.24,35.1101,0,1,1362,13.6986,0,0,1
624,69472.61,44449.58,77.2761,0,1,143,14.9602,0,0,61
625,44830.07,54754.17,34.7237,0,1,1114,14.9132,0,0,17
626,21715.27,83373.38,58.3879,0,1,809,13.0087,0,0,19
627,63847.08,32940.81,60.2861,0,1,627,16.5332,627,0,3
628,49871.66,60652.48,46.5151,0,1,18,17.4215,0,0,7
629,63102.16,59555.92,19.912,0,1,163,14.8969,0,0,3
630,67937.62,48124.6,76.5799,0,1,767,16.9552,0,0,13
631,72974.92,24803.91,64.9764,0,1,582,18.1745,0,0,109
632,26515.01,79190.77,70.4596,0,1,1416,19.2087,0,0,39
633,57247.83,67441.5,3.4364,0,1,720,18.4169,0,0,10
634,57111.5,55316.32,46.8175,0,1,634,8.1456,634,0,1
635,60528.06,28930.85,55.0385,0,1,441,16.9464,0,0,13
636,40046.87,61686.54,35.664,0,1,660,17.9793,0,0,12
637,63165.93,18260.41,74.9721,0,1,831,20.5905,0,0,23
638,69379.4,46668.27,97.207,0,1,143,14.9602,0,0,36
639,70340.26,19291.83,93.5284,0,1,157,10.4467,0,0,77
640,65488.78,61826.63,37.1636,0,1,115,20.7954,0,0,13
641,69731.41,15474.44,83.3295,0,1,641,15.4736,641,0,5
642,66045.39,18641.31,28.2722,0,1,1,15.4961,0,0,2
643,69782.87,47240.84,33.6217,0,1,767,16.9552,0,0,19
644,50324.55,49200.54,57.3934,0,0,0,7.5498,0,1,0
645,60111.42,67062.24,37.377,0,1,1012,17.6365,0,0,8
646,57677.31,46206.12,16.7051,0,1,1045,14.6924,0,0,1
647,68908.19,15604.32,100.588,0,1,641,15.4736,0,0,14
648,57213.11,63033.6,68.6335,0,1,1286,15.6314,0,0,7
649,63527.33,47013.26,32.5633,0,1,1465,16.895,0,0,24
650,60494.18,28760.95,56.6774,0,1,965,19.5669,0,0,86
651,25669.64,81817.24,20.8227,0,1,1493,19.7282,0,0,9
652,54880.72,22458.57,35.4183,0,1,408,18.1204,0,0,11
653,34513.05,64868.75,43.4072,0,1,1134,19.9482,653,0,4
654,50898.59,46797.45,50.1495,0,1,1389,11.4175,0,0,12
655,26171.36,69789.28,46.1923,0,1,912,16.4189,0,0,25
656,65816.52,29667.7,37.0147,0,1,1390,16.4929,0,0,5
657,63079.45,47766.45,42.8925,0,1,120,19.6414,0,0,67
658,64312.27,34789.08,86.1725,0,1,661,18.2473,0,0,21
659,50588.7,47077.2,40.1452,0,1,886,14.6432,659,0,2
660,39099.06,61089.48,71.3437,0,1,660,17.9793,660,0,5
661,64984.49,34302.3,58.447,0,1,661,18.2473,661,0,5
662,66995.32,42114.55,41.5389,0,1,1145,15.3285,0,0,8
663,47990.32,46033.7,31.9296,0,1,886,14.6432,0,0,19
664,60778.29,46993.96,24.6696,0,0,0,7.5498,0,3,0
665,56268.04,30485.66,36.9684,0,1,1221,10.8683,0,0,6
666,58407.81,26448.05,39.5773,0,1,891,17.9148,0,0,6
667,71093.39,38259.39,38.335,0,1,35,12.4193,0,0,1
668,57085.14,36111.99,56.0525,0,1,968,16.4565,0,0,20
669,62919.64,65336.18,60.1049,0,1,669,16.8583,669,0,3
670,25290.5,81214.17,54.7205,0,1,934,21.0656,0,0,27
671,51668.77,47696.35,18.083,0,1,365,14.5655,0,0,8
672,61449.88,65730.66,41.0725,0,1,282,18.4742,0,0,10
673,68907.94,27124.64,147.6821,0,1,1257,17.9818,0,0,48
674,28926.16,71223.76,53.733,0,1,810,18.3031,674,0,5
675,55882.81,41452.44,28.8779,0,1,786,17.5882,0,0,45
676,52383.46,48500.11,68.7026,0,1,676,16.6741,676,0,2
677,62236.76,62720.7,110.0905,0,1,1379,17.6267,0,0,6
678,39309.54,60108.33,40.1208,0,1,1230,18.4276,678,0,1
679,57055.26,36628.8,77.9647,0,1,1303,15.1453,0,0,17
680,50162.76,45039.35,117.3616,0,1,381,16.7909,0,0,82
681,48752.78,51839.78,27.2099,0,1,1095,18.5272,0,0,21
682,51407.27,47583.29,65.1428,0,1,381,16.7909,0,0,6
683,70175.53,17833.92,71.1554,0,1,1164,13.027,0,0,7
684,70180.14,20489.46,49.5929,0,1,1270,10.2036,0,0,14
685,51957.71,47028.35,90.8826,0,1,365,14.5655,0,0,5
686,54550.74,42900.78,44.1666,0,1,1358,15.5865,0,0,6
687,52486.95,25556.47,60.7044,0,1,1335,18.3101,0,0,32
688,45915.85,51637.59,28.2156,0,1,1497,18.9679,0,0,35
689,64711.18,57377.86,84.4666,0,1,1265,16.6378,0,0,26
690,68506.63,43458.52,27.6741,0,1,143,14.9602,0,0,23
691,62754.98,61056.63,43.0104,0,1,1375,18.4819,0,0,47
692,60278.82,69191.45,78.2159,0,1,282,18.4742,0,0,43
693,29439.32,73437.73,85.9237,0,1,693,11.0903,693,0,3
694,22868.02,81702.41,87.543,0,1,934,21.0656,0,0,43
695,55857.06,47676.37,53.3931,0,1,70,16.6866,0,0,16
696,42568.72,58369.7,44.8497,0,1,563,17.4303,0,0,3
697,58611.72,47888.81,21.085,0,1,918,15.2091,0,0,2
698,65360.56,59563.1,8.729,0,1,1379,17.6267,0,0,1
699,61347.6,46896.52,40.1395,0,1,379,18.3848,0,0,49
700,56476.6,52081.46,14.0833,0,1,163,14.8969,0,0,5
701,62644.29,31038.22,74.9549,0,1,627,16.5332,0,0,11
702,69081.64,41246.23,42.5678,0,1,153,16.7205,0,0,9
703,55436.8,26140.03,53.0902,0,1,1148,16.7773,0,0,3
704,65225.4,61011.41,74.806,0,1,1049,19.0965,0,0,32
705,53824.09,44338.21,63.6172,0,1,224,13.5728,0,0,14
706,20449.43,86529.24,49.5357,0,1,568,17.714,0,0,8
707,62219.19,29736.59,26.2579,0,1,1007,18.2603,0,0,21
708,58313.66,39394.81,23.8547,0,1,1358,15.5865,0,0,23
709,52546.63,27597.88,67.5531,0,1,1148,16.7773,0,0,19
710,57839.38,47377.11,45.4445,0,1,70,16.6866,0,0,23
711,59784.62,72045.99,36.1321,0,1,265,19.6088,0,0,10
712,26974.94,80225.95,110.9571,0,1,1493,19.7282,0,0,8
713,63857.78,45159.55,44.2282,0,1,1465,16.895,0,0,24
714,46799.6,53705.36,116.0181,0,1,714,18.0457,714,0,10
715,32459.37,68338.6,60.0681,0,1,1107,20.3203,0,0,36
716,69276.98,45891.86,88.7526,0,1,143,14.9602,0,0,90
717,70445.92,45917.07,58.4101,0,1,153,16.7205,0,0,2
718,26864.45,80882.76,63.522,0,1,718,12.6097,718,0,1
719,25165.83,77769.32,86.9562,0,1,1378,19.0376,0,0,41
720,55256.71,65911.91,102.6496,0,1,720,18.4169,720,0,8
721,70691.03,17650.8,18.3679,0,1,467,18.3762,0,0,27
722,53585.22,43287.17,179.4213,0,1,1487,13.5447,722,0,22
723,24402.29,79307.51,37.2569,0,0,0,7.5498,0,1,0
724,64461.43,61489.13,3.1848,0,1,1375,18.4819,0,0,9
725,64720.85,34908.2,19.8012,0,1,661,18.2473,0,0,13
726,62933.96,64963.21,82.3515,0,1,669,16.8583,0,0,13
727,61741.22,47795.18,55.2212,0,1,70,16.6866,0,0,2
728,56511.98,22734.66,80.6679,0,1,831,20.5905,0,0,29
729,53257.86,44275.93,40.7835,0,1,722,18.9502,0,0,4
730,21415.28,83639.04,79.6479,0,1,320,19.2133,0,0,6
731,33054.02,65717.25,94.0962,0,1,1482,18.465,0,0,25
732,23594.38,79296.27,8.9941,0,0,0,7.5498,0,1,0
733,53799.66,28178.52,74.259,0,1,1470,12.9321,0,0,8
734,48442.26,46004.47,109.7783,0,1,886,14.6432,0,0,82
735,46111.85,54716.76,35.6897,0,1,1458,17.4206,0,0,48
736,27002.85,74891.4,96.1747,0,1,1378,19.0376,0,0,37
737,66346.84,53721.51,47.2621,0,1,737,8.7605,737,0,1
738,57040.6,35077.21,71.6372,0,1,1303,15.1453,0,0,80
739,35405.04,62653.93,50.2028,0,1,653,18.0288,0,0,10
740,70104.67,25858.44,40.1159,0,1,582,18.1745,0,0,17
741,57781.06,51603.26,7.9339,0,0,0,7.5498,0,2,0
742,52192.09,42187.05,88.9589,0,1,1487,13.5447,0,0,3
743,60891.57,68632.52,42.7759,0,1,1172,18.8102,0,0,16
744,62032.09,30586.16,82.1054,0,1,1007,18.2603,0,0,35
745,55479.74,33845.88,12.4682,0,1,245,16.6139,0,0,2
746,67038.61,46173.1,22.0462,0,1,120,19.6414,0,0,15
747,58765.73,72416.72,52.0249,0,1,1344,18.5186,0,0,17
748,58385.91,55726.15,38.1342,0,1,163,14.8969,0,0,3
749,57041.37,25079.41,101.236,0,1,75,15.8055,0,0,7
750,54753.46,21823.62,74.1644,0,1,1283,12.664,0,0,7
751,23046.32,85943.44,58.5231,0,1,751,15.9886,751,0,3
752,57144.02,42345.08,47.2559,0,1,722,18.9502,0,0,17
753,63478.39,60073.85,45.8528,0,1,1477,17.0704,0,0,6
754,24663.53,79939.72,70.4887,0,1,1372,14.3095,754,0,3
755,56690.65,33674.83,35.649,0,1,968,16.4565,0,0,3
756,64338.04,19222.67,43.7672,0,1,105,18.7257,0,0,11
757,44070.71,55904.06,73.8756,0,1,587,18.5609,0,0,21
758,58057.16,26110.91,10.4686,0,1,965,19.5669,0,0,8
759,62844.05,62781.77,128.7259,0,1,1477,17.0704,759,0,2
760,51906.65,48624.85,71.8501,0,1,242,11.3703,0,0,24
761,56957.67,25250.61,59.8065,0,1,75,15.8055,0,0,44
762,26550.61,82155.44,70.3427,0,1,934,21.0656,0,0,37
763,59978.78,46382.22,12.3809,0,0,0,7.5498,0,1,0
764,71787.61,27900.68,62.1202,0,1,764,18.2528,764,0,4
765,57837.22,47930.77,22.7324,0,0,0,7.5498,0,1,0
766,72593.29,22777.8,65.8593,0,1,582,18.1745,0,0,65
767,65823.69,47973.85,51.056,0,1,767,16.9552,767,0,3
768,60021.79,19427.05,7.5498,0,0,0,7.5498,0,1,0
769,50209.21,59507.69,49.2876,0,1,1479,17.1418,0,0,7
770,46413.54,52045.78,46.0725,0,1,1497,18.9679,0,0,20
771,32089.34,70173.88,62.5314,0,1,1290,15.4031,0,0,18
772,66687,53447.6,7.9957,0,1,737,8.7605,0,0,12
773,57864.54,33378,16.5952,0,1,968,16.4565,0,0,9
774,72583.41,22358.65,76.2788,0,1,764,18.2528,0,0,95
775,30963.24,69564.68,77.6361,0,1,1107,20.3203,775,0,13
776,54532.46,45480.95,76.8034,0,1,1045,14.6924,0,0,94
777,72791.38,28636.83,83.4867,0,1,445,17.1197,0,0,6
778,39912.88,59779.35,72.7354,0,1,1230,18.4276,778,0,3
779,58498.62,74031.14,64.1007,0,1,265,19.6088,0,0,35
780,61499.43,52281.77,16.3538,0,0,0,7.5498,0,1,0
781,65870.63,35933.19,57.4999,0,1,1424,14.4523,0,0,7
782,23619.63,75473.33,18.5734,0,1,1378,19.0376,0,0,17
783,68565.65,23645.07,38.3433,0,1,582,18.1745,0,0,3
784,66204.57,47985.73,40.5288,0,1,120,19.6414,0,0,32
785,53781,26519.55,53.4072,0,1,1335,18.3101,0,0,8
786,54782.87,38858.68,155.5412,0,1,786,17.5882,786,0,15
787,56937.82,29941.05,42.519,0,1,1146,16.6615,0,0,11
788,50057.51,61962.49,31.1542,0,1,18,17.4215,0,0,5
789,20284.06,85757.7,84.827,0,1,124,17.8517,0,0,29
790,33224.46,68312.43,28.7269,0,1,1469,19.8747,0,0,7
791,58682.1,46444.62,58.7277,0,1,379,18.3848,0,0,36
792,67557.99,47577.7,46.9864,0,1,409,13.3799,0,0,2
793,54169.17,67236.32,77.65,0,1,720,18.4169,0,0,15
794,43625.71,57758.15,100.8855,0,1,1458,17.4206,0,0,57
795,20932.98,87228.91,51.9283,0,1,124,17.8517,0,0,13
796,28992.85,73417.49,34.8106,0,1,810,18.3031,0,0,39
797,56445.77,42569.35,11.1282,0,1,1358,15.5865,0,0,4
798,69512.71,47365.51,60.0958,0,1,1206,10.5248,0,0,16
799,49322.31,49363.05,36.295,0,1,381,16.7909,0,0,13
800,48029.79,52575.23,57.482,0,1,1095,18.5272,0,0,36
801,64965.39,47500.79,24.423,0,1,962,16.6613,801,0,1
802,24392.04,75854.3,60.9196,0,1,1412,10.5516,0,0,1
803,51183.21,46231.7,76.3141,0,1,659,12.0399,0,0,5
804,39241.75,61861.49,40.9096,0,1,1177,19.1722,0,0,43
805,65301.43,71762.34,28.2251,0,1,1172,18.8102,0,0,1
806,73191.01,22910.35,3.7067,0,1,582,18.1745,0,0,11
807,52696.09,59614.39,26.925,0,1,1479,17.1418,0,0,6
808,73360.39,24231.11,39.2598,0,1,835,15.8513,0,0,16
809,22868.96,86918.37,55.1341,0,1,124,17.8517,809,0,3
810,29080.86,72342.84,46.0113,0,1,810,18.3031,810,0,5
811,56275.42,25103.01,57.865,0,1,1148,16.7773,0,0,28
812,26670.79,67827.26,111.5292,0,1,1427,19.8087,0,0,10
813,55473.45,38802.68,39.1781,0,1,786,17.5882,0,0,54
814,26777.2,77561.87,21.4094,0,1,872,19.0971,0,0,7
815,31686.16,67143.07,57.1086,0,1,1107,20.3203,0,0,190
