"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
408,60815.48,66347.58,347.4745,0,1,408,30.6827,408,0,13
409,68131.92,70755.81,110.8053,0,1,984,33.2575,0,0,5
410,39099.11,60281.88,312.7685,0,1,336,30.4455,0,0,23
411,52828.78,47670.52,134.397,0,1,260,20.7951,411,0,2
412,53651.24,37534.02,104.1476,0,0,0,13.7294,412,0,0
413,65946.98,46432.04,92.2811,0,1,996,18.3975,0,0,3
414,28003.32,72864.24,105.7265,0,1,478,38.5259,0,0,9
415,56335.94,32300.61,119.9277,0,1,1117,30.9994,0,0,19
416,54496.69,39582.13,128.6323,0,1,760,32.1292,0,0,18
417,22802.73,85219.28,70.5362,0,0,0,13.7294,417,0,0
418,58629.29,71559.53,83.646,0,1,1200,32.9535,0,0,20
419,63375.03,46916.38,331.5551,0,1,387,36.9572,419,0,18
420,23355.96,82116.58,90.2444,0,1,598,36.9296,0,0,67
421,54181.63,44592.53,202.327,0,0,0,33.525,421,0,0
422,40655.38,59847.6,191.4324,0,1,492,27.862,422,0,3
423,52048.5,25331.24,144.8358,0,1,856,34.4568,0,0,45
424,62967.51,60934.48,147.3563,0,1,1212,22.3004,0,0,3
425,56547.99,68917.47,318.5327,0,1,702,37.5567,0,0,10
426,71843.74,19846.38,71.6761,0,1,1017,33.6663,0,0,21
427,59136.28,66672.43,335.3053,0,1,401,31.2021,427,0,4
428,42127.29,61642.91,124.8252,0,0,0,13.7294,0,3,0
429,60637.71,65183.51,164.6113,0,1,913,33.1345,0,0,7
430,69634.54,40515,208.5518,0,1,692,28.653,0,0,17
431,23610.92,81439.09,207.5514,0,1,851,34.4013,0,0,12
432,25598.57,85262.27,182.9471,0,1,779,32.0867,0,0,56
433,37908.73,61374.63,124.7894,0,1,336,30.4455,433,0,6
434,59873.35,29166.09,111.7397,0,1,783,35.8089,0,0,50
435,55764.35,41170.73,66.3608,0,1,760,32.1292,0,0,8
436,52382.3,42433.02,292.2996,0,1,639,36.51,436,0,6
437,72737.6,27271.45,82.8717,0,1,31,35.728,0,0,7
438,54882.3,67431.25,144.7848,0,0,0,23.3118,0,1,0
439,26511.54,80815.45,123.7381,0,0,0,13.7294,439,0,2
440,71612.24,32816.41,78.4845,0,1,1108,33.3137,0,0,11
441,23607.2,74974.74,140.4924,0,0,0,23.8567,0,1,0
442,27071.69,85170.7,177.572,0,1,779,32.0867,442,0,5
443,66828.25,47398.25,110.7182,0,1,1154,32.3297,0,0,73
444,58596.43,37659.15,122.8162,0,1,1153,31.7411,0,0,44
445,68112.98,44691.09,206.4711,0,1,996,18.3975,0,0,23
446,66908.34,43964.12,135.5681,0,1,678,22.1376,0,0,3
447,64735.07,54706.35,291.0733,0,1,498,30.0598,0,0,1
448,29915.49,69452.76,151.6488,0,1,465,34.4118,0,0,4
449,29383.75,75905.09,207.1243,0,1,990,38.3525,0,0,10
450,70819.93,17708.28,100.2963,0,0,0,13.7294,450,0,0
451,54650.26,38596.91,113.6431,0,1,760,32.1292,0,0,4
452,48136.81,50090.31,163.5337,0,1,1052,24.4394,0,0,10
453,66793.52,21380.4,143.5857,0,1,1375,23.5606,0,0,3
454,63846.81,66447.56,169.8813,0,1,984,33.2575,0,0,49
455,58774.09,72850.15,117.8082,0,1,702,37.5567,0,0,7
456,68476.5,45889.62,166.5238,0,1,1154,32.3297,456,0,4
457,50896.38,45008.7,179.7164,0,1,1332,35.8829,0,0,12
458,25193.24,76777.95,129.9918,0,1,1329,25.5887,0,0,36
459,26628.92,85296.14,278.1859,0,1,442,30.306,459,0,5
460,69235,46281.95,85.834,0,1,94,22.6707,0,0,17
461,66933.65,46842.63,198.9297,0,1,1379,30.3764,461,0,8
462,59616.82,71997.75,224.2013,0,1,1200,32.9535,0,0,21
463,66879.08,38895.51,50.1777,0,1,1276,37.4583,0,0,26
464,64878.08,56273.43,93.1697,0,1,338,32.4305,0,0,15
465,31152.26,71793.11,253.8597,0,1,465,34.4118,465,0,12
466,36062.05,64030.91,139.8037,0,1,1207,30.7728,466,0,2
467,49570.33,48868.28,181.2136,0,1,659,32.3824,0,0,3
468,24320.57,80084.28,93.8618,0,1,138,36.6946,0,0,44
469,17579.16,76869.29,125.2919,0,0,0,13.4448,469,0,0
470,52525.9,46428.33,67.703,0,1,931,39.8038,0,0,93
471,47077.11,48529.86,153.3868,0,1,1463,38.7883,0,0,3
472,63826.18,64804.67,136.1771,0,1,984,33.2575,0,0,27
473,22386.13,83809.19,77.1921,0,1,495,27.2493,0,0,39
474,69364.12,17904.85,89.7646,0,1,1375,23.5606,0,0,24
475,65906.57,35847.84,160.2975,0,1,1276,37.4583,475,0,4
476,64953.77,18745.27,125.2076,0,1,485,20.4033,476,0,2
477,45313.53,52848.82,97.2674,0,1,1080,30.5042,0,0,16
478,27227.13,74469,258.418,0,1,478,38.5259,478,0,12
479,26460.15,75072.74,68.5678,0,1,478,38.5259,0,0,11
480,56325.61,33049.16,89.5046,0,0,0,13.7294,0,1,0
481,62516.88,31700.92,322.6845,0,1,481,31.6037,481,0,15
482,68236.13,17177.15,64.8857,0,1,142,21.4513,0,0,3
483,63976.26,63759.64,40.0426,0,1,276,35.0906,0,0,12
484,30925.29,71926.14,42.9364,0,1,465,34.4118,0,0,12
485,64453.97,18932.64,100.9305,0,1,485,20.4033,485,0,3
486,65924.93,54850.1,195.4713,0,1,338,32.4305,0,0,3
487,57147.64,46960.88,208.5241,0,1,1351,37.0645,487,0,6
488,52316.67,42142.94,80.5466,0,1,1339,35.5934,0,0,1
489,24012.97,82110.48,169.1713,0,1,851,34.4013,0,0,20
490,61522.22,42749.91,64.7758,0,1,387,36.9572,0,0,17
491,58243.03,71861.91,91.8538,0,1,1200,32.9535,491,0,4
492,43757.81,56761.98,185.008,0,1,492,27.862,492,0,5
493,22505.15,79837.99,320.4994,0,1,493,18.7019,493,0,8
494,38348.02,61559.09,224.3455,0,1,336,30.4455,0,0,17
495,22251.66,84016.28,447.1139,0,1,211,31.9647,495,0,17
496,32577.26,83407.13,159.9646,0,1,642,28.9321,0,0,10
497,59808.19,69508.76,123.3286,0,1,1198,34.0304,0,0,19
498,64014.62,50621.29,436.7228,0,1,498,30.0598,498,0,9
499,55708.27,35599.01,110.6024,0,1,63,33.2458,0,0,9
500,54147.47,28390.14,113.2509,0,1,1438,32.6542,0,0,5
501,56220.35,23154.8,158.1612,0,1,1233,37.7365,0,0,9
502,70699.22,19758.6,101.8377,0,1,1375,23.5606,0,0,20
503,52184.35,47130.1,259.5993,0,1,931,39.8038,503,0,7
504,36272.6,64680.44,136.4071,0,1,1207,30.7728,0,0,18
505,73933.92,23862.96,155.3351,0,1,973,36.0666,0,0,20
506,67178.56,66025.34,223.8737,0,1,164,32.7817,0,0,6
507,64763.15,67182.17,153.9396,0,1,984,33.2575,0,0,32
508,68222.98,16258.81,188.7915,0,1,1495,23.6172,0,0,11
509,71527.92,27443.82,126.2771,0,1,754,36.0747,509,0,8
510,56594.83,30727.28,241.0368,0,1,510,29.4137,510,0,6
511,72328.69,24868.7,127.325,0,1,704,19.2299,0,0,17
512,58897.77,70683.25,95.1445,0,1,1198,34.0304,0,0,15
513,64538.04,66117.84,97.2613,0,1,276,35.0906,0,0,9
514,23900.81,79670.72,62.2298,0,1,138,36.6946,0,0,11
515,71007.38,22904.78,80.8075,0,1,566,31.6887,515,0,3
516,57728.2,73092.04,103.7514,0,1,852,34.6313,0,0,18
517,52855.38,46489.03,121.5214,0,1,639,36.51,0,0,15
518,55626.97,29151.51,168.8803,0,1,1216,34.4927,0,0,18
519,45299.03,53016.68,76.0862,0,1,1080,30.5042,519,0,1
520,48030.58,52578.26,115.4618,0,1,190,24.5453,0,0,3
521,61850.21,66161.53,138.9007,0,1,913,33.1345,0,0,27
522,69550.25,20590.39,98.8788,0,1,1216,34.4927,0,0,2
523,52282.72,46370.48,32.7577,0,1,931,39.8038,0,0,20
524,24174.67,83614.99,52.2169,0,0,0,13.7294,0,1,0
525,26228.26,79645.65,291.3421,0,1,1121,42.6072,525,0,12
526,68714.77,16994.87,30.7523,0,1,1099,26.5542,0,0,2
527,72219.35,28517.2,179.1299,0,1,754,36.0747,0,0,22
528,60571.9,28830.27,146.3616,0,1,1433,21.9596,0,0,2
529,62867.25,47948.84,151.579,0,1,896,20.1096,0,0,9
530,40117.09,62281.2,400.8893,0,1,530,27.525,530,0,7
531,67983.65,46917.46,86.0979,0,1,456,19.2405,0,0,21
532,56796.12,29325.03,258.4999,0,1,510,29.4137,532,0,1
533,65809.54,59051.25,178.5708,0,1,1212,22.3004,0,0,13
534,55593.64,34033.43,172.2968,0,1,63,33.2458,0,0,46
535,70951.59,16324.89,132.2075,0,1,897,22.981,0,0,5
536,66682.42,22467.42,39.6993,0,1,754,36.0747,0,0,51
537,60776.47,30338.06,334.3575,0,1,1283,29.36,0,0,28
538,53278.45,42128.01,73.569,0,1,436,29.4356,0,0,11
539,55982.16,32986.63,88.5285,0,1,63,33.2458,0,0,17
540,54370.95,26158.77,314.9641,0,1,856,34.4568,540,0,6
541,49552.83,50979.25,137.9644,0,1,1351,37.0645,541,0,4
542,65887.21,46992.7,74.6358,0,1,1379,30.3764,0,0,42
543,55229.04,22521.19,107.0787,0,1,1115,37.2027,0,0,14
544,71596.56,27717.1,144.4255,0,1,754,36.0747,544,0,2
545,71148.74,22944.07,144.2114,0,1,973,36.0666,545,0,8
546,20956.07,85919.83,108.369,0,1,250,21.1975,0,0,20
547,63508.65,59789.24,102.0814,0,1,1053,27.0415,0,0,2
548,65758.63,56195.36,74.1732,0,0,0,13.7294,0,2,0
549,65199.81,52626.44,164.5782,0,0,0,39.6498,0,1,0
550,38925.31,62053.45,177.4226,0,1,336,30.4455,550,0,2
551,53483.25,48840.92,184.5091,0,1,1351,37.0645,0,0,19
552,40188.9,59544.6,382.3056,0,0,0,28.0255,0,1,0
553,61328.88,68952.26,246.1539,0,1,1198,34.0304,0,0,10
554,64858.59,25614.2,25.8336,0,1,783,35.8089,0,0,21
555,36493.99,63626.65,102.2907,0,1,1140,34.3852,0,0,7
556,56060.56,32635.89,112.8359,0,1,63,33.2458,0,0,114
557,57612.57,73250.16,184.6503,0,1,702,37.5567,0,0,12
558,58860.28,48386.37,111.023,0,1,711,37.4982,0,0,11
559,65082.08,56530.76,144.9201,0,1,42,15.9161,0,0,15
560,56907.02,30474.82,178.0288,0,1,510,29.4137,0,0,35
561,67493.73,15472.85,151.7546,0,1,817,22.4742,561,0,1
562,64408.15,65209.6,137.1853,0,1,276,35.0906,0,0,9
563,70518.87,31988.31,40.433,0,1,1108,33.3137,0,0,8
564,26484.57,86337.68,152.6027,0,1,1487,35.1276,0,0,55
565,66169.43,18889.46,161.0185,0,1,1322,19.053,565,0,4
566,70552.97,25610.61,126.0844,0,1,566,31.6887,566,0,7
567,64254.35,34506.43,174.0696,0,1,481,31.6037,0,0,25
568,65339.39,18739.97,182.0092,0,1,485,20.4033,0,0,3
569,55592.84,46988.85,238.1129,0,1,639,36.51,0,0,9
570,52284.66,25100.59,185.6036,0,1,856,34.4568,0,0,15
571,56731.12,36438.71,265.4731,0,1,571,34.413,571,0,9
572,65374.32,75119.49,131.8183,0,1,852,34.6313,0,0,9
573,58847.12,70485.88,72.5399,0,1,1198,34.0304,0,0,9
574,23170.29,80263.23,128.2585,0,1,138,36.6946,0,0,43
575,60578.23,19499.17,197.6442,0,1,609,18.8428,0,0,5
576,27444.18,77697.93,197.355,0,1,1121,42.6072,0,0,20
577,56133.37,46798.66,117.7085,0,1,273,22.9512,0,0,6
578,67358.12,72876.76,338.178,0,1,578,27.838,578,0,9
579,65498.16,67001.69,304.9798,0,1,1145,32.7792,579,0,8
580,53184.6,42808.82,79.3782,0,1,436,29.4356,0,0,108
581,26154.33,76038.76,189.6118,0,1,1371,35.3353,0,0,19
582,60981.75,29261.63,130.868,0,1,204,25.9102,582,0,3
583,46438.55,53142.49,114.7583,0,1,870,20.8195,0,0,12
584,59603.3,26189.66,188.3112,0,1,1216,34.4927,0,0,22
585,48084.95,53348.45,298.304,0,1,190,24.5453,0,0,14
586,30766.88,71295.9,75.98,0,1,151,33.4621,0,0,17
587,22190.9,83413.55,52.0973,0,0,0,13.7294,0,1,0
588,64759.15,46833.58,81.6844,0,1,1270,16.8328,0,0,7
589,66419.28,51604.65,125.3159,0,0,0,13.7294,0,1,0
590,64428.09,34114.67,75.2083,0,1,1283,29.36,0,0,11
591,63971.01,33664.97,95.7504,0,0,0,13.7294,0,1,0
592,66458.72,47858.53,159.9008,0,1,383,27.8719,0,0,52
593,58227.85,46994.17,183.6566,0,1,711,37.4982,0,0,10
594,22619.09,84685.53,65.1303,0,1,211,31.9647,0,0,15
595,54073.3,64790.07,134.181,0,0,0,34.3652,0,2,0
596,24136.54,75419.94,124.8882,0,1,1013,23.2959,0,0,11
597,68195.25,16851.61,190.7878,0,1,1495,23.6172,0,0,22
598,25640.31,79434.29,304.4051,0,1,598,36.9296,598,0,11
599,31033.92,70121.47,131.3797,0,1,1355,29.3624,0,0,21
600,32922.17,69337.2,224.2393,0,1,1355,29.3624,0,0,15
601,56157.28,42083.56,50.1834,0,1,639,36.51,0,0,7
602,62834.1,65621.39,124.8857,0,1,26,33.0165,602,0,7
603,39466.53,59917.98,72.4465,0,1,921,33.1059,0,0,4
604,26169.88,81328.06,146.1684,0,1,1356,25.1725,0,0,34
605,69324.85,23858.19,165.8641,0,1,973,36.0666,0,0,16
606,66382.29,46408.43,132.3891,0,1,251,18.9268,0,0,12
607,26544.89,70151.3,298.5768,0,1,607,18.6194,607,0,4
608,54501.92,33718.98,357.5791,0,1,608,32.2948,608,0,5
609,61281.09,18607.17,288.6062,0,1,1216,34.4927,609,0,5
610,56246.15,31734.14,188.0152,0,1,63,33.2458,0,0,21
611,63654.36,62778.96,194.1366,0,1,276,35.0906,0,0,18
612,61891.68,46668.34,275.9087,0,1,387,36.9572,0,0,45
613,24340.44,78935.57,108.6133,0,1,1121,42.6072,0,0,14
614,36648.65,64670.06,111.2447,0,1,1140,34.3852,0,0,21
615,61279.98,47030.48,339.7999,0,1,419,38.3143,615,0,7
616,66529.54,37680.53,127.3827,0,1,838,29.0548,0,0,14
617,62061.94,63259.94,133.624,0,1,276,35.0906,0,0,25
618,45666.85,52077.15,186.4582,0,1,1080,30.5042,618,0,4
619,54066.28,47171.47,57.3691,0,1,1351,37.0645,0,0,23
620,26715.6,80227.72,213.0073,0,0,0,38.077,0,1,0
621,67898,45409.94,121.5577,0,1,461,22.5795,0,0,38
622,66776.64,64232.33,218.4411,0,1,164,32.7817,622,0,7
623,62067.2,64617.21,164.8222,0,1,276,35.0906,623,0,3
624,55671.45,42480.05,75.427,0,0,0,13.7294,0,1,0
625,52733.18,31427.32,247.7652,0,1,58,27.5675,0,0,6
626,23665.52,83547.79,165.696,0,1,495,27.2493,0,0,3
627,42890.84,58984.47,219.7816,0,1,729,24.982,0,0,2
628,25721.62,79388.24,75.5447,0,1,138,36.6946,0,0,72
629,61586.03,46526.33,136.9879,0,1,387,36.9572,0,0,3
630,22108.17,86285.74,120.1759,0,1,1487,35.1276,0,0,3
631,31509.05,69874.93,173.4129,0,1,1185,29.0028,0,0,16
632,68061.56,39639.91,142.2238,0,1,1205,34.9639,632,0,5
633,49640.17,63071.67,154.044,0,1,716,21.4951,0,0,2
634,55953.52,34517.84,86.6623,0,1,63,33.2458,0,0,19
635,56072.95,31310.55,133.526,0,1,63,33.2458,0,0,22
636,64907.18,60164.81,79.3905,0,1,338,32.4305,0,0,17
637,56037.75,36460.22,116.7932,0,1,571,34.413,0,0,2
638,69128.62,46628.61,130.6532,0,1,638,16.0053,638,0,3
639,53519.37,46394.71,210.2246,0,1,639,36.51,639,0,26
640,57224.51,45746.99,197.1413,0,1,419,38.3143,0,0,12
641,36882.69,63473.54,172.6402,0,1,336,30.4455,0,0,17
642,32584.43,83623.66,187.8334,0,1,642,28.9321,642,0,5
643,63448.46,47044.39,87.7851,0,1,419,38.3143,0,0,6
644,66412.87,66967.16,210.9775,0,1,579,32.7512,0,0,15
645,26001.44,82344.34,191.9063,0,1,1356,25.1725,0,0,9
646,65783.44,52313.16,95.9274,0,0,0,13.7294,0,1,0
647,47336.95,46579.97,243.0775,0,1,1351,37.0645,0,0,3
648,56140.24,41353.71,70.5297,0,1,760,32.1292,0,0,1
649,50852.34,46503.58,319.8238,0,1,931,39.8038,0,0,33
650,66039.46,57221.03,251.9447,0,1,338,32.4305,0,0,11
651,60356.34,27769.37,206.799,0,1,783,35.8089,0,0,7
652,52172.23,44688.61,133.2186,0,1,1332,35.8829,0,0,6
653,53204.08,44129.71,116.6882,0,1,931,39.8038,0,0,1
654,58324.01,26557.21,62.6411,0,1,265,38.747,0,0,13
655,54598.91,46827.35,177.3867,0,1,1351,37.0645,0,0,9
656,57584.85,38811.55,90.7206,0,1,1286,31.1065,0,0,29
657,23376.63,84776.99,85.8627,0,1,1487,35.1276,0,0,18
658,55084.26,33292.91,366.9123,0,1,763,30.1993,0,0,9
659,49984.75,50138.27,190.0742,0,1,931,39.8038,659,0,7
660,57047.42,36283.4,158.1616,0,1,1153,31.7411,0,0,57
661,57417.44,39774.71,114.4489,0,1,1153,31.7411,0,0,22
662,32373.79,67773.76,121.8337,0,1,1185,29.0028,0,0,16
663,58587.34,39443.29,41.4416,0,1,1286,31.1065,0,0,7
664,43648.74,56364.7,175.5106,0,1,492,27.862,664,0,5
665,59089.7,73260.98,229.6374,0,1,852,34.6313,665,0,9
666,70965.46,18993.79,114.014,0,1,1375,23.5606,0,0,14
667,26864.53,74968.64,121.0248,0,1,478,38.5259,0,0,30
668,61837.42,30032.76,182.1981,0,1,842,28.0645,0,0,11
669,56239.21,43116.39,86.1551,0,1,1266,29.5945,0,0,33
670,65263.57,56895.78,115.6156,0,0,0,13.7294,670,0,0
671,27161.16,71379.1,225.3194,0,1,151,33.4621,0,0,28
672,41475.99,61026.64,226.1795,0,1,1330,29.8844,0,0,22
673,52655.07,46754.3,102.7332,0,1,639,36.51,0,0,33
674,54473.65,26023.15,87.4433,0,1,265,38.747,0,0,10
675,54610.65,39722.19,90.7394,0,1,760,32.1292,0,0,25
676,65042.89,60802.4,113.6373,0,1,1053,27.0415,0,0,2
677,44453.16,58359,250.7203,0,1,193,27.2288,0,0,27
678,67365.68,43823.32,244.4148,0,1,1379,30.3764,678,0,6
679,68994.09,47861.63,119.1893,0,1,498,30.0598,0,0,14
680,57955.63,68264.32,196.859,0,1,791,33.8917,680,0,1
681,70844.42,36237.34,24.75,0,1,31,35.728,0,0,10
682,55349.83,27701.76,142.8226,0,1,58,27.5675,0,0,12
683,58968.42,47596.72,163.5186,0,1,711,37.4982,683,0,4
684,70819.4,24621.66,132.2035,0,1,946,21.464,0,0,34
685,39396.33,60429.94,202.0535,0,1,43,28.9411,0,0,2
686,57669.87,35052.21,164.8752,0,1,571,34.413,0,0,28
687,34552.45,65408.86,291.2283,0,1,241,29.0886,0,0,12
688,25008.29,81828.45,145.8282,0,1,1121,42.6072,688,0,2
689,68372.87,45590.1,92.4096,0,1,1155,27.5892,0,0,5
690,64096.99,58729.61,99.3854,0,1,338,32.4305,0,0,66
691,52021.65,24050.03,94.4322,0,1,856,34.4568,0,0,16
692,68052.86,40792.79,265.9173,0,1,1276,37.4583,692,0,6
693,53816.87,46145.52,70.8323,0,1,639,36.51,0,0,58
694,57521.1,62634.89,152.2939,0,1,731,32.3532,0,0,7
695,52339.53,45162.5,127.1563,0,1,1182,25.7665,0,0,57
696,28778.04,70814.44,177.0006,0,1,738,15.3004,0,0,7
697,21335.11,75262.4,345.467,0,1,1121,42.6072,0,0,34
698,65475.02,33464.55,138.6837,0,1,1411,28.1306,698,0,2
699,49205.15,50592.92,199.6204,0,1,878,38.7282,0,0,38
700,45917.72,54525.05,163.0972,0,1,878,38.7282,0,0,23
701,28431.85,69208.22,154.7598,0,1,1185,29.0028,0,0,2
702,59113,73096.75,213.4676,0,1,791,33.8917,702,0,7
703,71967.48,19645.3,96.347,0,1,1017,33.6663,0,0,55
704,72470.27,19865.42,133.3731,0,1,1044,23.0308,704,0,3
705,54249.7,30238.97,121.0435,0,1,763,30.1993,705,0,5
706,55799.8,35071.96,117.3327,0,1,571,34.413,706,0,2
707,73504.53,25634.59,171.1068,0,1,754,36.0747,0,0,42
708,31986.42,70296.46,181.8039,0,1,465,34.4118,0,0,4
709,69294.34,15892.96,105.632,0,1,1099,26.5542,0,0,26
710,47776.16,63509.76,123.3176,0,1,716,21.4951,0,0,12
711,59405.25,47956.03,237.0291,0,1,711,37.4982,711,0,16
712,38966.87,61505.76,238.6792,0,1,921,33.1059,0,0,13
713,70825.96,21578.55,361.708,0,1,973,36.0666,0,0,23
714,54022.52,28312.37,117.9333,0,1,1233,37.7365,0,0,28
715,64736.94,56897.05,67.3695,0,1,1346,32.5562,0,0,57
716,49219.26,63794.98,172.2481,0,1,716,21.4951,716,0,4
717,64929.25,59781.85,124.5209,0,1,1053,27.0415,717,0,2
718,59525.1,69501.19,228.9759,0,1,1200,32.9535,718,0,2
719,69576.97,37713.36,110.8295,0,1,692,28.653,0,0,11
720,48645.61,47318.5,177.2123,0,1,1463,38.7883,720,0,7
721,60158.33,71774.08,89.869,0,1,1198,34.0304,0,0,22
722,54230.92,53533.43,211.5005,0,1,1351,37.0645,722,0,6
723,62802.31,33101.87,177.7944,0,1,481,31.6037,0,0,59
724,61846.49,53902.62,102.1876,0,1,78,21.021,0,0,12
725,51015.98,44146.97,223.2685,0,1,1332,35.8829,0,0,21
726,64389.35,19048.64,149.631,0,1,485,20.4033,0,0,7
727,65155.79,35862.83,167.6664,0,1,1283,29.36,0,0,13
728,73099.14,25878.49,176.2192,0,1,946,21.464,0,0,11
729,45733.1,54325.16,234.4944,0,1,729,24.982,729,0,4
730,21010.04,84518.6,119.4733,0,1,495,27.2493,0,0,2
731,56951.53,58220.53,274.9691,0,1,731,32.3532,731,0,9
732,31823.83,66956.74,117.6224,0,1,1355,29.3624,0,0,1
733,71394.9,28975.83,118.2413,0,1,754,36.0747,733,0,1
734,57668.44,60903.21,163.8166,0,1,734,20.6147,734,0,4
735,54258.86,47735.42,134.9639,0,1,1351,37.0645,0,0,21
736,32432.03,81073.97,53.6039,0,1,642,28.9321,0,0,9
737,27662.5,73630.07,190.1605,0,1,1136,19.056,737,0,1
738,29268.07,70413.6,182.5525,0,1,151,33.4621,738,0,3
739,45977.24,52424.77,217.5494,0,1,1080,30.5042,0,0,17
740,71823.41,22125.85,122.0043,0,1,973,36.0666,0,0,5
741,64243.92,45147.97,202.1701,0,1,1270,16.8328,0,0,10
742,42814.54,59654.06,172.0692,0,1,1330,29.8844,0,0,19
743,47374.4,49658.48,151.2858,0,1,878,38.7282,0,0,21
744,64687.28,36108.14,70.5362,0,0,0,13.7294,744,0,0
745,39906.27,61626.49,239.2533,0,1,921,33.1059,0,0,21
746,68061.08,42600.52,128.929,0,1,1205,34.9639,746,0,3
747,65062.38,35577.95,422.1141,0,1,1411,28.1306,0,0,10
748,21787.69,87086.51,88.7799,0,1,1487,35.1276,0,0,26
749,70534.52,25820.39,72.1152,0,1,566,31.6887,0,0,12
750,37750.33,64540.43,101.4661,0,1,1140,34.3852,0,0,30
751,59368.3,26009.18,165.7132,0,1,783,35.8089,0,0,9
752,64567.5,59830.89,136.5266,0,1,1346,32.5562,752,0,7
753,65845.79,62149.92,224.9144,0,1,1346,32.5562,0,0,13
754,71633.91,27187.91,297.0558,0,1,754,36.0747,754,0,11
755,67193.7,48064.15,124.6781,0,1,1154,32.3297,0,0,52
756,65228.61,34095.05,109.4159,0,1,1283,29.36,0,0,17
757,64182.5,65490.89,83.5939,0,1,1145,32.7792,0,0,10
758,44860.88,54029.31,222.141,0,1,1080,30.5042,758,0,2
759,19516.05,74283.8,186.2131,0,1,337,36.9715,0,0,24
760,54631.46,40010,190.547,0,1,760,32.1292,760,0,9
761,24624.59,81940.16,280.8892,0,1,525,31.3689,0,0,13
762,71313.48,23435.72,102.0089,0,1,946,21.464,0,0,2
763,54280.55,29157.26,214.9716,0,1,763,30.1993,763,0,8
764,51996.49,45071.52,112.2396,0,1,931,39.8038,0,0,9
765,68297.4,48088.99,135.2535,0,1,1154,32.3297,0,0,55
766,47453.29,50772.11,164.622,0,1,878,38.7282,0,0,23
767,69582.26,20699.1,181.2937,0,1,973,36.0666,0,0,9
768,48530.16,51489.32,173.3373,0,1,878,38.7282,0,0,9
769,69941.78,19738.72,73.592,0,1,1017,33.6663,0,0,12
770,55194.2,34228.58,86.3959,0,1,608,32.2948,0,0,10
771,32316.45,71004.32,122.3341,0,1,465,34.4118,0,0,13
772,65749.11,46287.52,144.5628,0,1,1205,34.9639,0,0,6
773,57230.3,38349.98,95.1825,0,1,1448,20.5388,0,0,36
774,64921.52,61258.22,293.9906,0,1,1346,32.5562,0,0,21
775,22523.32,81291.02,120.3742,0,0,0,13.7294,0,1,0
776,61004.6,65238.55,96.1258,0,1,913,33.1345,0,0,37
777,63298.23,45962.96,76.8972,0,1,419,38.3143,0,0,6
778,55744.18,38881.8,62.2431,0,1,1286,31.1065,0,0,23
779,26759.35,84163.97,303.5119,0,1,779,32.0867,779,0,8
780,30413.4,81197.67,305.9565,0,1,1359,29.3306,0,0,2
781,53004.88,43054.56,80.842,0,1,436,29.4356,0,0,33
782,64167.3,61421.19,86.457,0,1,1053,27.0415,0,0,2
783,60722.12,26770.18,232.2136,0,1,783,35.8089,783,0,8
784,58836.96,73190.82,127.9039,0,1,702,37.5567,0,0,3
785,68593.19,37436.43,75.7741,0,1,1205,34.9639,0,0,42
786,54884.15,26632.67,183.7227,0,1,265,38.747,0,0,13
787,65081.83,32839.22,89.4206,0,1,481,31.6037,0,0,26
788,70604.23,19057.55,213.4543,0,1,1017,33.6663,0,0,34
789,32268.8,69291.14,105.4405,0,1,151,33.4621,0,0,32
790,68244.59,47424.2,133.274,0,1,638,16.0053,0,0,37
791,59643.14,70615.12,221.391,0,1,702,37.5567,791,0,9
792,65962.08,49999.45,145.3207,0,1,1395,15.5699,0,0,9
793,56201.97,64979.33,198.7759,0,1,401,31.2021,0,0,5
794,55144.22,26617.63,221.2838,0,1,265,38.747,0,0,50
795,54529.04,29837.38,179.7801,0,1,763,30.1993,0,0,80
796,55810.86,42170.64,91.1829,0,1,1153,31.7411,0,0,30
797,58090.16,36147.31,162.289,0,1,571,34.413,797,0,2
798,69179.02,16903.04,92.7544,0,0,0,13.7294,0,1,0
799,26859.15,85981.78,217.9955,0,1,211,31.9647,0,0,33
800,59731.79,45901.96,183.1763,0,1,896,20.1096,800,0,1
801,26391.01,80951.54,243.6685,0,1,138,36.6946,0,0,44
802,58008.13,40344.73,94.406,0,1,1266,29.5945,0,0,1
803,62282.07,19028.88,141.3246,0,1,1230,20.5013,0,0,36
804,63915.2,33171.05,125.8806,0,0,0,13.7294,0,1,0
805,55207.44,26378.25,202.473,0,1,74,32.2781,0,0,28
806,55931.96,29994.77,86.0665,0,1,763,30.1993,0,0,30
807,61113.62,67965.56,87.1452,0,1,1325,24.1218,807,0,1
808,49820.58,46264.97,167.5398,0,1,931,39.8038,808,0,2
809,55124.16,38041.82,166.6917,0,1,1286,31.1065,0,0,7
810,38105.43,63467.09,184.1002,0,1,1049,33.4789,810,0,3
811,55117.12,22711.04,144.1428,0,1,1233,37.7365,811,0,3
812,67763.09,48168.03,70.7952,0,1,1154,32.3297,0,0,30
813,68146.73,16800.61,204.7221,0,1,1099,26.5542,813,0,4
814,29907.06,73592.85,238.5936,0,1,151,33.4621,0,0,33
815,61015.04,66656.69,87.1203,0,1,1159,25.3161,0,0,10
816,64829.63,46386.64,126.8319,0,1,387,36.9572,0,0,29
