"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
411,65910.24,46585.75,7.0444,0,0,0,2.1323,0,3,0
412,70878.12,22990.57,13.0457,0,0,0,2.1323,412,0,36
413,42520.5,57872.8,2.1553,0,0,0,2.1323,0,5,0
414,45185.1,54997.93,51.2637,0,1,656,3.9463,0,0,12
415,59120.67,70817.06,88.5818,0,1,79,5.8246,0,0,1
416,55411.38,66882.38,2.1499,0,0,0,2.1323,0,4,0
417,70078.94,46717.18,78.206,0,1,877,5.7089,0,0,59
418,32541.46,66977.83,2.1412,0,0,0,2.1323,0,2,0
419,67374.21,15922.86,2.1412,0,0,0,2.1323,0,2,0
420,65198.08,57689.28,3.2666,0,0,0,2.1323,0,4,0
421,67333.55,47245.32,4.9281,0,0,0,2.1323,0,6,0
422,50143.12,49367.55,2.7968,0,0,0,2.1323,0,8,0
423,40579.02,60466.96,50.2046,0,1,423,4.4563,423,0,123
424,63615.23,61245.43,38.9281,0,0,0,4.2034,424,0,121
425,64681.91,60937.25,19.8079,0,1,1087,4.0145,0,0,2
426,56374.55,39764.2,134.9944,0,1,1161,5.1853,0,0,37
427,27406.52,77213.93,4.6291,0,0,0,2.1323,0,21,0
428,43910.45,54963.38,81.2185,0,1,986,5.7437,0,0,9
429,32091.78,83556.61,2.6658,0,0,0,2.1323,0,34,0
430,64695.08,47767.21,38.6261,0,0,0,3.7264,430,0,90
431,63834.51,58599.15,20.6552,0,0,0,2.1323,431,0,124
432,71077.43,21506.26,3.0252,0,0,0,2.1323,432,0,0
433,67986.52,16860.45,3.8219,0,0,0,2.1323,0,28,0
434,61301.31,30474.95,2.2452,0,0,0,2.1323,0,24,0
435,52739.2,27130.22,63.0729,0,1,520,5.4493,0,0,3
436,22589.7,78028.63,3.5733,0,0,0,2.1323,0,13,0
437,24826.61,78140.02,2.1713,0,0,0,2.1323,0,18,0
438,54774.31,31639.21,2.1453,0,0,0,2.1323,0,3,0
439,45365.01,53794.09,2.1625,0,0,0,2.1323,0,8,0
440,39006.52,63363.84,27.7761,0,1,670,4.1174,0,0,12
441,21966.88,85290.19,41.2482,0,1,393,4.7025,0,0,11
442,57688.88,46003.52,5.4668,0,0,0,2.1323,0,21,0
443,27405.23,78647.93,3.7157,0,0,0,2.1323,0,21,0
444,61570.02,70781.79,38.0103,0,1,1121,7.01,0,0,1
445,22015.68,75322.05,14.4542,0,0,0,2.1323,0,1,0
446,41233.78,58380.53,2.1553,0,0,0,2.1323,0,5,0
447,52269.57,53312.08,2.1733,0,0,0,2.1323,0,34,0
448,42590.93,58876.65,2.1649,0,0,0,2.1323,0,9,0
449,65887.77,36431.86,2.2832,0,0,0,2.1323,0,38,0
450,66512.11,47721.1,29.4961,0,0,0,2.1158,450,0,20
451,68113.37,36854.87,80.3573,0,1,362,8.2863,0,0,23
452,69047.11,44478.34,35.9944,0,1,988,8.8287,0,0,6
453,48900.66,49491.35,12.9002,0,1,1793,3.3192,0,0,5
454,50952.09,43169.02,2.1499,0,0,0,2.1323,0,4,0
455,52303.8,27648.49,62.3089,0,1,520,5.4493,0,0,2
456,68270.38,41119.59,75.4258,0,1,362,8.2863,0,0,10
457,70078.63,45023.7,62.9604,0,1,785,3.6239,0,0,3
458,58669.47,73604.66,71.15,0,1,871,6.6654,0,0,3
459,31370.84,83815.17,4.2216,0,0,0,2.1323,0,30,0
460,24134.81,81680.25,3.6169,0,0,0,2.1323,0,17,0
461,61867.71,69392.96,15.1798,0,0,0,2.1323,461,0,38
462,55209.85,34989.88,2.1722,0,0,0,2.1323,0,22,0
463,26871.88,75154.5,40.5111,0,1,846,3.8981,0,0,35
464,59412.56,70724.01,5.5824,0,0,0,2.1323,0,2,0
465,55434.09,41463.13,3.7126,0,0,0,2.1323,0,14,0
466,22750.64,75248.59,3.805,0,0,0,2.1323,0,26,0
467,57334.03,32171.19,4.4593,0,0,0,2.1323,0,3,0
468,39849.99,62853.61,2.1499,0,0,0,2.1323,0,4,0
469,65390.12,37804.96,2.1725,0,0,0,2.1323,0,24,0
470,52027.49,32920.72,2.2174,0,0,0,2.1323,0,29,0
471,69437.63,47392.66,49.3213,0,1,738,3.6683,0,0,13
472,25740.46,78850.86,2.5328,0,0,0,2.1323,0,16,0
473,63584.4,31105.6,2.1453,0,0,0,2.1323,0,3,0
474,64032.99,63079.85,2.136,0,0,0,2.1323,0,1,0
475,52783.53,47107.33,2.1499,0,0,0,2.1323,0,4,0
476,26655.26,79554.54,2.1649,0,0,0,2.1323,0,9,0
477,66622.02,44280.99,6.4546,0,1,1438,4.7462,0,0,24
478,43178.31,57789.48,21.008,0,0,0,2.1323,0,3,0
479,65550.22,46395.42,17.8148,0,0,0,2.1323,0,1,0
480,27539.11,76569.23,3.7046,0,0,0,2.1323,0,8,0
481,51503.61,48264.11,2.4264,0,0,0,2.1323,0,23,0
482,58189.46,45876.63,3.6063,0,0,0,2.1323,0,46,0
483,43240.25,57238.46,18.2791,0,1,1364,4.2872,0,0,11
484,61777.58,48015.01,2.1879,0,0,0,2.1323,0,59,0
485,61671.07,29650.41,4.1678,0,0,0,2.1323,0,25,0
486,44111.65,56264.12,14.2857,0,1,1364,4.2872,0,0,11
487,64839.08,47212.47,29.366,0,1,115,3.2279,0,0,11
488,49106.31,46510.14,64.2095,0,1,1399,3.8917,0,0,10
489,61745.24,68633.49,2.1453,0,0,0,2.1323,0,3,0
490,67910.76,46367.24,135.6652,0,1,524,5.8366,0,0,43
491,24283.22,83486.59,2.1499,0,0,0,2.1323,0,4,0
492,20860.97,86999.1,2.1499,0,0,0,2.1323,0,4,0
493,25318.06,74876.35,2.9977,0,0,0,2.1323,0,12,0
494,58322.95,67269.56,2.9546,0,0,0,2.1323,0,6,0
495,69636.64,20464.88,5.6436,0,0,0,2.1323,0,6,0
496,61212.17,66500.88,53.0282,0,1,910,5.647,0,0,11
497,35874.38,64114.13,6.2884,0,0,0,2.1323,0,5,0
498,49389.52,49994.86,76.1772,0,1,386,9.2223,0,0,3
499,28151.41,76543.51,2.159,0,0,0,2.1323,0,6,0
500,30280.1,70362.46,82.324,0,1,824,9.4992,0,0,18
501,54355.34,32732.3,2.318,0,0,0,2.1323,0,26,0
502,52178.27,45894.96,14.598,0,0,0,2.1323,0,6,0
503,31462.33,66620.37,2.1625,0,0,0,2.1323,0,8,0
504,48720.18,49401.9,13.5328,0,1,1793,3.3192,0,0,12
505,63167.94,34064.21,3.7167,0,0,0,2.1323,0,26,0
506,48879.84,47912.89,11.5493,0,1,1793,3.3192,0,0,11
507,37738.91,64774.51,2.1713,0,0,0,2.1323,0,18,0
508,60441.21,27594.58,114.5603,0,1,1118,7.1964,0,0,10
509,54121.33,25732.49,2.161,0,0,0,2.1323,0,7,0
510,64340.55,46260.84,27.2066,0,1,115,3.2279,0,0,5
511,64421.98,62135.64,2.178,0,0,0,2.1323,0,39,0
512,37040.01,64034.3,3.0834,0,0,0,2.1323,0,4,0
513,40757.87,59812.86,3.6591,0,0,0,2.1323,0,5,0
514,55140.49,25516.25,3.029,0,0,0,2.1323,0,14,0
515,70878.27,15494.16,2.1412,0,0,0,2.1323,0,2,0
516,57048.66,46153.04,142.282,0,1,730,6.3899,0,0,30
517,54918.43,26351.17,2.5315,0,0,0,2.1323,0,14,0
518,49245.95,48474.57,85.4796,0,1,386,9.2223,0,0,54
519,64428.1,50358.15,3.2573,0,1,8,4.9994,0,0,4
520,54265.48,26243.9,29.9549,0,0,0,2.1323,520,0,104
521,48110.52,47975.18,25.997,0,1,1793,3.3192,0,0,8
522,36242.6,64206.18,63.9576,0,1,1213,4.3521,0,0,57
523,66097.24,45395.52,36.634,0,1,988,8.8287,0,0,8
524,67941.69,46839.13,45.6903,0,0,0,6.0566,524,0,170
525,55778.76,26216.73,140.6947,0,1,525,5.9961,525,0,175
526,63581.86,65342.99,2.7583,0,0,0,2.1323,0,3,0
527,46474.24,52118.72,91.8754,0,1,986,5.7437,0,0,11
528,36343.82,65174.87,5.1061,0,0,0,2.1323,0,15,0
529,63509.17,61710.84,108.5169,0,1,424,8.2026,0,0,10
530,65456.51,66900.12,57.8088,0,1,95,5.2317,0,0,2
531,53462.4,41046.98,59.9849,0,1,531,3.7951,531,0,100
532,25078.13,78649.59,2.6018,0,0,0,2.1323,0,28,0
533,24892.65,78732.43,2.1713,0,0,0,2.1323,0,18,0
534,60704.27,29423.55,2.1662,0,0,0,2.1323,0,10,0
535,27093.54,78980.17,2.159,0,0,0,2.1323,0,6,0
536,64837.03,41512.75,5.0711,0,0,0,2.1323,0,7,0
537,66362.46,47045.1,3.4369,0,0,0,2.1323,537,0,0
538,41681.01,61472.32,20.3351,0,1,599,4.4501,0,0,15
539,47767.16,52046.31,2.3294,0,0,0,2.1323,0,5,0
540,52250.57,61091.07,2.2054,0,0,0,2.1323,0,42,0
541,71958.7,20619.92,14.9467,0,1,990,3.732,0,0,6
542,29540.47,71871.28,8.7001,0,0,0,2.1323,0,5,0
543,66077.78,66319.27,13.2522,0,0,0,2.1323,543,0,55
544,56922.28,40660.61,61.2934,0,1,1004,3.6637,0,0,14
545,28002.14,74025.55,9.4107,0,1,846,3.8981,0,0,6
546,23097.45,79882.04,19.2312,0,1,1218,3.4907,0,0,13
547,30634.86,72725.68,2.161,0,0,0,2.1323,0,7,0
548,48949.83,46769.26,7.1096,0,1,342,6.9673,0,0,2
549,25030.18,77578.07,3.9486,0,0,0,2.1323,0,18,0
550,64098.96,66895.01,2.1412,0,0,0,2.1323,0,2,0
551,61604.82,66310.81,2.8697,0,0,0,2.1323,0,1,0
552,66324.49,40209.01,68.5828,0,1,362,8.2863,0,0,1
553,53091.34,44178.9,20.8376,0,1,1258,3.804,0,0,10
554,60419.24,18897.18,2.1734,0,0,0,2.1323,0,36,0
555,32162.01,68227.61,75.3924,0,1,265,5.0585,0,0,16
556,69877.97,25985.59,34.9306,0,1,31,5.7721,0,0,17
557,62712.32,64777.88,108.5921,0,1,761,4.8553,0,0,4
558,27782.36,76085.33,8.3436,0,0,0,2.1323,0,1,0
559,66042.13,47320.44,12.6701,0,0,0,2.1323,0,1,0
560,67161.77,66974.73,30.9651,0,1,543,3.9741,0,0,4
561,71310.67,24180.95,12.9175,0,1,412,3.8279,0,0,3
562,30758.29,83242.15,2.1553,0,0,0,2.1323,0,5,0
563,66774.52,37011.63,3.1125,0,0,0,2.1323,0,37,0
564,66825.58,39233.3,2.1553,0,0,0,2.1323,0,52,0
565,25507.57,79814.38,20.701,0,1,286,3.6846,0,0,11
566,71059.82,16412.54,6.3029,0,0,0,2.1323,0,2,0
567,71522.43,25674.26,2.1499,0,0,0,2.1323,0,4,0
568,39756.87,61201.25,2.136,0,0,0,2.1323,0,1,0
569,28693.07,81666.32,7.7889,0,0,0,2.1323,569,0,0
570,58648.22,72564.12,73.7714,0,1,871,6.6654,0,0,13
571,57426.4,38112.12,7.7023,0,0,0,2.1323,0,5,0
572,22487.92,85388.67,2.1453,0,0,0,2.1323,0,3,0
573,26494.15,84329.85,2.6275,0,0,0,2.1323,0,11,0
574,61890.19,19048.58,2.1846,0,0,0,2.1323,0,75,0
575,23188.78,84056.79,2.161,0,0,0,2.1323,0,7,0
576,38638.56,64156.61,2.136,0,0,0,2.1323,0,1,0
577,52765.55,42347.98,78.0506,0,1,838,4.5655,0,0,17
578,24495.68,79030.19,2.2193,0,0,0,2.1323,0,27,0
579,51226.88,47994.32,3.0252,0,0,0,2.1323,0,10,0
580,54144.05,43707.02,11.8645,0,0,0,2.1323,0,2,0
581,29084.74,85247.63,2.3993,0,0,0,2.1323,0,30,0
582,71494.65,26808.6,35.0965,0,1,102,6.8174,0,0,23
583,25869.97,75541.66,2.1625,0,0,0,2.1323,0,8,0
584,24259.95,83156.23,2.1553,0,0,0,2.1323,0,5,0
585,65788.23,38812.61,3.0308,0,0,0,2.1323,0,17,0
586,60353.54,19433.71,4.422,0,0,0,2.1323,0,23,0
587,66210.86,47665.89,36.8596,0,1,450,3.6365,0,0,2
588,31269.82,67065.57,64.8384,0,1,20,3.571,0,0,9
589,29289.06,73439.31,3.9986,0,0,0,2.1323,589,0,0
590,39082.31,61912,2.136,0,0,0,2.1323,0,1,0
591,62031.3,46400.73,2.1693,0,0,0,2.1323,0,14,0
592,22744.93,83402.66,2.136,0,0,0,2.1323,0,1,0
593,53218.6,27584.22,3.1936,0,0,0,2.1323,0,28,0
594,60298.75,27878.88,3.2423,0,0,0,2.1323,0,5,0
595,25010.91,79335.87,2.1553,0,0,0,2.1323,0,5,0
596,72235.73,21981.04,81.023,0,1,321,5.7036,0,0,6
597,21100.25,85196.28,60.6333,0,1,393,4.7025,597,0,122
598,49903.33,58844.61,2.1767,0,0,0,2.1323,0,97,0
599,41044.75,60885.95,38.4616,0,1,5,6.231,599,0,74
600,67726.18,18342.33,90.8745,0,1,874,5.543,0,0,23
601,71699.47,22974.67,25.2706,0,1,1630,3.7371,0,0,4
602,50006.15,63996.2,2.1675,0,0,0,2.1323,0,11,0
603,60729.78,46427.17,4.3231,0,0,0,2.1323,0,43,0
604,30029.24,69831.72,2.9105,0,0,0,2.1323,0,50,0
605,45613.86,52169.25,2.1625,0,0,0,2.1323,0,8,0
606,26996.95,78673.56,2.8628,0,0,0,2.1323,0,27,0
607,63364.69,32626.59,2.1453,0,0,0,2.1323,0,3,0
608,48940.84,49954.5,11.2329,0,1,1793,3.3192,0,0,6
609,32156.64,69063.35,72.8933,0,1,20,3.571,0,0,16
610,33801.45,68248.14,66.2538,0,1,265,5.0585,0,0,5
611,69621.51,20202.81,4.3045,0,0,0,2.1323,0,4,0
612,65593.14,67263.45,23.9912,0,1,543,3.9741,0,0,5
613,64449.62,57981.54,58.6851,0,1,613,4.8799,613,0,132
614,68793.88,46137.92,13.5895,0,1,148,14.2193,0,0,9
615,60306.18,67078.29,52.8851,0,1,910,5.647,0,0,11
616,69263.59,14797.28,2.2829,0,0,0,2.1323,0,14,0
617,71321.47,27634.54,35.2347,0,1,31,5.7721,0,0,29
618,21842.22,83644.38,58.9875,0,1,597,4.3569,0,0,5
619,22518.18,82020.2,2.1553,0,0,0,2.1323,0,5,0
620,37931.75,61825.66,2.745,0,0,0,2.1323,0,2,0
621,63823.54,35319.13,4.3232,0,0,0,2.1323,0,81,0
622,26439.82,79196.49,2.159,0,0,0,2.1323,0,6,0
623,60728.39,60618.28,2.1453,0,0,0,2.1323,0,3,0
624,52851.11,43068.12,2.9335,0,0,0,2.1323,0,1,0
625,56306.13,34391.5,91.6235,0,1,404,6.5581,0,0,25
626,49920.59,61823.07,2.5366,0,0,0,2.1323,0,85,0
627,64747.98,34354.46,3.043,0,0,0,2.1323,627,0,0
628,22806.38,70571.54,2.712,0,0,0,2.1323,0,10,0
629,56858.52,39082.12,116.918,0,1,1161,5.1853,0,0,11
630,71932.34,29074.87,18.1827,0,1,914,6.2575,0,0,23
631,38128.08,64576.7,3.1576,0,0,0,2.1323,0,8,0
632,46687.62,53713.37,15.3279,0,1,837,4.4092,0,0,12
633,55674.12,50985.2,5.643,0,0,0,2.1323,0,15,0
634,58915.05,26376.84,10.0719,0,0,0,2.1323,0,5,0
635,68498.18,19317.28,2.1553,0,0,0,2.1323,0,5,0
636,50105.03,49158.39,2.1997,0,0,0,2.1323,0,57,0
637,28196.52,74441.69,7.3944,0,1,589,8.0749,0,0,1
638,57313.2,73256.68,13.5075,0,1,1277,4.2858,0,0,18
639,58768.57,26135.02,80.3021,0,1,525,5.9961,0,0,11
640,33495.95,67987.95,53.5593,0,1,929,8.2418,0,0,15
641,57425.25,40002.5,13.0479,0,0,0,2.1323,0,4,0
642,56919.56,33099.73,56.9541,0,1,1337,4.7848,0,0,21
643,62390.98,64373.17,2.136,0,0,0,2.1323,0,1,0
644,48251.06,53076.92,10.4385,0,0,0,2.1323,0,2,0
645,66438.38,42712.45,4.7421,0,0,0,2.1323,0,5,0
646,46167.17,51495.04,2.602,0,0,0,2.1323,0,30,0
647,29153.61,71178.75,4.2923,0,0,0,2.1323,0,16,0
648,54835.32,55698.3,2.487,0,0,0,2.1323,0,36,0
649,18979.38,81281.51,13.8577,0,0,0,2.1323,0,3,0
650,47895.81,52695.54,14.7668,0,1,837,4.4092,0,0,5
651,21440.62,85344.34,4.5536,0,0,0,2.1323,0,4,0
652,54103.9,44630.74,62.1009,0,1,854,3.7422,0,0,4
653,65555.17,55085.42,2.1709,0,0,0,2.1323,0,17,0
654,64996.18,59189.06,49.695,0,1,431,3.7051,0,0,6
655,68444.52,48153.14,134.4319,0,1,524,5.8366,0,0,15
656,45028.99,55069.98,22.4465,0,0,0,2.1323,656,0,79
657,72036.81,19674.93,19.6195,0,1,990,3.732,0,0,7
658,57507.51,34012.58,2.161,0,0,0,2.1323,0,7,0
659,59241.29,30218.12,2.1453,0,0,0,2.1323,0,3,0
660,47576.45,48828.97,68.0067,0,1,1399,3.8917,0,0,4
661,71877.31,21061.76,11.554,0,1,432,15.0923,0,0,11
662,69901.61,16296.92,3.1557,0,0,0,2.1323,0,7,0
663,57221.38,36631.35,6.9415,0,0,0,2.1323,0,5,0
664,32950.51,65887.97,4.8539,0,0,0,2.1323,0,28,0
665,53772.5,41029.88,2.1412,0,0,0,2.1323,0,2,0
666,57485.25,67350.43,7.8179,0,0,0,2.1323,0,6,0
667,63432.46,60510.97,5.3959,0,1,897,4.631,0,0,8
668,55818.97,41706.53,2.7426,0,1,1281,3.8381,0,0,1
669,61949.53,29795.11,4.234,0,0,0,2.1323,0,10,0
670,39766.51,62372.24,43.3256,0,1,866,4.021,670,0,102
671,36024.77,63680.48,3.0986,0,0,0,2.1323,0,6,0
672,34969.78,64679.4,3.0338,0,0,0,2.1323,0,40,0
673,30761.63,69679.57,5.5232,0,1,736,7.9732,0,0,1
674,54865.78,27306.41,4.5993,0,0,0,2.1323,0,18,0
675,64399.9,60467.6,22.104,0,1,1087,4.0145,0,0,6
676,57578.14,66551.14,5.5362,0,0,0,2.1323,0,4,0
677,67636.57,40683.6,2.1728,0,0,0,2.1323,0,26,0
678,31843.16,66575.1,6.34,0,0,0,2.1323,0,8,0
679,53386.13,44512.49,5.754,0,0,0,2.1323,0,1,0
680,52681.42,44762.9,3.1635,0,0,0,2.1323,0,5,0
681,34205.79,66619.72,65.9745,0,1,265,5.0585,0,0,12
682,23037.04,82661.91,2.8984,0,0,0,2.1323,0,14,0
683,54473.14,67647.12,2.1625,0,0,0,2.1323,0,8,0
684,24260.15,78684.65,2.1987,0,0,0,2.1323,0,32,0
685,38457.71,63561.29,2.1412,0,0,0,2.1323,0,2,0
686,30430.12,68717.86,87.135,0,1,276,6.4341,0,0,1
687,55329.59,36448.39,2.1412,0,0,0,2.1323,0,2,0
688,65954.98,38206.07,2.2165,0,0,0,2.1323,0,36,0
689,58577.22,35261.88,2.1553,0,0,0,2.1323,0,5,0
690,29676.21,72767.07,67.1152,0,1,824,9.4992,0,0,10
691,37597.56,60924.67,12.8974,0,0,0,2.1323,691,0,140
692,65795.23,67408.21,58.9595,0,1,95,5.2317,0,0,14
693,65616.72,46794.89,44.2648,0,1,450,3.6365,0,0,12
694,68963.99,16737.25,2.1625,0,0,0,2.1323,0,8,0
695,35372.92,64455.04,5.3848,0,0,0,2.1323,0,6,0
696,28055.88,71754.88,84.8962,0,1,984,4.3548,0,0,3
697,66830.34,31714.95,2.5441,0,0,0,2.1323,0,42,0
698,26618.04,78985.92,73.7517,0,1,299,4.9256,0,0,2
699,54078.92,45131.84,8.2511,0,0,0,2.1323,0,9,0
700,53482.81,46613.09,2.1649,0,0,0,2.1323,0,9,0
701,65982.46,47824.27,2.1699,0,0,0,2.1323,0,15,0
702,52111.3,38263.56,3.1218,0,0,0,2.1323,0,20,0
703,24357.71,75902.02,2.1625,0,0,0,2.1323,0,8,0
704,21593.28,84987.33,46.4824,0,1,393,4.7025,0,0,5
705,55590.01,46267.07,2.1412,0,0,0,2.1323,0,2,0
706,68634.54,43933.34,3.9621,0,0,0,2.1323,0,5,0
707,58788.52,27428.38,14.362,0,0,0,2.1323,0,8,0
708,65969.09,35323.08,5.7737,0,0,0,2.1323,0,1,0
709,29109.73,72941.37,89.6844,0,1,984,4.3548,0,0,1
710,71040.65,20912.53,2.1412,0,0,0,2.1323,0,2,0
711,55182.86,46340.29,2.7946,0,0,0,2.1323,0,39,0
712,69458.27,15751.81,2.1553,0,0,0,2.1323,0,5,0
713,20964.22,84778.9,2.173,0,0,0,2.1323,0,29,0
714,27869.82,71737.22,2.159,0,0,0,2.1323,0,6,0
715,64019.98,63044.13,5.1601,0,1,897,4.631,0,0,23
716,61658.06,46102.43,5.375,0,1,285,16.3147,0,0,1
717,68077.04,46371.98,10.8084,0,1,1438,4.7462,0,0,12
718,30057.26,69578.39,2.9867,0,0,0,2.1323,0,17,0
719,30015.14,70672.6,83.8858,0,1,984,4.3548,0,0,4
720,52404.42,26768.92,12.3084,0,0,0,2.1323,0,8,0
721,52581.08,46482.34,2.1499,0,0,0,2.1323,0,4,0
722,59128.77,69587.07,4.8866,0,0,0,2.1323,0,2,0
723,29286.11,72691.76,2.955,0,0,0,2.1323,0,17,0
724,52607.46,44828.29,63.4178,0,1,854,3.7422,0,0,29
725,57886.14,26511.24,64.1024,0,1,1080,5.2356,0,0,1
726,65084.06,19105.76,34.074,0,1,826,7.3429,0,0,11
727,72224.44,18403.37,8.6203,0,0,0,2.1323,0,2,0
728,71014.78,25637.07,2.169,0,0,0,2.1323,0,28,0
729,67616.36,44387.58,6.4952,0,1,1438,4.7462,0,0,20
730,53874.28,46304.1,20.8151,0,0,0,2.1323,730,0,129
731,52325.28,47647.13,4.0227,0,0,0,2.1323,0,23,0
732,52983.44,41190.42,7.5888,0,0,0,2.1323,0,5,0
733,51213.82,48319.67,2.1499,0,0,0,2.1323,0,4,0
734,57276.44,33658.92,2.136,0,0,0,2.1323,0,1,0
735,42456.9,60110.84,26.9642,0,1,13,5.1026,0,0,40
736,29383.82,74609.73,2.6099,0,0,0,2.1323,736,0,0
737,50011.04,45194.93,70.4795,0,1,757,4.3898,0,0,11
738,69399.5,46910.35,63.173,0,1,738,3.6683,738,0,97
739,64501.54,62887.68,2.1718,0,0,0,2.1323,0,20,0
740,64569.96,43164.45,2.136,0,0,0,2.1323,0,1,0
741,60053.27,67084.76,2.136,0,0,0,2.1323,0,1,0
742,26355.54,85975.73,2.161,0,0,0,2.1323,0,7,0
743,39052.1,62769.92,31.6497,0,1,866,4.021,0,0,6
744,56021.22,67166.89,77.7103,0,1,871,6.6654,0,0,3
745,57733.66,39364.13,18.8069,0,1,1281,3.8381,0,0,36
746,61324.22,66007.32,3.928,0,0,0,2.1323,0,9,0
747,69056.55,11476.62,2.483,0,0,0,2.1323,0,15,0
748,45665.05,52984.55,2.1625,0,0,0,2.1323,0,8,0
749,63912.16,34276.46,5.8431,0,0,0,2.1323,0,35,0
750,57522.95,25663.45,73.7197,0,1,1080,5.2356,0,0,7
751,59658.27,47132.56,3.3178,0,0,0,2.1323,0,14,0
752,69613.63,15730.14,3.4791,0,0,0,2.1323,0,12,0
753,65489.13,46865.76,42.814,0,1,450,3.6365,0,0,11
754,64086.23,60749.61,6.8365,0,0,0,2.1323,0,3,0
755,63977.37,64649.24,2.1625,0,0,0,2.1323,0,8,0
756,49824.74,48105.97,2.1499,0,0,0,2.1323,0,4,0
757,51275.09,44140.43,54.8444,0,1,104,3.9678,757,0,168
758,22083.16,82722.21,41.3522,0,1,597,4.3569,0,0,11
759,58236.3,39626.67,17.9245,0,1,925,6.4578,0,0,11
760,68192.76,70247.37,2.1724,0,0,0,2.1323,0,23,0
761,64164.37,67335.2,27.4454,0,0,0,2.1323,761,0,164
762,27419.97,74276.6,13.098,0,1,846,3.8981,0,0,10
763,21532.77,72670.54,3.9295,0,0,0,2.1323,0,10,0
764,70554.78,22517.92,65.0098,0,1,117,4.2247,0,0,38
765,29521.31,70227.01,2.1499,0,0,0,2.1323,0,4,0
766,28078.13,82760.03,13.0938,0,0,0,2.1323,0,2,0
767,37517.7,64371.03,54.8412,0,1,1213,4.3521,0,0,9
768,55716.35,36805.33,3.9144,0,0,0,2.1323,0,9,0
769,41490.61,61294.8,33.7313,0,1,423,4.4563,0,0,8
770,58580.3,38200.12,4.8948,0,1,1769,8.9792,0,0,10
771,62327.47,18627.18,2.161,0,0,0,2.1323,0,7,0
772,64864.88,35362.66,3.9387,0,0,0,2.1323,0,1,0
773,46278.48,54258.01,81.5983,0,1,986,5.7437,0,0,11
774,56815.85,37615.53,75.3193,0,1,1151,4.601,0,0,10
775,33049.7,69471.21,2.1453,0,0,0,2.1323,0,3,0
776,26249.13,85385.94,22.8803,0,0,0,2.1323,776,0,104
777,53147.13,28664.97,2.161,0,0,0,2.1323,0,7,0
778,53897.33,45985.65,2.3637,0,0,0,2.1323,0,2,0
779,21601.68,86786.65,3.9857,0,0,0,2.1323,0,1,0
780,68433.16,43328.24,40.6764,0,1,988,8.8287,0,0,6
781,35138.38,65566.98,2.1649,0,0,0,2.1323,0,9,0
782,21866.37,83340.68,2.6897,0,0,0,2.1323,0,3,0
783,57965.19,67280.88,2.1412,0,0,0,2.1323,0,2,0
784,49900.63,60024.68,2.1625,0,0,0,2.1323,0,8,0
785,68842.43,45722.8,29.1747,0,0,0,2.1323,785,0,121
786,57566.5,61991.64,2.2463,0,0,0,2.1323,0,40,0
787,37727.64,60796.74,2.1412,0,0,0,2.1323,0,2,0
788,54591,24662.14,82.3263,0,1,525,5.9961,0,0,4
789,49146.19,50225.77,105.6882,0,1,261,6.4278,0,0,36
790,64702.71,64391.38,2.1499,0,0,0,2.1323,0,4,0
791,66360.21,47576.62,4.1478,0,1,537,10.6766,0,0,1
792,56814.56,35412.16,2.1713,0,0,0,2.1323,0,18,0
793,64498.12,59501.84,19.9557,0,1,1087,4.0145,0,0,2
794,57219.63,72480.56,7.668,0,1,1277,4.2858,0,0,2
795,58819.31,71917.97,2.1412,0,0,0,2.1323,0,2,0
796,67494.87,48893.02,2.5017,0,0,0,2.1323,0,5,0
797,43108.93,58547.41,2.1726,0,0,0,2.1323,0,25,0
798,53315.82,28654.67,2.136,0,0,0,2.1323,0,1,0
799,69310.18,16630.21,2.1453,0,0,0,2.1323,0,3,0
800,30334.67,68454.04,62.1506,0,1,20,3.571,0,0,4
801,50704.81,49357.23,3.7721,0,0,0,2.1323,0,28,0
802,28969.2,68983.87,10.3998,0,0,0,2.1323,0,2,0
803,32890.95,69113.23,2.1453,0,0,0,2.1323,0,3,0
804,55551.46,28407.08,3.3232,0,0,0,2.1323,0,4,0
805,69982.57,19695.34,3.3747,0,0,0,2.1323,0,5,0
806,72576.75,29034.12,31.6185,0,1,31,5.7721,0,0,6
807,40190.78,61089.45,7.7502,0,1,183,3.8242,0,0,2
808,67581.54,38904.07,2.159,0,0,0,2.1323,0,6,0
809,67370.01,67163.7,2.1453,0,0,0,2.1323,0,3,0
810,56338.55,64472.85,56.3875,0,1,910,5.647,0,0,6
811,69891.11,16443.63,82.5253,0,1,874,5.543,0,0,11
812,70904.31,18847.92,82.8139,0,1,874,5.543,0,0,1
813,70135.92,21542.88,2.1453,0,0,0,2.1323,0,3,0
814,26219.7,70003.51,2.6009,0,0,0,2.1323,0,22,0
815,67009.74,17263.83,35.0276,0,1,826,7.3429,0,0,1
816,73697.7,24946.03,35.4345,0,1,102,6.8174,0,0,4
817,36744.33,63562.14,50.8947,0,1,1213,4.3521,0,0,7
818,55652.77,42356.25,18.8635,0,1,925,6.4578,0,0,1
819,67389.84,45589.08,2.1412,0,0,0,2.1323,0,1,0
820,27505.79,75857.23,6.0983,0,1,846,3.8981,0,0,2
821,57091.67,35111.21,2.1709,0,0,0,2.1323,0,17,0
822,50479.85,44467.2,83.835,0,1,367,4.616,0,0,1
