"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
415,30704.3,69597.38,91.8574,0,1,415,10.3313,415,0,7
416,55009.42,40321.67,101.8796,0,0,0,13.671,0,1,0
417,68813.04,15946.04,61.9997,0,0,0,12.6337,0,2,0
418,65881.64,47772.51,82.9939,0,1,1032,11.4814,0,0,10
419,53371.67,41601.8,42.5562,0,1,55,10.5661,0,0,4
420,25048.72,83630.75,57.7166,0,1,612,13.5766,0,0,14
421,22403.36,83296.08,68.5427,0,1,409,11.0833,0,0,21
422,58941.9,59865.47,42.7918,0,1,404,10.9918,0,0,7
423,26759.95,85569.64,58.6409,0,1,484,10.1407,0,0,11
424,59699.59,68423.64,59.2707,0,1,29,17.3034,0,0,17
425,62558,75326.19,33.1867,0,0,0,5,0,1,0
426,63332.45,31641.36,114.5089,0,1,760,8.0247,426,0,3
427,61745.33,65249.36,97.4947,0,1,729,11.5332,0,0,12
428,54078.81,43784.06,8.0612,0,1,1471,13.6169,0,0,13
429,65617.48,54954.99,44.1333,0,1,372,8.7338,0,0,5
430,52363.83,44932.48,47.1754,0,1,585,9.6937,0,0,17
431,54816.78,40041.23,41.1385,0,0,0,5,0,5,0
432,47321.62,49331.29,39.1052,0,1,204,12.696,0,0,12
433,34773.8,66273.94,63.8145,0,1,969,8.4663,0,0,9
434,72259.29,27714.8,67.2456,0,1,436,9.7224,0,0,6
435,41089,59833.71,72.1574,0,1,775,10.464,0,0,5
436,71461.42,24934.14,109.2989,0,1,1092,8.7646,436,0,10
437,70519.49,20276.18,25.8869,0,0,0,5,0,1,0
438,54247.7,41263.92,30.165,0,0,0,5,0,5,0
439,59279.82,67446.3,73.5847,0,1,894,12.7588,0,0,12
440,62489.7,47249.11,67.0469,0,1,1388,14.0572,0,0,3
441,41043.27,61612.45,44.6259,0,1,925,11.8401,0,0,5
442,57999.03,37594.05,112.5428,0,1,1418,9.5627,0,0,14
443,52748.76,25370.77,44.4031,0,1,1030,15.9346,0,0,8
444,70191.46,23062.75,94.3884,0,1,444,8.7537,444,0,3
445,62480.7,62895.23,125.2602,0,1,597,17.842,0,0,10
446,32862.54,71182.29,44.8869,0,0,0,5,0,2,0
447,63843.92,47418.81,104.1201,0,1,960,6.8275,0,0,7
448,21909.01,79798.47,51.1707,0,1,998,9.2077,0,0,20
449,66518.06,47717.38,98.0216,0,1,139,10.7647,0,0,18
450,35864.17,63253.04,41.9665,0,1,1171,11.9392,0,0,8
451,52977.91,44883.76,85.0677,0,1,1348,8.9131,0,0,19
452,39525.34,60034.29,63.4948,0,1,506,7.7819,0,0,9
453,41464.06,60669.41,60.0902,0,1,925,11.8401,0,0,10
454,62460.99,63897.95,86.7849,0,1,167,13.4922,0,0,17
455,65070.97,47567.76,105.4478,0,1,560,9.6155,0,0,10
456,62616.28,74038.01,25.4061,0,0,0,5,0,1,0
457,55737.26,29704.23,57.098,0,1,714,10.4968,0,0,13
458,71954.73,29197.12,30.7134,0,0,0,5,0,6,0
459,66840.32,17799.95,43.708,0,1,77,12.7833,0,0,26
460,63155.33,66251.79,37.1173,0,1,1105,10.9763,0,0,41
461,64695.11,18071.29,83.6666,0,0,0,20.232,0,1,0
462,59031.56,26935.55,72.3905,0,1,1311,10.7369,0,0,13
463,56843.51,39476.53,46.6322,0,0,0,5,0,1,0
464,64264.99,54403,43.4425,0,0,0,5,0,8,0
465,57397.16,35748.03,70.0124,0,1,946,8.3651,0,0,13
466,48255.69,50501.37,61.7808,0,1,1411,10.5842,0,0,29
467,49943.01,49786.18,26.1625,0,1,122,9.0854,0,0,10
468,72307.24,21210.83,102.4505,0,1,468,13.1514,468,0,7
469,64497.01,66562.9,84.0717,0,1,750,12.5439,0,0,21
470,25888.1,84940.72,94.7849,0,1,314,15.3837,0,0,6
471,64019.78,17684.69,29.5246,0,0,0,5,0,1,0
472,61777.39,54555.85,27.9185,0,0,0,5,0,2,0
473,70862.76,20544.44,27.2362,0,1,468,13.1514,0,0,47
474,62844.58,64789.35,52.3426,0,1,258,9.1123,0,0,2
475,54429.78,33016.78,56.5984,0,1,872,14.4695,0,0,2
476,65099.73,61945.3,43.3037,0,1,1132,9.2464,0,0,6
477,41167.82,61363.14,58.061,0,1,506,7.7819,0,0,1
478,26933.9,81676.8,112.8753,0,1,484,10.1407,0,0,5
479,61399.03,46014.24,47.4365,0,0,0,5,0,2,0
480,23753.88,81292.83,46.2518,0,0,0,5,480,0,0
481,68621.07,44327.08,73.3299,0,1,1147,14.2392,0,0,19
482,49625.74,51885.39,99.0007,0,1,294,10.8212,0,0,21
483,55444.51,40837.37,57.7808,0,1,1255,12.2509,0,0,4
484,25831.28,85966.34,52.7749,0,0,0,16.0559,484,0,7
485,21976.54,85389.76,57.7687,0,1,1339,10.6417,0,0,2
486,27553.29,72319.05,44.1469,0,0,0,5,0,3,0
487,56494.02,46647.15,38.1191,0,1,1230,11.8859,0,0,3
488,54303.92,58297.72,52.9837,0,1,404,10.9918,0,0,7
489,66758.14,46250.98,40.8609,0,1,1147,14.2392,0,0,8
490,34084.94,66263.94,58.6314,0,1,969,8.4663,0,0,4
491,26243.11,78356.25,46.7502,0,1,1151,11.6469,0,0,1
492,72353.73,25567.25,52.7314,0,1,550,11.0755,0,0,17
493,50908.93,63422.34,39.2159,0,1,23,11.6537,0,0,3
494,68047.43,17146.45,57.3707,0,1,77,12.7833,0,0,17
495,41524.79,60478.6,72.5879,0,0,0,12.004,0,2,0
496,22067.32,86382.08,83.8729,0,1,724,9.4756,0,0,13
497,37388.83,63071.47,70.3369,0,1,1171,11.9392,0,0,23
498,55436.47,47722.96,41.9739,0,0,0,5,0,1,0
499,29510.64,73742.72,50.2182,0,1,573,10.4738,0,0,1
500,40705.82,59124.32,67.1075,0,1,96,11.0435,0,0,3
501,62182.95,66572.45,67.8591,0,1,115,11.6029,0,0,42
502,73060.54,24497.21,46.9362,0,1,627,7.7959,0,0,7
503,27825.31,71017.27,64.5745,0,1,1125,9.1424,0,0,17
504,67708.16,47348.98,102.5593,0,1,560,9.6155,0,0,25
505,64105.26,58481.84,94.6718,0,1,505,10.0672,505,0,5
506,38365.37,61275.47,51.1607,0,1,506,7.7819,506,0,2
507,62387.76,30688.37,74.5646,0,1,217,16.1763,0,0,16
508,51884.29,45278.78,28.1525,0,1,585,9.6937,0,0,11
509,55366.42,29883.32,52.5332,0,1,1482,8.2155,0,0,19
510,54841.46,34754.97,67.9994,0,1,229,8.3736,0,0,5
511,54659.72,39773.22,48.6082,0,1,1418,9.5627,0,0,2
512,59650.46,26721.86,67.441,0,1,714,10.4968,0,0,23
513,61607.35,44234.87,21.1203,0,1,248,13.3819,0,0,2
514,32656.64,69832.72,62.9065,0,1,412,7.245,0,0,10
515,25578.78,82175.49,43.4507,0,1,200,7.0261,0,0,2
516,49118.07,46448.67,84.6328,0,1,698,11.1445,0,0,19
517,60456.35,34210.16,85.5526,0,1,702,14.2711,0,0,7
518,47181.79,53986.85,38.8321,0,1,228,10.2583,0,0,41
519,64788.86,19022.66,44.3293,0,0,0,5,0,4,0
520,47795.52,48460.78,67.7909,0,1,1411,10.5842,0,0,8
521,22931.38,84368.4,78.9146,0,1,200,7.0261,0,0,24
522,55818.05,23758.3,46.3172,0,1,638,9.6021,0,0,3
523,44358.14,55242.1,32.5065,0,1,775,10.464,523,0,3
524,63686.88,63526.91,72.9693,0,1,525,11.1011,0,0,24
525,63675.49,66321.05,91.5868,0,1,819,13.4934,525,0,2
526,57639.74,27296.3,29.4808,0,1,388,9.6497,0,0,13
527,60881.42,66800.59,65.6881,0,1,729,11.5332,0,0,2
528,60602.27,31284.76,72.6095,0,1,643,15.5485,0,0,15
529,66688.5,39090.54,60.2193,0,0,0,12.3359,0,1,0
530,33317.3,81624.66,46.3227,0,1,742,12.8928,0,0,5
531,22098.49,83488.18,47.4624,0,1,480,12.8328,0,0,21
532,26031.56,74896.66,34.9134,0,1,625,13.5268,0,0,6
533,35081.19,63307.88,14.1571,0,0,0,5,0,1,0
534,61268.92,69080.64,46.0826,0,1,819,13.4934,0,0,11
535,29121.29,70799.88,58.561,0,1,136,9.5563,0,0,3
536,72832.03,22128.82,67.3939,0,1,1444,14.8077,0,0,38
537,65939.49,51795.55,34.2648,0,1,560,9.6155,0,0,9
538,62921.58,47481.32,61.3868,0,1,960,6.8275,0,0,8
539,63313.51,18406.48,21.6962,0,1,964,19.8948,0,0,7
540,59319.8,28984.81,16.4011,0,1,164,10.0085,0,0,14
541,53321.16,27718.1,48.2022,0,1,541,7.8465,541,0,4
542,64020.13,35553.62,45.3741,0,1,217,16.1763,0,0,3
543,65783.07,47866.31,68.3394,0,1,139,10.7647,0,0,7
544,26114.29,81518.2,36.8061,0,1,657,18.9246,0,0,1
545,39004.43,64428,47.0877,0,1,925,11.8401,0,0,23
546,55318.61,23675.61,50,0,0,0,13.9325,546,0,3
547,41586.39,60698.24,52.507,0,1,958,8.2266,0,0,1
548,27365.06,72437.15,53.6267,0,1,1126,10.9953,0,0,12
549,56650.62,69772.25,87.2885,0,1,894,12.7588,0,0,3
550,73455.3,24480.48,87.6855,0,1,550,11.0755,550,0,10
551,53812.43,26122.42,112.0299,0,1,110,15.8574,0,0,31
552,31194.79,69724.58,49.139,0,1,415,10.3313,552,0,2
553,66918.43,36416.01,27.3203,0,0,0,5,0,1,0
554,67650.32,46654.99,84.4801,0,1,139,10.7647,0,0,28
555,53003.31,41052.96,38.0263,0,0,0,5,0,4,0
556,41243.4,59661.72,26.9475,0,1,1489,11.7607,0,0,5
557,67610.95,42161.06,61.5601,0,1,670,9.3571,0,0,3
558,40153.86,62348.14,40.0032,0,1,1005,10.5711,0,0,1
559,52661.12,41103.96,29.2459,0,0,0,5,0,4,0
560,68020.79,47872.63,140.7492,0,1,1032,11.4814,560,0,18
561,60138.92,28681.38,101.4899,0,1,1311,10.7369,0,0,5
562,49710.76,59743.76,45.04,0,0,0,5,0,15,0
563,59399.57,27125.55,99.6629,0,1,1311,10.7369,0,0,28
564,24934.81,80913.77,67.7495,0,1,409,11.0833,0,0,16
565,30814.37,70267.98,49.8886,0,1,415,10.3313,0,0,11
566,22990.21,79516.66,47.5928,0,1,480,12.8328,0,0,24
567,26886.33,85974.71,83.71,0,1,314,15.3837,0,0,12
568,64283.84,66606.96,70.1985,0,1,750,12.5439,0,0,9
569,26397.89,72914.55,52.6112,0,1,742,12.8928,0,0,27
570,66755.89,52730.38,50.6975,0,1,880,11.084,0,0,6
571,67720.69,39523.85,78.7401,0,1,266,10.4671,0,0,45
572,62892.56,64917.67,46.7676,0,1,258,9.1123,0,0,1
573,29927.81,72256.59,126.7911,0,1,1370,19.0923,573,0,20
574,61039.03,30908.08,54.7223,0,1,164,10.0085,0,0,5
575,60910.94,69778.15,34.6282,0,1,525,11.1011,0,0,1
576,65020.6,19160.05,31.731,0,0,0,5,0,4,0
577,65235.56,56555.49,46.0321,0,1,372,8.7338,0,0,3
578,54980.37,41014.67,68.7662,0,1,55,10.5661,0,0,3
579,50596.14,46302.38,9.7552,0,1,585,9.6937,0,0,12
580,30194.48,83412.55,53.0153,0,0,0,11.0308,0,2,0
581,55990.92,49652.41,23.5045,0,0,0,5,0,1,0
582,53743.98,28237.85,45.445,0,1,541,7.8465,0,0,19
583,67238.84,42464.62,78.3329,0,1,266,10.4671,0,0,32
584,72188.94,29482.69,48.8459,0,1,217,16.1763,0,0,3
585,51463.9,46448.69,120.7686,0,1,585,9.6937,585,0,6
586,52131.57,44766.14,71.1983,0,1,585,9.6937,0,0,11
587,57124.26,40394.68,70.5904,0,1,643,15.5485,0,0,13
588,37871.66,64839.94,71.1058,0,1,1005,10.5711,0,0,9
589,55578.01,23543.84,56.198,0,1,546,11.1713,0,0,8
590,63114.13,32580.39,78.3437,0,1,760,8.0247,0,0,7
591,30860.53,70395.22,48.237,0,1,552,6.8341,0,0,2
592,22395.49,85029.59,54.6902,0,1,1339,10.6417,0,0,2
593,56129.86,61918.2,63.8488,0,1,23,11.6537,0,0,16
594,54106.62,23280.58,76.1609,0,0,0,13.9325,0,1,0
595,33291.95,69200.88,61.942,0,1,136,9.5563,0,0,4
596,54589,67249.95,57.1077,0,1,597,17.842,0,0,17
597,60084.11,68942.66,45.5187,0,1,29,17.3034,597,0,5
598,70755.53,18641.2,109.746,0,1,1444,14.8077,0,0,37
599,56299.75,37157.48,42.4612,0,1,229,8.3736,0,0,5
600,23418.23,81707.17,20.5727,0,1,314,15.3837,0,0,11
601,64184.79,33539.95,77.6184,0,1,337,10.3768,601,0,2
602,51041.65,49026.19,27.0678,0,1,122,9.0854,0,0,9
603,66461.08,56223.11,47.5377,0,0,0,5,0,8,0
604,31640.28,68018.64,55.7808,0,1,415,10.3313,0,0,12
605,53442.34,44013.61,52.0353,0,1,698,11.1445,0,0,20
606,57249.08,47426.36,39.2523,0,1,1307,12.7199,0,0,16
607,71597.61,24044.41,58.5192,0,1,1092,8.7646,0,0,18
608,62847.63,19384.74,97.9147,0,1,641,10.6435,0,0,16
609,45226.43,54097.41,18.3358,0,1,211,10.5386,0,0,10
610,64927.01,63091.39,63.1048,0,1,1105,10.9763,0,0,11
611,68169.41,44047.73,42.7043,0,0,0,5,0,1,0
612,26254.34,82570.69,84.4743,0,1,612,13.5766,612,0,6
613,57994.76,38482.03,69.8824,0,1,702,14.2711,0,0,15
614,59557.15,48081.08,56.0822,0,1,1230,11.8859,0,0,8
615,28347.05,81579.08,75.9124,0,0,0,11.0308,0,2,0
616,49243.79,46483.23,39.5703,0,1,651,10.4593,0,0,28
617,65580.16,52928.76,34.268,0,0,0,5,0,2,0
618,55108.79,68204.94,55.1547,0,1,647,12.6432,0,0,11
619,25236.75,78871.23,59.2494,0,1,742,12.8928,0,0,26
620,50414.41,42466.91,60.2291,0,1,698,11.1445,0,0,12
621,72808.66,19178.5,47.629,0,1,1444,14.8077,0,0,14
622,53591.62,25702.03,73.6845,0,1,110,15.8574,0,0,13
623,22180.75,81407.42,45.4515,0,1,1181,11.104,0,0,15
624,56561.45,41281.15,45.2101,0,0,0,5,0,1,0
625,26826.3,74016.92,77.8783,0,1,573,10.4738,625,0,6
626,72898.51,28602.63,61.826,0,0,0,12.7805,0,3,0
627,72042.11,24064.43,48.1219,0,1,1092,8.7646,627,0,3
628,26733.91,81918.54,85.9033,0,1,612,13.5766,0,0,38
629,57191.28,35791.23,106.9039,0,1,643,15.5485,0,0,12
630,61052.56,65839.77,42.5369,0,1,23,11.6537,0,0,1
631,65278.65,55949.25,47.6482,0,0,0,5,0,16,0
632,47197.2,49685.88,61.9767,0,1,877,10.4843,0,0,11
633,53827.47,29678.35,104.0634,0,1,1482,8.2155,0,0,30
634,26533.87,78511.22,31.0298,0,1,998,9.2077,0,0,54
635,54158.65,31830.82,68.8106,0,1,1482,8.2155,0,0,11
636,68858.16,15271.07,47.7887,0,0,0,5,0,1,0
637,69443.2,20982.62,69.8795,0,1,444,8.7537,0,0,64
638,54700.33,23016.81,61.1607,0,1,638,9.6021,638,0,4
639,51851.26,46121.12,50.1654,0,1,1255,12.2509,0,0,20
640,34358.23,65418.8,61.664,0,1,969,8.4663,0,0,8
641,65798.54,18459.07,79.3459,0,1,641,10.6435,641,0,3
642,56093.72,36844.42,56.1096,0,1,229,8.3736,0,0,2
643,56988.3,35887.45,59.9954,0,1,229,8.3736,643,0,5
644,59005.93,38842.33,86.6048,0,0,0,13.671,0,1,0
645,64852.58,59355.13,42.7207,0,1,505,10.0672,0,0,9
646,38300.48,61989.13,96.2034,0,1,1171,11.9392,0,0,30
647,57951.5,68024.26,215.0655,0,1,647,12.6432,647,0,5
648,67758.5,47628.87,82.7705,0,1,648,11.4199,648,0,3
649,52821.21,43520.54,67.1323,0,1,1348,8.9131,0,0,24
650,53348.1,43186.51,30.1602,0,1,55,10.5661,0,0,4
651,49449.21,47380.3,80.1935,0,1,651,10.4593,651,0,12
652,52718.76,47226.46,40.1098,0,1,1411,10.5842,0,0,12
653,57638.19,36903.67,60.6021,0,1,1418,9.5627,0,0,5
654,53542.51,33957.12,36.6336,0,0,0,5,0,3,0
655,65038.2,56646.58,48.5727,0,0,0,17.7962,0,2,0
656,24956.62,77695.29,38.4941,0,1,998,9.2077,0,0,11
657,32805.22,70427.69,46.6008,0,1,136,9.5563,657,0,1
658,23240.25,82676.98,38.1693,0,1,200,7.0261,0,0,3
659,39036.01,62371.25,47.6009,0,1,1005,10.5711,0,0,5
660,58539.04,69645.79,96.4917,0,1,989,12.9684,0,0,22
661,32691.07,69371.45,114.4845,0,1,552,6.8341,0,0,11
662,55534.59,28874.61,11.3966,0,0,0,5,0,1,0
663,62606.58,63925.1,65.9999,0,1,258,9.1123,0,0,9
664,72950.14,27272.32,24.6865,0,1,550,11.0755,0,0,7
665,60747.8,29210.56,60.329,0,1,388,9.6497,0,0,7
666,29947.64,73672.87,44.4211,0,0,0,5,0,3,0
667,67895.32,43758.96,52.089,0,1,670,9.3571,0,0,9
668,53661.26,47104.37,35.6066,0,0,0,5,0,1,0
669,33119.61,66152.71,73.285,0,1,973,16.1141,0,0,5
670,67637.24,45961.75,68.2237,0,1,1147,14.2392,670,0,5
671,53828.95,30041.75,42.8991,0,0,0,5,0,4,0
672,31292.64,68672.39,68.1292,0,1,415,10.3313,0,0,12
673,65953.24,38888.93,53.9359,0,0,0,11.3355,0,2,0
674,30865.86,71738.26,13.0526,0,1,573,10.4738,0,0,3
675,31112.14,70771.02,119.9752,0,1,1370,19.0923,0,0,21
676,68453.84,45738.94,47.7877,0,0,0,9.6969,0,1,0
677,63831.38,65112.88,72.283,0,1,729,11.5332,0,0,6
678,56672.56,25992.6,46.2559,0,1,546,11.1713,0,0,23
679,65249.86,41705.24,19.422,0,0,0,5,0,3,0
680,44955.32,51841.73,81.5153,0,1,294,10.8212,0,0,32
681,66425.82,40921.26,98.0555,0,0,0,12.3359,0,1,0
682,58818.27,71166.98,49.4812,0,1,819,13.4934,0,0,11
683,41143.69,60304.07,49.9402,0,1,506,7.7819,0,0,6
684,69222.67,15559.88,28.1509,0,0,0,5,0,1,0
685,64761.01,34774.07,46.9411,0,0,0,5,0,5,0
686,67554.32,45876.76,41.493,0,1,1166,10.6527,0,0,3
687,59311.35,28565.02,39.8255,0,1,1311,10.7369,0,0,13
688,24052.9,78240,54.279,0,1,998,9.2077,0,0,15
689,55750.77,34719.19,78.3376,0,1,1030,15.9346,0,0,13
690,63583,46263.65,34.0807,0,1,960,6.8275,0,0,8
691,43156.08,57507.2,99.7705,0,1,775,10.464,0,0,14
692,55109.36,23416.74,27.1048,0,1,638,9.6021,0,0,2
693,25739.26,76908.88,95.606,0,1,1151,11.6469,0,0,22
694,54081.6,27446.73,60.041,0,1,541,7.8465,0,0,13
695,44318.82,53991.15,29.8321,0,1,1451,10.9901,0,0,7
696,67898.8,43004.24,31.1642,0,1,670,9.3571,0,0,10
697,65509.23,57611.14,90.7673,0,1,880,11.084,0,0,10
698,48672.44,46007.06,76.8363,0,1,204,12.696,698,0,6
699,36351.68,64438.17,55.4782,0,0,0,9.424,699,0,17
700,44574.3,55703.03,50.0474,0,1,775,10.464,0,0,10
701,59108.85,68099.04,49.7733,0,1,597,17.842,0,0,12
702,58271.73,36218.6,54.1818,0,0,0,8.3832,702,0,4
703,60896.5,29801.93,76.0936,0,1,265,11.7969,0,0,12
704,57794.39,36973.42,78.3719,0,1,1418,9.5627,0,0,22
705,61943.09,30235.6,76.5081,0,1,265,11.7969,0,0,7
706,65208.22,31874.41,15.7903,0,0,0,5,0,4,0
707,54692.03,40427.39,37.5389,0,0,0,5,0,5,0
708,48824.28,65164.88,29.8383,0,0,0,5,0,10,0
709,69266.77,42741.02,36.7081,0,1,1166,10.6527,0,0,11
710,47499.59,52555.27,81.7859,0,1,228,10.2583,0,0,27
711,53825.53,68099.23,32.8426,0,1,989,12.9684,0,0,7
712,57597.75,27173.72,66.6155,0,1,1030,15.9346,0,0,13
713,61496.45,48138.04,16.4395,0,0,0,5,0,1,0
714,59026.41,27480.48,80.9823,0,1,714,10.4968,714,0,7
715,65539.82,58567.75,57.1221,0,1,880,11.084,0,0,10
716,64261.04,33757.12,64.577,0,1,760,8.0247,0,0,2
717,60176.85,71187.47,41.4049,0,1,29,17.3034,0,0,12
718,60072.83,45857.58,31.407,0,0,0,5,0,2,0
719,63088.74,30905.43,79.9853,0,1,265,11.7969,0,0,7
720,54432.41,26301.02,51.8952,0,1,1049,7.9372,0,0,11
721,65302.65,59605.45,34.2512,0,1,372,8.7338,0,0,8
722,26989.12,85246.62,36.6691,0,0,0,5,0,5,0
723,55056.59,41123.44,42.6263,0,1,55,10.5661,0,0,3
724,20378.84,85335.06,39.8093,0,1,724,9.4756,724,0,6
725,55966.56,65564.36,31.3671,0,1,29,17.3034,0,0,14
726,50382.83,46292.18,75.6953,0,1,1471,13.6169,0,0,15
727,54492.09,26945.74,19.4026,0,0,0,5,0,3,0
728,59436.82,28523.97,74.1097,0,1,265,11.7969,0,0,5
729,62659.65,66164.83,55.3732,0,1,1105,10.9763,729,0,2
730,49368.02,47708.81,84.4571,0,1,651,10.4593,0,0,26
731,53024.38,49954.31,61.5296,0,1,122,9.0854,0,0,4
732,57621.05,67658.47,58.5473,0,1,115,11.6029,0,0,12
733,68645.41,14083.39,33.1383,0,0,0,5,0,2,0
734,54760.58,23785.04,41.4712,0,1,546,11.1713,0,0,5
735,52914.03,26759.82,59.4422,0,1,1049,7.9372,0,0,23
736,59196.84,67264.16,64.2852,0,1,894,12.7588,0,0,18
737,54552.53,42676.26,20.317,0,0,0,5,0,5,0
738,21592.26,85277.17,65.6922,0,1,314,15.3837,0,0,14
739,26164.99,84073.91,44.8558,0,0,0,16.0559,0,2,0
740,54179.85,28625.93,92.425,0,1,110,15.8574,0,0,11
741,25978.6,83359.82,40.9497,0,0,0,5,0,4,0
742,27057.29,77050.8,54.2179,0,1,971,9.1601,742,0,5
743,58542.99,72510.54,22.0056,0,1,989,12.9684,0,0,2
744,36253.88,63201.87,25.5544,0,0,0,5,0,2,0
745,22797.56,81961.15,52.0775,0,1,1181,11.104,0,0,18
746,70334.61,16139.44,53.3551,0,1,1026,10.1038,0,0,13
747,56064.05,32651.42,43.9243,0,1,229,8.3736,0,0,3
748,26769.98,81419.53,7.6924,0,0,0,5,0,2,0
749,31763.88,66989.25,98.0731,0,1,973,16.1141,749,0,1
750,65617.71,66973.43,95.4402,0,1,750,12.5439,750,0,6
751,71484.33,17534.49,61.059,0,1,1129,14.8596,0,0,30
752,70243.96,23655.46,67.0994,0,1,1129,14.8596,0,0,11
753,58720.53,20884.09,64.623,0,1,638,9.6021,0,0,14
754,23485.52,81186.25,66.4438,0,1,409,11.0833,0,0,34
755,71200.49,27221.37,68.645,0,1,436,9.7224,0,0,41
756,69549.88,47383.18,70.0698,0,0,0,12.3405,0,2,0
757,65346,66233.31,58.5151,0,1,167,13.4922,0,0,17
758,52783.61,47609.96,90.1615,0,1,1411,10.5842,0,0,3
759,60735.02,29696.57,59.1876,0,1,164,10.0085,0,0,14
760,62655.59,32002.43,111.2095,0,1,426,15.4193,760,0,8
761,68268.19,44919.98,30.4105,0,1,670,9.3571,0,0,12
762,27477.06,78129.78,17.0661,0,1,1151,11.6469,0,0,11
763,23128.46,75200.18,67.5137,0,1,742,12.8928,0,0,28
764,20725.33,85137.54,52.9882,0,1,724,9.4756,0,0,6
765,66669.68,17674.56,53.7297,0,1,77,12.7833,0,0,13
766,65266.68,47474.5,82.4393,0,1,139,10.7647,0,0,10
767,25345.34,75352.64,33.2221,0,1,625,13.5268,0,0,14
768,71181.96,24293.48,46.5634,0,1,1092,8.7646,0,0,21
769,29874.03,69534.66,76.8557,0,1,1370,19.0923,0,0,14
770,49737.77,52696.3,37.7321,0,1,294,10.8212,0,0,28
771,58500.8,33317.3,80.8096,0,1,643,15.5485,0,0,22
772,35750.69,63166.05,93.7116,0,1,699,9.1242,0,0,28
773,28597.82,73709.53,15.0379,0,0,0,5,0,3,0
774,49012.13,47834.3,73.546,0,1,204,12.696,0,0,28
775,44925.08,55177.7,55.3727,0,1,775,10.464,775,0,7
776,70849.77,20197.11,37.9058,0,1,1129,14.8596,0,0,85
777,28372.58,75265.85,77.3868,0,1,971,9.1601,0,0,14
778,66120.54,56207.4,66.9688,0,1,1257,7.809,0,0,2
779,23086.75,86048.82,66.0466,0,1,480,12.8328,0,0,5
780,69867.54,16735.23,38.0945,0,0,0,5,0,3,0
781,49401.46,45989.01,42.7713,0,1,698,11.1445,0,0,27
782,56235.9,38104.16,82.667,0,1,229,8.3736,782,0,4
783,24616.26,78382.74,71.478,0,1,1151,11.6469,783,0,7
784,65487.8,47099.71,34.4058,0,0,0,5,0,1,0
785,68239.58,48157.22,77.3042,0,1,1032,11.4814,0,0,12
786,42410.55,58393.24,102.6108,0,1,1489,11.7607,0,0,9
787,54672.83,33412.33,48.5751,0,1,946,8.3651,0,0,2
788,64930.28,63056.55,70.7744,0,1,1132,9.2464,0,0,2
789,38678.17,60789.81,46.4141,0,1,506,7.7819,0,0,4
790,65817.23,56422.67,64.0526,0,1,1257,7.809,0,0,5
791,55916.85,38724.49,61.1755,0,0,0,12.0248,0,1,0
792,65834.83,18146.64,105.2591,0,1,964,19.8948,0,0,14
793,24044.13,81336.03,78.295,0,1,1181,11.104,0,0,16
794,23070.21,80862.79,82.1984,0,1,998,9.2077,0,0,17
795,55834.5,57846.59,23.4951,0,1,29,17.3034,0,0,7
796,50543.3,44190.27,43.9934,0,1,1161,10.5772,0,0,20
797,32707.73,68346.94,63.7106,0,1,412,7.245,0,0,1
798,73173.69,21930.17,48.7642,0,1,468,13.1514,0,0,11
799,55423.44,42216.02,37.642,0,0,0,5,0,1,0
800,64651.62,56428.61,85.5878,0,1,880,11.084,0,0,10
801,59136.51,28251.76,82.3486,0,1,714,10.4968,0,0,7
802,69266.79,25805.43,42.1251,0,1,436,9.7224,0,0,15
803,30707.98,69084.92,62.1523,0,1,136,9.5563,0,0,3
804,62534.55,46157.78,67.2278,0,1,960,6.8275,0,0,13
805,53816.89,22509.77,68.3701,0,1,638,9.6021,0,0,6
806,30227.68,72888.79,63.0978,0,1,1126,10.9953,806,0,3
807,65758.49,37723.75,111.752,0,1,248,13.3819,0,0,38
808,32358.32,66371.06,81.6862,0,1,902,8.1117,0,0,18
809,66490.02,47898.88,60.7707,0,1,1388,14.0572,0,0,11
810,63812.83,18690.41,64.9191,0,1,641,10.6435,0,0,12
811,70140.31,19362.63,96.9568,0,1,1245,12.955,0,0,43
812,31000.6,69532.96,47.0031,0,1,136,9.5563,0,0,2
813,57437.5,46831.64,62.4206,0,1,1307,12.7199,0,0,10
814,68766.92,45200.28,65.4171,0,1,1044,10.8376,0,0,43
815,28861.96,76418.24,55.216,0,1,1151,11.6469,0,0,22
816,53098.13,49804.02,40.9078,0,1,122,9.0854,0,0,19
817,62399.24,31848.35,100.9371,0,1,426,15.4193,0,0,8
818,60975.73,47588.25,51.848,0,0,0,9.4475,0,2,0
819,60848.01,68754.62,51.8991,0,1,819,13.4934,819,0,6
820,64315.41,57826.55,100.7347,0,1,152,16.5121,0,0,42
821,61608.17,47804,88.2672,0,1,1388,14.0572,0,0,10
822,53410.87,25399.27,71.5932,0,1,1049,7.9372,0,0,46
823,54788.36,23688.92,35.9702,0,1,638,9.6021,0,0,11
824,29308.71,74397.55,16.4362,0,0,0,5,0,5,0
825,54972.17,28097.61,67.8017,0,1,1482,8.2155,0,0,6
826,65550.99,26979.02,46.2887,0,1,337,10.3768,0,0,2
827,21325.52,83383.48,62.6503,0,1,724,9.4756,0,0,5
828,43394.79,58732.83,83.8885,0,1,925,11.8401,0,0,27
829,52915.77,42070.02,55.4181,0,1,55,10.5661,0,0,3
