"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0193333333333333,11.3011912428926,12.4946002280635,15525.3764653726,176898.941179123,15279.8671210399,0.904486020890009,0.213976856718642,28142.1628318342,163,1337,8,6,55413.037705441,231264.006443631,1947.95125636027,85,358.946151224387,1158.63730683182,463.454922732728,0.8,5,123.091655922351,0,17,85,66.6069923760924,169.969592876612,11.585714959051,9.26857196724078,1449.51415366157,23534.1720917996,1883.54742546629,8008.79562642702,1449.51415366157,0.212264181224199,21,0.839783984279383,0.794930053146775,-0.283506421007729,0.483579354754948,19530.4937886226,14.2165857211665,0,1.09366379044972,1.090855380435,1500,0,1063.26010075284,1732.80952976157,8.20858895705521,7,0.785276073619632,23,16588.6365661254,0.064095689631543,11814.3232698613,90.7983511399652,3426.86860425067,498.516593097155,1310.83218876159,812.315595664438,162.463119132888,512.689216280706,119536.878041432,247591.846005604,90.7983511399652,75
0.0266666666666666,11.4431399455792,12.5380301971802,16424.4250984426,177334.868022619,16122.9907029596,0.912674460470891,0.213198013788415,29588.9246726877,164,1336,6,5,55005.6571869404,230801.478430744,2018.84983853658,85,55.6785810241495,1156.32003221816,462.528012887262,0.8,5,86.144833486089,0,17,85,66.9971776896077,170.071636968886,11.6306269936531,9.30450159492245,1441.49297849945,23844.4698411086,1901.77160735115,7420.04474266594,1441.49297849945,0.204034475839898,30,0.848902170824741,0.794032963074427,-0.11285144759563,0.209194417877188,20684.8151931233,14.4114167518592,0,1.09868399778616,1.09528388559195,1500,0,833.20838734257,1747.11154520032,8.6890243902439,8,0.774390243902439,22,17257.6334857852,0.0482805703359541,11926.8871909121,80.8902288402314,3755.96681167936,500.319726247861,1315.2487367203,814.929010472435,162.985802094487,539.379287327142,119497.165213714,248463.51591252,80.8902288402314,76
0.0213333333333333,11.5969189331749,12.7257506864906,16315.5607792689,178236.331594188,16889.7068534133,0.911295468446196,0.210901523268568,31257.738098404,170,1330,10,4,54409.3147478937,230339.875473882,2058.11359358965,60,244.750796559096,1154.00739215372,461.602956861488,0.8,5,109.943119911095,0,12,60,68.0923741471874,170.693531509749,11.82176344633,9.45741075706397,1468.71455123405,24248.1702339767,1905.44124518471,7932.60945470787,1468.71455123405,0.20628939116753,38,0.816761166625293,0.808134268532341,1.77590932790941,0.268861694833296,20189.1708031386,14.3502378066905,0,1.10155336945545,1.09641318991015,1500,0,1088.85699799503,1762.66164761979,8.95294117647059,8.5,0.764705882352941,24,17404.4177772639,0.0625621041697498,12062.2603767916,106.258307800017,3748.57189578901,502.531680067314,1323.46945690329,820.937776835977,164.187555367195,521.377035589283,119520.516611491,249535.353195495,106.258307800017,77
0.0173333333333333,11.7324828073203,12.7580963367354,17073.0084381987,179129.794303566,17750.5871120418,0.919610770890477,0.212941927687969,32810.3812410838,169,1331,5,6,53799.4877960443,229879.195722935,2071.61140979592,35,257.965830397449,1151.69937736941,460.679750947765,0.8,5,271.02627049744,0,7,35,68.3318862117683,172.215380344916,11.8132721062852,9.45061768502813,1480.4635349662,24481.4628025424,1918.89621745925,7408.45436434365,1480.4635349662,0.207788571422777,42,0.818275373523703,0.816905740908909,1.08539789959632,0.267748080848442,20899.6063844562,14.3621010598682,0,1.10596637543352,1.09908747457815,1500,0,1142.87786282395,1778.1091357286,9.37278106508876,9,0.745562130177515,25,18215.8863010227,0.062740722243078,12009.7077523668,46.461162595835,4068.34125306832,504.915720420011,1328.46774701333,823.552026593318,164.710405318664,711.394245699515,117310.965663501,250679.869211652,46.461162595835,78
0.0253333333333333,11.7914980247474,12.7170613024731,17717.1964765556,179343.639079787,18557.6084347028,0.927218776751065,0.212609491555372,34049.6482789894,171,1329,5,3,53300.6509649324,229419.437331489,2116.65300071734,25,146.677415258066,1149.39597861467,459.758391445869,0.8,5,92.7306242448226,0,5,25,68.6437157526772,172.342376810029,11.8121760220814,9.44974081766511,1481.15780927939,24596.7908150735,1934.15681736865,6879.59433851784,1481.15780927939,0.20675945373477,51,0.826862437940056,0.807751161186529,-1.12064088473589,0.496845418140806,21933.9783436898,14.5979338580294,0,1.11185338722677,1.10614469527183,1500,0,1088.93443736074,1795.03632897803,9.95321637426901,10,0.719298245614035,29,18806.1309139163,0.0579031615990154,12267.187131056,34.1280966291088,2973.3631993821,506.033811904101,1340.3516288062,834.317816902101,166.86356338042,409.974874832427,119290.190859211,251201.898479422,34.1280966291088,79
0.016,11.8894609213348,12.9451125660272,17404.5253595729,179123.715174435,18200.1148567612,0.918451721504311,0.21060324912761,33674.0864548931,174,1326,10,7,53236.2611974125,228960.598456826,2205.51807936175,35,-287.847805213179,1147.09718665744,458.838874662978,0.8,5,228.109448736832,0,7,35,69.0086908046681,171.633035266622,11.8820724715554,9.50565797724434,1503.55830165805,24674.4921515009,1906.08556129948,7269.96679192799,1503.55830165805,0.222716313857682,57,0.767614852877516,0.805416158629332,-0.289074490931995,0.367175418256578,21609.3570672734,14.761885261364,0,1.11269543917384,1.11013272391713,1500,0,735.573087491129,1815.56041649722,10.0172413793103,10,0.672413793103448,21,18140.098447064,0.0405495642505832,12074.5936831103,70.5633877113578,3062.16114013359,504.70751858104,1335.52388739603,830.816368814988,166.163273762998,857.246542997694,117258.334583986,250560.091228609,70.5633877113578,80
0.0206666666666667,12.0562368764645,13.0888808765184,17681.4465799172,179318.98030005,18509.5877494442,0.92110524881417,0.211752765380549,33818.2089690208,170,1330,3,7,52667.878593406,228502.677259912,2242.13608313934,35,216.933929487629,1144.80299228413,457.921196913652,0.8,5,201.654727952069,0,7,35,69.1519808962438,172.316151885728,11.9201589007718,9.53612712061742,1519.31740031145,24805.8103342915,1895.18191572768,7124.36375437431,1519.31740031145,0.224777015079818,48,0.827026603008414,0.813733169702861,1.03263523886619,0.238276085877291,21728.8015755504,14.8159585050059,0,1.11661707665983,1.11500288146997,1500,0,1279.26702034284,1836.88919982933,10.4294117647059,10,0.635294117647059,29,18960.71360026,0.067469349904916,11824.4395860331,24.7834670474404,3387.27034361747,504.599814261825,1331.71226960187,827.112455340049,165.42249106801,911.844061349291,113987.285856393,250496.4466429,24.7834670474404,81
0.0126666666666667,12.2620056615459,13.3953441499894,17902.7290770584,179526.259293961,18592.204964474,0.915393104070085,0.213985852411061,33643.3691796591,169,1331,7,8,52317.3315461455,228045.671905392,2252.34775423171,5,-1.12255007251815,1142.51338629956,457.005354519824,0.8,5,306.764316069678,0,1,5,68.9198864967185,173.215157896863,11.951350368927,9.5610802951416,1529.9722970457,25024.3415945009,1868.13726577683,7121.61251744251,1529.9722970457,0.233015988617534,56,0.816438605550149,0.822908493966849,1.12755932848827,0.888132714108709,21755.4311424809,14.9008130933691,0,1.11942079862384,1.11773665079793,1500,0,1103.71181785963,1857.66212754944,10.698224852071,10,0.597633136094675,24,19006.440894918,0.058070410128955,11253.2452804712,69.3570325199107,3588.793331354,504.438375689456,1327.37394667305,822.935570983598,164.58711419672,1229.54276234879,107022.19682623,250435.79580458,69.3570325199107,82
0.0186666666666667,12.2960446410888,13.7001082006775,17873.3907198236,178234.972419589,18791.4535001988,0.897514418205895,0.217676412740654,31309.5041784212,164,1336,9,14,51967.5993063456,227589.580561582,2232.86589912679,15,-1.72444091855323,1140.22835952696,456.091343810785,0.8,5,203.779025568636,0,3,15,67.3016746271,172.546767202625,12.0065781655196,9.60526253241564,1541.28133267318,25038.3493672925,1827.60230799158,7164.95864746885,1541.28133267318,0.252176512084707,47,0.803091348845347,0.826536707701886,0.440901237699887,1.16332585317852,21624.4367047158,14.8765862744039,0,1.11778054683238,1.11746256827053,1500,0,1075.91309868128,1876.42231612831,10.5670731707317,10,0.628048780487805,26,18949.3038185049,0.0567785027347862,9905.05951386913,76.7937685055367,3914.08285196652,501.425884666161,1308.98628720294,807.560402536781,161.512080507356,1994.23408863145,92503.739744943,248994.025226134,76.7937685055367,83
0.022,12.2858580136638,13.8733290384493,18344.3857481825,180603.498618112,16015.2446382023,0.885573893592098,0.214897140253109,29531.1238160027,163,1337,13,14,51596.2709434199,227134.401400458,2250.4215737494,25,20.0844004152673,1137.94790280791,455.179161123163,0.8,5,218.553676251262,3720.12044803831,5,25,68.6691420305139,173.73768375944,12.0594726819491,9.64757814555932,1523.58447729816,25080.7483222421,1807.83921816689,6736.36257405965,1523.58447729816,0.275502899701481,40,0.809689787067082,0.844130717326861,2.1286422564212,0.898423063377511,21731.6884359739,14.5544496385227,0,1.11409117850851,1.11409520686613,1500,0,1107.55807135676,1895.12227900937,10.2085889570552,10,0.650306748466258,31,19451.9438195392,0.0569381693486197,8450.51101672719,90.5806152701261,3983.2491876347,499.77401306731,1295.73337111518,795.959358047872,159.191871609574,2091.31598358024,76100.2638930872,248215.014199734,90.5806152701261,84
0.0166666666666667,12.3634133133951,14.1174009720764,18781.5347562078,179479.42166095,19545.55536485,0.875757041813104,0.215186897709218,31388.6853159064,165,1335,10,8,50975.4313878747,226680.132597658,2357.05938576773,30,269.763294631054,1135.67200700229,454.268802800917,0.8,5,181.602122040816,0,6,30,68.1993134129764,172.717569132917,12.2042723289255,9.76341786314041,1522.61356308463,25359.7977866583,1796.3503223305,6578.26303045055,1522.61356308463,0.284076382538331,62,0.817275318913613,0.853305499847269,1.08689120441707,0.626939606608821,22010.3289613971,14.4888475646858,0,1.11307358197623,1.11162564872474,1500,0,1461.15067339649,1918.21913434728,10.1030303030303,10,0.636363636363636,34,20242.6854296043,0.0721816617897747,8068.40949988941,99.829278987163,5428.20327500529,503.40630726992,1295.92479194425,792.518484674328,158.503696934866,1016.11630457724,69466.4334327112,250000.408413675,99.829278987163,85
0.012,12.4390332967176,13.9878429888115,19440.1671550389,179542.509454581,21863.7431535027,0.889274586987233,0.212857611827087,34121.4084768612,171,1329,7,1,50365.3769455733,226226.772332462,2419.3309305842,10,258.645039881917,1133.40066298829,453.360265195315,0.8,5,236.932589850665,0,2,10,68.7981032218828,172.411003079289,12.395005353513,9.91600428281041,1549.76800594803,25610.8214627333,1830.93429653298,6170.65430769445,1549.76800594803,0.280215650793065,71,0.805904417049916,0.850814882760771,-0.291878710138871,0.599278895579041,22848.879996032,14.6201407012942,0,1.11757142904312,1.12060847033977,1500,0,1534.57530747783,1943.27472415913,10.5964912280702,11,0.596491228070175,43,20974.7424625167,0.0731630107125376,8576.55125566619,24.4083838202641,3807.18848346373,507.132248349091,1319.99569927695,812.863450927859,162.572690185572,142.149004965507,73085.4822189661,251771.629553657,24.4083838202641,86
0.0153333333333333,12.6401539064693,14.2443953565634,19276.2688043498,179200.005061026,22529.7852429868,0.887377357203516,0.214671903703705,33944.1707449016,167,1333,2,6,49692.6570551492,225774.318787797,2379.75654133936,15,320.997099650252,1131.13386166231,452.453544664924,0.8,5,127.765426178959,0,3,15,68.3618267869299,172.635300671179,12.617619050483,10.0940952403864,1553.43378161351,25661.8621058481,1801.54098952497,6385.59330149832,1553.43378161351,0.285886193527848,61,0.818857775422297,0.8488592170674,-0.229857955355184,0.176866455452511,22708.4402416511,14.890754146651,0,1.12450237905918,1.12326980841029,1500,0,1554.6197793273,1965.09881501814,11.2694610778443,11,0.568862275449102,39,20830.8885836771,0.0746305071472318,8296.04217353693,28.5381915687176,3052.28408088802,506.422951835739,1320.75688940564,814.333937569905,162.866787513981,931.976232185184,69756.35642431,251422.447359162,28.5381915687176,87
0.014,12.7717055173115,14.5051417977156,19469.8017492932,178701.085683906,23593.8577376752,0.880495047578434,0.215397340108303,33956.7945158025,170,1330,9,6,49164.0046056008,225322.770150222,2529.4615198704,5,176.489126083099,1128.87159393899,451.548637575595,0.8,5,203.753575920187,0,1,5,67.9208857841543,172.174687910153,12.6977722229277,10.1582177783422,1567.26690980145,25791.6072153598,1778.1010054946,6321.80546606666,1567.26690980145,0.295415582462418,68,0.805722253033808,0.851427845386366,0.302597682550987,0.360264299393724,22867.2363193126,15.0003380633105,0,1.12555336718219,1.12438293615226,1500,0,1572.07905201451,1993.31695026075,11.4294117647059,11,0.558823529411765,40,21041.8808013077,0.0747119074981555,7820.61663884214,67.7007893138507,3302.52616848111,506.471875087935,1317.58816846336,811.116293375422,162.223258675084,1124.31856939513,63800.9134697242,251458.948027182,67.7007893138507,88
0.0113333333333333,12.991082163547,14.8079758456243,20240.6608072224,178399.113032539,25879.091790452,0.877303035808628,0.213718123128749,36066.8122248659,174,1326,7,3,48663.3193333074,224872.124609921,2577.89966975553,5,148.367741204179,1126.61385075111,450.645540300443,0.8,5,309.931494991967,0,1,5,68.5772957126139,171.656337221615,12.8710322551952,10.2968258041562,1574.32779475387,26048.7239665388,1759.10092223956,5808.06315931648,1574.32779475387,0.299764373458094,81,0.79037613487356,0.85156901259813,0.0165800557885509,0.794022649442618,23768.6676097669,15.2554660530816,0,1.12925162809975,1.12810176696346,1500,0,1594.6535602086,2022.54608623549,11.8275862068966,11.5,0.557471264367816,46,21835.314367431,0.07303094122552,7997.41267848827,59.3056546807638,3923.29016425331,509.529142268545,1324.37102343028,814.841881161737,162.968376232347,475.077465283261,63900.8462562374,252941.524156299,59.3056546807638,89
0.0113333333333333,13.2000303009913,15.0965359423411,20746.0744916843,177227.075752524,27333.271757394,0.874374780506385,0.214499142411818,35976.1922704829,172,1328,5,7,48278.2708438195,224422.380360701,2724.76661310336,15,32.6308789346435,1124.36062304961,449.744249219843,0.8,5,289.169284111308,0,3,15,68.1050791578273,171.028566742951,13.1263108639756,10.5010486911805,1593.94350181056,26179.5259409184,1734.14126531457,5433.45144923407,1593.94350181056,0.310329019409647,78,0.797040532973648,0.868633437339483,2.00388042412314,1.49281897435634,23883.5780432618,15.1963184164558,0,1.13257668139838,1.13343979126032,1500,0,1618.03686898839,2057.65711257889,12.1511627906977,11,0.534883720930233,42,22364.1113606727,0.0723497054228461,7559.95427744638,13.3737723411468,3536.29118666567,509.341606464335,1323.79156886739,814.449962403055,162.889992480611,1089.01837096432,58523.2361975969,252838.618353738,13.3737723411468,90
0.00866666666666671,13.4540983750272,15.5055453880994,20766.4296624282,176533.912757549,28021.9176910518,0.867695913834367,0.214322683115539,35848.8187116776,172,1328,5,5,47937.3407645745,223973.53559998,2784.59573165534,5,-11.3581397887247,1122.11190180351,448.844760721403,0.8,5,322.635833712276,0,1,5,67.813863421544,170.241723903944,13.379564307705,10.703651446164,1600.09763677477,26382.8939800374,1701.51344694308,5616.46431760919,1600.09763677477,0.318580166688019,80,0.779966650900364,0.884936931595625,1.8769130401056,1.50343330278512,23466.5645889413,15.2034545001622,0,1.1371402752241,1.13598537074102,1500,0,1646.12569006311,2094.00404353271,12.6453488372093,11,0.534883720930233,49,22412.5553524913,0.0734465867088257,7329.18309848189,46.1890500632871,2988.15592056909,508.627036437648,1324.00157419915,815.374537761506,163.074907552301,883.070809173703,55765.9700193459,252493.171213176,46.1890500632871,91
0.0073333333333333,13.6111847508208,15.9486654656042,20990.7328559635,174899.225487482,28843.4472348008,0.853437222078267,0.21638094282051,33292.7848840551,166,1334,6,12,47505.8447759735,223525.58852878,2725.64731389584,10,79.4235989302242,1119.8676779999,447.94707119996,0.8,5,259.719169873603,0,2,10,66.6151268579268,168.982201933426,13.6411578562766,10.9129262850213,1609.64242922362,26495.0869939052,1661.27297930012,5504.35413794167,1609.64242922362,0.3397831544493,73,0.78107163682451,0.913822367437449,3.26412366921345,1.65994625988248,22970.255056052,14.8947817823605,0,1.13746829047827,1.13767930734479,1500,0,1675.20323482617,2125.58620705087,12.6807228915663,11.5,0.560240963855422,43,22665.9360907897,0.0739084072290705,5569.85591457932,23.6069819530239,3608.73104597328,506.013315115015,1302.51203174251,796.498716627496,159.299743325499,2396.52615720457,36330.4140481863,251248.517498256,23.6069819530239,92
0.0073333333333333,13.8511065479908,15.9834604428719,21619.8834985038,174788.228890193,30111.9416589367,0.866589972646875,0.21854276343523,34347.4280329312,164,1336,2,4,47083.9360246843,223078.537351723,2758.22764450106,10,69.8692637835293,1117.6279426439,447.05117705756,0.8,5,522.55065373804,0,2,10,66.4448793264612,169.63957372389,13.7314460912812,10.9851568730249,1618.98068438437,26765.717158194,1674.58838177503,5145.83365969015,1618.98068438437,0.33743310788251,82,0.79554705511836,0.917072553280624,0.355669324694885,1.28291843837744,23574.8888363996,15.1036103942284,0,1.14329974533986,1.14548343050246,1500,0,1700.46896564069,2157.21827892338,13.2865853658537,11.5,0.51219512195122,50,23320.3524641445,0.0729178072353407,5441.85881083944,0,3475.67599448845,507.543760471898,1307.23696801945,799.693207547555,159.938641509511,767.751669777926,33675.8071025618,251984.106573814,0,93
0.0053333333333333,14.0227670960276,16.2957728205939,21166.6175413607,174293.418990605,30803.898961659,0.860515622696105,0.217346175975239,33848.7282342408,160,1340,3,7,46473.3594239657,222632.380277019,2582.57991183278,0,258.587398064537,1115.39268675861,446.157074703445,0.8,5,361.777362218471,0,0,0,66.4145871042069,168.850069409007,13.9335081392212,11.146806511377,1628.89779512556,26883.8007747393,1649.74076840128,5717.18323337855,1628.89779512556,0.343622112494846,58,0.783899592439395,0.924401291280919,0.799144841275345,0.763945073968955,22897.6503397466,15.1695667544954,0,1.14758203078728,1.14983747476282,1500,0,1725.7746231387,2178.48636056885,13.7125,12,0.53125,44,22892.3921644994,0.0753863821106018,4910.43113502973,3.46346406292287,3403.45836332976,507.003901350738,1302.4716081866,795.467706835858,0,1326.89538264556,27531.6609536308,251570.67737623,3.46346406292287,94
0.00800000000000001,14.1927116226496,16.6587479318446,21367.6880994616,173961.540579279,31597.719305486,0.851967487635672,0.21848076875263,33144.5244610204,155,1345,2,7,45893.3506491044,222187.115516465,2633.26025668498,5,227.690733155193,1113.1619013851,445.264760554038,0.8,5,258.697599002601,0,1,5,66.0770938424073,168.915292403723,14.0365354287434,11.2292283429947,1627.03824213436,26983.2171842716,1619.76261929571,5615.52908481005,1627.03824213436,0.347175407447714,61,0.805803419291678,0.925498937544834,0.118741316597903,0.0395128762784891,23087.7500044958,15.3352003410183,0,1.15424918246227,1.15357817439052,1500,0,1742.78908845508,2201.22505537465,14.3741935483871,12,0.503225806451613,45,23110.4771879166,0.0754112117324127,3879.02944361571,38.8305504892196,3474.0543860028,506.698606295505,1295.34818753835,788.649581242844,0,1820.05127265687,15343.3435841759,251452.61053387,38.8305504892196,95
0.00666666666666671,14.2391033677814,16.6708664871012,21990.9459050316,179529.589756891,27139.1611718778,0.854130970264722,0.210265872890278,33831.7429759189,156,1344,6,5,45447.2431439027,221742.741285432,2793.39564641503,15,93.5199754670157,1110.93557758233,444.37423103293,0.8,5,388.827670186624,6332.86583023874,3,15,70.3076793111057,172.435802284684,14.1767180273806,11.3413744219045,1635.73228116656,27123.0873048837,1626.9752580569,5132.14139985204,1638.36791569197,0.346104314144333,63,0.799076437146584,0.918854282920946,-0.717953781936809,0.0119570324455243,23933.0069128313,15.496584858392,0,1.15610262834714,1.15716736908243,1500,0,1760.98004429972,2230.83358492667,14.5384615384615,13,0.493589743589744,51,23751.9259493314,0.0741405159335845,3458.4901886792,24.0301599759841,3843.04932706627,508.052443554622,1295.51594090261,787.463497347984,0,1208.00275228449,9399.38438257105,252115.994072672,24.0301599759841,96
0.00600000000000001,14.4527876064234,16.9548538971773,21591.3216890537,178870.2157445,24319.7166221066,0.85242772919615,0.211342933806523,29012.8097671241,146,1354,0,10,44795.3168286114,221299.255802861,2614.04525536022,20,299.335319008277,1108.71370642716,443.485482570864,0.8,5,116.692881058497,0,4,20,69.6059593010074,171.634671862054,14.3098888072932,11.4479110458346,1615.03297065634,27589.6881381655,1627.24422784667,5998.3664491118,1627.58911518701,0.348794120507869,26,0.821841575271062,0.915564441678664,-0.35803731923888,0.310144426215908,23582.5253867074,15.7856584949111,0,1.16143251123084,1.16030265366025,1500,0,1784.66686794134,2249.99416844835,15.0684931506849,13,0.431506849315068,36,23375.988556995,0.0763461559535755,2326.81637476777,426.975289569906,0,510.09021746027,1286.21772147852,776.127504018254,0,1907.80131792968,72.3949174729787,247985.249195218,426.975289569906,97
0.0306666666666666,14.4822617038906,17.0367919260799,21176.9481857472,176749.932600918,22313.9683541655,0.850058025403311,0.213180457686211,22648.1206890877,134,1366,2,14,44106.907567507,220856.657291255,2611.09023061706,40,335.401383155923,1106.49627901431,442.598511605722,0.8,5,133.974994326751,0,8,40,67.9831502800068,169.734667879876,14.3204401568397,11.4563521254718,1540.26125352766,27376.721944916,1606.91766758082,6199.77375916885,1549.30097833455,0.356020946272653,1,0.848188277437274,0.917559366006833,0.217890105530061,0.414457133185078,23079.6490889827,15.7834601666338,0,1.16369241654516,1.1600357414246,1500,0,1799.99533475868,2268.04897155678,15.2014925373134,14,0.41044776119403,37,22976.9435205059,0.0783391982990369,333.969457752783,728.377812021587,0,504.604554649085,1244.58984034265,739.985285693562,0,2732.83220270855,0,243170.80852259,728.377812021587,98
0.0466666666666666,14.3878930412865,17.0819675249989,20425.3288742771,174857.554442394,21687.2410726169,0.842285469763968,0.217216838415859,18410.4617931938,130,1370,8,12,43240.2061104763,220414.943976673,2520.52050611853,115,513.201957583174,1104.28328645628,441.713314582511,0.8,5,126.569489550959,0,23,115,65.9565542404177,168.683112548457,14.3209293907387,11.4567435125909,1495.84001015325,26948.5362218088,1577.60141988155,6523.2073475317,1495.84001015325,0.363955189287481,0,0.851162275799045,0.938572226144875,2.29008181012726,0.477964468654233,21762.1279485041,15.3295533795879,0,1.15841648051062,1.15230219687002,1500,0,1814.43917724543,2280.67254828487,14.7615384615385,14,0.430769230769231,34,22239.7680515225,0.0815853462608937,-959.59585562026,1262.47457763768,0,500.158477342595,1215.76280658863,715.604329246039,0,2009.16964261908,0,239785.001625487,1262.47457763768,99
0.07,14.121272837378,16.6765638874419,20295.4027321855,173117.744671061,21912.5173024165,0.846773527969504,0.218793653458529,15649.4204133046,128,1372,7,9,42291.890471081,219974.11408872,2512.64659484832,180,593.966163662947,1102.07471988336,440.829887953346,0.8,5,213.859844812897,0,36,180,64.8880335421887,167.185857227791,14.3310201210737,11.464816096859,1433.02711528139,26614.9229798636,1595.94765201635,6319.52024767813,1433.02711528139,0.357874233880058,2,0.87091787447192,0.944581949643184,0.640304851443751,0.482024010654485,21486.1217069118,14.949759354085,0,1.15462696636749,1.14881329056457,1500,0,1824.5380386279,2292.27125061304,14.40625,14,0.46875,30,22119.9407708134,0.0824838573272909,-1592.13266850175,1587.82267099744,0,496.801564060676,1196.45029871768,699.648734657002,0,1332.1855475385,0,237322.152444558,1587.82267099744,100
0.0773333333333334,14.0990219236178,16.3328292986808,20043.6851400589,172316.679561236,22051.1758110286,0.863232062601458,0.219546670030143,14382.2771171699,128,1372,4,4,41170.4790901902,219534.165860542,2382.64063727863,215,766.046933655406,1099.8705704436,439.948228177439,0.8,5,115.64437460901,0,43,215,64.7605360041506,166.75745992407,14.3649678645814,11.4919742916651,1428.20301304338,26466.5451238207,1620.45072778409,6422.85998376185,1428.20301304338,0.339400766273953,1,0.882594860953014,0.940799681949933,-0.400417104591033,0.106085885318437,21304.9446387096,14.9862103422438,0,1.15874745680907,1.152472288289,1500,0,1833.81700049044,2296.78971994632,14.8515625,14,0.4375,36,21877.5021405493,0.0838220464433875,-1456.71890983073,2176.06175659076,0,494.890279092984,1186.50458515612,691.614306063139,0,556.200547392119,0,235538.334462455,2176.06175659076,101
0.0733333333333334,13.9540060891353,15.968485607727,19883.9170328894,171231.101823259,22568.8811956743,0.873846552010108,0.217572342424459,12969.6143732532,129,1371,6,5,40068.4241396394,219095.097528821,2429.77502824965,240,745.327577010117,1097.67082930271,439.068331721084,0.8,5,132.070411390319,0,48,240,64.9161853560498,165.535258425341,14.3452312499261,11.4761849999409,1427.2364299003,26210.4140950954,1641.38383181511,6326.49706220597,1427.2364299003,0.326836367571174,2,0.880364973311175,0.937622228780407,-0.337739609237619,-0.85499884466907,21206.7466219876,14.8823328423919,0,1.15963970212872,1.15229771162799,1500,0,1837.43177595706,2303.43898536149,15,14,0.426356589147287,28,21721.3488088465,0.0845910533515639,-1329.75976814677,2926.08919415894,0,491.910237194909,1175.74965456294,683.839417368035,0,556.88027568407,0,233868.407158573,2926.08919415894,102
0.0679999999999999,13.7749003751653,15.438562152744,19879.1487212288,170521.42188315,22995.5176901907,0.892239849727003,0.217887772986569,12313.4233004455,132,1368,6,3,38867.8689522737,218656.907333763,2335.72483534592,240,842.501840587378,1095.47548764411,438.190195057642,0.8,5,175.487051320533,0,48,240,64.8762444520824,165.50701437874,14.3065892720426,11.4452714176341,1448.42074496907,26048.4374532804,1687.23208777902,6169.28873205154,1448.42074496907,0.309957518044507,3,0.890095038412153,0.922040817696114,-1.66180052115018,-1.47116189287533,21559.9443535488,14.9395776312641,0,1.16078774136382,1.15521157246054,1500,0,1842.75118828919,2305.05327786071,15.1439393939394,14,0.424242424242424,30,21721.899909518,0.0848337942797417,-775.536961912813,3604.25790124189,0,490.611866481219,1169.4054953767,678.793628895481,0,124.570822661526,0,232384.808525614,3604.25790124189,103
0.0666666666666667,13.6739436540172,14.9524421970067,19627.9155034587,170123.973167597,23354.3722938496,0.914495670597173,0.217318553538535,11749.480184564,134,1366,4,2,37640.2441098564,218219.593519096,2344.28039330311,275,868.046765654277,1093.28453666882,437.313814667527,0.8,5,116.448797645162,0,55,275,65.2984217547363,165.512389016143,14.3030253915085,11.4424203132068,1456.3510584737,25817.1035990427,1726.61450610462,6189.18809558399,1456.3510584737,0.287740130306661,2,0.906720628335285,0.898848339228475,-2.51534183981027,-1.75174498326423,21836.737797509,15.2127372964322,0,1.16590783868205,1.15954874485099,1500,0,1844.04262228857,2307.01463363283,15.6716417910448,15,0.41044776119403,25,21471.9581257472,0.0858814371511538,-333.32377733569,4117.02295147337,0,489.129874691291,1163.86442511942,674.734550428129,0,232.521365851007,0,231118.589571303,4117.02295147337,104
0.0626666666666666,13.5515723568447,14.6019021133576,19086.1987412597,169894.370586935,23567.3976250878,0.928068977016894,0.215482162760013,10866.5748475063,135,1365,4,3,36354.9483737435,217783.154332058,2238.55779663029,275,924.137037294394,1091.09796759548,436.439187038192,0.8,5,92.5928511899701,0,55,275,65.6167193810226,164.975154238888,14.221930481432,11.3775443851456,1474.04580111996,25580.5447812004,1751.86387243342,6494.34603994074,1474.04580111996,0.269989400290028,1,0.905724915905226,0.876911852122969,-2.44051038958756,-2.14729465400644,21765.2420765585,15.4537452356663,0,1.16998109275873,1.16231135552727,1500,0,1796.5968663292,2303.5917917827,16.0888888888889,16,0.392592592592593,23,20882.7956075889,0.086032392409966,-39.1892132502694,5004.59222657949,0,487.691677183915,1156.36582399668,668.674146812765,0,374.539582727344,0,229816.716585767,5004.59222657949,105
