"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.216666666666667,11.9826987564762,16.0054481137469,15640.9441651475,182203.325459348,15089.4406705776,0.748663746951537,0.258604208804093,18344.2645805974,126,1374,15,16,14038.4041486245,260027.049476999,1988.65858508543,344.147418121945,-306.410870219838,1306.66859033668,1306.66859033668,0.9,746.294336189671,0,64,344.147418121945,60.767312211538,190.190731676906,12.1259870409741,9.70078963277925,1120.35176100966,35144.0677682052,2195.75656479248,19503.1236030577,1120.35176100966,0.348228344981237,23,0.760162752915804,0.969064759048463,1.01306274094703,0.122147126539554,16140.2465821846,12.3652198107401,0,1.0002953230539,1.00017966251745,1500,0,31.4317064069706,1734.49381764526,5.1031746031746,4,0.888888888888889,2,15672.3758715544,0.00200554827580543,64393.8456027741,-2526.10786269174,2684.79106026475,213.660749078768,1476.86456573697,1263.20381665821,631.601908329103,46.0250723133826,786578.805454078,211331.17027855,-2526.10786269174,58
0.208666666666667,11.828915221016,15.8357515236986,15769.6967463435,181178.116335829,15182.2000351056,0.746975298476593,0.261896576085326,18076.6760412184,126,1374,15,15,13000.7076999122,258726.914229614,1974.15438407803,425.618742168963,-248.400394524072,1300.13524738499,1300.13524738499,0.9,786.491961525659,0,79,425.618742168963,59.2962044654505,189.779974512377,12.0999649263481,9.67997194107847,1133.28856977873,34976.4186582308,2208.69963802398,19206.7219118874,1133.28856977873,0.358538021056592,25,0.751087558828062,0.971131171860716,0.213237845351144,0.214817372275244,16238.4827130286,12.180553527441,0,1.00117749454364,1.00117868022391,1500,0,0,1746.4768459669,4.96031746031746,4,0.904761904761905,0,15769.6967463435,0,64784.1181721777,-2572.57537502522,2917.61123950654,211.644255234578,1465.30410372931,1253.65984849473,626.829924247365,236.557354843697,791724.801111003,209361.024070846,-2572.57537502522,59
0.228666666666667,11.9637105854491,16.1647433880942,15490.3482214639,182886.569710423,12090.1635156376,0.740111383039998,0.258453293596556,17560.9778721842,123,1377,15,18,11899.6614887424,257433.279658466,1925.84945467436,410.45642031217,-179.587652278359,1293.63457114807,1293.63457114807,0.9,540.675686153982,3028.17706196021,75,410.45642031217,61.3268874559451,191.244713665342,12.1616717129532,9.72933737036255,1108.03535039144,34762.4317748146,2150.50934866174,19272.0835533507,1108.03535039144,0.376944811923725,15,0.759334917016461,0.971511386553912,0.0391517339998426,0.103036155953815,15944.5874087079,12.3145346014791,0,1.00161978491596,1.00156076285461,1500,0,42.1708109357586,1755.44547640227,4.77235772357724,4,0.910569105691057,2,15532.5190323996,0.00271500140111166,65407.7456025152,-2635.26726361399,2526.98569757253,209.184901535946,1457.58529931698,1248.40039778104,624.200198890519,0.572768553060712,800035.842159256,206876.394714804,-2635.26726361399,60
0.226,11.7892525695277,16.0803678721085,15574.7652548031,181544.715089075,13303.6375136778,0.733145700601553,0.258571948200066,18375.3200935002,123,1377,15,15,10954.9228520794,256146.113260173,1966.82464898022,349.13015054734,-330.528100140554,1287.16639829233,1287.16639829233,0.9,821.659745545981,0,66,349.13015054734,60.4863336789777,189.329967644505,11.7552239241528,9.40417913932228,1103.09608098068,34818.5662213502,2165.28418368732,19243.8009665471,1103.09608098068,0.381017689595352,17,0.771869733405974,0.965379174098631,-0.631203353882737,0.274936633681555,16133.3139067819,12.2120436050791,0,1.00135792379019,1.00129864243212,1500,0,0,1766.01443503117,4.90243902439024,4,0.902439024390244,0,15574.7652548031,0,65996.6123820005,-2633.0876462562,3828.14671586465,208.072692832499,1446.35111629542,1238.27842346292,619.13921173146,30.2724322461832,806582.334681506,205803.275454832,-2633.0876462562,61
0.218666666666667,12.0677263520509,16.378035117137,16002.0415302252,180260.827875328,14247.1605371837,0.736823817127122,0.259044958674435,19061.1567900812,126,1374,15,12,10103.2928065785,254865.382693872,2015.15575219371,316.279587945021,-418.145597947822,1280.73056630087,1280.73056630087,0.9,598.173750007705,0,60,316.279587945021,59.9367340302767,188.177982131648,12.1690712137198,9.73525697097584,1121.305530935,34974.3704670287,2135.44361194058,18972.3289368035,1121.305530935,0.379589028767618,20,0.774909194779022,0.964229714621772,-0.11906818664621,0.307502549023393,16595.6735076373,12.5154059961579,0,1.000719028179,1.00056805485766,1500,0,0,1778.4715008893,4.95238095238095,4,0.912698412698413,0,16002.0415302252,0,66577.9249705136,-2592.01833696378,2982.30666729363,206.88878150482,1455.28617394687,1248.39739244205,624.198696221024,42.8861077079278,813162.905341339,204611.281219091,-2592.01833696378,62
0.189333333333333,11.7974931718573,16.1051084502294,16003.2276453253,178679.646368839,14668.1174517923,0.732531122551322,0.258693579056809,18890.2895933581,126,1374,15,15,9231.46977049981,253591.055780403,1972.72169834175,305.994200288248,-392.400584584141,1274.32691346936,1274.32691346936,0.9,542.30422903955,0,59,305.994200288248,59.8376254910854,186.611574828668,11.5429105385771,9.23432843086167,1163.74545755503,34560.9307756986,2145.96076037018,18557.7031303732,1163.74545755503,0.378505783810769,23,0.76057577296491,0.982285544026883,1.87256512958573,0.013041525123243,16291.8285244432,12.0102481845487,0,1.00094648574553,1.00072610008459,1500,0,0,1788.18401076192,5.08730158730159,4,0.912698412698413,0,16003.2276453253,0,67154.0631546001,-2675.63444552937,3207.37738779384,204.847983349841,1444.96683400597,1240.11885065613,620.059425328065,43.9212412416059,820535.499839143,202579.233591131,-2675.63444552937,63
0.194666666666667,11.7614636093134,15.8780756566879,16403.5267790149,176789.290268793,15317.5818311575,0.740736085632605,0.257926673237697,18569.0555605099,128,1372,15,13,8422.56651907788,252323.100501501,2069.81119457023,352.03535795863,-449.820557709586,1267.95527890202,1267.95527890202,0.9,672.508019863643,0,68,352.03535795863,59.7216158738874,184.580910501807,11.4697154690896,9.17577237527165,1142.73158427056,34275.6821065506,2158.67985816742,17872.1553275357,1142.73158427056,0.364261201334615,20,0.806296377429319,0.985979599949576,0.376067422060333,0.0195614375459674,16636.7811056677,11.9287088798945,0,1.00120086279316,1.00108916945825,1500,0,0,1802.26536995234,5.203125,4,0.9140625,0,16403.5267790149,0,67610.0853585412,-2714.13929979404,2597.71107950189,202.790950008289,1441.5236081335,1238.73265812521,619.366329062605,163.344125121401,826557.011421256,200529.438619028,-2714.13929979404,64
0.193333333333333,11.5078161300403,15.5432079506999,15280.7696998519,175555.93521311,14900.984531061,0.740375871347854,0.256379717267283,17843.3586243397,126,1374,15,17,7389.0706386525,251061.484998994,1869.39171079236,310.914066793814,-219.697055563047,1261.61550250751,1261.61550250751,0.9,480.200419662111,0,61,310.914066793814,59.3762484651467,182.310750541834,11.324260971245,9.05940877699598,1143.27480509103,33868.3137711701,2178.9783601039,18587.5440713181,1143.27480509103,0.366077657091721,16,0.76761570140614,0.971848999932551,-1.43315338550091,-0.174094789003876,15723.3991092366,11.8411565282662,0,1.00090386024672,1.00091757701974,1500,0,77.1650859279964,1805.62168699434,4.88095238095238,4,0.928571428571429,2,15357.9347857799,0.0050244441719758,68223.2510380461,-2787.24233040545,2708.31798527438,200.156044854591,1426.48740386434,1226.33135900975,613.165679504876,0,834947.279351237,197845.990382824,-2787.24233040545,65
0.206,11.5389878276756,15.4325773177129,15400.8133066088,174239.481775723,15141.1423274392,0.747703224815962,0.256814436152464,17560.2972843737,127,1373,15,14,6430.55972199604,249806.177573999,1895.10149822312,350.386635528292,-289.407437699856,1255.30742499497,1255.30742499497,0.9,632.18826088973,0,69,350.386635528292,58.8320236546865,181.160447520281,11.3685258838576,9.09482070708609,1106.41512710281,33808.1243006434,2190.69852070916,18407.3109940346,1106.41512710281,0.348435100862126,17,0.793694337459631,0.966031474968684,-0.598603791769114,-0.823201030760341,15942.351471631,11.9447327821795,0,1.00067359013324,1.00086156308688,1500,0,0,1810.09567755578,5.03149606299213,4,0.921259842519685,0,15400.8133066088,0,68707.8621835833,-2749.65090377926,2552.20266481277,198.022883643888,1418.67957809737,1220.65669445349,610.328347226743,125.71720168956,841287.980010418,195811.183825158,-2749.65090377926,66
0.210666666666667,11.3760465156856,15.2856179894194,14852.9492636416,173879.509268,14690.247607854,0.744232030629051,0.253727761250402,17570.8793696825,126,1374,15,16,5385.9688663762,248557.146686129,1779.43422786935,332.393867471205,-198.009472528154,1249.03088786999,1249.03088786999,0.9,738.391325982156,0,65,332.393867471205,59.2853973197785,180.244264114499,11.3867678221424,9.10941425771389,1112.37608696905,33578.3156835022,2196.72607981861,18725.3664198606,1112.37608696905,0.360894578980639,21,0.742876554589956,0.955527338300467,-1.08734931939543,-0.764131263245216,15544.2431297252,11.905516524435,0,1.00050284852232,1.00060167354076,1500,0,0,1808.56260507145,4.79365079365079,4,0.928571428571429,0,14852.9492636416,0,69314.3468119335,-2786.55410085444,2881.92583988843,196.158876403692,1409.12813310418,1212.96925670049,606.484628350243,0,848858.455779487,193955.72574223,-2786.55410085444,67
0.215333333333333,11.3107745020902,15.0180380017442,14839.7500858676,172713.620743227,14854.4766428603,0.75314595027503,0.257975833971272,17293.6182743343,126,1374,15,15,4286.59454516259,247314.360952698,1787.72944581403,406.918269032734,-138.025443350658,1242.78573343064,1242.78573343064,0.9,557.844747151209,0,80,406.918269032734,57.9666624052164,180.067111674409,11.2250960352456,8.98007682819646,1089.82141160911,33335.9530491697,2219.72757328874,18496.2029633021,1089.82141160911,0.350191240541584,20,0.771090549146114,0.942408272068151,-1.37296607919659,-0.653631923221616,15746.6254549116,12.0019898353271,0,1.0010789955595,1.00113085899702,1500,0,0,1807.52094710858,4.79365079365079,4,0.928571428571429,0,14839.7500858676,0,69887.1252916492,-2791.98877765905,2454.86776726407,194.04702474959,1404.36631099376,1210.31928624417,605.159643122086,32.3811634064202,856295.447871281,191854.69193125,-2791.98877765905,68
0.224,11.0474847098371,14.7167753305019,14366.7209817262,171930.405597806,14573.6099157581,0.75067291996638,0.256647830083132,16920.8402808985,127,1373,15,14,3129.46901565784,246077.789147934,1711.90198656185,400.170501084784,-75.159680713575,1236.57180476349,1236.57180476349,0.9,560.893875722698,0,81,400.170501084784,58.1345309199454,179.388401326285,10.9786145702273,8.78289165618182,1082.41958061692,33005.9963559824,2242.74649947087,18639.2753742562,1082.41958061692,0.354963019281045,22,0.755663009463913,0.948735754438971,0.67141625963596,-0.928032452239897,15143.0162872083,11.6444275006479,0,1.00094554792013,1.00101914440637,1500,0,0,1802.73999908125,4.74015748031496,4,0.929133858267717,0,14366.7209817262,0,70487.3697019328,-2787.72544236871,2642.39041722431,191.803536813863,1392.29235738096,1200.48882056709,600.244410283547,0,864171.280993261,189633.484529222,-2787.72544236871,69
0.225333333333333,10.9029890551159,14.5998810662188,14432.9568048045,171043.787532166,14891.562205714,0.746786155699808,0.257119599670569,17090.043579736,131,1369,15,11,2026.67451671053,244847.400202195,1738.89884285714,384.044919340755,-124.464977776713,1230.38894573967,1230.38894573967,0.9,502.320909950429,0,78,384.044919340755,58.0100907146374,178.624746142417,10.9717415261096,8.7773932208877,1067.1632071881,32729.364514082,2241.75555716075,18296.4077092775,1067.1632071881,0.355197762901874,27,0.756350234797122,0.940380649590886,-0.880656685382908,-1.15629666056711,15347.9942522037,11.5942294855379,0,1.00094924950248,1.00097571445989,1500,0,0,1799.54794127004,4.91603053435114,4,0.923664122137405,0,14432.9568048045,0,71087.6196664696,-2817.33329030353,2346.22026963952,190.131005731335,1390.630934805,1200.49992907367,600.249964536833,0,871505.202251134,187962.024254591,-2817.33329030353,70
0.225333333333333,10.9419561110477,14.7690675036551,13488.4823800325,170994.559227174,13668.4937310122,0.740869801586308,0.255736046909227,16498.0156585569,130,1370,15,16,1875,244746.746296465,1663.90726962141,370.150281357592,53.047285497044,1224.23700101097,100.6539057302,0.9,478.619569474585,0,76,370.150281357592,58.4137182289046,178.117245109723,10.6659971175752,8.53279769406016,1084.35662392261,32585.1012286567,2206.30728518185,19096.6188486242,1084.35662392261,0.369492054041055,20,0.736452997767668,0.921849447979057,-1.97060643686052,-0.509545541354601,14631.9796682668,11.8695695213957,0,1.00093886878604,1.00096250075674,1500,0,122.56727274989,1792.76590768761,4.72307692307692,4,0.930769230769231,2,13611.0496527824,0.00900498314799951,71684.2373631304,-2938.97269840783,2049.30103750973,187.681987469128,1380.91738079075,1193.23539332162,596.617696660809,0,879554.951380573,186538.052958186,-2938.97269840783,71
0.224666666666667,11.0799613482779,14.9921452134448,14142.8786434322,173159.69420361,11133.6471319608,0.739051095792581,0.253979268738269,16952.4712482619,131,1369,15,14,1875,244529.570706817,1746.242271734,297.581319580348,-215.300589647827,1223.73373148232,217.175589647827,0.9,551.909968620595,2794.20121086638,62,297.581319580348,59.5561618441546,180.368605244992,10.9035116091724,8.72280928733796,1096.29902096526,32609.9970663525,2175.13882116804,18467.1184229203,1096.29902096526,0.376182916928551,16,0.768063120871907,0.901304462558616,-2.2286703610315,-0.155497138042642,15691.5662031491,12.2932502928303,0,1.00112297618747,1.00113215851763,1500,0,9.62663102350114,1790.43972588993,4.75572519083969,4,0.923664122137405,1,14152.5052744557,0.000680206849375039,72268.635404897,-2948.29231797735,2730.23567113272,187.323024870011,1378.14047672304,1190.81745185303,595.408725926513,11.0106841599485,886405.47131295,186168.341335571,-2948.29231797735,72
0.263333333333333,11.1373977538286,15.2555855787763,13712.3879002847,171708.555619927,11887.8907694616,0.730053769245214,0.258382328590959,17038.6600054816,125,1375,15,21,1875,244342.872977002,1778.70684257277,259.070274646439,-184.822729814343,1222.64785353408,186.697729814343,0.9,595.488089582969,0,55,259.070274646439,57.3982189738596,179.308725512716,10.8743742374178,8.69949938993423,1040.16374529878,32818.5103754632,2151.24553600359,19106.1224751785,1040.16374529878,0.383968204072059,23,0.766058232511597,0.918075841512951,1.86078951686597,-0.152387891796981,14936.0077678193,12.1312393271068,0,1.00058770462557,1.00058876233783,1500,0,112.165984577906,1789.85308172407,4.552,4,0.92,3,13824.5538848626,0.00811353375393353,72744.289522462,-3083.79625791707,3587.77902275412,186.70045299901,1369.36173073136,1182.66127773235,591.330638866177,115.676521301175,892264.959025293,185471.446389389,-3083.79625791707,73
0.252666666666667,11.3612831309746,15.5011788778917,13523.9596077653,170666.765661053,11852.546231778,0.732930264238056,0.259074094086669,16699.6536723056,123,1377,15,17,1875,244310.128214869,1700.28030822534,337.037247381497,-30.8697621337237,1221.71436488501,32.7447621337237,0.9,434.929538192163,0,69,337.037247381497,56.988602059644,178.360778661789,11.2021301571651,8.96170412573207,1055.40924254069,32856.9678760861,2119.64316616898,19333.0082683208,1055.40924254069,0.376325227591262,22,0.739196483300779,0.940492116279006,2.44165827619576,-0.195865799431496,14379.6629165505,12.0801471211951,0,1.00068892958539,1.00066968003904,1500,0,110.658933825104,1785.37444304913,4.57723577235772,4,0.910569105691057,2,13634.6185415904,0.00811602711785117,73327.8208319478,-3198.0495468805,2819.80840463092,185.460431648094,1372.57407607258,1187.11364442449,593.556822212244,10.0255127264532,899898.106727042,184394.311892831,-3198.0495468805,74
0.251333333333333,11.2631662643505,15.3160183050945,14250.8990955607,169577.30863546,12667.5752820708,0.735384748175973,0.260402911204623,16871.7896299451,123,1377,15,15,1875,244146.544192452,1785.27089278935,395.138342520752,-161.709022416366,1221.55064107434,163.584022416366,0.9,670.272566514935,0,78,395.138342520752,56.3135931277054,177.582104343493,11.3701636218086,9.0961308974469,1056.50814952106,32700.6753482846,2135.06374156053,18449.7762527239,1056.50814952106,0.378084908622935,22,0.73778286475917,0.932355820660577,-0.865110454154605,0.280689056258066,15284.8287957959,12.080330293182,0,1.00126378210414,1.00137578391373,1500,0,6.87288677788688,1785.36926553614,4.61788617886179,4,0.91869918699187,1,14257.7719823386,0.000482044935660387,73596.322193678,-3234.43932508639,3157.87851828809,185.219661219141,1371.04816575933,1185.82850454019,592.914252270097,324.41289053984,903082.237791031,184119.883917531,-3234.43932508639,75
0.288,11.0854263605652,15.097844121563,13628.6119323611,168313.761575182,12719.3438153253,0.734239025870773,0.259862003140586,15810.3655937231,119,1381,15,19,1824.34590347095,244146.544192452,1643.72213040228,416.628921147676,52.5290965290483,1220.73272096226,0,0.9,622.212033315503,0,81,416.628921147676,56.4841069923782,176.164083954659,11.3034643241604,9.04277145932835,980.354547997421,32481.5461370081,2151.40293378823,18852.9342046471,980.354547997421,0.387254642957897,24,0.733132124358371,0.911955912831536,-2.1879959750331,0.143573531631556,14944.3758635716,12.1556603829082,0,1.00067761917578,1.00080213592232,1500,0,58.8895848213932,1778.28690877945,4.13445378151261,3,0.941176470588235,1,13687.5015171825,0.00430243494384032,73732.611545265,-3329.30839798617,2383.43978279821,183.82464384208,1367.24471747629,1183.42007363421,591.710036817107,455.420685230187,905847.278722089,182857.451293978,-3329.30839798617,76
0.268666666666667,11.2464303176858,15.387120147376,13273.6761246865,167921.017917321,12313.1773371314,0.730898973295123,0.258506869105291,15579.9737177015,122,1378,15,12,1808.68911279067,244146.544192452,1632.9087191692,366.232244102798,17.4811365837554,1220.73272096226,0,0.9,557.386286140976,0,72,366.232244102798,56.6222348896308,175.645593650109,11.420953637017,9.13676290961364,1020.97321496206,32444.5983158284,2108.55559747879,19170.9221911419,1020.97321496206,0.39435961817861,19,0.730571897086409,0.913361272618319,0.154103917416304,-0.271112419054607,14532.7774700093,12.31323316944,0,1.00088122439567,1.00093227026478,1500,0,63.4248906878978,1771.01799929894,4.07377049180328,4,0.959016393442623,1,13337.1010153744,0.00475552300419593,74239.8003871627,-3344.79458553556,2032.18671808774,183.00275427723,1368.20518090787,1185.20242663064,592.601213315318,85.412371417578,912417.531121833,182042.884367243,-3344.79458553556,77
0.251333333333333,11.324698918765,15.5794219304206,13794.6229574332,167150.928616035,12617.7960984482,0.726901098727689,0.25960166712696,15728.4382768652,121,1379,15,16,1854.66161477712,244146.544192452,1681.19029390519,416.293760069271,-44.1638128736611,1220.73272096226,0,0.9,504.24418230797,0,81,416.293760069271,56.1473911257013,175.128432388192,11.4014958417131,9.12119667337044,1051.79043932581,32430.1955406796,2081.60454768581,18635.5725832465,1051.79043932581,0.395569318195607,18,0.728376848590194,0.924095202926885,1.17521189373342,-0.289947311197032,14927.7075714077,12.2549049956069,0,1.00038757220937,1.00043982638294,1500,0,0,1766.52661402925,4,4,0.958677685950413,0,13794.6229574332,0,74797.0503661679,-3350.22364782661,2924.88089104199,182.519207736328,1360.89045941087,1178.37125167454,589.185625837272,31.9356468320911,919234.691300234,181623.38632926,-3350.22364782661,78
0.25,11.1654599556897,15.3258512071132,14341.2006868002,165988.653328242,13316.2933439796,0.728537671728633,0.26256384377936,16051.2919052716,122,1378,15,14,1875,243980.191190806,1803.48659036333,397.917144146408,-184.836725254664,1220.73272096226,166.35300164656,0.9,559.694648234546,0,80,397.917144146408,54.9011436857988,174.959646463294,10.8377558293196,8.67020466345564,1035.8734564168,32176.9121992444,2099.51876502038,17835.7115124443,1035.8734564168,0.388532710172678,17,0.776314546274538,0.927497985041564,0.368228522764946,-0.0367191283211743,15462.2445742106,12.038257910813,0,0.999887640352827,0.999886981885861,1500,0,0,1768.37461284596,4.15573770491803,4,0.950819672131147,0,14341.2006868002,0,75388.4777722189,-3386.29734342612,2856.28580322263,182.256444123595,1365.11125622545,1182.85481210186,591.427406050929,0,926304.680247464,181179.946672222,-3386.29734342612,79
0.228666666666667,11.2957596278587,15.4665632859745,14117.9890816159,165422.731844328,13209.402573268,0.730334167908004,0.264801378346297,16242.1026743653,126,1374,15,11,1875,243725.392201791,1771.9693599771,299.144415008468,-252.923989014602,1219.90095595403,254.798989014601,0.9,478.874615796724,0,63,299.144415008468,54.2300374640136,174.606965621704,10.8194059667177,8.65552477337414,1077.00018668923,32226.0230700233,2083.5930047399,18108.0339884074,1077.00018668923,0.384152432030811,11,0.779708349498979,0.918600636785368,-0.959284914866732,-0.137712257065765,15369.0173033427,12.2967034590658,0,0.99992431506113,0.999810419659604,1500,0,0,1768.55435020251,4.38095238095238,4,0.952380952380952,0,14117.9890816159,0,75983.3750586846,-3362.64214207075,2311.44400015529,181.673806989285,1371.46837992078,1189.79457293149,594.897286465747,0,933550.085559192,180507.134417596,-3362.64214207075,80
0.224,11.1131904946631,15.2250196465309,14563.4814451531,164424.215636808,13745.604684225,0.729929468248357,0.264125741150544,16544.1699781184,127,1373,15,14,1875,243555.105936328,1777.57633966222,390.538113189693,-168.411265463573,1218.62696100896,170.286265463573,0.9,609.273038017514,0,82,390.538113189693,54.1179297210004,173.333662108045,10.4688802002499,8.37510416019992,1079.59024599933,32081.9868796054,2107.18853731761,17518.5054344523,1079.59024599933,0.385527288640347,15,0.769714546154883,0.910132470327964,-0.921855060653809,-0.374425062144479,16001.4963974477,12.2105197396798,0,1.0000132897941,0.999868702224061,1500,0,0,1769.0054496755,4.4488188976378,4,0.952755905511811,0,14563.4814451531,0,76570.1759915102,-3439.42164675664,2875.59668879484,181.138467842484,1367.7725849303,1186.63411708782,593.317058543909,6.51612571828184,940583.02991576,180044.820321033,-3439.42164675664,81
0.226,11.2628111514356,15.3269337020535,14634.6799007426,163272.537272475,13999.704299669,0.734837859312109,0.262660274314589,16466.8020072166,130,1370,15,12,1875,243296.828407685,1864.49656984669,390.318511522451,-256.402528642604,1217.77552968164,258.277528642604,0.9,580.597207315515,0,82,390.318511522451,53.9266714868076,171.263646985326,10.6023087867166,8.48184702937327,1098.31926171358,31949.1298776624,2084.50891083204,17314.4499769199,1098.31926171358,0.371370556206077,20,0.785952634359551,0.906939163830894,-0.35086172630665,-0.583525710361503,16136.3413163524,12.4184858263941,0,1.00039748998885,1.00039972239265,1500,0,0,1773.78000568406,4.63846153846154,4,0.938461538461538,0,14634.6799007426,0,77122.5290173034,-3429.76948358386,2090.30234587621,180.328440661193,1373.99969999877,1193.67125933757,596.835629668786,44.4826038756018,947564.810709076,179147.241572144,-3429.76948358386,82
0.209333333333333,11.3249313574726,15.2703475779733,15203.6093528879,162018.933925538,15014.7370369215,0.741628918375648,0.263695276211029,17098.547740163,134,1366,15,11,1875,243018.28476058,1879.55274728523,386.399958141377,-276.668647105431,1216.48414203843,278.54364710543,0.9,582.805443953645,0,81,386.399958141377,53.3073071063729,170.697990774813,10.5993350070489,8.47946800563916,1125.26844851875,31895.1382057798,2088.69759138861,16691.5288528919,1125.26844851875,0.35928273028657,22,0.790511434515467,0.906863415077853,-0.00835213166014981,-0.174478115294812,16765.0487384395,12.488023189799,0,0.999888038515372,0.999890218538599,1500,0,0,1779.06864276412,4.87313432835821,4,0.91044776119403,0,15203.6093528879,0,77706.8036618351,-3436.89434760434,2554.96007673864,180.125523673235,1374.45193103698,1194.32640736374,597.163203681871,12.8885591501519,954236.498032776,178908.670962459,-3436.89434760434,83
0.231333333333333,11.2642419867215,15.1988798105825,14521.7364770343,163922.476284013,11258.6785076283,0.741123170069323,0.259938999720515,16087.2840587102,130,1370,15,19,1875,242783.730631161,1827.37092891778,379.600375695953,-232.679129418924,1215.0914238029,234.554129418924,0.9,736.666009440144,2824.23725173592,81,379.600375695953,54.4092801124488,171.227131636468,10.5887955213303,8.47103641706425,1106.15953233402,31760.9816680495,2089.69227100115,17239.2451910153,1106.15953233402,0.36244617191811,19,0.787781044094436,0.900721458437836,-0.677274718320175,-0.28386722122814,16122.3387552241,12.5057995245918,0,0.999736483485394,0.99977983035093,1500,0,0,1781.4837570718,4.81538461538462,4,0.907692307692308,0,14521.7364770343,0,78300.8435660874,-3414.45624469331,2172.00275923727,178.199885617524,1366.27969412207,1188.07980850455,594.039904252273,0,962673.260517382,177056.154791642,-3414.45624469331,84
0.264666666666667,11.2620340686983,15.2655220915448,14359.595443751,162158.953903062,12835.6758772135,0.737743131296903,0.265299028060113,16524.3483889814,127,1373,15,18,1875,242577.34130738,1782.28249193695,363.849515000886,-204.514323780261,1213.9186531558,206.389323780261,0.9,638.067531025889,0,77,363.849515000886,52.9572445431544,171.040770519971,10.6254289250379,8.50034314003033,1059.10596966886,31776.4015463258,2081.57974262315,17416.8061025748,1059.10596966886,0.364847061662814,19,0.787659599015666,0.910502870682022,1.08595306046673,0.0640898467477746,15771.0600439895,12.3690264263113,0,0.999657789884527,0.999746010150589,1500,0,0,1781.52369381506,4.75590551181102,4,0.921259842519685,0,14359.595443751,0,78707.0927383252,-3452.63825288857,3388.74689376485,177.991583360477,1357.45253447435,1179.46095111387,589.730475556934,183.481303319156,967314.310840083,176869.629780275,-3452.63825288857,85
0.249333333333333,11.1833920289621,15.0892596617473,14464.2195728816,161029.609198433,13280.7537288563,0.741149153746299,0.264847140544586,16418.1405046193,129,1371,15,13,1875,242438.544527692,1780.20917596086,430.400689735946,-136.921779688015,1212.8867065369,138.796779688015,0.9,615.586231163004,0,90,430.400689735946,52.0827311803038,169.645458088639,10.7640659689499,8.61125277515995,1077.20094926257,31657.1556404381,2097.992635165,17192.9360675565,1077.20094926257,0.364838530432831,20,0.780180892277805,0.89712939914256,-1.46880059032045,-0.284075035960711,16122.7795975764,12.4657513616774,0,0.999499536757083,0.999503137342778,1500,0,0,1781.45796792235,4.88372093023256,4,0.914728682170543,0,14464.2195728816,0,79140.5506046466,-3487.80334243557,2280.89279581867,177.247768777325,1366.4201930939,1189.17242431658,594.586212158288,161.128345836894,972838.742053463,176185.362927289,-3487.80334243557,86
0.251333333333333,10.8220011560766,14.6488250596432,13848.285240081,159899.437340528,13016.7273273686,0.738762399852173,0.266696856437145,15643.3796470016,127,1373,15,17,1875,242388.083344346,1715.27068892155,454.491782936421,-48.5861833466715,1212.19272263846,50.4611833466713,0.9,598.9316216527,0,95,454.491782936421,51.4490481626736,169.023293289332,10.4706781397399,8.37654251179192,1073.31412034761,31208.4820805451,2130.44267738052,17360.1968404641,1073.31412034761,0.369017076238164,15,0.786330262146149,0.909589841211556,1.38892361357292,-0.0384591691207037,15224.7580311972,11.8976715281494,0,0.999703501857977,0.99968182139663,1500,0,0,1778.14860397231,4.91338582677165,4,0.897637795275591,0,13848.285240081,0,79700.9501323078,-3491.37899888065,2334.36711196355,175.742635556903,1357.11027471911,1181.3676391622,590.683819581102,30.284291919806,980618.497006846,174791.164667896,-3491.37899888065,87
0.254666666666667,10.9497624218621,14.7051320348476,13919.128294564,159139.966545256,13218.833495004,0.744621836506728,0.268630487857479,15733.1107217301,128,1372,15,14,1875,242313.25041612,1752.96604488923,454.482329725406,-72.9579282260836,1211.94041672173,74.8329282260836,0.9,622.570603187224,0,95,454.482329725406,51.1783571437933,168.721096717925,10.736411204016,8.58912896321278,1044.35910644354,31245.0509166863,2124.7718716597,17325.9226221222,1044.35910644354,0.362228466412424,16,0.802789087982429,0.893679509051538,-1.74917654520258,0.235891806884023,15575.0782619335,12.2524487928375,0,0.999689832450435,0.999437354071194,1500,0,13.5853702160133,1776.88947601815,4.875,4,0.90625,1,13932.71366478,0.000975069935611697,80256.1494522835,-3474.88721996691,2249.18928080131,175.223717524321,1358.55290527122,1183.3291877469,591.664593873451,36.4652738977906,987468.757431814,174233.80004026,-3474.88721996691,88
