"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
414,52154.01,23025.76,76.0141,0,1,1696,14.0601,0,0,9
415,26686.81,71830.98,58.0589,0,1,1597,12.004,0,0,5
416,55719.45,40280.12,44.5849,0,0,0,15.3737,0,1,0
417,64983.24,54446.58,77.2018,0,1,33,9.9961,0,0,20
418,15873.98,73687.05,35.3682,0,0,0,5,0,4,0
419,57047.65,35370.57,46.606,0,1,935,13.091,0,0,8
420,67412.8,45766.99,92.4959,0,1,835,7.938,0,0,8
421,64191.93,18176.88,45.2779,0,1,1291,14.3012,0,0,4
422,63961.97,59408.03,40.961,0,1,1648,16.0385,0,0,1
423,25395.82,80326.51,22.8069,0,1,1712,6.8535,0,0,1
424,56232.2,26214.04,36.6297,0,0,0,5,0,8,0
425,58337.5,46340.17,51.5873,0,1,287,12.55,0,0,1
426,65705.94,18557.13,29.1741,0,1,1822,9.9289,0,0,13
427,48673.1,50044.83,61.7095,0,1,1817,8.2825,0,0,10
428,54330.01,26560.42,53.4547,0,1,1052,10.8273,0,0,9
429,49131.22,46007.96,72.5021,0,1,1324,12.0201,0,0,12
430,62391.97,47626.17,44.4408,0,0,0,5,0,2,0
431,27001.14,75874.68,38.1573,0,1,18,12.3178,0,0,1
432,54935.32,38770.16,39.027,0,1,1974,13.5426,0,0,16
433,66610.78,60463.9,41.0801,0,0,0,5,0,14,0
434,36108.65,64331.22,32.1724,0,1,553,10.9353,0,0,7
435,57578.46,35156.85,71.9828,0,1,935,13.091,0,0,8
436,23245.71,82416.52,102.4407,0,1,342,13.8838,0,0,12
437,68130.79,70936.38,43.5598,0,0,0,5,0,9,0
438,64747.14,55020.18,101.1399,0,1,438,9.2932,438,0,8
439,51828.66,47928.42,117.2325,0,1,736,10.8408,0,0,18
440,44500.53,54672.74,42.6076,0,0,0,5,0,5,0
441,54319.29,44146.68,50.2403,0,1,614,14.0758,0,0,1
442,31560.19,69531.98,73.014,0,1,214,8.653,0,0,4
443,65877.81,36235.92,107.8323,0,1,660,9.5052,0,0,11
444,44323.38,54011.75,70.2996,0,1,385,18.2761,0,0,23
445,70055.25,46138.08,68.4803,0,1,1673,11.2764,0,0,20
446,36415.65,61733.34,43.8846,0,0,0,5,0,1,0
447,56105.21,36640.24,122.0401,0,1,1974,13.5426,0,0,11
448,65973.51,46152.63,81.0639,0,1,410,10.977,0,0,26
449,23611.95,83491.74,46.6872,0,1,34,7.4691,0,0,13
450,20687.03,85860.08,62.5271,0,0,0,8.586,0,2,0
451,60864.04,64792.26,73.8944,0,1,249,12.2377,0,0,14
452,68861.11,43353.11,83.5209,0,1,1663,13.4163,0,0,24
453,53531.79,30617.53,76.8751,0,1,766,15.4982,0,0,10
454,47210.62,51681.29,58.1957,0,1,1817,8.2825,0,0,18
455,35965.68,63853.25,44.0996,0,1,468,13.3648,0,0,12
456,56245.92,47579.84,49.1061,0,1,1309,6.6785,0,0,13
457,73201.16,25654.77,45.5713,0,1,2032,9.6,0,0,4
458,63862.97,58916.73,62.7359,0,1,470,15.1195,0,0,1
459,52879.67,43883.03,72.8274,0,1,847,13.8188,459,0,7
460,25609.54,84800.5,74.9209,0,1,342,13.8838,0,0,3
461,47644.65,51727.32,50.8368,0,1,1075,9.0632,0,0,2
462,58107.11,35860.16,71.6093,0,1,1312,13.1807,0,0,3
463,49815.15,48876.24,78.4759,0,1,1402,7.6504,0,0,1
464,21628.13,83955.94,51.607,0,1,147,12.2777,0,0,21
465,56780.54,18839.88,42.8396,0,1,1451,11.3757,0,0,4
466,53467.1,27634.45,59.1768,0,1,761,9.7087,0,0,1
467,60330.69,29101.72,104.3736,0,1,1718,14.2164,0,0,7
468,37685.52,62897.82,17.9377,0,1,228,9.3815,468,0,1
469,47183.54,51972.56,57.852,0,1,1075,9.0632,0,0,12
470,63573.08,59932.45,78.1193,0,0,0,20.5524,470,0,0
471,72933.95,25469.84,60.291,0,1,686,12.5648,0,0,31
472,21939.27,87476.08,59.5905,0,1,966,9.0206,0,0,15
473,71099.69,28321.8,77.3566,0,1,623,10.3139,0,0,15
474,60585.1,47031.23,58.2409,0,1,609,13.5281,0,0,11
475,60723.27,53383.13,43.4705,0,1,470,15.1195,0,0,5
476,24165.38,79893.42,48.4473,0,1,1784,9.2375,0,0,4
477,58047.43,39590.75,48.5164,0,0,0,5,0,9,0
478,66828.25,38910.17,46.2159,0,1,1044,8.1981,0,0,9
479,38973.64,62107.46,44.8766,0,1,228,9.3815,0,0,7
480,60030.38,69736.9,58.8046,0,1,317,8.4817,0,0,18
481,57116.68,32773.19,82.3832,0,1,1364,12.069,0,0,8
482,63741.19,37431.76,43.3777,0,1,660,9.5052,0,0,3
483,32018.87,68260.18,35.3803,0,0,0,5,0,1,0
484,56636.52,47517.33,67.38,0,1,807,11.3278,0,0,3
485,58599.3,46536.15,48.8403,0,1,1917,11.5181,0,0,7
486,67502.9,40246.12,48.6129,0,1,2042,17.5639,0,0,4
487,72425.29,24138.64,23.7453,0,1,686,12.5648,0,0,14
488,63901.74,65313.94,75.1231,0,1,631,7.8567,0,0,13
489,52934.55,23619.78,68.3767,0,1,1209,7.5525,0,0,4
490,63928.05,33302.06,61.8783,0,1,1718,14.2164,0,0,11
491,66150.44,19847.68,44.5103,0,0,0,5,0,6,0
492,28583.63,77845.76,76.966,0,1,1242,9.5432,0,0,3
493,66923.48,67659.92,68.5164,0,1,1237,12.3016,0,0,10
494,62956.08,47272,61.9901,0,1,287,12.55,0,0,1
495,50439.42,42948.11,66.2842,0,0,0,9.7634,0,1,0
496,64575.93,35514.36,84.2905,0,1,1068,11.0685,0,0,10
497,58568.6,36936.18,48.0829,0,1,360,9.4627,0,0,1
498,54815.49,27796.35,53.7347,0,1,1238,12.6673,0,0,1
499,33611.88,64704.04,61.3058,0,0,0,11.4772,0,1,0
500,30062.64,83125.34,94.336,0,1,716,13.7583,0,0,19
501,60671,54758.38,83.764,0,1,438,9.2932,0,0,7
502,57383.01,66878.35,39.8171,0,0,0,5,0,1,0
503,52384.23,23671.59,60.4286,0,1,1209,7.5525,0,0,2
504,68303.18,43835.45,90.9506,0,1,1392,12.5158,0,0,2
505,53681.83,47659.02,47.5747,0,1,1981,6.9154,0,0,6
506,64654.2,35973.62,77.2539,0,1,1068,11.0685,0,0,14
507,45847.78,55809.21,48.1797,0,1,745,8.1716,0,0,5
508,52607.76,41916.65,61.1886,0,1,1974,13.5426,0,0,5
509,67447.31,67238.81,46.4037,0,1,631,7.8567,0,0,5
510,66300.43,17538.64,53.9066,0,1,1727,14.2809,0,0,13
511,64879.67,36385.52,41.4794,0,0,0,5,0,1,0
512,61098.88,66574.36,87.1546,0,1,944,15.3837,0,0,13
513,50946.94,45129.48,81.1519,0,1,954,9.3768,0,0,12
514,56117.24,39337.18,123.1925,0,1,1329,18.9177,0,0,8
515,45328.42,51803.21,72.2275,0,1,825,9.4725,0,0,42
516,45366.88,53621.9,118.6975,0,1,385,18.2761,0,0,16
517,55792.67,37119.4,110.6389,0,1,1998,16.4661,0,0,5
518,54302.26,26735.34,74.9151,0,1,518,16.9043,518,0,7
519,30669.14,70604.7,80.914,0,0,0,9.0916,0,1,0
520,57293.86,25042.69,39.8905,0,0,0,5,0,7,0
521,47822.45,53085.88,42.0954,0,0,0,5,0,4,0
522,58483.45,72780.9,45.8962,0,0,0,13.9307,0,2,0
523,58514.06,36800.21,46.083,0,0,0,5,0,4,0
524,63901.88,62530.84,122.9968,0,1,1036,8.1865,0,0,26
525,34402.03,63377.55,48.2198,0,0,0,15.0032,0,1,0
526,25353.49,79157.17,85.4473,0,1,1215,11.374,0,0,5
527,30681.04,69458.43,51.0485,0,0,0,12.9896,0,1,0
528,22528.6,80002.31,65.2256,0,1,1784,9.2375,528,0,5
529,68958.65,46105.84,38.5802,0,1,1491,20.4264,0,0,8
530,21793.16,85116.21,108.8787,0,1,147,12.2777,0,0,15
531,58323.44,73014.91,48.5921,0,0,0,13.9307,0,2,0
532,45248.45,52163.78,6.2771,0,0,0,5,0,3,0
533,64671.21,58613.83,55.7336,0,0,0,13.4037,0,7,0
534,49505.06,48718.81,79.7969,0,1,954,9.3768,0,0,6
535,66033.41,51867,37.3859,0,0,0,5,0,3,0
536,34705.66,64551.66,69.4019,0,1,553,10.9353,0,0,8
537,70876.02,23963.03,49.4304,0,1,160,9.2662,0,0,1
538,26154.19,76033.85,45.8784,0,0,0,5,0,2,0
539,64311.02,35729.78,47.792,0,1,2042,17.5639,0,0,5
540,59304.06,75330.21,46.2142,0,1,79,9.9016,0,0,29
541,68817.56,73057.73,51.8402,0,1,843,14.0172,0,0,6
542,65770.58,53619.02,62.2696,0,0,0,12.3962,0,2,0
543,67420.75,69858.88,45.6579,0,0,0,5,0,1,0
544,59135.25,27316.03,25.8802,0,1,98,14.2496,0,0,1
545,44014.36,54156.2,55.7118,0,1,672,9.8966,0,0,11
546,64346.47,56733.78,56.52,0,1,1650,11.9588,0,0,14
547,69190.64,47385.78,59.3495,0,1,2052,8.5789,0,0,11
548,46226.23,55030.05,57.6333,0,1,672,9.8966,0,0,18
549,66465.88,40416.15,61.4725,0,1,1321,16.591,0,0,9
550,51690.44,44581.43,45.2325,0,1,459,8.5597,0,0,2
551,71446.03,26686.01,85.0718,0,1,623,10.3139,0,0,2
552,39144.93,60027.2,46.7071,0,1,3,11.1788,0,0,2
553,37133.65,64660.92,58.1811,0,1,553,10.9353,553,0,7
554,66185.69,56450.33,75.9713,0,0,0,6.9757,0,1,0
555,24663.39,79639.51,56.7503,0,1,1215,11.374,0,0,6
556,72274.96,23781.1,50.6507,0,0,0,12.5244,0,2,0
557,64676.3,57030.48,28.8549,0,0,0,5,0,6,0
558,61806.94,66671.87,83.1638,0,1,1897,7.1558,0,0,14
559,40284.87,61215.6,119.3431,0,1,559,13.708,559,0,6
560,63459.64,39964.23,70.2991,0,1,1940,15.0177,0,0,8
561,55329.9,41654.21,51.9406,0,1,1343,9.9835,0,0,3
562,61872.63,30337.05,80.2929,0,0,0,10.1828,0,1,0
563,31343.7,68045.13,53.0865,0,0,0,12.0782,0,1,0
564,42926.95,58877.82,53.0638,0,1,710,13.7339,0,0,8
565,66325.6,51538.24,61.206,0,1,1346,8.6009,0,0,1
566,67741.4,44988.21,91.3689,0,1,410,10.977,0,0,23
567,69698.98,18370.25,49.0344,0,1,160,9.2662,0,0,1
568,68164.5,41181.67,32.598,0,0,0,5,0,1,0
569,59821.32,29585.23,60.1624,0,1,1718,14.2164,0,0,7
570,67552.92,44811.06,79.4975,0,1,1021,9.1616,0,0,8
571,71058.68,20000.01,66.1847,0,0,0,11.1454,0,4,0
572,20823.49,85628.69,55.8309,0,1,1493,8.0985,0,0,1
573,53555.74,47257.82,69.1459,0,1,954,9.3768,0,0,15
574,55202.26,40270.55,102.9378,0,1,574,6.8901,574,0,9
575,64913.33,55630.25,76.69,0,1,438,9.2932,575,0,8
576,68396.07,44910.12,57.553,0,1,1491,20.4264,0,0,2
577,61492.89,68288.62,73.9071,0,1,317,8.4817,0,0,14
578,71741.63,26322.43,57.0593,0,1,254,10.7621,0,0,23
579,21263.17,85924.69,88.2104,0,1,1963,13.2573,0,0,4
580,30647.93,70819.53,134.7648,0,1,580,8.9963,580,0,13
581,66311.37,46635.29,70.8874,0,1,835,7.938,0,0,11
582,54819.72,68160.46,49.0672,0,1,249,12.2377,0,0,4
583,45922.51,51264.51,18.5641,0,1,759,5.8151,0,0,1
584,45963.38,52855.85,60.9177,0,1,1817,8.2825,0,0,18
585,52427.77,42006.03,106.5889,0,1,630,8.465,0,0,2
586,26257.97,77493.52,43.7729,0,0,0,5,0,5,0
587,43248.97,58981.64,78.8401,0,0,0,14.93,0,2,0
588,65224.27,69964.93,74.2577,0,1,1237,12.3016,0,0,8
589,68229.78,46934.47,102.1395,0,1,1491,20.4264,0,0,5
590,57374.02,36405.43,124.272,0,1,935,13.091,0,0,33
591,71227.25,21915.06,67.564,0,1,994,15.9874,0,0,8
592,46539.93,61512.39,40.7594,0,0,0,5,0,8,0
593,57937.93,38464.83,78.2675,0,1,1231,9.3118,0,0,4
594,62533.26,52467.52,73.0491,0,1,470,15.1195,0,0,10
595,25557.5,76637.91,54.5098,0,1,664,7.5626,0,0,3
596,27199.44,76499.42,67.2109,0,1,1501,13.07,0,0,6
597,36511.28,62657.86,63.0406,0,1,228,9.3815,0,0,7
598,25489.32,77331.27,59.5092,0,1,1426,12.6243,0,0,3
599,55029.43,33994.88,43.5608,0,0,0,5,0,5,0
600,70064.06,17046.63,104.0318,0,1,1291,14.3012,0,0,11
601,64315.98,50209.96,38.7002,0,0,0,5,0,4,0
602,61887.51,17912.81,37.981,0,1,1451,11.3757,0,0,4
603,67732.16,75195.93,22.2582,0,0,0,5,0,70,0
604,46142.42,52824.63,68.5704,0,1,125,10.3174,0,0,11
605,70526.59,17578.89,27.6833,0,1,160,9.2662,0,0,1
606,66036.98,45911.67,84.3112,0,1,410,10.977,0,0,7
607,53021.12,23991.97,55.5322,0,1,1374,12.2241,0,0,2
608,52287.36,25101.42,88.2476,0,1,1696,14.0601,0,0,4
609,55255.38,46705.09,93.1382,0,1,211,6.4592,609,0,3
610,59597.31,66905,47.0833,0,0,0,5,0,3,0
611,62500.3,64327.24,73.4038,0,1,1725,7.4227,0,0,2
612,20147.1,85244.39,87.7936,0,1,1963,13.2573,0,0,13
613,57738.54,24968.56,29.7639,0,1,761,9.7087,0,0,1
614,56562.33,40256.63,45.8835,0,0,0,9.7634,614,0,0
615,49569.54,51566.87,67.9281,0,1,125,10.3174,0,0,11
616,52173.48,44014.16,75.4649,0,1,630,8.465,0,0,7
617,33430.53,67387.57,62.3972,0,0,0,14.93,0,2,0
618,67878.39,47541.08,72.1559,0,1,835,7.938,0,0,20
619,68075.35,15548.76,31.9361,0,1,24,10.9595,0,0,3
620,25082.51,77905.12,59.6513,0,1,1030,10.348,0,0,13
621,49794.28,59162.97,56.9631,0,0,0,10.0072,0,3,0
622,69546.09,19522.64,75.0975,0,0,0,12.5244,0,2,0
623,71795.01,28530.77,114.5638,0,1,623,10.3139,623,0,21
624,56037.96,40722.71,115.3424,0,1,1343,9.9835,0,0,16
625,58228.17,47432.44,44.893,0,1,1309,6.6785,0,0,1
626,59350.83,71928.81,20.799,0,1,79,9.9016,0,0,11
627,57147.04,68147.25,31.2528,0,0,0,5,0,3,0
628,56343.85,26249.45,93.6445,0,1,518,16.9043,0,0,9
629,56252.61,35207.16,41.9597,0,1,701,10.5656,0,0,4
630,53314.95,43513.72,52.1931,0,1,847,13.8188,630,0,2
631,64962.85,65898.04,85.3233,0,1,364,12.5352,631,0,3
632,44852.83,55047.04,42.4137,0,1,825,9.4725,0,0,8
633,47106.03,53555.54,42.4451,0,0,0,5,0,5,0
634,54785.15,25872.52,23.7884,0,1,1696,14.0601,0,0,4
635,66663.3,47210.9,65.9809,0,1,1392,12.5158,0,0,5
636,57544.75,38856.48,38.881,0,0,0,5,0,3,0
637,59023.26,26447.78,44.1071,0,1,1238,12.6673,0,0,5
638,69710.15,45432.63,62.2186,0,1,760,14.742,0,0,8
639,51613.58,44308.19,79.2601,0,1,1449,12.8014,0,0,2
640,22513.26,84138.71,58.58,0,1,1493,8.0985,0,0,3
641,32714.54,66469.24,15.8933,0,0,0,5,0,3,0
642,73156.92,25063.05,48.0857,0,0,0,5,0,7,0
643,39313.42,61391.76,100.2804,0,1,55,11.06,0,0,11
644,61625.27,65167.71,86.5415,0,1,1388,8.626,0,0,5
645,20173.07,85172.02,83.2715,0,1,1963,13.2573,0,0,3
646,72060.08,22628.2,48.3527,0,0,0,5,646,0,0
647,24297.36,76205.99,93.9344,0,0,0,11.602,0,2,0
648,67405.05,41163.23,46.6833,0,1,1044,8.1981,0,0,15
649,53670.9,67835.14,56.6665,0,0,0,12.9177,0,3,0
650,36119.94,64856.61,42.5618,0,0,0,5,0,5,0
651,64723.62,57403.45,75.5138,0,1,575,7.5626,0,0,10
652,46008.28,60311.37,44.1308,0,0,0,5,0,11,0
653,54228.77,26105.24,44.4059,0,1,1238,12.6673,0,0,4
654,57792.84,48027.75,32.8539,0,1,1329,18.9177,0,0,2
655,47848.5,52678.6,43.8621,0,0,0,5,0,4,0
656,26397.91,78481.36,48.3171,0,1,681,11.3767,0,0,13
657,26554.47,80444.61,115.5685,0,1,1501,13.07,0,0,5
658,48119.65,51588.78,47.2455,0,0,0,5,0,4,0
659,26392.44,74988.29,63.5501,0,1,1030,10.348,0,0,8
660,65114,36629.8,66.0077,0,1,173,11.964,660,0,3
661,54981.74,42984.21,78.523,0,1,847,13.8188,0,0,7
662,53508.12,27200.65,69.6195,0,1,850,14.5757,0,0,7
663,20154.03,73582.06,36.5634,0,0,0,5,0,4,0
664,26681.75,75280.77,151.0642,0,1,664,7.5626,664,0,8
665,57799.38,46235.33,47.5555,0,1,807,11.3278,0,0,1
666,57486.99,63123,71.4139,0,1,944,15.3837,0,0,15
667,72230.29,20135.55,68.4035,0,1,646,14.9644,0,0,11
668,66750.7,39453.3,77.3024,0,1,1044,8.1981,0,0,8
669,24982.09,75893.02,60.5216,0,1,1030,10.348,0,0,1
670,46161.51,52838.23,40.1623,0,1,1075,9.0632,0,0,1
671,64643,56802.92,81.3145,0,1,33,9.9961,0,0,13
672,43702.85,55522.57,96.8695,0,1,672,9.8966,672,0,3
673,64495.86,35059.76,67.2706,0,1,1940,15.0177,0,0,11
674,45515.58,54361.58,44.6646,0,0,0,5,0,4,0
675,56776.07,63565.11,43.4675,0,0,0,5,675,0,0
676,53490.28,67116.62,28.6143,0,0,0,5,0,7,0
677,65309.44,35923.11,86.4882,0,1,173,11.964,0,0,6
678,54140.77,40400.88,56.1481,0,1,1907,13.2836,0,0,1
679,55285.93,35183.36,69.8075,0,1,209,13.069,0,0,16
680,60822.42,68159.14,65.2054,0,1,1863,11.6495,0,0,4
681,26071.31,77737.18,104.4141,0,1,681,11.3767,681,0,5
682,67900.37,17316.38,37.8318,0,0,0,5,0,2,0
683,30190.69,70099.39,97.8449,0,1,1543,6.5924,0,0,24
684,31071.24,70840.3,52.564,0,0,0,9.0916,0,1,0
685,71591.99,16561.49,54.5943,0,1,411,7.2816,0,0,5
686,71467.35,29421.43,53.1414,0,1,623,10.3139,686,0,7
687,57685.38,72934.29,92.2126,0,1,1554,11.4252,0,0,3
688,33969.51,65124.41,70.3843,0,0,0,12.0782,0,1,0
689,54489.78,25526.51,39.9795,0,1,1052,10.8273,0,0,2
690,29810.03,74670.02,58.8689,0,1,1030,10.348,0,0,6
691,67407.52,39300.21,72.6193,0,1,357,7.4135,691,0,7
692,57875.21,39489.07,46.6493,0,0,0,5,0,9,0
693,44384.67,53363.44,38.2676,0,0,0,5,0,3,0
694,66752.71,35309.38,49.7261,0,0,0,6.9522,0,1,0
695,54087.19,45796.8,111.9718,0,1,1981,6.9154,0,0,9
696,69921.7,22827.6,46.7741,0,1,1289,9.1917,0,0,1
697,61315.44,29028.62,37.3065,0,1,1135,12.25,0,0,7
698,30552.09,72770.66,116.8984,0,1,783,8.8633,0,0,18
699,22987.6,84746.86,65.6016,0,1,1915,7.3864,0,0,1
700,45591.66,51228.55,89.3411,0,0,0,16.7655,0,3,0
701,56027.67,33651.31,91.0594,0,1,209,13.069,701,0,6
702,35387.23,61385.27,48.061,0,1,950,7.6144,0,0,5
703,61455.11,65662.43,54.6372,0,0,0,15.1287,0,2,0
704,34440.2,67926.74,60.4558,0,0,0,13.5631,0,2,0
705,54127.62,32514.42,80.4317,0,1,701,10.5656,0,0,6
706,68708.68,43972.58,76.2757,0,1,757,7.2741,0,0,1
707,53567.83,46212.48,69.3134,0,1,736,10.8408,0,0,1
708,63528.99,30626.24,54.1072,0,0,0,10.1828,0,1,0
709,62588.6,62385.92,57.6005,0,1,293,12.0648,0,0,15
710,42795.26,57910.88,155.4395,0,1,710,13.7339,710,0,4
711,37402.65,63362,123.2313,0,1,468,13.3648,0,0,15
712,65019.41,36738.66,77.0913,0,1,660,9.5052,0,0,11
713,30065.69,69457.31,48.5719,0,1,1543,6.5924,0,0,17
714,63453.57,33024.93,38.933,0,1,660,9.5052,0,0,1
715,64383.53,47861.3,69.9105,0,1,398,9.1836,0,0,8
716,25747.11,85527.28,70.2262,0,1,716,13.7583,716,0,5
717,36154.4,64275.82,34.1359,0,1,950,7.6144,0,0,4
718,71082.53,19587.3,82.6286,0,1,1822,9.9289,0,0,8
719,68602.36,47924.76,63.722,0,1,1673,11.2764,0,0,5
720,62617.55,65935.37,69.4217,0,1,1897,7.1558,0,0,15
721,39966.05,61673.64,56.7357,0,1,468,13.3648,0,0,1
722,23645.59,81409.85,59.2553,0,1,34,7.4691,0,0,4
723,53647.86,28814.41,48.2862,0,1,98,14.2496,0,0,10
724,56505.27,47358.88,114.5727,0,1,609,13.5281,0,0,11
725,58200.96,72617.06,46.1633,0,0,0,5,0,5,0
726,71523.09,26020.99,31.0728,0,1,2032,9.6,0,0,2
727,48549.86,51692.77,97.4491,0,1,125,10.3174,0,0,25
728,60589.09,44437.24,84.2864,0,1,1917,11.5181,0,0,11
729,54459.34,38585.25,44.1561,0,1,1343,9.9835,0,0,4
730,24700.59,78208.98,94.3256,0,1,1426,12.6243,0,0,4
731,47569.26,46737.92,65.4161,0,1,1505,12.4703,0,0,18
732,32991.25,67250.01,42.5008,0,1,214,8.653,0,0,16
733,61144.49,67127.71,70.5588,0,1,1725,7.4227,0,0,9
734,63877.96,59387.91,33.3746,0,0,0,5,0,2,0
735,55672.31,33298.58,57.8747,0,1,360,9.4627,0,0,1
736,52403.74,45596,10.5354,0,0,0,5,736,0,0
737,23501.27,79916.59,75.2432,0,1,1784,9.2375,0,0,5
738,67282.21,28956.35,57.0734,0,1,686,12.5648,0,0,14
739,64367.44,57188.08,69.4173,0,1,33,9.9961,0,0,12
740,25934.43,77035.49,75.1927,0,0,0,11.602,0,2,0
741,46290.04,56254.67,80.4144,0,1,385,18.2761,0,0,11
742,67156.59,75398.9,42.0405,0,0,0,5,0,31,0
743,27911.24,74886.23,75.0206,0,1,41,7.2211,0,0,1
744,24674.29,84832.92,40.6396,0,0,0,5,0,3,0
745,44272.59,56487.4,59.3369,0,1,751,8.0444,745,0,4
746,68520.39,46472.09,85.949,0,1,1673,11.2764,0,0,23
747,23047.96,85008.52,50.0878,0,1,342,13.8838,0,0,9
748,55001.63,24187.07,63.485,0,1,1209,7.5525,0,0,8
749,66233.08,40032.52,45.3351,0,1,357,7.4135,0,0,7
750,54771.91,27035.04,66.097,0,1,1209,7.5525,0,0,11
751,43561.13,57977.63,43.2912,0,0,0,17.4762,751,0,0
752,73246.14,19221.21,42.8008,0,1,345,10.4662,0,0,4
753,20860.51,83763.92,52.7323,0,1,1199,7.1281,0,0,3
754,67499.27,44986.68,74.8243,0,1,1392,12.5158,0,0,10
755,30108.36,84489.7,44.5913,0,1,788,10.4545,0,0,1
756,32023.73,70030.49,70.1022,0,1,214,8.653,0,0,20
757,67458.95,44509.3,61.7472,0,1,757,7.2741,757,0,1
758,51004.72,47147.28,44.9044,0,0,0,15.2733,758,0,0
759,46436.69,51175.8,150.4375,0,1,1817,8.2825,759,0,2
760,69981.29,47300.22,59.7149,0,1,1673,11.2764,760,0,3
761,56240.4,25646.07,25.9484,0,1,761,9.7087,761,0,1
762,54455.56,46366.39,63.3822,0,1,1981,6.9154,0,0,14
763,56053.03,26376.3,124.4272,0,1,766,15.4982,0,0,21
764,58770.77,26830.94,95.3203,0,1,1312,13.1807,0,0,5
765,70828.25,14450.47,74.8412,0,1,411,7.2816,0,0,9
766,53274.25,28965.87,48.5173,0,0,0,12.3543,766,0,0
767,48604.75,50201.96,29.1551,0,1,1817,8.2825,0,0,11
768,29159.78,75464.84,54.1499,0,1,664,7.5626,0,0,9
769,62914.82,33120.6,80.821,0,1,691,12.6715,0,0,6
770,20172.86,85703.34,44.0353,0,1,966,9.0206,0,0,1
771,31027.01,70183.51,108.7973,0,0,0,12.9896,0,1,0
772,56318.2,64140.89,39.0925,0,1,470,15.1195,0,0,1
773,63252.75,33164.29,42.0595,0,0,0,5,0,5,0
774,51864.8,47270.78,75.6172,0,1,954,9.3768,0,0,3
775,65810.68,58112.38,33.9321,0,1,470,15.1195,0,0,3
776,66631.82,55185.89,78.7331,0,1,1648,16.0385,0,0,13
777,25281.65,81160.32,46.178,0,1,1712,6.8535,0,0,1
778,34097.33,66761.32,76.2078,0,0,0,12.0782,0,1,0
779,73789.02,19314.83,33.5566,0,0,0,5,0,4,0
780,61534.78,68213.99,62.2396,0,1,1863,11.6495,0,0,6
781,21708.05,83180.27,125.0766,0,1,1508,12.1019,0,0,15
782,44508.52,56010.94,108.7635,0,1,672,9.8966,0,0,9
783,30061.65,72434.05,63.5637,0,1,859,7.5587,783,0,1
784,54655.15,33626.71,89.9326,0,1,360,9.4627,0,0,25
785,21645.49,83286.13,60.7765,0,1,1519,6.335,0,0,1
786,27565.46,72840.67,48.6581,0,1,1606,8.2632,0,0,12
787,62172.5,64551.51,72.1997,0,1,1264,10.981,0,0,22
788,26858.23,84340.39,63.0208,0,1,247,8.9869,788,0,4
789,52150.27,66394.09,35.3858,0,0,0,5,0,6,0
790,56583.84,39280.3,102.0606,0,0,0,13.6758,0,1,0
791,72535.14,27021.91,43.6955,0,1,254,10.7621,0,0,21
792,27491.4,76500.42,52.7926,0,1,1501,13.07,0,0,3
793,64355.91,55766.05,77.3233,0,1,575,7.5626,0,0,13
794,54841.89,43998.79,48.5384,0,1,847,13.8188,0,0,4
795,64609.53,64202.07,40.9886,0,1,1836,9.2983,0,0,8
796,46940.81,51281.64,36.6823,0,1,125,10.3174,0,0,2
797,69968.89,19191.63,36.581,0,1,143,10.1495,0,0,7
798,62917.75,52546.48,35.2412,0,0,0,5,0,2,0
799,66160.26,67378.51,49.1776,0,0,0,8.9837,0,1,0
800,37411.31,60972.57,73.7244,0,0,0,10.7979,0,1,0
801,55753.02,25103.68,124.2936,0,1,846,6.7371,0,0,12
802,56333.41,46169.93,45.3882,0,1,807,11.3278,0,0,1
803,58369.69,37608.48,32.0673,0,0,0,5,0,3,0
804,64975.78,47295.03,35.7411,0,1,398,9.1836,0,0,4
805,32648.58,68877.19,49.6436,0,0,0,9.5307,0,3,0
806,55952.43,25384.76,50.9541,0,1,1238,12.6673,0,0,7
807,57270.82,47734.17,39.9805,0,1,807,11.3278,807,0,1
808,71233.52,16487.98,38.8154,0,1,345,10.4662,0,0,10
809,53331.81,35774.66,65.1349,0,1,1231,9.3118,0,0,2
810,54557.94,22075.16,78.409,0,0,0,16.1553,0,2,0
811,63973.86,66681.36,58.4768,0,1,631,7.8567,811,0,4
812,60917.2,29473.9,34.0886,0,1,1831,15.0074,0,0,2
813,65089.7,47493.88,55.369,0,1,1566,11.006,0,0,6
814,64763.56,57490.3,53.8141,0,0,0,6.9757,0,1,0
815,60955.57,67300.46,92.2443,0,1,249,12.2377,0,0,23
816,24904.23,76063.58,42.8376,0,0,0,5,0,5,0
817,58341.7,36599.8,37.8685,0,1,1343,9.9835,0,0,1
818,70656.18,16332.09,61.5541,0,1,1291,14.3012,0,0,9
819,56481.62,36588.79,55.2806,0,1,870,16.891,0,0,2
820,65137.3,67010.42,98.2168,0,1,811,11.518,0,0,16
821,40331.45,60981.43,102.7692,0,1,559,13.708,0,0,25
822,69253.79,43707.45,88.6313,0,1,757,7.2741,0,0,8
823,57778.85,45967.67,48.2228,0,0,0,5,0,17,0
824,22296.43,83512.44,50.7832,0,1,1519,6.335,0,0,15
825,46381.17,51627.48,116.0135,0,1,125,10.3174,825,0,15
826,53497.24,23112.78,107.452,0,1,1351,13.9279,0,0,3
827,42851.77,58990.88,55.4193,0,0,0,8.7906,0,3,0
