"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
408,53793.54,40792.87,2.7737,0,0,0,2.4996,0,22,0
409,47568.56,51738.83,2.6486,0,0,0,2.4996,0,4,0
410,66628.7,17419.98,2.757,0,0,0,2.4996,0,13,0
411,23426.75,79755.89,18.6122,0,1,74,6.4024,0,0,35
412,55464.79,26823.7,21.9515,0,1,1244,9.4155,0,0,14
413,54074.21,47400.32,3.6042,0,0,0,2.4996,0,18,0
414,26348.35,79745.45,12.2342,0,1,48,7.4637,0,0,35
415,67966.08,40184.59,3.6981,0,0,0,2.4996,0,10,0
416,39547.88,62249.78,6.5654,0,0,0,2.4996,0,1,0
417,51903.14,44223.18,2.8035,0,0,0,2.4996,0,34,0
418,27037.89,76630.4,2.7173,0,0,0,2.4996,0,8,0
419,38245.47,61732.94,15.5066,0,1,2099,4.7391,0,0,18
420,58311.15,73368.59,23.5365,0,1,2459,9.3487,0,0,4
421,25557.5,82849.24,16.3316,0,1,871,5.9273,0,0,9
422,20672.2,84611.87,2.7759,0,0,0,2.4996,0,35,0
423,60311.21,56550.4,2.7756,0,0,0,2.4996,0,30,0
424,54295.25,25397.06,2.7384,0,0,0,2.4996,0,10,0
425,34866.53,65447.99,473.989,0,1,425,6.466,425,0,140
426,60284.12,68402.66,2.6895,0,0,0,2.4996,0,6,0
427,53742.28,25436.47,17.656,0,1,2304,6.3985,0,0,4
428,31112.9,83333.12,2.9398,0,0,0,2.4996,0,56,0
429,63896.64,61973.39,2.7606,0,0,0,2.4996,0,41,0
430,21946.56,86844.01,2.7679,0,0,0,2.4996,0,17,0
431,54555.6,31065.88,12.394,0,1,2877,7.1995,0,0,17
432,51454.69,47284.33,2.7461,0,0,0,2.4996,0,11,0
433,68265.56,13060.05,2.917,0,0,0,2.4996,0,18,0
434,41145.02,61508.8,2.7461,0,0,0,2.4996,0,11,0
435,56866.03,32804.52,3.0032,0,0,0,2.4996,0,22,0
436,29570.77,75281.67,16.2172,0,1,2343,6.7231,0,0,12
437,63720.62,30602.35,3.4259,0,0,0,2.4996,0,9,0
438,69168.21,42582.78,9.0716,0,1,724,4.6312,0,0,4
439,31975.11,84760.61,2.8605,0,0,0,2.4996,0,27,0
440,53268.19,46680.4,20.3083,0,1,2825,8.0772,0,0,4
441,66171.37,24867.27,2.7755,0,0,0,2.4996,0,29,0
442,57307.28,37581.73,4.2019,0,0,0,2.4996,0,1,0
443,72146.32,22268.44,14.7503,0,1,1581,6.0678,0,0,10
444,53196.49,43614.05,2.6486,0,0,0,2.4996,0,4,0
445,49192.98,49604.23,24.4318,0,1,2760,9.1937,0,0,19
446,49312.9,57213.81,2.7384,0,0,0,2.4996,0,10,0
447,48005.5,49800.07,3.6994,0,0,0,2.4996,0,24,0
448,44066.9,56910.18,2.766,0,0,0,2.4996,0,16,0
449,67114.03,35630.82,24.7611,0,1,2565,8.2248,0,0,11
450,25887.51,84685.55,14.4499,0,1,743,4.8071,0,0,10
451,57843.2,73776.08,2.7173,0,0,0,2.4996,0,8,0
452,72554.62,19110.53,7.5121,0,0,0,2.4996,0,2,0
453,71259.78,19515.99,17.342,0,1,488,3.8567,0,0,4
454,38407.52,60490.09,12.4776,0,1,2921,4.7225,0,0,7
455,67448.59,44289.07,23.715,0,1,1155,3.6446,0,0,15
456,55204.11,41179.2,2.7707,0,0,0,2.4996,0,19,0
457,71324.81,22695.24,2.5876,0,0,0,2.4996,0,2,0
458,71010.8,18623.04,26.0609,0,1,488,3.8567,0,0,15
459,66297.2,39632.54,22.3793,0,1,2565,8.2248,0,0,13
460,55996.26,33823.34,2.7288,0,0,0,2.4996,0,9,0
461,67251.69,43880.86,15.5868,0,1,1155,3.6446,0,0,4
462,50199.37,63454.99,2.776,0,0,0,2.4996,0,55,0
463,56244.41,23941.59,17.7905,0,1,1468,6.9523,0,0,4
464,58411.2,27644.47,2.7757,0,0,0,2.4996,0,31,0
465,69840.99,27348,23.7204,0,1,1094,9.9538,0,0,9
466,68169.19,46251.93,24.2828,0,1,1308,3.7936,0,0,15
467,22125.46,86981.03,2.7743,0,0,0,2.4996,0,23,0
468,63259.08,61249.62,2.7046,0,0,0,2.4996,0,7,0
469,68292.64,44685.58,162.8,0,1,2239,15.27,469,0,88
470,62209.21,31558.78,2.6208,0,0,0,2.4996,0,3,0
471,26420.99,81614.41,2.5482,0,0,0,2.4996,0,1,0
472,63617.69,22243,2.7461,0,0,0,2.4996,0,11,0
473,69530.79,18775.89,18.3682,0,1,73,6.6212,0,0,20
474,70760.26,18923.21,5.7429,0,0,0,2.4996,0,1,0
475,49255.74,48607.82,2.5876,0,0,0,2.4996,0,2,0
476,53532.08,35048.29,2.5876,0,0,0,2.4996,0,2,0
477,58484.91,36655.76,180.5322,0,1,477,6.0358,477,0,196
478,66022.94,55225.06,12.8219,0,1,2116,5.0304,0,0,5
479,58169.71,37961.57,11.6684,0,1,1602,4.735,0,0,1
480,49018.73,49786.93,2.7046,0,0,0,2.4996,0,7,0
481,66503.21,43924.17,2.6486,0,0,0,2.4996,0,4,0
482,54289.16,67059.39,3.4521,0,0,0,2.4996,0,11,0
483,25825.04,72933.18,2.8289,0,0,0,2.4996,0,22,0
484,55392.24,24216.21,6.1923,0,0,0,2.4996,0,4,0
485,66829.34,18092.59,3.3767,0,0,0,2.4996,0,19,0
486,65062.17,58361.75,3.6283,0,0,0,2.4996,0,79,0
487,62738.79,58297.47,15.1804,0,1,1268,5.8602,0,0,48
488,71463.29,18344.64,85.9845,0,1,488,3.8567,488,0,21
489,55208.81,30394.29,10.9534,0,1,338,12.953,0,0,13
490,26206.25,77016.03,2.7759,0,0,0,2.4996,0,38,0
491,44831.79,56471.03,17.9415,0,1,967,8.2007,0,0,2
492,56961.07,19068.74,2.6895,0,0,0,2.4996,0,6,0
493,34408.06,64131.98,3.2329,0,0,0,2.4996,0,10,0
494,49795.46,48073.34,2.6486,0,0,0,2.4996,0,4,0
495,55249.12,66074.58,2.7173,0,0,0,2.4996,0,8,0
496,55488.87,25755.25,19.9815,0,1,1499,4.7359,0,0,15
497,53014.61,45128.38,2.6708,0,0,0,2.4996,0,5,0
498,63719.3,46150.79,6.435,0,0,0,2.4996,0,6,0
499,53983.92,46750.19,2.6208,0,0,0,2.4996,0,3,0
500,58058.27,61909.44,2.7606,0,0,0,2.4996,0,14,0
501,64125.25,59613.08,13.6362,0,1,1268,5.8602,0,0,8
502,52789.36,44401.26,15.2602,0,1,2813,8.2451,0,0,1
503,53267.67,44696.09,609.7176,0,0,0,6.7867,503,0,196
504,60798.78,69770.02,25.1657,0,1,2459,9.3487,0,0,12
505,70291.53,46484.41,2.6208,0,0,0,2.4996,0,9,0
506,63540.7,31647.24,2.7046,0,0,0,2.4996,0,7,0
507,25673.14,80161,3.1832,0,0,0,2.4996,0,13,0
508,57462.47,52069.47,2.772,0,0,0,2.4996,0,20,0
509,58008.3,66485.63,14.7603,0,1,932,8.2434,0,0,9
510,69807.92,14834.19,2.7173,0,0,0,2.4996,0,8,0
511,64169.44,61913.11,2.7707,0,0,0,2.4996,0,19,0
512,70727.91,29264.51,3.2583,0,0,0,2.4996,0,14,0
513,21711.24,81912.66,13.3609,0,1,2550,5.308,0,0,9
514,65741.63,52573.48,243.5403,0,1,2116,5.0304,514,0,79
515,69420,21569.37,2.757,0,0,0,2.4996,0,13,0
516,27321.81,76899.24,2.5876,0,0,0,2.4996,0,2,0
517,30839.57,71507.2,13.9646,0,1,237,6.5901,0,0,13
518,34227.23,64431.45,2.776,0,0,0,2.4996,0,62,0
519,60340.59,71306.23,29.8942,0,1,1091,10.7409,0,0,20
520,46255.25,56408.03,2.6486,0,0,0,2.4996,0,4,0
521,25935.72,69573.12,2.772,0,0,0,2.4996,0,20,0
522,63640.74,62305.67,15.1303,0,1,1268,5.8602,0,0,16
523,64264.9,47124.17,384.6655,0,1,2427,8.2224,523,0,78
524,58409.8,71768.66,2.6208,0,0,0,2.4996,0,3,0
525,21343.57,84802.56,2.6486,0,0,0,2.4996,0,4,0
526,55791.07,24986.43,31.3534,0,1,2092,11.4098,0,0,64
527,58934.09,38326.23,2.5876,0,0,0,2.4996,0,2,0
528,62151.36,66808.7,16.2456,0,1,2820,4.6003,0,0,10
529,42393.7,58618.7,6.5884,0,0,0,2.4996,0,2,0
530,24282.53,82729.21,19.3172,0,1,2276,3.9563,0,0,13
531,33142.71,81925.88,2.7679,0,0,0,2.4996,0,17,0
532,58400.65,33760.97,3.0119,0,0,0,2.4996,0,8,0
533,52937.96,47260.53,2.9706,0,0,0,2.4996,0,3,0
534,55936.11,61420.62,2.9336,0,0,0,2.4996,0,19,0
535,70476.89,26543.89,2.5876,0,0,0,2.4996,0,2,0
536,37426.16,64513.55,18.9124,0,1,371,7.1154,0,0,19
537,24233.66,79328.59,18.0924,0,1,1812,7.0428,0,0,75
538,56255.04,54270.29,2.6486,0,0,0,2.4996,0,4,0
539,55644.34,24929.57,27.6496,0,1,2092,11.4098,0,0,12
540,43517.49,55307.3,22.3333,0,1,732,8.0129,0,0,20
541,57872.62,32887.63,2.757,0,0,0,2.4996,0,13,0
542,26726.57,76488.59,2.7679,0,0,0,2.4996,0,17,0
543,33124.05,68327.85,2.7905,0,0,0,2.4996,0,32,0
544,45964.19,54555.94,2.7173,0,0,0,2.4996,0,8,0
545,68124.65,47876.99,10.6059,0,1,2852,5.3508,0,0,23
546,69116.25,46616.43,17.736,0,1,1308,3.7936,0,0,3
547,24921.93,80135.14,13.8684,0,1,2916,6.5752,0,0,10
548,53376.41,25305.29,23.8988,0,1,1026,4.3411,0,0,12
549,64766.95,49335.79,2.7173,0,0,0,2.4996,0,8,0
550,60445.02,28011.74,2.9747,0,0,0,2.4996,0,20,0
551,67790.35,46569.14,21.8314,0,1,1476,8.2777,0,0,41
552,47075.3,47377.32,20.336,0,1,2155,9.3766,0,0,2
553,59551.07,46866.79,18.4148,0,1,28,4.2719,0,0,6
554,65517.74,56364.24,2.9357,0,0,0,2.4996,0,9,0
555,60821.53,33816.84,14.2567,0,1,2752,7.2906,0,0,11
556,34513.31,65613.43,2.7707,0,0,0,2.4996,0,19,0
557,57464.34,45764.73,9.9653,0,1,28,4.2719,0,0,4
558,66673.86,54376.79,12.4691,0,1,2116,5.0304,0,0,8
559,56131.34,35441.96,25.0865,0,1,1394,7.7207,0,0,12
560,58272.84,26319.2,21.1135,0,1,1244,9.4155,0,0,2
561,44233.82,56903.7,2.7046,0,0,0,2.4996,0,7,0
562,57523.83,24530.39,3.6105,0,0,0,2.4996,0,11,0
563,55369.42,39572.89,14.3597,0,1,1936,5.0052,0,0,13
564,54376.54,44581.59,2.757,0,0,0,2.4996,0,13,0
565,22611.04,82435.5,2.6208,0,0,0,2.4996,0,3,0
566,55271.03,23234.04,18.5675,0,1,245,6.9752,0,0,16
567,48089.41,46761.82,25.3448,0,1,2412,3.9923,0,0,9
568,47807.57,53273.49,2.6486,0,0,0,2.4996,0,4,0
569,63749.49,48014.28,2.5876,0,0,0,2.4996,0,2,0
570,66582.22,53863.54,2.6208,0,0,0,2.4996,0,8,0
571,68444.48,40834.57,13.4322,0,1,1868,4.8951,0,0,5
572,62169.79,64497.7,2.6708,0,0,0,2.4996,0,5,0
573,26214.4,68544.81,2.7606,0,0,0,2.4996,0,14,0
574,63679.75,61831.94,14.2198,0,1,1268,5.8602,0,0,3
575,38000.33,63904.62,13.6001,0,1,2921,4.7225,0,0,21
576,54113.39,44894.24,2.5482,0,0,0,2.4996,0,1,0
577,23422.11,82485.38,47.6382,0,1,317,3.5643,577,0,63
578,69254.92,15582.29,2.6708,0,0,0,2.4996,0,5,0
579,46374.22,51584.64,209.1178,0,0,0,8.2986,579,0,157
580,56882.17,39534.51,15.2878,0,1,1602,4.735,0,0,13
581,47631.04,58939.97,2.7763,0,0,0,2.4996,0,59,0
582,65316.96,60163.22,17.335,0,1,968,5.7314,0,0,18
583,60267.6,30116.97,15.3556,0,1,1798,4.5793,0,0,1
584,67789.31,39872.04,2.6708,0,0,0,2.4996,0,5,0
585,58472.93,66868.99,2.7173,0,0,0,2.4996,0,8,0
586,67114,47575,12.9613,0,1,2515,3.6751,0,0,1
587,43756.85,58559.19,2.7173,0,0,0,2.4996,0,8,0
588,64569.54,18300,2.7758,0,0,0,2.4996,0,34,0
589,20572.76,83090.05,2.7173,0,0,0,2.4996,0,8,0
590,50839.47,45569.63,2.6708,0,0,0,2.4996,0,5,0
591,52625.79,28234.39,3.8079,0,0,0,2.4996,0,18,0
592,27181.13,81856.97,3.08,0,0,0,2.4996,0,6,0
593,65118.58,57147.22,2.6708,0,0,0,2.4996,0,5,0
594,64696.2,37215.89,3.2207,0,0,0,2.4996,0,5,0
595,40533.02,60439.83,4.5528,0,1,2902,10.8071,0,0,1
596,70276.96,24532.01,20.0867,0,1,1609,4.3522,0,0,4
597,67678.46,44219.39,11.8106,0,1,1155,3.6446,0,0,1
598,19028.1,75651.48,2.7759,0,0,0,2.4996,0,40,0
599,54010.59,44340.38,2.6208,0,0,0,2.4996,0,3,0
600,50163.93,63352.17,3.1978,0,0,0,2.4996,0,18,0
601,53128.09,67242.02,2.6708,0,0,0,2.4996,0,5,0
602,64305.35,64438.41,16.2626,0,1,191,5.8118,0,0,23
603,53110.68,41358.77,26.6428,0,1,503,9.6344,0,0,17
604,30053.73,69359.4,15.4095,0,1,2490,5.2817,0,0,35
605,68974.66,15121.9,3.0717,0,0,0,2.4996,0,19,0
606,41338.24,59038.59,18.0408,0,1,967,8.2007,0,0,32
607,73358.79,26184.07,18.6225,0,1,1402,4.0353,0,0,12
608,59637.98,25534,2.772,0,0,0,2.4996,0,20,0
609,22769.21,72501.72,3.4966,0,0,0,2.4996,0,9,0
610,62046.47,66302.6,20.6367,0,1,697,4.5173,0,0,9
611,57300.07,37500.86,2.6208,0,0,0,2.4996,0,3,0
612,65474.49,57045.37,2.7288,0,0,0,2.4996,0,9,0
613,57272.19,33551.55,2.7461,0,0,0,2.4996,0,11,0
614,33213.25,68984.66,2.6708,0,0,0,2.4996,0,5,0
615,43675.62,55977.7,2.6708,0,0,0,2.4996,0,5,0
616,57611.53,40602.54,3.09,0,0,0,2.4996,0,5,0
617,67947.04,47733.42,24.0099,0,1,2515,3.6751,0,0,5
618,68795.54,16738.82,2.5876,0,0,0,2.4996,0,2,0
619,63483.06,65927.01,3.4466,0,0,0,2.4996,0,6,0
620,32461.14,69072.31,25.6359,0,1,155,9.5405,0,0,65
621,48065.1,51750.37,207.1505,0,0,0,11.897,621,0,178
622,56137.3,23118.69,3.191,0,0,0,2.4996,0,15,0
623,66560.28,46402.64,21.9995,0,1,1308,3.7936,0,0,6
624,32698.79,83217.98,2.7461,0,0,0,2.4996,0,11,0
625,44855.64,53517.28,2.6208,0,0,0,2.4996,0,3,0
626,51802.18,46479.33,2.6708,0,0,0,2.4996,0,5,0
627,49248.8,53303.03,2.6486,0,0,0,2.4996,0,4,0
628,63872.27,18574.77,2.772,0,0,0,2.4996,0,20,0
629,56145.3,33627.57,2.7636,0,0,0,2.4996,0,15,0
630,71909.91,19731.59,2.6208,0,0,0,2.4996,0,3,0
631,33694.97,65239.2,2.772,0,0,0,2.4996,0,20,0
632,63317.17,65752.2,2.9115,0,0,0,2.4996,0,7,0
633,70974.7,15570.82,18.7121,0,1,62,6.3276,0,0,24
634,73597.91,24714.19,10.0458,0,0,0,2.4996,0,1,0
635,56536.95,39762.41,13.6275,0,1,1936,5.0052,0,0,22
636,51204.87,43324.23,16.8983,0,1,2760,9.1937,0,0,8
637,69312.22,44954.35,16.408,0,1,2515,3.6751,0,0,3
638,64526.9,70982.91,2.7707,0,0,0,2.4996,0,19,0
639,43781.2,55149.12,22.5302,0,1,2416,8.024,0,0,18
640,53060.06,44681.33,3.7648,0,0,0,2.4996,0,17,0
641,54567.14,32290.75,18.0124,0,1,1394,7.7207,0,0,21
642,49997.6,59432.63,2.7384,0,0,0,2.4996,0,10,0
643,56519.78,23264.78,2.8947,0,0,0,2.4996,0,23,0
644,27288.88,74079.35,2.6486,0,0,0,2.4996,0,4,0
645,33843.44,63533,2.7774,0,0,0,2.4996,0,53,0
646,38515.04,62850.06,3.314,0,0,0,2.4996,0,10,0
647,31622.99,82837.24,2.776,0,0,0,2.4996,0,80,0
648,71151.79,24934.35,19.2408,0,1,2347,4.0672,0,0,4
649,57742.32,66969.74,2.7173,0,0,0,2.4996,0,8,0
650,69880.57,18277,19.9515,0,1,488,3.8567,0,0,7
651,41986.41,60495.68,4.0519,0,0,0,2.4996,0,8,0
652,49838.62,46730.42,2.6486,0,0,0,2.4996,0,4,0
653,44534.62,57936.12,2.7046,0,0,0,2.4996,0,7,0
654,63187.04,64480.56,2.6708,0,0,0,2.4996,0,5,0
655,37508.96,61541.82,16.1205,0,1,1909,6.7152,0,0,22
656,26666.54,67543.19,2.776,0,0,0,2.4996,0,79,0
657,70263.21,30722.17,2.7384,0,0,0,2.4996,0,10,0
658,52794.04,24824.3,17.6845,0,1,2502,3.8628,0,0,3
659,52233.58,44429.06,27.0273,0,1,503,9.6344,0,0,32
660,26385.57,67555.75,2.7763,0,0,0,2.4996,0,57,0
661,58416.95,46492.53,74.578,0,1,2221,4.382,661,0,50
662,42251.47,59473.2,11.7156,0,1,2758,4.691,0,0,2
663,59909.65,28674.87,15.0399,0,1,1498,4.6866,0,0,11
664,59162.15,66637.34,2.7762,0,0,0,2.4996,0,44,0
665,72560.7,26072.1,10.1922,0,1,1416,3.9352,0,0,1
666,63995.32,54652.75,12.1956,0,1,2116,5.0304,0,0,12
667,26819.06,80187.77,12.9938,0,1,873,4.9947,0,0,11
668,63149.23,50342.23,2.7748,0,0,0,2.4996,0,24,0
669,73247.1,25564.35,12.6818,0,1,1416,3.9352,0,0,4
670,69955.58,43900.67,2.5876,0,0,0,2.4996,0,2,0
671,25676.89,75895.38,18.1481,0,1,2190,6.1593,0,0,44
672,64132.96,33829.31,5.4264,0,0,0,2.4996,0,3,0
673,54451.32,30716.59,21.719,0,1,1846,7.9181,0,0,14
674,27101.9,72395.23,14.9138,0,1,996,5.8941,0,0,20
675,32408.03,67194.82,19.4679,0,1,1477,7.9327,0,0,10
676,55766.57,32276.24,10.7866,0,0,0,2.4996,0,1,0
677,62662.25,47565.67,25.6101,0,1,2082,4.0463,0,0,41
678,52145.9,43920.08,21.8237,0,1,2825,8.0772,0,0,21
679,55276.26,32504.8,2.6486,0,0,0,2.4996,0,4,0
680,21227.67,82713.59,2.5876,0,0,0,2.4996,0,2,0
681,32373.45,76481.44,2.7707,0,0,0,2.4996,0,19,0
682,68559.54,15273.33,19.9106,0,1,2318,7.4459,0,0,21
683,26024.84,78319.67,17.7744,0,1,2190,6.1593,0,0,39
684,53433.09,44573.5,2.5482,0,0,0,2.4996,0,1,0
685,32523.49,69724.63,2.7977,0,0,0,2.4996,0,50,0
686,66723.62,15635.6,17.5707,0,1,62,6.3276,0,0,2
687,64299.04,47245.18,15.4738,0,1,523,4.4494,0,0,1
688,70443.23,20539.56,2.6208,0,0,0,2.4996,0,3,0
689,70581.92,21090.8,3.2759,0,0,0,2.4996,0,29,0
690,44997.11,55892.32,2.7046,0,0,0,2.4996,0,7,0
691,28106.56,72617.89,2.7759,0,0,0,2.4996,0,39,0
692,56581.58,68483.72,2.6895,0,0,0,2.4996,0,6,0
693,58158.51,27544.55,20.3927,0,1,1244,9.4155,0,0,10
694,56507.07,21673.52,2.7707,0,0,0,2.4996,0,19,0
695,57810.47,48851.16,21.7884,0,1,377,4.1617,0,0,6
696,70628.45,21371.87,18.3797,0,1,880,6.7988,0,0,31
697,62337.51,67219.63,297.9162,0,1,1410,4.6813,697,0,156
698,21680.13,87212.95,2.7288,0,0,0,2.4996,0,9,0
699,52534.98,44816.64,2.5482,0,0,0,2.4996,0,1,0
700,69064.81,43799,2.6208,0,0,0,2.4996,0,3,0
701,65332.59,38006.38,2.5482,0,0,0,2.4996,0,1,0
702,55845.17,26898.53,21.8572,0,1,1166,4.1727,0,0,9
703,55027.38,23046.07,27.8705,0,1,2092,11.4098,0,0,8
704,52629.34,25933.25,2.6208,0,0,0,2.4996,0,3,0
705,57746.57,66759.57,2.7679,0,0,0,2.4996,0,17,0
706,30848.02,71614.25,2.6708,0,0,0,2.4996,0,5,0
707,69084.79,44402.65,5.0237,0,0,0,2.4996,0,2,0
708,61927.47,46769.9,7.0725,0,0,0,2.4996,0,2,0
709,66285.69,35189.52,3.8995,0,0,0,2.4996,0,8,0
710,54944.11,32252.45,2.6208,0,0,0,2.4996,0,3,0
711,52789.47,44821.99,2.6708,0,0,0,2.4996,0,5,0
712,26663.71,71326.29,13.498,0,1,34,5.4217,0,0,22
713,65639.94,18066.01,4.8979,0,0,0,2.4996,0,18,0
714,53561.15,42555.93,26.9907,0,1,503,9.6344,0,0,35
715,64217.11,34709.71,2.9432,0,0,0,2.4996,0,15,0
716,70747.62,15713.96,2.6708,0,0,0,2.4996,0,5,0
717,50822.1,27113.72,2.6208,0,0,0,2.4996,0,3,0
718,56604.69,46910.47,208.2994,0,0,0,13.8991,718,0,186
719,25279.23,79062.18,2.7636,0,0,0,2.4996,0,15,0
720,53782.65,25874.36,2.5876,0,0,0,2.4996,0,2,0
721,72100.24,26836.39,3.2489,0,0,0,2.4996,0,18,0
722,67643.85,41861.62,3.3135,0,0,0,2.4996,0,1,0
723,66988.02,32492.9,2.5482,0,0,0,2.4996,0,1,0
724,68293.68,43736.24,107.4874,0,1,724,4.6312,724,0,63
725,56225.52,46931.13,18.2285,0,1,377,4.1617,0,0,3
726,25134.85,82085.56,15.2841,0,1,2276,3.9563,0,0,7
727,23037.29,72103.2,2.776,0,0,0,2.4996,0,49,0
728,55917.19,24484.93,18.5554,0,1,245,6.9752,0,0,10
729,38524.07,62516.08,2.7173,0,0,0,2.4996,0,8,0
730,26894.9,82360.11,2.766,0,0,0,2.4996,0,16,0
731,25677.94,79563.6,3.7937,0,0,0,2.4996,0,9,0
732,44031.31,54855.55,417.6853,0,0,0,9.9303,732,0,145
733,24742.9,82163.57,14.329,0,1,317,3.5643,0,0,12
734,28738.28,72744.13,2.6708,0,0,0,2.4996,0,5,0
735,63382.29,64010.39,14.5508,0,1,1174,5.4978,0,0,4
736,55352.65,30501.57,4.9881,0,0,0,2.4996,0,10,0
737,61796.19,29829.11,27.1818,0,1,1244,9.4155,0,0,22
738,39151.75,61956.15,15.782,0,1,1340,5.1704,0,0,10
739,52984.71,47086.21,2.5876,0,0,0,2.4996,0,2,0
740,26802.58,79988.31,2.6486,0,0,0,2.4996,0,4,0
741,71150.69,25852.85,2.5482,0,0,0,2.4996,0,1,0
742,62217.6,65392.95,10.7171,0,1,1410,4.6813,0,0,2
743,25826.11,85216,200.9771,0,0,0,5.1395,743,0,60
744,67177.48,43942.74,16.0399,0,1,1155,3.6446,0,0,6
745,44446.21,53531.02,2.7173,0,0,0,2.4996,0,8,0
746,63351.96,66858.24,16.0119,0,1,1410,4.6813,0,0,11
747,56420.28,38553.4,12.3622,0,1,1930,5.0487,0,0,6
748,61860.01,46124.32,2.5876,0,0,0,2.4996,0,2,0
749,58684.76,73160.96,19.0403,0,1,1688,9.6633,0,0,7
750,67837.07,44889.74,11.877,0,0,0,2.4996,0,1,0
751,26553.89,84637.34,16.1809,0,1,1150,5.5389,0,0,14
752,67497.36,75712.65,2.8143,0,0,0,2.4996,0,32,0
753,52852.16,22925.77,2.7461,0,0,0,2.4996,0,11,0
754,50813.19,47492.24,15.0953,0,1,2813,8.2451,0,0,5
755,61908.5,68082.79,16.3742,0,1,405,5.7903,0,0,36
756,45281.11,56598.75,4.0856,0,0,0,2.4996,0,9,0
757,69256.27,21764.42,18.9653,0,1,880,6.7988,0,0,15
758,67295.5,42052.55,14.637,0,1,1868,4.8951,0,0,8
759,55183.93,26694.59,21.4221,0,1,127,4.0716,0,0,10
760,66322.57,77047,2.7909,0,0,0,2.4996,0,67,0
761,47523.86,46138.06,2.7893,0,0,0,2.4996,0,20,0
762,61889.2,25282.58,2.776,0,0,0,2.4996,0,79,0
763,38483.71,61594.66,166.6408,0,1,1340,5.1704,763,0,80
764,29360.66,75133.43,2.5482,0,0,0,2.4996,0,1,0
765,48758.23,49878.37,2.7046,0,0,0,2.4996,0,7,0
766,58074.25,37091.33,173.8096,0,1,2631,4.227,766,0,94
767,58586.92,71684.54,32.3749,0,1,2459,9.3487,0,0,19
768,55478.99,67821.51,15.2426,0,1,932,8.2434,0,0,5
769,60007.01,19568.68,2.5482,0,0,0,2.4996,0,1,0
770,44662.54,54642.85,20.3006,0,1,2416,8.024,0,0,8
771,71491.32,28045.44,2.5482,0,0,0,2.4996,0,1,0
772,33118.98,66665.62,21.3659,0,1,1477,7.9327,0,0,11
773,67253.69,43206.88,4.4672,0,1,2453,8.8847,0,0,4
774,69681.05,24910.49,14.0221,0,1,355,5.0531,0,0,10
775,21179.34,84331.89,2.8897,0,0,0,2.4996,0,24,0
776,62960.01,63202.23,2.8458,0,0,0,2.4996,0,6,0
777,57276.55,40075.11,2.7384,0,0,0,2.4996,0,10,0
778,65750.96,62238.61,2.7046,0,0,0,2.4996,0,7,0
779,65579.73,47398.66,2.7384,0,0,0,2.4996,0,10,0
780,55179.76,30598.44,13.3548,0,1,2258,5.0463,0,0,1
781,32754.25,69159.91,2.7743,0,0,0,2.4996,0,23,0
782,56428.02,33806.87,2.7461,0,0,0,2.4996,0,11,0
783,69998.86,19520.28,12.265,0,1,1217,5.5007,0,0,2
784,54598.67,40270.27,13.2258,0,1,1936,5.0052,0,0,4
785,69204.64,11893.58,2.7288,0,0,0,2.4996,0,9,0
786,69221.98,17288.83,21.9139,0,1,1938,3.9737,0,0,5
787,71598.71,22148.47,2.6208,0,0,0,2.4996,0,3,0
788,55671.56,30914.08,14.6916,0,0,0,2.4996,0,1,0
789,26619.1,80290.7,17.4074,0,1,1812,7.0428,0,0,28
790,69524.63,17377.41,14.2838,0,1,2473,10.7468,0,0,10
791,61626.93,75099.09,2.6708,0,0,0,2.4996,0,5,0
792,69445.7,44571.67,10.5487,0,1,724,4.6312,0,0,11
793,66208.52,39596.29,13.3461,0,1,1868,4.8951,0,0,12
794,65682.03,50518.95,2.6708,0,0,0,2.4996,0,5,0
795,68939.85,47403.09,2.757,0,0,0,2.4996,0,13,0
796,56109.59,46213.1,6.5477,0,0,0,2.4996,0,3,0
797,22915.63,83234.55,337.8941,0,1,1425,5.1811,797,0,171
798,57232.94,40614.65,14.4556,0,1,1092,4.4306,0,0,4
799,26399.2,77551.39,18.1862,0,1,2583,7.5396,0,0,10
800,25644.77,77111.22,20.3223,0,1,2583,7.5396,0,0,24
801,34553.66,68629.27,2.5876,0,0,0,2.4996,0,2,0
802,43559.07,56017.91,2.6486,0,0,0,2.4996,0,4,0
803,52632.23,46917.44,2.7288,0,0,0,2.4996,0,9,0
804,26769.61,82766.22,14.9766,0,1,873,4.9947,0,0,58
805,63159.83,61467.97,2.766,0,0,0,2.4996,0,16,0
806,58134.3,48210.47,29.5247,0,1,661,4.425,0,0,5
807,64194.25,67464.61,15.5666,0,1,1410,4.6813,0,0,9
808,58256.7,25000.96,2.7636,0,0,0,2.4996,0,15,0
809,36982.44,65068.49,2.7461,0,0,0,2.4996,0,11,0
810,72245.8,27748.28,2.6208,0,0,0,2.4996,0,3,0
811,64585.25,58379.09,2.6708,0,0,0,2.4996,0,5,0
812,71486.03,33986.12,2.772,0,0,0,2.4996,0,20,0
813,55426.63,32305.19,18.025,0,1,1394,7.7207,0,0,20
814,69262.24,17340.88,2.6208,0,0,0,2.4996,0,3,0
815,59123.28,74029.78,2.6208,0,0,0,2.4996,0,3,0
816,58899.85,41140.26,15.6626,0,1,2807,5.4698,0,0,6
