"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
417,66256.73,54633.96,49.1985,0,1,64,6.6034,0,0,7
418,65492.8,53210,71.2194,0,0,0,11.6157,0,1,0
419,46165.74,53657.58,113.4083,0,1,419,7.7221,419,0,2
420,24630.07,81466.66,81.9103,0,1,200,15.5098,0,0,12
421,66024.75,18275.91,39.8708,0,0,0,5,0,1,0
422,61608.53,68516.83,63.9447,0,1,1342,12.3214,0,0,1
423,25959.15,83615,117.6468,0,1,1433,7.5101,0,0,24
424,65691.88,34733.65,55.4348,0,1,108,12.8327,0,0,12
425,22384.2,83704.4,50.0596,0,1,587,17.2841,0,0,12
426,57678.12,33729.48,42.3514,0,1,963,12.8785,0,0,1
427,66169.01,39621.42,84.8543,0,1,1450,12.7767,0,0,9
428,26676,82954.04,49.338,0,1,511,13.1321,0,0,28
429,48320.6,46544.99,36.4736,0,1,173,11.6522,0,0,5
430,57494.96,26595.35,97.8476,0,1,1231,11.4528,430,0,5
431,21190.11,87385.97,64.3265,0,1,810,11.5443,0,0,1
432,67912.34,46972.52,64.0985,0,1,959,11.4311,0,0,3
433,59105.34,62542.07,35.0366,0,1,675,14.539,0,0,2
434,57529.67,49336.96,58.6453,0,1,780,16.4525,0,0,8
435,54572.33,30286.48,100.6606,0,1,1366,9.8819,435,0,3
436,57075.68,48010.59,89.3775,0,1,54,9.7086,0,0,6
437,41803.12,61565.61,64.0972,0,0,0,11.2265,0,2,0
438,61519.73,47139.07,69.5305,0,1,68,15.8717,0,0,2
439,47322.75,51498.2,54.7551,0,0,0,5,0,5,0
440,60581.98,67427.75,64.9277,0,1,558,9.1321,0,0,1
441,26398.7,78616.18,79.3129,0,1,1217,10.331,0,0,33
442,24901.15,78476.2,47.8756,0,1,262,15.937,0,0,4
443,67444.57,39774.01,53.5149,0,0,0,5,0,3,0
444,27044.62,74172.06,14.2574,0,1,1435,12.4787,0,0,10
445,57530.65,18705.73,42.2792,0,1,1043,11.7869,0,0,7
446,63899.48,34806,43.1517,0,1,644,6.9903,0,0,8
447,53491.11,45422.86,75.1842,0,1,294,16.1509,0,0,3
448,71212.88,22170.82,80.4376,0,1,408,8.5346,0,0,2
449,57217.32,30828.83,51.9849,0,1,963,12.8785,0,0,4
450,69004.71,19267.3,63.8347,0,1,582,15.9945,0,0,6
451,23854.72,83893.88,38.9904,0,0,0,5,0,4,0
452,33600.17,65849.66,68.5331,0,1,1011,14.8291,0,0,7
453,63597.21,51969.3,39.2252,0,1,453,11.1668,453,0,2
454,26660.16,86343.2,46.5245,0,1,416,17.5999,0,0,6
455,61181.99,69246.84,87.8338,0,0,0,10.9091,0,1,0
456,47731.75,50073.23,70.2594,0,1,821,10.8551,0,0,2
457,61780.02,29633.02,33.1053,0,1,108,12.8327,0,0,2
458,56275,32503,47.9308,0,1,1457,16.3885,0,0,2
459,43281.43,56793.97,92.7617,0,0,0,15.42,0,2,0
460,46902.63,58657.69,82.2749,0,1,621,15.0758,0,0,5
461,65307.93,33040.65,75.5121,0,1,888,21.1314,0,0,14
462,72365.99,23116.7,6.4431,0,0,0,5,0,3,0
463,65857.2,56890.12,99.0613,0,1,133,9.9668,0,0,13
464,52950.31,23372.22,56.2246,0,1,372,13.8389,0,0,10
465,72420.09,24949.97,71.1477,0,0,0,12.4803,0,2,0
466,65686.83,48275.4,54.6529,0,1,864,14.603,0,0,8
467,65265.77,58907.4,105.0024,0,1,48,10.7038,0,0,36
468,39092.14,64038.28,47.6017,0,0,0,5,0,7,0
469,59479.34,27271.6,82.7456,0,1,1231,11.4528,0,0,12
470,36793.41,64057.57,68.1205,0,1,585,13.2579,0,0,11
471,61975.18,64831.72,34.7116,0,1,1332,9.9501,0,0,11
472,62209.6,30258.68,105.9355,0,1,1231,11.4528,0,0,4
473,22228.32,86396.96,88.2832,0,1,32,9.6387,0,0,6
474,72778.44,22247.59,67.1234,0,1,767,13.3802,0,0,2
475,29603.7,70183.99,82.2084,0,1,416,17.5999,0,0,25
476,70523.65,26341.93,45.5376,0,0,0,5,0,3,0
477,67328.79,41136.79,64.1415,0,1,871,13.0412,0,0,9
478,71012.55,25139.92,54.1074,0,0,0,5,0,2,0
479,64844.48,49470.84,56.3001,0,1,970,13.4334,0,0,3
480,72478.07,26300.46,65.2238,0,1,365,8.3881,0,0,6
481,63997.45,62306.57,80.7417,0,1,1442,8.4894,0,0,16
482,48906.18,46354.98,53.5012,0,1,761,8.1052,0,0,9
483,65673.7,18204.58,46.6708,0,1,191,10.5119,0,0,8
484,54523.96,30070.64,56.9151,0,1,435,16.6211,0,0,13
485,59702.69,56899.61,57.6301,0,1,1275,14.2945,0,0,7
486,36977.48,61689.45,41.6864,0,1,350,12.8126,0,0,1
487,54992.19,66969.53,54.271,0,1,725,12.9593,0,0,11
488,53089.9,23129.28,101.6952,0,1,372,13.8389,0,0,10
489,35655.67,63987.12,49.1648,0,1,901,11.6667,0,0,2
490,46463.16,52381.12,49.2715,0,1,621,15.0758,0,0,7
491,47533.43,52198.49,55.4242,0,0,0,12.6785,0,3,0
492,58707.9,69743.46,77.6655,0,1,1342,12.3214,0,0,1
493,39292.61,61290.88,66.2532,0,1,741,12.488,0,0,17
494,57163.38,37612.02,73.6547,0,1,963,12.8785,0,0,1
495,56913.8,40068.27,76.0632,0,1,1075,7.7651,0,0,11
496,53905.7,43210.68,48.1401,0,1,990,11.0143,0,0,7
497,31060.22,70049.62,100.3671,0,1,1011,14.8291,0,0,49
498,64645.09,46444.88,32.0321,0,1,871,13.0412,0,0,3
499,54136.93,44008.75,66.4833,0,1,173,11.6522,0,0,11
500,25414.13,75286.01,63.292,0,0,0,14.7717,0,2,0
501,63015.61,63378.26,83.59,0,1,675,14.539,0,0,2
502,56557.7,31040.24,101.666,0,1,1438,9.4851,0,0,9
503,66586.35,35977.01,33.9127,0,1,415,6.9006,0,0,3
504,58868.63,68133.96,53.0615,0,1,558,9.1321,0,0,1
505,72253.46,23216.62,69.0161,0,1,767,13.3802,0,0,49
506,28410.44,74533.65,63.6274,0,1,684,7.9767,0,0,10
507,57809.35,66808.98,30.5692,0,0,0,5,0,2,0
508,69615.4,15760.47,80.1564,0,1,567,12.0516,0,0,6
509,71204.52,21391.21,96.3675,0,0,0,8.9786,0,1,0
510,66862.55,66247.99,21.7317,0,0,0,5,0,3,0
511,23582.96,81210.99,110.2345,0,1,416,17.5999,511,0,6
512,30208.71,70524.29,108.211,0,1,1011,14.8291,0,0,27
513,48257.96,53635.67,90.376,0,1,821,10.8551,0,0,32
514,73002.18,20882.94,44.5311,0,1,408,8.5346,0,0,2
515,67527.15,70749.17,6.4431,0,0,0,5,0,3,0
516,31981.16,68592.85,56.1975,0,1,384,13.9999,0,0,4
517,46979.25,53267,137.6866,0,1,621,15.0758,0,0,23
518,46317.39,53019.5,78.2141,0,1,912,13.965,0,0,2
519,31237.94,69548.72,35.8151,0,0,0,5,0,1,0
520,21218.47,72226.13,81.7282,0,1,1415,13.4654,0,0,2
521,53755.04,29982.24,73.3811,0,1,201,7.6801,0,0,18
522,56413.98,63806.07,31.8305,0,0,0,5,0,1,0
523,49481.65,60611.55,38.6665,0,0,0,5,0,3,0
524,70010.18,15016.24,69.8276,0,1,191,10.5119,0,0,2
525,48201.33,48104.03,65.4835,0,1,294,16.1509,0,0,1
526,67560.26,46977.11,25.6453,0,1,970,13.4334,0,0,14
527,22511.12,81410.29,105.297,0,1,262,15.937,0,0,12
528,67354.34,38783.96,65.0026,0,1,415,6.9006,0,0,14
529,72668.64,22427.09,67.9496,0,1,408,8.5346,0,0,1
530,26571.03,67953.07,65.5347,0,1,1005,12.1652,0,0,2
531,58656.09,59965.94,47.8283,0,1,715,16.5058,0,0,8
532,54981.21,27695.57,54.1644,0,1,1499,9.4988,0,0,9
533,60389.44,69465.18,32.7308,0,1,1361,11.3379,0,0,2
534,72398.58,20727.2,63.6071,0,1,408,8.5346,534,0,3
535,49798.84,62028.55,17.0331,0,0,0,5,0,7,0
536,29308.69,74848.04,50.4007,0,1,1435,12.4787,0,0,5
537,58828.18,70562.78,44.5415,0,1,104,12.6952,0,0,8
538,68428.97,46887.16,15.1882,0,1,1167,16.0775,0,0,11
539,39998.12,59529.3,75.2255,0,1,568,8.8075,0,0,21
540,26114.43,67062.93,59.9493,0,1,758,10.0078,0,0,2
541,64631.86,56870.8,47.6078,0,1,616,12.7967,0,0,9
542,56731.9,32334.21,71.2159,0,1,1457,16.3885,0,0,20
543,63615.57,50724.35,45.1203,0,1,864,14.603,0,0,11
544,48896.7,47989.32,56.9147,0,1,1405,10.329,0,0,2
545,70907.15,17120.93,80.1369,0,1,1107,15.3621,0,0,20
546,53457.62,42244.98,39.9282,0,1,152,16.6372,0,0,10
547,25376.65,74204.72,80.8168,0,1,1435,12.4787,0,0,40
548,56934.6,63063.48,18.4099,0,1,1342,12.3214,0,0,1
549,69661.73,15136.2,65.414,0,1,920,15.7711,0,0,7
550,65073.77,47024.44,46.5363,0,1,864,14.603,0,0,8
551,65419.83,36022.92,47.8492,0,1,951,14.6912,0,0,8
552,65748.94,54695.19,51.9731,0,1,64,6.6034,0,0,2
553,67114.29,18035.68,95.8173,0,1,1107,15.3621,0,0,8
554,23762.25,84311.96,52.9211,0,0,0,5,0,5,0
555,44635.31,54475.75,99.6016,0,1,741,12.488,0,0,27
556,67041.77,41176.26,57.4239,0,1,251,9.1335,0,0,13
557,64312.28,47152.8,46.6315,0,1,68,15.8717,0,0,10
558,60944.4,66517.66,94.6388,0,1,558,9.1321,558,0,2
559,57075.23,39859.68,107.8433,0,1,785,11.2116,0,0,46
560,45705.09,52860.83,46.8368,0,0,0,5,0,1,0
561,64519.28,56152.61,71.6469,0,1,715,16.5058,0,0,10
562,24647.29,82148.54,66.5927,0,1,511,13.1321,0,0,16
563,69835.04,18445.34,108.3372,0,1,567,12.0516,0,0,28
564,53426.96,44995.45,39.2828,0,0,0,5,0,1,0
565,70217.96,30843.86,66.4739,0,1,767,13.3802,0,0,1
566,67009.19,37323.6,58.9143,0,1,1450,12.7767,0,0,13
567,69225.71,17496.85,134.3878,0,1,567,12.0516,567,0,5
568,40276.8,60167.13,64.5944,0,1,568,8.8075,568,0,10
569,64517.64,67540.92,38.6963,0,0,0,5,0,3,0
570,66640.73,57901.36,64.0654,0,1,48,10.7038,0,0,7
571,27636.54,75481.86,51.9158,0,1,684,7.9767,0,0,2
572,58328.14,45993.28,107.3191,0,1,780,16.4525,572,0,4
573,42852.28,58954.03,58.1415,0,1,151,8.5687,0,0,24
574,69199.77,39090.9,97.1815,0,1,676,13.3371,0,0,3
575,57560.31,43613.09,43.2429,0,0,0,5,0,1,0
576,65165.8,58025.63,51.9888,0,1,329,9.237,0,0,5
577,19048.91,80615.09,33.2084,0,0,0,5,0,3,0
578,59124.79,47682.86,86.7836,0,1,852,19.2629,0,0,5
579,31061.86,79162.91,40.6687,0,0,0,5,0,3,0
580,27766.43,76788.48,11.6341,0,0,0,5,0,2,0
581,58923.76,27533.96,87.8322,0,1,1081,13.1957,0,0,13
582,66752.27,17775.07,115.5802,0,1,39,13.6321,582,0,5
583,53978.16,23199.09,82.3906,0,0,0,12.1957,0,2,0
584,54624.16,22523.26,91.2813,0,1,372,13.8389,0,0,11
585,38241.79,63323.71,87.8665,0,0,0,14.4445,585,0,1
586,66890.51,48669.37,78.2881,0,1,1167,16.0775,0,0,3
587,22417.68,83244.44,82.4792,0,0,0,18.1714,587,0,0
588,60559.75,68393.96,78.8896,0,1,1361,11.3379,0,0,16
589,26984.81,74404.52,77.5265,0,1,1435,12.4787,0,0,2
590,29422.26,74198.14,76.0623,0,0,0,9.9115,0,3,0
591,20937.89,75790.92,44.5555,0,0,0,5,0,3,0
592,66634.94,18546.85,54.0828,0,1,582,15.9945,0,0,10
593,23213.01,80615.55,51.4868,0,1,1217,10.331,0,0,4
594,60795.67,68028.56,63.193,0,1,1361,11.3379,0,0,14
595,64212.46,46633.73,44.379,0,1,676,13.3371,0,0,6
596,53990,25541.66,43.0885,0,0,0,5,0,2,0
597,21937.52,85587.45,44.7092,0,0,0,5,0,4,0
598,34184.61,69348.35,52.7548,0,1,384,13.9999,0,0,4
599,57940.87,31181.1,65.3056,0,1,430,13.3019,0,0,30
600,60181.54,27356.91,32.7857,0,1,1231,11.4528,0,0,21
601,64708.19,18428.6,21.6177,0,0,0,5,0,3,0
602,65976.81,13512.73,55.4062,0,1,39,13.6321,0,0,9
603,37628.83,64782.33,33.1678,0,0,0,5,0,9,0
604,59118.47,28284.21,107.2745,0,1,1284,13.1316,0,0,18
605,70298.16,17878.77,72.8627,0,1,408,8.5346,0,0,7
606,62578.43,25163.67,48.7641,0,0,0,5,0,2,0
607,62534.56,66777.26,67.1314,0,1,1332,9.9501,0,0,8
608,68831.8,42916.22,89.1796,0,1,251,9.1335,0,0,24
609,54104.88,22986.41,65.3634,0,0,0,12.1957,0,2,0
610,56086.28,23000.56,54.9359,0,0,0,5,0,2,0
611,63376.62,61830.27,30.9451,0,1,133,9.9668,0,0,3
612,56090.59,54022.62,39.5388,0,1,1275,14.2945,0,0,6
613,63453.83,60918.93,96.7343,0,1,616,12.7967,0,0,20
614,72170.75,28285.98,66.2114,0,1,767,13.3802,0,0,1
615,44897.41,55355.49,77.215,0,0,0,7.8923,0,1,0
616,64701.97,59705.98,113.5401,0,0,0,11.616,616,0,6
617,69987.23,15657.12,70.5574,0,1,534,13.5667,0,0,8
618,58139.08,66923.36,91.7262,0,1,618,14.9151,618,0,3
619,37900.43,64606.45,94.8333,0,1,585,13.2579,0,0,14
620,63967.28,62819.22,57.2061,0,1,1442,8.4894,0,0,8
621,44377.12,54681.8,75.7753,0,0,0,7.8923,621,0,3
622,55249.46,40950.38,38.9686,0,1,1236,15.6327,0,0,7
623,71449.43,28992.95,111.6269,0,1,1069,16.147,0,0,5
624,55884.97,35763.8,94.3384,0,1,932,15.694,0,0,7
625,64902.54,61715.97,54.8795,0,1,133,9.9668,0,0,1
626,55431.5,21478.87,54.9286,0,0,0,5,0,2,0
627,73534.34,24597.51,64.8616,0,1,534,13.5667,0,0,5
628,61921.78,30808.45,59.9536,0,1,963,12.8785,0,0,1
629,64469.46,57409,42.7081,0,1,329,9.237,0,0,2
630,61493.55,67194.98,31.543,0,1,630,6.8997,630,0,1
631,26302.6,76005.5,50.8855,0,0,0,5,0,3,0
632,65706.49,47792.27,62.116,0,1,959,11.4311,0,0,3
633,71266.39,15898.88,36.2013,0,0,0,5,0,1,0
634,63735.25,18159.67,50.0633,0,1,582,15.9945,0,0,7
635,60673.45,69476.98,47.9327,0,1,104,12.6952,0,0,2
636,26580.42,83498.6,73.9558,0,1,1259,15.3019,0,0,9
637,73297.67,25081.73,53.8052,0,1,365,8.3881,0,0,21
638,26577.48,75689.35,44.0964,0,1,215,9.7249,0,0,23
639,52515.24,44765.83,58.1459,0,1,1098,9.2179,0,0,2
640,62162.19,36052.8,46.4971,0,1,644,6.9903,0,0,3
641,63757.97,59176.48,101.4945,0,1,329,9.237,0,0,17
642,31011.95,70519.77,81.669,0,1,161,12.6141,642,0,2
643,58526.26,60262.04,56.2392,0,1,1275,14.2945,0,0,9
644,63913.68,34975.22,59.8947,0,1,644,6.9903,644,0,10
645,24530.43,80205.18,74.6786,0,0,0,14.7717,0,2,0
646,63994.37,55453.14,59.8013,0,0,0,10.304,0,3,0
647,59037.65,46315.8,107.2532,0,1,572,9.7839,0,0,15
648,65334.98,57625.51,56.8531,0,1,48,10.7038,0,0,9
649,58879.31,47253.97,72.321,0,1,54,9.7086,0,0,2
650,47150.74,52561.53,44.978,0,0,0,5,0,3,0
651,53426.94,40964.5,66.5155,0,1,152,16.6372,0,0,8
652,20744.27,84657.65,66.5086,0,1,810,11.5443,0,0,5
653,57952.91,36535.37,49.3712,0,1,811,16.7272,0,0,5
654,47799.83,53035.6,87.6216,0,1,821,10.8551,0,0,10
655,41238.75,58805.14,61.3862,0,1,741,12.488,0,0,28
656,66673,60518.62,53.8214,0,1,329,9.237,0,0,2
657,63956.73,60258.71,54.1051,0,1,1442,8.4894,0,0,8
658,27503.71,73854.08,92.4546,0,1,1321,10.1735,0,0,9
659,55338.57,40906.8,88.8651,0,1,659,11.6123,659,0,7
660,61743.99,18235.91,25.9951,0,0,0,5,0,10,0
661,54874.47,41491.13,65.5014,0,1,173,11.6522,0,0,18
662,56395.48,32740.01,105.7382,0,1,1438,9.4851,0,0,2
663,62269.97,29375.05,73.0723,0,0,0,11.4929,0,1,0
664,53986,42617.31,51.3485,0,1,990,11.0143,0,0,11
665,50067.14,49879.48,37.9093,0,1,1369,12.1822,0,0,4
666,30200.55,69539.07,75.1934,0,1,1321,10.1735,0,0,6
667,54137.52,32553.11,67.2642,0,1,201,7.6801,0,0,10
668,55689.13,35820.22,90.3387,0,1,1438,9.4851,0,0,10
669,19276.22,84210.92,76.8541,0,1,1259,15.3019,0,0,12
670,26584.66,77954.62,68.7387,0,1,1480,11.1232,0,0,8
671,68187.14,16336.75,66.6207,0,1,1107,15.3621,0,0,10
672,53166.62,27927.69,52.566,0,0,0,11.358,0,2,0
673,56809.29,25222.32,80.3716,0,1,372,13.8389,0,0,11
674,66494.13,37944.09,120.9278,0,1,1450,12.7767,0,0,9
675,64619.98,66318.5,51.9347,0,0,0,5,675,0,0
676,65403.05,45513.37,43.1516,0,1,676,13.3371,676,0,3
677,34284.7,67931.87,50.9927,0,0,0,14.4445,0,2,0
678,51083.92,45968.85,84.529,0,1,328,10.6834,0,0,11
679,67802.47,45300.59,58.402,0,1,871,13.0412,0,0,2
680,64074.33,64888.01,51.6027,0,1,558,9.1321,0,0,2
681,67082.14,47348.44,50.4309,0,1,1167,16.0775,0,0,3
682,51446.34,46355.41,77.516,0,1,1405,10.329,0,0,19
683,44966.91,53079.63,40.485,0,1,419,7.7221,0,0,2
684,27309.52,72138.86,60.5188,0,1,684,7.9767,684,0,2
685,70053.4,23934.28,105.6376,0,1,288,9.6016,0,0,2
686,30339.95,70301.19,85.3818,0,1,254,10.8911,0,0,2
687,66455.1,40428.3,51.5623,0,1,251,9.1335,0,0,14
688,44372.53,61219.14,50.2519,0,0,0,5,0,10,0
689,28781.06,72721.25,63.0362,0,1,758,10.0078,0,0,1
690,55779.62,28251.36,50.9452,0,0,0,16.6367,0,1,0
691,72739.86,21399.56,51.728,0,1,288,9.6016,0,0,2
692,53623.1,25393.99,38.8878,0,0,0,5,0,2,0
693,47863.71,46091.14,28.6859,0,1,173,11.6522,0,0,7
694,67830.64,39912.54,58.6042,0,1,14,13.6462,0,0,3
695,54010.88,29370.49,63.4247,0,1,702,14.915,0,0,3
696,56966.48,34794.64,94.0441,0,1,785,11.2116,0,0,10
697,51471.74,44370.22,46.84,0,1,173,11.6522,0,0,10
698,62467.38,62272.84,8.6219,0,1,1332,9.9501,0,0,8
699,56162.63,36982.07,121.1497,0,1,165,13.7182,0,0,10
700,55535.14,25297.9,72.788,0,1,430,13.3019,0,0,39
701,39413.33,62417.25,77.5564,0,1,585,13.2579,0,0,9
702,53744.64,32148.22,18.582,0,1,201,7.6801,702,0,1
703,57037.49,47640.81,53.4706,0,1,54,9.7086,0,0,5
704,54494.34,25636.16,36.2617,0,0,0,5,0,4,0
705,25009.89,68940.69,45.2424,0,0,0,5,0,3,0
706,22810.18,85075.72,64.191,0,1,32,9.6387,0,0,1
707,46453.34,55900.92,80.7768,0,1,621,15.0758,0,0,45
708,20064.07,85658.25,37.437,0,0,0,5,0,4,0
709,55349.51,45530.15,77.2084,0,1,780,16.4525,0,0,4
710,65914.54,47157.85,51.1178,0,1,676,13.3371,0,0,3
711,55949.48,32465.67,87.1836,0,1,1366,9.8819,0,0,7
712,62363.85,64196.24,58.8185,0,1,1342,12.3214,0,0,38
713,42666.61,57786.12,82.812,0,0,0,15.42,0,2,0
714,67335.3,66601.11,60.8838,0,1,1332,9.9501,0,0,8
715,60081.71,58162.19,87.8066,0,1,1275,14.2945,715,0,7
716,71255.35,18254.21,42.9527,0,0,0,5,0,2,0
717,60711.21,55774.89,32.8337,0,1,453,11.1668,0,0,2
718,56150.81,32294.09,44.3235,0,1,702,14.915,0,0,1
719,72330.48,29534.32,60.9496,0,0,0,9.3831,0,8,0
720,25807.57,80985.69,55.8741,0,1,200,15.5098,0,0,16
721,32243.92,70617.85,88.3316,0,1,1321,10.1735,0,0,5
722,57220.64,31522.76,61.1714,0,0,0,11.4929,0,1,0
723,22602.4,80752.29,53.7012,0,0,0,5,0,3,0
724,19487.42,85210.17,72.0561,0,1,1259,15.3019,0,0,12
725,53303.06,67182.55,139.9943,0,1,725,12.9593,725,0,11
726,24148.99,80298.36,60.4121,0,1,511,13.1321,0,0,8
727,68729.85,45223.88,100.1897,0,0,0,6.3681,0,1,0
728,48297.01,59213.87,42.6397,0,0,0,5,0,9,0
729,70565.73,25682.18,71.0815,0,0,0,8.9786,0,1,0
730,31957.71,70279.52,77.7819,0,1,71,7.5849,0,0,27
731,67538.47,47777.31,22.445,0,0,0,5,0,4,0
732,57189.46,26186.29,75.8108,0,1,430,13.3019,0,0,10
733,65279.44,18766.85,51.8501,0,0,0,9.8719,0,2,0
734,69220.38,15709.55,67.0497,0,1,39,13.6321,0,0,5
735,54436.59,41017.36,47.8147,0,1,1075,7.7651,0,0,7
736,30123.65,70487.93,56.2981,0,1,254,10.8911,0,0,6
737,66618.51,46578.05,37.0415,0,0,0,5,0,4,0
738,41657.64,59490.21,53.7564,0,1,741,12.488,0,0,30
739,70082.19,47542.79,36.5233,0,1,871,13.0412,0,0,12
740,59214.92,72648.77,42.3675,0,0,0,5,0,2,0
741,43298.34,56680.19,78.5659,0,1,741,12.488,741,0,2
742,70209.26,24970.17,46.2561,0,0,0,5,0,3,0
743,55696.55,33107.5,48.8579,0,1,702,14.915,0,0,7
744,54436.34,22425.34,53.6212,0,1,372,13.8389,0,0,7
745,53332.46,44956.66,93.9406,0,1,328,10.6834,0,0,11
746,53376.54,29440.8,73.2431,0,1,1499,9.4988,0,0,17
747,26657.76,76581.06,63.4259,0,1,1480,11.1232,0,0,9
748,65559.98,54195.72,90.3681,0,1,1167,16.0775,0,0,10
749,50598.14,29100.08,58.5338,0,0,0,12.3633,0,2,0
750,60857.04,46986.47,59.437,0,1,852,19.2629,0,0,6
751,64016.6,18134.75,41.8156,0,1,191,10.5119,0,0,8
752,54392.01,23580.73,104.7728,0,1,1043,11.7869,0,0,11
753,64413.81,48064.53,95.4877,0,1,676,13.3371,0,0,22
754,64746.1,56718.5,52.6149,0,1,48,10.7038,0,0,15
755,58475.86,35367.54,67.4796,0,1,932,15.694,0,0,46
756,29631.09,71040.61,80.2041,0,1,1435,12.4787,0,0,2
757,58451.84,38007.03,33.6352,0,1,659,11.6123,0,0,11
758,30766.44,69569.77,8.3074,0,1,642,11.7481,758,0,2
759,54036.71,44025.3,72.2523,0,1,328,10.6834,0,0,9
760,55717.93,25430.22,87.7914,0,1,430,13.3019,0,0,13
761,50997.35,45332.47,96.8656,0,1,761,8.1052,761,0,7
762,71772.87,28178.68,94.1222,0,1,1069,16.147,0,0,5
763,43953.58,56286.66,55.0914,0,1,89,7.6413,0,0,1
764,52707.56,46590.71,88.9519,0,1,328,10.6834,0,0,9
765,59127.5,59251.03,35.9158,0,1,715,16.5058,0,0,7
766,45677.06,53152.08,52.6989,0,0,0,7.8923,0,1,0
767,71594.98,26333.62,50.2878,0,1,767,13.3802,767,0,1
768,57731.86,34024.96,35.9525,0,0,0,5,0,12,0
769,65863.86,71369.69,42.6553,0,0,0,5,0,3,0
770,65218.49,39668.91,57.5989,0,1,951,14.6912,0,0,2
771,56235.83,40784.31,106.4445,0,1,1236,15.6327,0,0,16
772,23021.79,83833.69,43.739,0,0,0,5,0,5,0
773,29284.9,73535.79,66.6548,0,1,220,16.9714,0,0,8
774,28581.23,76750.28,57.5025,0,1,1480,11.1232,0,0,14
775,68863.46,18909.03,72.2415,0,0,0,12.5211,0,1,0
776,62173.84,65787.08,47.9504,0,1,1332,9.9501,0,0,16
777,63139.45,64224.88,84.0953,0,1,1332,9.9501,0,0,6
778,59819.31,26048.6,73.4109,0,1,1284,13.1316,0,0,13
779,64368.59,32771.41,54.1737,0,0,0,13.0921,0,2,0
780,58031.54,47690.08,74.7729,0,1,1464,14.3838,780,0,6
781,70155.38,15192.75,69.1501,0,1,582,15.9945,0,0,8
782,54529.17,40914.81,29.1714,0,1,173,11.6522,0,0,1
783,32414.25,68276.83,111.3966,0,1,758,10.0078,0,0,28
784,60252.31,44272.09,51.3744,0,1,68,15.8717,0,0,2
785,54316.55,39795.86,122.2375,0,1,1236,15.6327,785,0,4
786,49560.07,65568.68,37.3467,0,1,725,12.9593,0,0,6
787,50969.9,52072.22,63.2995,0,1,821,10.8551,0,0,23
788,62446.1,66705.46,74.4208,0,1,618,14.9151,0,0,14
789,57995.59,46237.16,62.5664,0,1,1464,14.3838,0,0,3
790,43780.24,63018.95,34.6877,0,0,0,5,0,7,0
791,56752.87,39180.99,54.212,0,1,659,11.6123,0,0,9
792,51459.66,45182.52,61.5168,0,1,294,16.1509,0,0,7
793,51462.47,59247.65,52.9129,0,0,0,5,0,3,0
794,42609.73,57658.03,56.8596,0,1,89,7.6413,0,0,9
795,56285.19,67859.15,26.6014,0,0,0,5,0,1,0
796,42104.36,57981.21,76.8055,0,1,151,8.5687,0,0,7
797,67703.05,38490.61,56.0073,0,0,0,10.996,0,7,0
798,61273.89,69791.08,51.3512,0,0,0,5,0,1,0
799,36711.84,61377.92,65.9481,0,1,585,13.2579,0,0,5
800,70923.97,28283.35,87.7689,0,1,1069,16.147,0,0,13
801,24885.11,82443.05,65.1332,0,0,0,7.4992,0,2,0
802,49205.77,49146.96,71.595,0,1,1405,10.329,0,0,4
803,65163.91,46432.86,66.2041,0,1,676,13.3371,0,0,11
804,54161.78,27706.65,31.0091,0,1,430,13.3019,0,0,1
805,55624.77,41766.98,90.8824,0,1,152,16.6372,0,0,8
806,66954.62,37745.88,39.9197,0,1,415,6.9006,0,0,5
807,47305.48,52815.95,96.6952,0,1,419,7.7221,0,0,2
808,26871.71,77024.28,110.8593,0,1,220,16.9714,0,0,9
809,63451.91,34862.08,75.1682,0,1,108,12.8327,0,0,13
810,22607.46,86572.41,106.3112,0,1,587,17.2841,810,0,4
811,55200.87,37962.95,141.631,0,1,811,16.7272,811,0,4
812,72773.84,23976.27,41.4965,0,1,365,8.3881,0,0,1
813,51093.72,45952.59,79.9134,0,1,234,9.2082,0,0,14
814,22929.36,79527.54,59.8288,0,1,262,15.937,0,0,9
815,66111.44,18532.13,57.0833,0,1,39,13.6321,0,0,9
816,66248.76,18199.6,79.6495,0,1,582,15.9945,0,0,53
817,57501.1,47426.94,54.9658,0,1,572,9.7839,0,0,2
818,66087.09,53190.69,77.2423,0,0,0,11.6157,0,1,0
819,58164.81,73635.02,43.6878,0,0,0,5,0,12,0
820,57086.93,38971.82,65.7224,0,1,785,11.2116,0,0,6
821,48900.24,54481,97.4653,0,1,1369,12.1822,821,0,21
822,65765.27,52651.5,75.1275,0,1,1464,14.3838,0,0,3
823,59547.76,36914.12,38.1857,0,1,811,16.7272,0,0,2
824,61634.31,68093.73,98.3264,0,1,558,9.1321,0,0,7
825,70647.65,18950.35,75.9174,0,1,191,10.5119,0,0,2
826,62474.27,29661.4,43.2634,0,0,0,5,0,2,0
827,52800.51,42564.14,71.9461,0,1,152,16.6372,0,0,11
828,62999.73,30601.24,39.6982,0,1,1081,13.1957,0,0,4
829,68979.71,47391.62,142.7198,0,1,1167,16.0775,0,0,11
830,70402.04,22476.25,81.1313,0,1,767,13.3802,0,0,8
831,32450.48,68820.38,70.9639,0,1,1005,12.1652,0,0,67
