"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
408,72727.74,20895.53,126.5142,0,1,448,17.1727,0,0,28
409,51097.94,46599.99,82.0837,0,1,678,17.2772,0,0,35
410,32205.1,67210.29,97.6797,0,1,1040,15.2947,0,0,7
411,62180.34,19449.23,88.8746,0,1,1102,20.5484,411,0,8
412,57106.11,62112.8,33.8719,0,1,1223,18.044,0,0,3
413,26799.29,80561.47,54.4491,0,1,1362,18.3999,0,0,74
414,64003.23,62111.63,49.9739,0,1,613,18.7052,0,0,27
415,66410.8,37219.35,39.623,0,1,1148,18.4014,0,0,60
416,24930.6,75951.07,48.9015,0,1,638,18.8717,0,0,2
417,66256.73,54633.96,63.4971,0,1,225,19.0271,0,0,19
418,65492.8,53210,35.4307,0,1,1389,19.0587,418,0,1
419,46165.74,53657.58,94.704,0,1,1390,18.4014,0,0,45
420,24630.07,81466.66,115.7335,0,1,986,19.6695,0,0,55
421,66024.75,18275.91,50.1968,0,1,1204,11.8864,0,0,10
422,61608.53,68516.83,62.4844,0,1,630,13.8688,0,0,12
423,25959.15,83615,53.6543,0,1,1070,13.9496,0,0,18
424,65691.88,34733.65,66.4153,0,1,876,20.7397,0,0,55
425,22384.2,83704.4,15.9387,0,1,1056,14.1931,0,0,21
426,57678.12,33729.48,19.5557,0,0,0,7.9214,0,3,0
427,66169.01,39621.42,46.3618,0,0,0,7.9214,427,0,2
428,26676,82954.04,67.9218,0,1,155,12.9995,0,0,15
429,48320.6,46544.99,87.4613,0,1,1052,18.7996,0,0,126
430,57494.96,26595.35,6.315,0,1,1193,17.5392,0,0,10
431,21190.11,87385.97,73.2189,0,1,810,20.0701,0,0,7
432,67912.34,46972.52,62.4778,0,1,1469,14.9933,0,0,20
433,59105.34,62542.07,25.2534,0,1,613,18.7052,0,0,4
434,57529.67,49336.96,71.1912,0,1,179,18.4243,0,0,21
435,54572.33,30286.48,76.5521,0,1,59,13.5471,0,0,32
436,57075.68,48010.59,93.3202,0,1,1036,18.3853,436,0,5
437,41803.12,61565.61,52.7036,0,1,738,14.0718,0,0,6
438,61519.73,47139.07,139.0044,0,1,1320,18.1312,438,0,8
439,47322.75,51498.2,43.024,0,1,1311,20.2904,0,0,39
440,60581.98,67427.75,15.9756,0,1,853,18.815,0,0,58
441,26398.7,78616.18,78.6917,0,1,5,19.4118,0,0,102
442,24901.15,78476.2,54.9703,0,1,527,19.3235,442,0,4
443,67444.57,39774.01,42.371,0,1,1413,18.1239,0,0,27
444,27044.62,74172.06,7.9686,0,1,1110,18.5583,0,0,3
445,57530.65,18705.73,67.6289,0,1,1152,13.9702,0,0,11
446,63899.48,34806,78.092,0,1,446,12.4685,446,0,3
447,53491.11,45422.86,56.6378,0,1,792,17.2742,0,0,56
448,71212.88,22170.82,60.489,0,1,448,17.1727,448,0,3
449,57217.32,30828.83,137.7826,0,1,893,11.7012,0,0,49
450,69004.71,19267.3,76.1961,0,1,1157,9.8475,0,0,1
451,23854.72,83893.88,14.8666,0,1,214,21.5383,0,0,10
452,33600.17,65849.66,47.4747,0,1,354,21.1307,452,0,2
453,63597.21,51969.3,37.3603,0,1,225,19.0271,0,0,14
454,26660.16,86343.2,26.3513,0,1,454,9.3004,454,0,1
455,61181.99,69246.84,44.0317,0,1,798,15.9729,0,0,25
456,47731.75,50073.23,19.3792,0,1,1476,24.1016,0,0,9
457,61780.02,29633.02,29.4175,0,1,886,19.7643,0,0,9
458,56275,32503,77.5209,0,0,0,7.9214,0,1,0
459,43281.43,56793.97,91.7519,0,1,459,18.1999,459,0,10
460,46902.63,58657.69,23.1993,0,1,1390,18.4014,0,0,14
461,65307.93,33040.65,59.5281,0,1,260,8.5128,0,0,23
462,72365.99,23116.7,117.6867,0,1,1078,17.1448,0,0,13
463,65857.2,56890.12,45.5613,0,1,1389,19.0587,0,0,29
464,52950.31,23372.22,59.0429,0,1,609,12.6907,0,0,13
465,72420.09,24949.97,60.1995,0,1,627,21.6035,0,0,6
466,65686.83,48275.4,71.7709,0,1,676,14.1101,0,0,41
467,65265.77,58907.4,9.7514,0,1,641,19.9687,467,0,1
468,39092.14,64038.28,79.9089,0,1,603,21.5479,0,0,11
469,59479.34,27271.6,79.2177,0,1,1376,16.6547,0,0,9
470,36793.41,64057.57,49.1657,0,1,619,21.2024,0,0,53
471,61975.18,64831.72,56.7167,0,1,400,16.8746,0,0,37
472,62209.6,30258.68,28.1635,0,0,0,7.9214,0,1,0
473,22228.32,86396.96,20.6841,0,1,810,20.0701,0,0,15
474,72778.44,22247.59,63.7654,0,1,1078,17.1448,0,0,23
475,29603.7,70183.99,85.3446,0,1,945,12.474,0,0,11
476,70523.65,26341.93,52.4399,0,1,159,20.5466,0,0,14
477,67328.79,41136.79,82.5695,0,1,873,10.7927,0,0,18
478,71012.55,25139.92,71.8164,0,1,478,11.4437,478,0,2
479,64844.48,49470.84,24.6832,0,1,438,16.8179,0,0,67
480,72478.07,26300.46,112.0516,0,1,159,20.5466,0,0,7
481,63997.45,62306.57,53.9601,0,1,1190,18.106,0,0,25
482,48906.18,46354.98,114.6961,0,1,1091,14.6346,0,0,32
483,65673.7,18204.58,56.5224,0,1,130,12.1694,0,0,17
484,54523.96,30070.64,78.628,0,1,1411,18.8387,0,0,19
485,59702.69,56899.61,58.835,0,1,1477,15.8034,0,0,74
486,36977.48,61689.45,30.7937,0,1,701,23.0206,0,0,11
487,54992.19,66969.53,21.1672,0,1,1361,13.2325,0,0,6
488,53089.9,23129.28,40.8859,0,1,904,17.525,0,0,25
489,35655.67,63987.12,44.6562,0,1,619,21.2024,0,0,23
490,46463.16,52381.12,61.1609,0,1,1311,20.2904,0,0,73
491,47533.43,52198.49,45.2894,0,1,1476,24.1016,491,0,3
492,58707.9,69743.46,17.4268,0,1,1372,15.1079,0,0,9
493,39292.61,61290.88,26.7737,0,1,195,20.5228,493,0,1
494,57163.38,37612.02,74.1539,0,1,92,15.3689,0,0,17
495,56913.8,40068.27,68.0189,0,1,166,17.6066,0,0,23
496,53905.7,43210.68,70.7435,0,1,197,16.9695,0,0,3
497,31060.22,70049.62,54.473,0,1,642,13.0241,0,0,10
498,64645.09,46444.88,47.9979,0,1,676,14.1101,0,0,66
499,54136.93,44008.75,8.7071,0,1,1383,16.9358,0,0,11
500,25414.13,75286.01,41.4222,0,1,1367,16.9144,0,0,20
501,63015.61,63378.26,46.4675,0,1,777,17.5131,0,0,46
502,56557.7,31040.24,66.1766,0,1,893,11.7012,0,0,44
503,66586.35,35977.01,47.5018,0,1,1356,11.9102,0,0,21
504,58868.63,68133.96,32.8743,0,1,13,16.1789,0,0,6
505,72253.46,23216.62,33.5452,0,1,202,14.2529,0,0,18
506,28410.44,74533.65,60.6674,0,1,589,18.8033,0,0,123
507,57809.35,66808.98,66.5919,0,1,13,16.1789,0,0,9
508,69615.4,15760.47,93.8887,0,1,198,16.8598,0,0,20
509,71204.52,21391.21,71.7688,0,1,830,11.3827,0,0,15
510,66862.55,66247.99,38.522,0,1,927,17.3905,0,0,3
511,23582.96,81210.99,41.1898,0,1,986,19.6695,0,0,28
512,30208.71,70524.29,36.3875,0,1,1274,13.3622,0,0,4
513,48257.96,53635.67,47.7944,0,1,518,16.5481,0,0,2
514,73002.18,20882.94,79.3272,0,1,448,17.1727,0,0,62
515,67527.15,70749.17,41.4239,0,1,1147,13.7181,0,0,19
516,31981.16,68592.85,52.2483,0,1,845,19.6887,0,0,31
517,46979.25,53267,116.6941,0,1,1311,20.2904,0,0,16
518,46317.39,53019.5,58.1254,0,1,1476,24.1016,518,0,4
519,31237.94,69548.72,25.0983,0,1,945,12.474,0,0,15
520,21218.47,72226.13,75.2001,0,1,375,18.3381,0,0,22
521,53755.04,29982.24,52.4139,0,1,366,16.0022,0,0,16
522,56413.98,63806.07,15.9407,0,1,1361,13.2325,0,0,4
523,49481.65,60611.55,66.4985,0,1,311,19.4217,0,0,6
524,70010.18,15016.24,59.7674,0,1,222,15.7975,0,0,19
525,48201.33,48104.03,11.695,0,1,1091,14.6346,0,0,14
526,67560.26,46977.11,29.2053,0,1,1469,14.9933,0,0,1
527,22511.12,81410.29,136.4505,0,1,1319,18.6871,527,0,8
528,67354.34,38783.96,58.9201,0,0,0,7.9214,528,0,0
529,72668.64,22427.09,89.3956,0,1,627,21.6035,0,0,59
530,26571.03,67953.07,25.08,0,1,1137,21.2421,0,0,6
531,58656.09,59965.94,45.2767,0,1,715,14.9988,0,0,6
532,54981.21,27695.57,46.4223,0,1,532,20.0006,532,0,4
533,60389.44,69465.18,61.0949,0,1,798,15.9729,0,0,17
534,72398.58,20727.2,65.224,0,1,1078,17.1448,0,0,47
535,49798.84,62028.55,68.3365,0,1,1263,15.7678,0,0,6
536,29308.69,74848.04,114.4125,0,1,589,18.8033,0,0,67
537,58828.18,70562.78,46.2858,0,1,1372,15.1079,0,0,16
538,68428.97,46887.16,26.9462,0,1,1167,17.9643,0,0,9
539,39998.12,59529.3,70.2705,0,1,961,16.2983,0,0,62
540,26114.43,67062.93,19.4972,0,1,213,17.9292,0,0,4
541,64631.86,56870.8,6.3238,0,1,641,19.9687,0,0,15
542,56731.9,32334.21,91.055,0,1,59,13.5471,0,0,52
543,63615.57,50724.35,32.465,0,1,1036,18.3853,0,0,8
544,48896.7,47989.32,88.8404,0,1,230,15.4344,0,0,37
545,70907.15,17120.93,56.0775,0,1,1107,18.5032,0,0,63
546,53457.62,42244.98,105.12,0,1,1015,17.1625,546,0,4
547,25376.65,74204.72,49.5005,0,1,589,18.8033,0,0,27
548,56934.6,63063.48,25.7417,0,1,47,15.9067,0,0,6
549,69661.73,15136.2,58.0958,0,1,222,15.7975,549,0,2
550,65073.77,47024.44,30.6922,0,1,1128,20.0972,0,0,30
551,65419.83,36022.92,73.9489,0,1,1216,11.6668,551,0,1
552,65748.94,54695.19,58.3124,0,1,225,19.0271,0,0,18
553,67114.29,18035.68,83.4298,0,1,12,16.4207,0,0,26
554,23762.25,84311.96,120.3356,0,1,1056,14.1931,554,0,1
555,44635.31,54475.75,85.0491,0,1,555,13.9422,555,0,8
556,67041.77,41176.26,86.325,0,1,427,20.289,556,0,4
557,64312.28,47152.8,25.4532,0,1,438,16.8179,0,0,41
558,60944.4,66517.66,195.0885,0,1,853,18.815,0,0,49
559,57075.23,39859.68,20.4157,0,1,166,17.6066,0,0,52
560,45705.09,52860.83,66.9904,0,1,518,16.5481,0,0,12
561,64519.28,56152.61,51.0204,0,1,1447,19.596,0,0,71
562,24647.29,82148.54,60.4805,0,1,986,19.6695,0,0,11
563,69835.04,18445.34,62.0382,0,1,1107,18.5032,563,0,5
564,53426.96,44995.45,19.6212,0,1,792,17.2742,0,0,24
565,70217.96,30843.86,37.3889,0,0,0,7.9214,0,2,0
566,67009.19,37323.6,65.5942,0,1,1148,18.4014,0,0,25
567,69225.71,17496.85,108.2376,0,1,198,16.8598,0,0,24
568,40276.8,60167.13,58.21,0,1,961,16.2983,0,0,8
569,64517.64,67540.92,82.6935,0,1,1332,16.2348,0,0,29
570,66640.73,57901.36,28.455,0,1,1389,19.0587,0,0,4
571,27636.54,75481.86,54.5178,0,1,589,18.8033,0,0,19
572,58328.14,45993.28,74.7413,0,1,839,8.808,0,0,31
573,42852.28,58954.03,82.0547,0,1,961,16.2983,573,0,3
574,69199.77,39090.9,44.6907,0,1,357,15.3337,0,0,11
575,57560.31,43613.09,22.7476,0,1,351,19.0906,0,0,2
576,65165.8,58025.63,25.158,0,1,1203,20.856,0,0,13
577,19048.91,80615.09,62.713,0,1,214,21.5383,577,0,2
578,59124.79,47682.86,35.1764,0,1,1036,18.3853,0,0,17
579,31061.86,79162.91,50.6626,0,1,5,19.4118,0,0,14
580,27766.43,76788.48,79.1756,0,1,5,19.4118,0,0,56
581,58923.76,27533.96,77.9515,0,1,1376,16.6547,0,0,20
582,66752.27,17775.07,56.129,0,0,0,7.9214,0,1,0
583,53978.16,23199.09,86.1054,0,1,609,12.6907,0,0,29
584,54624.16,22523.26,57.2222,0,1,609,12.6907,0,0,8
585,38241.79,63323.71,4.8528,0,1,603,21.5479,0,0,7
586,66890.51,48669.37,52.5637,0,1,1068,13.6425,0,0,17
587,22417.68,83244.44,15.2678,0,1,1056,14.1931,0,0,7
588,60559.75,68393.96,40.7281,0,1,594,17.1818,0,0,23
589,26984.81,74404.52,92.6394,0,1,875,15.7662,589,0,15
590,29422.26,74198.14,65.4374,0,1,589,18.8033,0,0,140
591,20937.89,75790.92,28.4006,0,1,1364,17.9471,0,0,19
592,66634.94,18546.85,25.0808,0,1,12,16.4207,0,0,13
593,23213.01,80615.55,42.0338,0,1,527,19.3235,0,0,85
594,60795.67,68028.56,83.4597,0,1,853,18.815,594,0,6
595,64212.46,46633.73,22.2946,0,0,0,7.9214,0,1,0
596,53990,25541.66,49.8174,0,1,76,17.6062,596,0,3
597,21937.52,85587.45,110.7155,0,1,810,20.0701,597,0,5
598,34184.61,69348.35,56.579,0,1,1040,15.2947,0,0,51
599,57940.87,31181.1,75.9359,0,1,59,13.5471,0,0,4
600,60181.54,27356.91,37.8711,0,1,356,18.1021,0,0,19
601,64708.19,18428.6,14.7539,0,1,130,12.1694,0,0,6
602,65976.81,13512.73,72.055,0,1,602,8.7522,602,0,1
603,37628.83,64782.33,25.4051,0,1,603,21.5479,603,0,4
604,59118.47,28284.21,59.4424,0,1,532,20.0006,0,0,30
605,70298.16,17878.77,22.348,0,1,1135,17.2087,0,0,13
606,62578.43,25163.67,14.173,0,1,1193,17.5392,0,0,6
607,62534.56,66777.26,76.9061,0,1,47,15.9067,0,0,47
608,68831.8,42916.22,71.4668,0,1,873,10.7927,0,0,34
609,54104.88,22986.41,61.0759,0,1,609,12.6907,609,0,3
610,56086.28,23000.56,67.0866,0,1,609,12.6907,0,0,36
611,63376.62,61830.27,36.0308,0,1,641,19.9687,0,0,53
612,56090.59,54022.62,17.4254,0,1,1320,18.1312,0,0,6
613,63453.83,60918.93,36.7657,0,1,613,18.7052,613,0,5
614,72170.75,28285.98,57.9446,0,1,278,17.7954,0,0,27
615,44897.41,55355.49,118.1783,0,1,763,19.0473,0,0,31
616,64701.97,59705.98,73.3789,0,1,1203,20.856,0,0,13
617,69987.23,15657.12,45.0396,0,1,222,15.7975,0,0,31
618,58139.08,66923.36,73.4803,0,1,594,17.1818,618,0,1
619,37900.43,64606.45,135.2078,0,1,619,21.2024,619,0,6
620,63967.28,62819.22,62.6306,0,1,1190,18.106,0,0,68
621,44377.12,54681.8,64.2535,0,1,1021,17.4472,0,0,44
622,55249.46,40950.38,105.1468,0,1,782,15.0935,0,0,41
623,71449.43,28992.95,60.0331,0,1,278,17.7954,0,0,11
624,55884.97,35763.8,77.8552,0,1,356,18.1021,0,0,44
625,64902.54,61715.97,107.9683,0,1,1203,20.856,625,0,4
626,55431.5,21478.87,48.8563,0,1,904,17.525,0,0,30
627,73534.34,24597.51,84.3919,0,1,627,21.6035,627,0,8
628,61921.78,30808.45,118.3826,0,1,886,19.7643,0,0,22
629,64469.46,57409,35.5343,0,1,1203,20.856,0,0,95
630,61493.55,67194.98,85.6577,0,1,853,18.815,630,0,4
631,26302.6,76005.5,90.3889,0,1,638,18.8717,0,0,144
632,65706.49,47792.27,44.4515,0,1,438,16.8179,0,0,7
633,71266.39,15898.88,41.0296,0,1,1135,17.2087,633,0,1
634,63735.25,18159.67,92.898,0,1,1102,20.5484,634,0,2
635,60673.45,69476.98,38.7792,0,1,798,15.9729,0,0,87
636,26580.42,83498.6,45.1939,0,1,1070,13.9496,0,0,12
637,73297.67,25081.73,52.1099,0,1,627,21.6035,637,0,6
638,26577.48,75689.35,55.374,0,1,638,18.8717,638,0,3
639,52515.24,44765.83,43.6761,0,1,1091,14.6346,0,0,10
640,62162.19,36052.8,60.2564,0,1,1356,11.9102,0,0,10
641,63757.97,59176.48,73.0324,0,1,641,19.9687,641,0,6
642,31011.95,70519.77,53.1779,0,1,1079,14.5839,642,0,3
643,58526.26,60262.04,19.0961,0,0,0,7.9214,0,1,0
644,63913.68,34975.22,51.7591,0,1,876,20.7397,0,0,7
645,24530.43,80205.18,32.1795,0,1,1319,18.6871,0,0,2
646,63994.37,55453.14,49.2777,0,1,1389,19.0587,0,0,20
647,59037.65,46315.8,50.439,0,1,351,19.0906,647,0,5
648,65334.98,57625.51,33.9776,0,1,1389,19.0587,0,0,19
649,58879.31,47253.97,30.2145,0,1,351,19.0906,0,0,11
650,47150.74,52561.53,41.7133,0,1,1311,20.2904,0,0,26
651,53426.94,40964.5,86.6229,0,1,1015,17.1625,0,0,38
652,20744.27,84657.65,53.4098,0,1,214,21.5383,0,0,14
653,57952.91,36535.37,24.8988,0,1,98,16.2443,0,0,78
654,47799.83,53035.6,81.4785,0,1,1390,18.4014,654,0,5
655,41238.75,58805.14,112.1952,0,1,961,16.2983,0,0,58
656,66673,60518.62,88.3138,0,1,625,15.9817,656,0,3
657,63956.73,60258.71,36.8162,0,1,641,19.9687,0,0,8
658,27503.71,73854.08,82.3685,0,1,1095,20.3981,0,0,46
659,55338.57,40906.8,42.5896,0,1,92,15.3689,0,0,20
660,61743.99,18235.91,104.3708,0,1,12,16.4207,0,0,30
661,54874.47,41491.13,160.6031,0,1,197,16.9695,0,0,96
662,56395.48,32740.01,15.5665,0,1,366,16.0022,0,0,15
663,62269.97,29375.05,68.8953,0,1,356,18.1021,0,0,6
664,53986,42617.31,105.4655,0,1,782,15.0935,0,0,3
665,50067.14,49879.48,32.7473,0,1,665,16.9094,665,0,1
666,30200.55,69539.07,45.938,0,1,1345,19.3439,0,0,25
667,54137.52,32553.11,51.6533,0,1,290,10.7018,0,0,29
668,55689.13,35820.22,39.3907,0,1,132,16.5985,0,0,15
669,19276.22,84210.92,53.5537,0,1,669,23.1724,669,0,5
670,26584.66,77954.62,47.2604,0,1,5,19.4118,0,0,5
671,68187.14,16336.75,48.0567,0,1,861,10.283,0,0,1
672,53166.62,27927.69,94.0239,0,1,76,17.6062,0,0,18
673,56809.29,25222.32,50.2035,0,1,881,14.4832,0,0,74
674,66494.13,37944.09,52.6695,0,1,1148,18.4014,0,0,25
675,64619.98,66318.5,27.6537,0,1,927,17.3905,0,0,6
676,65403.05,45513.37,209.7215,0,1,676,14.1101,676,0,11
677,34284.7,67931.87,85.1012,0,1,845,19.6887,677,0,2
678,51083.92,45968.85,118.5517,0,1,678,17.2772,678,0,9
679,67802.47,45300.59,19.954,0,1,1167,17.9643,0,0,31
680,64074.33,64888.01,59.7505,0,1,1332,16.2348,0,0,36
681,67082.14,47348.44,67.6376,0,1,676,14.1101,0,0,21
682,51446.34,46355.41,87.3231,0,1,792,17.2742,0,0,22
683,44966.91,53079.63,97.6775,0,1,1476,24.1016,683,0,2
684,27309.52,72138.86,77.6095,0,1,1110,18.5583,0,0,13
685,70053.4,23934.28,68.4703,0,0,0,7.9214,0,1,0
686,30339.95,70301.19,19.966,0,1,642,13.0241,0,0,7
687,66455.1,40428.3,43.8111,0,1,1413,18.1239,0,0,10
688,44372.53,61219.14,58.1888,0,1,195,20.5228,0,0,13
689,28781.06,72721.25,106.3966,0,1,213,17.9292,0,0,14
690,55779.62,28251.36,60.9039,0,1,532,20.0006,0,0,80
691,72739.86,21399.56,124.0164,0,1,1331,17.0598,0,0,47
692,53623.1,25393.99,34.8818,0,1,76,17.6062,692,0,3
693,47863.71,46091.14,41.0768,0,1,1099,15.1912,0,0,79
694,67830.64,39912.54,33.52,0,1,1320,18.1312,0,0,4
695,54010.88,29370.49,73.5868,0,1,292,12.762,0,0,1
696,56966.48,34794.64,54.7711,0,1,98,16.2443,0,0,20
697,51471.74,44370.22,114.0927,0,1,1099,15.1912,0,0,50
698,62467.38,62272.84,19.6489,0,1,613,18.7052,0,0,6
699,56162.63,36982.07,29.7797,0,1,92,15.3689,0,0,2
700,55535.14,25297.9,54.9049,0,1,881,14.4832,0,0,52
701,39413.33,62417.25,49.5592,0,1,701,23.0206,701,0,4
702,53744.64,32148.22,8.803,0,1,1411,18.8387,0,0,14
703,57037.49,47640.81,68.1541,0,1,179,18.4243,0,0,27
704,54494.34,25636.16,54.1729,0,1,76,17.6062,0,0,28
705,25009.89,68940.69,24.6915,0,1,213,17.9292,0,0,15
706,22810.18,85075.72,73.8382,0,1,1363,10.6458,0,0,8
707,46453.34,55900.92,24.0876,0,1,311,19.4217,0,0,8
708,20064.07,85658.25,66.4017,0,1,841,11.6574,0,0,13
709,55349.51,45530.15,36.469,0,1,1383,16.9358,0,0,6
710,65914.54,47157.85,51.9069,0,1,676,14.1101,0,0,4
711,55949.48,32465.67,57.3992,0,1,132,16.5985,0,0,58
712,62363.85,64196.24,36.4767,0,1,777,17.5131,0,0,8
713,42666.61,57786.12,94.9767,0,1,573,12.3985,0,0,65
714,67335.3,66601.11,39.5246,0,1,927,17.3905,0,0,57
715,60081.71,58162.19,106.6572,0,1,1477,15.8034,715,0,5
716,71255.35,18254.21,84.1728,0,1,1107,18.5032,0,0,37
717,60711.21,55774.89,41.2563,0,1,1477,15.8034,0,0,17
718,56150.81,32294.09,75.9368,0,1,290,10.7018,0,0,58
719,72330.48,29534.32,57.7322,0,1,278,17.7954,0,0,1
720,25807.57,80985.69,40.5314,0,1,1362,18.3999,0,0,10
721,32243.92,70617.85,58.716,0,1,1345,19.3439,0,0,104
722,57220.64,31522.76,76.1363,0,1,893,11.7012,0,0,23
723,22602.4,80752.29,165.6529,0,1,527,19.3235,0,0,23
724,19487.42,85210.17,47.9583,0,1,597,20.4213,0,0,31
725,53303.06,67182.55,27.7588,0,1,1307,14.6176,0,0,2
726,24148.99,80298.36,16.6449,0,0,0,7.9214,0,1,0
727,68729.85,45223.88,57.4117,0,1,1167,17.9643,0,0,34
728,48297.01,59213.87,15.8105,0,0,0,7.9214,0,2,0
729,70565.73,25682.18,54.21,0,1,159,20.5466,0,0,8
730,31957.71,70279.52,55.164,0,1,134,14.3305,0,0,94
731,67538.47,47777.31,63.8385,0,1,1068,13.6425,0,0,4
732,57189.46,26186.29,115.7949,0,1,1193,17.5392,0,0,27
733,65279.44,18766.85,93.1411,0,1,1347,20.3741,0,0,16
734,69220.38,15709.55,86.9912,0,1,1107,18.5032,0,0,34
735,54436.59,41017.36,32.8903,0,1,166,17.6066,0,0,125
736,30123.65,70487.93,31.5417,0,1,945,12.474,0,0,69
737,66618.51,46578.05,63.6717,0,1,1167,17.9643,0,0,13
738,41657.64,59490.21,48.9519,0,1,738,14.0718,738,0,1
739,70082.19,47542.79,18.8748,0,1,1167,17.9643,0,0,19
740,59214.92,72648.77,61.5763,0,1,1466,14.6269,0,0,14
741,43298.34,56680.19,44.7265,0,1,459,18.1999,0,0,72
742,70209.26,24970.17,73.8761,0,1,334,19.5858,0,0,14
743,55696.55,33107.5,40.6649,0,1,210,16.761,0,0,54
744,54436.34,22425.34,70.6802,0,1,609,12.6907,0,0,17
745,53332.46,44956.66,3.7154,0,1,1141,16.9875,0,0,10
746,53376.54,29440.8,98.1359,0,1,366,16.0022,0,0,5
747,26657.76,76581.06,27.9692,0,1,1095,20.3981,0,0,22
748,65559.98,54195.72,74.1118,0,1,418,9.7631,0,0,51
749,50598.14,29100.08,90.616,0,1,532,20.0006,0,0,13
750,60857.04,46986.47,76.3576,0,1,351,19.0906,0,0,12
751,64016.6,18134.75,58.9112,0,1,1102,20.5484,0,0,23
752,54392.01,23580.73,80.7124,0,1,609,12.6907,0,0,9
753,64413.81,48064.53,36.6692,0,1,438,16.8179,0,0,12
754,64746.1,56718.5,39.6731,0,1,1389,19.0587,0,0,177
755,58475.86,35367.54,38.8279,0,0,0,7.9214,0,1,0
756,29631.09,71040.61,72.4152,0,1,845,19.6887,0,0,8
757,58451.84,38007.03,46.6036,0,1,782,15.0935,0,0,35
758,30766.44,69569.77,55.7332,0,1,1040,15.2947,0,0,67
759,54036.71,44025.3,51.6412,0,1,197,16.9695,0,0,22
760,55717.93,25430.22,70.6513,0,1,881,14.4832,0,0,30
761,50997.35,45332.47,84.4302,0,1,678,17.2772,0,0,55
762,71772.87,28178.68,76.6017,0,1,1267,22.0831,0,0,20
763,43953.58,56286.66,213.9789,0,1,763,19.0473,763,0,23
764,52707.56,46590.71,51.98,0,0,0,7.9214,0,1,0
765,59127.5,59251.03,50.536,0,1,1223,18.044,0,0,47
766,45677.06,53152.08,86.9503,0,1,1390,18.4014,0,0,12
767,71594.98,26333.62,33.4069,0,1,278,17.7954,0,0,4
768,57731.86,34024.96,52.3854,0,1,98,16.2443,0,0,9
769,65863.86,71369.69,26.9413,0,1,798,15.9729,0,0,4
770,65218.49,39668.91,37.6069,0,0,0,7.9214,0,2,0
771,56235.83,40784.31,46.7104,0,1,782,15.0935,0,0,19
772,23021.79,83833.69,39.2076,0,1,1363,10.6458,0,0,7
773,29284.9,73535.79,82.5242,0,1,922,17.2338,0,0,58
774,28581.23,76750.28,90.8898,0,0,0,20.3981,0,1,0
775,68863.46,18909.03,77.2434,0,1,1102,20.5484,0,0,57
776,62173.84,65787.08,80.4436,0,1,47,15.9067,0,0,18
777,63139.45,64224.88,75.6557,0,1,777,17.5131,777,0,5
778,59819.31,26048.6,45.806,0,1,1193,17.5392,0,0,82
779,64368.59,32771.41,25.6693,0,1,1376,16.6547,0,0,13
780,58031.54,47690.08,144.9825,0,1,179,18.4243,0,0,29
781,70155.38,15192.75,106.0135,0,1,222,15.7975,0,0,38
782,54529.17,40914.81,42.9519,0,1,782,15.0935,782,0,5
783,32414.25,68276.83,25.6516,0,1,1345,19.3439,0,0,29
784,60252.31,44272.09,24.5632,0,1,1036,18.3853,0,0,2
785,54316.55,39795.86,52.9465,0,1,1336,13.9542,0,0,12
786,49560.07,65568.68,32.9875,0,1,1263,15.7678,0,0,1
787,50969.9,52072.22,26.1027,0,0,0,7.9214,0,2,0
788,62446.1,66705.46,90.314,0,1,853,18.815,0,0,47
789,57995.59,46237.16,72.889,0,1,647,10.6105,0,0,1
790,43780.24,63018.95,50.9261,0,1,195,20.5228,0,0,7
791,56752.87,39180.99,75.6912,0,1,1336,13.9542,0,0,12
792,51459.66,45182.52,124.4934,0,1,792,17.2742,792,0,11
793,51462.47,59247.65,44.1109,0,1,1052,18.7996,0,0,3
794,42609.73,57658.03,52.1784,0,1,459,18.1999,0,0,50
795,56285.19,67859.15,52.3533,0,1,1361,13.2325,0,0,9
796,42104.36,57981.21,113.9007,0,1,1312,14.022,0,0,72
797,67703.05,38490.61,96.6845,0,1,1148,18.4014,0,0,51
798,61273.89,69791.08,112.2922,0,1,798,15.9729,798,0,6
799,36711.84,61377.92,44.8609,0,1,799,16.4319,799,0,5
800,70923.97,28283.35,61.3399,0,1,278,17.7954,0,0,8
801,24885.11,82443.05,46.8943,0,1,527,19.3235,0,0,20
802,49205.77,49146.96,65.3279,0,1,491,12.5546,0,0,10
803,65163.91,46432.86,35.0807,0,1,438,16.8179,0,0,12
804,54161.78,27706.65,64.6638,0,1,248,17.0552,0,0,15
805,55624.77,41766.98,35.9921,0,1,782,15.0935,0,0,2
806,66954.62,37745.88,92.3032,0,1,1148,18.4014,0,0,28
807,47305.48,52815.95,62.9168,0,1,1311,20.2904,0,0,36
808,26871.71,77024.28,30.2421,0,1,1095,20.3981,0,0,12
809,63451.91,34862.08,91.5968,0,1,1356,11.9102,0,0,9
810,22607.46,86572.41,71.612,0,1,810,20.0701,810,0,10
811,55200.87,37962.95,42.9738,0,1,132,16.5985,0,0,8
812,72773.84,23976.27,38.2763,0,1,1078,17.1448,0,0,18
813,51093.72,45952.59,51.1857,0,1,678,17.2772,0,0,10
814,22929.36,79527.54,68.634,0,1,527,19.3235,0,0,45
815,66111.44,18532.13,55.0965,0,1,130,12.1694,0,0,6
816,66248.76,18199.6,66.1255,0,1,12,16.4207,0,0,57
