"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.00387596899224807,19.482535668901,38.3270594250383,29526.1036821762,73226.0605360373,40034.1147050124,0.508323256758213,0.272967626320285,11424.5356793518,290,742,26,4,50146.9211290755,0,6869.416172068,285.894221515843,-6018.96024327626,0,822.968118772531,8545.60141277335,29,285.894221515843,35.562487357743,114.682355300945,23.5658108254132,18.8526486603306,1028.66039846447,34557.4967146265,901.64748438934,5031.3930324503,2179.54961632739,1.35924084255977,289,0.121756105897749,2.45638847859376,7.10440702625119,5.73058433147643,12020.1278989386,7.93137398203986,174.43801977058,0.993675791769857,1.00249209865274,1032,3,564.5617072759,2258.25927507553,5.84137931034483,6,1,153,30090.6653894521,0.0187620213766958,12
0.00289855072463763,20.9724948085067,42.1669828902618,32078.9796296681,68525.9397802497,43560.0950925539,0.497367688437348,0.29041447177179,16964.4068517278,304,731,18,4,56942.4119372033,0,7660.61794305724,233.034675075577,-6795.49080812786,0,966.890170498737,0,22,233.034675075577,31.5880828914822,109.976232197815,25.8768069736376,20.7014455789101,1034.29404662119,37337.2279083596,885.461215129583,5258.2482786915,2552.42435943883,1.4474642052751,303,0.109244415288412,2.58000390391729,5.03240535447771,5.02943650695918,12433.6942207575,8.12886165662914,164.593623754506,0.992568284218343,1.00222291339263,1035,3,632.092459853803,2528.37720847461,6.42434210526316,7,1,164,32711.0720895219,0.0193235017832472,13
0.0144508670520231,21.4465248309569,43.7868149251258,33227.7017424598,63726.9774822903,45555.8982446282,0.489794127927091,0.306279119629687,17602.5828604909,326,712,43,21,63340.5454131686,0,7715.38107460624,620.315748195731,-6398.13347596521,0,859.160697262731,0,54,620.315748195731,27.8511520491332,104.343369799745,27.7610456160882,22.2088364928705,1023.47824484206,38406.9139336103,877.134224064597,5179.21219115049,2612.35654184523,1.47530249760609,325,0.0901685689386354,2.61982860127234,1.54359058506006,4.15250838392003,12683.158633478,8.18623203843995,191.511154868311,0.99230839322631,1.00046749251423,1038,3,696.931850445298,2787.72740178119,6.38957055214724,6,0.938650306748466,158,33924.6335929051,0.0205435336106637,14
0.0192122958693564,22.261616050695,46.0477475039776,33257.7569879007,61564.3052208173,45592.7887698974,0.483446362903463,0.321356936432245,19384.2981315857,345,696,35,16,69872.1137278979,0,8033.30899671777,739.239061606524,-6531.56831472924,0,806.21789257841,0,60,739.239061606524,25.2775119489953,102.658121771033,29.8635501231264,23.8908400985011,1020.43369079747,40088.6671576454,870.589102196205,6830.91016974469,2793.83900576373,1.54844672149119,343,0.0751179708682049,2.76620778502054,5.58735726746082,1.50160110499301,12022.8701430156,8.04770204582793,171.832139452546,0.990896909862284,1.00150039910214,1041,3,762.501620382006,3050.00648152802,6.54782608695652,6,0.811594202898551,155,34020.2586082827,0.0224131635553283,15
0.0316091954022989,23.047637130009,49.9358223883813,33886.9006187578,61186.6668442554,44595.9353891774,0.461545159920537,0.331668592388593,21846.801171972,354,690,32,23,76543.7200393682,0,8616.01264763608,1112.32963870743,-6671.60631147029,0,898.874973760565,0,84,1112.32963870743,24.2653645004095,103.589041730964,31.8346978150201,25.4677582520161,1007.11271553728,41931.070530828,839.699208410037,8044.16991207015,2846.12693267533,1.66571435414578,351,0.0628800367832743,2.80755655239743,1.49478168635038,0.50968302261426,12069.8906634031,8.209144392952,159.863138519205,0.988874698967305,0.996155010422633,1044,3,832.076697458356,3328.30678983343,6.6864406779661,6,0.790960451977401,148,34718.9773162162,0.0239660485929612,16
0.0458452722063037,23.0062658553611,50.2067144320471,33548.5379607541,62738.108757272,43202.5404778468,0.458230858474103,0.350922607718315,22204.3673526372,379,668,52,27,82493.5665228728,0,8696.57671632019,1847.55447302585,-5949.84648350452,0,809.424937123347,0,131,1847.55447302585,22.5344941165658,108.697640131737,33.8796690031975,27.103735202558,997.445802400762,43583.2809664214,868.076739524745,10034.7430056673,2810.21037189029,1.71444575417275,378,0.0518678015461093,2.63488819233445,-6.15012936838394,-0.492799093525003,12732.4332236773,8.73140117379253,179.774994752113,0.988656384203478,0.99844424664741,1047,3,899.175759789824,3596.72028615776,6.41160949868074,5,0.79155672823219,145,34447.7137205439,0.0261026251868081,17
0.0514285714285714,23.845821469552,55.0007588081168,35699.4214484734,65836.4185102718,42496.6289668407,0.433554408817228,0.363778419193215,25415.2222804279,379,671,26,26,88485.3119577524,0,9394.96324032619,2431.56627562323,-5991.74543487967,0,917.236148927777,0,162,2431.56627562323,22.509056102095,115.800209918616,36.427797265827,29.1422378126616,993.75880260346,46368.0878024634,843.044510789923,10668.66635399,2650.4584806638,1.90681697147718,376,0.0488597510905283,2.63680678465885,0.0728149425839764,-3.12497986511653,13538.8840988181,9.0434466447405,157.785755187936,0.986706939374693,0.997749801810703,1050,3,971.651529823289,3886.63243386619,6.5197889182058,5,0.799472295514512,135,36671.0729782967,0.0264964030476651,18
0.0664767331433999,24.2134565699704,59.9978502613699,37165.2881685275,69367.0853239341,40176.2888949284,0.403572069073955,0.369017593563758,21190.7416451616,369,684,26,36,92941.5049910291,0,9668.14349631834,4168.02346629435,-4456.19303327679,0,1018.98433012498,0,261,4168.02346629435,22.4352671980585,122.369564176032,38.245683915214,30.5965471321712,978.765177261605,47423.7404133304,790.423993638728,10258.4522448029,2216.48361216577,2.11188817162149,364,0.0462391255596838,2.54534070366631,-3.46881999563625,-4.3234066268155,14601.3019455489,9.51285481550401,183.447229785555,0.984713752667801,0.996638716676464,1053,3,1043.9269967472,4175.70798698879,6.3739837398374,5,0.840108401084011,134,38209.2151652747,0.0273213409967117,19
0.0729166666666666,24.4749080729524,70.9422976058084,37511.3616241947,74359.6791179417,38199.2789806103,0.344997397870415,0.364809940582138,19149.3243192348,360,696,26,35,96084.8710068129,0,9943.85430473484,5684.45946323205,-3143.36601578376,0,1111.101363988,0,336,5684.45946323205,23.5435324800724,129.3780456687,39.614377246502,31.6915017972016,966.120339973757,48484.1343784087,683.430562790781,10972.772754214,1829.6027754337,2.3492380133306,354,0.0428477039479287,2.35256813958726,-7.57354659049683,-3.69553121516548,15944.8565986173,10.403485306592,196.735908613988,0.983758982157229,0.994597623207326,1056,3,1116.02882571902,4464.11530287609,6.18055555555556,5,0.872222222222222,138,38627.3904499138,0.0288921620829169,20
0.0774315391879131,24.3201863750344,75.5605427655719,39082.5373499749,78241.8765861638,38415.3691192462,0.321863574359018,0.354836901635175,18799.0259435009,349,710,26,37,98513.4714830686,0,10190.30713658,6574.10043668408,-2428.60047625558,0,1256.12447704337,0,408,6574.10043668408,25.2861573082481,133.547554355786,39.4557033456218,31.5645626764974,962.100599614312,48904.6874196843,647.225200213451,9822.15006970934,1543.61626450499,2.54549771277077,342,0.0418871644820089,2.24676486643664,-4.49735212214444,-3.49054939212355,17395.0278170228,10.8245356415984,217.584265907646,0.982295164373259,0.989259329635622,1059,3,1187.60622364032,4750.42489456129,6.06303724928367,5,0.899713467048711,131,40270.1435736153,0.029490985585123,21
0.056497175141243,24.4302885327016,86.4205033470569,40085.7146729068,78709.8634148459,38393.1906296317,0.282690884529933,0.344318461580806,16267.5815658207,338,724,26,37,102680.957495329,0,10251.7012527531,4827.84692640436,-4167.48601226082,0,1338.78200342449,0,338,4827.84692640436,26.2943740509294,131.485591083379,33.6851295770159,26.9481036616127,972.270403373287,48222.094700755,557.993680123563,8136.38002784822,1272.65854818166,2.73443948617012,333,0.0406489891905636,2.17912034131712,-3.01075231013385,-5.35427827649016,18395.3652824322,11.211078190356,248.583221813372,0.981125577321805,0.984719889225775,1062,3,1256.36831408791,5025.48871247088,5.88165680473373,5,0.931952662721893,151,41342.0829869947,0.0303895745766641,22
0.0535211267605634,24.1791842186537,89.4434579091417,39100.834069038,77984.159709669,38699.8429437399,0.270329264810126,0.334649132574019,16700.3603843342,326,739,26,38,108662.897718272,0,10003.0708124177,2702.53863510836,-5981.94022294233,0,1233.23451407623,0,215,2702.53863510836,27.6364803280376,128.410378229752,31.7531764099496,25.4025411279597,980.330217748843,48033.7277601939,537.028966489505,8932.89369115585,1261.68665509721,2.82624458101234,321,0.0387834082209524,2.20304106955203,1.09772405779363,-4.0744444443779,17748.5724662359,10.9753669837714,255.668950615631,0.981379163940076,0.981142521160392,1065,3,1318.59195436706,5274.36781746822,5.81288343558282,6,0.947852760736196,143,40419.4260234051,0.0326227283287872,23
0.0655430711610487,23.7483469481784,90.0401533028316,36658.0973067844,83621.167859653,30336.9130194127,0.263752848890713,0.30633558322054,13575.6082369474,312,756,26,40,113468.128684284,0,9042.27413552763,2871.35238617243,-4805.2309660124,0,1015.9268339163,6181.0593202532,232,2871.35238617243,33.072362224142,131.409683072319,31.3076127912192,25.0460902329753,975.36730120241,46360.2175831094,514.883814415401,9702.120276325,1270.64086398021,2.85852477807415,308,0.0385592928408324,1.92132797668083,-12.7874644174693,-3.46357954896001,19079.5625482499,12.3603815883661,242.933801045754,0.981424224314678,0.980409372100398,1068,3,1365.6907833428,5462.76313337119,5.79807692307692,6,0.951923076923077,134,38023.7880901272,0.0359167471716843,24
0.0802987861811392,23.1866062285662,91.0482307797517,35846.960617057,84140.765355186,31434.0327709498,0.254662897125978,0.296595241229679,16098.6349584366,290,781,26,48,116988.384095826,0,9328.96255007683,4394.688862483,-3520.25541154221,0,1253.20789542803,0,330,4394.688862483,34.6044483004878,130.056194184882,32.0329231420218,25.6263385136174,957.689588010434,45852.6206177136,503.608035269047,10005.6600006566,1147.70562575724,2.82572065277783,289,0.0489655598672322,1.89876433456766,-1.17437742993554,-3.56431377620303,18879.0994039917,12.2114186613084,194.956002962049,0.981496762137408,0.979317896338097,1071,3,1414.01827605162,5656.07310420647,5.68620689655172,5,0.93448275862069,122,37260.9788931086,0.03794903725176,25
0.0586592178770949,22.1162926923068,86.6236349922513,34526.5004666528,84339.907310801,30363.45815139,0.25531476131526,0.28559130536587,14058.5777147226,268,806,26,48,120302.291115165,0,8764.67705729787,3997.89421249425,-3313.90701933836,0,1113.18283472447,0,329,3997.89421249425,36.2261879056207,128.117171563626,29.9495676761595,23.9596541409276,990.26929199701,44069.3964377115,508.745637858001,9542.89597105875,1042.09527476918,2.69578962738764,266,0.0579278320261752,1.8713646403054,-1.44302764505497,-6.55352784894435,18449.9053380736,11.8182700559617,237.200243987513,0.982360980044048,0.979494848661731,1074,3,1452.87582546526,5811.50330186104,5.41791044776119,5,0.947761194029851,126,35979.376292118,0.0403807951997084,26
0.0454967502321263,20.6260426750702,76.271958446089,34910.1042020965,82117.0622100081,31405.2196374874,0.270427600068107,0.287236378511855,12929.6935328661,249,828,26,45,123749.593027362,0,8556.28315761005,3621.80443175571,-3447.30191219781,0,1163.80566635847,0,328,3621.80443175571,35.2812885627656,124.984764121683,27.5680663177081,22.0544530541665,1005.43484484397,42293.6537970768,554.511181550046,7383.54959498029,1046.16611784131,2.5121969822728,244,0.0730183547782443,1.80559696261982,-3.51442344634897,-2.65173227019824,19334.3835445114,11.4233924303589,212.252533153038,0.985101384991025,0.983235685989678,1077,3,1487.17681365653,5948.74229464849,5.08032128514056,4,0.959839357429719,112,36397.2810157531,0.0408595579711811,27
0.0472222222222223,19.7143288767889,67.5475018506327,33492.7378512496,78724.3306910408,31208.0827180998,0.291858741428854,0.289013932975859,11841.067592677,237,843,27,39,127579.356615771,0,8169.64233269797,2824.93192015162,-3829.76358840861,0,1147.19738218612,0,282,2824.93192015162,33.3579660602166,119.516902321913,25.5324166148514,20.4259332918811,1009.95433930204,40308.4740390705,596.742631995545,6815.73618782089,970.817274131371,2.30774019257283,232,0.0849668045810519,1.55555164234718,-13.848346305913,-3.70423906913504,21531.0999258836,12.6735290170385,229.576343044201,0.987886722173948,0.984803279866673,1080,3,1514.94682413774,6059.78729655097,4.72151898734177,4,0.970464135021097,113,35007.6846753874,0.0432746934904508,28
0.0443213296398892,18.8640893428244,61.1142269381534,31338.7972010708,75671.3784506092,29903.3815806411,0.308669360440648,0.289645783751326,9638.01678946789,227,856,27,37,131405.184616398,0,7484.91111740032,2126.32224487467,-3825.8280006273,0,941.225702828804,0,215,2126.32224487467,31.6337249403754,114.758555605026,24.6291158148518,19.7032926518815,1023.25468618957,38589.8713036155,631.438426647659,7251.07410254474,965.84987433371,2.14323258039764,222,0.0959519351745539,1.66010825561775,6.72151347626124,-3.41368347439756,18877.5624089702,11.3631682024284,222.094935445182,0.990810488560964,0.990251813618188,1083,3,1532.76087189836,6131.04348759344,4.52863436123348,4,0.960352422907489,96,32871.5580729691,0.0466287867613667,29
0.0441988950276243,18.3672582580387,55.92093465294,30405.7365657447,72316.2684453087,29276.2480736665,0.328450487675693,0.297057135291326,8115.19712783664,225,861,27,29,134787.842993746,0,7070.33516103242,2143.18403071666,-3382.65837734746,0,866.064913808241,0,216,2143.18403071666,29.4180864157207,110.587309365283,24.1488467497596,19.3190773998077,1026.95480611298,36946.7665615424,660.696513583754,6541.02999579769,997.780843812412,2.01573844974495,222,0.101729129707246,1.55324855765084,-6.43691142461951,-2.78639836445383,19575.5768875336,11.8250605594108,188.245140565761,0.991801378825034,0.991770731621776,1086,3,1544.4927529683,6178.00807126538,4.42666666666667,4,0.973333333333333,97,31950.229318713,0.0483405842744203,30
0.0532598714416896,18.1789181285282,54.3518742607736,29798.7728941059,70342.4657508552,29400.6394514179,0.33446718030933,0.304807883986317,9840.72735943061,226,863,27,26,137676.579208236,0,7170.2765949065,2724.63500605423,-2888.73621449041,0,896.972790098788,0,264,2724.63500605423,27.9318806856484,109.027249872626,24.8731968320074,19.8985574656059,1007.0083083711,36666.2254396731,674.608298947577,6867.45254556713,1143.42136196724,1.95182446013133,216,0.10177931896005,1.55340000448969,0.00975032863244074,0.767934791919809,19182.9360164674,11.7026638830867,171.038913770999,0.992290301817868,0.993159119799352,1089,3,1556.90537436186,6227.62149744744,4.5353982300885,4,0.969026548672566,104,31355.6782684678,0.0496530599986265,31
0.0531135531135531,17.7618579613893,51.7946036176075,28166.4925856707,69098.5187355574,27986.1914556438,0.342928736215893,0.307514733950749,8922.36355702413,220,872,27,33,139911.872189292,0,6593.30629392299,2796.53687854929,-2235.29298105589,0,730.357865065899,0,275,2796.53687854929,27.0255522882257,107.270382584183,23.6232605922424,18.898608473794,1016.99162057741,35567.3100961981,686.699146474538,7400.81751052741,1076.79076960287,1.89858529953321,211,0.108872186189666,1.54752818514646,-0.377997896630367,-3.00401581114737,18200.9561157071,11.4775666975708,172.349121446541,0.991466001958194,0.993340097585569,1092,3,1561.4764343178,6245.90573727122,4.44545454545455,4,0.963636363636364,95,29727.9690199885,0.0525254999178685,32
0.041095890410959,17.6026108580774,51.5070273117797,28695.9766786691,66872.7417670458,28269.7984446072,0.341751636170463,0.304514522702718,10060.5325029632,219,876,27,28,142728.990147323,0,6790.90768925663,2405.51110496847,-2817.11795803043,0,823.419076167482,0,249,2405.51110496847,26.0150916892421,102.94756537477,22.5416589228267,18.0333271382613,1025.00678546808,34942.2518681835,678.397758361646,6246.27518951432,1148.54085079511,1.86904860440663,210,0.119250428933981,1.60824265983021,3.92331947595523,-3.04350276956941,17843.0639824581,10.9452455762713,138.760033712174,0.990683096829132,0.991372267324533,1095,3,1568.27862625773,6273.15583487049,4.45662100456621,4,0.968036529680365,92,30264.2553049269,0.0518195016020244,33
0.0537340619307832,16.7254619408044,46.9163827787369,26961.1613501499,64003.6216103611,27664.9937683897,0.356495129210699,0.30649307992517,7941.7546946954,210,888,27,36,145289.329271961,0,6202.03554402316,2074.29646430247,-2560.33912463867,0,746.392421534063,0,229,2074.29646430247,24.7396250072425,98.2206533407734,20.9988058027458,16.7990446421967,1013.79012129233,33033.8027192832,704.099522656603,6072.64136913331,974.977408354465,1.76573057943071,200,0.132634687243475,1.41303031341044,-12.1382395390746,-5.02580321696848,19080.3842594696,11.8365910356421,162.086108172997,0.99065714849558,0.992394708652936,1098,3,1567.39995508203,6269.59982032812,4.28571428571429,3,0.957142857142857,91,28528.5613052319,0.0549414300396068,34
0.0499545867393278,16.5772071007194,44.8626234200431,26460.0427553217,60826.8160543544,28563.2515093364,0.369510426207337,0.306800900265465,8548.70977460164,212,889,27,25,147922.228848343,0,6079.37411198396,1881.45240187424,-2632.89957638199,0,748.357773871916,0,214,1881.45240187424,23.4168326162367,93.0508338647511,19.6966249453927,15.7572999563142,996.526211664586,31637.4427252444,705.207148254061,5177.39996992272,1067.81513258991,1.72193442490356,203,0.146266264896404,1.31928499027145,-6.63434621672971,-4.53870615403816,20056.3509404268,12.5652965227085,147.96122567508,0.990428883454644,0.991809882078253,1101,3,1565.02213372773,6260.08853491091,4.43867924528302,4,0.957547169811321,96,28025.0648890494,0.0558436578085943,35
0.0643115942028986,16.3548139968151,43.0750937180273,25338.3495326392,63088.6031802413,23119.4576485492,0.379681448956906,0.295820205222574,8681.38730854953,206,898,27,33,150358.08495677,0,5687.26216438492,1693.5493590009,-2435.85610842727,0,649.984067693906,5327.40519574046,200,1693.5493590009,25.135312584477,94.6474605541556,19.3024477263155,15.4419581810524,994.62285813922,30658.5718505192,711.747072477949,5320.22231788003,1077.09442677413,1.65519577121375,191,0.162930379785383,1.1886526635705,-9.90175190836294,-4.17748643235805,21316.8659854994,13.7591194619362,137.281806970302,0.989551427303072,0.990447873360305,1104,3,1557.85669695675,6231.44721638461,4.51941747572816,3,0.946601941747573,99,26896.2062295959,0.0579210571059098,36
0.075880758807588,16.1487454276996,42.8612718409411,25447.2792894489,59651.5752678842,26507.8364028349,0.376767761060099,0.296666097810395,9594.78579627003,197,910,27,36,152224.102784664,0,5566.03513345018,2150.47315249674,-1866.01782789396,0,661.450984042006,0,249,2150.47315249674,23.8120601141972,89.7663725824668,18.7566172680834,15.0052938144667,989.498837764933,30356.6473637277,708.253536581503,4909.36807427878,1065.25955752714,1.60805532685362,184,0.186652030353985,1.21310904256743,2.05748741802123,-3.80289612100247,20976.9100686877,13.3118663376891,123.433143080435,0.989143210790562,0.99027873050037,1107,3,1549.54415305947,6198.17661223789,4.71065989847716,4,0.944162436548223,98,26996.8234425084,0.0573972769929519,37
0.0468468468468468,15.9351509602281,42.2114981293296,25294.2796339304,56037.6629024885,27053.280195002,0.377507353835328,0.303617739858963,9641.93607037905,187,923,27,37,154515.27606497,0,5713.94093732324,1879.27644989457,-2291.17328030563,0,733.62991069722,0,237,1879.27644989457,21.9621893058453,84.8607095533584,18.0156737097254,14.4125389677804,1022.78219727227,29114.3991122174,689.72674277078,3820.11947828699,1110.82532385386,1.57135495066813,166,0.223652798862491,1.28261313143525,5.72941808435579,-4.65947118872611,19720.8955795003,12.4239730357326,120.200575050416,0.989080001707896,0.989704317286438,1110,3,1543.49120712304,6173.96482849216,4.97860962566845,4,0.935828877005348,92,26837.7708410534,0.0575119005324383,38
0.0485175202156334,15.4387166653174,38.8917371130358,24070.148005232,53139.1555655952,27652.1050077385,0.39696649754795,0.305177331470349,9685.16662693441,176,937,27,38,156339.673515404,0,5410.02351374064,2051.68412261747,-1824.39745043453,0,663.960145122921,0,271,2051.68412261747,20.8812723827221,80.8908214505439,17.5145376427446,14.0116301141957,1024.29635806343,27971.504666123,719.214587531178,3901.35666089108,1023.22050139904,1.46770014533317,145,0.247323799634364,1.15094919979467,-10.2652879822967,-5.16533899021705,20913.3018290696,13.4138992998751,139.531631688574,0.990094891756348,0.98995061962344,1113,3,1533.94194068864,6135.76776275458,4.96590909090909,3,0.909090909090909,88,25604.0899459206,0.0599100356204241,39
