"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
414,44836.17,56981.62,46.8838,0,1,513,10.3385,0,0,3
415,60240.92,19326.45,33.7291,0,0,0,5,0,7,0
416,27049.5,82056.62,29.8122,0,1,674,17.1371,0,0,1
417,57082.54,35576.12,16.6738,0,0,0,5,417,0,0
418,54462.47,23583.91,75.1157,0,1,418,9.2057,418,0,9
419,62531.94,31250.57,55.0362,0,1,841,7.7934,0,0,10
420,67568.2,78035.16,39.7969,0,0,0,5,0,16,0
421,59138.51,67360.01,52.8968,0,1,1145,12.4535,0,0,11
422,44720.95,53985.07,62.8649,0,1,513,10.3385,0,0,3
423,27590.45,77129.96,73.2694,0,1,674,17.1371,0,0,5
424,67567.73,48755.4,61.9803,0,1,849,8.7836,0,0,11
425,61395.41,46495.93,97.7326,0,1,1080,13.6248,0,0,3
426,22856.84,81051.48,57.9353,0,1,1214,8.82,0,0,10
427,44273.61,53622.92,45.5519,0,0,0,5,0,2,0
428,49027.04,50662.84,47.0207,0,1,1020,8.5798,0,0,1
429,43515.1,58723.03,58.4559,0,1,224,8.6454,0,0,4
430,53536.33,23046.75,34.6523,0,1,954,10.3087,0,0,16
431,60681.54,19214.28,128.8886,0,1,431,10.2338,431,0,16
432,68933.83,47564.18,97.8725,0,1,933,12.7493,0,0,23
433,71458.09,28330.82,67.0379,0,1,1414,11.9955,0,0,9
434,69877.03,20691.76,49.6099,0,0,0,17.8108,0,2,0
435,44424.92,55356.29,46.644,0,0,0,5,0,7,0
436,51044.43,45742.8,63.3606,0,0,0,10.8023,0,1,0
437,57233.5,46982,47.6466,0,1,1133,8.2333,0,0,25
438,63566.78,61542.86,97.8659,0,1,143,12.3842,0,0,15
439,26626.13,73695.86,66.4908,0,1,674,17.1371,0,0,5
440,53034.05,47448.53,83.5752,0,0,0,19.0345,0,2,0
441,46176.84,53691.39,46.1568,0,1,1020,8.5798,0,0,1
442,40053.85,60343.91,47.5878,0,1,145,8.6606,0,0,4
443,57696.47,39870.49,41.2525,0,1,1113,18.5311,0,0,12
444,56888.45,30960.44,59.6926,0,0,0,10.1447,444,0,3
445,56356.05,38247.41,46.3707,0,1,1106,8.8955,0,0,10
446,54389.21,22900.22,49.1056,0,1,1425,8.7601,0,0,18
447,65022.46,59831.54,89.5137,0,1,223,7.6041,0,0,4
448,57219.83,34515.01,101.1331,0,1,341,12.9621,0,0,24
449,57170.43,38002.21,46.1737,0,1,1077,13.5471,0,0,7
450,56757.68,32774.14,53.7459,0,1,1117,6.1711,0,0,1
451,53146.74,25469.39,89.851,0,1,858,15.4156,0,0,28
452,64304.29,18253.19,56.8392,0,1,955,8.9439,0,0,12
453,50009.25,46424.07,76.4722,0,1,413,16.7616,0,0,12
454,54794.42,30697.49,68.2452,0,1,444,15.8356,0,0,10
455,57043.35,25293.53,67.584,0,0,0,8.7424,0,2,0
456,53145.66,24735.2,44.492,0,1,1095,11.4256,456,0,1
457,53400.45,23834.4,63.3113,0,1,418,9.2057,0,0,1
458,47530.26,46340.88,35.3899,0,0,0,5,0,7,0
459,34399.57,69164.97,46.4368,0,0,0,5,0,1,0
460,30677.57,72255.5,45.5795,0,0,0,5,0,3,0
461,67537.93,42970.21,52.7757,0,1,288,12.9327,0,0,3
462,30520.48,84841.08,30.0726,0,0,0,5,0,9,0
463,67496.29,45343.05,55.8385,0,1,1216,10.9837,0,0,5
464,46991.98,53402.21,31.74,0,1,1081,17.7609,0,0,1
465,66537.31,38583.72,152.4028,0,1,726,13.58,465,0,6
466,63204.02,31700.8,110.4975,0,1,841,7.7934,0,0,13
467,48624.17,51000.95,63.3969,0,1,513,10.3385,0,0,3
468,27377.18,80666.27,66.5891,0,1,107,14.1226,0,0,19
469,50640.79,63066.63,42.5282,0,0,0,5,0,13,0
470,45819.74,52037.79,42.6194,0,0,0,5,0,2,0
471,61539.19,68639.26,96.152,0,1,1135,9.7847,0,0,4
472,68189.47,40108.92,112.2866,0,1,288,12.9327,0,0,18
473,70483.06,24548.29,35.8368,0,0,0,5,0,5,0
474,24067.21,82051.89,61.2231,0,1,910,13.0213,0,0,16
475,49399.04,49606.56,61.7305,0,1,1020,8.5798,0,0,1
476,59953.81,56807.53,31.0421,0,0,0,5,0,4,0
477,71518.64,14290.95,28.9726,0,1,174,11.232,0,0,10
478,21125.04,71326.79,33.8502,0,1,724,16.5036,0,0,28
479,55525.6,24275.83,100.1707,0,1,418,9.2057,0,0,10
480,52968.25,47407.59,59.6198,0,1,633,10.0705,480,0,1
481,69150.07,47049.07,52.5121,0,1,1220,9.0658,0,0,2
482,60357.29,46412.38,68.9828,0,0,0,14.3267,0,1,0
483,69992.56,20425.6,58.9864,0,0,0,13.8633,0,1,0
484,67770.4,42415.46,41.5633,0,1,566,11.0468,0,0,4
485,54577.82,39548.19,96.8981,0,1,1077,13.5471,0,0,22
486,29914.49,72856.82,30.4106,0,0,0,5,0,3,0
487,66844.83,46501.77,56.2588,0,1,704,9.8396,0,0,11
488,30331.77,72374.64,69.8314,0,1,1003,10.7173,0,0,1
489,61215.1,28916.55,33.0592,0,1,884,15.0367,0,0,9
490,55734.44,60134.87,83.6424,0,1,824,16.3436,0,0,9
491,54133.71,41180.22,102.8121,0,1,1154,8.0708,0,0,20
492,58668.53,54646.03,66.8818,0,1,1165,14.2574,0,0,5
493,24626.13,79586.65,42.8572,0,1,125,11.6878,0,0,1
494,60904.98,28571.65,26.8438,0,0,0,5,0,4,0
495,22492.39,85001.77,55.4573,0,1,1261,8.1635,0,0,11
496,62388.12,30790.57,19.8695,0,0,0,5,0,1,0
497,66915.64,38840.48,76.0292,0,1,726,13.58,0,0,3
498,54340.83,24738.06,68.1466,0,1,232,9.4245,0,0,18
499,70537.71,19131.85,10.7337,0,0,0,5,0,3,0
500,38900.54,59932.54,56.3173,0,1,62,15.7833,0,0,4
501,24996.6,77089.72,92.0904,0,1,183,12.9761,0,0,25
502,70050.02,17567.37,11.9154,0,0,0,5,0,3,0
503,70993.05,16986.99,41.3656,0,0,0,5,0,5,0
504,56499.66,42180.25,84.4147,0,1,1154,8.0708,0,0,12
505,59160.49,27770.09,61.1608,0,1,934,13.5366,0,0,20
506,59718.04,27118.76,42.1777,0,0,0,5,0,4,0
507,21186.51,84416.55,86.2271,0,1,1010,20.9555,0,0,11
508,49646.71,49311.54,74.4517,0,1,480,10.8541,0,0,6
509,21971.34,84922.93,60.8014,0,1,1010,20.9555,0,0,11
510,69950.62,31292.01,61.6338,0,1,1414,11.9955,0,0,29
511,68866.69,16193.32,60.7146,0,1,1338,13.3399,0,0,14
512,70593.56,17577.05,43.478,0,0,0,5,0,3,0
513,45111.15,53168.06,55.2556,0,1,1020,8.5798,513,0,1
514,32348.68,70648.88,53.8391,0,0,0,11.1164,0,1,0
515,44677.05,53991.22,71.1637,0,1,605,11.7449,0,0,2
516,27199.3,74040.46,98.1007,0,1,187,13.0507,0,0,10
517,63892.63,60067.77,76.8238,0,1,143,12.3842,0,0,11
518,57486.98,35016.41,96.6481,0,1,1106,8.8955,0,0,10
519,71054.16,24904.03,63.2871,0,0,0,14.0561,0,1,0
520,56371.11,67989.3,38.7444,0,1,67,14.5789,0,0,11
521,44554.43,54243.02,67.8745,0,0,0,10.4463,0,4,0
522,67726.63,15915.08,64.9595,0,1,679,9.4218,0,0,10
523,65217.98,57943.98,131.0609,0,1,143,12.3842,0,0,20
524,59728.13,69670.67,67.8626,0,1,321,9.96,0,0,12
525,58290.92,73856.38,58.1122,0,1,788,16.2693,0,0,1
526,67673.36,41285.48,51.4107,0,1,288,12.9327,0,0,3
527,22331.87,75074.88,61.5302,0,1,245,8.8756,0,0,34
528,55938.18,67896.34,60.4319,0,1,321,9.96,0,0,8
529,63244.92,32870.35,48.3517,0,0,0,14.5896,0,1,0
530,55433.66,32635.15,81.9577,0,1,341,12.9621,0,0,21
531,64550.07,46646.77,56.9068,0,1,704,9.8396,0,0,15
532,56310.59,40143.92,74.8029,0,1,387,13.0002,0,0,4
533,53767.09,23081.11,34.5933,0,1,418,9.2057,0,0,2
534,62920.21,47583.16,50.2185,0,1,1274,10.6605,0,0,3
535,56676.98,29947.97,39.8841,0,0,0,5,0,3,0
536,59130.84,46957.52,60.1807,0,1,1080,13.6248,0,0,10
537,22965.76,73566.14,44.8357,0,1,724,16.5036,0,0,1
538,68291.63,16529.14,107.1127,0,1,538,10.6723,538,0,10
539,56639.64,30156.84,48.5882,0,0,0,5,0,1,0
540,23289.84,80988.89,72.6193,0,1,125,11.6878,540,0,4
541,51950.87,45104.52,69.971,0,0,0,10.8023,0,1,0
542,63185.16,66289.44,125.6855,0,1,824,16.3436,542,0,15
543,58658.45,19496.8,51.9665,0,1,431,10.2338,0,0,6
544,30521.61,69026.09,67.3551,0,1,268,7.581,0,0,4
545,56897.43,38595.79,40.4379,0,1,852,11.1957,0,0,8
546,52018.68,48508.23,40.6339,0,0,0,5,0,4,0
547,58229.65,46349.21,62.6367,0,1,1080,13.6248,0,0,8
548,62991.62,18576.96,75.9114,0,1,955,8.9439,0,0,15
549,25878.42,71442.94,32.5779,0,1,724,16.5036,0,0,11
550,52761.24,58493.81,50.3915,0,1,67,14.5789,0,0,4
551,31425.36,67943.22,52.9011,0,1,268,7.581,0,0,1
552,39456.57,61223.47,79.7433,0,1,1236,13.9687,0,0,21
553,40678.06,60557,91.7873,0,1,1236,13.9687,0,0,25
554,50794.24,48978.81,39.4066,0,0,0,5,0,3,0
555,42029.55,60107.7,52.1949,0,1,1484,8.1263,0,0,4
556,21666.42,87046.16,21.0327,0,0,0,5,0,4,0
557,25114.43,85052.48,74.6807,0,1,897,9.4806,0,0,12
558,62359.48,66145.91,40.1777,0,1,542,9.3411,0,0,14
559,34178.21,64570.09,74.8967,0,1,165,11.5066,0,0,5
560,29337.56,78353.87,69.6704,0,1,1470,8.7959,0,0,16
561,68057.75,40978.38,47.2181,0,1,288,12.9327,0,0,7
562,52852.45,23319.07,40.4509,0,1,954,10.3087,0,0,17
563,38328.04,61585.28,82.543,0,1,677,11.1201,0,0,4
564,58713,67381.13,46.7285,0,1,392,15.3651,0,0,8
565,64467.2,59172.44,60.7957,0,1,143,12.3842,0,0,15
566,68124.66,39752.8,43.0473,0,1,465,7.2659,566,0,1
567,53924.28,23665.53,115.1552,0,1,858,15.4156,0,0,52
568,72585.22,28917.22,45.2143,0,0,0,5,0,3,0
569,23385.17,78488.77,90.188,0,1,540,17.9941,0,0,6
570,63703.55,60879.12,51.6859,0,1,223,7.6041,0,0,17
571,40328.8,61872.91,73.905,0,1,379,15.7329,0,0,17
572,57959.79,38754.19,95.4203,0,1,417,13.0585,0,0,6
573,26016.03,78270.22,84.3339,0,1,910,13.0213,0,0,10
574,48461.4,48569.58,66.5132,0,1,885,9.1933,0,0,14
575,65264.58,37367.9,56.8631,0,1,566,11.0468,0,0,15
576,57794.9,72219.45,68.3513,0,1,970,11.6852,0,0,12
577,40475.41,59375.51,84.2799,0,1,379,15.7329,0,0,21
578,46539.67,53534.51,59.7039,0,0,0,11.543,0,2,0
579,54097.43,44342.34,66.6806,0,1,1136,11.5832,0,0,6
580,59661.51,32297.28,46.7148,0,1,333,9.0665,0,0,13
581,59624.92,70758.05,60.669,0,1,970,11.6852,0,0,14
582,31024.64,83246.4,33.4606,0,0,0,5,0,17,0
583,70513.45,15523.08,49.1739,0,1,1338,13.3399,0,0,12
584,28926.11,72195.41,71.9659,0,1,1083,12.5024,0,0,8
585,65227.77,37366.49,36.1537,0,1,726,13.58,0,0,15
586,65280.25,65491.12,4.1159,0,1,542,9.3411,0,0,7
587,23926.75,79975.44,45.0697,0,1,245,8.8756,0,0,34
588,54349.77,26879.22,88.3836,0,1,855,13.598,0,0,1
589,66115.25,37740.61,53.1484,0,1,726,13.58,0,0,5
590,70661.91,24985.51,42.6672,0,0,0,5,0,5,0
591,59501.63,67336.44,60.8823,0,1,1145,12.4535,0,0,12
592,48067.78,52325.74,73.3359,0,1,660,8.8979,0,0,19
593,30041.21,73900.29,54.2699,0,1,1083,12.5024,0,0,1
594,43922.31,56501.48,42.2758,0,0,0,5,0,4,0
595,39367.15,62019.59,85.497,0,1,677,11.1201,0,0,12
596,24685.1,81212.61,66.4827,0,1,1469,7.9107,0,0,1
597,64387.82,42266.82,34.4242,0,1,1216,10.9837,0,0,3
598,63975.62,34747.65,67.1679,0,1,1276,11.2908,0,0,22
599,44502.74,55144.28,54.8637,0,1,513,10.3385,0,0,3
600,64786.9,34716.49,49.2696,0,1,716,9.6123,0,0,1
601,65638.93,56580.19,87.3781,0,1,50,8.7478,0,0,21
602,61608.65,58960.85,73.0223,0,1,392,15.3651,0,0,4
603,20828.85,86622.58,48.0888,0,1,540,17.9941,0,0,5
604,31590.35,72312.52,55.3083,0,1,1323,14.6032,0,0,5
605,45911.35,53209.36,77.836,0,0,0,11.543,605,0,0
606,61260.28,55149.64,32.0677,0,0,0,5,0,3,0
607,68416.92,18029.29,85.7027,0,1,941,12.5639,0,0,12
608,20873.1,83842.75,49.063,0,1,1261,8.1635,0,0,10
609,62906.19,46597.5,57.0096,0,1,627,6.88,0,0,3
610,62745.39,25589.62,53.8461,0,1,934,13.5366,0,0,9
611,58374.15,36292.12,46.6251,0,1,333,9.0665,0,0,8
612,56816.28,39278.81,47.0044,0,1,1077,13.5471,0,0,4
613,56933.51,35701.72,52.9676,0,1,417,13.0585,0,0,10
614,67737.91,39065.47,31.4038,0,1,566,11.0468,0,0,3
615,54509.98,33526.94,73.1094,0,1,341,12.9621,0,0,10
616,54200.15,25547.84,118.5794,0,1,456,12.6295,0,0,31
617,61280.13,20300.31,29.9107,0,0,0,5,0,7,0
618,48964.26,46703.98,55.1799,0,0,0,10.8023,0,1,0
619,31623.43,68442.21,34.748,0,1,1323,14.6032,0,0,21
620,34718.23,65541.5,40.711,0,0,0,5,0,3,0
621,64724.8,50117.48,34.7633,0,0,0,5,0,10,0
622,59928.09,67652.39,39.6514,0,1,804,16.2425,0,0,6
623,72217.68,23001.66,123.3463,0,1,276,11.3266,623,0,5
624,64121.68,56356.21,64.373,0,1,50,8.7478,0,0,3
625,40616.94,60027.04,53.1241,0,1,661,10.2546,0,0,4
626,61598.62,19238.17,89.4958,0,1,431,10.2338,0,0,35
627,63359.11,46427.39,45.7768,0,1,627,6.88,627,0,3
628,33450.62,65470.84,40.6078,0,1,165,11.5066,0,0,3
629,55846.55,27332.5,118.0729,0,1,456,12.6295,0,0,2
630,62482.3,65542.42,59.6695,0,1,542,9.3411,0,0,18
631,24686.18,76545.88,37.3568,0,1,724,16.5036,0,0,4
632,64425.01,46638.33,46.438,0,1,894,11.749,0,0,3
633,55176.42,46534.37,95.5532,0,1,1133,8.2333,633,0,5
634,47294.83,63239.14,37.2919,0,0,0,5,0,14,0
635,67243.34,66793.24,75.5185,0,1,981,8.9222,0,0,27
636,40656.85,60774.5,49.6341,0,1,379,15.7329,0,0,14
637,55706.74,36051.11,81.8451,0,1,341,12.9621,0,0,10
638,63098.51,64246.33,64.3888,0,1,824,16.3436,0,0,15
639,48542.63,49637.63,66.4964,0,1,246,17.1013,0,0,28
640,59450.16,69694.47,90.2656,0,1,67,14.5789,0,0,4
641,24142.18,75869.99,75.8252,0,1,107,14.1226,0,0,19
642,54058.49,23845.61,62.9719,0,1,954,10.3087,0,0,14
643,64686.95,33810.29,73.2722,0,1,716,9.6123,0,0,4
644,51816.24,46780.4,96.8601,0,1,480,10.8541,0,0,3
645,65128.48,59561.69,77.2473,0,1,1476,13.7195,0,0,10
646,46422.98,62545.34,27.0318,0,0,0,5,0,27,0
647,26448.15,84867.16,91.6059,0,1,950,10.8122,0,0,10
648,63680.99,62762.69,48.7184,0,0,0,11.323,0,1,0
649,54855.59,42635.51,114.8745,0,1,1269,10.4515,0,0,21
650,51551.98,63768.55,37.4485,0,0,0,5,0,13,0
651,54817.18,63016.93,45.4612,0,1,1198,9.5607,0,0,4
652,62483.42,73370.52,22.5716,0,0,0,5,0,4,0
653,64714.82,63663.25,61.3579,0,1,108,8.6038,0,0,18
654,27155.28,75279.12,81.4173,0,0,0,10.3242,0,2,0
655,49237.16,45178.35,45.9164,0,1,1362,10.5229,0,0,3
656,50494.61,39468.31,35.7246,0,0,0,5,0,12,0
657,19677.93,73697.64,61.6382,0,0,0,10.3242,0,2,0
658,32460.18,70492.16,63.9885,0,1,1003,10.7173,0,0,5
659,43991.76,58771.46,89.3536,0,1,1081,17.7609,0,0,4
660,47383.11,50750,111.9784,0,1,660,8.8979,660,0,10
661,39516.18,61584.59,65.3492,0,1,661,10.2546,661,0,4
662,34117.28,65647.51,47.4468,0,1,977,12.2007,0,0,1
663,69189.07,16041.47,69.3922,0,1,679,9.4218,0,0,11
664,25659.95,85196.87,77.6978,0,1,897,9.4806,0,0,5
665,45985.45,54369.97,70.4938,0,1,605,11.7449,0,0,3
666,61203.07,29277.94,37.4977,0,0,0,5,0,4,0
667,52113.19,24663.14,95.2474,0,1,954,10.3087,0,0,16
668,65990.07,58609.83,74.4672,0,1,50,8.7478,0,0,9
669,27305.27,76345.18,103.5986,0,1,724,16.5036,0,0,14
670,72225.25,25521.64,61.8429,0,0,0,13.8633,0,1,0
671,29010.26,76018.14,72.345,0,1,1323,14.6032,0,0,11
672,68538.69,20340.21,64.8422,0,1,1329,12.9333,0,0,12
673,48754.2,50423.72,57.5947,0,1,660,8.8979,0,0,22
674,28092.57,75688.34,66.004,0,1,1083,12.5024,674,0,1
675,56558.5,64435.01,102.2826,0,1,1198,9.5607,0,0,12
676,65261.08,49004.99,47.291,0,1,849,8.7836,0,0,9
677,40250.36,61708.6,68.0595,0,1,145,8.6606,677,0,4
678,64109.92,39795.02,31.9148,0,1,173,14.0972,0,0,6
679,68482.65,16239.21,55.2656,0,1,538,10.6723,679,0,1
680,41308.66,61667.91,56.0616,0,1,677,11.1201,0,0,5
681,64648.88,63062.87,68.714,0,1,223,7.6041,0,0,27
682,23302.32,86508.32,51.5201,0,1,1214,8.82,0,0,12
683,53967.73,61569.77,52.1429,0,1,1198,9.5607,0,0,2
684,65461.36,53855.08,49.439,0,1,684,10.8578,684,0,3
685,52891.78,28288.9,49.0111,0,1,855,13.598,0,0,1
686,53897.45,27312.53,60.2181,0,1,855,13.598,0,0,9
687,21403.67,84890.54,78.9028,0,1,1010,20.9555,0,0,11
688,65804.84,46206.3,67.5786,0,1,704,9.8396,0,0,18
689,61345.67,66849.68,31.5958,0,1,1135,9.7847,0,0,14
690,31117.39,68190.47,38.4023,0,1,977,12.2007,0,0,15
691,25444.32,76579.29,84.8342,0,1,183,12.9761,0,0,4
692,25576.99,75067.43,36.8131,0,1,1083,12.5024,0,0,6
693,57321.4,19068.18,25.0565,0,1,456,12.6295,0,0,1
694,60237.94,47602.27,41.0816,0,1,1274,10.6605,0,0,5
695,67373.47,47858.62,75.8421,0,1,849,8.7836,0,0,3
696,21886.53,81123.54,27.461,0,0,0,5,0,7,0
697,63451.29,30961.38,87.6587,0,1,884,15.0367,0,0,9
698,51716.05,27360.47,72.2807,0,1,1457,10.7383,0,0,22
699,25186.38,77400.36,156.9225,0,1,540,17.9941,0,0,25
700,48531.97,51802.2,45.9472,0,0,0,5,0,2,0
701,39177.55,62673.44,44.869,0,1,379,15.7329,0,0,10
702,26466.39,70488.2,68.6915,0,1,724,16.5036,0,0,4
703,56361.2,33631.45,58.0244,0,0,0,10.707,0,3,0
704,65972.14,45940.05,49.8551,0,1,1216,10.9837,704,0,3
705,66411.29,55789.23,81.552,0,1,50,8.7478,0,0,13
706,46561.62,51590.61,76.4153,0,1,246,17.1013,0,0,21
707,68314.56,42409.95,67.5152,0,1,173,14.0972,0,0,6
708,32238.68,70968.2,64.8847,0,0,0,10.903,0,3,0
709,71304.18,23434.78,69.9005,0,1,623,12.696,0,0,14
710,55806.62,30779.28,45.5687,0,0,0,10.707,0,3,0
711,67607.09,46858.67,73.925,0,1,933,12.7493,0,0,5
712,47301.43,53150.26,56.978,0,1,605,11.7449,0,0,14
713,29176.98,85530.82,76.1346,0,0,0,14.1049,0,3,0
714,29449.42,70972.38,82.8865,0,1,187,13.0507,0,0,11
715,71693.32,28932.58,74.9086,0,1,1414,11.9955,0,0,30
716,62519.07,34613.98,114.2386,0,1,716,9.6123,716,0,9
717,56576.11,41520.16,58.2251,0,1,1113,18.5311,0,0,10
718,64840.04,58807.5,55.0384,0,1,223,7.6041,0,0,15
719,59684.31,28147.31,59.2385,0,0,0,16.0729,0,3,0
720,73446.44,24280.54,61.0054,0,1,623,12.696,0,0,15
721,45107.07,56018.78,40.2985,0,0,0,5,0,5,0
722,67314.13,24989.01,46.6891,0,0,0,5,0,3,0
723,32615.24,70706.14,41.19,0,0,0,5,0,3,0
724,22772.66,74459.1,131.9044,0,0,0,10.3242,724,0,0
725,59739.66,46459,50.2478,0,0,0,14.3267,0,1,0
726,65222.76,39004.63,35.9824,0,1,465,7.2659,726,0,2
727,52982.13,48345.45,52.5064,0,1,1362,10.5229,0,0,2
728,63945.02,58689.96,73.105,0,1,108,8.6038,0,0,2
729,71103,25112.62,36.708,0,0,0,5,0,5,0
730,62526.47,65350.35,92.8241,0,1,542,9.3411,0,0,21
731,29361.66,76128.52,79.7609,0,1,1470,8.7959,0,0,6
732,55637.12,65827.15,46.7286,0,1,1403,8.9755,0,0,4
733,65246.64,56946.33,73.0277,0,1,1476,13.7195,0,0,11
734,57187.95,25800.96,92.9175,0,1,858,15.4156,0,0,12
735,71332.51,21225.23,76.5308,0,1,276,11.3266,0,0,12
736,65240.88,63152.39,51.4176,0,1,108,8.6038,0,0,21
737,61467.61,66646.63,138.0195,0,1,89,10.5439,0,0,34
738,71048.06,22590.25,19.2106,0,1,1329,12.9333,0,0,12
739,53806.85,40069.45,38.2932,0,1,1269,10.4515,0,0,7
740,71508.51,23196.4,32.7171,0,0,0,5,0,5,0
741,33353.26,68070.54,63.0301,0,1,977,12.2007,0,0,1
742,72887.97,25176.57,46.7312,0,0,0,5,0,5,0
743,54846.46,40485.85,68.9503,0,1,387,13.0002,0,0,10
744,33885.89,65123.93,46.9495,0,0,0,5,0,3,0
745,21998.54,86064.88,43.6444,0,1,950,10.8122,0,0,2
746,47305.78,48754.73,51.7132,0,1,1020,8.5798,0,0,1
747,71898.61,21259.75,91.1211,0,1,1329,12.9333,0,0,21
748,33904.75,71230.48,45.2879,0,1,1009,11.1033,0,0,4
749,59925.91,29902.42,35.5532,0,0,0,5,0,5,0
750,64474.39,57511.85,57.9164,0,1,143,12.3842,0,0,17
751,54910.48,31965.35,70.5943,0,0,0,13.7701,0,1,0
752,32920.23,68605.63,38.7724,0,1,977,12.2007,0,0,5
753,20800.85,73593.28,38.8272,0,0,0,5,0,10,0
754,62163.02,68915.45,33.5603,0,1,1135,9.7847,0,0,1
755,63607.33,62238.17,74.0123,0,1,108,8.6038,0,0,21
756,52058.84,47644.05,53.5964,0,1,1055,9.8966,0,0,25
757,53260.52,32664.31,60.0459,0,0,0,10.707,0,3,0
758,54446.78,44584.02,40.2575,0,1,1136,11.5832,0,0,6
759,30947.83,70247.95,112.2922,0,1,1003,10.7173,0,0,12
760,55214.05,49847.97,54.4207,0,1,480,10.8541,0,0,6
761,42291.44,59256.81,99.0727,0,1,1245,7.1032,0,0,4
762,22717.53,84767.97,58.3829,0,1,540,17.9941,0,0,3
763,63534.78,65515.12,86.0666,0,1,1135,9.7847,0,0,21
764,34348.36,66186.83,75.8321,0,1,1236,13.9687,0,0,4
765,63925.61,22419.93,36.1796,0,0,0,5,0,8,0
766,23816.47,77346.91,57.2874,0,1,183,12.9761,0,0,19
767,72342.12,27278.95,90.2376,0,0,0,14.0561,0,1,0
768,56883.93,42755.73,76.0301,0,1,1077,13.5471,0,0,25
769,67761.32,36923.02,52.6721,0,1,566,11.0468,0,0,4
770,29479.73,73814.85,70.361,0,1,1003,10.7173,0,0,14
771,71570.36,26704.91,37.8111,0,0,0,5,0,1,0
772,57440.21,25151.98,66.2741,0,1,1095,11.4256,0,0,2
773,67492.14,40136.55,78.6251,0,1,465,7.2659,0,0,5
774,26271.54,85972.73,43.1026,0,0,0,5,0,9,0
775,71070.61,26988.62,81.4731,0,1,276,11.3266,0,0,30
776,54464.75,46060.89,53.1256,0,1,1055,9.8966,0,0,5
777,32686.37,68911.08,60.6683,0,0,0,11.1164,0,1,0
778,57495.16,41233.54,31.7441,0,1,1136,11.5832,0,0,3
779,57398.67,25042.13,64.9548,0,0,0,8.7424,0,2,0
780,33085.3,63444.22,60.3334,0,1,62,15.7833,0,0,10
781,71360.59,20261.66,107.8256,0,1,1329,12.9333,0,0,12
782,22761.14,86592.16,73.0464,0,1,950,10.8122,0,0,2
783,64867.04,57984.14,82.1838,0,1,143,12.3842,0,0,15
784,53048.48,42431.09,88.4912,0,1,387,13.0002,0,0,10
785,61496.96,68321.92,105.2628,0,1,67,14.5789,0,0,9
786,63636.21,65096.86,87.4336,0,1,1247,10.3197,0,0,27
787,63677.26,33962.62,20.7884,0,1,716,9.6123,0,0,6
788,57601.91,73254.69,56.3811,0,1,788,16.2693,788,0,1
789,47468.97,46664.63,34.0064,0,0,0,5,0,1,0
790,62208.95,53408.93,37.7753,0,1,684,10.8578,0,0,3
791,70495.76,14812.38,51.748,0,1,174,11.232,0,0,14
792,27660.7,72685.7,100.8094,0,1,1009,11.1033,0,0,33
793,64800.07,67058.98,22.6098,0,1,542,9.3411,0,0,11
794,56685.11,40428.29,92.0054,0,1,387,13.0002,0,0,8
795,69883.74,21770.8,73.4043,0,1,234,10.0168,0,0,29
796,54700.29,23678.57,70.0783,0,1,1095,11.4256,0,0,15
797,37627.17,61545.23,34.9764,0,1,661,10.2546,0,0,4
798,51876.98,45074.99,68.505,0,0,0,10.8023,0,1,0
799,69280.43,12369.64,50.2365,0,1,174,11.232,0,0,12
800,65116.72,59980.83,65.7012,0,1,108,8.6038,0,0,2
801,48239.84,57639.36,39.6437,0,1,1081,17.7609,0,0,3
802,67899.07,41229.66,62.2127,0,1,288,12.9327,0,0,4
803,51632.21,44831.31,67.5678,0,1,1055,9.8966,0,0,3
804,57617.17,68012.67,67.5837,0,1,835,11.4211,804,0,6
805,42831.39,59420.63,57.7197,0,1,1245,7.1032,0,0,3
806,65619.93,52505.34,25.2563,0,1,1165,14.2574,0,0,5
807,56019.37,46480.24,71.003,0,1,413,16.7616,0,0,7
808,64518.34,47987.47,103.364,0,1,894,11.749,0,0,15
809,57509.37,32812.73,50.6777,0,1,1117,6.1711,0,0,8
810,49812.29,45736.09,35.7139,0,0,0,5,0,4,0
811,67277.9,44826.53,51.9196,0,1,1220,9.0658,0,0,16
812,48630.74,49585.42,48.4337,0,0,0,11.4717,0,2,0
813,55719.48,24567.88,105.7324,0,1,1425,8.7601,0,0,18
814,34767.87,63733.08,59.4601,0,1,62,15.7833,0,0,5
815,61303.28,29351.49,43.9332,0,1,855,13.598,0,0,1
816,55635.41,47901.86,54.2215,0,1,1133,8.2333,0,0,7
817,57726.69,57383.74,26.3083,0,0,0,5,0,16,0
818,53949.22,41735.93,90.5682,0,1,1154,8.0708,0,0,10
819,65213.47,31319.84,47.8754,0,1,884,15.0367,0,0,5
820,65078.9,36115.63,57.6847,0,1,716,9.6123,0,0,4
821,70793.32,19660.64,99.7546,0,1,941,12.5639,0,0,11
822,66564.39,55107.36,43.3779,0,1,684,10.8578,0,0,1
823,27032.55,77195.3,99.7201,0,1,245,8.8756,0,0,21
824,62847.84,66062.54,50.343,0,1,89,10.5439,824,0,2
825,56802.98,40587.43,86.5048,0,1,1269,10.4515,0,0,10
826,71501.33,20057.52,41.3735,0,0,0,5,0,1,0
827,57089.38,47276.37,56.7506,0,1,1113,18.5311,0,0,23
