"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
410,66862.66,47585.51,88.0125,0,1,120,13.7327,410,0,4
411,70503.26,15141,91.9086,0,1,411,19.027,411,0,2
412,56224.51,35379.65,54.1561,0,0,0,13.0536,0,6,0
413,35012.49,64106.19,54.2033,0,1,14,14.9627,0,0,15
414,52154.01,23025.76,41.9492,0,1,826,8.9369,0,0,3
415,26686.81,71830.98,63.1573,0,1,1166,12.3559,0,0,12
416,55719.45,40280.12,84.316,0,1,142,10.6106,0,0,3
417,64983.24,54446.58,51.7321,0,1,554,9.5722,0,0,1
418,15873.98,73687.05,35.3665,0,1,418,17.6353,418,0,5
419,57047.65,35370.57,93.0621,0,0,0,12.4239,0,5,0
420,67412.8,45766.99,117.0956,0,1,746,12.664,0,0,1
421,64191.93,18176.88,48.8099,0,1,1027,14.8262,0,0,5
422,63961.97,59408.03,63.9333,0,1,1416,16.0005,0,0,11
423,25395.82,80326.51,63.4894,0,1,1281,10.6753,0,0,23
424,56232.2,26214.04,55.1484,0,0,0,11.3468,0,3,0
425,58337.5,46340.17,31.4828,0,1,1139,10.9674,0,0,10
426,65705.94,18557.13,50.701,0,1,1027,14.8262,0,0,5
427,48673.1,50044.83,110.2924,0,1,957,12.6062,0,0,19
428,54330.01,26560.42,56.2652,0,0,0,11.1501,0,2,0
429,49131.22,46007.96,53.8244,0,0,0,13.6289,0,4,0
430,62391.97,47626.17,56.1744,0,1,883,10.9319,0,0,17
431,27001.14,75874.68,141.4918,0,1,538,9.1279,431,0,7
432,54935.32,38770.16,60.2218,0,0,0,13.8583,0,6,0
433,66610.78,60463.9,64.5194,0,1,1003,9.8135,0,0,8
434,36108.65,64331.22,78.1137,0,0,0,13.3727,0,3,0
435,57578.46,35156.85,8.5941,0,1,1466,10.5228,0,0,13
436,23245.71,82416.52,49.0721,0,1,9,16.9861,0,0,12
437,68130.79,70936.38,55.274,0,0,0,6.7701,0,12,0
438,64747.14,55020.18,108.7393,0,1,1415,10.5466,0,0,23
439,51828.66,47928.42,109.256,0,1,1348,12.3231,0,0,1
440,44500.53,54672.74,67.1273,0,0,0,13.6721,0,1,0
441,54319.29,44146.68,53.6011,0,0,0,6.7701,0,6,0
442,31560.19,69531.98,64.6769,0,1,580,10.212,0,0,12
443,65877.81,36235.92,78.6799,0,1,1039,15.1545,0,0,5
444,44323.38,54011.75,229.8116,0,1,60,15.4712,444,0,1
445,70055.25,46138.08,44.0852,0,0,0,6.7701,0,2,0
446,36415.65,61733.34,61.4645,0,0,0,11.7096,0,1,0
447,56105.21,36640.24,71.9074,0,1,593,10.8444,0,0,10
448,65973.51,46152.63,50.2304,0,0,0,6.7701,0,2,0
449,23611.95,83491.74,83.8917,0,1,744,10.4949,0,0,4
450,20687.03,85860.08,93.8025,0,1,1428,17.8249,0,0,9
451,60864.04,64792.26,119.5647,0,1,703,10.5872,0,0,9
452,68861.11,43353.11,131.8832,0,1,504,11.3921,0,0,13
453,53531.79,30617.53,52.2305,0,1,1077,11.5654,0,0,28
454,47210.62,51681.29,48.4989,0,1,886,11.485,0,0,12
455,35965.68,63853.25,106.1517,0,1,972,12.324,0,0,15
456,56245.92,47579.84,58.4981,0,0,0,13.6289,0,4,0
457,73201.16,25654.77,58.7788,0,1,182,10.9763,0,0,15
458,63862.97,58916.73,86.0628,0,1,1003,9.8135,0,0,11
459,52879.67,43883.03,128.9891,0,1,963,17.9984,0,0,24
460,25609.54,84800.5,42.3655,0,1,291,12.1393,0,0,12
461,47644.65,51727.32,65.3139,0,1,886,11.485,0,0,1
462,58107.11,35860.16,84.7186,0,1,167,10.725,0,0,10
463,49815.15,48876.24,89.4216,0,1,886,11.485,0,0,1
464,21628.13,83955.94,80.0205,0,1,464,10.1541,464,0,3
465,56780.54,18839.88,53.9456,0,0,0,6.7701,0,17,0
466,53467.1,27634.45,107.8707,0,1,127,12.4895,0,0,9
467,60330.69,29101.72,29.1328,0,1,714,11.945,0,0,1
468,37685.52,62897.82,54.8373,0,1,972,12.324,0,0,13
469,47183.54,51972.56,79.4942,0,1,1119,12.4943,0,0,13
470,63573.08,59932.45,72.8445,0,1,868,9.0358,0,0,2
471,72933.95,25469.84,18.842,0,1,182,10.9763,0,0,16
472,21939.27,87476.08,53.6863,0,1,94,15.2665,0,0,12
473,71099.69,28321.8,24.5181,0,1,1378,14.3778,0,0,15
474,60585.1,47031.23,91.3445,0,1,1139,10.9674,0,0,17
475,60723.27,53383.13,69.1982,0,0,0,13.895,0,2,0
476,24165.38,79893.42,110.2989,0,1,476,9.0939,476,0,3
477,58047.43,39590.75,58.2677,0,1,4,13.4185,0,0,33
478,66828.25,38910.17,99.3454,0,1,1039,15.1545,0,0,9
479,38973.64,62107.46,82.3729,0,1,144,8.871,0,0,14
480,60030.38,69736.9,87.0088,0,1,171,10.2469,0,0,9
481,57116.68,32773.19,13.8727,0,0,0,6.7701,0,6,0
482,63741.19,37431.76,43.5251,0,0,0,6.7701,0,9,0
483,32018.87,68260.18,37.766,0,1,527,13.5558,0,0,7
484,56636.52,47517.33,33.2896,0,0,0,6.7701,0,2,0
485,58599.3,46536.15,72.7615,0,1,1335,14.5711,0,0,7
486,67502.9,40246.12,103.1636,0,1,1039,15.1545,0,0,58
487,72425.29,24138.64,74.9331,0,1,556,12.1409,0,0,15
488,63901.74,65313.94,126.1966,0,1,1181,14.4466,0,0,22
489,52934.55,23619.78,103.9126,0,1,608,10.781,0,0,11
490,63928.05,33302.06,48.1358,0,1,673,13.3414,0,0,22
491,66150.44,19847.68,66.83,0,1,921,14.1102,0,0,16
492,28583.63,77845.76,53.2427,0,1,792,11.9626,0,0,28
493,66923.48,67659.92,46.5084,0,1,364,15.5371,0,0,28
494,62956.08,47272,94.3715,0,1,1139,10.9674,0,0,22
495,50439.42,42948.11,39.0054,0,0,0,6.7701,0,2,0
496,64575.93,35514.36,97.0063,0,1,673,13.3414,0,0,5
497,58568.6,36936.18,115.2118,0,1,167,10.725,0,0,16
498,54815.49,27796.35,93.4034,0,1,850,13.2308,0,0,1
499,33611.88,64704.04,107.4212,0,1,1008,10.7314,0,0,10
500,30062.64,83125.34,42.2309,0,1,1428,17.8249,0,0,4
501,60671,54758.38,65.4655,0,1,1478,13.5906,0,0,4
502,57383.01,66878.35,64.7648,0,1,680,11.9075,0,0,3
503,52384.23,23671.59,63.0335,0,1,608,10.781,0,0,4
504,68303.18,43835.45,85.2091,0,1,1069,11.0339,504,0,2
505,53681.83,47659.02,121.5871,0,1,1348,12.3231,0,0,24
506,64654.2,35973.62,192.3092,0,1,506,10.1049,506,0,4
507,45847.78,55809.21,59.4937,0,1,745,12.3363,0,0,16
508,52607.76,41916.65,63.6797,0,0,0,11.7909,0,3,0
509,67447.31,67238.81,30.3509,0,0,0,6.7701,0,9,0
510,66300.43,17538.64,42.6702,0,1,253,11.2566,0,0,3
511,64879.67,36385.52,46.9567,0,1,506,10.1049,0,0,3
512,61098.88,66574.36,84.0705,0,1,1393,9.313,0,0,2
513,50946.94,45129.48,91.6322,0,1,901,11.5325,0,0,5
514,56117.24,39337.18,72.3852,0,1,122,10.0711,0,0,2
515,45328.42,51803.21,93.7759,0,1,532,12.5702,0,0,7
516,45366.88,53621.9,103.3521,0,1,60,15.4712,0,0,18
517,55792.67,37119.4,97.3248,0,1,325,12.704,0,0,13
518,54302.26,26735.34,60.4984,0,1,71,11.7589,0,0,1
519,30669.14,70604.7,58.9436,0,1,1337,12.5882,0,0,49
520,57293.86,25042.69,72.439,0,1,71,11.7589,520,0,1
521,47822.45,53085.88,67.5822,0,1,886,11.485,0,0,9
522,58483.45,72780.9,55.4365,0,1,531,12.5604,0,0,24
523,58514.06,36800.21,91.5597,0,1,4,13.4185,0,0,18
524,63901.88,62530.84,82.2901,0,1,868,9.0358,0,0,7
525,34402.03,63377.55,57.0847,0,1,177,14.274,0,0,13
526,25353.49,79157.17,114.3744,0,1,476,9.0939,0,0,7
527,30681.04,69458.43,104.6236,0,1,1166,12.3559,527,0,2
528,22528.6,80002.31,62.6509,0,1,722,9.7747,0,0,2
529,68958.65,46105.84,109.259,0,1,746,12.664,0,0,4
530,21793.16,85116.21,93.0211,0,1,530,10.0163,530,0,5
531,58323.44,73014.91,157.0515,0,1,531,12.5604,531,0,9
532,45248.45,52163.78,127.9847,0,0,0,11.4193,532,0,3
533,64671.21,58613.83,38.5683,0,0,0,6.7701,0,4,0
534,49505.06,48718.81,56.4068,0,1,205,12.151,0,0,10
535,66033.41,51867,44.668,0,1,1415,10.5466,0,0,1
536,34705.66,64551.66,66.78,0,0,0,11.7096,0,1,0
537,70876.02,23963.03,47.7631,0,1,37,15.6478,0,0,14
538,26154.19,76033.85,85.894,0,1,768,13.3533,538,0,1
539,64311.02,35729.78,66.3943,0,1,506,10.1049,0,0,6
540,59304.06,75330.21,62.2007,0,1,1369,13.4966,0,0,10
541,68817.56,73057.73,39.2628,0,0,0,6.7701,0,33,0
542,65770.58,53619.02,40.5083,0,1,1478,13.5906,0,0,1
543,67420.75,69858.88,36.8052,0,0,0,6.7701,0,2,0
544,59135.25,27316.03,40.9173,0,1,299,16.842,0,0,2
545,44014.36,54156.2,69.0539,0,1,745,12.3363,0,0,1
546,64346.47,56733.78,93.1004,0,1,1003,9.8135,0,0,4
547,69190.64,47385.78,70.1542,0,1,547,13.4559,547,0,1
548,46226.23,55030.05,56.4012,0,0,0,11.4193,0,1,0
549,66465.88,40416.15,80.4884,0,1,1069,11.0339,0,0,23
550,51690.44,44581.43,120.5771,0,0,0,13.8414,0,2,0
551,71446.03,26686.01,60.2413,0,1,1023,14.7887,0,0,26
552,39144.93,60027.2,120.4028,0,1,336,12.1093,0,0,18
553,37133.65,64660.92,99.7885,0,0,0,13.3727,0,3,0
554,66185.69,56450.33,52.588,0,1,554,9.5722,554,0,2
555,24663.39,79639.51,176.2752,0,1,476,9.0939,0,0,41
556,72274.96,23781.1,124.7896,0,1,556,12.1409,556,0,11
557,64676.3,57030.48,77.2904,0,1,1003,9.8135,0,0,7
558,61806.94,66671.87,85.4482,0,1,1294,9.1974,0,0,1
559,40284.87,61215.6,50.385,0,1,144,8.871,0,0,6
560,63459.64,39964.23,22.9048,0,1,1039,15.1545,0,0,2
561,55329.9,41654.21,76.8756,0,1,142,10.6106,0,0,33
562,61872.63,30337.05,51.0896,0,1,1262,10.8788,0,0,3
563,31343.7,68045.13,39.7603,0,1,128,11.6668,0,0,8
564,42926.95,58877.82,77.0278,0,1,827,13.1409,0,0,56
565,66325.6,51538.24,78.72,0,1,120,13.7327,0,0,4
566,67741.4,44988.21,53.5062,0,1,504,11.3921,0,0,43
567,69698.98,18370.25,33.5053,0,1,143,13.9298,0,0,45
568,68164.5,41181.67,72.7273,0,1,337,12.4725,0,0,15
569,59821.32,29585.23,33.0687,0,1,71,11.7589,0,0,4
570,67552.92,44811.06,67.4852,0,1,504,11.3921,0,0,12
571,71058.68,20000.01,104.0966,0,1,37,15.6478,0,0,20
572,20823.49,85628.69,68.7605,0,1,770,11.9749,0,0,10
573,53555.74,47257.82,18.1265,0,1,1348,12.3231,0,0,5
574,55202.26,40270.55,61.5618,0,1,122,10.0711,0,0,2
575,64913.33,55630.25,79.5307,0,1,1415,10.5466,0,0,22
576,68396.07,44910.12,112.9129,0,1,1256,10.9821,0,0,21
577,61492.89,68288.62,100.7729,0,1,171,10.2469,0,0,14
578,71741.63,26322.43,57.8852,0,1,791,13.9067,0,0,22
579,21263.17,85924.69,59.0606,0,1,129,11.6131,0,0,5
580,30647.93,70819.53,93.6611,0,1,580,10.212,580,0,6
581,66311.37,46635.29,76.6692,0,1,504,11.3921,0,0,1
582,54819.72,68160.46,116.8437,0,0,0,11.2418,0,2,0
583,45922.51,51264.51,47.673,0,1,532,12.5702,0,0,10
584,45963.38,52855.85,53.6223,0,0,0,6.7701,0,4,0
585,52427.77,42006.03,65.1781,0,0,0,13.7106,0,4,0
586,26257.97,77493.52,43.8792,0,1,1281,10.6753,0,0,2
587,43248.97,58981.64,37.8881,0,1,336,12.1093,0,0,25
588,65224.27,69964.93,77.8428,0,1,1181,14.4466,0,0,10
589,68229.78,46934.47,45.9918,0,1,746,12.664,0,0,33
590,57374.02,36405.43,80.7019,0,1,122,10.0711,0,0,7
591,71227.25,21915.06,137.8287,0,1,237,12.5289,0,0,20
592,46539.93,61512.39,77.8387,0,1,827,13.1409,0,0,24
593,57937.93,38464.83,137.7322,0,1,593,10.8444,593,0,11
594,62533.26,52467.52,42.482,0,0,0,6.7701,0,7,0
595,25557.5,76637.91,45.035,0,1,1281,10.6753,0,0,2
596,27199.44,76499.42,106.4725,0,1,792,11.9626,0,0,26
597,36511.28,62657.86,65.4354,0,1,177,14.274,0,0,1
598,25489.32,77331.27,119.9791,0,1,897,12.2635,0,0,31
599,55029.43,33994.88,53.0076,0,0,0,12.2215,0,3,0
600,70064.06,17046.63,56.2674,0,1,1027,14.8262,0,0,16
601,64315.98,50209.96,73.8574,0,1,939,15.113,0,0,8
602,61887.51,17912.81,81.0917,0,1,253,11.2566,0,0,18
603,67732.16,75195.93,36.5011,0,0,0,6.7701,0,11,0
604,46142.42,52824.63,77.3296,0,1,532,12.5702,0,0,11
605,70526.59,17578.89,50.6393,0,1,1248,9.5974,0,0,7
606,66036.98,45911.67,94.6451,0,1,398,13.4922,0,0,9
607,53021.12,23991.97,81.4351,0,0,0,13.2561,0,2,0
608,52287.36,25101.42,93.1972,0,1,608,10.781,608,0,7
609,55255.38,46705.09,39.7809,0,0,0,6.7701,0,2,0
610,59597.31,66905,78.5266,0,1,703,10.5872,0,0,2
611,62500.3,64327.24,76.434,0,1,1393,9.313,611,0,2
612,20147.1,85244.39,19.354,0,1,770,11.9749,0,0,9
613,57738.54,24968.56,53.107,0,1,520,12.3699,0,0,1
614,56562.33,40256.63,18.1763,0,1,1466,10.5228,0,0,2
615,49569.54,51566.87,62.6958,0,1,957,12.6062,0,0,2
616,52173.48,44014.16,107.7386,0,1,774,10.11,0,0,2
617,33430.53,67387.57,74.2474,0,1,1008,10.7314,0,0,10
618,67878.39,47541.08,44.8699,0,1,939,15.113,0,0,12
619,68075.35,15548.76,52.8996,0,0,0,6.7701,0,5,0
620,25082.51,77905.12,173.2146,0,1,431,12.3691,620,0,4
621,49794.28,59162.97,35.9066,0,0,0,6.7701,0,13,0
622,69546.09,19522.64,53.062,0,1,237,12.5289,0,0,8
623,71795.01,28530.77,35.6979,0,1,1378,14.3778,0,0,15
624,56037.96,40722.71,84.9671,0,1,1335,14.5711,0,0,9
625,58228.17,47432.44,46.8928,0,0,0,6.7701,0,5,0
626,59350.83,71928.81,60.5023,0,1,531,12.5604,0,0,13
627,57147.04,68147.25,61.5811,0,1,171,10.2469,0,0,9
628,56343.85,26249.45,99.2371,0,1,846,14.4644,0,0,9
629,56252.61,35207.16,7.5068,0,0,0,6.7701,0,3,0
630,53314.95,43513.72,82.4946,0,1,1420,10.5649,0,0,9
631,64962.85,65898.04,75.3808,0,1,703,10.5872,0,0,4
632,44852.83,55047.04,59.9871,0,1,60,15.4712,0,0,15
633,47106.03,53555.54,43.8875,0,1,886,11.485,0,0,18
634,54785.15,25872.52,79.3165,0,1,850,13.2308,0,0,21
635,66663.3,47210.9,144.9566,0,1,398,13.4922,0,0,12
636,57544.75,38856.48,48.7397,0,1,1466,10.5228,0,0,20
637,59023.26,26447.78,20.9431,0,0,0,6.7701,0,2,0
638,69710.15,45432.63,64.5548,0,1,398,13.4922,0,0,12
639,51613.58,44308.19,94.9722,0,1,774,10.11,0,0,23
640,22513.26,84138.71,41.5801,0,1,530,10.0163,0,0,5
641,32714.54,66469.24,35.4715,0,1,347,11.1324,0,0,2
642,73156.92,25063.05,57.4179,0,1,182,10.9763,0,0,17
643,39313.42,61391.76,81.2157,0,1,177,14.274,0,0,6
644,61625.27,65167.71,58.265,0,1,611,10.9949,0,0,2
645,20173.07,85172.02,51.2649,0,1,129,11.6131,0,0,10
646,72060.08,22628.2,98.5735,0,1,556,12.1409,0,0,19
647,24297.36,76205.99,79.7693,0,1,1429,13.2388,0,0,10
648,67405.05,41163.23,94.3878,0,1,1069,11.0339,0,0,13
649,53670.9,67835.14,62.8284,0,1,1316,11.2418,0,0,5
650,36119.94,64856.61,92.3933,0,0,0,11.7096,0,1,0
651,64723.62,57403.45,72.6107,0,1,554,9.5722,0,0,2
652,46008.28,60311.37,82.2795,0,1,827,13.1409,0,0,16
653,54228.77,26105.24,72.2768,0,1,846,14.4644,0,0,9
654,57792.84,48027.75,29.7711,0,1,963,17.9984,0,0,2
655,47848.5,52678.6,99.0885,0,1,1119,12.4943,0,0,16
656,26397.91,78481.36,44.7651,0,1,897,12.2635,0,0,2
657,26554.47,80444.61,41.161,0,1,792,11.9626,0,0,7
658,48119.65,51588.78,59.4449,0,1,957,12.6062,0,0,12
659,26392.44,74988.29,99.9885,0,1,1429,13.2388,0,0,18
660,65114,36629.8,60.6836,0,1,673,13.3414,0,0,3
661,54981.74,42984.21,63.9893,0,1,1420,10.5649,0,0,2
662,53508.12,27200.65,72.3752,0,1,308,14.5803,0,0,12
663,20154.03,73582.06,20.9095,0,1,418,17.6353,0,0,10
664,26681.75,75280.77,38.0558,0,1,119,12.0687,0,0,2
665,57799.38,46235.33,54.4573,0,0,0,6.7701,0,12,0
666,57486.99,63123,46.7207,0,1,958,10.7346,0,0,4
667,72230.29,20135.55,89.0574,0,1,411,19.027,0,0,2
668,66750.7,39453.3,51.3321,0,1,141,10.5431,0,0,13
669,24982.09,75893.02,92.6221,0,1,1428,17.8249,0,0,12
670,46161.51,52838.23,86.1873,0,1,1119,12.4943,0,0,7
671,64643,56802.92,43.0278,0,0,0,6.7701,0,2,0
672,43702.85,55522.57,108.6909,0,1,262,12.7883,0,0,7
673,64495.86,35059.76,88.9656,0,1,506,10.1049,673,0,4
674,45515.58,54361.58,135.2688,0,0,0,11.4193,0,1,0
675,56776.07,63565.11,70.0085,0,0,0,12.8649,0,2,0
676,53490.28,67116.62,41.9203,0,1,1316,11.2418,0,0,39
677,65309.44,35923.11,74.8155,0,1,506,10.1049,0,0,16
678,54140.77,40400.88,49.2758,0,0,0,6.7701,0,4,0
679,55285.93,35183.36,54.5581,0,0,0,8.734,0,1,0
680,60822.42,68159.14,111.2312,0,1,1365,14.609,680,0,2
681,26071.31,77737.18,70.5811,0,1,768,13.3533,0,0,4
682,67900.37,17316.38,53.5065,0,1,921,14.1102,0,0,14
683,30190.69,70099.39,152.8852,0,1,527,13.5558,0,0,13
684,31071.24,70840.3,108.7436,0,1,1337,12.5882,0,0,48
685,71591.99,16561.49,45.5347,0,1,921,14.1102,0,0,78
686,71467.35,29421.43,15.4969,0,1,1023,14.7887,0,0,5
687,57685.38,72934.29,60.8212,0,1,531,12.5604,0,0,2
688,33969.51,65124.41,33.314,0,1,1008,10.7314,0,0,1
689,54489.78,25526.51,48.045,0,1,308,14.5803,0,0,1
690,29810.03,74670.02,123.358,0,1,119,12.0687,0,0,21
691,67407.52,39300.21,115.95,0,1,199,14.7995,0,0,84
692,57875.21,39489.07,79.942,0,1,167,10.725,0,0,12
693,44384.67,53363.44,51.2205,0,1,745,12.3363,0,0,18
694,66752.71,35309.38,61.2006,0,1,199,14.7995,0,0,2
695,54087.19,45796.8,97.8962,0,1,901,11.5325,0,0,11
696,69921.7,22827.6,46.0934,0,0,0,6.7701,0,6,0
697,61315.44,29028.62,18.8251,0,0,0,6.7701,0,10,0
698,30552.09,72770.66,55.7918,0,1,1025,12.6247,0,0,20
699,22987.6,84746.86,32.8103,0,1,770,11.9749,0,0,7
700,45591.66,51228.55,56.1057,0,1,1119,12.4943,0,0,4
701,56027.67,33651.31,35.8176,0,1,995,12.6524,0,0,10
702,35387.23,61385.27,49.1086,0,1,972,12.324,0,0,11
703,61455.11,65662.43,111.8256,0,1,1365,14.609,703,0,4
704,34440.2,67926.74,63.7098,0,1,14,14.9627,0,0,2
705,54127.62,32514.42,36.9422,0,1,162,9.9582,0,0,1
706,68708.68,43972.58,108.0349,0,1,504,11.3921,0,0,33
707,53567.83,46212.48,74.5403,0,1,901,11.5325,0,0,24
708,63528.99,30626.24,45.4737,0,1,131,12.0843,0,0,4
709,62588.6,62385.92,90.0835,0,0,0,9.0763,0,2,0
710,42795.26,57910.88,42.0512,0,1,1290,12.1147,0,0,56
711,37402.65,63362,80.2524,0,1,144,8.871,0,0,7
712,65019.41,36738.66,60.006,0,1,673,13.3414,0,0,4
713,30065.69,69457.31,133.3018,0,1,1337,12.5882,0,0,35
714,63453.57,33024.93,78.7485,0,1,714,11.945,714,0,6
715,64383.53,47861.3,64.6996,0,1,398,13.4922,0,0,1
716,25747.11,85527.28,36.7711,0,0,0,6.7701,0,3,0
717,36154.4,64275.82,37.8429,0,0,0,6.7701,0,1,0
718,71082.53,19587.3,113.3031,0,1,37,15.6478,0,0,20
719,68602.36,47924.76,86.0502,0,1,719,9.2524,719,0,1
720,62617.55,65935.37,72.0771,0,1,364,15.5371,0,0,10
721,39966.05,61673.64,66.7806,0,0,0,11.8373,0,3,0
722,23645.59,81409.85,49.0458,0,1,94,15.2665,722,0,4
723,53647.86,28814.41,91.8988,0,1,299,16.842,0,0,45
724,56505.27,47358.88,56.9795,0,0,0,13.2591,0,2,0
725,58200.96,72617.06,58.9402,0,1,1327,14.1678,0,0,11
726,71523.09,26020.99,44.9455,0,1,791,13.9067,0,0,16
727,48549.86,51692.77,61.8094,0,1,886,11.485,0,0,11
728,60589.09,44437.24,77.6262,0,1,883,10.9319,0,0,13
729,54459.34,38585.25,58.273,0,1,963,17.9984,0,0,5
730,24700.59,78208.98,64.6201,0,1,1281,10.6753,0,0,11
731,47569.26,46737.92,22.6511,0,0,0,6.7701,0,2,0
732,32991.25,67250.01,107.4326,0,1,14,14.9627,0,0,8
733,61144.49,67127.71,83.0759,0,1,703,10.5872,0,0,4
734,63877.96,59387.91,105.5073,0,1,1003,9.8135,0,0,11
735,55672.31,33298.58,35.6732,0,1,995,12.6524,0,0,6
736,52403.74,45596,224.5004,0,1,1348,12.3231,736,0,18
737,23501.27,79916.59,67.3186,0,1,476,9.0939,0,0,46
738,67282.21,28956.35,31.3146,0,0,0,6.7701,0,6,0
739,64367.44,57188.08,53.8363,0,1,554,9.5722,0,0,2
740,25934.43,77035.49,99.2786,0,1,538,9.1279,0,0,21
741,46290.04,56254.67,81.3116,0,0,0,11.4193,0,1,0
742,67156.59,75398.9,50.3291,0,0,0,6.7701,0,22,0
743,27911.24,74886.23,30.7272,0,1,119,12.0687,0,0,15
744,24674.29,84832.92,39.5586,0,1,744,10.4949,744,0,4
745,44272.59,56487.4,183.0884,0,1,1290,12.1147,745,0,13
746,68520.39,46472.09,62.1872,0,1,746,12.664,746,0,1
747,23047.96,85008.52,27.6417,0,1,291,12.1393,0,0,7
748,55001.63,24187.07,126.7199,0,1,127,12.4895,0,0,30
749,66233.08,40032.52,68.8641,0,1,1039,15.1545,0,0,5
750,54771.91,27035.04,73.4888,0,1,71,11.7589,0,0,1
751,43561.13,57977.63,44.9435,0,1,827,13.1409,0,0,37
752,73246.14,19221.21,49.6487,0,1,143,13.9298,0,0,21
753,20860.51,83763.92,72.3179,0,1,530,10.0163,0,0,5
754,67499.27,44986.68,122.7205,0,1,504,11.3921,0,0,12
755,30108.36,84489.7,45.4861,0,0,0,6.7701,0,8,0
756,32023.73,70030.49,71.5129,0,1,527,13.5558,0,0,3
757,67458.95,44509.3,56.0829,0,1,504,11.3921,0,0,48
758,51004.72,47147.28,76.2536,0,1,1335,14.5711,0,0,9
759,46436.69,51175.8,69.1274,0,1,532,12.5702,0,0,10
760,69981.29,47300.22,101.8825,0,1,547,13.4559,0,0,1
761,56240.4,25646.07,85.9163,0,1,846,14.4644,0,0,10
762,54455.56,46366.39,38.0314,0,0,0,6.7701,0,2,0
763,56053.03,26376.3,49.3959,0,0,0,11.3468,0,3,0
764,58770.77,26830.94,61.6256,0,1,520,12.3699,0,0,1
765,70828.25,14450.47,48.263,0,0,0,6.7701,0,2,0
766,53274.25,28965.87,88.6688,0,1,1077,11.5654,0,0,20
767,48604.75,50201.96,139.9545,0,1,957,12.6062,0,0,18
768,29159.78,75464.84,63.8939,0,1,768,13.3533,768,0,21
769,62914.82,33120.6,84.9547,0,1,714,11.945,0,0,19
770,20172.86,85703.34,49.9029,0,1,770,11.9749,770,0,2
771,31027.01,70183.51,181.5105,0,1,1166,12.3559,771,0,4
772,56318.2,64140.89,31.5667,0,1,958,10.7346,0,0,4
773,63252.75,33164.29,110.4099,0,1,673,13.3414,0,0,18
774,51864.8,47270.78,99.4011,0,1,957,12.6062,774,0,1
775,65810.68,58112.38,75.365,0,1,1003,9.8135,0,0,2
776,66631.82,55185.89,52.1747,0,1,1415,10.5466,0,0,11
777,25281.65,81160.32,49.1659,0,1,476,9.0939,0,0,1
778,34097.33,66761.32,29.4772,0,1,128,11.6668,0,0,32
779,73789.02,19314.83,51.8584,0,1,143,13.9298,0,0,2
780,61534.78,68213.99,82.8004,0,1,680,11.9075,0,0,9
781,21708.05,83180.27,72.8695,0,1,464,10.1541,0,0,11
782,44508.52,56010.94,87.2368,0,0,0,13.6721,0,1,0
783,30061.65,72434.05,138.5764,0,1,102,15.8123,0,0,20
784,54655.15,33626.71,69.3895,0,0,0,8.734,0,1,0
785,21645.49,83286.13,55.7988,0,1,464,10.1541,0,0,11
786,27565.46,72840.67,54.5224,0,1,1236,12.7521,0,0,28
787,62172.5,64551.51,109.9017,0,1,611,10.9949,0,0,9
788,26858.23,84340.39,55.3408,0,0,0,6.7701,0,8,0
789,52150.27,66394.09,39.1261,0,0,0,6.7701,0,2,0
790,56583.84,39280.3,67.9557,0,1,870,17.1527,0,0,3
791,72535.14,27021.91,78.3027,0,1,1023,14.7887,791,0,11
792,27491.4,76500.42,150.1764,0,1,792,11.9626,792,0,16
793,64355.91,55766.05,81.2222,0,1,554,9.5722,0,0,27
794,54841.89,43998.79,114.9674,0,1,1420,10.5649,0,0,32
795,64609.53,64202.07,78.5595,0,1,611,10.9949,0,0,2
796,46940.81,51281.64,72.8945,0,1,957,12.6062,0,0,8
797,69968.89,19191.63,81.116,0,1,37,15.6478,0,0,16
798,62917.75,52546.48,50.0857,0,0,0,6.7701,0,6,0
799,66160.26,67378.51,38.7599,0,0,0,6.7701,0,12,0
800,37411.31,60972.57,107.7436,0,1,144,8.871,0,0,6
801,55753.02,25103.68,87.5233,0,1,850,13.2308,0,0,13
802,56333.41,46169.93,32.9764,0,0,0,6.7701,0,4,0
803,58369.69,37608.48,111.1674,0,1,1466,10.5228,0,0,26
804,64975.78,47295.03,73.2686,0,1,547,13.4559,0,0,43
805,32648.58,68877.19,58.4161,0,1,347,11.1324,0,0,16
806,55952.43,25384.76,99.6967,0,1,850,13.2308,0,0,11
807,57270.82,47734.17,49.4322,0,0,0,6.7701,0,9,0
808,71233.52,16487.98,104.2364,0,1,411,19.027,0,0,30
809,53331.81,35774.66,30.5538,0,0,0,6.7701,0,11,0
810,54557.94,22075.16,37.1074,0,1,826,8.9369,0,0,2
811,63973.86,66681.36,55.3622,0,1,1294,9.1974,0,0,2
812,60917.2,29473.9,52.9076,0,0,0,6.7701,0,6,0
813,65089.7,47493.88,59.3137,0,1,120,13.7327,0,0,17
814,64763.56,57490.3,93.3922,0,1,1416,16.0005,0,0,11
815,60955.57,67300.46,45.7323,0,1,680,11.9075,0,0,12
816,24904.23,76063.58,85.9574,0,1,431,12.3691,0,0,23
817,58341.7,36599.8,74.0943,0,1,4,13.4185,0,0,16
818,70656.18,16332.09,47.9409,0,0,0,6.7701,0,5,0
819,56481.62,36588.79,63.2335,0,0,0,12.2215,0,3,0
