"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0493333333333333,15.2039523796368,25.0736726776416,28475.2573060907,129511.898529149,28240.1543002098,0.606371175659252,0.265776584438423,30674.5210943697,227,1273,37,36,0,374398.542703988,4075.77976182656,1056.94953713473,2028.89792572365,1861.84822389132,3005.23704851234,29250.7511868286,123,1056.94953713473,43.1021422911403,136.598854786356,19.1513774432465,15.3211019545972,1387.66352058004,39147.4502457815,1561.29701257086,10672.1929396908,1519.81053879129,0.828287483093093,179,0.305987146973812,1.10415705815693,0.335561876744572,-1.03790230426565,25789.1366954823,13.7697370743754,0,1.00013643722197,1.00059236701814,1500,0,3185.87992652416,3987.02140083877,4.33920704845815,3,0.894273127753304,51,31661.1372326148,0.100624304904699,169869.769265706,-77292.2863862034,9660.93918173602,159.917090537563,2219.90354504777,2059.98645451021,1029.9932272551,838.935178871685,2092697.59472695,157752.052829359,-77292.2863862034,156
0.0580000000000001,15.2215232060778,25.7552591880356,26741.5234665169,129983.885907519,27352.1769070735,0.591006407466044,0.262134516855704,30321.4496173144,224,1276,37,40,0,376986.400764089,3698.8532100258,1225.10143593626,2587.85806010142,1871.99271351994,2230.83771490078,29250.7511868286,143,1225.10143593626,43.9006835796436,136.638789416528,19.1042942456201,15.2834353964961,1376.07365454024,38691.3466290559,1502.26974407734,11949.8231625389,1539.56872348305,0.829007328478976,171,0.290820783971594,1.13967117387559,3.21640073360008,0.406628332540513,23464.2448449224,13.3560658152958,0,1.00036917741197,1.00012450580033,1500,0,3189.61712067102,3972.61299129812,4.08035714285714,3,0.910714285714286,57,29931.1405871879,0.106565171192852,172416.402267084,-77414.4388820203,8779.32793513784,158.934222036097,2237.90208844411,2078.96786640801,1039.48393320401,571.81879823372,2124883.57872124,157336.062814593,-77414.4388820203,157
0.0546666666666666,15.2418270920123,25.5733990471874,27025.2226735805,130950.513212234,27477.3336850469,0.596003177516155,0.264582085106613,29588.9076813857,227,1273,37,34,0,379534.330042512,3740.23706955101,1225.14395111489,2547.92927842283,1884.93200382045,2629.34873559697,29250.7511868286,143,1225.14395111489,43.9771521705947,138.340779836582,19.055927187125,15.2447417497,1371.77793588881,38569.9074255948,1508.20418335578,11544.6847520142,1578.99958949675,0.829986469004372,175,0.294221286042957,1.10467688667329,-3.07056000050381,0.182330052273014,24464.3687213973,13.7975432236232,0,1.00065659031355,1.00074142546575,1500,0,3178.0903930385,3960.99419521076,4.14537444933921,3,0.920704845814978,62,30203.313066619,0.105223237796086,173075.109750417,-77547.3618895259,8740.29696268685,160.045448339039,2240.5366026772,2080.49115433816,1040.24557716908,2462.02924817405,2133849.96419883,158427.846897281,-77547.3618895259,158
0.03,15.4286674027773,26.1939489576231,27931.569191539,131917.169634699,28195.3457631372,0.589016472000385,0.265194231220926,31740.0167312179,232,1268,37,32,0,381612.656777189,4049.01778265388,1060.87751094944,2078.32673467673,1897.67165021256,2731.62721008959,29250.7511868286,124,1060.87751094944,44.3626135962487,139.841267140746,19.1042942456201,15.2834353964961,1408.07037704358,38655.2147561819,1475.73070477914,10723.6455646428,1634.97173316658,0.817493380110767,181,0.302060413224427,1.14508517036615,3.65792786835186,0.902394141615994,24392.569141916,13.4738164479449,0,1.00098911275713,1.00121778457501,1500,0,3168.79535616861,3965.39537458292,4.25431034482759,3,0.922413793103448,64,31100.3645477077,0.101889331596345,175579.075330926,-77544.4201901417,9362.06295917073,162.243209145346,2276.71027098222,2114.46706183688,1057.23353091844,667.73501224686,2162998.42490535,160112.515397836,-77544.4201901417,159
0.028,15.47844580071,25.715368443719,28113.3115617926,132588.077229641,27739.9107131958,0.601914214629526,0.261776514724927,32511.1183366651,233,1267,37,36,0,383785.124266826,3953.27623707772,1045.36414316273,2172.46748963729,1908.06328388594,3120.47906064847,29250.7511868286,123,1045.36414316273,44.8975052289731,139.454473518103,18.8015337015827,15.0412269612662,1416.80728987699,38678.063187874,1504.0835705903,10564.7516260814,1658.46620259729,0.808606682730508,185,0.305372236196991,1.10812548285642,-3.22768021682763,0.866159922507366,25370.1516630814,13.9681345119969,0,1.00093122493236,1.00105973412899,1500,0,3172.31629966634,3964.78941770766,4.12875536480687,3,0.92274678111588,67,31285.6278614589,0.101398517994083,178331.058051146,-77517.4185514891,9199.54050468318,162.40914820095,2301.90717655479,2139.49802835384,1069.74901417692,457.26432230998,2196627.10730266,160327.987942837,-77517.4185514891,160
0.03,15.5023178677309,25.9944712657196,28877.7507803651,132799.552866156,28672.2255413476,0.596369809151482,0.258866550666272,31609.1619915477,232,1268,37,38,0,385919.829701066,3944.27475695876,988.223035698929,2134.70543424042,1918.92562133413,3236.10659110178,29250.7511868286,118,988.223035698929,45.5087140392797,139.031181212627,18.9721475570628,15.1777180456503,1418.7588688043,38866.626881284,1495.18820690689,9988.87610091893,1622.45250814432,0.824066790320634,185,0.306009986992963,1.15173999785791,3.93588232345947,2.47481414056923,25073.150914333,13.4599110012356,0,1.00080643210137,1.00046811340739,1500,0,3171.83153416613,3963.76368467021,3.97413793103448,3,0.935344827586207,61,32049.5823145312,0.0989663922305792,178398.139735193,-77545.5277186853,10010.6335085225,163.556081556529,2286.41561730428,2122.85953574775,1061.42976787388,3117.20761957473,2198367.58469837,161471.778407503,-77545.5277186853,161
0.03,15.7041988906303,26.4502780293845,29347.7280082818,133030.912482247,28916.5047994386,0.593725286107917,0.262148232759466,32326.4795838938,237,1263,37,32,412.016242164061,387849.428849572,4379.13587488899,796.108684988755,1517.58290634127,1929.59914850533,3253.61551628692,29250.7511868286,95,796.108684988755,45.0214383095381,140.27329364223,19.0096741247224,15.2077392997779,1412.96259156863,39133.0468319803,1479.494725481,9785.31882369852,1670.5671772708,0.831287999590348,185,0.301191387888243,1.18669795162625,3.03522963805694,0.84693652666233,24730.5794773333,13.2335265845106,0,1.00092562475734,1.00100218952277,1500,0,3171.01094773617,3984.53229418115,3.86497890295359,3,0.936708860759494,73,32518.7389560179,0.0975133430612118,180194.413038515,-77490.0373554784,8648.51669566615,164.669619736436,2328.30213107845,2163.63251134202,1081.81625567101,1449.17546369083,2220103.68339755,162359.433523849,-77490.0373554784,162
0.018,15.902517798957,27.5760301147415,27675.8461627916,133215.143126705,28450.1155909224,0.576679011909547,0.266050840203534,31219.2974852774,234,1266,37,40,128.030691881632,389376.247735413,3967.83594591523,652.179418688673,1811.21645236623,1939.24714424786,2566.77248358939,29250.7511868286,78,652.179418688673,44.4377888499832,141.04750401462,18.891897522127,15.1135180177016,1454.80953428641,39129.7663846511,1418.97750408001,11453.9202218595,1664.28392169593,0.848263086853502,190,0.282826345761541,1.24570901226927,4.97271108980553,0.906413431217867,22216.9430342126,12.7658366780119,0,1.00125415614215,1.00174757919822,1500,0,3187.62583534492,3983.69747676786,3.67521367521368,3,0.952991452991453,65,30863.4719981365,0.103281504930404,181151.202547156,-77497.3286415137,9876.69567469818,164.476227608747,2301.98091496825,2137.50468735951,1068.75234367975,2249.46752239828,2233170.73435418,161793.289409509,-77497.3286415137,163
0.0273333333333333,15.977593617524,27.1717056863822,28113.3956720168,133811.587579291,28313.901667593,0.588023210686093,0.267826745100022,32513.7800144879,233,1267,37,38,86.2597719535516,391194.970251517,4015.6282506247,742.410497256858,1860.62146672351,1946.88123867707,2936.355064548,29250.7511868286,88,742.410497256858,44.5363039390622,142.636513591039,18.9123224370334,15.1298579496267,1431.26237978599,39406.1706547346,1450.26488618578,11292.7749827178,1683.06006113035,0.842892028002473,187,0.290312904704315,1.18988305866188,-4.48146020118265,0.596521531720899,23627.024073805,13.4278688155222,0,1.00091991413827,1.00078091424822,1500,0,3186.95798141429,3985.2940154607,3.68669527896996,3,0.952789699570815,67,31300.3536534311,0.101818593384006,183826.198051407,-77490.1483119879,10881.5564038009,164.633011620948,2314.13843494295,2149.505423322,1074.752711661,549.262630731963,2265313.69562811,162211.749018838,-77490.1483119879,164
0.018,15.8711993855254,26.6369974174787,29855.6327363491,133854.436208803,29955.371313127,0.595832898760243,0.269389030516746,34201.8358146171,233,1267,37,37,689.974692211752,393064.599071049,4413.67031657067,535.460411990353,1266.00015904583,1955.97485125758,3300.47221875968,29250.7511868286,63,535.460411990353,44.3228757023222,142.940321219044,19.3771663030494,15.5017330424395,1456.00574155654,40016.5224017113,1502.29103432856,10160.8896653622,1729.24820091627,0.821823825176978,183,0.307636256649156,1.15501596662968,-2.93029569404994,0.621538219195314,25848.6753420972,13.7411082132807,0,1.0008519970543,1.00066011389337,1500,0,3188.23521236856,4006.7128305162,3.84978540772532,3,0.935622317596567,75,33043.8679487176,0.0964849277728786,185148.242681571,-77460.4038439576,10765.6737432482,166.941251343018,2351.58127208592,2184.6400207429,1092.32001037145,1954.91540095085,2280151.19770502,164499.782214142,-77460.4038439576,165
0.0293333333333333,15.8504367962734,26.0651444214828,29568.4215153858,132831.213699136,30439.3935547845,0.608108535290122,0.271029360100292,32793.4204597381,232,1268,37,38,149.649756797302,394339.2573995,4121.77126318486,766.751241974602,1815.67323855794,1965.32299535524,2525.94565394336,29250.7511868286,89,766.751241974602,43.6727525041238,141.985278058089,19.438941978572,15.5511535828576,1424.64262967994,39863.5292362268,1529.38071593309,10295.107720841,1707.6059086825,0.794868606601211,182,0.295504297772651,1.18257953130098,2.38642282597463,-0.642282330450399,25003.3259774563,13.4032734177599,0,1.00103460428644,1.00086886536245,1500,0,3205.37026441296,4012.46575214963,4.01293103448276,3,0.926724137931034,71,32773.7917797988,0.0978028507030638,186201.932141293,-77434.5405370735,8596.68505112293,166.453182228862,2372.56444880109,2206.11126657223,1103.05563328611,2255.47744013618,2294730.73130642,163420.257010718,-77434.5405370735,166
0.036,15.899274500964,26.2527175812872,29025.5652115637,133465.285821863,29822.5557899469,0.605623949281993,0.273422165045937,32219.4291140063,235,1265,37,34,177.996476375869,396161.154279943,4240.84710755469,852.878029459117,1793.69981062163,1971.6962869975,3203.69103469821,29250.7511868286,98,852.878029459117,43.576996422975,143.330066068881,19.4962158915632,15.5969727132505,1389.6735016439,39926.2219976947,1520.84148523176,10900.6567861311,1662.47925110463,0.807626385519436,188,0.298799687741859,1.21995274685603,3.16031307542901,0.267727362619545,23792.3684227657,13.0326969974357,0,1.00092308313703,1.00067681884588,1500,0,3209.9726017197,4023.88481991988,4.10212765957447,3,0.914893617021277,63,32235.5378132834,0.0995786892191066,187463.589754295,-77364.5359433117,9325.01302335382,165.927144631192,2359.10430802353,2193.17716339234,1096.58858169617,2028.10813208694,2311075.44281468,163465.838088186,-77364.5359433117,167
0.032,15.8545796453235,26.6752010394635,27713.6089569074,134892.98302098,28445.9172452724,0.594356519445462,0.271958097621358,31644.1179691351,234,1266,37,38,4.60032008780189,397963.785578491,4064.5527971296,840.844621105893,1976.20545131192,1980.80577139972,2540.32766875555,29250.7511868286,97,840.844621105893,44.1811459947287,144.212422735083,19.5032688207881,15.6026150566305,1427.23900241098,39819.6621673986,1492.75959002105,12106.0532104912,1646.96791677206,0.830976644142771,182,0.279286681174706,1.20352740483566,-1.34639165842304,0.855232747174706,23026.9862119938,13.1734263645525,0,1.00115078576217,1.00081636284318,1500,0,3219.10785593591,4025.91821878037,4.01709401709402,3,0.918803418803419,62,30932.7168128433,0.104068060862967,188819.718143045,-77271.8672193876,9822.30419213908,165.794430599426,2351.55580733112,2185.7613767317,1092.88068836585,1922.51367634737,2328602.35881892,163343.500586341,-77271.8672193876,168
0.048,15.6875843034977,26.695884537982,28075.3115433489,135133.086373534,28052.5262043557,0.587640551156039,0.268048036186355,30156.3549749945,228,1272,37,43,0,400299.55210106,4074.21825603603,1204.03619609579,2340.37144297651,1989.81892789245,3269.8715696048,29250.7511868286,140,1204.03619609579,44.6732051254798,143.13773251212,19.2116801176417,15.3693440941133,1393.82730091927,39527.2093595809,1480.64804907824,11451.8978162319,1570.34415187591,0.836643986929582,177,0.298979039252279,1.20435288339141,0.0685882641670688,0.165288505019494,23311.5326334338,13.0257373232022,0,1.0008622785624,1.00109296402116,1500,0,3220.7345750243,4028.33322064315,3.95175438596491,3,0.916666666666667,51,31296.0461183732,0.102911868254612,189805.271356548,-77316.1724743509,10281.1614793977,165.058608616977,2330.82377351273,2165.76516489575,1082.88258244788,2263.09453384074,2342409.53698185,163185.612577889,-77316.1724743509,169
0.0273333333333333,15.7074675637236,26.4374166351779,28953.7462498355,134746.203144999,28982.5621204693,0.594137762417491,0.266568978167077,30233.615225263,228,1272,37,37,0,402393.019513458,4011.10442778693,880.407503165442,2093.46741239833,2001.4977605053,2667.56731161326,29250.7511868286,102,880.407503165442,44.3845300359364,142.655295218959,19.1809913543669,15.3447930834935,1424.24375505738,39564.5072508956,1496.53454408441,10610.7610010601,1613.65464232072,0.821863604857267,180,0.305704133734681,1.20443997290307,0.00723122872585691,-0.0616976710313377,24039.1774610801,13.0413037736233,0,1.0008670212663,1.00115741978042,1500,0,3222.66657651452,4027.47178100034,4.03947368421053,3,0.912280701754386,56,32176.41282635,0.100156179432016,191477.17155853,-77286.3034032028,9222.30181111024,165.857582253431,2359.77090834739,2193.91332609396,1096.95666304698,1618.96978715822,2363231.02925637,163728.765265468,-77286.3034032028,170
0.042,15.4740020436153,26.2763522049826,28607.5911344639,134793.12773466,27969.9652509316,0.588894604658294,0.26673552469318,28703.1966845949,228,1272,37,37,0,404421.09355846,4108.36256017214,902.494082806748,2028.07404500217,2011.96509756729,3160.08766542761,29250.7511868286,106,902.494082806748,44.475163984473,142.554948505262,18.9083313758702,15.1266651006962,1406.10042577541,39398.4335842944,1499.38748259066,10790.8424498305,1557.99853313833,0.832974212880313,181,0.303875744364278,1.19163318212529,-1.06329838480143,0.515772788200166,24007.044754697,12.9855414197322,0,1.00105155854277,1.00146517841792,1500,0,3221.97742480027,4031.51631995893,3.92982456140351,3,0.903508771929825,58,31829.5685592642,0.101225922016542,192947.400017481,-77224.8296289872,8572.998773555,164.88544491213,2355.71146458638,2190.82601967425,1095.41300983713,1816.01057056095,2383139.30353392,162763.092985591,-77224.8296289872,171
0.0366666666666666,15.4796994518023,26.6665678730998,29255.9598752883,134900.928077297,29201.8079619544,0.580490880021256,0.266190080743084,30647.2273878996,236,1264,37,29,150.583796971503,406443.199026252,4107.54927718483,731.752424246178,1871.5216708208,2022.1054677923,3013.81219768699,29250.7511868286,86,731.752424246178,45.1709867602244,143.234853857601,18.9682855393498,15.1746284314799,1404.28282380664,39508.7726791473,1481.58446438104,10252.812803859,1617.9010481933,0.838673910068166,192,0.298979143317829,1.21576830842785,2.02538219517485,-0.798060045508826,24063.7625380448,12.7324419829791,0,1.00109038572321,1.00163364810128,1500,0,3225.21305596715,4035.31796782023,4.00847457627119,3,0.906779661016949,64,32481.1729312555,0.0992948457493553,195507.162197848,-77247.2815512312,9101.55919112351,166.474812627404,2388.56671961903,2222.09190699163,1111.04595349581,773.375680120171,2413192.3000852,164253.319836223,-77247.2815512312,172
0.024,15.6651902412193,27.160741521227,30958.0872859674,134098.768781705,30508.276113292,0.576758562684176,0.269408635092796,32150.6489451871,243,1257,37,30,633.679696862536,408324.680640615,4449.03776033949,587.103689220771,1398.53629826873,2032.21599513126,3108.29772533201,29250.7511868286,69,587.103689220771,44.5416454256574,143.052944067611,19.2855166098795,15.4284132879036,1436.60906293652,40061.3407989072,1474.97227819049,9103.25351293978,1670.63735589025,0.851693257853769,197,0.302140218468241,1.23450281950678,1.54096063773448,-0.901348773919859,25077.3726854153,12.6894730361799,0,1.00149382804101,1.0023221027778,1500,0,3228.25437425618,4056.00395744619,4.15637860082305,3,0.909465020576132,68,34186.3416602236,0.0944311153951963,198035.871772142,-77102.7802874204,8996.01190639126,167.661610225914,2423.59952974459,2255.93791951867,1127.96895975934,855.19730498445,2443297.74820659,165240.724591859,-77102.7802874204,173
0.0306666666666666,15.6314036301225,26.2795911335637,29777.8699187478,132746.974966803,30312.516624787,0.594811523157925,0.269013872205741,31277.441826145,239,1261,37,41,89.5978503820082,409731.990667259,4088.37025764865,753.969241309689,1952.02555282107,2041.62340320308,2353.5630731142,29250.7511868286,88,753.969241309689,44.2307208821274,141.694210616568,19.3086838962047,15.4469471169638,1432.57114415257,39909.8831675185,1518.66453951586,10132.0132487707,1665.06561165285,0.83486938696806,197,0.287063615999814,1.15425302668305,-6.50057590437789,-0.122658143442287,25798.3901539506,13.5424411015339,0,1.0015771262324,1.00294825544246,1500,0,3244.80316595695,4057.62227245631,4.25523012552301,3,0.903765690376569,61,33022.6730847048,0.098259857935603,200812.800399166,-76978.8586005344,8145.09056995099,166.044315060596,2432.56826683547,2266.52395177488,1133.26197588744,622.857300637943,2478882.56316343,163149.089441972,-76978.8586005344,174
0.038,15.5498121577773,25.5285601425854,29781.2655122791,132769.728599112,30240.6662561254,0.609114343736054,0.262182566827959,30423.0222611231,239,1261,37,37,0,411739.941688679,4065.02087451553,867.901572867004,2097.63846965282,2048.65995333629,3028.5724575049,29250.7511868286,100,867.901572867004,45.2598048893511,140.010788748225,19.5839330444996,15.6671464355997,1418.99360265545,40035.1171738476,1568.24814835769,10253.8516615685,1644.89773147338,0.843065770133957,187,0.291097063486799,1.14837542698996,-0.509212413329307,0.150329607322259,25933.3879951957,13.5407043657625,0,1.00146245875635,1.00268361474858,1500,0,3246.09781796505,4057.99220255927,4.31380753138075,3,0.912133891213389,57,33027.3633302442,0.0982851033401295,202215.154513525,-76883.0615931436,8946.71994573747,165.278864418045,2414.45444730863,2249.17558289058,1124.58779144529,1971.40925997693,2497266.40915794,163010.394855238,-76883.0615931436,175
0.0426666666666666,15.6214635159962,26.172084271166,29686.7038142103,133707.750501901,29572.5442060169,0.596875027382,0.264090982698444,30390.0455854614,237,1263,37,39,14.8313497133768,413798.641397123,4216.01791513823,954.792803377432,2043.86835873002,2058.6997084434,3540.11261799763,29250.7511868286,109,954.792803377432,45.3760745814231,141.49815844385,19.7463180670305,15.7970544536244,1391.10343440964,40232.5312360172,1537.23069279361,10545.827421807,1641.97980970041,0.846951188030333,183,0.282901109755501,1.1808762288867,2.83015476758643,0.0240903931535685,25139.5557705468,13.2287052053911,0,1.00136327412427,1.0028574352701,1500,0,3246.39376204742,4065.89348818822,4.36286919831224,3,0.907172995780591,56,32933.0975762577,0.098575415037419,204045.217233356,-76687.9350589403,8939.33470044787,165.471708939581,2423.14483781374,2257.67312887416,1128.83656443708,1556.44697348051,2520175.16983149,163295.126057631,-76687.9350589403,176
0.0526666666666666,15.6558757286671,27.1224913568931,28524.6885059447,134865.491877573,28870.631242213,0.577228526784588,0.258557597044794,30335.9286629989,232,1268,37,42,0,416397.27858866,3983.71782559675,1275.49320066076,2613.48337260021,2068.99320698561,2983.3709239238,29250.7511868286,145,1275.49320066076,46.4946033479506,141.469223060738,19.6929783874024,15.7543827099219,1375.39187082391,40040.897946592,1476.29867108118,11516.2094406473,1656.69453470223,0.86384611470157,177,0.266175732089909,1.22091172305638,3.39032094899758,0.881825925109929,23363.4323983204,12.8231021399933,0,1.00132912235845,1.00237357542463,1500,0,3252.71479055058,4061.78470505865,4.05172413793103,3,0.931034482758621,64,31777.4032964953,0.102359363985833,206275.139776463,-76593.875900195,9108.58974027376,165.375750881396,2430.26186698409,2264.8861161027,1132.44305805135,1167.40663104641,2548103.31854279,163736.123119786,-76593.875900195,177
0.0486666666666666,15.7455346301316,27.4929373677462,28029.9380086819,135992.401655866,27639.1611812806,0.572711981245179,0.257391624704904,29324.38126989,234,1266,37,35,0,418910.283793086,4136.16885842886,1317.75990586539,2513.00520442674,2081.9863929433,2774.85145649523,29250.7511868286,154,1317.75990586539,46.8745242194158,142.025401791491,19.6437852418928,15.7150281935142,1385.5409290362,39757.0461172253,1446.08215504346,11727.1081085434,1647.07202006944,0.873892825086487,177,0.273252894241059,1.23201914530577,0.909764566891025,0.541993083919392,22751.2195045681,12.7802678149322,0,1.00112261419533,1.00190536222032,1500,0,3249.42776404692,4065.50391272716,3.93589743589744,3,0.935897435897436,61,31279.3657727289,0.103884068099615,207990.532147539,-76470.0310978291,9189.92859982722,165.324959915933,2426.7055303284,2261.38057041246,1130.69028520623,1676.67848454279,2570557.27057435,163631.562837147,-76470.0310978291,178
0.0446666666666666,15.7287777268287,26.8744992384169,29099.6485329831,136705.395080412,29169.5291881636,0.585267750937088,0.255605293240843,31257.6589797424,237,1263,37,34,0,421297.32675242,4149.31825809479,1189.4066682811,2387.04295933346,2094.55141896543,3093.13555702686,29250.7511868286,139,1189.4066682811,47.4572311923545,142.731988046168,19.4478639212442,15.5582911369954,1394.11075950529,39924.0773697927,1485.57474562062,10824.4288368095,1668.3699795669,0.862568945411629,189,0.297031892963576,1.20476813545766,-2.21189824459609,-0.617800717302066,24153.733549675,13.0554396849596,0,1.00116329259933,1.00134445410019,1500,0,3252.40313018172,4069.69462999554,4.0464135021097,3,0.924050632911392,60,32352.0516631648,0.100531588044069,210203.59459781,-76354.6417653091,10314.9164099215,167.774815691433,2452.40408790688,2284.62927221545,1142.31463610772,1213.88145805221,2596287.27349289,165874.924268576,-76354.6417653091,179
0.0373333333333333,15.6822407910773,26.6517578195014,29564.033649284,137036.33064625,29805.4167866101,0.588413000646525,0.259961941109375,31772.1078263555,237,1263,37,37,0,423596.165451365,4157.06180134874,1093.65816253497,2298.83869894475,2106.4866337621,3548.11535882057,29250.7511868286,128,1093.65816253497,46.9214038589941,143.868598749098,19.4372737457009,15.5498189965607,1415.55497634966,39872.5527183549,1496.05714521313,10308.5190690709,1661.31459828807,0.846932843030316,190,0.301801422895729,1.17816231763765,-2.20837661928199,-1.42469956393171,25093.3451246032,13.3107641929356,0,1.00073562845364,1.00055109189176,1500,0,3255.75570399643,4074.0629885632,4.18987341772152,3,0.90295358649789,66,32819.7893532805,0.0992009933077466,212227.84402126,-76155.1959663453,9474.10740734675,168.834442474458,2484.30193701746,2315.46749454301,1157.7337472715,1448.95181836481,2621075.9424394,166841.74743286,-76155.1959663453,180
0.04,15.5729249809539,25.9031449979914,29334.042882597,136579.415537274,29817.5362473623,0.60119823219001,0.259644578128266,31262.2576273226,234,1266,37,40,0,425790.1311055,4080.40702542633,897.141461454464,2193.96565413552,2117.98082725682,3263.6935830429,29250.7511868286,105,897.141461454464,46.7717213040083,143.43982719933,19.0465348927055,15.2372279141644,1411.86081016851,39614.5866897213,1529.33501676314,10280.5438071242,1666.85760378177,0.824014057723084,180,0.307261636048777,1.14318486699874,-2.96881423852086,-0.222348165470929,25659.9293162524,13.6224030167914,0,1.00121491208667,1.00177840273136,1500,0,3259.25039085056,4074.38019040635,4.16239316239316,3,0.893162393162393,70,32593.2932734476,0.0999975781369026,214575.58066297,-75966.140014809,8356.18854114359,168.491424092556,2504.87466531735,2336.38324122479,1168.1916206124,1156.83822012759,2650932.5006598,166396.951784636,-75966.140014809,181
0.0466666666666666,15.379854526362,25.4194337536886,29083.1701005241,136038.704405826,29167.4117557475,0.605043160103053,0.255997482212196,30172.6507865655,235,1265,37,36,0,428051.05124241,4210.9866172522,1083.4519463096,2260.92013690999,2128.9506555275,3068.34415896244,29250.7511868286,127,1083.4519463096,46.9496849526287,141.848803070907,18.999040629318,15.1992325034544,1385.39982177664,39314.0960669897,1546.61572904962,10230.9259664656,1610.14489593431,0.807142915977697,182,0.311990378536564,1.13582077549708,-0.644173284150651,0.680986425596084,25605.4218481751,13.540740632809,0,1.00129821230561,1.00175003739205,1500,0,3259.50415232508,4081.21051174865,4.21702127659574,3,0.893617021276596,62,32342.6742528492,0.100780291909162,217151.525671982,-75716.186303128,7759.51922145829,167.188633246845,2507.61488911617,2340.42625586932,1170.21312793466,934.694374791821,2684221.42011321,165206.116161574,-75716.186303128,182
0.0426666666666666,15.2657357610302,25.5402931671122,29413.3857853356,135967.589768423,29388.3763100065,0.597711845402291,0.258037398031804,30479.456422592,238,1262,37,34,0,430300.083787521,4243.29237603211,1087.10125553236,2249.03254511121,2140.25525621205,3197.6116175067,29250.7511868286,128,1087.10125553236,46.6496218013254,142.306379796465,18.9239537021967,15.1391629617574,1408.12031531158,39281.4101592384,1538.0171990281,9868.02437390287,1609.82586932576,0.82494203516391,189,0.304968719654701,1.21443685534693,6.92152155919494,0.811618527776994,24219.7736801499,12.5702177876257,0,1.00114098143375,1.00179723400098,1500,0,3264.96840939892,4089.31460496282,4.07983193277311,3,0.907563025210084,67,32678.3541947345,0.0999122657751536,219784.285173751,-75555.3551790495,8745.35612664854,167.38412272724,2509.36056808253,2341.97644535529,1170.98822267765,880.205166264212,2716824.10824929,165355.96607843,-75555.3551790495,183
0.0386666666666666,15.3929824332664,25.8226155699144,28877.5497750186,136251.456148344,28853.8133513034,0.596104697124505,0.257892349154878,30452.5416106026,237,1263,37,38,0,432581.913112426,4222.21617589027,1081.0933978871,2281.82932490469,2151.50041893761,2873.83606348693,29250.7511868286,127,1081.0933978871,46.8661510561543,142.52258350356,19.078533930877,15.2628271447016,1402.9734598054,39509.9901827317,1530.05376530348,10632.4404077131,1640.80583220625,0.829624765693868,180,0.296447616797337,1.24242688886686,2.30477471073898,0.989089370749381,23242.8564077168,12.3894472754895,0,1.00098039444226,1.00183914236303,1500,0,3271.45168397026,4095.95968350919,4.09282700421941,3,0.911392405063291,59,32149.0014589889,0.101759044931567,222528.632052437,-75299.2316198534,8893.21058243334,167.109185977773,2517.9707797353,2350.86159375753,1175.43079687876,781.945511950105,2751155.35904486,165105.269499648,-75299.2316198534,184
0.0546666666666666,15.4213541518375,25.6353484859658,29134.0528657569,135619.540270485,29518.0449494262,0.601566004077535,0.259172042931917,29635.6649136891,235,1265,37,39,0,435034.216042594,4161.07733916268,1173.70295696111,2452.30293016792,2162.90956556213,3148.88666904119,29250.7511868286,138,1173.70295696111,46.4163157063785,142.463912999336,19.2306983471718,15.3845586777375,1378.87134537524,39523.5028736324,1541.75797123529,10389.4500078755,1586.21121567668,0.8315564139275,184,0.300204122421691,1.22310446575639,-1.55521610837744,0.512060086132311,23819.7583946683,12.6083704079199,0,1.00076953193166,1.00135987871909,1500,0,3276.76774680735,4099.21556629187,4.08936170212766,3,0.927659574468085,59,32410.8206125643,0.101101042333285,224348.694779914,-75109.5836865627,9122.0066036474,166.956087875387,2513.49127900527,2346.53519112989,1173.26759556494,1699.74005921781,2774723.01983523,165137.585219911,-75109.5836865627,185
