"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
409,60860.33,68240.02,65.6839,0,1,1016,12.2275,0,0,6
410,70172.02,17881.6,72.6312,0,0,0,14.8889,0,2,0
411,65429.57,32235.52,51.3759,0,0,0,8.5162,0,1,0
412,58621.05,38252.37,133.1384,0,1,1064,13.4146,0,0,19
413,43560.21,56589.63,102.6123,0,1,1007,10.8926,0,0,5
414,45053.94,53977.41,82.3799,0,1,693,15.0578,0,0,6
415,57199.42,18440.7,74.1418,0,1,803,9.3965,0,0,3
416,57049.24,47729.27,84.9317,0,1,1090,14.9817,0,0,2
417,51573.15,44348.09,95.465,0,1,1110,8.1154,0,0,24
418,30601.49,70498.04,72.0804,0,1,70,5.338,0,0,1
419,68825.73,15358.07,81.7731,0,0,0,10.0765,419,0,0
420,68383.96,14996.42,98.9294,0,0,0,13.3752,0,1,0
421,66752.36,51519.5,126.2797,0,1,435,10.3718,0,0,2
422,69828.85,22022.18,45.185,0,0,0,15.4016,0,3,0
423,54346.51,31662.97,141.4811,0,0,0,12.5403,0,1,0
424,26404.6,79804.02,97.306,0,1,1409,12.5946,0,0,6
425,70564.17,15175.4,117.6447,0,0,0,10.0765,0,4,0
426,51873.53,38146.12,133.4279,0,0,0,12.5403,0,1,0
427,69927.44,21014.91,66.1559,0,1,538,9.3567,0,0,11
428,26364.28,75575.15,169.5202,0,1,56,13.2027,0,0,3
429,57248.12,32127.1,43.3432,0,0,0,4.7128,0,1,0
430,60010.81,28937.23,61.123,0,1,1388,7.4378,0,0,6
431,60696.72,30396.44,65.0915,0,1,488,8.5807,0,0,3
432,26232.77,83666.22,103.37,0,1,804,12.7416,0,0,9
433,55887.83,47259.3,70.1984,0,0,0,11.0064,0,5,0
434,52519.52,24094.54,81.6428,0,1,737,13.8888,0,0,3
435,64464.41,50122.59,29.4658,0,0,0,4.7128,435,0,0
436,49027.14,49583.39,95.518,0,1,1149,10.9759,0,0,2
437,28285.35,72156.01,71.2491,0,1,680,11.3258,0,0,14
438,50475.83,44894.49,94.6996,0,1,438,6.7535,438,0,6
439,26688.8,73140.28,108.6837,0,0,0,12.0908,0,5,0
440,30205.3,72484.21,170.7453,0,1,689,10.6363,0,0,12
441,34364.39,63949.95,119.9436,0,0,0,10.4445,0,1,0
442,55980.29,28364.07,89.0943,0,1,1441,14.8121,0,0,7
443,53952.32,29266.21,111.2182,0,1,737,13.8888,0,0,4
444,21473.17,84416.18,78.5405,0,1,917,12.0131,0,0,1
445,60895.11,56051.72,45.9842,0,1,445,9.8721,445,0,3
446,33493.98,65925.42,98.8389,0,1,149,7.1271,0,0,16
447,69004.62,14013.27,74.2501,0,0,0,12.2562,0,5,0
448,23962.78,77532.43,67.088,0,0,0,9.3759,0,1,0
449,59517.79,69695.23,42.3543,0,0,0,4.7128,0,12,0
450,60076.9,19529.53,47.6014,0,1,803,9.3965,0,0,3
451,23185.64,83007.42,81.5712,0,1,228,8.1112,451,0,5
452,73270.42,24976.37,69.5021,0,0,0,14.617,0,1,0
453,56893.42,26454.67,104.9755,0,1,344,18.8132,0,0,1
454,20462.05,84517.86,29.2102,0,0,0,4.7128,454,0,0
455,70880.12,19255.59,38.5391,0,0,0,4.7128,0,4,0
456,20783.56,85591.76,31.2974,0,1,917,12.0131,0,0,5
457,65423.8,34075.43,48.8958,0,0,0,8.5162,0,1,0
458,65347.75,59316.83,192.3841,0,1,1424,13.568,0,0,4
459,64768.98,66765.99,100.5014,0,1,1340,17.1612,0,0,7
460,55444.03,27538.13,82.8766,0,1,883,11.2581,0,0,4
461,20037.09,84531.95,48.4592,0,1,228,8.1112,0,0,8
462,58848.68,72416.03,103.1413,0,1,614,10.3729,0,0,6
463,64028.29,61048.76,121.6327,0,1,1404,12.4558,0,0,7
464,36316.5,64674.87,70.5913,0,1,464,7.9167,464,0,12
465,64155.32,32011.74,74.0451,0,1,1128,10.4164,0,0,3
466,44148.71,55489.9,51.0806,0,0,0,12.539,0,5,0
467,21004.13,86824.8,60.4357,0,1,454,9.2938,0,0,3
468,27012.99,73538.55,197.6286,0,0,0,9.3759,0,1,0
469,62822.52,51943.05,42.5614,0,1,435,10.3718,0,0,2
470,56447.71,41774.32,170.2911,0,1,97,15.366,0,0,7
471,30241.94,73941.57,47.2698,0,0,0,4.8356,0,7,0
472,49136.61,46470.3,40.4788,0,0,0,4.7128,0,1,0
473,62831.51,30852.82,172.266,0,1,1134,13.3769,0,0,2
474,52281.13,47637.55,131.8575,0,1,758,7.6291,0,0,9
475,65810.38,45412.3,99.5071,0,1,1127,12.4515,0,0,2
476,62280.75,63586.43,114.4974,0,1,1312,9.4033,0,0,12
477,42446.97,63587.41,51.5539,0,0,0,12.539,0,5,0
478,52425.91,23452.34,95.1839,0,1,289,10.9285,0,0,3
479,53874.98,26910.07,223.0154,0,1,748,12.0567,0,0,5
480,55551.8,32752.7,83.5808,0,1,536,15.0215,0,0,9
481,54516.88,30744.13,75.6604,0,0,0,10.4402,0,3,0
482,62626.43,46273.86,57.5166,0,0,0,12.1995,0,1,0
483,55554.58,43203.7,106.1746,0,1,795,10.673,0,0,1
484,64812.93,34799.63,132.8575,0,1,1128,10.4164,0,0,5
485,56486.13,34332.61,89.7057,0,1,1064,13.4146,0,0,2
486,65226.65,55640.28,71.4762,0,1,1404,12.4558,0,0,6
487,55262.41,36840.92,88.6248,0,1,669,8.6745,0,0,4
488,62250.35,31169.65,131.2246,0,1,488,8.5807,488,0,3
489,29612.26,71868.55,58.9107,0,0,0,11.4543,0,2,0
490,57638.96,61623.23,41.7088,0,1,1126,12.3111,0,0,3
491,57526.58,40557,183.6496,0,1,787,10.2703,0,0,11
492,21402.3,86837.06,41.1921,0,1,454,9.2938,0,0,1
493,64648.3,61910.25,185.0084,0,1,355,14.0627,0,0,4
494,52409.4,25855.55,100.3318,0,0,0,13.6949,0,1,0
495,59843.82,71287.68,78.0858,0,1,944,12.9383,0,0,20
496,25052.89,71758.22,18.7175,0,0,0,4.7128,0,5,0
497,56564.46,41125.76,174.0557,0,0,0,9.7389,0,1,0
498,55237.68,23269.65,117.8799,0,1,883,11.2581,0,0,7
499,26113.77,84816.49,87.1327,0,1,1486,10.9848,0,0,5
500,52922.75,24508.04,63.1726,0,1,344,18.8132,0,0,1
501,67242.57,22192,48.1824,0,1,538,9.3567,0,0,5
502,67695.95,45180.15,50.2376,0,0,0,12.8059,0,2,0
503,33847.28,68996.54,123.262,0,1,810,8.7504,0,0,22
504,66194.49,18088.89,46.4452,0,0,0,4.7128,0,6,0
505,35073.82,63677.71,125.9063,0,1,343,9.2374,0,0,18
506,56704.77,34170.16,57.5896,0,0,0,10.0166,0,3,0
507,43192.57,57748.24,99.5514,0,1,1007,10.8926,0,0,5
508,22290.6,85157.55,114.2839,0,1,1486,10.9848,0,0,6
509,65074.3,18544.68,86.5137,0,0,0,14.8889,0,2,0
510,50355.26,50470.43,56.444,0,1,1073,8.8216,0,0,8
511,59036.54,58697.54,10.8884,0,1,1126,12.3111,0,0,5
512,66825.93,51703.24,46.5211,0,1,1495,17.1883,0,0,3
513,69874.16,47284.64,114.6341,0,1,942,16.5024,0,0,7
514,66047.73,51445.09,54.1298,0,1,1038,22.8609,0,0,1
515,73030.55,28168.77,35.9457,0,1,1222,10.5458,0,0,1
516,64771.73,61228.49,57.1408,0,1,288,13.9648,0,0,6
517,68011.22,47639.26,70.5455,0,0,0,17.0192,0,3,0
518,48645.74,48666.19,197.6823,0,1,758,7.6291,0,0,6
519,55560.65,29428.1,101.3788,0,0,0,13.6949,0,1,0
520,65956.42,38256.9,75.2438,0,1,1128,10.4164,0,0,3
521,36809.06,65004.98,104.0447,0,1,521,9.6119,521,0,4
522,64137.34,26930.61,93.2661,0,0,0,13.2874,0,3,0
523,70474.27,16357.77,78.0209,0,1,419,13.6787,0,0,3
524,54776.85,22591.03,185.1514,0,1,883,11.2581,0,0,22
525,43523.85,59544.06,75.1569,0,1,216,12.4194,0,0,2
526,27928.01,73458.06,98.6981,0,1,391,12.4403,0,0,5
527,63752.72,50808.77,37.7768,0,1,942,16.5024,0,0,10
528,56437.76,46093.94,121.4966,0,1,1090,14.9817,0,0,8
529,27285.33,73376.69,110.507,0,1,680,11.3258,0,0,9
530,34046.43,65730.89,173.4092,0,1,149,7.1271,0,0,5
531,71813.04,31203.64,35.8782,0,0,0,4.7128,0,3,0
532,69846.48,47456.99,126.2213,0,1,1043,7.137,0,0,1
533,69005.33,47842.54,122.7082,0,1,738,10.7714,0,0,5
534,44203.24,55727.84,140.6142,0,1,216,12.4194,0,0,2
535,64759.96,58766.85,138.228,0,1,1424,13.568,0,0,5
536,58906.15,37567.52,94.4333,0,1,536,15.0215,536,0,2
537,49523.81,50640.69,35.4614,0,1,1149,10.9759,0,0,4
538,67184.77,21328.83,250.5946,0,1,841,13.7621,538,0,23
539,22950.26,81339.37,57.6455,0,0,0,0,0,1,0
540,31777.85,64994.5,71.9991,0,0,0,12.6612,0,10,0
541,54110.62,27624.91,145.6447,0,1,748,12.0567,0,0,5
542,57055.59,47351.05,62.6569,0,0,0,13.0827,0,6,0
543,37716.27,62243.52,222.8352,0,1,464,7.9167,0,0,25
544,57876.02,33486.03,156.1197,0,1,1064,13.4146,0,0,8
545,54754.12,26035.62,56.0249,0,1,289,10.9285,0,0,3
546,55898.03,25040.9,54.4612,0,1,289,10.9285,0,0,3
547,58676.31,72032.68,44.2026,0,1,614,10.3729,0,0,12
548,69255.85,46974.08,75.0179,0,1,1043,7.137,0,0,13
549,62393.22,18850.79,40.1572,0,0,0,4.7128,0,6,0
550,69733.57,25463.32,54.8427,0,1,1272,9.5974,0,0,10
551,34159.96,68602.97,48.493,0,1,810,8.7504,0,0,4
552,58231.84,61150.36,3.9618,0,1,1126,12.3111,0,0,5
553,48303.72,48859.08,165.6926,0,1,1475,15.4453,0,0,9
554,69944.13,28799.77,32.4218,0,1,1272,9.5974,0,0,13
555,47777.82,46698.58,65.6003,0,1,199,15.9457,0,0,4
556,69398.79,44439.34,116.858,0,1,738,10.7714,0,0,13
557,22897.1,82470.36,136.6145,0,1,454,9.2938,0,0,3
558,72725.66,26238.54,129.3961,0,1,1196,19.3757,0,0,21
559,20412.59,79760.06,85.4027,0,1,391,12.4403,0,0,6
560,48351.96,51767.02,32.1032,0,1,1073,8.8216,0,0,14
561,27140.57,74461.05,41.548,0,0,0,4.7128,0,5,0
562,64631.92,49838.23,65.5282,0,1,435,10.3718,0,0,2
563,70668.25,15854.93,69.7908,0,0,0,12.2562,0,5,0
564,57714.4,34110.72,63.4646,0,1,787,10.2703,0,0,1
565,50137.01,47058.87,74.3231,0,1,758,7.6291,565,0,6
566,60817.03,29596.07,88.987,0,1,566,8.1055,566,0,1
567,52205.51,28097.45,54.0317,0,1,261,8.6279,0,0,2
568,71720.74,27125.29,56.7101,0,0,0,11.829,0,4,0
569,48582.81,53475.77,84.3721,0,1,241,8.7123,0,0,4
570,63875.85,66585.12,67.3375,0,1,1288,10.4617,0,0,4
571,68664.37,46054.67,208.866,0,1,1018,8.0035,0,0,8
572,68938.91,45858.72,103.7408,0,1,1018,8.0035,0,0,2
573,27979.38,78849.42,60.3945,0,0,0,14.093,0,5,0
574,31000.85,70352.25,78.3044,0,1,214,7.8119,0,0,1
575,50986.12,46244.56,43.5432,0,1,565,12.6878,0,0,6
576,34237.67,66105.95,102.3573,0,1,66,10.4273,0,0,4
577,26204.89,85297.01,51.5426,0,1,627,7.9975,0,0,1
578,64022.17,63729.08,153.6442,0,1,1404,12.4558,0,0,7
579,48350.51,51548.99,43.0464,0,1,579,7.7017,579,0,2
580,48851.81,47952.1,72.5636,0,1,199,15.9457,0,0,6
581,65293.59,37008.68,46.7493,0,0,0,4.7118,0,3,0
582,32700.48,66284.7,143.0965,0,0,0,22.1136,0,2,0
583,25522.82,74554.03,115.0089,0,1,842,10.2213,0,0,8
584,57479.88,26857.84,128.2576,0,1,344,18.8132,0,0,5
585,62060.75,18761.31,85.62,0,0,0,13.3752,0,1,0
586,56018.28,48195.31,75.384,0,1,1090,14.9817,0,0,2
587,66369.52,54241.96,58.4515,0,1,942,16.5024,0,0,5
588,69350.11,22162.51,67.807,0,0,0,14.8889,0,2,0
589,26452.72,85396.36,44.6805,0,0,0,4.8356,0,21,0
590,54715.56,48101.02,77.2931,0,0,0,12.2297,0,7,0
591,53044.84,29525.36,91.759,0,1,737,13.8888,0,0,4
592,57993.71,49420.82,41.8337,0,0,0,4.7128,0,32,0
593,21496.08,86591.07,102.4049,0,1,1486,10.9848,0,0,3
594,64195.72,64725.67,55.6057,0,1,944,12.9383,0,0,6
595,68237.67,42432.95,98.3572,0,1,1018,8.0035,0,0,1
596,50580.06,45806.73,45.4299,0,1,438,6.7535,0,0,6
597,73311.24,19656.92,46.057,0,0,0,4.7118,0,3,0
598,36394.45,63192.69,130.7575,0,1,66,10.4273,0,0,10
599,67634.03,40266.57,42.8992,0,0,0,4.7118,0,12,0
600,29142.38,70441,70.3739,0,0,0,12.2478,0,9,0
601,52725.48,44406.59,90.9002,0,1,1110,8.1154,0,0,2
602,52597.82,29602.34,72.1211,0,1,748,12.0567,0,0,4
603,53617.53,47383.35,44.712,0,0,0,4.7128,0,10,0
604,56570.92,36402.25,85.3621,0,0,0,6.6487,0,2,0
605,36567.52,65095.53,88.965,0,1,66,10.4273,0,0,16
606,68337.72,15484.4,75.8559,0,1,1215,8.5619,0,0,1
607,26629.96,66588.81,63.8958,0,1,1019,8.8319,0,0,3
608,27309.74,73862.01,98.5087,0,0,0,12.0908,0,5,0
609,63562.71,47096.51,214.68,0,1,960,10.9954,0,0,10
610,27466.75,75990.34,169.7953,0,1,804,12.7416,0,0,8
611,72547.72,27264.12,112.016,0,0,0,11.829,0,4,0
612,57745.55,19473.85,67.2695,0,1,803,9.3965,0,0,3
613,55177.64,41506,131.8828,0,1,795,10.673,0,0,2
614,58891.26,72716.85,140.6102,0,1,614,10.3729,614,0,3
615,37331.23,61413.33,47.0332,0,0,0,8.9896,0,4,0
616,63537.21,47258.69,173.5196,0,1,1090,14.9817,0,0,32
617,40693.6,59026.08,107.4493,0,0,0,11.7205,0,3,0
618,31072.09,71477.06,51.7269,0,1,70,5.338,0,0,1
619,54920.43,38746.59,59.4307,0,1,106,14.1364,0,0,1
620,26211.44,76960.74,88.1449,0,0,0,10.5557,0,2,0
621,54308.86,47863.61,32.9249,0,0,0,4.7128,0,3,0
622,47195.23,50982.27,86.5299,0,1,579,7.7017,0,0,11
623,65034.26,56383.98,51.7369,0,1,445,9.8721,0,0,4
624,19348.91,83572.69,121.0589,0,1,454,9.2938,0,0,3
625,67318.52,38735.07,61.1851,0,0,0,12.2968,0,1,0
626,61523.02,65219.8,44.7963,0,1,288,13.9648,0,0,3
627,26448.3,85627.87,91.0767,0,0,0,18.237,627,0,0
628,35799.42,63407.38,207.2621,0,0,0,10.4445,0,1,0
629,27097.9,74044.01,69.6923,0,1,842,10.2213,0,0,13
630,66655.61,46487.32,109.4563,0,1,1495,17.1883,0,0,2
631,29959.86,74138.57,14.3134,0,0,0,4.7128,0,5,0
632,66666.46,54933.93,38.8753,0,1,1424,13.568,0,0,3
633,54858.25,22892.09,44.4954,0,0,0,4.7128,0,10,0
634,38638.2,64191.54,142.7739,0,0,0,10.4445,0,1,0
635,64087.35,34170.75,103.1607,0,1,1350,10.575,0,0,6
636,55192.81,31157.59,55.5812,0,1,1027,6.2695,0,0,3
637,64542.86,33187.04,45.6062,0,1,488,8.5807,0,0,1
638,48554.1,47601.67,45.5066,0,0,0,7.0314,0,1,0
639,65404.45,46400.91,107.9639,0,1,960,10.9954,0,0,5
640,29897.85,70616.13,87.371,0,1,689,10.6363,0,0,7
641,25826.06,86546.33,135.0483,0,1,627,7.9975,0,0,15
642,61813.67,47883.89,152.4182,0,1,720,14.2234,0,0,1
643,66496.15,67192.55,46.5503,0,1,94,8.3992,0,0,1
644,65720.98,57702.02,122.7103,0,1,1424,13.568,0,0,6
645,46169.86,51478.02,118.1821,0,1,1073,8.8216,0,0,9
646,48275.46,47325.37,94.2723,0,1,199,15.9457,0,0,8
647,52924.49,46014.18,205.9944,0,0,0,14.6751,0,6,0
648,67524.51,42042.1,54.432,0,0,0,12.2968,0,1,0
649,27046.75,85721.06,82.2217,0,1,627,7.9975,0,0,1
650,48723.63,47598.45,21.4101,0,0,0,4.7128,0,6,0
651,64558.92,33535.87,69.3208,0,0,0,8.5162,0,1,0
652,71625.28,15717.1,46.113,0,0,0,4.7128,0,4,0
653,22740.23,83188.38,182.3808,0,1,451,8.1193,0,0,1
654,66348.21,56233.09,119.8225,0,1,445,9.8721,0,0,11
655,54639.39,23390.42,96.9104,0,1,737,13.8888,655,0,3
656,62738.34,63642.02,131.2434,0,1,1312,9.4033,0,0,12
657,70454.89,15596.54,54.1079,0,1,309,11.9889,0,0,1
658,25680.13,82371.3,110.0436,0,1,658,7.1106,658,0,10
659,63794.89,56548.52,110.3406,0,1,288,13.9648,0,0,7
660,25893.47,85871.97,35.6469,0,0,0,4.7128,0,5,0
661,59604.84,58884.95,128.6676,0,1,1380,9.4675,0,0,23
662,64108.35,54970.18,57.2449,0,1,445,9.8721,0,0,4
663,52330.38,42202.03,94.0571,0,0,0,10.9755,0,3,0
664,65660.89,18512.15,84.8572,0,1,419,13.6787,0,0,1
665,62828.75,47614.65,113.6925,0,1,971,7.9178,0,0,7
666,72966.5,25122.91,14.2358,0,0,0,4.7128,0,2,0
667,59429.86,72771.55,113.1994,0,1,944,12.9383,0,0,15
668,35817.02,63816.85,137.8432,0,0,0,22.1136,0,2,0
669,57877.97,39781.52,80.9844,0,1,1013,11.1942,669,0,6
670,70497.57,22522.39,123.8475,0,0,0,14.8889,0,2,0
671,29122.38,74254.88,59.8801,0,0,0,6.8483,0,3,0
672,66597.87,67322.77,84.3125,0,1,1340,17.1612,0,0,8
673,64868.98,18243.83,111.8194,0,1,538,9.3567,0,0,8
674,33935.89,66434.35,110.4916,0,1,718,8.3535,0,0,8
675,34979.51,65396.75,128.5048,0,1,718,8.3535,0,0,9
676,65479.77,55948.87,31.5049,0,1,1424,13.568,0,0,1
677,69132.61,17538.32,117.4894,0,1,1215,8.5619,0,0,42
678,38448.35,60672.72,43.2455,0,0,0,4.7128,0,10,0
679,40275.04,61249.36,91.8338,0,1,736,17.0491,0,0,2
680,26549.48,72611.03,90.2506,0,1,680,11.3258,680,0,5
681,68155.42,44393.15,91.9048,0,1,1120,16.7992,0,0,17
682,63599.21,32618.19,58.0502,0,0,0,12.6708,0,1,0
683,60497.72,56625.76,102.4295,0,1,942,16.5024,0,0,5
684,53157.21,23606.26,36.2314,0,0,0,4.7128,0,4,0
685,25999.66,80067.59,97.5562,0,0,0,8.9488,0,4,0
686,43158.61,58083.29,118.5473,0,0,0,10.2134,0,4,0
687,32242.79,68715.4,129.0185,0,0,0,12.6738,0,6,0
688,70001.51,47146.69,134.2026,0,1,1120,16.7992,0,0,7
689,33063.02,71611.75,49.4886,0,1,689,10.6363,689,0,7
690,55979.61,46639.45,43.409,0,0,0,4.7128,0,5,0
691,37171.1,63728.67,93.8046,0,1,464,7.9167,0,0,14
692,60799.86,66115.95,80.8507,0,1,288,13.9648,0,0,5
693,47259.59,54919.74,63.6997,0,1,693,15.0578,693,0,5
694,54614.8,46394.24,126.964,0,0,0,11.8796,0,2,0
695,52742.72,23583.59,77.8472,0,1,1441,14.8121,0,0,11
696,60297,46692.73,186.8219,0,0,0,11.8499,0,1,0
697,71203.64,27684.61,56.4923,0,1,1272,9.5974,0,0,3
698,53922.31,32505.11,94.8539,0,1,1027,6.2695,0,0,2
699,46487.78,52044.5,112.2608,0,1,120,7.1806,0,0,20
700,67470.43,40111.49,45.5475,0,0,0,4.8356,0,9,0
701,57279.64,30976.63,138.3862,0,0,0,12.6708,0,1,0
702,39989.81,59821.1,55.0556,0,0,0,8.9896,0,4,0
703,55516.28,40292.11,48.3252,0,1,787,10.2703,0,0,1
704,61941.42,31020.83,104.8043,0,1,1134,13.3769,0,0,3
705,66181.99,72167.69,68.2586,0,1,1340,17.1612,0,0,1
706,70519.53,25708.23,113.6863,0,1,1222,10.5458,0,0,13
707,40990.14,61714.06,46.5479,0,0,0,4.7118,0,7,0
708,25286.83,78285.68,116.5486,0,1,1409,12.5946,0,0,3
709,64736.93,60175.07,98.8269,0,1,273,8.6649,0,0,4
710,22205.95,81906.65,54.3287,0,1,1103,6.3816,0,0,1
711,54368.19,32498.84,184.9794,0,1,1027,6.2695,0,0,14
712,70059.38,14951.44,137.7692,0,1,419,13.6787,0,0,18
713,54064.53,43910.2,172.7394,0,0,0,15.4951,0,2,0
714,66695.66,47960.75,126.6993,0,1,960,10.9954,0,0,7
715,65498.59,52833.32,29.2199,0,0,0,4.7128,0,6,0
716,63236.37,44536.56,47.3818,0,0,0,4.8356,0,11,0
717,72642.38,25393.44,109.3459,0,1,1196,19.3757,0,0,9
718,35186.52,65620.73,97.5015,0,1,718,8.3535,718,0,4
719,58770.18,37652.78,75.6843,0,1,953,6.6901,0,0,3
720,63861.52,44048.99,120.8502,0,1,720,14.2234,720,0,2
721,68044.3,14963.04,103.5405,0,0,0,14.8889,0,2,0
722,55387.17,40502.34,87.1253,0,0,0,10.9755,0,3,0
723,71207.62,24079.07,106.6655,0,0,0,12.4572,0,2,0
724,25327.97,84378.85,86.0133,0,1,627,7.9975,0,0,15
725,25677.81,76207.17,84.1804,0,0,0,10.5557,0,2,0
726,35045.98,63694.64,70.2171,0,1,718,8.3535,0,0,4
727,25825.15,67448.02,100.0659,0,1,1019,8.8319,0,0,3
728,49919.76,62169.77,44.5256,0,0,0,4.7128,0,13,0
729,54656.77,34178.54,57.494,0,0,0,9.056,0,9,0
730,58117.35,46578.7,44.1526,0,0,0,4.7128,0,8,0
731,53178.02,40669.73,93.468,0,0,0,10.9755,0,3,0
732,50794.39,45334.64,179.2183,0,1,438,6.7535,0,0,9
733,65968.86,18210.83,64.4301,0,1,419,13.6787,0,0,1
734,20566.85,86310.74,125.5441,0,1,1486,10.9848,0,0,7
735,62103.68,16900.22,44.1627,0,0,0,13.4153,0,5,0
736,45453.16,52146.07,168.6144,0,1,693,15.0578,736,0,2
737,53626.88,27862.79,72.6142,0,1,261,8.6279,737,0,1
738,67947.39,42475.54,75.3811,0,1,1018,8.0035,738,0,3
739,61692.42,18625.15,46.1325,0,0,0,4.7118,0,15,0
740,24072.09,83000.24,303.4859,0,1,451,8.1193,0,0,3
741,54369.26,42833.79,92.3441,0,1,1110,8.1154,0,0,4
742,36646.81,63258.55,200.1875,0,1,464,7.9167,0,0,32
743,62774.6,31302.26,49.2539,0,1,1134,13.3769,0,0,3
744,62385.97,46886.21,199.2249,0,1,1127,12.4515,0,0,10
745,56806.52,31472.3,59.9772,0,1,748,12.0567,0,0,1
746,71701.03,26755.59,186.4694,0,1,1196,19.3757,0,0,37
747,63593.68,58689.6,133.2338,0,1,1038,22.8609,0,0,5
748,54823.05,28036.04,102.0484,0,0,0,13.6949,748,0,4
749,30545.64,71631.07,89.9597,0,1,70,5.338,0,0,1
750,66277.39,17856.38,52.7493,0,0,0,12.2562,0,5,0
751,57528.1,25604.12,97.1526,0,1,1441,14.8121,0,0,10
752,69764.18,16363.06,80.1817,0,1,309,11.9889,0,0,3
753,72021.87,17523.54,22.4385,0,0,0,4.7128,0,4,0
754,22988.4,74619.74,44.7714,0,0,0,4.7128,0,8,0
755,50949.49,46410.61,126.5162,0,1,565,12.6878,0,0,6
756,57491.92,47803.06,97.6498,0,0,0,12.1995,0,1,0
757,60614.31,68541.11,42.638,0,0,0,4.7128,0,5,0
758,50265.63,48856.28,133.8922,0,1,199,15.9457,758,0,7
759,63772.2,35477.11,74.7726,0,1,1128,10.4164,0,0,5
760,58817.72,72302.33,171.1941,0,1,367,6.7957,0,0,13
761,33876.98,65684.94,87.3272,0,0,0,12.7016,0,2,0
762,60120.72,55184.12,42.4822,0,1,445,9.8721,0,0,3
763,48656.77,46248.73,67.1008,0,0,0,7.041,0,3,0
764,25221.62,82953.73,99.6212,0,1,658,7.1106,0,0,5
765,56834.88,47202.1,42.4336,0,0,0,4.7128,0,2,0
766,23362.82,82100.1,70.4548,0,1,1103,6.3816,0,0,1
767,65237.05,35438.16,169.8521,0,1,125,7.1726,0,0,5
768,66960.32,67194.63,55.4731,0,0,0,8.2207,0,4,0
769,56921.46,33868.51,70.2844,0,0,0,7.4727,0,3,0
770,67465.6,30258.02,76.4774,0,1,841,13.7621,0,0,20
771,66627.57,59796.02,50.0193,0,1,273,8.6649,0,0,3
772,33397.17,66561.42,61.7276,0,1,149,7.1271,0,0,4
773,59401.98,28139.49,76.2671,0,1,1134,13.3769,0,0,2
774,57903.17,72616.61,114.4456,0,1,614,10.3729,0,0,4
775,53977.4,57159.03,112.5678,0,1,1038,22.8609,0,0,5
776,53901.96,34862.87,38.4486,0,0,0,4.7128,0,9,0
777,54819.89,32690.47,121.4615,0,1,344,18.8132,0,0,12
778,25676.2,77765.36,97.624,0,1,391,12.4403,0,0,11
779,52802.51,26135.88,59.8941,0,0,0,10.4402,0,3,0
780,63525.73,63823.46,40.1149,0,0,0,4.7128,0,1,0
781,63719.79,59863.46,54.3364,0,1,355,14.0627,0,0,5
782,52405.19,44969.34,49.7885,0,0,0,15.4951,0,2,0
783,28083.37,73559.57,61.9056,0,0,0,12.0908,0,5,0
784,59130.94,58876.81,50.1413,0,1,1126,12.3111,0,0,3
785,60445.78,56680.03,106.9487,0,1,942,16.5024,0,0,7
786,24119.27,80713.63,165.4749,0,1,804,12.7416,0,0,7
787,59633.11,39161.2,45.916,0,1,536,15.0215,787,0,1
788,63760.46,62199.68,107.8128,0,1,1288,10.4617,0,0,18
789,63788.97,59816.87,54.1317,0,1,942,16.5024,0,0,9
790,62895.66,59747.15,83.6482,0,1,1404,12.4558,0,0,5
791,26272.24,68015.1,32.6231,0,1,64,11.6067,0,0,11
792,49725.42,45702.14,111.4786,0,1,1475,15.4453,0,0,6
793,57504.15,18572.1,59.8795,0,1,803,9.3965,0,0,3
794,65501.35,35264.4,70.6036,0,1,125,7.1726,0,0,2
795,56213.51,41231.22,110.2873,0,1,1013,11.1942,795,0,3
796,69273.72,47433.93,69.3148,0,1,1043,7.137,0,0,1
797,20943.18,75853.13,70.2095,0,0,0,9.3759,0,1,0
798,26414.24,78009.21,69.33,0,0,0,10.5557,0,2,0
799,61002.2,29131.73,103.4311,0,1,566,8.1055,0,0,3
800,64438.15,61354.51,149.1144,0,1,288,13.9648,0,0,5
801,53993.71,66407.69,40.0058,0,1,96,9.5777,0,0,1
802,62872.34,31139.22,55.0174,0,1,566,8.1055,0,0,1
803,56559.87,18246.57,77.7984,0,1,803,9.3965,803,0,3
804,23767.51,78981.91,95.8075,0,1,1409,12.5946,804,0,3
805,65580.24,23146.02,115.5315,0,1,538,9.3567,0,0,10
806,66793.66,39404.25,70.4312,0,1,738,10.7714,0,0,5
807,23339.97,85389.51,116.1536,0,1,910,16.0381,0,0,12
808,64364.34,47073.17,72.2176,0,1,1495,17.1883,0,0,2
809,41736.97,59099.12,47.8079,0,0,0,4.8356,0,3,0
810,34228.75,68408.13,119.8167,0,1,810,8.7504,810,0,6
811,37529.69,61999.4,89.5512,0,1,343,9.2374,0,0,1
812,71909.02,19266.84,63.2165,0,1,841,13.7621,0,0,1
813,55328.23,28907.15,76.3579,0,1,737,13.8888,0,0,4
814,47975.29,46836.66,137.38,0,1,1475,15.4453,0,0,18
815,23756.69,83598.17,162.2982,0,1,451,8.1193,0,0,1
816,63757.9,33916.74,64.4181,0,0,0,8.5162,0,1,0
817,39300.64,60672.48,44.6252,0,0,0,4.7118,0,13,0
