"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
817,61665.81,22647.17,2.4255,0,0,0,2.4214,0,132,0
818,64474.58,56133.31,2.4255,0,0,0,2.4214,0,28,0
819,43040.59,57811.2,2.4461,0,0,0,2.4214,0,34,0
820,37437.8,63981.78,2.5046,0,0,0,2.4214,0,20,0
821,50790.83,59945.84,2.4255,0,0,0,2.4214,0,80,0
822,51770.55,45130.65,3.2591,0,0,0,2.4214,0,9,0
823,63952.87,51189.46,32.446,0,1,517,6.2442,823,0,166
824,24705.59,81726.48,2.4255,0,0,0,2.4214,0,28,0
825,58479.28,73251.58,14.9706,0,1,18,6.0698,0,0,3
826,55065.43,38738.17,2.8964,0,0,0,2.4214,0,6,0
827,63242.98,62625.83,14.5093,0,1,1391,7.4205,0,0,11
828,62384.21,19426.48,18.2063,0,1,175,7.4741,0,0,6
829,37451.19,62073.09,2.4255,0,0,0,2.4214,0,54,0
830,55386.54,66736.35,16.5436,0,1,2295,6.0539,0,0,30
831,52302.21,42980.73,11.2442,0,1,2017,4.5077,0,0,12
832,30158.6,73442.32,14.7382,0,1,61,6.0457,0,0,43
833,66206.68,46024.06,2.4254,0,0,0,2.4214,0,20,0
834,53378.73,43925.35,19.594,0,1,2708,8.1446,0,0,11
835,67509.4,23167.52,2.4261,0,0,0,2.4214,0,60,0
836,21836.72,87285.33,240.4449,0,1,836,6.4489,836,0,176
837,65794.76,46684.67,23.1463,0,1,2614,4.0374,0,0,11
838,62880.89,63391.51,2.4335,0,0,0,2.4214,0,37,0
839,31053.02,72188.92,2.4253,0,0,0,2.4214,0,19,0
840,65470.03,47980.41,9.6655,0,1,551,5.2403,0,0,5
841,51075.72,44627.09,2.4255,0,0,0,2.4214,0,29,0
842,61742.84,71764.85,14.2437,0,1,1814,5.0356,0,0,53
843,40788.88,61372.4,2.4255,0,0,0,2.4214,0,55,0
844,61240.1,69752,12.8704,0,1,1814,5.0356,0,0,8
845,22984.72,81468.98,13.1036,0,1,2521,4.7828,0,0,4
846,20537.05,86297.63,2.4674,0,0,0,2.4214,0,21,0
847,31383.11,67342.62,2.4276,0,0,0,2.4214,0,76,0
848,57469.92,33942.59,2.4256,0,0,0,2.4214,0,69,0
849,63322.23,56442.12,16.2735,0,1,65,6.2155,0,0,16
850,61517.41,66425.66,2.4255,0,0,0,2.4214,0,50,0
851,26670.76,71547.65,12.2028,0,1,1385,5.2025,0,0,5
852,65755.71,70986.55,2.4255,0,0,0,2.4214,0,68,0
853,26156.47,83455.6,3.3997,0,0,0,2.4214,0,9,0
854,61568.8,66466.12,2.6023,0,0,0,2.4214,0,22,0
855,55609.29,33376.8,2.4905,0,0,0,2.4214,0,19,0
856,50082.22,63392.69,2.4255,0,0,0,2.4214,0,197,0
857,63801.68,65509.47,2.4734,0,0,0,2.4214,0,21,0
858,45407.13,52658.86,2.422,0,0,0,2.4214,0,1,0
859,63713.44,64667.99,15.7901,0,1,394,6.2989,0,0,1
860,57492.12,27994.76,19.6702,0,1,2655,7.8965,0,0,1
861,55818.82,31781.36,2.4255,0,0,0,2.4214,0,120,0
862,52387.7,25046.83,11.7559,0,1,2398,4.5213,0,0,6
863,40110.75,60383.35,2.4253,0,0,0,2.4214,0,17,0
864,55845.45,25473.78,2.4255,0,0,0,2.4214,0,53,0
865,30006.39,73567.4,12.596,0,1,61,6.0457,0,0,12
866,33587.79,68573.07,2.4255,0,0,0,2.4214,0,113,0
867,61787.79,53384.04,12.6797,0,1,2987,5.5409,0,0,63
868,66428.17,39006.92,365.2398,0,0,0,6.2696,868,0,86
869,30800,68582.71,12.196,0,1,456,4.9932,0,0,50
870,57502.49,35964.48,18.1979,0,1,79,4.2868,0,0,6
871,55882.16,24157.45,2.4255,0,0,0,2.4214,0,92,0
872,63709.48,51467.63,2.4255,0,0,0,2.4214,0,90,0
873,60602.92,25038.77,2.4255,0,0,0,2.4214,0,72,0
874,37864.45,64476.2,351.3341,0,0,0,5.4154,874,0,116
875,56735.98,32053.85,38.9491,0,1,1633,18.5339,0,0,11
876,34847.22,66669.74,19.5516,0,1,874,11.8657,0,0,50
877,44396.24,55047.48,11.9746,0,1,2775,5.7572,0,0,3
878,28351.32,76251.05,2.4253,0,0,0,2.4214,0,19,0
879,71607.02,19305.17,17.5107,0,1,40,4.0433,0,0,88
880,70707.67,15703.42,15.7529,0,1,2353,5.477,0,0,46
881,62618.43,19407.38,2.4253,0,0,0,2.4214,0,19,0
882,62917.52,62525.76,19.7102,0,1,669,7.377,0,0,44
883,26522.19,76052.32,4.5675,0,0,0,2.4214,0,4,0
884,67114.39,38090.32,2.4255,0,0,0,2.4214,0,102,0
885,66029.58,61478.48,3.0744,0,0,0,2.4214,0,9,0
886,57452.64,47354.08,2.4257,0,0,0,2.4214,0,141,0
887,66392.26,67235.28,2.4229,0,0,0,2.4214,0,3,0
888,21299.52,86936.91,11.6567,0,1,2315,5.5926,0,0,10
889,19871.13,85179.29,3.4929,0,0,0,2.4214,0,11,0
890,51096.06,44294.14,2.4252,0,0,0,2.4214,0,16,0
891,20411.25,86211.1,16.072,0,1,836,6.4489,0,0,5
892,59420.31,58327.3,2.4255,0,0,0,2.4214,0,95,0
893,53949.8,28897.31,2.4225,0,0,0,2.4214,0,2,0
894,48007.11,49612.45,15.8118,0,1,2755,6.5483,0,0,1
895,63392.78,32198.77,13.3799,0,1,751,4.0914,0,0,1
896,69758.26,20311.75,20.8561,0,1,2569,4.3645,0,0,16
897,49193,48124.28,3.3747,0,0,0,2.4214,0,15,0
898,54578.81,31212.24,20.5999,0,1,2655,7.8965,0,0,13
899,26246.41,78482.3,12.5863,0,1,2839,4.3928,0,0,5
900,58248.05,26036.45,2.4255,0,0,0,2.4214,0,39,0
901,72538.79,26784.52,244.6906,0,0,0,6.6909,901,0,119
902,49197.9,49846.73,17.9752,0,1,333,6.8899,0,0,2
903,49957.47,58756.12,2.4255,0,0,0,2.4214,0,234,0
904,69171.3,42938.2,21.6148,0,1,868,8.1408,0,0,47
905,41626.13,61986.22,2.4229,0,0,0,2.4214,0,3,0
906,60815.02,18859.13,3.1418,0,0,0,2.4214,0,8,0
907,58672.23,46539.67,2.4255,0,0,0,2.4214,0,38,0
908,49108.96,50342.65,16.8641,0,1,994,6.9266,0,0,16
909,31419.11,70259.06,2.9749,0,0,0,2.4214,0,8,0
910,55107.31,42316.34,12.6907,0,1,1363,5.0018,0,0,26
911,59552.11,72853.41,13.8851,0,1,2422,5.4001,0,0,26
912,64513.54,46855.12,17.9624,0,1,2856,4.123,0,0,5
913,54671.88,42155.06,22.1033,0,1,2708,8.1446,0,0,92
914,53713.18,27211.06,4.0381,0,0,0,2.4214,0,12,0
915,32640.26,69861.04,20.6281,0,1,2441,8.8137,0,0,35
916,27241.06,75673.98,4.3461,0,1,1123,5.3865,0,0,1
917,22520.94,85173.37,16.1521,0,1,768,6.18,0,0,51
918,47713.52,46452.94,2.4237,0,0,0,2.4214,0,6,0
919,60721.78,30129.25,12.9162,0,1,1582,5.7977,0,0,13
920,62375.63,31142.35,3.5803,0,0,0,2.4214,0,4,0
921,54318.78,29635.84,21.3138,0,1,611,7.9896,0,0,15
922,70536.96,23838.72,13.3774,0,1,1413,5.6385,0,0,33
923,52680.74,24650.95,12.5023,0,1,2398,4.5213,0,0,29
924,66115.41,55103.7,2.4252,0,0,0,2.4214,0,16,0
925,72346.83,21204.52,15.0963,0,1,1968,3.9941,0,0,23
926,64559.29,66608.07,2.4255,0,0,0,2.4214,0,44,0
927,62795.62,48818.56,19.7302,0,1,1780,4.0284,0,0,5
928,57286.69,33027,2.4234,0,0,0,2.4214,0,5,0
929,51445.5,44845.49,2.4251,0,0,0,2.4214,0,14,0
930,64825.81,47562.87,19.3444,0,1,2856,4.123,0,0,3
931,61258.47,69099.6,2.4438,0,0,0,2.4214,0,33,0
932,55452.5,34682.13,2.4255,0,0,0,2.4214,0,88,0
933,63785.46,59642.33,2.4234,0,0,0,2.4214,0,5,0
934,59705.54,29033.34,2.4234,0,0,0,2.4214,0,5,0
935,55118.76,40972.93,12.0049,0,1,1363,5.0018,0,0,4
936,66292.01,38862.29,15.8251,0,1,188,5.7565,0,0,37
937,63671.05,64187.42,21.5961,0,1,2732,9.7045,0,0,67
938,56182.68,35338.08,15.2346,0,1,2971,4.0038,0,0,4
939,22614.48,83791.27,2.433,0,0,0,2.4214,0,20,0
940,47741.97,47399.42,2.4253,0,0,0,2.4214,0,18,0
941,49724.54,65174.29,2.4255,0,0,0,2.4214,0,177,0
942,30855.37,83311.89,2.4255,0,0,0,2.4214,0,39,0
943,54931.08,34878.32,15.3627,0,1,1797,5.4137,0,0,35
944,71772.31,20336.63,23.3831,0,1,40,4.0433,0,0,21
945,48708.7,46271.97,2.4237,0,0,0,2.4214,0,6,0
946,26513.19,85192.28,2.427,0,0,0,2.4214,0,72,0
947,40426.25,62155.22,2.4255,0,0,0,2.4214,0,75,0
948,69315.76,14760.39,3.1457,0,0,0,2.4214,0,9,0
949,56115.7,23205.76,2.4566,0,0,0,2.4214,0,35,0
950,24723.59,78328.15,24.5325,0,1,224,3.9214,0,0,23
951,52681.98,27081.26,8.23,0,0,0,2.4214,0,4,0
952,48538.23,50626.25,19.2884,0,1,2663,4.3106,0,0,28
953,55169.44,38341.63,9.8891,0,0,0,2.4214,0,4,0
954,61663.72,46648.13,25.6435,0,1,2416,4.278,0,0,39
955,23500.15,81821.66,3.2212,0,0,0,2.4214,0,15,0
956,29232.64,73734.47,2.4234,0,0,0,2.4214,0,5,0
957,52078.58,46418.12,24.6183,0,1,1081,3.8913,0,0,21
958,52204.57,25056.37,2.4252,0,0,0,2.4214,0,15,0
959,57947.24,35223.99,4.1757,0,0,0,2.4214,0,5,0
960,66909.18,45713.21,407.1325,0,0,0,4.4234,960,0,154
961,59487.43,70019.28,16.4825,0,1,2351,6.0735,0,0,60
962,61148.25,68460.63,2.4259,0,0,0,2.4214,0,60,0
963,24522.91,79595.8,22.0025,0,1,713,3.8313,0,0,6
964,58577.23,59859.48,2.4255,0,0,0,2.4214,0,92,0
965,64127.37,31683.42,3.4571,0,0,0,2.4214,0,9,0
966,54883.57,28678.03,2.4234,0,0,0,2.4214,0,5,0
967,66377.9,41934.98,2.4234,0,0,0,2.4214,0,5,0
968,58561.97,59982.31,2.4255,0,0,0,2.4214,0,80,0
969,59138.08,70779.07,15.8298,0,1,18,6.0698,0,0,30
970,63153.14,31601.93,7.3325,0,0,0,2.4214,0,2,0
971,29489.25,72060.5,10.9479,0,1,2982,4.6305,0,0,10
972,71972.99,20693.18,20.3277,0,1,40,4.0433,0,0,8
973,66843.41,47854.31,17.6432,0,1,1852,6.681,0,0,23
974,41742.51,59886.49,2.5882,0,0,0,2.4214,0,21,0
975,56533.79,32204.98,2.4255,0,0,0,2.4214,0,162,0
976,69611.08,22601.09,2.4242,0,0,0,2.4214,0,7,0
977,48692.47,51060.77,17.6534,0,1,994,6.9266,0,0,14
978,68975.73,46256.91,15.1011,0,1,2467,5.5112,0,0,45
979,55071.4,32881.57,42.4509,0,1,1633,18.5339,0,0,24
980,72470.04,29740.45,14.6795,0,1,1821,6.7623,0,0,7
981,28476.16,74759.16,2.8205,0,0,0,2.4214,0,20,0
982,24671.12,72424.87,2.4255,0,0,0,2.4214,0,59,0
983,22869,80795.49,22.1038,0,1,713,3.8313,0,0,35
984,51569.04,43979.67,11.739,0,1,2017,4.5077,0,0,6
985,60972.25,66739.62,2.4255,0,0,0,2.4214,0,61,0
986,44829.35,54203.25,2.4252,0,0,0,2.4214,0,15,0
987,54008.61,24517.55,14.3727,0,1,651,4.4037,0,0,5
988,64040.55,58540.11,2.422,0,0,0,2.4214,0,1,0
989,60525.57,57001.05,2.4251,0,0,0,2.4214,0,13,0
990,28895.45,74662.68,14.0844,0,1,61,6.0457,0,0,44
991,26496.8,67575.22,2.4255,0,0,0,2.4214,0,160,0
992,41950.84,58764.75,2.4253,0,0,0,2.4214,0,17,0
993,65069.34,35285.54,15.165,0,1,2289,5.6804,0,0,35
994,48757.27,50183.23,253.9407,0,1,2663,4.3106,994,0,201
995,56334.1,40228.14,12.7784,0,1,1363,5.0018,0,0,1
996,63495.36,33501.34,15.2066,0,1,1083,4.337,0,0,11
997,59721.64,74929.45,2.4254,0,0,0,2.4214,0,25,0
998,62751.24,18852.91,2.4843,0,0,0,2.4214,0,28,0
999,22525.87,84625.95,2.423,0,0,0,2.4214,0,4,0
1000,69303.22,47146.27,2.4255,0,0,0,2.4214,0,27,0
1001,68759.37,16929.47,23.629,0,1,273,3.941,0,0,17
1002,66556.79,56061,2.4255,0,0,0,2.4214,0,27,0
1003,70480.44,17511.59,170.8995,0,1,1003,4.1958,1003,0,195
1004,71788.45,21500.24,23.3033,0,1,646,5.1106,0,0,81
1005,72415.28,25274.79,22.9539,0,1,131,7.3693,0,0,5
1006,71278.96,26686.86,2.4242,0,0,0,2.4214,0,7,0
1007,55711.25,23718.92,16.567,0,1,2834,6.621,0,0,10
1008,48578.24,49746.8,11.7853,0,1,2472,5.6483,0,0,21
1009,58189.4,34752.36,6.4878,0,0,0,2.4214,0,10,0
1010,54919.23,67180.31,2.4255,0,0,0,2.4214,0,29,0
1011,26952.88,79579.58,2.4254,0,0,0,2.4214,0,20,0
1012,64607.25,66620.02,16.1653,0,1,2125,6.6975,0,0,4
1013,61837.84,66178.67,2.4255,0,0,0,2.4214,0,41,0
1014,44454.64,58798.85,16.1884,0,1,2548,5.9519,0,0,71
1015,58037.6,67923.46,3.1208,0,0,0,2.4214,0,8,0
1016,59380.67,26007.45,2.4255,0,0,0,2.4214,0,85,0
1017,55548.5,33025.55,2.4403,0,0,0,2.4214,0,33,0
1018,55463.58,29442.36,19.8119,0,1,611,7.9896,0,0,4
1019,64332.74,57596.97,21.4142,0,1,445,8.9467,0,0,12
1020,67230.16,42216.63,15.6264,0,1,744,6.3034,0,0,16
1021,68377.2,47117.01,2.4252,0,0,0,2.4214,0,16,0
1022,67878.72,27710.29,16.426,0,1,1821,6.7623,0,0,25
1023,54066.45,30713.04,2.4255,0,0,0,2.4214,0,41,0
1024,53274.69,26577.46,2.4252,0,0,0,2.4214,0,15,0
1025,62095.9,68914.6,2.4259,0,0,0,2.4214,0,57,0
1026,59699.47,38911.11,2.4255,0,0,0,2.4214,0,54,0
1027,70883.67,27704.98,15.0033,0,1,901,6.4192,0,0,1
1028,50807.12,46128.99,4.2102,0,0,0,2.4214,0,2,0
1029,61514.21,29479.44,2.4255,0,0,0,2.4214,0,33,0
1030,71220.71,32416.58,16.3947,0,1,1821,6.7623,0,0,33
1031,68319.95,46564.54,16.1679,0,1,1852,6.681,0,0,10
1032,52640.11,44126.12,12.6654,0,1,2017,4.5077,0,0,36
1033,67892.67,43523.24,2.4657,0,0,0,2.4214,0,33,0
1034,19825.91,85694.4,18.1809,0,1,802,7.6401,0,0,11
1035,66655.83,38541.56,2.441,0,0,0,2.4214,0,33,0
1036,49245.95,47309.22,22.1562,0,0,0,2.4214,1036,0,0
1037,64408.73,34330.9,17.5992,0,1,2589,4.1974,0,0,40
1038,69301.16,47687.59,10.6161,0,1,2603,5.5886,0,0,4
1039,63196.74,18944.9,4.6208,0,0,0,2.4214,0,10,0
1040,29762.69,72096.67,14.2078,0,1,61,6.0457,0,0,4
1041,47758.84,47626.67,2.4255,0,0,0,2.4214,0,38,0
1042,25655.02,77108.38,15.5268,0,1,2839,4.3928,0,0,8
1043,66371.98,46939.02,13.1237,0,1,551,5.2403,0,0,32
1044,68860.46,45885.63,4.8825,0,0,0,2.4214,0,6,0
1045,33379.09,70364.14,2.4251,0,0,0,2.4214,0,13,0
1046,57753.64,72870.67,2.4371,0,0,0,2.4214,0,34,0
1047,53842.89,22508.49,2.5842,0,0,0,2.4214,0,7,0
1048,70888.27,21486.56,18.7291,0,1,40,4.0433,0,0,5
1049,37740.35,64565.01,2.4225,0,0,0,2.4214,0,4,0
1050,53202.64,27964.47,282.1681,0,1,313,3.6416,1050,0,141
1051,50398.8,48917.21,313.2811,0,0,0,7.9671,1051,0,111
1052,52972.46,37549.18,2.4255,0,0,0,2.4214,0,30,0
1053,70615.85,19836.12,16.0041,0,1,2569,4.3645,0,0,11
1054,26515.37,78749.07,25.6537,0,1,2839,4.3928,0,0,35
1055,25571.08,74928.02,2.4255,0,0,0,2.4214,0,27,0
1056,61401.79,68843.43,2.4562,0,0,0,2.4214,0,35,0
1057,31782.63,68005.17,409.007,0,1,1057,8.8649,1057,0,103
1058,23275.81,81820.65,18.6556,0,1,2858,8.4392,0,0,12
1059,29923.24,71515.67,2.422,0,0,0,2.4214,0,1,0
1060,69975.95,16025.04,3.0813,0,0,0,2.4214,0,8,0
1061,60213.5,46118.28,3.3751,0,0,0,2.4214,0,41,0
1062,50760.37,47247.51,18.0047,0,1,994,6.9266,0,0,30
1063,69719.75,18112.03,22.9058,0,1,273,3.941,0,0,19
1064,67903.49,46137.26,12.8635,0,1,2595,4.5229,0,0,16
1065,49049.29,46889.7,2.4267,0,0,0,2.4214,0,44,0
1066,50054.54,46015.43,11.6087,0,1,1276,5.1154,0,0,12
1067,55801.01,33834.68,2.4255,0,0,0,2.4214,0,34,0
1068,21446.03,82698.66,11.5031,0,1,2521,4.7828,0,0,5
1069,61486.12,54646.18,2.4242,0,0,0,2.4214,0,7,0
1070,64038.56,46082.3,22.257,0,1,2856,4.123,0,0,36
1071,55298.12,32267.79,2.4255,0,0,0,2.4214,0,150,0
1072,27390.14,79097.23,17.0809,0,1,1151,6.3312,0,0,34
1073,65855.12,54691.29,16.002,0,1,517,6.2442,0,0,35
1074,59497.35,28855.78,2.6019,0,0,0,2.4214,0,21,0
1075,48264.75,49544.86,2.4285,0,0,0,2.4214,0,48,0
1076,47503.27,49936.33,16.0993,0,1,1948,6.2199,0,0,14
1077,32185.13,68882.75,2.4237,0,0,0,2.4214,0,6,0
1078,54025.54,43892.74,2.4255,0,0,0,2.4214,0,26,0
1079,55283.95,41584.12,12.4641,0,1,1363,5.0018,0,0,23
1080,54270.95,40938.18,2.4861,0,0,0,2.4214,0,6,0
1081,50888.64,46458.7,625.2295,0,0,0,13.9354,1081,0,165
1082,28174.35,73449.4,2.4234,0,0,0,2.4214,0,5,0
1083,63871.99,33254.73,211.376,0,0,0,4.4199,1083,0,198
1084,65646.2,56282.22,2.4225,0,0,0,2.4214,0,2,0
1085,68312.07,46087.38,15.7251,0,1,2467,5.5112,0,0,23
1086,32666.87,68462.87,2.4255,0,0,0,2.4214,0,30,0
1087,25869.58,75839.26,24.5499,0,1,312,3.915,0,0,22
1088,53240.67,47372.13,3.1427,0,0,0,2.4214,0,9,0
1089,53860.37,48008.81,12.4133,0,1,1988,4.5192,0,0,14
1090,56153.7,43217.09,2.4266,0,0,0,2.4214,0,45,0
1091,51778.79,44662.06,2.4234,0,0,0,2.4214,0,5,0
1092,65445.59,54331.84,15.7616,0,1,517,6.2442,0,0,2
1093,72160.42,20733.61,10.2143,0,0,0,2.4214,0,3,0
1094,61903.07,54194.07,2.4255,0,0,0,2.4214,0,126,0
1095,36879.79,64948.51,2.4251,0,0,0,2.4214,0,13,0
1096,56268.51,36413.59,15.3932,0,1,1797,5.4137,0,0,33
1097,67270.07,18030.64,28.7573,0,1,634,11.1545,0,0,36
1098,26346.96,83873.8,11.7044,0,1,2743,4.5694,0,0,1
1099,57466.73,34194.22,2.5169,0,0,0,2.4214,0,21,0
1100,53647.69,45059.56,20.2083,0,1,2808,7.382,0,0,23
1101,48916.73,48675.88,3.1782,0,0,0,2.4214,0,9,0
1102,63617.53,51410.01,12.4609,0,1,2987,5.5409,0,0,1
1103,68821.7,19476.99,23.6282,0,1,145,4.4882,0,0,133
1104,65047.04,61123.8,2.4255,0,0,0,2.4214,0,57,0
1105,43438.14,58789.31,22.2198,0,1,1579,8.3339,0,0,14
1106,34593.68,64835.77,21.1134,0,1,1057,8.8649,0,0,24
1107,55883.65,40325.56,20.445,0,1,2708,8.1446,0,0,4
1108,71289.19,29773.41,16.427,0,1,1821,6.7623,0,0,52
1109,56320.66,67868.74,2.4255,0,0,0,2.4214,0,138,0
1110,36694.85,61952.58,2.4334,0,0,0,2.4214,0,31,0
1111,53127.56,46850.44,12.3873,0,1,1988,4.5192,0,0,57
1112,22951.28,84210.66,11.9035,0,1,160,4.4331,0,0,2
1113,57741.94,26192.54,2.4253,0,0,0,2.4214,0,19,0
1114,63166.52,71329.35,2.4255,0,0,0,2.4214,0,47,0
1115,43403.53,63765.72,29.2305,0,1,1228,12.2888,0,0,102
1116,21522.74,83898.69,10.5032,0,1,2545,4.4724,0,0,11
1117,62257.51,18597.93,2.425,0,0,0,2.4214,0,12,0
1118,49829.27,65355.66,2.4255,0,0,0,2.4214,0,235,0
1119,25825.76,82657.08,2.4253,0,0,0,2.4214,0,18,0
1120,33544.32,68410.85,2.4255,0,0,0,2.4214,0,190,0
1121,50313.74,45673.06,15.7751,0,1,2755,6.5483,0,0,12
1122,60378.88,69391.38,18.2169,0,1,2763,7.5803,0,0,23
1123,25056.36,77028.71,22.6545,0,1,312,3.915,1123,0,1
1124,25045.43,76720.48,5.7327,0,0,0,2.4214,0,15,0
1125,49579.36,48952.91,2.8519,0,1,1036,5.0237,0,0,6
1126,39950.98,60854.52,17.5458,0,1,874,11.8657,0,0,16
1127,28571.16,73179.62,2.4234,0,0,0,2.4214,0,5,0
1128,23078.37,83959.95,15.9052,0,1,768,6.18,0,0,23
1129,23715.34,85293.04,3.4331,0,0,0,2.4214,0,11,0
1130,26195.12,74958.85,7.2927,0,1,2839,4.3928,0,0,18
1131,45272.05,53052.38,387.4883,0,0,0,6.3713,1131,0,139
1132,67092.49,73092.63,2.4255,0,0,0,2.4214,0,232,0
1133,56413.1,46516.81,2.4255,0,0,0,2.4214,0,120,0
1134,66311.55,35937.92,2.4255,0,0,0,2.4214,0,37,0
1135,25873.94,85142.74,3.1027,0,0,0,2.4214,0,8,0
1136,30596.62,72591.19,19.1515,0,1,2441,8.8137,0,0,17
1137,71309.04,26336.79,2.422,0,0,0,2.4214,0,1,0
1138,67620.4,72654.96,2.4264,0,0,0,2.4214,0,60,0
1139,54805.73,29692.87,2.4237,0,0,0,2.4214,0,6,0
1140,65316.86,63271.77,3.7403,0,0,0,2.4214,0,12,0
1141,56521.72,29923.75,2.4344,0,0,0,2.4214,0,19,0
1142,55242.46,57661.85,2.4255,0,0,0,2.4214,0,163,0
1143,43502.73,58037.17,26.6112,0,1,1228,12.2888,0,0,1
1144,23104.54,85239.03,2.4256,0,0,0,2.4214,0,68,0
1145,68069.94,42399.96,14.4565,0,1,188,5.7565,0,0,6
1146,29049.8,75076.73,2.4255,0,0,0,2.4214,0,63,0
1147,63305.74,34535.36,12.6223,0,1,1083,4.337,0,0,12
1148,64781.33,66850.99,17.162,0,1,2125,6.6975,0,0,27
1149,22005.65,87490.56,3.5288,0,0,0,2.4214,0,12,0
1150,30926.02,69868.41,21.3508,0,1,1057,8.8649,0,0,47
1151,27248.28,82274.78,321.734,0,1,2743,4.5694,1151,0,159
1152,54750.47,29829.71,3.8123,0,0,0,2.4214,0,10,0
1153,72010.5,17273.45,16.2279,0,1,1747,4.0294,0,0,18
1154,53901.93,26263.22,11.1699,0,1,1050,5.0228,0,0,11
1155,47554.69,49844.06,16.2808,0,1,1948,6.2199,0,0,13
1156,57583.52,32620.5,2.4234,0,0,0,2.4214,0,5,0
1157,56606.07,33622.22,2.4357,0,0,0,2.4214,0,75,0
1158,53513.85,42357.93,2.461,0,0,0,2.4214,0,36,0
1159,34000.32,68826.1,2.4255,0,0,0,2.4214,0,32,0
1160,28572.14,70991.22,2.4234,0,0,0,2.4214,0,5,0
1161,21618.52,87486.78,2.4381,0,0,0,2.4214,0,32,0
1162,25245.07,79859.94,4.4102,0,0,0,2.4214,0,7,0
1163,50025.61,46686.59,16.8778,0,1,333,6.8899,0,0,11
1164,56371.59,67604.01,2.4255,0,0,0,2.4214,0,121,0
1165,54782.88,30003.53,2.4246,0,0,0,2.4214,0,8,0
1166,21258.19,79005.65,2.4255,0,0,0,2.4214,0,85,0
1167,55828.6,46895.43,2.4255,0,0,0,2.4214,0,47,0
1168,66813.82,51740.92,12.1654,0,1,2987,5.5409,0,0,2
1169,55918.61,23979.44,2.6535,0,0,0,2.4214,0,24,0
1170,65088.05,34896.55,21.6319,0,1,868,8.1408,0,0,41
1171,66692.04,52130.6,14.9779,0,1,65,6.2155,0,0,9
1172,46012.02,53151.5,2.6022,0,0,0,2.4214,0,24,0
1173,54794.51,23239.17,17.9196,0,1,2884,7.3384,0,0,4
1174,60392.32,66825.61,2.4281,0,0,0,2.4214,0,44,0
1175,67540.29,35138.45,13.4489,0,1,2289,5.6804,0,0,12
1176,54789.18,22733.05,2.4281,0,0,0,2.4214,0,44,0
1177,63449.18,31583.52,3.0063,0,0,0,2.4214,0,8,0
1178,62103.62,31257.14,289.4781,0,1,751,4.0914,1178,0,161
1179,46775.16,51315.59,18.5379,0,1,2663,4.3106,0,0,15
1180,51912.04,47991.11,12.6782,0,1,2017,4.5077,0,0,16
1181,70423.13,46445.51,2.4255,0,0,0,2.4214,0,52,0
1182,24354.79,77859.08,22.5731,0,1,713,3.8313,0,0,14
1183,52852.95,32291.67,2.4255,0,0,0,2.4214,0,61,0
1184,48211.64,48338.47,2.9966,0,0,0,2.4214,0,31,0
1185,55927.48,30457.31,2.4255,0,0,0,2.4214,0,93,0
1186,55233.55,32241.67,42.617,0,1,1633,18.5339,0,0,15
1187,55806.13,29007.39,2.4255,0,0,0,2.4214,0,69,0
1188,50675,49520.6,16.8138,0,1,994,6.9266,0,0,17
1189,41124.02,61209.76,2.4578,0,0,0,2.4214,0,19,0
1190,68452.8,44085.89,15.6431,0,1,744,6.3034,0,0,23
1191,56112.08,46479.19,2.4255,0,0,0,2.4214,0,41,0
1192,68309.63,45966.16,17.9433,0,1,1852,6.681,0,0,27
1193,58473.94,71079.69,13.9162,0,1,2422,5.4001,0,0,13
1194,63423.15,59840.03,21.9932,0,1,445,8.9467,0,0,6
1195,64525.04,59611.59,2.4256,0,0,0,2.4214,0,70,0
1196,71434.83,20474.89,18.466,0,1,2560,3.9492,0,0,4
1197,24201.74,75583.82,2.4248,0,0,0,2.4214,0,9,0
1198,64233.39,56409.75,15.7872,0,1,65,6.2155,0,0,4
1199,17455.72,73391.57,2.4255,0,0,0,2.4214,0,209,0
1200,51774.96,45679.34,16.9015,0,1,1081,3.8913,0,0,2
1201,69547.5,45851.73,10.9088,0,1,2603,5.5886,0,0,3
1202,55111.48,43268.25,2.4255,0,0,0,2.4214,0,57,0
1203,25458.03,79515.47,8.2118,0,0,0,2.4214,0,7,0
1204,50383.41,48298.24,2.4572,0,1,1036,5.0237,0,0,10
1205,68077.81,39632.86,2.4255,0,0,0,2.4214,0,32,0
1206,62613.23,66074.13,2.4255,0,0,0,2.4214,0,44,0
1207,56571.85,67525.9,16.5491,0,1,2295,6.0539,0,0,109
1208,57543.25,29633.68,2.4255,0,0,0,2.4214,0,30,0
1209,66738.91,47675.25,14.2315,0,1,960,4.2907,0,0,2
1210,49082.59,48365.68,2.4257,0,0,0,2.4214,0,42,0
1211,70705.67,37492.63,2.4257,0,0,0,2.4214,0,56,0
1212,28597.19,76387.45,2.4254,0,0,0,2.4214,0,19,0
1213,29262.3,72752.28,13.7457,0,1,1254,5.3482,0,0,11
1214,54616.49,23429.86,18.6435,0,1,2834,6.621,0,0,55
1215,48291.75,52079.84,11.3496,0,1,696,5.087,0,0,7
1216,72637.99,22566.43,18.3458,0,1,2366,4.1334,0,0,10
1217,65823.01,58960.1,2.9336,0,0,0,2.4214,0,18,0
1218,33242.16,65951.24,2.4255,0,0,0,2.4214,0,81,0
