"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
818,51357.51,46804.61,76.0777,0,1,1142,19.3271,0,0,34
819,49186.49,58319.46,73.2743,0,1,763,16.36,0,0,23
820,53692.33,41386.61,47.6139,0,1,1483,18.0508,0,0,25
821,49307.52,49476.09,192.3199,0,1,821,18.018,821,0,10
822,33613.84,65114.87,364.5935,0,1,753,14.4588,822,0,47
823,58057.16,35005.88,110.5111,0,1,92,18.9808,0,0,31
824,25965.7,81740.34,130.953,0,1,479,14.2971,0,0,25
825,25880.36,79992.21,151.5314,0,1,286,16.6447,0,0,58
826,52376.47,46237.09,92.2052,0,1,233,18.8909,0,0,31
827,53763.87,45939.01,152.5159,0,1,1434,18.593,827,0,13
828,49099.7,49875.18,164.5418,0,1,1414,18.5619,0,0,8
829,21388.03,83048.01,123.8637,0,1,1415,14.6414,0,0,34
830,67764.03,47902.26,123.3627,0,1,362,20.5566,0,0,86
831,62419.47,18800.29,104.7346,0,1,144,19.2017,0,0,70
832,62512.63,53257.31,80.2919,0,1,16,19.3648,0,0,16
833,67136.05,38745.96,56.233,0,1,758,20.6084,0,0,15
834,69757.53,17560.88,149.2392,0,1,720,19.4868,0,0,110
835,70724.29,26644.31,99.1672,0,1,977,19.6539,0,0,22
836,64347.54,34181.52,104.9934,0,1,124,20.1578,0,0,36
837,50591.88,49348.64,115.754,0,1,1414,18.5619,837,0,8
838,25655.33,86195.97,73.8425,0,1,1373,14.6501,0,0,14
839,67681.92,42767.25,116.0682,0,1,136,20.3221,0,0,30
840,28440.53,80220.28,62.7385,0,1,1017,15.9675,0,0,28
841,71117.47,20569.53,181.7759,0,1,1004,18.7454,0,0,31
842,62768.51,66267.17,185.7918,0,1,1206,18.1332,842,0,21
843,49943.77,46985.73,131.7544,0,1,1172,18.1526,0,0,21
844,60934.25,46357.04,161.885,0,1,509,20.1914,0,0,54
845,59951.68,57895.41,161.0063,0,1,168,19.1354,0,0,26
846,25227.71,76841.54,120.3278,0,1,37,15.8083,0,0,18
847,65202.02,66787,168.6506,0,1,847,18.4551,847,0,23
848,34589.41,68536.93,132.7902,0,1,753,14.4588,0,0,107
849,32299.27,66873.61,156.1191,0,1,187,14.2254,0,0,59
850,55644.45,28598.12,123.5201,0,1,1484,19.187,0,0,55
851,45562.98,56375.36,150.8261,0,1,871,17.4175,0,0,27
852,68291.68,36303.07,124.5324,0,1,894,20.73,0,0,34
853,52541.2,42026.01,184.3337,0,1,597,17.7685,0,0,69
854,66241.97,59209.18,70.3378,0,1,671,19.5522,0,0,52
855,53316.01,43197.98,169.7582,0,1,233,18.8909,0,0,110
856,47102.3,52071.92,111.0536,0,1,179,18.2297,0,0,25
857,50209.21,53743.52,109.0131,0,1,837,18.4895,0,0,132
858,46413.54,52863.54,121.3459,0,1,1047,16.814,0,0,25
859,56920.96,67680.7,84.4564,0,1,364,18.3515,0,0,21
860,68778.33,45801.79,161.7646,0,1,1391,21.3009,860,0,23
861,64401.61,36077.24,94.2506,0,1,124,20.1578,0,0,35
862,64186.81,32418.38,105.3212,0,1,185,20.0623,0,0,19
863,41976.14,58717.82,89.2738,0,1,791,16.7854,0,0,7
864,66492.08,36722.65,123.6083,0,1,124,20.1578,0,0,74
865,56367.94,40123.22,191.6506,0,1,865,20.1394,865,0,15
866,49083.36,41614.59,81.442,0,1,597,17.7685,0,0,83
867,68425.36,16761.16,150.8763,0,1,1317,18.6587,0,0,15
868,20980.46,85647,105.0092,0,1,479,14.2971,0,0,66
869,60687.7,67948.46,93.5756,0,1,842,18.5721,0,0,71
870,71640.24,25869.8,58.9314,0,1,630,19.1229,0,0,43
871,50149.95,50799.08,171.818,0,1,1172,18.1526,871,0,7
872,55162.45,47184.83,176.2388,0,1,1307,19.861,0,0,96
873,26665.91,86123.24,100.8354,0,1,1408,16.4417,0,0,26
874,55061.91,26403.04,121.7132,0,1,1033,20.6099,0,0,114
875,63923.41,18649.38,91.9273,0,1,917,19.573,0,0,37
876,63585.05,18104.77,92.933,0,1,62,20.33,0,0,96
877,59503.21,45395.26,122.548,0,1,509,20.1914,0,0,108
878,32400.74,68627.14,98.5795,0,1,1015,14.0389,0,0,20
879,59846.62,71835.62,74.8425,0,1,786,17.916,0,0,58
880,68987.69,45367.04,98.3638,0,1,949,20.6074,0,0,32
881,66082.31,60623.17,89.3112,0,1,295,18.947,0,0,47
882,65906.05,57250.81,86.3833,0,1,1468,19.6631,0,0,29
883,54392.75,42040.96,169.2445,0,1,865,20.1394,0,0,94
884,52351.31,28888,99.3658,0,1,116,18.9971,0,0,67
885,36468.52,63449.56,19.9614,0,1,432,14.9315,0,0,25
886,67905.01,39526.36,119.6615,0,1,758,20.6084,0,0,62
887,41704.78,59945.03,77.5997,0,1,1158,16.1337,0,0,28
888,47858.43,49772.35,42.0275,0,1,1172,18.1526,0,0,15
889,71216.73,21800.61,123.7089,0,1,720,19.4868,0,0,41
890,64445.77,18961.66,84.5752,0,1,144,19.2017,0,0,143
891,52851.51,25175.33,125.9377,0,1,1089,19.6005,0,0,36
892,71182.06,18980.13,66.4039,0,1,220,19.4684,0,0,21
893,26040.95,73925.68,151.676,0,1,1003,14.3434,0,0,21
894,66784.06,37349.7,206.1105,0,1,894,20.73,894,0,15
895,61931.05,46832.59,145.2709,0,1,509,20.1914,0,0,69
896,37257.69,62700.31,110.443,0,1,1465,14.7347,0,0,34
897,55997.62,35502.23,115.6801,0,1,447,19.5561,0,0,13
898,51631.16,46682.22,112.9398,0,1,597,17.7685,0,0,110
899,40725.4,62258.52,165.7618,0,1,432,14.9315,0,0,77
900,60066.67,27472.57,121.9868,0,1,807,19.6008,0,0,28
901,60164.73,53127.69,85.2519,0,1,1400,21.0375,0,0,74
902,66561.67,39745.95,136.6609,0,1,136,20.3221,0,0,26
903,43316.03,55725.73,93.962,0,1,179,18.2297,0,0,130
904,63786.87,63774.77,136.7931,0,1,364,18.3515,0,0,23
905,58870.25,71248.42,87.8441,0,1,1206,18.1332,0,0,72
906,20932.52,87746.28,201.3884,0,1,906,14.9005,906,0,31
907,51166.7,45734.42,101.8087,0,1,1142,19.3271,0,0,20
908,26715.13,82849.03,130.6573,0,1,736,14.6604,0,0,13
909,37561.66,64987.42,126.6151,0,1,684,14.882,0,0,28
910,69034.68,18449.55,98.158,0,1,144,19.2017,0,0,25
911,29223.39,65655.34,128.7251,0,1,432,14.9315,0,0,21
912,22101.39,86994.75,60.9538,0,1,906,14.9005,0,0,49
913,66022.59,46922.96,110.1299,0,1,1108,20.1414,0,0,14
914,56455.07,60473.39,106.2564,0,1,651,19.3233,0,0,122
915,68792.66,18143.35,136.2062,0,1,1241,19.6306,0,0,39
916,60750.83,19168.56,151.8809,0,1,652,19.652,0,0,72
917,70506.73,24557.22,92.376,0,1,939,18.8268,917,0,16
918,21088.92,87563.87,108.1549,0,1,134,13.8409,0,0,21
919,71882.31,29550.24,76.9911,0,1,378,19.4939,0,0,10
920,56143.93,35415.1,185.8472,0,1,807,19.6008,0,0,23
921,52488.82,23895.03,89.7024,0,1,431,19.8994,0,0,108
922,73377.05,25488.91,164.4471,0,1,630,19.1229,0,0,49
923,40491.6,61307.13,162.7027,0,1,1322,14.7627,923,0,17
924,70231.28,18542.19,145.1555,0,1,144,19.2017,0,0,98
925,49949.74,64876.78,212.5238,0,1,871,17.4175,925,0,3
926,20847.12,87327.99,129.8036,0,1,906,14.9005,0,0,15
927,70975.69,26332.9,130.6092,0,1,630,19.1229,0,0,25
928,35501.87,64483.24,84.4409,0,1,822,15.6184,0,0,23
929,47367.78,61498.47,79.3527,0,1,821,18.018,0,0,26
930,49405.59,49541.23,236.2731,0,1,821,18.018,0,0,69
931,50155.68,48597.82,170.3948,0,1,837,18.4895,0,0,40
932,28895.17,65570.95,110.3607,0,1,187,14.2254,0,0,10
933,49857.69,50248.24,199.4281,0,1,871,17.4175,0,0,84
934,63878.63,43954.96,87.2632,0,1,679,20.3188,0,0,21
935,22616.01,85420.03,138.3411,0,1,570,14.2921,0,0,64
936,53642.59,45124.44,195.3344,0,1,233,18.8909,0,0,176
937,68579.13,43471.37,125.6003,0,1,136,20.3221,0,0,99
938,63404.39,46126.36,8.4727,0,1,362,20.5566,0,0,17
939,70489.12,20642.62,97.944,0,1,917,19.573,939,0,19
940,57341.16,39695.88,160.1921,0,1,340,18.4397,0,0,25
941,66027.99,34647.41,128.0768,0,1,894,20.73,0,0,84
942,64081.84,63439.06,110.697,0,1,671,19.5522,0,0,96
943,57633.45,35320.99,77.52,0,1,636,19.6574,0,0,13
944,70976.99,22810.36,102.9699,0,1,999,19.7492,0,0,41
945,25222.01,80302.36,143.7221,0,1,479,14.2971,0,0,73
946,59636.37,29274.19,63.2152,0,1,1375,18.9475,0,0,55
947,34355.55,67246.11,149.6247,0,1,111,14.5154,0,0,18
948,45451.17,53247.97,110.0481,0,1,439,17.6072,0,0,19
949,68325.61,45943.74,819.803,0,1,860,19.8099,949,0,92
950,73302.8,26612.41,166.7292,0,1,220,19.4684,0,0,67
951,23190.63,79211.24,120.5122,0,1,1254,16.0625,0,0,28
952,32446.81,63930.44,128.4823,0,1,111,14.5154,0,0,25
953,56327.69,41480.92,198.3603,0,1,1483,18.0508,953,0,9
954,63610.33,65021.51,148.516,0,1,847,18.4551,0,0,21
955,67579.78,19802.1,76.0003,0,1,62,20.33,0,0,43
956,66947.71,47934.8,95.3775,0,1,949,20.6074,0,0,82
957,68783.82,19487.04,101.092,0,1,720,19.4868,0,0,35
958,25864.14,78710.66,29.0206,0,1,1415,14.6414,0,0,21
959,54943.28,67375.56,77.3103,0,1,276,18.2997,0,0,26
960,57489.45,38552.52,128.61,0,1,961,18.471,0,0,114
961,56371.16,39459.76,165.6166,0,1,1147,18.7991,961,0,18
962,25160.59,83309.13,106.9205,0,1,250,14.791,0,0,23
963,31820.24,68664.09,198.5583,0,1,822,15.6184,0,0,41
964,63704.4,59680.87,144.4498,0,1,671,19.5522,0,0,10
965,61861.1,67786.13,171.7555,0,1,842,18.5721,0,0,16
966,60949.29,64971.23,130.8656,0,1,364,18.3515,0,0,16
967,71075.7,19844.42,68.3954,0,1,720,19.4868,0,0,21
968,31971.83,63598.48,171.3482,0,1,822,15.6184,0,0,91
969,57768.23,61257.47,19.2817,0,1,1431,19.0722,0,0,18
970,44972.8,58433.24,90.7328,0,1,439,17.6072,0,0,127
971,58412.05,38535.7,108.2857,0,1,152,19.6734,0,0,37
972,46911.33,51075.51,134.6073,0,1,89,17.48,0,0,21
973,55708.36,30412.95,148.3787,0,1,636,19.6574,0,0,112
974,28450.88,73892.96,161.4805,0,1,974,13.9692,974,0,8
975,42231.32,60213.01,171.9064,0,1,352,14.5998,0,0,31
976,65680.32,53292.54,106.1456,0,1,437,19.054,0,0,67
977,71224.45,26461.1,176.0426,0,1,630,19.1229,977,0,26
978,56908.04,19260.17,111.8699,0,1,807,19.6008,0,0,166
979,61214.06,19248.18,99.3737,0,1,550,19.868,0,0,42
980,54026.58,67890.97,164.9924,0,1,440,16.9014,0,0,88
981,43094.51,56879.87,121.6356,0,1,1158,16.1337,0,0,39
982,56459.6,37977.2,165.0206,0,1,1030,19.567,0,0,29
983,67115.22,46119.55,52.737,0,1,784,20.0872,0,0,25
984,25411.64,77695.22,157.8086,0,1,1093,14.5513,0,0,119
985,21751.02,86127.72,135.5061,0,1,1408,16.4417,0,0,23
986,55080.44,31566.61,547.7489,0,1,986,18.2381,986,0,87
987,56887.94,47320.3,181.616,0,1,1142,19.3271,0,0,18
988,58556.11,47329.15,143.0586,0,1,420,19.6134,0,0,21
989,55348.26,41194.99,62.3767,0,1,865,20.1394,0,0,57
990,49898.55,60572.72,102.6968,0,1,168,19.1354,0,0,140
991,25704.69,83903.43,131.3955,0,1,36,15.7837,0,0,22
992,27022.21,75393.15,180.118,0,1,224,16.2882,0,0,173
993,54403.6,41355.91,158.0301,0,1,1209,18.7783,0,0,21
994,49475.73,50419.26,117.0002,0,1,871,17.4175,0,0,66
995,65008.29,56625.79,120.3538,0,1,437,19.054,0,0,72
996,65601.56,58496.69,151.0496,0,1,671,19.5522,0,0,49
997,73023.05,24327.8,95.6471,0,1,220,19.4684,0,0,23
998,65389.12,47400.99,121.3257,0,1,465,20.2499,0,0,69
999,71256.48,22476.18,257.696,0,1,220,19.4684,999,0,15
1000,68161.26,17558.7,113.9036,0,1,62,20.33,0,0,22
1001,69298.43,41307.8,91.9479,0,1,136,20.3221,0,0,21
1002,64949.71,55163.72,4.4117,0,1,1431,19.0722,0,0,23
1003,28799.19,75336.56,293.754,0,1,974,13.9692,1003,0,27
1004,72680.89,21261.32,176.2849,0,1,1004,18.7454,1004,0,30
1005,57673.95,46388.39,310.6159,0,1,1005,19.9402,1005,0,5
1006,53741.31,31541.13,127.2503,0,1,1006,20.394,1006,0,18
1007,49626.85,60328.02,147.3886,0,1,1231,17.8872,0,0,134
1008,23385.02,76877.18,151.8714,0,1,36,15.7837,0,0,146
1009,32490.44,66955.45,115.7049,0,1,1322,14.7627,0,0,63
1010,50020.02,47105.26,171.5838,0,1,719,17.8633,0,0,108
1011,61811.66,68320.49,226.0144,0,1,847,18.4551,1011,0,12
1012,21581.76,82788.63,125.2882,0,1,1003,14.3434,0,0,16
1013,53615.15,23675.19,133.1849,0,1,652,19.652,0,0,69
1014,23033.85,81406.1,146.6978,0,1,1410,13.0781,0,0,99
1015,31437.03,68933.31,119.4619,0,1,1015,14.0389,1015,0,8
1016,64986.29,66345.77,171.5944,0,1,1450,18.4981,0,0,25
1017,27050.91,76518.1,181.3808,0,1,224,16.2882,1017,0,12
1018,57600.76,24898.62,90.5364,0,1,258,19.209,0,0,31
1019,70567.97,44528.75,139.9049,0,1,860,19.8099,0,0,30
1020,63204.16,62359.2,92.4808,0,1,16,19.3648,0,0,8
1021,58266.77,67012.61,133.0146,0,1,364,18.3515,0,0,24
1022,21004.73,86320.28,140.9268,0,1,134,13.8409,0,0,26
1023,69286.93,45318.22,22.7495,0,1,784,20.0872,0,0,17
1024,65184.56,46065.41,165.3074,0,1,465,20.2499,0,0,192
1025,55858.01,42227.6,130.4145,0,1,865,20.1394,0,0,25
1026,68165.34,41134.01,126.0385,0,1,257,20.1914,0,0,74
1027,26397.25,85554.69,73.0285,0,1,1373,14.6501,0,0,23
1028,24414.66,80444.45,72.6974,0,1,1017,15.9675,0,0,21
1029,49883.67,65129.13,153.0523,0,1,925,17.6653,0,0,176
1030,55680.18,37324.57,291.0732,0,1,1447,18.4918,1030,0,21
1031,52466.67,24583.69,125.084,0,1,512,19.8184,0,0,69
1032,71404.15,18120.88,114.4416,0,1,720,19.4868,0,0,20
1033,54670.42,25837.48,189.0436,0,1,1089,19.6005,1033,0,4
1034,62894.48,30453.9,103.5726,0,1,807,19.6008,0,0,67
1035,65671.61,14778.78,93.2389,0,1,62,20.33,0,0,24
1036,56404.47,46435.49,242.0027,0,1,180,19.4652,0,0,188
1037,27399.86,75484.37,126.4938,0,1,974,13.9692,0,0,16
1038,70693.23,23531.11,95.7844,0,1,220,19.4684,0,0,37
1039,30053.92,72966.84,128.6026,0,1,1156,13.9113,0,0,21
1040,65088.91,59020.21,190.9615,0,1,295,18.947,0,0,23
1041,45472.33,52600.15,106.4289,0,1,763,16.36,0,0,10
1042,53851.22,23695.27,105.3159,0,1,652,19.652,0,0,16
1043,60129.72,66663.34,97.8281,0,1,1206,18.1332,0,0,21
1044,65756.54,51589.98,64.7451,0,1,1431,19.0722,0,0,17
1045,50063.23,58973.19,87.6764,0,1,168,19.1354,0,0,9
1046,28765.41,73003.09,140.6338,0,1,638,14.2668,0,0,14
1047,46428.97,52586.99,266.5597,0,1,89,17.48,1047,0,12
1048,62995.56,62203.77,151.1153,0,1,847,18.4551,0,0,35
1049,63642.62,63185.41,98.8997,0,1,1450,18.4981,0,0,12
1050,54778.65,38057.86,149.4163,0,1,865,20.1394,0,0,142
1051,30375.1,68347.81,131.5331,0,1,187,14.2254,0,0,16
1052,60316.15,33227.23,21.8928,0,1,1119,20.1865,0,0,20
1053,67647.44,41161.21,124.0857,0,1,136,20.3221,0,0,30
1054,56438.56,25698.77,122.9947,0,1,1089,19.6005,0,0,56
1055,70952.56,17109.84,117.8517,0,1,80,19.3424,0,0,58
1056,45690.47,54966.71,144.9466,0,1,179,18.2297,0,0,21
1057,49381.55,51074.25,111.8664,0,1,821,18.018,0,0,21
1058,22052.44,78034.46,156.5416,0,1,1254,16.0625,0,0,151
1059,58995.94,67801.33,140.9183,0,1,327,17.7058,0,0,29
1060,62537.55,66785.43,97.8515,0,1,847,18.4551,0,0,76
1061,49120.27,47709.02,92.2072,0,1,2,20.39,0,0,14
1062,52078.9,43227.25,81.3129,0,1,1,18.5294,0,0,18
1063,57196.35,47729.98,153.0997,0,1,1142,19.3271,0,0,62
1064,28584.79,74066.78,199.4689,0,1,640,13.7291,0,0,30
1065,63370.56,64425.41,124.0418,0,1,364,18.3515,0,0,20
1066,65235.97,58001.56,107.1899,0,1,1400,21.0375,0,0,30
1067,55971.1,38569.82,179.9102,0,1,865,20.1394,0,0,53
1068,56598.47,31256.86,118.5165,0,1,572,18.7168,0,0,37
1069,64919.29,35340.26,141.4574,0,1,124,20.1578,0,0,25
1070,64375.47,45954.44,113.3424,0,1,651,19.3233,0,0,1
1071,35216.94,65279.66,109.5068,0,1,753,14.4588,0,0,12
1072,33815.42,66192.82,142.5501,0,1,111,14.5154,0,0,45
1073,45455.29,51283.82,108.289,0,1,439,17.6072,0,0,25
1074,69733.96,15553.26,164.9832,0,1,62,20.33,0,0,69
1075,55114.3,25566.12,108.2191,0,1,431,19.8994,0,0,98
1076,33099.2,83301,128.1996,0,1,1015,14.0389,0,0,25
1077,43058.16,58658.27,147.2117,0,1,1172,18.1526,0,0,40
1078,53829.41,27939.07,145.2346,0,1,512,19.8184,0,0,67
1079,68361.56,20637.77,112.5605,0,1,1004,18.7454,0,0,66
1080,70873.36,16222.81,127.1295,0,1,1004,18.7454,0,0,60
1081,53648.16,26564.79,179.8127,0,1,431,19.8994,0,0,108
1082,43469.47,56256.48,91.7186,0,1,1172,18.1526,0,0,8
1083,50653.65,47510.51,135.5516,0,1,1414,18.5619,0,0,35
1084,61481.2,19035.17,134.1148,0,1,431,19.8994,0,0,136
1085,55333.62,25660.24,132.1355,0,1,1089,19.6005,0,0,30
1086,67721.8,40690.11,138.5697,0,1,592,20.1899,0,0,69
1087,52950.74,27673.44,143.5177,0,1,1006,20.394,0,0,83
1088,50930.19,48521.64,100.0948,0,1,1414,18.5619,0,0,109
1089,54270.45,25438.44,223.041,0,1,1089,19.6005,1089,0,38
1090,55655.7,35189.52,177.4207,0,1,47,19.5059,0,0,20
1091,49309.74,48366.56,26.7278,0,1,1414,18.5619,0,0,28
1092,58303.32,47364.3,169.1996,0,1,1005,19.9402,0,0,18
1093,24178.71,77067.11,284.7649,0,1,36,15.7837,1093,0,23
1094,55456.16,29988.59,171.1954,0,1,572,18.7168,0,0,66
1095,68790.94,47830.4,96.7792,0,1,465,20.2499,0,0,97
1096,69390.98,45872.86,79.0642,0,1,136,20.3221,0,0,85
1097,55614.9,33241.92,120.8369,0,1,1178,19.4262,0,0,12
1098,26945.06,77815.75,139.9739,0,1,1017,15.9675,0,0,20
1099,72083.52,20709.34,123.5218,0,1,1004,18.7454,0,0,7
1100,55485.92,39490.86,19.8888,0,1,1447,18.4918,0,0,51
1101,62021.94,29475.39,82.3417,0,1,447,19.5561,0,0,79
1102,21640.72,85935.64,154.2332,0,1,1373,14.6501,0,0,30
1103,63352.21,51471.67,70.5643,0,1,860,19.8099,0,0,18
1104,63491.68,58223.4,152.5191,0,1,295,18.947,0,0,113
1105,56580.33,37284.26,117.1371,0,1,1030,19.567,0,0,70
1106,50788.06,45214.53,127.5264,0,1,827,18.956,0,0,12
1107,38214.74,60658.76,119.3459,0,1,1243,14.9589,0,0,8
1108,66192.71,35995.52,104.3757,0,1,1119,20.1865,1108,0,17
1109,65193.07,18408.18,130.9427,0,1,1317,18.6587,0,0,70
1110,65533.37,61567.76,148.2149,0,1,1450,18.4981,0,0,111
1111,63412.05,46795.52,201.3849,0,1,420,19.6134,0,0,211
1112,46943.73,52078.09,55.0594,0,1,179,18.2297,0,0,32
1113,29879.35,68442.54,80.7788,0,1,1156,13.9113,0,0,6
1114,25251.16,77297.21,109.2561,0,1,1254,16.0625,0,0,24
1115,33503.61,65734.04,148.5587,0,1,822,15.6184,0,0,20
1116,69302.45,16677.08,206.221,0,1,62,20.33,0,0,128
1117,65958.85,51930.26,114.7111,0,1,16,19.3648,0,0,26
1118,59517.98,28944.2,149.315,0,1,258,19.209,0,0,21
1119,65914.52,35585.87,141.5509,0,1,1119,20.1865,1119,0,23
1120,23167.36,81046.01,104.9392,0,1,37,15.8083,0,0,20
1121,65185.33,18285.52,106.4447,0,1,80,19.3424,0,0,10
1122,53651.68,41414.46,150.7768,0,1,2,20.39,0,0,159
1123,23528.82,79653.91,96.0827,0,1,286,16.6447,0,0,23
1124,26444.15,85720.04,76.4028,0,1,656,14.2969,0,0,22
1125,71599.02,17331.28,85.7821,0,1,80,19.3424,0,0,26
1126,68564.92,13615.81,173.235,0,1,1421,18.345,0,0,21
1127,53401.26,41259.12,120.1367,0,1,2,20.39,0,0,21
1128,66455.71,40322,109.2149,0,1,136,20.3221,0,0,41
1129,63525.35,32632.27,105.0786,0,1,185,20.0623,0,0,27
1130,57792.78,47198.98,154.7439,0,1,1005,19.9402,0,0,21
1131,53198.02,22968.25,133.424,0,1,374,19.4334,0,0,22
1132,48559.88,49301.17,70.7871,0,1,821,18.018,0,0,6
1133,56137.03,65069.11,295.3984,0,1,1133,18.0586,1133,0,10
1134,65512.48,66793.48,144.242,0,1,1450,18.4981,0,0,63
1135,60143.72,28706.64,185.0628,0,1,1375,18.9475,0,0,123
1136,50536.42,48510.19,119.4115,0,1,1172,18.1526,0,0,25
1137,38245.46,63411.38,91.0397,0,1,432,14.9315,0,0,25
1138,58290.44,40413.58,114.1467,0,1,340,18.4397,0,0,122
1139,67212.59,41307.5,110.4094,0,1,758,20.6084,0,0,85
1140,67692.35,43395.67,189.7893,0,1,257,20.1914,0,0,119
1141,38073.89,63600.01,115.7696,0,1,1243,14.9589,0,0,10
1142,56706.43,47076.63,434.1845,0,1,1307,19.861,1142,0,18
1143,20656.61,85762.19,143.1555,0,1,570,14.2921,0,0,81
1144,16174.86,74887.53,99.1183,0,1,1500,14.1254,0,0,18
1145,48546.6,48708.08,29.6239,0,1,89,17.48,0,0,25
1146,21103.79,86273.45,127.9634,0,1,134,13.8409,0,0,36
1147,55912.86,38090.26,210.5701,0,1,1147,18.7991,1147,0,6
1148,32472.48,65597.87,81.2879,0,1,111,14.5154,0,0,17
1149,55003.71,33295.38,118.5001,0,1,47,19.5059,0,0,60
1150,68321.11,15841.81,140.8839,0,1,1241,19.6306,0,0,36
1151,57719.91,60114.5,103.9316,0,1,168,19.1354,0,0,93
1152,61277.75,67490.29,128.9813,0,1,364,18.3515,0,0,24
1153,51711.33,62138.97,167.2241,0,1,679,20.3188,0,0,62
1154,64972.02,35890.38,154.0867,0,1,124,20.1578,0,0,126
1155,71386.62,18332.15,76.386,0,1,720,19.4868,0,0,19
1156,31151.53,69206.23,180.0519,0,1,628,14.6575,1156,0,9
1157,56821.92,25421.61,186.8427,0,1,116,18.9971,0,0,193
1158,44839.05,54971.09,251.7663,0,1,763,16.36,1158,0,19
1159,52855.32,28480.69,112.3817,0,1,1089,19.6005,0,0,104
1160,53762.95,48209.29,131.7517,0,1,1142,19.3271,0,0,38
1161,26350,79147.56,116.8989,0,1,1373,14.6501,0,0,68
1162,73152.97,24860.01,107.8142,0,1,999,19.7492,0,0,39
1163,19884.47,85169.29,86.229,0,1,906,14.9005,0,0,52
1164,44120.01,57173.49,13.0167,0,1,180,19.4652,0,0,26
1165,37334.85,64539.93,121.6698,0,1,684,14.882,0,0,20
1166,56694.47,67170.01,122.2135,0,1,364,18.3515,0,0,21
1167,56549.77,63155.23,134.7283,0,1,1133,18.0586,0,0,34
1168,59364.16,37144.21,98.0106,0,1,592,20.1899,0,0,55
1169,58551.23,28215.02,160.1546,0,1,258,19.209,0,0,107
1170,19253.59,76247.3,81.0602,0,1,1093,14.5513,0,0,24
1171,63879.94,47339.44,189.5412,0,1,509,20.1914,0,0,109
1172,50111.32,48144.6,144.8745,0,1,719,17.8633,1172,0,12
1173,39526.58,61530.29,115.2117,0,1,1243,14.9589,0,0,21
1174,60930,28515.68,115.5251,0,1,185,20.0623,0,0,126
1175,65501.29,66327.67,175.8425,0,1,1450,18.4981,0,0,150
1176,60375.49,67035.47,100.0254,0,1,1011,18.4131,0,0,138
1177,49448.2,45822.54,5.5813,0,1,827,18.956,0,0,21
1178,55438.18,31495.31,187.4381,0,1,1178,19.4262,1178,0,15
1179,36514.18,62579.22,105.4013,0,1,352,14.5998,0,0,23
1180,25906.75,77416.39,146.4818,0,1,224,16.2882,0,0,6
1181,67022.99,40259.63,128.6878,0,1,136,20.3221,0,0,23
1182,64427.4,59101.32,143.8994,0,1,295,18.947,0,0,112
1183,24109.81,83134.55,150.5472,0,1,37,15.8083,0,0,24
1184,66012.01,51421.84,77.566,0,1,1428,19.5259,0,0,32
1185,63253.41,16404.63,138.4179,0,1,1241,19.6306,0,0,26
1186,47227.79,48114.53,114.9996,0,1,827,18.956,0,0,24
1187,66562.09,51635.12,89.365,0,1,949,20.6074,0,0,23
1188,59127.8,26929.35,341.2414,0,1,1188,20.1324,1188,0,18
1189,69652.38,21951.72,170.2146,0,1,726,18.4735,0,0,29
1190,49777.63,48229.46,154.177,0,1,1172,18.1526,0,0,108
1191,36998.68,63589.51,114.5307,0,1,111,14.5154,0,0,29
1192,21225.65,74749.58,82.8715,0,1,1254,16.0625,0,0,7
1193,20402.1,85359.84,136.6534,0,1,134,13.8409,0,0,11
1194,55453.04,64556.04,133.5716,0,1,1231,17.8872,0,0,20
1195,20697.05,84568.52,138.5948,0,1,656,14.2969,0,0,28
1196,68987.35,16949.02,125.9076,0,1,1241,19.6306,0,0,33
1197,54687.01,43236.61,172.5851,0,1,1209,18.7783,0,0,54
1198,60321.64,68580.41,125.633,0,1,327,17.7058,0,0,161
1199,58665.09,46829.19,181.0542,0,1,1005,19.9402,0,0,108
1200,66759.07,37892.2,161.2484,0,1,592,20.1899,0,0,87
1201,55628.19,42010.88,102.1507,0,1,953,18.5267,0,0,71
1202,62897.62,32572.49,140.667,0,1,447,19.5561,0,0,27
1203,62608,65876.25,133.1469,0,1,842,18.5721,0,0,32
1204,27271.39,72790.96,111.8664,0,1,640,13.7291,0,0,194
1205,53190.99,46858.08,98.7971,0,1,827,18.956,0,0,21
1206,61869.78,65641.08,143.0924,0,1,1011,18.4131,1206,0,22
1207,59272.8,28354.01,208.6288,0,1,1375,18.9475,0,0,21
1208,51906.2,42160.65,356.7699,0,1,1208,16.3367,1208,0,6
1209,52837.16,42647.81,387.4857,0,1,1209,18.7783,1209,0,21
1210,64087.35,33473.01,153.3682,0,1,1119,20.1865,0,0,40
1211,54299.79,26812.64,141.5276,0,1,202,19.0643,0,0,78
1212,59111.29,55548.08,115.7294,0,1,168,19.1354,0,0,28
1213,72798.36,25923.35,138.8141,0,1,630,19.1229,0,0,53
1214,53159.19,41278.58,118.4161,0,1,1447,18.4918,0,0,168
1215,62445.32,65573.04,6.8247,0,1,1206,18.1332,0,0,21
1216,24059.4,85818.92,110.7953,0,1,37,15.8083,0,0,36
1217,40699.3,59644.5,135.3951,0,1,923,14.8169,0,0,69
1218,61435.63,16977.1,89.8247,0,1,550,19.868,0,0,25
1219,56116.05,41668.17,128.7414,0,1,1005,19.9402,0,0,47
