"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.422333333333333,8.32559435273977,20.2088015614756,25864.7766287569,52537.011068636,95963.6290343048,0.411978628589782,0.663799436915307,1653.5393573872,168,2832,29,26,119898.951982853,0,5349.57926222897,5818.70954044686,1274.52313447272,0,3755.85812155887,0,1661,5818.70954044686,3.25599134350453,45.6460606976206,7.82258476988718,6.25806781590974,1405.7164576744,26871.3683884673,1329.68638970124,1006.59175971039,803.533096828334,1.22188812573605,3,0.85304961135368,1.08421418836504,0.787686135130583,2.13355457723385,23855.7813634225,7.6789203112113,111.298978180013,0.883835635911352,0.878368335114177,3000,0,805.392856254829,5369.28570836553,76.1547619047619,99,0.18452380952381,144,26670.1694850117,0.0301982653956304,148
0.433333333333333,8.36680056046404,20.5836789027964,25507.7196541242,51037.8104704104,97846.5479790551,0.406477413487409,0.679290400400436,1811.21322448803,169,2831,27,26,118607.89570965,0,5294.62673261859,5780.85009188523,1291.05627320337,0,4877.51276415244,0,1669,5780.85009188523,3.15265152381068,45.1092511685706,7.91197926966891,6.32958341573512,1306.88304027878,26358.6529224729,1280.56082913788,850.933268348726,822.591503060557,1.21158437790471,2,0.8646057776107,1.13618888903302,4.79376687980382,1.46348478207317,22450.2456416672,7.36391689905085,103.339449245887,0.865936242055048,0.856449020301258,3000,0,804.832913936727,5365.55275957818,76.5384615384615,100,0.189349112426035,145,26312.5525680609,0.0305874130552298,149
0.460333333333333,8.11809236473909,20.5707310563473,24577.1281433786,51240.6716168937,98022.6490238607,0.394642871101762,0.700067903475651,1511.19044860795,165,2835,25,29,116809.921561542,0,5114.44532068701,6109.46986064981,1797.97414810784,0,6196.16107693233,0,1744,6109.46986064981,3.1028457827103,46.2549675575841,7.69015849178161,6.15212679342529,1211.98603945674,25748.4746109612,1251.70440177508,1171.34646758262,787.613219782966,1.21824332698186,2,0.892236639338213,1.11783279189794,-1.61558498875122,0.836873304730443,21986.4082727881,7.26234945295852,101.660014990632,0.851655852089072,0.842243566639108,3000,0,802.949608145043,5352.99738763362,79.2181818181818,101,0.16969696969697,141,25380.0777515237,0.0316370034798983,150
0.466333333333333,8.14194970984783,20.7347162266317,24410.2214066506,50906.2179982952,98989.1317568416,0.392672348194007,0.717504469257346,1562.42088840374,163,2837,19,21,115159.908379681,0,5130.56305097129,5979.29488221213,1650.01318186092,0,5789.53717523915,0,1751,5979.29488221213,2.97841247325681,46.7775575306959,7.5905992773738,6.07247942189904,1189.95122411221,25381.8166857339,1224.12172938897,971.595279083231,750.417050538454,1.21882659882074,0,0.905041834113097,1.15308803502318,3.15389236930306,0.504917502098357,21169.4343061673,7.06099574581414,102.476604308561,0.844166023739154,0.837521017778676,3000,0,801.281350620076,5341.8756708005,81.0613496932515,102,0.159509202453988,142,25211.5027572707,0.0317823716552951,151
0.465666666666667,8.01309141745784,20.1998191712877,24116.0085463062,50613.3723141688,99964.2378605769,0.396691245080439,0.729137897829419,1522.57799952572,168,2832,30,25,113404.598679827,0,5052.98245681905,6009.1775051581,1755.30969985426,0,5649.99540199193,0,1765,6009.1775051581,2.8927036759318,47.0724363958539,7.68772482675157,6.15017986140126,1204.5974499792,25138.0847441714,1244.47078119902,1022.07619786522,720.513723060857,1.18579694617991,4,0.896722713581436,1.11924035950625,-2.93539387183402,0.0807352723612409,21546.7645903555,7.15940177585516,104.859667069982,0.847889129278116,0.838853450072648,3000,0,799.114651515214,5327.43101010143,79.4345238095238,103,0.18452380952381,140,24915.1231978214,0.0320734778299266,152
0.453333333333333,8.2229650205459,20.0835838223572,24373.8689505068,51003.6888769769,100637.28570523,0.409437134989425,0.742781005388682,2042.58275686666,177,2823,35,26,111745.826646756,0,5069.27740920533,5930.87094276794,1658.7720330711,0,6270.64779069073,0,1742,5930.87094276794,2.78475680118194,48.0819504778795,7.73036214731086,6.18428971784869,1245.02737937408,25347.1807927095,1262.08454710622,973.311842202675,722.550645166009,1.14367965014852,7,0.879377182606579,1.10947954404296,-0.872092878029851,0.166766955027142,21968.7411826341,7.41155171782732,102.312884562747,0.850802919855399,0.839944968884074,3000,0,797.178499508494,5314.52333005663,76.1977401129944,103,0.225988700564972,148,25171.0474500153,0.0316704539646803,153
0.465333333333333,8.11052182261725,20.6556897233714,24194.2999156736,51884.6084103965,100073.254339905,0.392653159068342,0.75842076094329,1739.44827170575,171,2829,29,35,110072.906041361,0,5037.39631656455,5915.21687505186,1672.92060539461,0,6926.02966920763,0,1748,5915.21687505186,2.66704520392477,49.6103665788638,7.71065263183383,6.16852210546706,1206.77047199008,25417.400601632,1230.52780817446,1223.10068595838,718.460518653432,1.16527824527335,6,0.892490261594768,1.1391343316215,2.67285573111824,-0.466877099191496,21239.1982613975,7.11989938102587,99.0861226637433,0.826102786588349,0.815916694813772,3000,0,795.100046907303,5300.66697938202,79.6842105263158,105,0.198830409356725,144,24989.3999625809,0.0318174925407527,154
0.465666666666667,8.16091765478491,20.8290227104211,24299.1443392378,52170.0956799759,100478.921835088,0.391805115786919,0.767207335349921,1845.94280750313,172,2828,29,28,108355.965171429,0,5064.34969983786,5987.9629024595,1716.94086993236,0,6324.8972819071,0,1762,5987.9629024595,2.5513821139788,50.2914048611158,7.71419529977023,6.17135623981619,1182.94949804058,25471.0242497122,1222.8621862786,1171.8799104744,696.985583661809,1.1558864713956,6,0.904469519154762,1.12563073052471,-1.18542657542171,-0.347386999900963,21587.1365984393,7.25008427140288,100.490741447375,0.819142976383442,0.807700072488925,3000,0,793.327667310722,5288.85111540481,80.046511627907,105.5,0.203488372093023,149,25092.4720065485,0.0316161622937621,155
0.474333333333333,7.92760105130223,20.7569361043426,24008.9191785982,71820.7318343015,80765.7713999548,0.381925396477165,0.666351626842262,1341.79201684131,162,2838,18,28,106903.548300213,0,5054.10968155251,5714.95944621138,1452.4168712157,0,5838.7372556599,20191.4428499887,1698,5714.95944621138,3.38808489225994,61.7615158479645,7.55882781970997,6.04706225576798,1152.78975712115,25151.9843197139,1211.73877460902,1143.06514111573,638.217015826353,1.19874370167888,3,0.923298374943766,1.12546945125912,-0.0143279017901343,0.630828477386511,21332.3597115304,7.04381717552016,102.036565448077,0.819479582884203,0.81185557222194,3000,0,791.567106556829,5277.1140437122,85.8641975308642,107,0.154320987654321,145,24800.486285155,0.03191740264507,156
0.463333333333333,7.93982479639224,20.4432499517727,27010.2139928122,66577.8441300891,86114.7909409229,0.388383687286657,0.669660559528268,1278.73100353164,160,2840,17,19,106025.967453571,0,5808.28705377837,5890.31699628758,877.580846641534,0,3765.36010003131,0,1740,5890.31699628758,3.36446076880289,57.6525181873985,7.59848272877264,6.07878618301811,1194.35664120398,27747.9359782132,1357.31530180734,737.721985400964,470.125300566126,1.21203366913419,1,1.0043320001328,1.09915661278146,-2.33794337538136,0.526867799919917,24573.5809426299,7.22356095943431,106.408220732516,0.836270378897921,0.831067244953834,3000,0,795.550904132326,5303.67269421551,87.8125,108,0.14375,137,27805.7648969446,0.0286110059220038,157
0.405333333333333,8.28504595255481,20.8142259948922,27229.6988894982,61844.9471893526,90878.6658315962,0.398047275675201,0.669343975820785,1598.46409457174,168,2832,28,20,105351.860133603,0,5663.29974653795,5539.1608324852,674.107319968613,0,3173.75196234059,0,1647,5539.1608324852,3.26213369515554,53.7138917129125,7.78479996476677,6.22783997181342,1432.29092741874,28055.9104210809,1347.91994801852,826.211531582649,556.37374261423,1.19895957113503,6,0.881813980204219,1.14333154677229,4.01898450840752,0.73896043818708,23816.1003834537,7.24640720003233,135.025573526146,0.845562479999011,0.835887559629984,3000,0,798.246234021358,5321.65404683163,83.7321428571429,109,0.19047619047619,142,28027.9451235196,0.028480369520615,158
0.392333333333333,8.08033461296675,21.3375739982929,26702.4893510473,57766.8493991492,94345.0340692542,0.378690408460363,0.668901947245483,1316.91143984741,165,2835,23,26,104589.917773784,0,5507.1105415812,5469.41387066507,761.942359819233,0,3243.41517544365,0,1589,5469.41387066507,3.22710919918906,50.2338961091371,7.71575373089525,6.1726029847162,1418.65976968265,27681.9687613401,1297.33440003792,979.479410292875,684.815266947446,1.23265808082807,5,0.848849517871758,1.16794807343731,2.15305234378527,-0.0757074458192619,22862.7367588878,6.91840227895243,113.713473664297,0.82477110008293,0.815858172891589,3000,0,799.639030735366,5330.92687156911,85.4060606060606,110,0.181818181818182,144,27502.1283817826,0.0290755326145974,159
0.406333333333333,7.9733582489021,21.504292999764,26121.2805334821,54155.6398218098,97729.9056563674,0.370779836797686,0.67416704351253,1157.3124627597,161,2839,17,21,103580.001430578,0,5395.31900864014,5605.11338008226,1009.91634320552,0,3380.64393440592,0,1635,5605.11338008226,3.1249521744657,47.4758997374274,7.70186917672159,6.16149534137728,1289.3040861456,26831.6797798386,1247.7359650993,710.399246356483,704.234173736545,1.25687555657746,4,0.86312784684138,1.16648856600037,-0.124963384085897,0.634811243346305,22393.0875062463,6.83535053947503,107.194583710624,0.819236891614622,0.810042899367728,3000,0,800.121971763399,5334.14647842266,88.4037267080745,111,0.15527950310559,139,26921.4025052455,0.02972066450132,160
0.399,8.27489566309223,20.6419048905398,25461.4451780443,52535.8680954225,100137.062356226,0.400878489992686,0.682043418336606,1826.66984791348,175,2825,33,19,102319.739092887,0,5233.98645078654,5694.88241069774,1260.26233769122,0,4353.8180108286,0,1655,5694.88241069774,3.05021001146577,46.5373548656622,7.76107334794831,6.20885867835865,1310.66591419345,26528.7219461546,1285.18768431652,1067.27676811029,749.231993692263,1.18754175747082,5,0.823103049645745,1.11880639407519,-4.08766732182184,-0.0567951139597822,22757.6865066909,7.39618195508466,105.90211668161,0.849121390055935,0.832787786146079,3000,0,799.366377780027,5329.13847704085,82.1028571428571,111,0.222857142857143,144,26260.8115558244,0.0304395154003813,161
0.428333333333333,8.07898043545912,20.6517256667598,25046.4723392364,52332.8253269755,100498.153340348,0.391201227724167,0.702131139438249,1615.30902046653,170,2830,26,31,100861.62996481,0,5209.56622557218,5869.20137397894,1458.10912807687,0,5972.59652621916,0,1706,5869.20137397894,2.97611316145933,47.3390766612369,7.63746472580541,6.10997178064433,1245.47640881699,26157.1925624679,1266.58628845576,1110.72022323152,727.173412180171,1.20493884178022,3,0.87122047224985,1.13239597672898,1.21465007044648,-0.330001501103392,22118.1219767181,7.13441287454581,95.9401559330397,0.838555415645737,0.826892611144234,3000,0,798.473979670112,5323.15986446742,85.3470588235294,112,0.2,142,25844.9463189065,0.0308947818973027,162
0.445666666666667,7.89678518356936,20.8654842159734,24452.4693570307,52256.5927162125,100931.916685059,0.378461630788518,0.718653977703255,1312.90189545937,164,2836,21,27,99170.6878285487,0,5105.56649253374,5999.66659941449,1690.94213626135,0,5936.83205425652,0,1765,5999.66659941449,2.874864241042,48.1144175231002,7.55387673832482,6.04310139065985,1214.99281204809,25448.9055402772,1219.66522688196,996.436183246471,719.826674040113,1.22926755924902,0,0.882606949884694,1.13874818278287,0.560952721877084,-1.10835059955009,21473.1138338889,6.93461935040917,101.830540645714,0.823926464251605,0.816005107423297,3000,0,796.84202938061,5312.28019587073,89.3170731707317,114,0.170731707317073,143,25249.3113864113,0.0315589608439561,163
0.453,7.92992409696203,20.7041285284402,24193.414703518,53079.650049005,100876.082942603,0.383011730538144,0.736524102605881,1407.60657359462,166,2834,25,23,97467.0379099218,0,5031.99731419835,5940.90732505715,1703.64991862687,0,6768.07470205589,0,1779,5940.90732505715,2.79104051667379,49.7644936381115,7.60962752052088,6.08770201641671,1193.09736813841,25219.2007387179,1218.07593611465,1025.78603519987,692.844940934309,1.21218097792934,0,0.891973847266995,1.14771036337786,0.787020408067218,0.0395603122975197,21079.7213961836,6.90934259199612,102.824890792983,0.826469029948057,0.817004806471657,3000,0,794.739907768067,5298.26605178711,89.0481927710843,115,0.180722891566265,143,24988.1546112861,0.0318046658559219,164
0.449333333333333,8.13701075062349,20.2762241708823,24638.0656456536,52549.2777445137,102117.976548291,0.401307989201888,0.747489095849813,1659.99356914903,168,2832,26,24,95943.4759460014,0,5130.0122854869,5860.0962448864,1523.56196392031,0,5771.11476713563,0,1754,5860.0962448864,2.70776207181591,49.8116108214388,7.56800017081856,6.05440013665485,1217.45086613103,25403.1707483901,1252.85509443471,765.105102736514,644.198835482641,1.20033769247349,0,0.897252807177239,1.10161017933763,-4.01670887631936,0.152948059795304,22365.5028863911,7.38647018995057,100.94169221243,0.850133002746076,0.839539318948964,3000,0,793.478004520816,5289.8533634721,88.8214285714286,115.5,0.18452380952381,143,25431.5436501744,0.0312005443096795,165
0.462,8.14992524553001,21.0019682036372,24362.4952053218,52612.4636043294,102106.000617491,0.388055308269564,0.75950595831345,1406.13342437099,160,2840,20,28,94537.1988059188,0,5110.89089227691,5725.03224637278,1406.27714008272,0,6430.4000481246,0,1714,5725.03224637278,2.63037813433471,50.3828075407214,7.42632626989192,5.94106101591354,1218.77058852435,25281.8302257215,1203.78385399818,919.335020399718,644.866708823008,1.24061764764296,3,0.900008077606878,1.11980753729618,1.65188723741618,0.62985462575037,21755.9664441498,7.27796962789543,103.101012207303,0.832710126261098,0.826987193490694,3000,0,792.135785986852,5280.90523991234,94.1,117,0.1375,145,25154.6309913087,0.0314906541964598,166
0.454,7.86825858671075,20.6054991941056,24070.9692699389,52360.5759609004,102762.370648071,0.381852364390257,0.768555439534269,1260.43561162572,161,2839,20,19,93026.2132635743,0,5020.69337386818,5741.49471922128,1510.98554234462,0,5841.21067028004,0,1731,5741.49471922128,2.49976501243168,50.523867787698,7.5272472283403,6.02179778267224,1226.7241651549,25089.0369968231,1217.58938041162,1018.06772688421,658.321536047928,1.23947304890685,1,0.881741180921806,1.13975790305107,1.7815888079354,0.635915905301567,21119.3703553204,6.90344727213371,105.322149291525,0.831980622232183,0.824633613561686,3000,0,790.18419699152,5267.89464661014,94.3788819875776,118,0.142857142857143,141,24861.1534669304,0.0317838912037046,167
0.460666666666667,7.96926988027728,21.1181043331273,24164.9008009631,72074.8134769076,83424.110453962,0.37736672546769,0.660615003103591,1336.62042311487,160,2840,19,20,91655.247433364,0,5071.67902310592,5653.93227350099,1370.96583021031,0,5194.00555441951,20856.0276134905,1701,5653.93227350099,3.3220554673292,61.5435890277774,7.54670378343073,6.03736302674459,1200.12496042421,24900.4603372009,1179.10490186093,735.559536237721,675.088965198812,1.24529043188913,3,0.887185236161393,1.17332930740926,2.94548555165242,1.0433805700057,20595.1565757101,6.7920146798972,101.482261114899,0.818651287932654,0.813927116100761,3000,0,788.712579815238,5258.08386543492,95.83125,119,0.1375,145,24953.6133807784,0.031607149144291,168
0.457666666666667,8.02561293125069,21.2969173428746,27327.4625654794,67057.8301250998,88820.2403511658,0.376843878484406,0.667198165872549,1485.43651675123,162,2838,22,20,90734.7894813843,0,5887.33687008567,6014.36284471515,920.457951979598,0,4057.73223789989,0,1791,6014.36284471515,3.3042491395462,57.9149118119608,7.63442344764583,6.10753875811667,1196.23033934912,27909.0229502771,1310.47242664041,581.560384797744,550.129509352666,1.23480576573251,2,0.987240933776698,1.18291924235929,0.817326805823204,2.27902023475565,23101.7144593706,6.78458228073446,104.585630761041,0.81232575442872,0.805737651429857,3000,0,793.431977350119,5289.54651566746,95.5,120,0.148148148148148,142,28120.8945428295,0.028215033349728,169
0.402333333333333,8.29543058424637,21.0629965155944,27522.1031638161,62350.3260201876,93662.576615951,0.393839052202504,0.668978550956153,1906.26955294464,173,2827,33,22,90056.2541126666,0,5783.61561171552,5665.02024399214,678.535368717686,0,3399.3332382314,0,1681,5665.02024399214,3.24573401038928,54.1314251231588,7.81060319565594,6.24848255652476,1386.78710204055,28177.422405494,1337.76893447389,655.319241677902,598.324010826832,1.20082922038232,6,0.881168143495557,1.15950470977476,-1.97938555279872,0.596232489371142,23736.0857026294,7.15428795960461,135.98339012541,0.834427538713855,0.817914222254482,3000,0,797.130736441061,5314.24997046986,89.5028901734104,120,0.208092485549133,144,28319.2339002572,0.0281480332147623,170
0.384,8.42274821562813,22.202549989101,27025.0137750885,58663.8715326314,97297.744790603,0.379359497884828,0.666700146782169,1976.87901177762,173,2827,30,30,89116.5219470912,0,5547.60058955788,5688.44512991971,939.732165575465,0,3302.46850790965,0,1671,5688.44512991971,3.21601077013317,50.9175926429079,7.85600646783147,6.28480517426517,1394.44536288297,28167.8342197627,1268.67563561798,1142.82044467416,727.191902501868,1.21650172175485,6,0.837036199183049,1.25029492063587,7.83008556116596,-0.1289135636827,21614.9112733692,6.73660916045675,118.640670302332,0.806422375161739,0.790186646366628,3000,0,798.887625213639,5325.91750142426,89.5722543352601,121,0.213872832369942,146,27823.9014003022,0.0287122791919096,171
0.403,8.25216546065041,21.8215995555967,26571.9786911908,56062.2611184989,99467.1742429109,0.378165012130558,0.677708527934952,1956.56758125485,175,2825,33,31,88191.7312251107,0,5519.3048134185,5643.75750534541,924.790721980506,0,4631.61943627625,0,1648,5643.75750534541,3.15174912846438,49.277065711855,7.65444998196921,6.12355998557537,1267.31764231566,27551.5486135304,1262.58153273022,979.5699223396,742.165113798068,1.20260666358984,8,0.856738400796295,1.16737098647998,-6.63234991898715,-0.699435793887209,22762.2401095597,7.06901709587072,101.852529478223,0.807118288787984,0.788183854417442,3000,0,800.338030053597,5335.58686702398,89.3257142857143,122,0.222857142857143,148,27372.3167212444,0.0292389584047313,172
0.411666666666667,8.28252221920196,21.3301217317232,26055.7447848447,55277.1499328169,100384.41944916,0.388301685446258,0.698108895544938,2092.06236039333,176,2824,31,30,87144.3743779522,0,5441.3809388166,5687.61076575647,1047.35684715853,0,6013.85322775293,0,1687,5687.61076575647,3.03091260038078,49.6256696161105,7.69824611484478,6.15859689187583,1243.0060849703,27015.5695585486,1266.54549366072,959.824773703967,709.578241535825,1.19359980129487,2,0.864816795664674,1.15943000705615,-0.680244713616796,-1.09150119460496,22472.8915296936,7.14361554280599,108.116141332363,0.822766492445729,0.801384253084222,3000,0,801.127020218659,5340.87657061361,89.6306818181818,123,0.227272727272727,149,26856.8718050633,0.0298294986115108,173
0.411666666666667,8.25008384731029,21.1125846405461,25545.7602800648,54195.0773507399,101994.931136564,0.390766170403705,0.707734545794849,2278.32649259513,182,2818,38,32,85791.8708007673,0,5262.78347419681,5814.74126401272,1352.50357718482,0,5145.9802436335,0,1705,5814.74126401272,2.96956245723565,49.2052251007427,7.77578922618904,6.22063138095123,1277.83582922324,26862.6114990213,1272.35068355546,1316.85121895646,728.649401361021,1.164693074183,7,0.848976870857951,1.13583230962899,-2.03528434519934,-1.94688745352364,22490.7850071716,7.26346994831051,106.467653027254,0.820847882040166,0.799507330372085,3000,0,800.545787368915,5336.97191579277,87.4285714285714,123,0.252747252747253,147,26346.3060674337,0.0303855039609692,174
0.449,7.96729154215761,21.0813947295933,24907.7869952734,54523.8235310141,101284.914946252,0.377930001518041,0.728396012551717,1578.64321589014,166,2834,22,38,84306.496739666,0,5231.55330832618,5917.17222161471,1485.37406110145,0,6858.46808391119,0,1766,5917.17222161471,2.87608781400352,50.5176665256768,7.5298227633074,6.02385821064592,1155.29898362911,26081.8080241599,1237.19556313545,1174.02102888649,638.498627302032,1.23008572942876,4,0.903500017334426,1.09108378150703,-3.9397125563875,-1.49733532185419,22828.4824845166,7.30218125976814,98.3686215186877,0.818946877023408,0.805482407947746,3000,0,799.755147812916,5331.70098541944,96.6987951807229,125,0.180722891566265,142,25707.5421430863,0.0311097476126475,175
0.446,7.83986891199683,20.6330147816576,24355.0723080782,54624.6582323857,101590.984250017,0.379967202803845,0.74055522211229,1329.50947888883,164,2836,22,24,82649.7251523478,0,5077.9104865662,5936.83035481284,1656.77158731815,0,6191.71186638141,0,1796,5936.83035481284,2.79890389257235,51.3203384969509,7.44221964603435,5.95377571682748,1206.38710929675,25431.7473042677,1232.57544151406,1076.67499618952,605.826947181945,1.2413446564435,4,0.879481790576954,1.12985167144153,3.55315426657257,-1.02094329406375,21555.9908647164,6.93884791265943,108.133396337376,0.832006076445469,0.821527114153592,3000,0,797.851719071517,5319.01146047678,97.8414634146341,126,0.176829268292683,139,25152.9240271497,0.0317200385215781,176
0.435666666666667,7.82015277788536,20.4089383242693,24551.6641757044,54314.5720642795,102369.040961697,0.383172934017151,0.750390985683827,1397.56906277015,166,2834,22,20,81202.402514681,0,5156.91755954464,5807.604182397,1447.32263766688,0,5965.96145005711,0,1763,5807.604182397,2.7155517505616,51.5566400113695,7.45666339069053,5.96533071255242,1268.08724974319,25278.6391423329,1238.60627832231,726.974966628426,628.275010450597,1.23939226810797,2,0.872780053548367,1.08031231639434,-4.38458926063987,-0.696290391617236,22726.4503080444,7.23878887541145,103.404105525535,0.839231380990084,0.830760662276259,3000,0,796.636014814525,5310.90676543017,97.5180722891566,127,0.186746987951807,143,25348.300190519,0.0314275911531335,177
0.440666666666667,7.94350783080057,20.2361389490825,24424.7993235498,54416.720682274,102781.530253667,0.392540684306812,0.761905153660649,1441.10422801038,165,2835,23,24,79720.7228243277,0,5079.25446400226,5766.03553180171,1481.67969035327,0,6314.49062727993,0,1767,5766.03553180171,2.607078421235,52.2656345819378,7.4621301133391,5.96970409067128,1255.88722119056,25336.9891271053,1252.06637446291,912.189803555575,622.675365274418,1.24897766542891,2,0.868818626196356,1.09869615772423,1.70171542533537,0.482555242194977,22230.7133340139,7.22994048441408,105.210045440214,0.855000518398939,0.847361116975445,3000,0,794.898622553816,5299.32415035877,98.9333333333333,128,0.181818181818182,141,25219.6979461036,0.0315189588809737,178
0.441666666666667,7.83352993308436,20.0819268604986,24448.0586689271,53837.1779342308,103601.490188371,0.390078600898253,0.769582552931967,1303.63133789707,162,2838,18,21,78348.4589387227,0,5117.15438731368,5695.88592358763,1372.26388560492,0,5740.92883874805,0,1750,5695.88592358763,2.48880810374679,52.1030441405121,7.34521486757458,5.87617189405966,1274.04488291477,25303.4262720993,1260.00988091792,855.367603172224,618.109848636969,1.27249130657699,0,0.881224410259673,1.09416931165036,-0.412019832966748,-0.926689851251417,22343.9447703496,7.15933982947199,102.433406576576,0.861797659650349,0.857395395301032,3000,0,793.532349330978,5290.21566220652,101.648148148148,129.5,0.166666666666667,143,25241.591018258,0.0314374933322147,179
0.445333333333333,7.98558441487747,20.6350172968533,24390.7886407267,74261.129937754,83412.763911744,0.386991893440052,0.660616074806966,1320.46476449575,163,2837,22,21,77228.9518030029,0,5104.26804300439,5431.6374365372,1119.50713571977,0,6052.14223859104,20853.190977936,1646,5431.6374365372,3.32537370537199,63.2482372724569,7.40865075463919,5.92692060371135,1297.52306112103,25308.8185217186,1226.49853681383,918.029880991893,674.11282742225,1.2739967109466,4,0.866752435554128,1.11555502167565,1.95451561267357,0.0504352506899775,21864.2632293384,7.15839582962258,104.740745605179,0.848294138381882,0.844179751018637,3000,0,792.137742186962,5280.91828124641,101,130,0.177914110429448,147,25182.9263829137,0.0314553491576904,180
0.459,7.80117120948908,19.9312487996452,27469.5781553176,68583.7179220473,88813.6522384084,0.391404035337111,0.66743017325947,1041.50505347203,159,2841,18,22,76561.2455952947,0,5930.09611519243,5800.80489672613,667.706207708165,0,3972.88876559356,0,1757,5800.80489672613,3.28562411927554,59.0780251994582,7.36897056847642,5.89517645478113,1222.9184600774,28150.533804364,1412.38183755275,680.955649046376,464.118363052025,1.29748238144541,4,0.997462979725997,1.07658789048599,-3.4930712006594,0.228135235397202,25515.406961263,7.24620003478539,103.12156554596,0.872114149407518,0.868443449708185,3000,0,796.997426174467,5313.37717294371,104.408805031447,132,0.157232704402516,137,28266.575581492,0.0281957545185032,181
0.366,8.34087884077503,20.0075782254648,27955.8884658536,64010.1371543218,93929.2415964333,0.416885979241561,0.666584140569486,2207.37527355202,184,2816,38,13,76205.4355558392,0,5779.98391465803,5335.28782760924,355.810039455622,0,3493.57360527222,0,1616,5335.28782760924,3.20326683933634,55.2584806589087,7.57704710162498,6.06163768129999,1603.46942910895,28709.0358138753,1434.90808784322,753.147348021761,632.281581893781,1.20779797307753,7,0.846638112846733,1.08198198607039,0.501036249067099,1.23928954585806,25837.6653454145,7.70888882454318,141.110100529214,0.881985514398943,0.871000380280724,3000,0,800.506126504414,5336.70751002943,91.0054347826087,131,0.271739130434783,146,28756.394592358,0.0278374997231798,182
0.375,8.10942919784451,20.3501691845522,27437.828104129,60154.2948216321,96744.6653049443,0.398494436301807,0.671896605402356,1917.34879626271,175,2825,24,33,75673.0841210606,0,5742.9713203001,5471.76964999729,532.351434778635,0,3886.86024478161,0,1633,5471.76964999729,3.16276810736164,52.3652684184599,7.57636252401762,6.0610900192141,1470.33533515713,28388.8423913453,1395.01751233082,951.014287216261,706.549753415747,1.26440922308717,6,0.844154446322572,1.11000764954561,2.59021534887149,-0.648294255196922,24718.5937100172,7.30574172273875,110.580352494664,0.871004739412914,0.861391904760174,3000,0,803.553105081444,5357.02070054296,96.5314285714286,133,0.228571428571429,152,28241.3812092105,0.0284530384377722,183
0.407,7.86723227856545,20.6573514686898,26363.4353712526,56887.2223397485,99284.9276042479,0.380844189560784,0.680572855549345,1264.70975703964,162,2838,16,29,74724.6692657719,0,5529.9865400898,5673.55104650056,948.414855288805,0,4121.91548205796,0,1693,5673.55104650056,3.09346991231175,50.0837661054585,7.44747091159958,5.95797672927967,1365.41760624479,27228.2940386368,1318.09220944449,864.858667384149,717.756082758497,1.33648238291585,2,0.863219987091046,1.16155364885616,4.64375171933753,0.140890497971708,22696.7005761758,6.77302532372285,113.775458125328,0.863373306614631,0.858536618316482,3000,0,804.850348878046,5365.6689925203,105.123456790123,134,0.160493827160494,142,27168.2857201307,0.0296246276695214,184
0.410666666666667,7.83989632845737,19.966532064846,25420.8996712637,55461.8206813336,101201.214360316,0.392651878803763,0.692709269832994,1475.35429827088,168,2832,23,17,73353.8707774236,0,5264.34855554608,5831.05659829355,1370.79848834821,0,5029.22234961271,0,1740,5831.05659829355,3.02062788316205,49.599938024319,7.59150826845688,6.0732066147655,1347.73984897675,26333.5339228225,1318.88371186835,912.634251558757,746.731597771302,1.30471137854407,6,0.84141898057762,1.07462990369077,-7.48340339260133,-0.809647135208065,23655.4925411592,7.29543845888856,113.811302252405,0.879614405588152,0.872767086534021,3000,0,804.090445600739,5360.60297067159,102.196428571429,135,0.19047619047619,147,26224.9901168645,0.0306612296903652,185
0.419666666666667,8.03476214391836,19.9469698812472,25351.6252022317,55899.9197587352,101407.909143799,0.402806150094612,0.713975940528184,1850.99471792187,173,2827,27,22,71992.6726478952,0,5287.75495075081,5845.40899482784,1361.19812952836,0,6877.22600455579,0,1752,5845.40899482784,2.94360596680624,51.1115945273227,7.59178687078357,6.07342949662686,1339.3087441122,26141.7930891628,1310.56462434124,790.167886931093,752.976129463514,1.2766109282328,4,0.862216417458333,1.07949639277587,0.452852565183748,-0.742487280909849,23484.6780145706,7.44306530127201,103.934210958542,0.882037506749484,0.874060318326883,3000,0,803.544085451333,5356.96056967555,100.052023121387,136,0.208092485549133,145,26155.169287683,0.030722190195486,186
