"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
410,66628.7,17419.98,86.4828,0,1,45,8.3523,0,0,1
411,23426.75,79755.89,3.6843,0,1,279,4.7348,0,0,4
412,55464.79,26823.7,73.0918,0,1,560,6.3914,0,0,10
413,54074.21,47400.32,3.4705,0,0,0,2.0385,0,21,0
414,26348.35,79745.45,95.2917,0,1,47,4.5727,0,0,8
415,67966.08,40184.59,9.6722,0,0,0,2.0385,0,1,0
416,39547.88,62249.78,2.0508,0,0,0,2.0385,0,3,0
417,51903.14,44223.18,14.6554,0,1,865,4.2755,417,0,1
418,27037.89,76630.4,179.3943,0,1,94,5.971,0,0,17
419,38245.47,61732.94,150.5888,0,1,419,9.24,419,0,189
420,58311.15,73368.59,2.073,0,0,0,2.0385,0,13,0
421,25557.5,82849.24,82.0631,0,1,1571,4.5333,0,0,3
422,20672.2,84611.87,2.1569,0,1,901,4.4935,0,0,5
423,60311.21,56550.4,2.5905,0,0,0,2.0385,0,35,0
424,54295.25,25397.06,2.0607,0,0,0,2.0385,0,6,0
425,34866.53,65447.99,6.6017,0,1,1017,4.6284,0,0,11
426,60284.12,68402.66,55.321,0,1,1372,4.3125,0,0,5
427,53742.28,25436.47,33.3098,0,1,184,3.2921,0,0,2
428,31112.9,83333.12,2.0551,0,0,0,2.0385,0,4,0
429,63896.64,61973.39,21.6987,0,1,41,6.1477,0,0,1
430,21946.56,86844.01,2.3642,0,0,0,2.0385,0,1,0
431,54555.6,31065.88,2.124,0,0,0,2.0385,0,13,0
432,51454.69,47284.33,3.2269,0,0,0,2.0385,0,9,0
433,68265.56,13060.05,2.8267,0,0,0,2.0385,0,14,0
434,41145.02,61508.8,2.5569,0,0,0,2.0385,0,9,0
435,56866.03,32804.52,60.0102,0,1,259,6.5591,0,0,11
436,29570.77,75281.67,3.5552,0,0,0,2.0385,0,17,0
437,63720.62,30602.35,2.0586,0,0,0,2.0385,0,5,0
438,69168.21,42582.78,2.0607,0,0,0,2.0385,0,6,0
439,31975.11,84760.61,2.3605,0,0,0,2.0385,0,38,0
440,53268.19,46680.4,29.1136,0,0,0,2.0385,440,0,157
441,66171.37,24867.27,2.0797,0,0,0,2.0385,0,43,0
442,57307.28,37581.73,72.9324,0,1,766,5.27,0,0,10
443,72146.32,22268.44,2.0586,0,0,0,2.0385,0,5,0
444,53196.49,43614.05,18.3198,0,1,444,4.7648,444,0,5
445,49192.98,49604.23,4.1224,0,0,0,2.0385,0,4,0
446,49312.9,57213.81,2.0766,0,0,0,2.0385,0,19,0
447,48005.5,49800.07,167.3417,0,1,910,3.8489,0,0,3
448,44066.9,56910.18,52.6693,0,1,756,4.2234,0,0,3
449,67114.03,35630.82,2.4575,0,0,0,2.0385,0,10,0
450,25887.51,84685.55,3.6772,0,1,1526,10.6264,0,0,1
451,57843.2,73776.08,2.5519,0,0,0,2.0385,0,23,0
452,72554.62,19110.53,2.0508,0,0,0,2.0385,0,3,0
453,71259.78,19515.99,94.6286,0,1,45,8.3523,0,0,7
454,38407.52,60490.09,28.2938,0,1,297,4.4728,0,0,43
455,67448.59,44289.07,15.8112,0,1,329,3.55,0,0,3
456,55204.11,41179.2,113.2951,0,1,263,7.1946,0,0,11
457,71324.81,22695.24,2.0508,0,0,0,2.0385,0,3,0
458,71010.8,18623.04,77.1741,0,1,883,3.9102,0,0,5
459,66297.2,39632.54,2.0792,0,0,0,2.0385,0,29,0
460,55996.26,33823.34,33.6737,0,1,1186,3.7399,0,0,2
461,67251.69,43880.86,4.8276,0,0,0,2.0385,0,1,0
462,50199.37,63454.99,2.0551,0,0,0,2.0385,0,4,0
463,56244.41,23941.59,48.288,0,0,0,4.8146,463,0,143
464,58411.2,27644.47,86.6145,0,1,1031,4.6812,0,0,3
465,69840.99,27348,12.0211,0,1,324,4.3201,0,0,7
466,68169.19,46251.93,2.0744,0,0,0,2.0385,0,15,0
467,22125.46,86981.03,70.1152,0,1,194,5.54,0,0,3
468,63259.08,61249.62,5.7171,0,0,0,2.0385,0,7,0
469,68292.64,44685.58,3.1038,0,1,145,6.0598,0,0,1
470,62209.21,31558.78,54.2148,0,1,506,7.3729,0,0,11
471,26420.99,81614.41,2.4089,0,0,0,2.0385,0,7,0
472,63617.69,22243,2.0752,0,0,0,2.0385,0,16,0
473,69530.79,18775.89,2.0551,0,0,0,2.0385,0,4,0
474,70760.26,18923.21,98.7424,0,1,630,3.8615,0,0,6
475,49255.74,48607.82,2.0467,0,0,0,2.0385,0,2,0
476,53532.08,35048.29,2.063,0,0,0,2.0385,0,7,0
477,58484.91,36655.76,2.0428,0,0,0,2.0385,0,2,0
478,66022.94,55225.06,7.5248,0,1,1709,3.996,0,0,2
479,58169.71,37961.57,6.5911,0,1,1084,4.0138,0,0,6
480,49018.73,49786.93,2.0643,0,0,0,2.0385,0,8,0
481,66503.21,43924.17,6.1114,0,1,145,6.0598,0,0,7
482,54289.16,67059.39,2.0607,0,0,0,2.0385,0,6,0
483,25825.04,72933.18,2.0467,0,0,0,2.0385,0,2,0
484,55392.24,24216.21,56.0225,0,1,840,3.8856,0,0,12
485,66829.34,18092.59,2.0766,0,0,0,2.0385,0,19,0
486,65062.17,58361.75,21.5876,0,1,1709,3.996,0,0,2
487,62738.79,58297.47,6.4633,0,1,41,6.1477,0,0,9
488,71463.29,18344.64,76.9635,0,1,883,3.9102,0,0,4
489,55208.81,30394.29,13.7724,0,1,1421,4.2051,0,0,15
490,26206.25,77016.03,159.9192,0,1,94,5.971,0,0,3
491,44831.79,56471.03,2.0428,0,0,0,2.0385,0,1,0
492,56961.07,19068.74,2.0797,0,0,0,2.0385,0,43,0
493,34408.06,64131.98,2.0428,0,0,0,2.0385,0,1,0
494,49795.46,48073.34,2.8228,0,0,0,2.0385,0,17,0
495,55249.12,66074.58,2.7715,0,0,0,2.0385,0,3,0
496,55488.87,25755.25,12.4577,0,0,0,2.0385,0,1,0
497,53014.61,45128.38,130.3523,0,1,502,4.0515,0,0,3
498,63719.3,46150.79,7.6392,0,0,0,2.0385,0,1,0
499,53983.92,46750.19,3.0802,0,0,0,2.0385,0,20,0
500,58058.27,61909.44,2.0758,0,0,0,2.0385,0,17,0
501,64125.25,59613.08,2.2225,0,0,0,2.0385,0,33,0
502,52789.36,44401.26,120.388,0,1,1072,6.1929,502,0,97
503,53267.67,44696.09,132.7787,0,1,263,7.1946,0,0,23
504,60798.78,69770.02,39.5797,0,1,848,6.2836,0,0,12
505,70291.53,46484.41,2.0428,0,0,0,2.0385,0,1,0
506,63540.7,31647.24,110.1905,0,1,854,6.0407,506,0,173
507,25673.14,80161,2.0508,0,0,0,2.0385,0,3,0
508,57462.47,52069.47,2.2074,0,0,0,2.0385,0,30,0
509,58008.3,66485.63,13.1452,0,0,0,2.0385,0,7,0
510,69807.92,14834.19,2.0607,0,0,0,2.0385,0,6,0
511,64169.44,61913.11,6.7185,0,1,41,6.1477,0,0,11
512,70727.91,29264.51,2.0428,0,0,0,2.0385,0,1,0
513,21711.24,81912.66,6.7942,0,1,901,4.4935,0,0,4
514,65741.63,52573.48,2.0467,0,0,0,2.0385,0,2,0
515,69420,21569.37,114.6959,0,1,381,3.5909,0,0,3
516,27321.81,76899.24,2.0551,0,0,0,2.0385,0,4,0
517,30839.57,71507.2,2.0586,0,0,0,2.0385,0,5,0
518,34227.23,64431.45,58.2916,0,1,142,4.5894,0,0,17
519,60340.59,71306.23,145.9524,0,1,402,7.4038,0,0,4
520,46255.25,56408.03,135.0997,0,1,827,4.9653,0,0,4
521,25935.72,69573.12,5.8972,0,0,0,2.0385,0,9,0
522,63640.74,62305.67,23.3294,0,0,0,2.0385,0,2,0
523,64264.9,47124.17,2.0467,0,0,0,2.0385,0,2,0
524,58409.8,71768.66,2.0643,0,0,0,2.0385,0,8,0
525,21343.57,84802.56,3.8773,0,0,0,2.0385,0,38,0
526,55791.07,24986.43,6.6031,0,0,0,2.0385,0,2,0
527,58934.09,38326.23,2.0661,0,0,0,2.0385,0,9,0
528,62151.36,66808.7,2.0428,0,0,0,2.0385,0,1,0
529,42393.7,58618.7,20.1294,0,1,51,3.9867,0,0,5
530,24282.53,82729.21,4.2819,0,0,0,2.0385,0,2,0
531,33142.71,81925.88,2.0793,0,0,0,2.0385,0,31,0
532,58400.65,33760.97,33.1861,0,1,1186,3.7399,0,0,6
533,52937.96,47260.53,2.0777,0,0,0,2.0385,0,21,0
534,55936.11,61420.62,2.0777,0,0,0,2.0385,0,21,0
535,70476.89,26543.89,52.1819,0,1,535,5.6491,535,0,182
536,37426.16,64513.55,4.7445,0,0,0,2.0385,0,2,0
537,24233.66,79328.59,8.5134,0,1,279,4.7348,0,0,4
538,56255.04,54270.29,2.0467,0,0,0,2.0385,0,2,0
539,55644.34,24929.57,90.592,0,1,1031,4.6812,0,0,37
540,43517.49,55307.3,43.6257,0,1,756,4.2234,0,0,10
541,57872.62,32887.63,6.0517,0,0,0,2.0385,0,2,0
542,26726.57,76488.59,9.0185,0,1,799,4.2852,0,0,20
543,33124.05,68327.85,2.0551,0,0,0,2.0385,0,4,0
544,45964.19,54555.94,127.5296,0,1,872,3.9023,0,0,24
545,68124.65,47876.99,81.931,0,1,795,5.6613,0,0,3
546,69116.25,46616.43,2.0467,0,0,0,2.0385,0,2,0
547,24921.93,80135.14,65.1109,0,1,1266,3.8541,0,0,3
548,53376.41,25305.29,2.0508,0,0,0,2.0385,0,3,0
549,64766.95,49335.79,2.063,0,0,0,2.0385,0,7,0
550,60445.02,28011.74,2.4435,0,0,0,2.0385,0,13,0
551,67790.35,46569.14,160.3753,0,1,857,5.4225,0,0,2
552,47075.3,47377.32,4.079,0,0,0,2.0385,0,9,0
553,59551.07,46866.79,9.1938,0,0,0,2.0385,0,6,0
554,65517.74,56364.24,10.9919,0,1,1709,3.996,0,0,9
555,60821.53,33816.84,4.122,0,1,679,12.4543,0,0,1
556,34513.31,65613.43,49.7718,0,1,142,4.5894,0,0,11
557,57464.34,45764.73,8.8768,0,0,0,2.0385,0,5,0
558,66673.86,54376.79,72.2898,0,1,122,4.2954,558,0,137
559,56131.34,35441.96,77.0382,0,1,259,6.5591,0,0,24
560,58272.84,26319.2,116.382,0,1,560,6.3914,560,0,182
561,44233.82,56903.7,6.6793,0,0,0,2.0385,0,8,0
562,57523.83,24530.39,84.8077,0,1,1031,4.6812,0,0,1
563,55369.42,39572.89,164.9729,0,1,798,6.1348,0,0,11
564,54376.54,44581.59,16.49,0,1,444,4.7648,0,0,6
565,22611.04,82435.5,81.1803,0,1,194,5.54,0,0,21
566,55271.03,23234.04,22.4965,0,1,703,4.2058,0,0,2
567,48089.41,46761.82,69.5336,0,1,1072,6.1929,0,0,11
568,47807.57,53273.49,4.149,0,0,0,2.0385,0,2,0
569,63749.49,48014.28,8.7797,0,1,1511,4.9849,0,0,4
570,66582.22,53863.54,31.26,0,1,122,4.2954,0,0,9
571,68444.48,40834.57,93.0892,0,1,1033,3.6263,0,0,24
572,62169.79,64497.7,83.0272,0,1,1518,4.4779,0,0,11
573,26214.4,68544.81,2.0661,0,0,0,2.0385,0,9,0
574,63679.75,61831.94,80.7851,0,0,0,5.8016,574,0,132
575,38000.33,63904.62,2.0428,0,0,0,2.0385,0,1,0
576,54113.39,44894.24,15.4263,0,1,444,4.7648,0,0,6
577,23422.11,82485.38,2.9579,0,0,0,2.0385,0,1,0
578,69254.92,15582.29,42.1664,0,0,0,4.53,578,0,63
579,46374.22,51584.64,59.4386,0,1,1500,3.5907,0,0,22
580,56882.17,39534.51,6.7903,0,1,1084,4.0138,0,0,6
581,47631.04,58939.97,2.0797,0,0,0,2.0385,0,55,0
582,65316.96,60163.22,2.0508,0,0,0,2.0385,0,3,0
583,60267.6,30116.97,2.0714,0,0,0,2.0385,0,11,0
584,67789.31,39872.04,115.5611,0,1,161,8.7792,0,0,22
585,58472.93,66868.99,26.6136,0,0,0,2.0385,585,0,132
586,67114,47575,15.4435,0,0,0,2.0385,0,3,0
587,43756.85,58559.19,138.1641,0,1,827,4.9653,0,0,11
588,64569.54,18300,23.3177,0,0,0,2.0385,588,0,110
589,20572.76,83090.05,2.3613,0,1,901,4.4935,0,0,5
590,50839.47,45569.63,72.4169,0,1,395,5.393,0,0,6
591,52625.79,28234.39,4.1556,0,0,0,2.0385,0,9,0
592,27181.13,81856.97,7.5138,0,0,0,2.0385,0,9,0
593,65118.58,57147.22,9.6919,0,1,1709,3.996,0,0,10
594,64696.2,37215.89,2.4155,0,0,0,2.0385,0,18,0
595,40533.02,60439.83,2.0661,0,0,0,2.0385,0,9,0
596,70276.96,24532.01,16.1569,0,1,324,4.3201,0,0,2
597,67678.46,44219.39,11.1417,0,0,0,2.0385,0,1,0
598,19028.1,75651.48,2.0772,0,0,0,2.0385,0,20,0
599,54010.59,44340.38,128.094,0,1,502,4.0515,0,0,11
600,50163.93,63352.17,2.0796,0,0,0,2.0385,0,36,0
601,53128.09,67242.02,63.3696,0,1,42,5.7017,0,0,18
602,64305.35,64438.41,132.0256,0,1,735,4.8822,0,0,11
603,53110.68,41358.77,2.073,0,0,0,2.0385,0,13,0
604,30053.73,69359.4,4.5602,0,1,1270,12.0472,0,0,1
605,68974.66,15121.9,52.0329,0,1,578,4.444,0,0,10
606,41338.24,59038.59,2.0508,0,0,0,2.0385,0,3,0
607,73358.79,26184.07,60.3478,0,1,607,4.6224,607,0,78
608,59637.98,25534,73.1617,0,1,560,6.3914,0,0,9
609,22769.21,72501.72,2.9334,0,0,0,2.0385,0,22,0
610,62046.47,66302.6,14.8696,0,1,1536,4.7032,0,0,12
611,57300.07,37500.86,60.032,0,1,259,6.5591,0,0,1
612,65474.49,57045.37,9.5626,0,1,1709,3.996,0,0,1
613,57272.19,33551.55,84.2489,0,1,858,4.6084,0,0,12
614,33213.25,68984.66,2.0428,0,0,0,2.0385,0,1,0
615,43675.62,55977.7,44.954,0,1,756,4.2234,0,0,12
616,57611.53,40602.54,198.9341,0,1,798,6.1348,0,0,22
617,67947.04,47733.42,33.6368,0,1,1229,3.8382,0,0,12
618,68795.54,16738.82,52.7816,0,1,578,4.444,0,0,1
619,63483.06,65927.01,36.9735,0,1,632,4.436,0,0,2
620,32461.14,69072.31,2.0467,0,0,0,2.0385,0,2,0
621,48065.1,51750.37,6.9575,0,0,0,2.0385,0,2,0
622,56137.3,23118.69,25.7028,0,1,703,4.2058,0,0,12
623,66560.28,46402.64,47.1229,0,0,0,16.7331,623,0,148
624,32698.79,83217.98,2.0551,0,0,0,2.0385,0,4,0
625,44855.64,53517.28,2.459,0,0,0,2.0385,0,9,0
626,51802.18,46479.33,31.0749,0,1,865,4.2755,0,0,3
627,49248.8,53303.03,2.0428,0,0,0,2.0385,0,1,0
628,63872.27,18574.77,61.8568,0,1,588,6.3914,0,0,2
629,56145.3,33627.57,59.0494,0,1,259,6.5591,0,0,11
630,71909.91,19731.59,119.286,0,1,630,3.8615,630,0,119
631,33694.97,65239.2,2.0467,0,0,0,2.0385,0,2,0
632,63317.17,65752.2,23.7437,0,0,0,2.0385,632,0,89
633,70974.7,15570.82,4.4473,0,1,880,12.3663,0,0,1
634,73597.91,24714.19,42.8836,0,1,1424,4.2729,0,0,7
635,56536.95,39762.41,29.6878,0,1,1691,4.0403,0,0,2
636,51204.87,43324.23,18.036,0,0,0,2.0385,0,3,0
637,69312.22,44954.35,2.0467,0,0,0,2.0385,0,2,0
638,64526.9,70982.91,2.7957,0,0,0,2.0385,0,13,0
639,43781.2,55149.12,7.931,0,0,0,2.0385,0,1,0
640,53060.06,44681.33,2.0551,0,0,0,2.0385,0,4,0
641,54567.14,32290.75,113.1898,0,1,813,5.358,0,0,32
642,49997.6,59432.63,2.0683,0,0,0,2.0385,0,10,0
643,56519.78,23264.78,2.0428,0,0,0,2.0385,0,1,0
644,27288.88,74079.35,2.6764,0,0,0,2.0385,0,2,0
645,33843.44,63533,2.0788,0,0,0,2.0385,0,25,0
646,38515.04,62850.06,63.6686,0,1,916,3.3699,0,0,11
647,31622.99,82837.24,2.361,0,0,0,2.0385,0,31,0
648,71151.79,24934.35,11.6914,0,1,324,4.3201,0,0,12
649,57742.32,66969.74,39.579,0,1,848,6.2836,0,0,12
650,69880.57,18277,2.0508,0,0,0,2.0385,0,3,0
651,41986.41,60495.68,7.5417,0,0,0,2.0385,0,2,0
652,49838.62,46730.42,2.0508,0,0,0,2.0385,0,3,0
653,44534.62,57936.12,3.5872,0,0,0,2.0385,0,2,0
654,63187.04,64480.56,34.2438,0,1,46,4.8714,0,0,16
655,37508.96,61541.82,3.5986,0,0,0,2.0385,0,1,0
656,26666.54,67543.19,2.0683,0,0,0,2.0385,0,10,0
657,70263.21,30722.17,2.0683,0,0,0,2.0385,0,10,0
658,52794.04,24824.3,11.5629,0,0,0,2.0385,0,2,0
659,52233.58,44429.06,17.7013,0,0,0,2.0385,0,2,0
660,26385.57,67555.75,3.8407,0,1,895,9.4227,0,0,1
661,58416.95,46492.53,24.3824,0,0,0,2.0385,661,0,144
662,42251.47,59473.2,28.8308,0,0,0,3.5504,662,0,99
663,59909.65,28674.87,2.9019,0,0,0,2.0385,0,9,0
664,59162.15,66637.34,95.9037,0,1,585,4.8851,0,0,14
665,72560.7,26072.1,49.1885,0,1,944,4.5479,0,0,2
666,63995.32,54652.75,2.0607,0,0,0,2.0385,0,5,0
667,26819.06,80187.77,2.0607,0,0,0,2.0385,0,6,0
668,63149.23,50342.23,2.0643,0,0,0,2.0385,0,8,0
669,73247.1,25564.35,36.4614,0,1,607,4.6224,0,0,1
670,69955.58,43900.67,5.6105,0,0,0,2.0385,0,8,0
671,25676.89,75895.38,2.0508,0,0,0,2.0385,0,3,0
672,64132.96,33829.31,18.4754,0,1,1746,3.5597,0,0,6
673,54451.32,30716.59,2.0777,0,0,0,2.0385,0,21,0
674,27101.9,72395.23,9.1391,0,0,0,2.0385,0,7,0
675,32408.03,67194.82,108.7774,0,1,824,6.6598,0,0,4
676,55766.57,32276.24,7.9388,0,0,0,2.0385,676,0,0
677,62662.25,47565.67,2.0428,0,0,0,2.0385,0,1,0
678,52145.9,43920.08,107.9758,0,1,714,4.8729,0,0,1
679,55276.26,32504.8,2.0428,0,0,0,2.0385,679,0,0
680,21227.67,82713.59,12.8744,0,1,901,4.4935,0,0,5
681,32373.45,76481.44,2.0744,0,0,0,2.0385,0,15,0
682,68559.54,15273.33,51.9969,0,1,578,4.444,0,0,11
683,26024.84,78319.67,7.9614,0,1,799,4.2852,0,0,8
684,53433.09,44573.5,2.0607,0,0,0,2.0385,0,6,0
685,32523.49,69724.63,24.8764,0,1,1825,3.7651,0,0,4
686,66723.62,15635.6,2.0772,0,0,0,2.0385,0,20,0
687,64299.04,47245.18,9.9421,0,1,1511,4.9849,0,0,17
688,70443.23,20539.56,6.2122,0,0,0,2.0385,0,2,0
689,70581.92,21090.8,13.0646,0,0,0,2.0385,0,2,0
690,44997.11,55892.32,3.342,0,0,0,2.0385,0,2,0
691,28106.56,72617.89,101.525,0,1,1190,3.955,691,0,112
692,56581.58,68483.72,2.0467,0,0,0,2.0385,0,2,0
693,58158.51,27544.55,85.5084,0,1,1031,4.6812,0,0,2
694,56507.07,21673.52,5.9533,0,1,1180,14.629,0,0,15
695,57810.47,48851.16,2.0643,0,0,0,2.0385,0,8,0
696,70628.45,21371.87,10.774,0,0,0,2.0385,0,2,0
697,62337.51,67219.63,2.0508,0,0,0,2.0385,0,3,0
698,21680.13,87212.95,9.3224,0,0,0,2.0385,0,4,0
699,52534.98,44816.64,2.0607,0,0,0,2.0385,0,6,0
700,69064.81,43799,2.0551,0,0,0,2.0385,0,4,0
701,65332.59,38006.38,2.0793,0,0,0,2.0385,0,31,0
702,55845.17,26898.53,12.8303,0,0,0,2.0385,0,6,0
703,55027.38,23046.07,15.9859,0,1,679,12.4543,703,0,186
704,52629.34,25933.25,37.9506,0,1,184,3.2921,0,0,5
705,57746.57,66759.57,2.0551,0,0,0,2.0385,0,4,0
706,30848.02,71614.25,2.0777,0,0,0,2.0385,0,21,0
707,69084.79,44402.65,82.7827,0,1,795,5.6613,0,0,1
708,61927.47,46769.9,83.772,0,1,748,4.1833,0,0,12
709,66285.69,35189.52,2.0643,0,0,0,2.0385,0,8,0
710,54944.11,32252.45,2.0607,0,0,0,2.0385,0,6,0
711,52789.47,44821.99,16.3718,0,1,865,4.2755,0,0,2
712,26663.71,71326.29,72.2329,0,1,1157,4.2939,0,0,1
713,65639.94,18066.01,62.9356,0,1,588,6.3914,0,0,2
714,53561.15,42555.93,159.4114,0,1,502,4.0515,714,0,136
715,64217.11,34709.71,2.0643,0,0,0,2.0385,0,8,0
716,70747.62,15713.96,2.0586,0,0,0,2.0385,0,5,0
717,50822.1,27113.72,2.073,0,0,0,2.0385,0,13,0
718,56604.69,46910.47,2.0467,0,0,0,2.0385,0,2,0
719,25279.23,79062.18,4.0266,0,1,279,4.7348,0,0,2
720,53782.65,25874.36,92.7106,0,1,830,4.4883,0,0,11
721,72100.24,26836.39,5.7041,0,1,1325,8.6099,0,0,2
722,67643.85,41861.62,4.5916,0,1,724,14.5025,0,0,7
723,66988.02,32492.9,15.6906,0,0,0,2.0385,0,5,0
724,68293.68,43736.24,10.4518,0,0,0,2.0385,724,0,0
725,56225.52,46931.13,2.2305,0,0,0,2.0385,0,28,0
726,25134.85,82085.56,24.5062,0,0,0,2.0385,726,0,103
727,23037.29,72103.2,2.0758,0,0,0,2.0385,0,17,0
728,55917.19,24484.93,4.6265,0,0,0,2.0385,0,1,0
729,38524.07,62516.08,27.2377,0,1,297,4.4728,0,0,13
730,26894.9,82360.11,4.0569,0,0,0,2.0385,0,3,0
731,25677.94,79563.6,94.7796,0,1,47,4.5727,0,0,11
732,44031.31,54855.55,44.2746,0,1,756,4.2234,0,0,2
733,24742.9,82163.57,128.8686,0,1,1089,4.3566,0,0,5
734,28738.28,72744.13,70.5231,0,1,691,4.1233,0,0,9
735,63382.29,64010.39,13.4712,0,0,0,2.0385,735,0,168
736,55352.65,30501.57,18.3892,0,1,1421,4.2051,0,0,1
737,61796.19,29829.11,2.0428,0,0,0,2.0385,0,1,0
738,39151.75,61956.15,21.3054,0,1,297,4.4728,0,0,7
739,52984.71,47086.21,2.0766,0,0,0,2.0385,0,19,0
740,26802.58,79988.31,11.36,0,0,0,2.0385,0,4,0
741,71150.69,25852.85,21.6039,0,1,324,4.3201,0,0,9
742,62217.6,65392.95,11.3249,0,0,0,2.0385,0,5,0
743,25826.11,85216,3.5205,0,0,0,2.0385,0,12,0
744,67177.48,43942.74,6.2103,0,0,0,2.0385,0,2,0
745,44446.21,53531.02,2.0467,0,0,0,2.0385,0,2,0
746,63351.96,66858.24,42.423,0,1,632,4.436,0,0,27
747,56420.28,38553.4,2.0428,0,0,0,2.0385,0,1,0
748,61860.01,46124.32,29.1889,0,0,0,2.0385,748,0,82
749,58684.76,73160.96,2.4435,0,0,0,2.0385,0,13,0
750,67837.07,44889.74,4.5519,0,0,0,2.0385,0,1,0
751,26553.89,84637.34,134.5467,0,1,1089,4.3566,0,0,5
752,67497.36,75712.65,2.063,0,0,0,2.0385,0,7,0
753,52852.16,22925.77,35.2225,0,1,1407,4.4074,0,0,5
754,50813.19,47492.24,71.5503,0,1,395,5.393,0,0,8
755,61908.5,68082.79,57.8372,0,1,1536,4.7032,755,0,126
756,45281.11,56598.75,34.0222,0,0,0,4.7381,756,0,79
757,69256.27,21764.42,2.0467,0,0,0,2.0385,0,2,0
758,67295.5,42052.55,13.3715,0,1,792,8.5836,0,0,15
759,55183.93,26694.59,88.2968,0,1,830,4.4883,0,0,2
760,66322.57,77047,2.0784,0,0,0,2.0385,0,23,0
761,47523.86,46138.06,2.0428,0,0,0,2.0385,0,1,0
762,61889.2,25282.58,2.0766,0,0,0,2.0385,0,22,0
763,38483.71,61594.66,21.7781,0,1,297,4.4728,0,0,11
764,29360.66,75133.43,2.0744,0,0,0,2.0385,0,15,0
765,48758.23,49878.37,2.3989,0,0,0,2.0385,0,4,0
766,58074.25,37091.33,62.739,0,1,1691,4.0403,766,0,117
767,58586.92,71684.54,2.0586,0,0,0,2.0385,0,5,0
768,55478.99,67821.51,2.457,0,0,0,2.0385,0,6,0
769,60007.01,19568.68,8.2736,0,1,1181,3.9948,0,0,1
770,44662.54,54642.85,119.2283,0,1,770,4.1225,770,0,95
771,71491.32,28045.44,10.2513,0,0,0,2.0385,0,8,0
772,33118.98,66665.62,2.0428,0,0,0,2.0385,0,1,0
773,67253.69,43206.88,2.0607,0,0,0,2.0385,0,6,0
774,69681.05,24910.49,2.0428,0,0,0,2.0385,774,0,0
775,21179.34,84331.89,2.6318,0,1,901,4.4935,0,0,2
776,62960.01,63202.23,2.0681,0,0,0,2.0385,0,5,0
777,57276.55,40075.11,29.6154,0,1,1691,4.0403,0,0,11
778,65750.96,62238.61,10.1107,0,0,0,2.0385,0,3,0
779,65579.73,47398.66,127.1095,0,1,623,5.3851,0,0,28
780,55179.76,30598.44,8.946,0,0,0,2.0385,0,3,0
781,32754.25,69159.91,119.6297,0,1,824,6.6598,0,0,47
782,56428.02,33806.87,60.8407,0,1,171,4.7189,0,0,9
783,69998.86,19520.28,110.0883,0,1,381,3.5909,0,0,11
784,54598.67,40270.27,2.0551,0,0,0,2.0385,0,4,0
785,69204.64,11893.58,2.0855,0,0,0,2.0385,0,43,0
786,69221.98,17288.83,7.9474,0,0,0,2.0385,0,3,0
787,71598.71,22148.47,11.0025,0,0,0,2.0385,0,3,0
788,55671.56,30914.08,2.073,0,0,0,2.0385,0,13,0
789,26619.1,80290.7,7.1966,0,0,0,2.0385,0,7,0
790,69524.63,17377.41,3.207,0,0,0,2.0385,0,4,0
791,61626.93,75099.09,2.2797,0,0,0,2.0385,0,17,0
792,69445.7,44571.67,5.0405,0,0,0,2.0385,792,0,0
793,66208.52,39596.29,13.3218,0,0,0,2.0385,0,5,0
794,65682.03,50518.95,13.9435,0,0,0,2.0385,0,7,0
795,68939.85,47403.09,25.5518,0,0,0,2.0385,795,0,140
796,56109.59,46213.1,11.5391,0,0,0,2.0385,0,7,0
797,22915.63,83234.55,160.5211,0,1,938,4.3133,0,0,11
798,57232.94,40614.65,223.329,0,1,798,6.1348,798,0,192
799,26399.2,77551.39,22.5886,0,0,0,2.0385,799,0,17
800,25644.77,77111.22,2.0607,0,0,0,2.0385,0,6,0
801,34553.66,68629.27,2.0467,0,0,0,2.0385,0,2,0
802,43559.07,56017.91,2.0467,0,0,0,2.0385,0,2,0
803,52632.23,46917.44,2.0714,0,0,0,2.0385,0,11,0
804,26769.61,82766.22,76.5429,0,1,1571,4.5333,0,0,5
805,63159.83,61467.97,2.0607,0,0,0,2.0385,0,6,0
806,58134.3,48210.47,90.6906,0,1,661,6.1317,0,0,24
807,64194.25,67464.61,21.2711,0,1,1536,4.7032,0,0,14
808,58256.7,25000.96,86.5101,0,1,1031,4.6812,0,0,6
809,36982.44,65068.49,2.0467,0,0,0,2.0385,0,2,0
810,72245.8,27748.28,3.9464,0,1,1325,8.6099,0,0,11
811,64585.25,58379.09,6.3978,0,1,41,6.1477,0,0,8
812,71486.03,33986.12,2.619,0,0,0,2.0385,0,59,0
813,55426.63,32305.19,101.0116,0,1,182,4.7282,813,0,109
814,69262.24,17340.88,2.0551,0,0,0,2.0385,0,4,0
815,59123.28,74029.78,145.9444,0,1,402,7.4038,0,0,4
816,58899.85,41140.26,2.9218,0,0,0,2.0385,0,10,0
817,60515.56,29593.1,72.6928,0,1,506,7.3729,0,0,17
818,26458.89,70919.52,3.9448,0,0,0,2.0385,0,1,0
819,33501.26,64003.37,49.2803,0,1,142,4.5894,0,0,10
820,66803.21,41088.08,2.0508,0,0,0,2.0385,0,3,0
