"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
409,44827.9,53167.75,87.5413,0,1,879,33.9244,0,0,12
410,67928.54,17124.34,98.4165,0,1,1247,29.5537,410,0,3
411,54233.45,31363.2,104.8123,0,1,562,27.6022,0,0,21
412,24157.06,82481.18,109.7269,0,1,690,32.6804,0,0,18
413,21817.25,82078.68,156.2859,0,1,132,15.8118,0,0,18
414,62049.05,47429.86,131.1457,0,1,1084,37.5029,414,0,2
415,31177.94,69917.71,141.8182,0,0,0,39.6244,0,2,0
416,61306.97,66382.15,152.3457,0,1,416,33.127,416,0,7
417,24682.06,76464.51,125.03,0,1,316,20.7686,0,0,29
418,23775.28,83938.49,64.4046,0,0,0,13.2146,0,1,0
419,45023.69,52033.12,107.4428,0,1,330,36.3307,0,0,20
420,55667.08,51256.14,55.1123,0,1,347,22.3334,0,0,1
421,65122.62,55159.18,159.7586,0,1,1442,30.0816,0,0,19
422,67747.32,40349.08,176.6187,0,1,279,37.5214,0,0,25
423,47535.63,48307.78,215.1031,0,1,423,13.6273,423,0,7
424,55974.15,38010.59,46.5938,0,1,825,35.2797,0,0,30
425,63494.1,30927.38,106.1612,0,1,786,29.5409,0,0,9
426,21263.41,84287.26,99.008,0,1,939,33.116,0,0,13
427,61554.41,18868.2,207.528,0,1,244,32.7523,427,0,2
428,56514.02,19506.7,157.2361,0,1,933,31.4806,0,0,7
429,31565.55,70878.87,145.3768,0,1,776,24.8616,0,0,2
430,70681.21,15697.83,64.5707,0,1,826,29.9232,0,0,3
431,37422.28,61549.18,162.2771,0,1,1074,20.9805,0,0,1
432,35719.39,63311.66,115.8903,0,1,1358,28.5627,0,0,33
433,70697.63,17609.21,76.1375,0,1,942,20.3529,0,0,25
434,26227.76,83955.99,69.854,0,1,52,28.0184,0,0,21
435,23209.99,81170.98,124.3163,0,1,690,32.6804,0,0,27
436,70422.77,27478.46,164.8412,0,1,521,46.5291,0,0,9
437,55695.84,41128.83,120.0195,0,1,61,31.0346,0,0,23
438,55250.51,31340.48,181.4025,0,1,1018,19.6495,0,0,23
439,45838.9,53222.05,45.7254,0,1,879,33.9244,0,0,3
440,32364.81,66649.28,125.4888,0,1,1048,30.5048,440,0,1
441,55429.73,32829.07,78.512,0,1,713,27.7776,0,0,10
442,66223.05,37444.85,171.8407,0,0,0,34.0687,442,0,0
443,66200.73,31787.31,183.0075,0,0,0,36.5153,443,0,2
444,66715.71,54416.54,153.1369,0,1,1442,30.0816,0,0,5
445,67227.2,67039.67,132.9891,0,1,524,30.273,0,0,30
446,50729.25,46018.13,152.5789,0,0,0,36.5266,0,2,0
447,56084.27,41638.5,196.2004,0,1,744,36.5836,0,0,56
448,62968.52,61368.31,147.4236,0,1,1131,37.3806,0,0,16
449,53930.92,24360.16,90.4309,0,1,1252,30.2397,0,0,11
450,67871.74,38943.69,72.6722,0,1,590,33.7741,0,0,26
451,53856.2,45906.21,139.3396,0,1,1000,25.1153,0,0,16
452,21848.54,83553.01,250.5986,0,1,1109,35.7582,0,0,12
453,72607.72,21399.5,225.192,0,1,667,32.5155,0,0,13
454,56817.22,18881.54,111.0703,0,1,933,31.4806,0,0,7
455,57872.85,39087.61,75.4007,0,0,0,13.2146,0,1,0
456,72114.32,28707.28,229.2108,0,1,521,46.5291,0,0,2
457,26923.82,81717.06,130.0984,0,1,537,41.9198,0,0,12
458,54173.58,30565.26,235.5924,0,1,458,35.1113,458,0,13
459,28120.76,76179.73,184.0734,0,1,915,28.4658,0,0,13
460,44227.53,57778.06,141.0091,0,0,0,31.1045,0,1,0
461,39000.38,63873.26,249.1094,0,1,781,34.8674,0,0,8
462,57615.17,67579.78,167.3954,0,1,1335,28.3143,0,0,22
463,66150.6,66083.72,162.777,0,1,416,33.127,0,0,47
464,63936.9,32564.58,213.3055,0,1,786,29.5409,0,0,3
465,65327.25,43223.49,151.7312,0,1,226,25.1456,0,0,1
466,57669,32373.31,112.0743,0,1,286,36.3399,0,0,4
467,62213.88,66727.33,214.7075,0,1,820,29.8111,0,0,24
468,54450.06,29860.86,152.6834,0,1,458,35.1113,0,0,26
469,44495.57,53108,60.0814,0,1,330,36.3307,0,0,4
470,30195.87,71087.32,146.3548,0,1,867,30.6475,0,0,4
471,61343.95,47476.76,132.166,0,1,150,35.4528,0,0,8
472,67967.74,42479.24,208.2601,0,1,279,37.5214,0,0,17
473,59492.83,27129.83,86.5803,0,0,0,13.2146,473,0,0
474,57220.16,49399.21,162.0321,0,1,347,22.3334,0,0,35
475,62003.55,29467.88,79.9014,0,0,0,13.2146,0,1,0
476,25495.37,76606.12,151.9546,0,1,915,28.4658,0,0,18
477,60510.01,70722.21,165.6772,0,1,820,29.8111,0,0,15
478,62192.73,30472.52,108.9003,0,1,1096,43.533,0,0,8
479,39971.03,60109.59,132.5775,0,1,781,34.8674,0,0,21
480,55475.2,28457.2,104.405,0,1,1212,26.6064,480,0,3
481,44678.8,57687.31,223.0373,0,1,879,33.9244,481,0,6
482,71476.95,25742.26,193.4868,0,1,1096,43.533,0,0,27
483,25314.15,75335.71,107.378,0,1,212,31.1281,0,0,21
484,56625.25,25851.92,160.4814,0,1,1252,30.2397,0,0,13
485,41871.05,60232.79,124.5352,0,1,225,28.1851,0,0,60
486,62877.99,32489.84,370.7747,0,1,786,29.5409,0,0,13
487,57480.14,18416.61,99.3579,0,1,244,32.7523,0,0,7
488,58944.86,70817.85,262.0799,0,1,1335,28.3143,488,0,3
489,53683.93,43683.02,101.4724,0,0,0,13.2146,0,2,0
490,26359.92,74380.95,87.7937,0,1,212,31.1281,0,0,19
491,55077.08,31097.07,111.5443,0,1,562,27.6022,0,0,18
492,47066.17,53908.99,159.9735,0,1,47,27.9606,0,0,17
493,18208.93,77769.07,105.7307,0,1,1313,16.611,493,0,1
494,46370.29,52819.31,125.1076,0,1,1411,34.8153,494,0,7
495,49607.25,44814.8,179.2008,0,1,964,25.3631,0,0,10
496,46283.78,50746.39,243.43,0,1,47,27.9606,0,0,10
497,40388.33,59615.51,129.7342,0,1,706,32.566,497,0,5
498,50421.76,59882.26,106.8545,0,1,918,21.8003,0,0,10
499,26786.21,77751.35,126.2671,0,1,747,23.9144,0,0,3
500,69024.36,18707.94,172.0496,0,1,1247,29.5537,0,0,19
501,39415.59,62026.41,122.2048,0,1,781,34.8674,0,0,17
502,15390.37,73366.47,238.8464,0,1,389,37.9569,0,0,3
503,60485.36,38059.46,37.4128,0,0,0,13.2146,0,1,0
504,27263.68,78077.39,111.1188,0,1,66,26.4613,0,0,3
505,52881.69,28009.85,169.0685,0,1,505,24.0445,505,0,7
506,57625.94,37051.54,60.7711,0,1,1118,30.4621,0,0,7
507,49689.13,47773.92,109.3276,0,1,1097,19.3141,0,0,24
508,21289.52,86756.25,145.0806,0,1,709,31.3517,0,0,23
509,55099.09,67057.82,193.5387,0,1,555,22.3002,0,0,13
510,65893.11,60586.71,389.709,0,0,0,39.3,0,1,0
511,34895.95,64925.34,75.3682,0,1,1358,28.5627,0,0,2
512,42463.87,58554,115.8209,0,1,1411,34.8153,0,0,4
513,57581.52,31314.85,97.834,0,1,286,36.3399,0,0,17
514,55600.67,33275.13,192.8782,0,1,825,35.2797,0,0,52
515,65231.97,58235.64,123.3771,0,0,0,12.8644,0,4,0
516,56873.02,47656.45,308.64,0,1,347,22.3334,0,0,9
517,47614.68,52652.06,101.2231,0,1,517,16.7246,517,0,2
518,71673.35,16669.57,75.6388,0,1,518,30.0274,518,0,6
519,67463.79,16341.46,252.3124,0,1,1247,29.5537,519,0,5
520,57188.98,67563.19,131.6904,0,1,1335,28.3143,520,0,1
521,72555.72,28649.43,217.3937,0,1,521,46.5291,521,0,13
522,37624.62,65045.43,107.2621,0,1,90,29.8149,0,0,2
523,53401.21,27667.09,293.7088,0,1,1212,26.6064,0,0,13
524,65738.94,66634.18,196.246,0,1,524,30.273,524,0,7
525,28277.94,74142,148.9287,0,1,867,30.6475,0,0,26
526,63078.37,19338.58,267.0442,0,1,1382,29.9265,0,0,7
527,24090.58,77327.77,206.4449,0,1,527,20.083,527,0,6
528,71406.08,27154.87,187.7927,0,1,1476,19.2685,0,0,42
529,59024.27,25870.36,165.4683,0,1,529,20.5704,529,0,6
530,27162.16,78126.61,105.4508,0,1,537,41.9198,0,0,17
531,25941.38,81537.97,137.9571,0,1,537,41.9198,531,0,6
532,62618.81,65896.47,109.0637,0,1,927,27.2382,0,0,2
533,57844.36,39314.48,148.6455,0,1,825,35.2797,0,0,26
534,70624.79,15859.69,100.3039,0,1,1178,29.8013,0,0,83
535,57063.2,24654.05,237.2286,0,1,27,23.3968,535,0,9
536,60150.55,72714.14,237.0878,0,1,179,19.067,536,0,1
537,26688.12,79041.15,286.7399,0,1,537,41.9198,537,0,9
538,67191.64,41609.03,320.7123,0,1,538,33.3425,538,0,6
539,63632.05,40143.91,111.8546,0,1,591,36.6521,0,0,3
540,69559.53,29712.33,70.6815,0,1,1234,48.9471,0,0,12
541,48087.71,51594.53,158.2318,0,1,1174,22.4553,0,0,15
542,28890.49,71606.8,106.6711,0,1,867,30.6475,0,0,26
543,58073.64,38480.33,95.4799,0,1,894,33.7989,0,0,17
544,19126.28,73565.67,158.3006,0,1,389,37.9569,0,0,12
545,56877.5,24775.2,261.4698,0,1,738,27.5091,545,0,2
546,43719.76,55012.09,262.6802,0,1,879,33.9244,0,0,10
547,67144.03,48213.17,206.8098,0,1,579,38.3742,0,0,16
548,51489.15,47041.17,302.4046,0,1,200,15.7231,0,0,13
549,56558.94,28152.2,92.6576,0,1,738,27.5091,0,0,2
550,56732.54,40928.29,103.3301,0,1,894,33.7989,0,0,17
551,52703.45,43273.8,92.3983,0,1,1245,31.2992,0,0,66
552,20713.82,84129.49,112.1269,0,1,1109,35.7582,552,0,9
553,53378.04,26527.55,240.4955,0,1,834,32.2737,553,0,3
554,56192.66,40270.27,88.3419,0,1,61,31.0346,0,0,2
555,56139.22,68124.12,156.0796,0,1,1397,28.9568,555,0,3
556,53156.45,23289.22,133.827,0,1,1252,30.2397,0,0,11
557,72028.11,23952.61,180.0446,0,1,1096,43.533,557,0,7
558,30058.69,73895.57,141.6029,0,1,747,23.9144,0,0,26
559,39293.13,61915.29,117.7781,0,1,781,34.8674,0,0,8
560,48614.23,46105.33,273.7298,0,1,174,22.0737,560,0,5
561,30381.05,68985.74,331.1242,0,1,629,32.8795,561,0,3
562,55116.65,32266.59,216.0999,0,1,458,35.1113,562,0,5
563,53236.65,67332.94,172.5631,0,1,172,28.8527,0,0,15
564,36627.03,61752.06,219.6845,0,1,1364,34.5544,0,0,11
565,54804.89,28997.45,122.2175,0,1,562,27.6022,0,0,1
566,48905.11,46053.63,159.0292,0,1,964,25.3631,0,0,1
567,64509.09,32328.16,148.4878,0,1,965,23.6527,567,0,4
568,53393.57,45857.23,100.9836,0,1,1078,15.6532,0,0,1
569,65066.41,34280.24,120.5779,0,0,0,38.1898,0,1,0
570,48119.16,51857.43,90.2694,0,1,570,17.4339,570,0,2
571,54090.07,27827.45,130.3026,0,1,834,32.2737,0,0,37
572,20613.77,83921.65,247.8431,0,1,552,20.7387,572,0,3
573,60042.98,46032.91,148.9373,0,1,1084,37.5029,0,0,12
574,29704.85,70742.39,150.3988,0,1,1083,18.4565,0,0,2
575,63833.2,50448.26,44.6832,0,1,579,38.3742,0,0,5
576,58139.5,40193.85,117.783,0,1,1118,30.4621,0,0,28
577,27080.98,73070.58,197.6696,0,1,537,41.9198,0,0,11
578,53246.25,46101.73,175.523,0,0,0,33.6607,0,1,0
579,65836.36,47877.17,207.8166,0,1,904,40.5039,579,0,9
580,47427.43,63659.86,164.96,0,1,1064,28.3818,580,0,2
581,54473.66,40842.51,168.3917,0,1,894,33.7989,0,0,4
582,54775.06,39648.45,113.9906,0,1,61,31.0346,0,0,10
583,55348.9,38773.09,214.1969,0,1,825,35.2797,583,0,4
584,26164.21,76276.61,30.6825,0,1,537,41.9198,0,0,1
585,45131.34,55964.41,226.8698,0,1,879,33.9244,0,0,10
586,61075.65,48985.28,158.3099,0,1,150,35.4528,586,0,7
587,64430.35,61280.63,206.9603,0,1,1020,33.1649,0,0,120
588,52445.28,48248.5,183.2785,0,1,1068,32.8307,0,0,24
589,53815,45074.11,112.4885,0,1,378,30.984,0,0,9
590,68206.53,39115.98,328.9074,0,1,590,33.7741,590,0,8
591,65988.57,40784.33,221.1431,0,1,591,36.6521,591,0,7
592,25718.05,76983.7,92.7109,0,1,659,24.9366,0,0,64
593,56179.39,30108.25,113.6384,0,1,562,27.6022,0,0,5
594,61775.54,55424.98,62.6189,0,0,0,13.2146,0,1,0
595,66874.28,38193.69,98.2987,0,1,591,36.6521,0,0,17
596,64190.27,47697.37,91.3447,0,1,904,40.5039,0,0,1
597,71267.41,20258.77,136.466,0,1,396,25.1935,0,0,13
598,32424.7,69630.91,69.6033,0,1,776,24.8616,0,0,181
599,23164.28,79864.28,348.9806,0,1,1337,30.6803,0,0,26
600,67582.15,44799.48,202.2994,0,1,1445,28.974,0,0,19
601,54912.58,24423.21,90.1702,0,1,1252,30.2397,0,0,26
602,66562.21,40853.3,182.2617,0,1,591,36.6521,602,0,6
603,24742.04,81604.19,204.8027,0,1,1337,30.6803,0,0,63
604,23087.08,85961.9,89.0864,0,1,939,33.116,0,0,4
605,70823.97,19987.88,133.5126,0,1,913,30.5833,0,0,16
606,49877.28,55286.97,137.0401,0,1,494,29.5595,0,0,6
607,63837.29,62465.34,182.2819,0,1,1020,33.1649,0,0,13
608,40601.06,60472.94,131.7223,0,1,1364,34.5544,608,0,7
609,51226.12,44103.52,181.8598,0,0,0,33.6039,0,1,0
610,55282.26,35083.51,148.1334,0,1,62,34.5065,0,0,12
611,49760.15,47878.92,13.5448,0,0,0,13.2146,0,1,0
612,47786.92,49862.68,69.2064,0,1,47,27.9606,0,0,5
613,65618.28,18332.15,179.7689,0,1,1382,29.9265,0,0,13
614,25474.82,76698.28,101.8318,0,1,1452,35.7083,0,0,42
615,73042.29,25362.11,190.5958,0,1,521,46.5291,615,0,6
616,72221.35,25861.55,259.4985,0,1,1096,43.533,0,0,20
617,56449.56,23873.17,134.1408,0,1,535,18.237,0,0,4
618,53708.36,27184.4,156.7248,0,1,505,24.0445,618,0,5
619,46397.32,52909.67,39.5703,0,1,494,29.5595,0,0,60
620,49286.32,48963.17,203.1622,0,1,174,22.0737,620,0,12
621,70821.29,15804,158.0129,0,1,1178,29.8013,0,0,12
622,72918.27,22279.33,180.4802,0,1,557,23.7278,0,0,3
623,26860.18,77422.44,132.9687,0,1,537,41.9198,623,0,3
624,33347.19,83921.1,249.6987,0,1,1365,19.1182,0,0,1
625,58330.91,72671.41,161.3837,0,1,852,22.0802,0,0,14
626,68214.92,14542.97,255.9339,0,1,1126,34.3144,626,0,10
627,57063.69,31747.53,170.736,0,1,286,36.3399,0,0,21
628,64091.54,63161.02,54.6277,0,1,1131,37.3806,0,0,39
629,32823.42,68445.9,185.8328,0,1,772,34.5626,629,0,9
630,61323.9,68834.79,190.305,0,1,416,33.127,0,0,16
631,71151.9,28001.58,89.7633,0,1,521,46.5291,0,0,5
632,59045.57,27143.08,177.6608,0,1,738,27.5091,0,0,4
633,62049.84,55004.73,33.0372,0,0,0,13.2146,0,2,0
634,24832.31,80972.24,97.8681,0,1,1337,30.6803,0,0,8
635,57959.93,55104.64,37.7314,0,1,827,35.7572,0,0,7
636,24296.99,83094.58,124.1819,0,1,690,32.6804,0,0,21
637,43245.09,56562.28,95.6942,0,1,1411,34.8153,0,0,11
638,67044.34,66731.89,146.0528,0,1,524,30.273,638,0,2
639,21175.56,86724.15,115.7526,0,1,939,33.116,0,0,9
640,68395.13,44005.48,295.9665,0,1,904,40.5039,0,0,14
641,38023.76,64606.42,133.3945,0,1,781,34.8674,0,0,19
642,52730.98,45904.26,126.386,0,0,0,13.2146,0,1,0
643,30474.63,71122.62,135.2545,0,1,867,30.6475,0,0,13
644,51785.19,61152.47,100.885,0,1,172,28.8527,0,0,10
645,55262.45,40255.51,137.0652,0,1,825,35.2797,0,0,23
646,61093.24,67880.81,107.8692,0,1,1397,28.9568,0,0,53
647,22619.07,85042.85,188.2144,0,1,939,33.116,0,0,24
648,26241.21,80880.68,74.327,0,1,537,41.9198,0,0,8
649,55182.66,27092.26,195.3671,0,1,834,32.2737,0,0,13
650,31154.34,69546.28,194.5475,0,1,1048,30.5048,0,0,27
651,67152.52,37962.42,112.1137,0,1,651,32.7301,651,0,10
652,54465.66,29298.73,75.1099,0,0,0,13.2146,0,1,0
653,26547.53,75248.94,53.7651,0,1,212,31.1281,0,0,1
654,66288.45,56287.46,91.6166,0,1,702,22.0458,0,0,1
655,33750.16,83452.09,122.2716,0,1,1317,25.5346,655,0,1
656,64050.26,19499.69,218.2982,0,1,1170,22.3949,0,0,31
657,26496.32,69281.89,235.3989,0,0,0,32.9807,0,2,0
658,57133.4,19229.25,90.4488,0,1,244,32.7523,0,0,9
659,24664.09,80121.46,139.7359,0,1,537,41.9198,659,0,3
660,59468.99,62834.5,128.9818,0,1,416,33.127,0,0,4
661,52449.92,42379.83,116.737,0,1,378,30.984,0,0,33
662,55485.29,22016.24,101.0779,0,1,933,31.4806,0,0,7
663,68299.01,42976.06,222.0208,0,1,279,37.5214,0,0,24
664,70905.56,19788.51,118.3134,0,1,889,24.5009,0,0,73
665,69712.8,46172.76,78.4387,0,1,877,26.2251,0,0,13
666,48153.83,51224.69,118.1931,0,1,570,17.4339,0,0,6
667,70357.54,23778.01,231.3065,0,1,667,32.5155,667,0,8
668,57661.63,37629.19,102.2025,0,1,894,33.7989,0,0,9
669,68577.79,47387.62,85.8784,0,0,0,13.2146,0,1,0
670,23915,75860.73,242.1743,0,1,670,22.6013,670,0,6
671,51627.2,46674.64,215.3084,0,1,964,25.3631,0,0,10
672,56670.98,39205.72,159.773,0,1,825,35.2797,0,0,11
673,55183.06,37302.98,136.9249,0,1,77,27.6038,0,0,14
674,72769.44,28755.12,266.3789,0,1,521,46.5291,0,0,11
675,28780.2,75992.88,180.9906,0,1,747,23.9144,675,0,3
676,63306.84,45627.9,179.8713,0,1,1084,37.5029,0,0,13
677,30944.19,70387.09,135.1349,0,1,217,25.4466,0,0,14
678,40879.05,58962.47,189.6916,0,1,678,22.2292,678,0,4
679,53334.27,35080.33,129.3487,0,1,894,33.7989,679,0,3
680,64896.68,65542.13,288.6101,0,1,927,27.2382,680,0,5
681,23027.59,76974.82,271.8349,0,1,915,28.4658,0,0,15
682,26433.3,85703.91,120.4718,0,1,690,32.6804,0,0,4
683,68170.03,45146.53,74.5588,0,1,1445,28.974,683,0,5
684,51512.06,47119.79,147.3019,0,1,1097,19.3141,684,0,2
685,62118.97,18612.95,134.1372,0,1,1126,34.3144,0,0,28
686,59762,28923.33,163.2078,0,1,786,29.5409,0,0,3
687,59479.12,69266.25,129.1782,0,1,267,24.92,0,0,5
688,58740.09,70813.47,230.9958,0,1,688,19.7683,688,0,4
689,63457.43,18354.38,208.3869,0,1,913,30.5833,689,0,3
690,24070.54,82550.3,334.7113,0,1,690,32.6804,690,0,14
691,52681.57,22952.5,163.6454,0,1,691,14.0088,691,0,2
692,57541.31,34586.25,158.8568,0,1,713,27.7776,0,0,2
693,36277.83,63313.98,111.4487,0,1,706,32.566,693,0,1
694,54461.5,56366.69,72.9182,0,1,827,35.7572,0,0,14
695,52299.96,43299.79,151.2031,0,1,1002,16.9928,0,0,1
696,24300.72,77362.1,196.0247,0,1,1452,35.7083,0,0,10
697,58191.97,36994.06,117.6683,0,1,1118,30.4621,0,0,30
698,27621.38,73696.21,78.542,0,1,309,28.5481,0,0,34
699,47714.23,53487.73,251.8072,0,1,494,29.5595,699,0,4
700,43211.67,63386.43,179.5076,0,1,227,37.8391,0,0,22
701,24406.23,81836.48,161.7804,0,1,1337,30.6803,0,0,17
702,65922.41,54948.87,145.1277,0,1,1442,30.0816,702,0,6
703,36969.26,63706.53,132.1245,0,1,90,29.8149,0,0,11
704,66386.92,40269.81,119.5373,0,1,591,36.6521,0,0,44
705,40970.11,58735.02,108.826,0,1,678,22.2292,0,0,4
706,39355.98,60167.44,223.0583,0,1,706,32.566,706,0,8
707,71164.4,25560.28,110.1013,0,1,667,32.5155,0,0,39
708,57768.23,36553.11,104.1452,0,1,62,34.5065,0,0,2
709,23445.69,86493.88,296.4348,0,1,709,31.3517,709,0,9
710,44468.32,59283.53,355.6031,0,1,330,36.3307,710,0,9
711,53284.32,24178.21,91.4979,0,1,1252,30.2397,0,0,12
712,55688.33,24100.16,98.5945,0,1,1212,26.6064,0,0,1
713,54855.77,33261.51,274.4274,0,1,713,27.7776,713,0,8
714,43495.17,61986.75,247.1622,0,1,227,37.8391,714,0,8
715,53763.53,23236.3,218.6019,0,1,834,32.2737,0,0,32
716,47675.28,46857.34,261.3187,0,1,1097,19.3141,0,0,10
717,54370.94,26971.28,148.9194,0,1,1212,26.6064,0,0,6
718,21662.26,85925.72,59.1673,0,0,0,13.2146,0,1,0
719,72482.45,29483.92,115.77,0,0,0,13.2146,719,0,1
720,56631.49,67754.13,187.1677,0,1,1335,28.3143,0,0,5
721,56406.64,66961.11,69.744,0,1,1397,28.9568,0,0,8
722,67924.53,47194.62,79.5641,0,1,190,36.1803,0,0,4
723,66937.2,40184.32,111.8256,0,1,591,36.6521,0,0,14
724,62429.29,47599.26,138.4303,0,1,1084,37.5029,0,0,58
725,58374.86,25695.28,143.233,0,1,529,20.5704,0,0,2
726,64593.94,62796.75,198.0069,0,1,1020,33.1649,0,0,22
727,38043.11,62406.2,194.376,0,1,1059,31.7183,0,0,43
728,33169.64,69271.27,147.2384,0,1,629,32.8795,0,0,6
729,65933.65,59481.64,95.2519,0,1,1020,33.1649,0,0,16
730,66852.8,46595.95,175.0022,0,1,190,36.1803,0,0,1
731,40671.47,60210.64,252.5345,0,1,781,34.8674,0,0,6
732,41761.44,58648,127.8253,0,1,1411,34.8153,0,0,19
733,25979.53,81963.63,133.1744,0,1,690,32.6804,0,0,21
734,55906.74,41988.39,83.3201,0,1,825,35.2797,0,0,12
735,56663.11,31507.29,178.8778,0,1,1008,29.5142,735,0,3
736,37501.99,64665.39,183.8631,0,1,90,29.8149,0,0,24
737,57431.02,18906.57,82.1661,0,0,0,13.2146,737,0,0
738,58203.77,27091.09,189.1346,0,1,738,27.5091,738,0,8
739,70635.18,23460.43,214.7682,0,1,778,38.4184,0,0,10
740,60040.83,69362.94,186.0275,0,1,820,29.8111,0,0,22
741,66075.9,46447.96,89.1015,0,1,904,40.5039,0,0,5
742,53375.3,24262.69,156.5545,0,1,773,24.2751,0,0,41
743,66964.94,39729.24,208.2242,0,0,0,34.0687,0,1,0
744,68167.64,46376.09,351.8736,0,1,744,36.5836,744,0,26
745,62238.76,64519.51,218.3757,0,1,1131,37.3806,745,0,8
746,57706.32,27216.43,207.8675,0,1,738,27.5091,0,0,13
747,28781.29,74257.33,296.6446,0,1,537,41.9198,747,0,6
748,57703.93,72538.12,369.7887,0,1,267,24.92,0,0,9
749,57826.31,18520.74,98.8967,0,1,244,32.7523,0,0,9
750,23615.52,85323.41,170.6504,0,1,709,31.3517,0,0,23
751,60145.53,57405.63,50.0358,0,1,827,35.7572,0,0,3
752,64955.08,45957.31,258.4043,0,1,190,36.1803,752,0,8
753,26875.95,83799.72,94.7368,0,1,690,32.6804,0,0,23
754,55239.11,31146.38,142.2547,0,1,458,35.1113,754,0,1
755,58900.43,47126.25,95.6168,0,1,150,35.4528,755,0,1
756,49374.41,49220.07,115.3371,0,1,1068,32.8307,756,0,10
757,70957.84,27224.24,131.4378,0,1,521,46.5291,0,0,12
758,33618.56,83848.78,128.183,0,1,1365,19.1182,0,0,1
759,22361.13,86277.67,145.5016,0,1,939,33.116,0,0,14
760,47717.48,52883.73,140.312,0,1,1174,22.4553,0,0,19
761,71306.77,19886.29,97.0213,0,1,913,30.5833,0,0,30
762,70686.73,20327.36,207.1554,0,1,396,25.1935,0,0,12
763,60700.41,32428.14,92.0024,0,1,837,20.0237,0,0,12
764,26582.38,75633.91,49.1675,0,1,212,31.1281,0,0,1
765,26601,80916.37,116.6491,0,1,52,28.0184,0,0,19
766,42668.87,63817.46,210.803,0,1,227,37.8391,766,0,6
767,58305.53,70791.9,129.4431,0,1,852,22.0802,0,0,2
768,55078.52,23957,93.8756,0,1,1252,30.2397,0,0,75
769,22054.53,80857.01,134.5485,0,0,0,31.1014,0,1,0
770,70518.55,26073.39,154.1684,0,1,1096,43.533,0,0,9
771,32943.34,67754.58,138.0359,0,0,0,39.4761,771,0,6
772,32634.39,67791.38,367.2998,0,1,629,32.8795,772,0,15
773,52523.24,23955.06,166.6664,0,1,834,32.2737,773,0,7
774,49527.48,49416.53,116.6992,0,1,620,19.0721,0,0,47
775,53097.47,43520.84,123.0999,0,1,1000,25.1153,775,0,1
776,34642.15,66385.59,152.2925,0,1,772,34.5626,776,0,8
777,65691.59,18501.63,163.5133,0,1,1247,29.5537,777,0,3
778,70455.96,21831.24,190.3156,0,1,778,38.4184,778,0,17
779,38796.28,60756.58,142.8539,0,1,331,18.3388,0,0,31
780,54363.77,23351.14,154.1294,0,1,1252,30.2397,0,0,15
781,39859.79,62847.75,155.8744,0,1,781,34.8674,781,0,8
782,32410.2,69548.36,111.2574,0,1,629,32.8795,0,0,8
783,68060.44,41972.53,198.2586,0,1,279,37.5214,0,0,18
784,63238.73,18615.63,189.1524,0,1,1170,22.3949,0,0,9
785,54082.29,40058.34,49.8168,0,1,894,33.7989,0,0,7
786,61942.53,30580.16,380.9535,0,1,786,29.5409,786,0,12
787,57046.6,45594.17,229.0474,0,1,5,33.0997,0,0,4
788,44740.67,52823.9,104.3188,0,1,330,36.3307,0,0,24
789,36539.76,63335.54,118.918,0,1,789,14.7653,789,0,2
790,64514.06,19309.35,112.1925,0,1,1247,29.5537,0,0,4
791,63733.88,59146.96,416.6332,0,1,791,29.2259,791,0,7
792,47344.26,52647.86,159.4966,0,1,494,29.5595,0,0,14
793,50260.81,49902.38,97.1614,0,0,0,13.2146,0,1,0
794,26658.61,76066.65,123.9358,0,1,623,18.7966,0,0,29
795,67178.64,45715.57,90.0993,0,1,190,36.1803,0,0,4
796,25706.26,77988.99,96.837,0,1,537,41.9198,0,0,8
797,71316.98,32807.57,127.3294,0,1,1234,48.9471,0,0,16
798,36705.3,62424.21,123.3307,0,1,909,23.4631,0,0,1
799,70030.04,22347.5,125.6563,0,0,0,23.7729,799,0,1
800,65832.1,46880.35,97.6651,0,1,579,38.3742,0,0,9
801,31030.55,67482.1,293.4933,0,1,1183,24.025,0,0,14
802,44215.87,53638.44,196.1916,0,1,879,33.9244,0,0,30
803,50999.59,44195.88,74.5415,0,0,0,13.2146,0,1,0
804,53829.6,45797.03,160.7341,0,1,5,33.0997,0,0,39
805,54274.85,30606.51,137.0831,0,1,458,35.1113,0,0,11
806,49290.08,46025.08,150.1712,0,1,378,30.984,0,0,10
807,54271.28,32873.03,139.1998,0,1,713,27.7776,0,0,6
808,56609.61,31384.12,196.1459,0,1,1008,29.5142,0,0,25
809,53433.04,43789.1,48.3544,0,0,0,13.2146,0,1,0
810,54865.96,63366.56,121.0375,0,1,827,35.7572,0,0,10
811,71780.46,21953.62,152.9183,0,1,667,32.5155,0,0,18
812,54865.52,42412.74,110.3516,0,0,0,13.2146,0,1,0
813,25257.49,80428.7,141.8747,0,1,537,41.9198,813,0,1
814,72264.03,18491.61,270.6872,0,1,518,30.0274,814,0,5
815,60355.66,56594.31,16.2724,0,0,0,13.2146,0,1,0
816,58280.49,34982.11,161.2997,0,1,105,25.1627,0,0,8
817,44732.19,53510.38,182.0409,0,1,330,36.3307,0,0,31
818,60386.22,27581.67,133.5889,0,1,562,27.6022,0,0,5
