"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.0225,23.0915341469471,83.2200897140152,46799.8868601966,94410.7780410884,48547.3936775185,0.277475477691755,0.303808460452209,19513.2077773276,564,636,52,54,519461.725469201,0,12232.3186386137,2492.41694906492,-7919.50321665199,0,4542.76131010768,0,187,2492.41694906492,33.7925493968884,131.645128098504,34.698615478066,27.7588923824528,1148.28209330027,54981.5391762977,660.676278591397,8181.65231610112,1306.46731783599,2.88878246876505,564,0.023011275537546,1.32934041755985,8.51234607871754,2.70367376423609,35205.3441255499,17.3706703278714,327.64444011429,0.980289762205661,0.978927615771755,1200,3,1820.39847289683,12136.0029051375,5.25,5,0.968085106382979,196,48620.2853330934,0.0374411310099362,68
0.0241064006650041,22.9005578876645,83.8053509979442,45762.5776866646,94029.387410019,47356.9766846136,0.273258898327701,0.300125297245798,20166.5435653922,564,639,61,61,526861.088342603,0,12035.4387487377,2816.43392327067,-7399.36287340266,0,4371.3156196744,0,206,2816.43392327067,34.0958809817239,130.29140439774,34.1771212442558,27.3416969954046,1149.10607105464,54683.9049480094,652.510899326117,8921.32726134482,1246.52468258736,2.8463382711365,564,0.0223255826286295,1.3069706407618,-1.68277263690758,0.568253072316786,35014.2354077601,17.5218609917025,338.385446336277,0.980609541947317,0.978795631222011,1203,3,1819.64195206441,12130.9746973175,5.16843971631206,5,0.968085106382979,197,47582.219638729,0.0382420569254683,69
0.0257048092868989,22.853958994916,84.0649390934599,46423.0358837937,94192.7861251116,48162.7104969423,0.271860769083624,0.304369990621829,20586.0827757348,562,644,54,56,533537.182778881,0,12038.2989071404,3543.25914566344,-6676.09443627657,0,4324.09236954188,0,255,3543.25914566344,33.5741929171891,131.240445489662,35.1799551293795,28.1439641035036,1147.29183024074,54978.0701777258,653.995241899877,8555.03429393208,1294.24768184103,2.84600074201127,562,0.0225215493959292,1.34094824661033,2.59972219641635,-1.0641559471982,34619.5582127369,17.0431327627197,327.207357442507,0.980570804614473,0.976418578928286,1206,3,1818.9453252004,12126.3409078087,5.19572953736655,5,0.962633451957295,200,48241.9812089941,0.0377046149352856,70
0.0330851943755169,22.5190274699021,81.279953750192,45249.0148766276,94270.9787913313,46520.538181306,0.277055121600004,0.304998659352197,19970.0126698162,566,643,65,61,540574.118449314,0,11956.6767701732,3102.07227430935,-7036.93567043355,0,4320.66753236059,0,226,3102.07227430935,33.4596346600149,131.153226490052,34.230230807116,27.3841846456928,1142.64629819524,54776.9405441969,673.929277968708,9527.92566756936,1293.63584189508,2.76717044300441,565,0.0226113221620334,1.23207091616334,-8.11942822716761,-3.55751569864446,36725.9824763437,18.2773793086734,319.881932286581,0.981115680188438,0.977456200338102,1209,3,1817.66882543031,12117.8577009269,5.02473498233216,4.5,0.962897526501767,195,47066.6837020579,0.0386190120582223,71
0.0247524752475248,22.16268699021,78.7334713477293,44831.0245077444,101613.73472361,39547.9785260671,0.281490027187137,0.28506820723131,20461.8253674878,571,641,64,59,547583.767509058,0,11865.3142345174,3039.88059563189,-7009.64905974458,0,4177.62876788248,6789.4215557668,224,3039.88059563189,38.1760543385523,136.737066884272,33.5502698745352,26.8402158996282,1156.48045632267,54582.890641185,693.26157867621,9751.86613344062,1280.20769276633,2.72322307908379,571,0.0226324678209663,1.15037664111113,-6.63064714704969,-3.98047950183011,38970.7361099083,19.2655919793395,317.690407623201,0.981423222611709,0.978409861525098,1212,3,1815.78457914096,12105.2305276064,4.92644483362522,4,0.961471103327496,205,46646.8090868853,0.0389262334270034,72
0.0279835390946502,22.1661350665344,77.988938521535,45446.8244814477,101705.170683134,43435.674258273,0.284221525343798,0.286900006178767,21327.5899341596,558,657,46,59,554348.906976883,0,11863.4638601977,3284.36219846964,-6765.13946782565,0,4385.74650045749,0,248,3284.36219846964,38.2078215761128,136.923229287136,32.9401486947823,26.3521189558258,1156.9250587841,55046.9389641237,705.830083184472,9600.11448267601,1260.97703634193,2.72581049540436,558,0.024991815380912,1.10488554121371,-3.95445267851379,-5.20709817706418,41132.6085700466,20.0619288059332,313.322157591186,0.981210161643557,0.979614783051739,1215,3,1813.96219390243,12093.142194236,4.95519713261649,4,0.96594982078853,196,47260.7866753501,0.038381972064137,73
0.0197044334975369,21.7229457959083,76.3128697722121,45408.2490589949,99176.8295598348,44733.6758134495,0.28465638706485,0.288365344768685,19533.4176172994,562,656,64,60,561532.67833763,0,11436.1845865441,2443.3816548859,-7183.77136074601,0,4081.1667100052,0,197,2443.3816548859,36.8807844983105,133.000066550157,32.064276309966,25.6514210479728,1167.47968500273,53906.9493786403,706.393948223259,8498.70031964541,1239.66749339262,2.6653921569276,562,0.0260952556690097,1.06292650012719,-3.79759165283579,-3.41528652068139,42720.0272582924,20.4369218316685,325.330909095476,0.981257634974433,0.977788680906812,1218,3,1809.03157091219,12060.2943138514,4.84341637010676,4,0.96085409252669,191,47217.2806299071,0.0383129131279611,74
0.0278460278460279,21.6577301959033,72.9197792135269,44131.4033094546,98609.8841918234,43907.7814735242,0.297007621656179,0.2890401449481,20038.1149935001,554,667,51,59,568743.344243875,0,11446.9136803863,2431.80398181373,-7210.66590624582,0,4049.7539982633,0,191,2431.80398181373,36.1464364500336,131.823796406551,31.7622674789376,25.4098139831501,1162.67873658231,54087.7430293512,741.743099234696,9956.33971989665,1251.51349628336,2.61798683001939,554,0.0267523039603934,1.02536936150973,-3.53337117975401,-1.50539031538176,43039.5182127118,21.1218815471676,304.061389635303,0.981697686999486,0.979510308830931,1221,3,1804.44379232672,12029.6252821781,4.77797833935018,4,0.974729241877256,188,45935.8471017813,0.0392818225019028,75
0.0285947712418301,21.5736356138017,70.8798570867485,43720.9898297279,98720.1762330545,44319.8231498385,0.304369061966337,0.287944355455333,19754.1989028841,558,666,59,55,574647.89683662,0,11231.6056441565,3528.59892062592,-5904.552592744,0,3887.71397029065,0,266,3528.59892062592,36.5545720197144,131.421077447845,32.9402264689708,26.3521811751767,1165.8322059808,53711.0223358333,757.775545033865,9990.03250610538,1270.80358652273,2.59087412977778,558,0.0264696407220008,1.03397867084112,0.839630054746321,-0.736368219178107,42284.2279659035,20.86468146993,297.423173307298,0.981544713871239,0.980514891489322,1224,3,1798.45413078654,11989.724300277,4.75627240143369,4,0.974910394265233,192,45519.4439605145,0.0395095803970408,76
0.0244498777506112,21.4921194386133,70.7947570540817,44968.4131782278,97335.9354696985,45134.9482813985,0.303583490260373,0.28431027872101,19640.0895810345,553,674,52,57,581721.379212237,0,11444.1077821128,2576.25888534066,-7073.48237561686,0,4064.33783497904,0,205,2576.25888534066,36.021501964434,128.512743828059,32.4538035280235,25.9630428224188,1170.74437582294,53804.6189705479,760.008526188533,8836.20579232005,1255.85940292936,2.59564814069454,553,0.0274032892167059,1.0641587905919,2.91883387944845,-0.112633153882113,42257.2397801794,20.1963462864964,284.69029902879,0.980965263375639,0.97806547687798,1227,3,1794.36652115533,11962.4434743688,4.80650994575045,5,0.980108499095841,193,46762.7796993832,0.0383716821944824,77
0.0219512195121951,21.5901722715448,71.4823699354703,44193.2899969971,96937.8537498224,43629.3520771407,0.30203492540937,0.282911128371764,18563.2697601381,543,687,48,58,588805.305518251,0,11577.6852484634,2702.27810798836,-7083.92630601396,0,4275.14786194348,0,213,2702.27810798836,36.2589168344515,127.959721447892,31.7009047340109,25.3607237872088,1179.0698845971,53240.075831229,744.80009377544,9046.78583423189,1242.30328575988,2.60434327956629,543,0.0286895309763361,1.06299521598543,-0.10934219749551,0.81388491474226,41574.3075156068,20.3106956144953,301.218931562074,0.981163885355913,0.980107967246137,1230,3,1791.48083446103,11943.2055630736,4.87108655616943,4,0.98158379373849,195,45984.7708314582,0.0389581333573915,78
0.0202757502027575,21.7803433994723,72.907761610568,45013.2950431346,95906.180929695,44737.8308328104,0.298738336198148,0.292964126197973,19077.8044214034,538,695,49,54,595629.233863859,0,11450.3300166397,2838.61740316894,-6823.92834560801,0,4084.06100327985,0,221,2838.61740316894,34.6509314604652,128.502259977919,32.479344116828,25.9834752934624,1184.56645242843,53341.6985015854,731.632645458333,8328.40345845079,1248.94124367699,2.60732743660833,538,0.0289703606533818,1.05577836791572,-0.678916326355816,-0.642640272347219,42635.1745887711,20.6296549175091,320.318150177428,0.98169314377508,0.980601367904332,1233,3,1787.78426786278,11918.5617857519,4.92379182156134,5,0.985130111524164,192,46801.0793109974,0.0381996375763642,79
0.0242718446601942,21.7577133160369,72.527238231844,43976.3276843671,95287.3471366038,44370.9454665784,0.299993683014445,0.297762517776318,20099.55421274,532,704,52,58,602369.841586287,0,11303.071186412,2779.29537561545,-6740.60772242882,0,4008.5138822164,0,221,2779.29537561545,33.589687377177,127.966139493287,31.9110937081507,25.5288749665206,1181.13990183682,52948.0743285942,730.043989257358,8971.74664422702,1250.69305657083,2.6051227537318,532,0.0284765126422008,1.06738368605855,1.09921916336786,-0.24277399896558,41200.1122546247,20.3841538897603,301.77244843555,0.981633797108917,0.979386319931031,1236,3,1783.16808836773,11887.7872557849,4.95300751879699,5,0.973684210526316,188,45759.4957727349,0.0389682634883885,80
0.0177562550443906,21.6631164804392,73.0958619612936,43988.8330313885,92980.0166042029,43184.4013256648,0.296365839312634,0.296368330488791,17770.2794811949,521,718,52,63,609183.806505595,0,10880.4578215657,2290.88739277306,-6813.96491930899,0,3750.61801038936,0,187,2290.88739277306,33.11970586597,124.101081232712,30.3796226954692,24.3036981563753,1195.01032334548,51677.2044499886,706.97852194907,7688.3714186002,1221.92947539237,2.58659746852412,521,0.031237071716213,0.998612199134518,-6.44299588070107,0.389055316378664,44049.9656117889,21.6932223531961,297.342919332028,0.981790851538062,0.981931243504915,1239,3,1775.60550948363,11837.4207840739,4.93857965451056,5,0.976967370441459,198,45764.4385408721,0.0387988046198325,81
0.0233494363929146,21.5219924465032,72.5321381571138,42858.9705468033,92571.3524360662,42895.1635274615,0.296723535157392,0.303682095533595,19119.4726921258,519,723,55,57,615881.45228936,0,11071.0289019603,2603.52701857865,-6697.64578376458,0,3863.11160820394,0,209,2603.52701857865,32.3619656784381,125.442864727413,31.8403097312101,25.4722477849681,1193.14686142304,52028.8263184311,717.321006113594,9169.85577162773,1309.35650312404,2.56304172521201,519,0.030668161405746,1.04772559725823,4.91816524635664,0.952844450203281,40906.6750482761,20.5416308457325,279.04893588224,0.982544585988152,0.983633026729631,1242,3,1769.8560996171,11799.1011899682,4.9402697495183,5,0.973025048169557,189,44628.8266464204,0.0396572402326211,82
0.0273092369477912,21.30612792915,72.8348293185249,42846.705686865,91610.9107492472,42585.3318447004,0.292526640461709,0.304723775194535,17715.9820666688,523,722,61,57,622182.478676659,0,10875.7916142379,2811.82922841785,-6301.02638729832,0,3748.10447054124,0,228,2811.82922841785,31.5337506689297,123.758476033392,31.0409664770326,24.8327731816261,1185.90177877982,51606.4184844446,708.540391558507,8759.71279757965,1292.65566981061,2.52880978163101,523,0.0306742454704187,1.07967917840568,3.04980437922571,0.297898181900673,39684.6642445537,19.7337582823557,284.493390073992,0.982130175928921,0.979274796680284,1245,3,1762.93599852172,11752.9357111817,4.89101338432122,4,0.963671128107075,194,44609.6416853867,0.0395191696663914,83
0.0272435897435898,21.2628227897024,70.4616754321713,42224.5157962578,97928.9945404006,36399.9930051488,0.301764365653932,0.292147884040204,18787.9272024978,526,722,56,53,628449.736644442,0,10726.7303819741,2704.23101755309,-6267.25796778316,0,3525.78790189817,6487.33804744621,216,2704.23101755309,35.04095394722,129.329182574945,31.1527160212339,24.9221728169871,1190.914406447,51742.5181023807,734.335619824847,9518.00230612286,1365.73033347575,2.48983035586782,526,0.0305519933150977,1.10278462963131,2.14002934276727,-0.186951912639541,38288.9955678604,19.2810293310047,276.569960734991,0.98285534212045,0.980983860335259,1248,3,1755.24139663788,11701.6254447213,4.84790874524715,4,0.961977186311787,176,43979.7571928957,0.0399102111669095,84
0.0287769784172662,21.1696854392939,68.2160981620555,43214.1441686748,97464.2795046531,40439.4297282542,0.310332692863827,0.294796106744967,22160.8107287006,528,723,58,56,635180.821813375,0,11236.4957507842,2753.65688160176,-6731.08516893214,0,4033.65932641772,0,218,2753.65688160176,34.1928012365963,128.637237190663,31.6062188816076,25.2849751052861,1192.12507132477,52879.8241887586,775.181014650475,9665.68002008379,1333.22555660742,2.44142829547224,527,0.0317453274137074,1.07879341571497,-2.17551217814518,-0.22710667313258,40057.849389111,19.6234840989122,263.350478050836,0.983249947219875,0.98117289820969,1251,3,1751.75370025033,11678.3689600245,4.75189393939394,4,0.965909090909091,170,44965.8978689251,0.0389573828895104,85
0.0191387559808612,20.5821491248835,64.289694394037,42724.3059730697,95208.9965381574,40244.3430473701,0.320146942972442,0.295160638063852,18874.7690710083,513,741,58,73,641284.899315129,0,10530.0619057633,2682.8458202889,-6104.07750175399,0,3659.2636591858,0,231,2682.8458202889,33.5777211323064,125.772643618969,28.8781473565298,23.1025178852238,1208.98371612419,50738.3660498483,789.214609403313,8014.06007677862,1074.53943801597,2.33141334542757,513,0.0365165714956479,0.98313414589924,-8.86724635340215,-1.47448732584583,43457.2496045198,20.9352398253421,293.573858716928,0.983563423360684,0.98291359034487,1254,3,1743.13858372038,11620.9536073114,4.44834307992203,4,0.980506822612086,189,44467.44455679,0.0392003318628798,86
0.0143198090692124,20.5584171482252,65.2999818775135,41623.301700916,93799.8892222315,39944.1219404114,0.314830365294553,0.292973220838575,19000.5427117063,509,748,53,57,647343.129385307,0,10381.1704168652,2589.09567951772,-6058.23007017907,0,3546.00845129348,0,229,2589.09567951772,32.3788079240379,122.356931250612,28.9166108433363,23.1332886746691,1217.74665485506,50005.0752633108,765.774718852263,8381.77356239474,1137.42595155051,2.31357719177766,509,0.0381612929170703,1.02951243197987,4.71739144389145,-1.77961596769744,40430.1108058208,19.9690810034116,268.556250360863,0.984353440572125,0.982846371957272,1257,3,1733.84466716836,11558.9644477891,4.46758349705305,4,0.976424361493124,194,43357.1463680844,0.0399898243405766,87
0.0126984126984127,20.7841540352001,64.754474231254,42055.6029363814,92505.6910091442,39875.0234971219,0.320968616947993,0.288046981873788,18822.669419145,497,763,43,55,653406.481317061,0,10494.7384229521,2705.52693488448,-6063.35193175337,0,3690.92150616266,0,242,2705.52693488448,32.7311978666435,119.579805487411,28.6575875905414,22.9260700724331,1223.73909962949,49729.2315402952,767.965953405783,7673.62860391384,1158.26652903133,2.31923065533756,497,0.0408279094172897,0.996700852746088,-3.18709888434057,-2.03155285068801,42194.8098273526,20.8529509911986,264.46332234966,0.984439145681229,0.983713102596055,1260,3,1725.85955631429,11505.7531465473,4.56136820925553,4,0.981891348088531,190,43781.4624926957,0.0394198699187408,88
0.0150435471100554,21.1248779657613,66.030997699007,42197.4101219363,90863.5778902193,39824.1839429357,0.319923652555669,0.288280747182117,18649.3425810177,481,782,39,55,659829.291191329,0,10410.9487388151,2270.49529685881,-6422.8098742683,0,3560.3878089973,0,208,2270.49529685881,32.1417915726534,117.330429673701,28.3939443731944,22.7151554985555,1223.40610238535,49767.6981981709,753.702048014328,7570.28807623458,1184.72793771397,2.35013247987034,481,0.0419917087689906,1.00282444457793,0.614386133509237,0.262604277390526,42078.5615568999,21.06537996753,273.250643797269,0.984147640863522,0.983445419923912,1263,3,1717.64356768798,11451.0129261606,4.72349272349272,4,0.975051975051975,183,43915.0536896243,0.0391128650286451,89
0.0205371248025277,20.5509639411034,63.1565619176776,40800.3387698341,89056.6959627964,39123.496561539,0.325397129246695,0.287936328774949,17791.74978966,481,785,63,63,665764.602831893,0,10222.9374779034,2579.18446427733,-5935.31164056393,0,3574.23808191424,0,229,2579.18446427733,31.3021937215997,114.451588929153,27.9666019336183,22.3732815468946,1221.67760725272,48623.6272621479,769.890345290282,7823.28849231383,1198.10927786712,2.26792079108265,480,0.0420647223734074,0.968375453423033,-3.43519659309804,-0.500833593526171,42132.7684686887,21.2221033365308,262.399593261538,0.985407369893965,0.985223876816712,1266,3,1708.44137306217,11389.6091537478,4.54885654885655,4,0.977130977130977,178,42508.7801428962,0.0401903175607279,90
0.0307328605200946,20.5891282024336,63.8477600774766,40828.7970815715,87057.5509217101,38853.1491791383,0.322472208538712,0.29270054859505,17539.06329601,473,796,48,56,671971.06377345,0,10116.2849747551,2210.93259147837,-6206.46094155698,0,3530.93235751445,0,198,2210.93259147837,30.3008107327077,112.815505579975,27.9127293605474,22.3301834884379,1212.74482055938,48326.3538384235,756.899753096766,7497.55675685207,1195.77146801887,2.24898630721783,472,0.0434344964207776,0.993587488798475,2.60353928699055,-0.716863420020331,41092.3019279811,20.7220083128579,261.320674165645,0.985651920709923,0.985971398828768,1269,3,1698.89144171972,11325.9429447981,4.57293868921776,4,0.976744186046512,190,42527.6885232912,0.0399478904382327,91
0.0259433962264151,20.6671906315673,64.42473205138,39838.7451309847,86071.153777022,38160.2669406093,0.320795911344805,0.29349198487628,18061.4713150854,464,808,47,56,678180.097657616,0,9844.49810469269,1947.68361510844,-6209.03388416532,0,3096.59707176256,0,175,1947.68361510844,29.6894171053539,111.329085466731,27.9494642267328,22.3595713813862,1223.53027351564,48527.2456188755,753.239386081948,8688.50048789077,1233.36804631281,2.24445869846022,464,0.0435410585615692,1.00253178413174,0.900202089307967,-1.38679740365602,39738.1367469438,20.6149979069905,258.690651519789,0.985653704701648,0.987514345048946,1272,3,1687.78060541893,11251.8707027929,4.63362068965517,4,0.976293103448276,175,41526.5257364036,0.0406434339374402,92
0.0266666666666666,20.0614582040748,61.1841120184226,38969.8591696464,85851.2756077517,36891.6301925436,0.327886726508906,0.292916731211176,17649.3086661667,471,804,72,65,683362.918843166,0,9732.13966990164,2872.93586167875,-5182.82118555064,0,2984.70241321544,0,248,2872.93586167875,29.6584498911319,110.98266848141,28.9388667673215,23.1510934138572,1222.86740129365,48280.2356086155,789.097594389836,9310.37643896908,1207.37429466979,2.14061184882431,471,0.0429033811876516,0.959751266455476,-4.26724801681137,0.292273263025486,40604.1237263158,20.902768149674,226.89315827572,0.985241393880046,0.985388719817606,1275,3,1676.38262267225,11175.8841511483,4.3651804670913,4,0.974522292993631,169,40646.2417923186,0.0412432379661987,93
0.0461658841940532,19.6779427823122,59.3000564447089,38539.2789442363,86198.3211821223,36359.6520294186,0.33183683055445,0.294889456863434,17184.2758385032,483,795,66,54,687674.764084419,0,9688.42303033529,3711.35112481638,-4311.84524125276,0,3180.9990346909,0,317,3711.35112481638,29.8812978158261,111.816805477451,28.7262290235758,22.9809832188606,1200.22054237697,47708.077786799,804.519938885417,9168.79884256273,1187.15000305819,2.07861635715716,483,0.0432930432466924,0.933499345690962,-2.7352837846692,-0.263807267741039,41284.7412503649,21.0797606588003,221.915082126257,0.985398866723905,0.984594374386358,1278,3,1665.22666426615,11101.5110951077,4.21946169772257,4,0.975155279503106,174,40204.5056085024,0.0414189066390109,94
0.0288836846213896,19.9015913332696,59.5974138189308,38540.4054408175,87034.3203969312,36487.4144743178,0.333933807828217,0.295066968066425,17910.4184393138,471,810,40,52,692689.964972263,0,9682.98749687349,3013.1988717509,-5015.20088784319,0,3097.85589029629,0,278,3013.1988717509,29.781079320368,112.419164951304,28.1330664387381,22.5064531509905,1224.19235889251,47651.7023942762,799.559902700676,9111.29695345872,1176.82621933815,2.10213035175751,470,0.0471235076958693,0.979802376406997,4.96015674030947,-1.66393544575326,39334.8764698324,20.3118422780828,235.513686814382,0.985266244014414,0.984077458916808,1281,3,1654.58773727939,11030.584915196,4.33545647558386,4,0.9723991507431,168,40194.9931780969,0.0411640258265055,95
0.0186915887850467,19.9244842433903,60.1574526707041,39455.2677843335,91726.0967927795,29897.4635663657,0.331205583993973,0.285041030376178,17546.3162302471,468,816,50,53,698814.470987666,0,9880.4261253774,2109.95856361813,-6124.50601540352,0,3307.57201117113,5782.83685429452,196,2109.95856361813,32.9961147155602,116.66206572476,26.8173044779754,21.4538435823803,1240.67024341537,47482.452322551,789.302907861894,8027.18453821746,1192.36631378429,2.1038284703296,466,0.0487672218290786,0.978069464935685,-0.176863366842073,-1.78157057869279,40339.9443483577,20.3712363566125,227.584104264972,0.985481684698128,0.98465892334553,1284,3,1645.96154635575,10973.076975705,4.39102564102564,4,0.976495726495726,175,41101.2293306893,0.0400465283681127,96
0.0287490287490287,19.2686223375981,55.7819501743622,39485.5275295025,90092.6130562154,34971.4107611253,0.345427549186944,0.294396241891649,21592.4886449427,471,816,65,62,704496.651150441,0,9757.48505956724,2438.46360960217,-5682.1801627742,0,3233.11968075898,0,228,2438.46360960217,31.0631518275599,115.889545396955,27.1136556913894,21.6909245531115,1233.4670325646,48154.3550803196,863.260515808421,8668.82755081711,1149.353623073,2.02217228106719,471,0.0493780218209241,0.91840293579843,-6.10043880075313,-0.0445132683062521,42993.6860939747,20.9805757217518,236.644182217115,0.986296304721025,0.98677362605168,1287,3,1636.84128719087,10912.2973798981,4.17834394904459,4,0.983014861995754,166,41122.3688166933,0.039804158522269,97
0.0209302325581395,18.7193247527699,52.9384493625297,38026.684934873,88993.6826081226,33700.9636838476,0.353605460269103,0.295119325247463,18225.225501388,454,836,53,70,710078.311133829,0,9492.47865199105,2284.62270207751,-5581.65998338812,0,3184.94463948129,0,221,2284.62270207751,30.5782616859772,113.852430074463,25.9754974980014,20.7803979984011,1248.58477662398,46733.2887810649,882.785373274329,8706.60384619191,1036.60740483612,1.98363026072747,453,0.0529462682983114,0.873810582161998,-4.85542368150905,-3.11293482310088,43518.224328191,21.422634533052,238.965870360077,0.98629136084116,0.988586521475837,1290,3,1626.19596652542,10841.3064435028,4.08370044052863,4,0.986784140969163,156,39652.8809013984,0.0410107898734809,98
0.0154679040989946,18.1679532273329,52.5386948863312,37212.6134431444,86218.9554705722,32848.7915280341,0.345801380613654,0.28652644882814,15210.9671996582,444,849,56,66,715283.568586558,0,8973.05759824934,2155.61604533391,-5205.25745272941,0,3078.91758934088,0,220,2155.61604533391,30.4432903653626,108.706897481057,24.6822493510912,19.745799480873,1254.71981326581,44176.0394815348,840.828642148626,6963.42603839045,960.291655488289,1.94655778253822,444,0.0585544854886415,0.925802335981279,5.95000276726352,-3.09745800772798,40194.987630596,19.6240088420994,236.67781517868,0.985820283973782,0.98564007326458,1293,3,1612.18410018602,10747.8940012401,4.01126126126126,3.5,0.977477477477477,172,38824.7975433304,0.0415245977364528,99
0.0146604938271605,18.1232931506595,51.4777572127068,36000.3653145384,84837.1483573323,32593.7988964939,0.352060659437314,0.284001111025618,16671.8507592912,438,858,52,58,720393.734994778,0,8876.33384069036,2168.0200334888,-5110.16640821967,0,2945.3868131621,0,227,2168.0200334888,30.1322171261757,106.579965210052,24.3927982066625,19.51423856533,1257.51079729545,43889.6290070798,852.594040290592,7889.26369254145,1013.33667372052,1.9174963453309,437,0.0624021310070276,0.829685990791188,-10.3819510336637,-0.763214413313966,43390.349739675,21.843556902024,226.145494031485,0.986156848383436,0.98473829075603,1296,3,1598.14739898189,10654.3159932126,4.04794520547945,3,0.984018264840183,166,37598.5127135203,0.0425056015156473,100
0.0138568129330254,18.0008768070036,50.7118388321783,35193.1919952978,83294.8660501762,31909.0118708447,0.354963993054448,0.280982736464256,15501.2350466451,423,876,43,58,725821.596364829,0,8681.1723645648,1669.96217274701,-5427.86137005075,0,2890.46310144776,0,179,1669.96217274701,29.865318223064,103.850573427416,23.4514559921347,18.7611647937078,1261.04257037358,43022.4626430084,848.371181833565,7829.27064771053,1040.17896837505,1.91797732765571,422,0.0659251495399754,0.828860625058505,-0.0994792899775998,-0.376082768598218,42459.7223360848,21.7176160415788,216.468161925884,0.986726205661928,0.984420429643701,1299,3,1583.34882176703,10555.6588117802,4.16312056737589,4,0.983451536643026,158,36776.5408170649,0.0430532286775687,101
0.010752688172043,18.1107886582582,51.1955657863371,36377.5310574163,80535.5692478977,32335.5940307205,0.353756978364942,0.284559796557665,14996.8459100921,416,886,46,53,731381.210006751,0,8749.7814400506,1620.36305664957,-5559.61364192196,0,2958.22098653433,0,171,1620.36305664957,28.6394352542912,100.679285890881,23.5208336779207,18.8166669423366,1272.08117048738,42698.9447228935,834.035996420003,6321.41366547717,1051.04060693273,1.8945311631443,416,0.0708260607929844,0.875034620118512,5.57077917131696,-1.97601376871341,41572.6763502105,20.6972252775614,214.892819639656,0.987439037990418,0.987640660316291,1302,3,1569.80474147906,10465.3649431937,4.20432692307692,4,0.980769230769231,156,37947.3357988954,0.0413679829803692,102
0.0153256704980843,18.2689415306351,51.415809108129,35554.509202819,79150.7427778462,32443.0250980673,0.355317592925844,0.287513313997955,15873.1468890614,406,899,45,55,736271.171799333,0,8491.41278524207,2046.45089236622,-4889.96179258142,0,2587.4439755858,0,212,2046.45089236622,27.6068050377897,99.0834869137031,24.3126966960348,19.4501573568278,1267.34216712137,42804.4429062795,832.515205902147,7249.93370346056,1109.58778282948,1.90298565637127,406,0.0697144131585479,0.84948566153536,-2.91976545793031,-0.366570281386074,41854.1604793632,21.5058856880713,218.427268762549,0.987816214379193,0.986258495814299,1305,3,1555.00010029443,10366.6673352962,4.33743842364532,4,0.972906403940887,156,37109.5093031134,0.0419030089455795,103
0.0198776758409785,18.1602695900035,50.5092189720924,34397.2655312471,78172.2285975623,30904.6024180489,0.359543662713088,0.285901154630694,15795.9281644379,399,909,52,59,741011.708599254,0,8294.17589028266,2014.18267590395,-4740.53679992189,0,2454.97425847991,0,211,2014.18267590395,27.3576983344523,97.6243066634162,23.5693537470895,18.8554829976716,1268.62060980492,42300.2260836992,837.475354886623,7902.96055245209,1068.65079007687,1.85444180031584,398,0.0703075637217366,0.832074159702032,-2.04965223331245,-2.9043878994451,41339.1824877303,21.8253017213114,185.301984779434,0.988404822212041,0.989563658194163,1308,3,1539.45641445682,10263.0427630455,4.23558897243108,4,0.969924812030075,157,35936.7219457039,0.0428379755054664,104
0.0190694126620901,18.0199890603672,49.2694180287372,35062.7622332563,77100.7419715152,31089.3675668955,0.365743899184211,0.287303734644718,17152.754517229,402,909,55,52,745766.77677105,0,8576.59698552987,2294.72074260857,-4755.06817179584,0,2752.56566367927,0,237,2294.72074260857,26.6255991631437,96.0975383822204,24.0089397566598,19.2071518053278,1270.61270761145,42159.2927004033,855.688871255049,7096.53046714706,1077.91252083847,1.79018526821123,402,0.0740077127101588,0.812647444743289,-2.33473359702697,-4.69036208749692,43146.3391167524,22.1744240715107,179.867794599628,0.988147877239903,0.988034764861159,1311,3,1526.80807112546,10178.7204741697,4.09203980099502,4,0.977611940298508,157,36589.5703043817,0.0417279584981247,105
0.0228310502283106,17.1885184833865,44.8271054689689,33838.5898800067,75335.4696212896,30288.203740952,0.383440293625137,0.290186682782513,14818.3020015943,412,902,76,66,749873.702892595,0,7960.87935530475,2343.77897102603,-4106.92612154475,0,2276.54461281439,0,250,2343.77897102603,26.0959897186095,94.5239133252552,23.3444647847516,18.6755718278013,1271.81044005082,41201.8343049364,919.127699053821,7363.24442492972,994.506703277218,1.6655855007248,411,0.0732078015727681,0.708721478708228,-12.7885673802728,-5.60180442636134,47745.9635365977,24.2528539063266,201.014630900331,0.989001260600638,0.990506573248306,1314,3,1510.17426273397,10067.8284182265,3.70145631067961,3,0.987864077669903,151,35348.7641427406,0.0427221233714363,106
