"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.433666666666667,10.1201801118898,20.4310302874623,29121.2031199412,49347.1495148374,103057.455774246,0.49533381182936,0.665547974189514,2691.32306734964,144,2856,17,15,158588.834629107,0,5952.07109833179,5757.10342549081,980.590499781642,0,4319.27645919247,0,1531,5757.10342549081,3.41236908120818,43.2523756347347,8.34601174880133,6.67680939904107,1481.59560610846,30255.1280984378,1480.84201691014,1133.92497849653,895.022340007455,1.14503528439962,2,0.855880281442756,1.05062476270345,0.934993688992214,0.302525205980497,27717.9866244606,9.63253529818655,0,1,1,3000,0,1175.55817262262,7837.05448415079,28.0833333333333,27,0.138888888888889,128,30296.7612925639,0.0388014468368654,77
0.475333333333333,9.9655964130819,20.5624496214407,28134.2768453535,47335.2704771644,104603.043646782,0.48465025308515,0.680293117867318,1608.85072433298,135,2865,9,18,157197.831096173,0,5881.26627122893,6111.38004313748,1391.00353293425,0,4329.62395637119,0,1634,6111.38004313748,3.3042127294925,42.0981775763103,8.31345437692038,6.6507635015363,1371.82927946924,29246.3129369838,1422.31657586596,1112.03609163027,853.436997231393,1.18829647858307,2,0.887978572996054,1.03725855827165,-1.27221486740927,-0.610046618571154,27123.6873593338,9.60762997192065,0,1,1,3000,0,1160.8897610257,7739.26507350469,30.3259259259259,28,0.0814814814814815,125,29295.1666063792,0.0396273479725803,78
0.475333333333333,9.96362565901661,20.3319896355544,27278.1758519326,45645.7850914229,107133.760992325,0.490046760676746,0.689002214066597,1987.82802899658,140,2860,14,9,155436.026643833,0,5543.17288369377,6160.55826643205,1761.8044523404,0,3811.96968673047,0,1649,6160.55826643205,3.17676557890767,40.952413449747,8.35634432903812,6.6850754632305,1391.64561491164,28377.0685606886,1395.68576756826,1098.89270875602,866.252763415513,1.15754658153429,2,0.870175049046441,1.05113176766522,1.33748806244511,-0.468101125550127,25951.2429279185,9.47895018066845,0,1,1,3000,0,1144.41906960212,7629.46046401415,30.1428571428571,29,0.114285714285714,129,28422.5949215347,0.040264411914587,79
0.494,9.71065525262414,20.030801854913,26276.8251836798,46609.6618423748,106458.865699606,0.484786147003017,0.712606193220419,1406.30525556993,137,2863,10,13,153448.594726494,0,5440.13250340896,6299.56531084991,1987.43191733854,0,6233.69238544003,0,1691,6299.56531084991,3.04205446294895,42.6550496116115,8.28031958503611,6.62425566802889,1327.29485741725,27729.8407416504,1384.35999429794,1453.01555797062,832.523217831429,1.16959362328678,3,0.883068899292806,1.02574315380169,-2.41535977167985,-0.840154120300574,25617.3537072029,9.46694620055103,0,1,1,3000,0,1127.99910989758,7519.99406598389,31.1678832116788,30,0.0948905109489051,126,27404.8242935773,0.0411606036153986,80
0.504,9.65941403657132,19.9420638863315,26034.0306155904,46623.0606811475,107157.825635359,0.484373838717464,0.726993196914895,1335.83335232475,135,2865,9,11,151387.688229957,0,5429.78849165185,6378.37242009885,2060.9064965371,0,5379.01147323166,0,1722,6378.37242009885,2.87594437953998,43.1924329921119,8.28781450541297,6.63025160433038,1319.81457190355,27127.5791293384,1360.31953783539,1093.54851374799,812.131433437404,1.17499062478027,1,0.895625710210956,1.01625079597572,-0.925412740098841,-0.396078078984254,25617.7222381358,9.5049510168375,0,1,1,3000,0,1112.32256809009,7415.48378726729,32.5555555555556,31,0.0814814814814815,125,27146.3531836805,0.0409750274949928,81
0.495,9.6535011871256,19.5826250918742,26189.4223577944,46378.2757913372,108492.302372368,0.492962569718567,0.739621334129559,1715.66369072402,141,2859,14,8,149442.841400078,0,5352.88777329679,6200.88150519017,1944.84682987869,0,5277.22660350937,0,1692,6200.88150519017,2.67926743706202,43.4051677040571,8.27855353288641,6.62284282630913,1349.30762866271,27126.4726573191,1385.23168012725,937.050299524708,800.109459739622,1.14091356618797,1,0.894972917947283,1.00684771917941,-0.925271284760021,-0.364965043817465,26011.3042507948,9.58784630807259,0,1,1,3000,0,1096.85309798531,7312.35398656876,32.0709219858156,32,0.120567375886525,128,27286.2754557797,0.0401979779088165,82
0.509666666666667,9.48210207960545,19.596888123073,25921.7413353615,46951.0998823232,108330.110168268,0.483857540036746,0.756438557849847,1272.35176055892,135,2865,10,16,147456.298070343,0,5406.71894172417,6310.70143631004,1986.54332973485,0,6105.67672755036,0,1730,6310.70143631004,2.45810881368726,44.4798724140644,8.13881129778018,6.51104903822414,1312.91527993508,26901.3833722453,1372.73750828694,979.642036883732,758.423742520421,1.17139407343135,0,0.913107343880191,1.01639430027092,0.948165339172324,0.156546216483879,25503.6272128368,9.32915707720718,0,1,1,3000,0,1082.56083514898,7217.07223432653,34.1777777777778,33,0.0888888888888889,124,27004.3021705105,0.0400884580654399,83
0.505333333333333,9.57161132711288,19.7382773574936,25897.4989257731,68203.9239457625,87865.0002455889,0.484926376996067,0.657111730219746,1205.56290578483,136,2864,10,9,145494.858695543,0,5362.7060188762,6255.49230514379,1961.43937480069,0,4818.7868078714,21966.2500613972,1711,6255.49230514379,3.67642354493642,58.5254378990812,8.18716060053208,6.54972848042567,1331.43009564843,26848.7566298682,1360.23808681942,951.257704095104,735.481843365864,1.17059793322303,0,0.911346058088341,1.03156960828479,1.49305323827906,1.21809617283415,25104.9456263385,9.27868681884467,0,1,1,3000,0,1068.6530885331,7124.35392355401,34.2573529411765,34,0.102941176470588,123,26966.1520143062,0.0396294246196549,84
0.517666666666667,9.49783157425006,19.9901436295656,29176.3005760891,62967.1411786365,93007.2959699931,0.475125729472131,0.660978778065222,854.773210467849,129,2871,6,13,144229.266207488,0,6224.77827931709,6428.46449617067,1265.59248805491,0,3814.21706265091,0,1746,6428.46449617067,3.66542633929998,54.3917599003694,8.11809636501757,6.49447709201405,1291.92668942241,29766.7723790794,1489.07246144315,590.471802990261,528.763264625412,1.21542335669167,1,1.02912090180806,1.03355224927467,0.192196529826871,1.56765050604651,28229.1491277433,9.18950307632296,0,1,1,3000,0,1061.90627120133,7079.37514134217,36.7829457364341,35,0.062015503875969,120,30238.2068472904,0.0351180305288665,85
0.459333333333333,9.64174456390476,20.5171713761752,28953.0417872238,58526.4638345103,97319.4226406547,0.469935372041629,0.661427329823073,1009.73222406058,132,2868,10,7,143383.194729858,0,6023.72162812052,5815.80423589859,846.071477630228,0,3133.34680130197,0,1592,5815.80423589859,3.55601306719772,50.6196061775303,8.29126159046863,6.6330092723749,1550.80706976399,29835.6307896179,1454.17856304809,882.589002394052,636.360636509705,1.23807867476021,1,0.884808694096386,1.07884599233946,4.3823370416525,1.32234644605422,26837.0480984404,8.93709077325928,0,1,1,3000,0,1053.98886985216,7026.59246568108,36.6363636363636,36,0.0833333333333333,118,30007.030657076,0.0351247306638659,86
0.437,9.68247127837077,20.6481947962613,28874.7145699159,54461.413765193,101303.190760611,0.468925800725396,0.661706490199415,1284.29300451544,135,2865,12,9,142558.198198419,0,5923.27448777539,5702.55703419607,824.996531438552,0,3020.12793625566,0,1534,5702.55703419607,3.47839832256994,47.1443394652063,8.21798001681115,6.57438401344892,1561.84182347738,29667.4189638126,1436.80448855434,792.704393896747,774.074397614522,1.24758777593779,1,0.839883630088708,1.08771950474011,0.822500381301783,0.644387357886762,26546.1035166551,8.90162513053785,0,1,1,3000,0,1045.71398501787,6971.4265667858,36.7333333333333,37,0.103703703703704,121,29920.4285549337,0.0349498331248145,87
0.455333333333333,9.66119429431469,20.6717530568186,28077.661293208,51090.5950926073,104627.62894235,0.467362118140625,0.667617591603705,1330.50201471324,134,2866,10,11,141421.529600266,0,5802.24017008217,5901.96368119221,1136.66859815263,0,3378.63982780165,0,1603,5901.96368119221,3.34055282798781,44.5710266347254,8.17797194862319,6.54237755889855,1435.43862794787,29015.9670450348,1403.65294444458,938.305751826811,806.96680853137,1.2609400964867,2,0.855211107945745,1.0846917835392,-0.278354960789096,0.527325253363347,25885.38211435,8.90685671351871,0,1,1,3000,0,1036.94508704259,6912.96724695062,37.9328358208955,38,0.0970149253731343,122,29114.6063802506,0.0356159747962791,88
0.472,9.60382888383722,20.5844776930534,27153.8404429092,49594.0253696429,106441.215409344,0.466556840889783,0.685264521802309,1300.29796693182,133,2867,11,12,139932.407945616,0,5604.10079370652,6066.09385971351,1489.12165465025,0,4872.22952443599,0,1657,6066.09385971351,3.23039680165488,44.0698033919583,8.16418501776094,6.53134801420876,1393.30256512492,28068.754907794,1363.58839540856,914.914464884801,845.630834380863,1.2697845689349,1,0.849063140229457,1.06411797671313,-1.89674220255824,-0.526202646873011,25517.6973203503,9.02515425357415,0,1,1,3000,0,1027.12858864326,6847.52392428841,38.781954887218,39,0.0977443609022556,124,28180.9690315525,0.0364475965142735,89
0.481666666666667,9.67213731774212,20.3767337764018,26687.188078238,48276.603234993,108519.1059666,0.474665735140701,0.70094665154651,1630.46755075964,137,2863,16,12,138408.05680937,0,5537.14852050459,6044.19888363546,1524.35113624576,0,4766.99751210485,0,1679,6044.19888363546,3.07814464690967,43.5677363572169,8.22333559576196,6.57866847660957,1358.1072696554,27574.4191914182,1353.23057630325,887.231113180198,845.615881525594,1.23709838636227,0,0.865272150233211,1.05993478004687,-0.393113992790206,-0.696325149247499,25178.1416938294,9.12521930577124,0,1,1,3000,0,1017.30077311488,6782.00515409922,38.2919708029197,39,0.131386861313869,120,27704.4888513529,0.036719709162409,90
0.511,9.53525677249887,20.3971065676806,25704.9546704966,48642.1745891761,108671.426734212,0.467480852779756,0.71756169498338,1060.95604891998,131,2869,11,17,136337.14704036,0,5352.60349911513,6416.93300742262,2070.90976900999,0,6133.5692214908,0,1764,6416.93300742262,3.04411067321061,44.5680421387248,8.16418501776094,6.53134801420876,1267.55298504556,27000.9870706249,1323.76555375791,1296.03240012827,780.359760836189,1.26730294904697,1,0.894612074680797,1.05055115136971,-0.885302459529291,-0.976881819263051,24468.0657738392,9.07643265162936,0,1,1,3000,0,1006.5802607025,6710.53507135001,40.2900763358779,41,0.099236641221374,118,26711.5349311991,0.0376833552731115,91
0.508,9.39494981414079,20.0781028797066,25686.679387649,48805.9653129301,109418.873656643,0.467920194972029,0.732921771975576,1087.89442832989,133,2867,13,11,134284.217923127,0,5331.13692782056,6387.83127042751,2052.92911723297,0,6042.60472928478,0,1756,6387.83127042751,2.95561360851839,45.3244036342145,8.12453739667219,6.49962991733775,1307.12379486805,26538.7336306018,1321.7749599951,852.054242952756,756.265656285692,1.2555246004984,0,0.897970916861631,1.05025581905833,-0.0281121305706566,-0.341214355447736,24457.5454108695,8.94539182136064,0,1,1,3000,0,996.234774626031,6641.56516417354,40.1203007518797,41,0.112781954887218,121,26682.9141622751,0.0373360558958186,92
0.515666666666667,9.28386498407554,20.014084880075,25248.1939404554,49212.3128813673,109732.448604653,0.463866573950532,0.747391604152725,877.259227663644,131,2869,12,14,132199.019005309,0,5294.28251588632,6393.35127894103,2085.19891781859,0,6126.90378311545,0,1783,6393.35127894103,2.82962233935868,46.321536588251,8.09853932349218,6.47883145879375,1300.6654086173,26335.740899323,1315.86035819911,1087.54695886759,747.319011064357,1.26845963044664,1,0.893722549751863,1.03259956612203,-1.68113831086686,-0.131701007544336,24451.0987306299,8.99076978982422,0,1,1,3000,0,986.130154763877,6574.20103175918,41.6335877862595,42,0.099236641221374,119,26234.3240952193,0.0375893105225296,93
0.523666666666667,9.16154447687529,20.0124827814517,25085.0997431456,49873.8148136123,109836.078225902,0.457791498282589,0.762216175330975,620.762110765566,127,2873,7,11,130088.915598753,0,5234.97645731903,6368.99389341935,2110.1034065559,0,6584.44528370905,0,1785,6368.99389341935,2.68267552657355,47.5273711472701,7.95301228402193,6.36240982721755,1275.30156495127,26000.2336559546,1299.2008008148,915.133912809004,731.85132895829,1.29699528114975,1,0.898509328853266,1.04583331173464,1.28159511651833,-0.239052832046924,23985.753237807,8.76004270860313,0,1,1,3000,0,976.085970455576,6507.23980303717,43.8897637795276,44,0.0708661417322835,118,26061.1857136011,0.0374536285947329,94
0.513333333333333,9.32126786854303,19.9653943493564,25170.0305995796,50413.0192199723,110476.302067187,0.466871212530971,0.773611636335672,886.804808677123,133,2867,13,7,128094.800015853,0,5252.16594008163,6279.60860649771,1994.11558289949,0,6243.46499249897,0,1756,6279.60860649771,2.47081549841664,48.4804860753832,8.03853465496847,6.43082772397477,1309.85791623552,26125.3093477524,1308.52959328572,955.278748172721,748.193613165783,1.2610450905509,1,0.885363197828901,1.05267779656947,0.654452746726797,-0.216815533596286,23910.4792383816,8.85481568901685,0,1,1,3000,0,966.672916483409,6444.4861098894,42.812030075188,44,0.112781954887218,121,26136.703516063,0.0369852654099746,95
0.512666666666667,9.19693297503622,19.7838222133777,25379.8998323315,72929.8506272484,88655.0554167599,0.46487139218312,0.67824675492908,960.437000559548,133,2867,12,12,126361.057017429,0,5366.1085423687,6141.26645606604,1733.74299842435,0,6458.19210530828,22163.76385419,1721,6141.26645606604,3.57074299923159,63.8008935378884,7.98440355709022,6.38752284567217,1297.05082729064,26443.9408277999,1336.64468587464,1064.04099546835,714.404402189809,1.2624383123317,2,0.906247512594617,1.03770807004177,-1.42206158204223,0.461194194408709,24457.6490874837,8.8627362940967,0,1,1,3000,0,958.585084727004,6390.56723151336,43.7218045112782,45,0.112781954887218,121,26338.4849170586,0.0363948453278784,96
0.496666666666667,9.26665550438435,19.6918558874936,29141.0570973429,67366.3871524524,94500.9631924785,0.470583146521484,0.680358252942761,1293.9996289429,138,2862,16,11,125501.05397869,0,6242.23079420912,6144.76127150084,860.003038738943,0,4024.21877945758,0,1729,6144.76127150084,3.51496141219257,59.1569796540196,7.98440355709022,6.38752284567217,1364.57371667121,29943.3966218381,1520.59799710678,802.339524495255,552.225168733696,1.23922027393114,2,1.00484876579396,1.03857013939708,0.0830743616825336,0.562543662237771,28058.8243315565,8.92251293664566,0,1,1,3000,0,957.472561447222,6383.15040964815,43.0217391304348,46,0.144927536231884,114,30098.5296587901,0.0318112735838442,97
0.47,9.12875859153496,20.1816374653733,28405.4110259162,62443.3563496005,98712.4680502449,0.452329926508573,0.679773184768144,801.648134223364,131,2869,9,16,124548.934185518,0,5979.95898184586,5977.6301492789,952.119793171752,0,3457.61858350416,0,1675,5977.6301492789,3.45896026547379,54.8571842439591,8.03728354750582,6.42982683800465,1509.02088007546,29388.0975324557,1456.18003409676,982.686506539514,613.442594221572,1.31657001893078,2,0.90257772395195,1.05631837178479,1.70891032915812,0.166775129572987,26890.9561592888,8.64205227833982,0,1,1,3000,0,954.448625738705,6362.99083825803,46.206106870229,47,0.099236641221374,115,29359.8596516549,0.0325086235786862,98
0.442,9.35909842699876,20.5298466876811,28261.1051867586,58331.7057474589,103018.974093449,0.455877657996086,0.679443378402587,1168.68203365741,135,2865,12,8,123618.852946043,0,5839.07027640558,5818.63229435583,930.081239475061,0,3466.3436589199,0,1609,5818.63229435583,3.39430407345997,51.241926550134,8.0380127671879,6.43041021375032,1561.4524861584,29024.9171915213,1413.79122957297,763.812004762691,755.638467289962,1.31948293497941,5,0.842788962642523,1.07520896169439,1.78834245566364,0.562032445454654,26284.2909551485,8.70444607553308,0,1,1,3000,0,950.519221524811,6336.79481016541,45.7407407407407,48,0.118518518518519,119,29211.6244082834,0.0325390744533631,99
0.454,9.36197128572164,20.3679110968668,27684.0059868911,55396.3593645809,105949.783628501,0.459643173087189,0.686939203660624,1203.54711947916,138,2862,18,15,122562.365705196,0,5745.1576303644,5855.56292853536,1056.48724084727,0,4285.93499406965,0,1619,5855.56292853536,3.31421439072251,49.0740368896899,8.08664884652753,6.46931907722203,1456.82207485326,28797.9544572581,1413.88846015182,1113.94847036708,807.951484077805,1.30296701548197,3,0.846784049415667,1.06096900262336,-1.32438991659712,0.180031622463133,26093.1336527639,8.82398190953093,0,1,1,3000,0,946.081942676303,6307.21295117536,45.2246376811594,49,0.144927536231884,121,28630.0879295674,0.033045023997263,100
0.471333333333333,9.28726770925346,20.1931788982145,26973.1124981439,53710.0847826876,107853.929925816,0.459921033536462,0.700192902605767,1217.18455774406,138,2862,18,18,121228.807183214,0,5625.73022058703,6018.31792037236,1333.55852198222,0,5154.23720200551,0,1664,6018.31792037236,3.23958716556354,48.2487629428293,8.12768837300923,6.50215069840738,1379.18009976442,28163.9157242522,1394.7242217887,1190.80322610829,810.577220841683,1.30130252113027,2,0.860366664996896,1.06684915805021,0.554224997366104,0.072646458051,25282.967413538,8.70532412119725,0,1,1,3000,0,940.97082219689,6273.13881464594,46.0869565217391,50,0.144927536231884,119,27914.0833203408,0.0337095369172024,101
0.490666666666667,9.18461363431506,20.0803371475383,26259.410225031,53087.5639585575,108767.423212048,0.45739339767216,0.716500927988351,1106.94210901563,136,2864,16,18,119634.917157954,0,5506.16011433646,6164.83165765158,1593.89002525969,0,5942.05430666765,0,1710,6164.83165765158,3.15562623244675,48.4784955866828,7.98440355709022,6.38752284567217,1341.51224461279,27452.4244795845,1367.12965912277,1193.01425455347,812.589843042831,1.30976076556407,3,0.870115373937915,1.04735857335923,-1.82692975327508,-0.583584527096783,25072.0344426154,8.76931154996609,0,1,1,3000,0,935.21848194457,6234.78987963047,47.6397058823529,51,0.132352941176471,122,27194.6287069756,0.0343898235207264,102
0.496,9.31827508588781,20.026481701877,26266.8788776045,54060.68297629,108544.174479639,0.465297660597789,0.740030150074069,1451.30411460615,139,2861,16,13,118131.187836383,0,5546.49882924348,6120.17185174729,1503.72932157048,0,7647.81323157478,0,1715,6120.17185174729,3.03253682577341,50.421524536558,7.95557152172044,6.36445721737635,1331.21837337983,27201.1894013669,1358.26101690231,934.310523762455,795.605030670548,1.28622993949779,1,0.885837128040918,1.05963345357275,1.17198450709746,-0.423474817669101,24788.6462899418,8.79386645869805,0,1,1,3000,0,930.056299066667,6200.37532711112,47.4892086330935,52,0.151079136690647,126,27196.9351766711,0.0341970995270249,103
0.513666666666667,9.23686011134119,20.0653105161209,25897.7769582287,53910.6610318305,109130.016563598,0.460339754220106,0.753242928648538,1199.0863652889,134,2866,14,19,116330.634488831,0,5483.96933417521,6359.83942760808,1800.55334755252,0,6581.19486294446,0,1782,6359.83942760808,2.96100292411649,50.8952738103274,7.92290016032218,6.33832012825774,1299.76457034698,27026.4171607768,1346.92244802607,1128.64020254807,743.054402632153,1.31327111569557,1,0.918984240013748,1.04381511324073,-1.49281247007528,-0.173860220031774,24810.6936082042,8.84913429032805,0,1,1,3000,0,924.683254119648,6164.55502746432,50.134328358209,53,0.119402985074627,120,26822.4602123484,0.0344742147737048,104
0.51,9.30763611677083,20.0537154763924,25718.3021232406,54707.0104326447,109005.019216153,0.464135243552645,0.769679696265115,1161.36487385697,136,2864,16,14,114519.456080479,0,5360.23646433354,6252.76400778935,1811.17840835198,0,7535.81792917311,0,1779,6252.76400778935,2.81855630082812,52.3989502218502,7.87653878744723,6.30123102995778,1323.10292372606,26701.8170530063,1331.51470531435,983.514929765792,743.759998655135,1.30352657524578,0,0.89717932885705,1.03834717785691,-0.523841369458711,0.0658644978170475,24768.5000467008,8.96389600247313,0,1,1,3000,0,918.650864896167,6124.33909930778,50.2794117647059,54,0.132352941176471,120,26636.9529881367,0.0344878359512556,105
0.514666666666667,9.15586078182116,20.0619668715033,25591.5983786213,55441.090906455,108707.327226346,0.456379020086333,0.782597269749788,956.123133393326,132,2868,11,15,112745.552044643,0,5455.76225086828,6316.02974817171,1773.9040358363,0,7378.66337417436,0,1797,6316.02974817171,2.67585912127887,53.7145719085424,7.96577621260481,6.37262097008385,1304.97384115945,26619.7218138995,1326.87497613761,1028.12343527815,717.393764762878,1.33256679442158,0,0.913769870626608,1.05706128812647,1.80229798555274,-0.266107011862202,24210.1367877919,8.66161771759606,0,1,1,3000,0,913.636538532871,6090.91025688581,52.719696969697,55,0.106060606060606,119,26505.2349171542,0.0344700411593623,106
0.503666666666667,8.99522902837578,19.7610571130123,25616.5040053831,55775.4028581809,109078.88425087,0.455199789005852,0.792237121875376,993.729934538366,134,2866,13,11,111035.288129906,0,5423.57683273847,6225.20920962328,1710.26391473658,0,6996.07277215827,0,1774,6225.20920962328,2.4838241172678,54.4822649050149,7.8136041602428,6.25088332819424,1341.29375690748,26593.746273798,1345.76536678731,977.242268414902,721.213092446932,1.32618610946272,1,0.895750959048522,1.05041970689559,-0.628306164030967,0.420215574534324,24386.922519847,8.56346179467662,0,1,1,3000,0,908.631537851766,6057.54358567844,52.8358208955224,56,0.119402985074627,120,26525.1355432349,0.0342554908483213,107
0.504333333333333,8.95533295099007,19.9099006644904,25614.8181343926,77549.171485393,87868.265391132,0.449792949844398,0.688660576525622,1047.6105377059,131,2869,8,11,109523.533784168,0,5427.99556627259,6035.83998430492,1511.75434573855,0,6650.78784604545,21967.066347783,1726,6035.83998430492,3.5156116988173,68.1528387501081,7.83618065829505,6.26894452663604,1342.16393379656,26480.7667394976,1330.03007828796,865.948605104986,726.495326426939,1.35500316951652,2,0.89543824362906,1.04529499232515,-0.487873041298792,1.0854897754081,24504.8702255954,8.56727815281104,0,1,1,3000,0,903.909927706221,6026.06618470815,54.9847328244275,57,0.099236641221374,119,26518.7280620988,0.0340857195559885,108
0.506333333333333,9.05942605895328,20.0067091997365,29038.2359835175,71591.798178314,94103.5731080274,0.452819400157652,0.690592408198243,1370.06427600197,132,2868,12,11,108606.958880281,0,6273.02045070104,6283.8332698868,916.574903886923,0,4094.6480019345,0,1782,6283.8332698868,3.51509804193816,63.2513353169925,7.92636088309239,6.34108870647391,1324.71882508869,29717.7507999249,1485.38925133756,679.514816407427,555.79282196381,1.35018761757948,1,1.00727816967738,1.06556117646465,1.93880046190735,0.315793445147494,27251.589702115,8.50202340236431,0,1,1,3000,0,905.762084701168,6038.41389800779,55.4393939393939,58,0.106060606060606,114,29943.9980682187,0.0302485353705158,109
0.458,9.20125309534018,20.48258599872,29012.8669225029,66191.3646311901,99387.4062645189,0.449223213119436,0.691059963901279,1564.12575146979,134,2866,13,11,107846.051983081,0,6111.87409218323,5966.46795322585,760.906897200101,0,3651.79102637732,0,1692,5966.46795322585,3.44200573560332,58.6504173436151,7.9178557383777,6.33428459070216,1547.75359427629,29640.2908858597,1447.09710422854,627.423963356843,635.214084770886,1.37439471169333,1,0.899764290147024,1.09542384421317,2.80252963491017,0.562093079332457,26485.5170679095,8.39971956421065,0,1,1,3000,0,906.313036157485,6042.08690771656,54.9701492537313,59,0.119402985074627,117,29919.1799586604,0.030292041339694,110
0.437333333333333,9.1697354729252,20.6118457599353,28625.1837760594,61631.9802259212,103645.250523604,0.444876969278951,0.693662280056796,1848.60805792412,135,2865,15,14,107295.235283737,0,6044.20014524518,5688.68795915004,550.8166993438,0,3799.68969354569,0,1625,5688.68795915004,3.33520863176649,54.8241630525822,7.94985292859517,6.35988234287613,1562.11671109522,29397.6264409125,1426.24909885823,772.442664853163,765.117664847602,1.39275996011632,1,0.846303919481032,1.07300946044214,-2.04618366575029,0.0461629207669167,26677.4756713367,8.5458104620501,0,1,1,3000,0,906.328885438949,6042.19256959299,55.437037037037,60,0.125925925925926,121,29531.5126614983,0.0306902289709181,111
0.460666666666667,8.78945228214533,20.3969436465023,27324.4168978835,58721.9581050883,106253.793233764,0.430920065009473,0.702012640482636,1331.21667522441,130,2870,9,14,106206.658426706,0,5794.79861414499,5978.90204040261,1088.5768570307,0,4809.2622291897,0,1688,5978.90204040261,3.28241738765674,52.7388002980481,7.87947629312496,6.30358103449997,1436.31169494994,28297.8049815939,1387.35515830316,973.388083710393,794.578716326859,1.43899795207451,3,0.858063803053792,1.07948176774075,0.603192006893849,-0.30035611078373,25312.5321005384,8.14228877671629,0,1,1,3000,0,904.473430773089,6029.82287182059,57.6538461538462,61,0.1,117,28228.8903286566,0.0320407008650606,112
0.468,8.62394215650225,19.9283135735538,26452.5501275106,56940.7513337543,108672.915989243,0.43274821648465,0.714363191840175,1539.59641982637,133,2867,11,8,104777.234149561,0,5556.73208707459,6085.23111433228,1429.42427714518,0,5433.06326925794,0,1728,6085.23111433228,3.19615424202794,51.8291624171646,7.82565729723801,6.26052583779041,1397.85235561297,27183.9856378207,1364.08861379498,731.435510310064,824.115090746445,1.41833977135259,3,0.84951257119464,1.04636840723025,-3.0675238341265,-1.19689877640765,25280.3409819405,8.24178377033568,0,1,1,3000,0,900.925249887494,6006.16833258329,57.2556390977444,62,0.120300751879699,119,27353.4753773981,0.0329364089007834,113
0.488666666666667,8.73209275254753,19.9305408952933,25918.1932213951,58270.5579402906,108185.711133387,0.438126230413026,0.73821995702609,1695.53075775345,134,2866,12,11,103012.184680593,0,5442.25648656728,6310.61004449273,1765.04946896782,0,8260.25614101991,0,1792,6310.61004449273,3.14353024719967,54.2503872623727,7.82565729723801,6.26052583779041,1350.45469195615,26566.5500647723,1332.95680254449,648.356843377169,834.416312588386,1.4063563371382,1,0.872126695434597,1.04852607438695,0.206205304154117,-0.805566668588287,24718.6921284232,8.32796910430005,0,1,1,3000,0,896.695911042374,5977.97274028249,57.7238805970149,63,0.126865671641791,121,26814.8891324375,0.0334402244444731,114
0.522,8.38234701609219,19.9423996532711,25383.8037599154,59298.7218727353,107386.573940249,0.42032790245066,0.758058692033185,738.956864653867,125,2875,5,14,101087.279026316,0,5441.7638585495,6473.99516839713,1924.90565427701,0,8360.23603728607,0,1861,6473.99516839713,3.0636339569776,56.2412368228779,7.71991049960459,6.17592839968367,1248.23325789964,26192.6529835323,1313.41530803371,808.849223616937,749.430218940445,1.47097377516764,0,0.922905756726104,1.03090891026605,-1.68018369320942,-0.372006066247543,24622.7416478188,8.13102586719221,0,1,1,3000,0,892.674344429376,5951.16229619584,61.024,64,0.072,114,26276.4781043447,0.033972374109062,115
0.513666666666667,8.42775193114189,19.73342411028,25248.4243027455,59933.7865615194,107757.741948336,0.427080058891124,0.770566634118813,911.361573076168,129,2871,11,7,99215.1023666394,0,5398.01308013019,6381.66401449813,1872.17665967683,0,7795.09868782516,0,1837,6381.66401449813,2.9844226935835,57.4839130533244,7.69185541382369,6.15348433105895,1303.1926703991,25941.5387923519,1314.59895897326,693.114489606425,734.36212924939,1.43777069568725,1,0.902918328828876,1.02998600837663,-0.0895231266534791,0.299814671255629,24513.3662956642,8.18239457876222,0,1,1,3000,0,888.525725308884,5923.50483539256,60.0077519379845,65,0.10077519379845,116,26136.9500280543,0.0339950041743653,116
0.516,8.3240822525908,19.8592867843871,25222.2034446427,59806.4033698045,108522.264827523,0.419153131880598,0.781827097362563,793.429708697259,125,2875,5,9,97473.6454155801,0,5417.638526657,6274.36374972297,1741.45695105933,0,7271.06012958569,0,1836,6274.36374972297,2.86626162015075,57.9768516105008,7.5803184424962,6.06425475399696,1306.82344751098,25814.1500959467,1299.85282836246,591.946651304021,727.603344646788,1.47662551751692,2,0.898448178485649,1.058526869361,2.77099501859757,0.198344998748869,23827.6459244427,7.86383651991356,0,1,1,3000,0,884.731727993367,5898.21151995578,62.88,66,0.072,116,26106.9351726361,0.0338887625890571,117
