"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
410,32205.1,67210.29,263.495,0,1,410,20.7205,410,0,8
411,62180.34,19449.23,144.4663,0,1,660,23.2243,411,0,5
412,57106.11,62112.8,70.2513,0,1,412,24.3121,412,0,5
413,26799.29,80561.47,117.6633,0,1,321,22.2927,0,0,25
414,64003.23,62111.63,210.7559,0,1,1,18.1998,414,0,13
415,66410.8,37219.35,137.0499,0,1,976,23.3296,0,0,74
416,24930.6,75951.07,108.6133,0,1,1338,20.5529,0,0,2
417,66256.73,54633.96,98.9837,0,1,956,13.8338,0,0,24
418,65492.8,53210,69.017,0,1,1446,19.8167,0,0,81
419,46165.74,53657.58,100.8742,0,1,560,21.617,0,0,24
420,24630.07,81466.66,188.474,0,1,723,21.451,0,0,19
421,66024.75,18275.91,161.4138,0,1,183,16.3048,0,0,49
422,61608.53,68516.83,116.5599,0,1,304,17.6392,0,0,6
423,25959.15,83615,110.3757,0,1,454,15.3581,0,0,16
424,65691.88,34733.65,100.6759,0,1,976,23.3296,0,0,22
425,22384.2,83704.4,83.78,0,0,0,22.3936,0,1,0
426,57678.12,33729.48,3.6942,0,1,502,21.7373,0,0,6
427,66169.01,39621.42,44.811,0,1,1450,17.4667,0,0,15
428,26676,82954.04,205.4864,0,1,321,22.2927,0,0,49
429,48320.6,46544.99,76.6909,0,1,232,18.2218,0,0,8
430,57494.96,26595.35,160.4534,0,1,1231,21.4732,0,0,10
431,21190.11,87385.97,189.2197,0,1,50,14.43,0,0,8
432,67912.34,46972.52,66.6915,0,1,42,20.8918,0,0,17
433,59105.34,62542.07,76.5382,0,1,412,24.3121,0,0,2
434,57529.67,49336.96,154.3575,0,1,2,20.6719,434,0,2
435,54572.33,30286.48,103.5567,0,1,1366,21.2745,0,0,6
436,57075.68,48010.59,189.5921,0,1,1317,21.9074,0,0,21
437,41803.12,61565.61,222.8937,0,1,585,15.938,0,0,17
438,61519.73,47139.07,94.2745,0,1,1128,20.2021,0,0,35
439,47322.75,51498.2,64.0347,0,1,1476,21.405,0,0,11
440,60581.98,67427.75,65.2222,0,1,1342,18.9063,0,0,2
441,26398.7,78616.18,85.031,0,1,140,18.811,0,0,1
442,24901.15,78476.2,72.3558,0,1,171,22.1094,0,0,16
443,67444.57,39774.01,99.2839,0,1,1352,14.462,443,0,1
444,27044.62,74172.06,135.9739,0,1,658,18.9646,0,0,52
445,57530.65,18705.73,91.3129,0,1,660,23.2243,0,0,24
446,63899.48,34806,80.2443,0,0,0,9.1403,0,1,0
447,53491.11,45422.86,125.4642,0,1,1348,22.688,0,0,33
448,71212.88,22170.82,111.9627,0,1,1331,22.7183,0,0,13
449,57217.32,30828.83,9.9498,0,1,502,21.7373,0,0,8
450,69004.71,19267.3,212.0902,0,1,966,22.004,0,0,6
451,23854.72,83893.88,138.1841,0,1,1468,19.3729,0,0,13
452,33600.17,65849.66,117.8934,0,1,946,21.6276,0,0,66
453,63597.21,51969.3,61.3567,0,1,2,20.6719,0,0,11
454,26660.16,86343.2,241.8286,0,1,58,22.915,454,0,2
455,61181.99,69246.84,103.808,0,1,304,17.6392,0,0,9
456,47731.75,50073.23,109.9449,0,1,306,13.4504,0,0,51
457,61780.02,29633.02,88.0176,0,1,1284,22.9127,0,0,70
458,56275,32503,128.288,0,1,711,21.9685,0,0,20
459,43281.43,56793.97,78.1458,0,1,1198,16.295,0,0,2
460,46902.63,58657.69,206.0727,0,1,460,16.1733,460,0,5
461,65307.93,33040.65,189.193,0,0,0,17.3245,461,0,0
462,72365.99,23116.7,90.2578,0,1,474,21.6283,0,0,13
463,65857.2,56890.12,116.298,0,1,1328,19.0931,0,0,8
464,52950.31,23372.22,169.2059,0,1,1309,19.6312,0,0,28
465,72420.09,24949.97,169.8822,0,1,465,24.0063,465,0,4
466,65686.83,48275.4,108.5465,0,1,632,12.2578,0,0,9
467,65265.77,58907.4,120.0111,0,1,648,23.3817,467,0,4
468,39092.14,64038.28,161.5313,0,1,603,19.4374,468,0,1
469,59479.34,27271.6,155.7379,0,1,1231,21.4732,0,0,130
470,36793.41,64057.57,123.9745,0,1,1120,15.4216,0,0,12
471,61975.18,64831.72,144.9512,0,1,1342,18.9063,0,0,2
472,62209.6,30258.68,108.0073,0,1,349,15.1977,0,0,49
473,22228.32,86396.96,74.2943,0,1,211,18.1243,473,0,2
474,72778.44,22247.59,169.3271,0,1,474,21.6283,474,0,7
475,29603.7,70183.99,123.1372,0,1,1274,19.7672,0,0,27
476,70523.65,26341.93,104.9034,0,1,729,23.3915,0,0,12
477,67328.79,41136.79,84.9226,0,1,443,10.8047,0,0,22
478,71012.55,25139.92,133.0897,0,1,729,23.3915,478,0,2
479,64844.48,49470.84,48.8269,0,1,676,15.2899,0,0,65
480,72478.07,26300.46,89.2859,0,1,767,22.7056,0,0,6
481,63997.45,62306.57,71.0908,0,1,1,18.1998,0,0,19
482,48906.18,46354.98,73.5878,0,1,1187,17.9651,0,0,8
483,65673.7,18204.58,129.3516,0,1,733,21.2695,0,0,6
484,54523.96,30070.64,71.4588,0,1,502,21.7373,0,0,5
485,59702.69,56899.61,71.7481,0,1,412,24.3121,0,0,25
486,36977.48,61689.45,213.8772,0,1,109,21.621,486,0,5
487,54992.19,66969.53,89.2556,0,1,487,14.7964,487,0,3
488,53089.9,23129.28,42.1316,0,1,1309,19.6312,0,0,30
489,35655.67,63987.12,135.9159,0,1,350,16.9243,0,0,11
490,46463.16,52381.12,87.5666,0,1,1476,21.405,0,0,11
491,47533.43,52198.49,152.3845,0,1,232,18.2218,0,0,11
492,58707.9,69743.46,69.0084,0,1,853,24.0481,492,0,1
493,39292.61,61290.88,259.5157,0,1,486,16.6364,0,0,10
494,57163.38,37612.02,91.387,0,1,943,21.2172,0,0,8
495,56913.8,40068.27,174.4541,0,1,559,18.0625,0,0,62
496,53905.7,43210.68,83.0463,0,1,827,21.5764,0,0,11
497,31060.22,70049.62,63.5974,0,1,403,23.1307,0,0,58
498,64645.09,46444.88,205.1554,0,1,357,22.4503,0,0,6
499,54136.93,44008.75,142.5736,0,1,499,15.7133,499,0,2
500,25414.13,75286.01,80.1337,0,1,631,21.9209,0,0,28
501,63015.61,63378.26,84.6785,0,0,0,9.1403,0,1,0
502,56557.7,31040.24,198.0198,0,1,502,21.7373,502,0,13
503,66586.35,35977.01,139.0137,0,1,976,23.3296,0,0,9
504,58868.63,68133.96,123.0154,0,1,504,18.7323,504,0,5
505,72253.46,23216.62,105.4677,0,1,474,21.6283,0,0,32
506,28410.44,74533.65,98.4476,0,1,1435,18.0223,0,0,43
507,57809.35,66808.98,155.9451,0,1,504,18.7323,507,0,2
508,69615.4,15760.47,108.5573,0,1,222,21.6691,0,0,67
509,71204.52,21391.21,155.9047,0,1,1331,22.7183,509,0,5
510,66862.55,66247.99,51.6735,0,1,510,18.2906,510,0,5
511,23582.96,81210.99,92.4398,0,1,171,22.1094,0,0,12
512,30208.71,70524.29,168.3759,0,1,403,23.1307,0,0,52
513,48257.96,53635.67,101.8961,0,1,75,12.6294,0,0,20
514,73002.18,20882.94,120.8005,0,1,1331,22.7183,0,0,31
515,67527.15,70749.17,105.0093,0,1,1086,18.0355,0,0,5
516,31981.16,68592.85,123.245,0,1,403,23.1307,0,0,9
517,46979.25,53267,136.5281,0,1,1369,15.3406,0,0,51
518,46317.39,53019.5,174.0932,0,1,560,21.617,0,0,50
519,31237.94,69548.72,65.4589,0,1,1101,22.9918,0,0,8
520,21218.47,72226.13,81.3475,0,1,1338,20.5529,0,0,42
521,53755.04,29982.24,149.2707,0,1,168,20.1771,0,0,12
522,56413.98,63806.07,160.017,0,1,412,24.3121,0,0,25
523,49481.65,60611.55,104.895,0,1,535,10.8475,0,0,12
524,70010.18,15016.24,46.4292,0,1,222,21.6691,0,0,9
525,48201.33,48104.03,128.8807,0,1,1187,17.9651,0,0,4
526,67560.26,46977.11,162.2582,0,1,970,20.7821,0,0,79
527,22511.12,81410.29,134.8332,0,1,723,21.451,527,0,3
528,67354.34,38783.96,184.1806,0,1,1450,17.4667,528,0,24
529,72668.64,22427.09,135.1036,0,1,474,21.6283,0,0,30
530,26571.03,67953.07,66.4479,0,1,705,21.1494,0,0,8
531,58656.09,59965.94,107.7842,0,1,412,24.3121,0,0,6
532,54981.21,27695.57,81.1023,0,1,722,21.5138,0,0,16
533,60389.44,69465.18,176.7662,0,1,304,17.6392,533,0,2
534,72398.58,20727.2,153.7237,0,1,474,21.6283,0,0,23
535,49798.84,62028.55,87.1733,0,1,1150,25.2622,535,0,1
536,29308.69,74848.04,66.1777,0,1,1338,20.5529,0,0,1
537,58828.18,70562.78,147.2289,0,1,533,13.9501,0,0,76
538,68428.97,46887.16,104.714,0,1,970,20.7821,0,0,82
539,39998.12,59529.3,275.9358,0,1,1473,23.9705,0,0,17
540,26114.43,67062.93,118.6666,0,1,705,21.1494,0,0,16
541,64631.86,56870.8,89.4871,0,1,1328,19.0931,0,0,6
542,56731.9,32334.21,150.7304,0,1,711,21.9685,0,0,12
543,63615.57,50724.35,35.3604,0,1,2,20.6719,0,0,10
544,48896.7,47989.32,151.8271,0,1,544,14.2436,544,0,5
545,70907.15,17120.93,152.3131,0,1,1226,14.07,0,0,29
546,53457.62,42244.98,32.5918,0,1,827,21.5764,0,0,12
547,25376.65,74204.72,127.6505,0,1,631,21.9209,0,0,19
548,56934.6,63063.48,168.1225,0,1,412,24.3121,0,0,7
549,69661.73,15136.2,79.6375,0,1,222,21.6691,0,0,38
550,65073.77,47024.44,104.0791,0,1,1128,20.2021,0,0,131
551,65419.83,36022.92,99.9962,0,1,976,23.3296,0,0,17
552,65748.94,54695.19,68.5394,0,1,1446,19.8167,0,0,27
553,67114.29,18035.68,56.0636,0,1,553,22.2896,553,0,3
554,23762.25,84311.96,11.728,0,0,0,9.1403,0,1,0
555,44635.31,54475.75,80.9884,0,1,555,17.4726,555,0,2
556,67041.77,41176.26,12.3766,0,1,981,12.7428,0,0,10
557,64312.28,47152.8,109.6257,0,1,1128,20.2021,0,0,169
558,60944.4,66517.66,123.7699,0,1,1342,18.9063,0,0,4
559,57075.23,39859.68,64.0707,0,1,559,18.0625,559,0,3
560,45705.09,52860.83,189.7613,0,1,560,21.617,560,0,24
561,64519.28,56152.61,39.9279,0,1,1328,19.0931,0,0,8
562,24647.29,82148.54,87.3938,0,1,321,22.2927,0,0,82
563,69835.04,18445.34,74.7848,0,1,825,18.1157,0,0,90
564,53426.96,44995.45,131.6054,0,1,1282,18.64,0,0,33
565,70217.96,30843.86,124.1335,0,1,565,15.2782,565,0,2
566,67009.19,37323.6,171.1579,0,1,1384,23.4677,0,0,5
567,69225.71,17496.85,144.2615,0,1,966,22.004,0,0,3
568,40276.8,60167.13,421.4315,0,1,1337,19.807,0,0,7
569,64517.64,67540.92,80.5433,0,1,1255,16.8412,0,0,7
570,66640.73,57901.36,68.0078,0,0,0,9.1403,0,1,0
571,27636.54,75481.86,65.7502,0,1,658,18.9646,0,0,27
572,58328.14,45993.28,155.1971,0,1,1183,13.2461,572,0,1
573,42852.28,58954.03,83.6596,0,1,1337,19.807,0,0,64
574,69199.77,39090.9,83.2193,0,1,528,20.8949,0,0,11
575,57560.31,43613.09,54.3765,0,1,322,21.0111,0,0,16
576,65165.8,58025.63,78.9802,0,1,648,23.3817,0,0,46
577,19048.91,80615.09,154.7044,0,0,0,20.7642,0,1,0
578,59124.79,47682.86,153.5923,0,1,322,21.0111,0,0,41
579,31061.86,79162.91,63.1883,0,1,1394,25.4457,0,0,3
580,27766.43,76788.48,67.9419,0,0,0,9.1403,0,2,0
581,58923.76,27533.96,95.4223,0,1,1008,14.2295,0,0,17
582,66752.27,17775.07,119.2663,0,1,553,22.2896,0,0,19
583,53978.16,23199.09,73.8928,0,0,0,9.1403,0,1,0
584,54624.16,22523.26,182.3796,0,1,1309,19.6312,0,0,6
585,38241.79,63323.71,142.3551,0,1,946,21.6276,585,0,2
586,66890.51,48669.37,270.3947,0,1,632,12.2578,586,0,4
587,22417.68,83244.44,177.6528,0,1,171,22.1094,0,0,14
588,60559.75,68393.96,130.0868,0,1,13,15.5416,0,0,201
589,26984.81,74404.52,80.446,0,1,215,17.4191,0,0,16
590,29422.26,74198.14,139.5876,0,1,631,21.9209,0,0,40
591,20937.89,75790.92,89.7879,0,1,379,15.3652,0,0,3
592,66634.94,18546.85,147.7353,0,1,553,22.2896,0,0,5
593,23213.01,80615.55,121.9216,0,1,171,22.1094,0,0,11
594,60795.67,68028.56,149.3749,0,1,853,24.0481,0,0,36
595,64212.46,46633.73,128.2196,0,1,1128,20.2021,0,0,32
596,53990,25541.66,81.9246,0,1,967,16.29,0,0,11
597,21937.52,85587.45,87.2251,0,1,473,12.3184,597,0,1
598,34184.61,69348.35,80.7006,0,1,410,20.7205,0,0,4
599,57940.87,31181.1,121.4142,0,1,722,21.5138,0,0,50
600,60181.54,27356.91,97.7926,0,1,1284,22.9127,0,0,6
601,64708.19,18428.6,76.0561,0,1,733,21.2695,0,0,6
602,65976.81,13512.73,45.5383,0,1,553,22.2896,0,0,7
603,37628.83,64782.33,110.0986,0,1,603,19.4374,603,0,3
604,59118.47,28284.21,165.7289,0,1,1231,21.4732,604,0,3
605,70298.16,17878.77,168.0146,0,1,1107,22.7516,0,0,18
606,62578.43,25163.67,47.2239,0,1,1231,21.4732,0,0,7
607,62534.56,66777.26,70.6429,0,1,1342,18.9063,0,0,9
608,68831.8,42916.22,3.7822,0,1,1384,23.4677,0,0,7
609,54104.88,22986.41,104.5284,0,1,1309,19.6312,0,0,83
610,56086.28,23000.56,164.8787,0,1,1284,22.9127,0,0,18
611,63376.62,61830.27,190.7785,0,1,1,18.1998,0,0,10
612,56090.59,54022.62,55.4833,0,1,1150,25.2622,0,0,5
613,63453.83,60918.93,190.3041,0,1,1,18.1998,0,0,9
614,72170.75,28285.98,116.4939,0,1,614,20.3086,614,0,3
615,44897.41,55355.49,95.8693,0,1,555,17.4726,0,0,20
616,64701.97,59705.98,116.6074,0,1,467,19.7679,0,0,22
617,69987.23,15657.12,184.8706,0,1,222,21.6691,0,0,33
618,58139.08,66923.36,115.3957,0,1,853,24.0481,0,0,32
619,37900.43,64606.45,58.343,0,1,946,21.6276,0,0,19
620,63967.28,62819.22,99.1232,0,1,414,19.3764,0,0,4
621,44377.12,54681.8,184.2673,0,1,1021,12.8776,0,0,11
622,55249.46,40950.38,229.4297,0,1,92,18.5283,0,0,69
623,71449.43,28992.95,51.4903,0,1,614,20.3086,0,0,8
624,55884.97,35763.8,240.5179,0,1,624,20.5914,624,0,10
625,64902.54,61715.97,40.2926,0,1,414,19.3764,0,0,10
626,55431.5,21478.87,127.1324,0,1,626,14.1605,626,0,3
627,73534.34,24597.51,120.1071,0,1,90,17.9922,0,0,2
628,61921.78,30808.45,170.3867,0,1,122,19.2631,0,0,19
629,64469.46,57409,58.8341,0,1,648,23.3817,0,0,31
630,61493.55,67194.98,144.3091,0,1,13,15.5416,0,0,89
631,26302.6,76005.5,326.5032,0,1,631,21.9209,631,0,21
632,65706.49,47792.27,152.3183,0,1,42,20.8918,632,0,4
633,71266.39,15898.88,25.812,0,1,1226,14.07,0,0,6
634,63735.25,18159.67,3.7698,0,1,660,23.2243,0,0,6
635,60673.45,69476.98,101.9032,0,1,304,17.6392,0,0,9
636,26580.42,83498.6,123.7312,0,1,228,12.5334,0,0,3
637,73297.67,25081.73,185.4148,0,1,767,22.7056,0,0,7
638,26577.48,75689.35,62.544,0,1,631,21.9209,0,0,9
639,52515.24,44765.83,191.8471,0,1,639,16.7013,639,0,4
640,62162.19,36052.8,127.9809,0,1,331,21.242,0,0,5
641,63757.97,59176.48,197.4381,0,1,414,19.3764,641,0,2
642,31011.95,70519.77,139.1928,0,1,1274,19.7672,0,0,5
643,58526.26,60262.04,45.2577,0,1,1,18.1998,0,0,2
644,63913.68,34975.22,105.6135,0,1,331,21.242,0,0,26
645,24530.43,80205.18,188.0622,0,1,1338,20.5529,0,0,8
646,63994.37,55453.14,80.6499,0,1,1328,19.0931,0,0,42
647,59037.65,46315.8,105.6757,0,1,1183,13.2461,0,0,1
648,65334.98,57625.51,188.5231,0,1,648,23.3817,648,0,26
649,58879.31,47253.97,111.6982,0,1,948,20.1382,0,0,6
650,47150.74,52561.53,113.9912,0,1,1369,15.3406,0,0,10
651,53426.94,40964.5,169.7589,0,1,827,21.5764,0,0,53
652,20744.27,84657.65,245.0352,0,1,1468,19.3729,0,0,23
653,57952.91,36535.37,140.4587,0,1,331,21.242,0,0,57
654,47799.83,53035.6,142.4387,0,1,1187,17.9651,0,0,69
655,41238.75,58805.14,90.9151,0,1,1337,19.807,0,0,17
656,66673,60518.62,100.6246,0,1,1063,18.053,0,0,10
657,63956.73,60258.71,101.103,0,1,1063,18.053,0,0,91
658,27503.71,73854.08,384.2562,0,1,658,18.9646,658,0,11
659,55338.57,40906.8,77.2653,0,1,827,21.5764,0,0,13
660,61743.99,18235.91,123.9666,0,1,660,23.2243,660,0,6
661,54874.47,41491.13,70.0144,0,1,827,21.5764,0,0,30
662,56395.48,32740.01,155.2002,0,1,711,21.9685,0,0,8
663,62269.97,29375.05,103.2797,0,1,122,19.2631,0,0,26
664,53986,42617.31,177.6943,0,1,1282,18.64,664,0,3
665,50067.14,49879.48,71.0284,0,1,232,18.2218,0,0,15
666,30200.55,69539.07,124.8611,0,1,1415,20.3103,0,0,6
667,54137.52,32553.11,106.3477,0,1,667,14.5748,667,0,1
668,55689.13,35820.22,129.3621,0,1,624,20.5914,0,0,24
669,19276.22,84210.92,154.4535,0,1,211,18.1243,0,0,13
670,26584.66,77954.62,80.6777,0,1,140,18.811,0,0,67
671,68187.14,16336.75,138.3704,0,1,222,21.6691,671,0,2
672,53166.62,27927.69,99.9502,0,1,941,18.5243,0,0,36
673,56809.29,25222.32,142.9764,0,1,967,16.29,0,0,38
674,66494.13,37944.09,158.0117,0,1,976,23.3296,0,0,51
675,64619.98,66318.5,216.1979,0,1,675,16.6943,675,0,6
676,65403.05,45513.37,370.6299,0,1,970,20.7821,676,0,5
677,34284.7,67931.87,176.7959,0,1,154,18.7784,0,0,23
678,51083.92,45968.85,155.1944,0,1,761,19.0706,0,0,63
679,67802.47,45300.59,72.1673,0,1,357,22.4503,0,0,29
680,64074.33,64888.01,175.9402,0,1,414,19.3764,0,0,42
681,67082.14,47348.44,147.2479,0,1,970,20.7821,0,0,44
682,51446.34,46355.41,68.0349,0,1,1317,21.9074,0,0,7
683,44966.91,53079.63,64.274,0,1,1476,21.405,0,0,5
684,27309.52,72138.86,88.7446,0,1,403,23.1307,0,0,5
685,70053.4,23934.28,103.507,0,1,767,22.7056,0,0,8
686,30339.95,70301.19,78.2185,0,1,1295,12.2054,0,0,1
687,66455.1,40428.3,61.191,0,1,259,16.434,0,0,14
688,44372.53,61219.14,259.7862,0,1,688,18.481,688,0,4
689,28781.06,72721.25,132.4639,0,1,1274,19.7672,0,0,3
690,55779.62,28251.36,118.117,0,1,1366,21.2745,0,0,6
691,72739.86,21399.56,92.5104,0,1,474,21.6283,0,0,29
692,53623.1,25393.99,137.176,0,1,168,20.1771,0,0,4
693,47863.71,46091.14,75.809,0,1,1476,21.405,0,0,2
694,67830.64,39912.54,127.9324,0,1,1384,23.4677,0,0,51
695,54010.88,29370.49,120.6811,0,1,1366,21.2745,0,0,31
696,56966.48,34794.64,192.6536,0,1,624,20.5914,0,0,54
697,51471.74,44370.22,112.6478,0,1,761,19.0706,0,0,4
698,62467.38,62272.84,183.0054,0,1,1,18.1998,0,0,6
699,56162.63,36982.07,56.9395,0,1,1293,20.9449,0,0,12
700,55535.14,25297.9,104.6377,0,1,1269,18.6648,0,0,8
701,39413.33,62417.25,115.308,0,1,1473,23.9705,0,0,23
702,53744.64,32148.22,210.5524,0,1,1366,21.2745,0,0,21
703,57037.49,47640.81,86.4476,0,1,1317,21.9074,0,0,26
704,54494.34,25636.16,116.2538,0,1,941,18.5243,0,0,7
705,25009.89,68940.69,132.4736,0,1,705,21.1494,705,0,7
706,22810.18,85075.72,160.517,0,1,1394,25.4457,0,0,7
707,46453.34,55900.92,104.9352,0,1,232,18.2218,0,0,18
708,20064.07,85658.25,110.848,0,1,1468,19.3729,0,0,4
709,55349.51,45530.15,61.2969,0,1,1348,22.688,0,0,26
710,65914.54,47157.85,153.821,0,1,676,15.2899,0,0,3
711,55949.48,32465.67,187.9453,0,1,711,21.9685,711,0,30
712,62363.85,64196.24,157.5653,0,1,323,17.7212,712,0,4
713,42666.61,57786.12,180.1909,0,1,1198,16.295,0,0,20
714,67335.3,66601.11,97.7098,0,1,510,18.2906,0,0,7
715,60081.71,58162.19,67.9038,0,1,1067,18.5923,0,0,4
716,71255.35,18254.21,111.7239,0,1,1107,22.7516,0,0,33
717,60711.21,55774.89,62.2679,0,1,1067,18.5923,0,0,8
718,56150.81,32294.09,89.6898,0,1,711,21.9685,0,0,47
719,72330.48,29534.32,109.6794,0,1,767,22.7056,0,0,15
720,25807.57,80985.69,40.3736,0,1,321,22.2927,0,0,16
721,32243.92,70617.85,17.6033,0,1,1101,22.9918,0,0,11
722,57220.64,31522.76,139.011,0,1,722,21.5138,722,0,8
723,22602.4,80752.29,128.7051,0,1,723,21.451,723,0,6
724,19487.42,85210.17,103.4403,0,1,100,13.0602,0,0,19
725,53303.06,67182.55,133.5474,0,1,725,17.6605,725,0,5
726,24148.99,80298.36,211.3903,0,1,171,22.1094,0,0,32
727,68729.85,45223.88,94.8646,0,1,357,22.4503,0,0,31
728,48297.01,59213.87,90.8896,0,1,1337,19.807,0,0,4
729,70565.73,25682.18,127.8748,0,1,729,23.3915,729,0,8
730,31957.71,70279.52,37.1197,0,1,730,11.8175,730,0,2
731,67538.47,47777.31,152.9195,0,1,42,20.8918,0,0,43
732,57189.46,26186.29,94.4467,0,1,1269,18.6648,0,0,58
733,65279.44,18766.85,172.7449,0,1,733,21.2695,733,0,5
734,69220.38,15709.55,122.4589,0,1,222,21.6691,0,0,7
735,54436.59,41017.36,93.4014,0,1,92,18.5283,0,0,16
736,30123.65,70487.93,145.4036,0,1,403,23.1307,0,0,299
737,66618.51,46578.05,159.72,0,1,970,20.7821,0,0,75
738,41657.64,59490.21,59.1848,0,1,1337,19.807,0,0,53
739,70082.19,47542.79,161.4206,0,1,970,20.7821,0,0,30
740,59214.92,72648.77,291.7415,0,1,740,18.6044,740,0,12
741,43298.34,56680.19,118.3309,0,0,0,16.0722,0,1,0
742,70209.26,24970.17,266.254,0,1,729,23.3915,0,0,18
743,55696.55,33107.5,76.3365,0,1,711,21.9685,743,0,2
744,54436.34,22425.34,199.7982,0,1,1269,18.6648,744,0,1
745,53332.46,44956.66,141.0536,0,1,639,16.7013,0,0,4
746,53376.54,29440.8,146.541,0,1,502,21.7373,0,0,42
747,26657.76,76581.06,114.9304,0,1,631,21.9209,0,0,20
748,65559.98,54195.72,87.0683,0,1,1446,19.8167,0,0,53
749,50598.14,29100.08,98.7659,0,1,168,20.1771,0,0,8
750,60857.04,46986.47,105.3809,0,1,2,20.6719,0,0,11
751,64016.6,18134.75,73.6703,0,1,733,21.2695,0,0,37
752,54392.01,23580.73,105.9955,0,1,967,16.29,0,0,14
753,64413.81,48064.53,116.2185,0,1,1128,20.2021,0,0,17
754,64746.1,56718.5,101.5542,0,1,648,23.3817,0,0,45
755,58475.86,35367.54,331.6383,0,1,331,21.242,755,0,2
756,29631.09,71040.61,119.0623,0,1,403,23.1307,0,0,29
757,58451.84,38007.03,120.0981,0,1,943,21.2172,0,0,22
758,30766.44,69569.77,71.1694,0,1,410,20.7205,0,0,27
759,54036.71,44025.3,90.1493,0,1,499,15.7133,759,0,2
760,55717.93,25430.22,95.842,0,1,248,16.1345,0,0,10
761,50997.35,45332.47,208.9314,0,1,761,19.0706,761,0,9
762,71772.87,28178.68,183.4823,0,1,767,22.7056,0,0,8
763,43953.58,56286.66,84.1361,0,0,0,9.1403,0,1,0
764,52707.56,46590.71,56.9237,0,1,1348,22.688,0,0,27
765,59127.5,59251.03,83.4205,0,1,412,24.3121,0,0,17
766,45677.06,53152.08,74.0611,0,1,1021,12.8776,0,0,1
767,71594.98,26333.62,194.2137,0,1,767,22.7056,767,0,7
768,57731.86,34024.96,117.5337,0,1,331,21.242,0,0,7
769,65863.86,71369.69,253.997,0,1,1086,18.0355,769,0,4
770,65218.49,39668.91,71.1195,0,1,528,20.8949,0,0,22
771,56235.83,40784.31,106.8405,0,1,559,18.0625,0,0,28
772,23021.79,83833.69,140.5308,0,1,211,18.1243,0,0,19
773,29284.9,73535.79,119.329,0,1,1415,20.3103,0,0,3
774,28581.23,76750.28,74.5213,0,1,215,17.4191,0,0,67
775,68863.46,18909.03,151.2221,0,1,775,15.2704,775,0,1
776,62173.84,65787.08,193.803,0,1,1342,18.9063,0,0,37
777,63139.45,64224.88,97.7101,0,0,0,19.8007,0,1,0
778,59819.31,26048.6,269.9167,0,1,778,12.2504,778,0,3
779,64368.59,32771.41,100.0932,0,1,1284,22.9127,0,0,1
780,58031.54,47690.08,118.2502,0,1,322,21.0111,0,0,7
781,70155.38,15192.75,116.5646,0,1,222,21.6691,0,0,24
782,54529.17,40914.81,20.2372,0,1,92,18.5283,0,0,13
783,32414.25,68276.83,161.1536,0,1,1101,22.9918,0,0,28
784,60252.31,44272.09,83.5351,0,1,948,20.1382,0,0,10
785,54316.55,39795.86,254.1276,0,1,92,18.5283,0,0,10
786,49560.07,65568.68,92.4805,0,1,725,17.6605,0,0,4
787,50969.9,52072.22,73.8455,0,1,1187,17.9651,0,0,8
788,62446.1,66705.46,107.8257,0,1,1342,18.9063,0,0,7
789,57995.59,46237.16,92.9319,0,1,322,21.0111,0,0,21
790,43780.24,63018.95,200.856,0,1,1473,23.9705,0,0,15
791,56752.87,39180.99,136.979,0,1,559,18.0625,0,0,31
792,51459.66,45182.52,169.6918,0,1,1348,22.688,0,0,13
793,51462.47,59247.65,72.1068,0,1,160,15.4943,0,0,6
794,42609.73,57658.03,99.3973,0,0,0,17.7786,0,1,0
795,56285.19,67859.15,119.3947,0,1,891,18.2392,0,0,51
796,42104.36,57981.21,112.0168,0,1,1337,19.807,0,0,40
797,67703.05,38490.61,101.1801,0,1,528,20.8949,0,0,86
798,61273.89,69791.08,133.7718,0,1,304,17.6392,0,0,10
799,36711.84,61377.92,179.3419,0,1,109,21.621,0,0,12
800,70923.97,28283.35,110.0578,0,1,767,22.7056,0,0,11
801,24885.11,82443.05,69.0978,0,1,171,22.1094,0,0,28
802,49205.77,49146.96,146.7364,0,1,1187,17.9651,0,0,126
803,65163.91,46432.86,168.2811,0,1,676,15.2899,0,0,22
804,54161.78,27706.65,134.1706,0,1,168,20.1771,0,0,7
805,55624.77,41766.98,155.5839,0,1,827,21.5764,0,0,37
806,66954.62,37745.88,89.0206,0,1,976,23.3296,0,0,36
807,47305.48,52815.95,163.0978,0,1,560,21.617,0,0,16
808,26871.71,77024.28,109.1518,0,1,1435,18.0223,0,0,1
809,63451.91,34862.08,29.0167,0,1,122,19.2631,0,0,11
810,22607.46,86572.41,129.5627,0,1,211,18.1243,0,0,10
811,55200.87,37962.95,166.7476,0,1,1358,20.1856,0,0,9
812,72773.84,23976.27,110.285,0,1,465,24.0063,0,0,6
813,51093.72,45952.59,114.5223,0,1,1348,22.688,0,0,70
814,22929.36,79527.54,143.2334,0,1,171,22.1094,0,0,9
815,66111.44,18532.13,128.3206,0,1,733,21.2695,0,0,6
816,66248.76,18199.6,171.0528,0,1,553,22.2896,0,0,6
817,57501.1,47426.94,76.981,0,1,322,21.0111,0,0,29
818,66087.09,53190.69,93.5456,0,1,648,23.3817,0,0,59
819,58164.81,73635.02,38.5548,0,1,740,18.6044,0,0,6
