"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
408,55131.69,47136.59,210.0299,0,1,1025,20.179,0,0,1
409,29936.98,72514.94,97.1847,0,1,177,54.0547,0,0,11
410,35359.62,65215.7,129.3685,0,1,1196,45.1667,0,0,7
411,65910.24,46585.75,108.0485,0,1,1094,41.8903,0,0,62
412,70878.12,22990.57,251.4835,0,1,1115,45.1364,0,0,56
413,42520.5,57872.8,98.2074,0,1,1196,45.1667,0,0,3
414,45185.1,54997.93,148.8618,0,1,1029,53.6582,0,0,19
415,59120.67,70817.06,180.8162,0,1,871,44.9638,0,0,7
416,55411.38,66882.38,381.8827,0,1,416,42.6459,416,0,12
417,70078.94,46717.18,163.9168,0,1,143,19.6503,0,0,1
418,32541.46,66977.83,122.4418,0,1,124,48.6444,0,0,16
419,67374.21,15922.86,116.5187,0,1,101,45.6017,0,0,7
420,65198.08,57689.28,215.7375,0,1,912,28.8641,0,0,4
421,67333.55,47245.32,267.5205,0,1,1281,36.7015,0,0,12
422,50143.12,49367.55,144.1673,0,1,801,35.0588,0,0,6
423,40579.02,60466.96,111.4825,0,1,1026,40.7022,0,0,9
424,63615.23,61245.43,403.5065,0,1,667,31.111,424,0,2
425,64681.91,60937.25,204.786,0,1,790,32.5593,0,0,1
426,56374.55,39764.2,61.9084,0,0,0,17.6794,0,2,0
427,27406.52,77213.93,87.252,0,0,0,17.6794,0,2,0
428,43910.45,54963.38,98.6192,0,1,1069,37.3982,0,0,4
429,32091.78,83556.61,155.9205,0,1,1312,36.688,0,0,1
430,64695.08,47767.21,266.538,0,0,0,40.4388,0,1,0
431,63834.51,58599.15,237.4411,0,1,912,28.8641,0,0,5
432,71077.43,21506.26,295.1938,0,1,1115,45.1364,0,0,17
433,67986.52,16860.45,139.37,0,1,101,45.6017,0,0,2
434,61301.31,30474.95,297.3277,0,0,0,53.5993,0,1,0
435,52739.2,27130.22,90.8923,0,1,435,18.8478,435,0,5
436,22589.7,78028.63,100.8625,0,1,987,48.69,0,0,9
437,24826.61,78140.02,196.2813,0,1,578,43.6897,0,0,23
438,54774.31,31639.21,275.3436,0,1,734,42.4636,0,0,15
439,45365.01,53794.09,188.432,0,0,0,38.8543,439,0,0
440,39006.52,63363.84,109.8477,0,1,1244,47.7032,0,0,10
441,21966.88,85290.19,277.1237,0,1,441,40.0159,441,0,9
442,57688.88,46003.52,174.1208,0,1,1259,38.0367,0,0,1
443,27405.23,78647.93,292.5008,0,1,578,43.6897,0,0,2
444,61570.02,70781.79,160.5252,0,1,983,50.1536,0,0,15
445,22015.68,75322.05,75.8941,0,1,987,48.69,0,0,31
446,41233.78,58380.53,68.2846,0,0,0,17.6794,0,4,0
447,52269.57,53312.08,136.4764,0,1,801,35.0588,0,0,2
448,42590.93,58876.65,115.537,0,1,1026,40.7022,0,0,13
449,65887.77,36431.86,65.8722,0,1,556,36.2046,0,0,5
450,66512.11,47721.1,238.3736,0,1,1408,34.7678,0,0,13
451,68113.37,36854.87,104.5392,0,1,1094,41.8903,0,0,7
452,69047.11,44478.34,112.4299,0,0,0,17.6794,0,1,0
453,48900.66,49491.35,183.6045,0,1,801,35.0588,0,0,5
454,50952.09,43169.02,54.4355,0,1,884,39.9157,0,0,1
455,52303.8,27648.49,380.3657,0,1,1268,55.5853,0,0,8
456,68270.38,41119.59,64.6974,0,1,245,36.6774,0,0,4
457,70078.63,45023.7,181.9738,0,1,995,38.4385,457,0,5
458,58669.47,73604.66,144.1036,0,0,0,17.6794,0,2,0
459,31370.84,83815.17,198.2808,0,1,1312,36.688,0,0,26
460,24134.81,81680.25,514.1443,0,1,987,48.69,0,0,15
461,61867.71,69392.96,118.3572,0,1,1108,53.0455,0,0,18
462,55209.85,34989.88,130.9435,0,1,734,42.4636,0,0,23
463,26871.88,75154.5,198.0161,0,1,260,45.9682,0,0,37
464,59412.56,70724.01,199.4698,0,1,871,44.9638,0,0,2
465,55434.09,41463.13,39.259,0,1,1216,26.4263,0,0,1
466,22750.64,75248.59,152.845,0,1,549,38.2447,0,0,6
467,57334.03,32171.19,146.4474,0,1,734,42.4636,0,0,5
468,39849.99,62853.61,102.9462,0,1,670,38.9154,0,0,1
469,65390.12,37804.96,125.7511,0,1,946,56.7294,0,0,8
470,52027.49,32920.72,116.3658,0,1,1194,34.0067,0,0,26
471,69437.63,47392.66,192.4435,0,1,1281,36.7015,0,0,7
472,25740.46,78850.86,77.9028,0,1,578,43.6897,0,0,14
473,63584.4,31105.6,101.5756,0,1,288,44.1984,0,0,3
474,64032.99,63079.85,226.4825,0,1,715,23.0306,0,0,5
475,52783.53,47107.33,123.1307,0,1,1302,32.5801,0,0,6
476,26655.26,79554.54,169.6512,0,1,1285,26.8615,0,0,1
477,66622.02,44280.99,144.5117,0,1,245,36.6774,0,0,7
478,43178.31,57789.48,240.1631,0,1,1029,53.6582,0,0,21
479,65550.22,46395.42,174.178,0,1,116,25.4036,0,0,2
480,27539.11,76569.23,540.3425,0,1,1330,51.1002,0,0,12
481,51503.61,48264.11,221.0249,0,1,733,38.8543,0,0,19
482,58189.46,45876.63,140.763,0,0,0,17.6794,0,1,0
483,43240.25,57238.46,498.9261,0,1,175,40.9278,0,0,3
484,61777.58,48015.01,483.2621,0,1,331,34.3754,0,0,6
485,61671.07,29650.41,78.0436,0,0,0,17.6794,0,1,0
486,44111.65,56264.12,121.0702,0,1,1029,53.6582,0,0,3
487,64839.08,47212.47,91.7446,0,0,0,17.6794,0,2,0
488,49106.31,46510.14,170.9642,0,1,401,24.7422,0,0,1
489,61745.24,68633.49,289.0399,0,1,489,38.4621,489,0,7
490,67910.76,46367.24,76.0617,0,1,1094,41.8903,0,0,16
491,24283.22,83486.59,281.3133,0,1,987,48.69,491,0,4
492,20860.97,86999.1,68.447,0,1,1139,64.6201,0,0,1
493,25318.06,74876.35,155.0049,0,1,260,45.9682,0,0,19
494,58322.95,67269.56,238.7154,0,1,871,44.9638,0,0,4
495,69636.64,20464.88,126.7852,0,0,0,17.6794,0,2,0
496,61212.17,66500.88,130.5458,0,1,489,38.4621,0,0,5
497,35874.38,64114.13,233.5154,0,1,1196,45.1667,0,0,30
498,49389.52,49994.86,166.0349,0,1,608,20.1415,0,0,1
499,28151.41,76543.51,95.7655,0,0,0,17.6794,0,1,0
500,30280.1,70362.46,121.9257,0,1,932,50.0024,0,0,31
501,54355.34,32732.3,363.6605,0,1,625,52.0673,0,0,18
502,52178.27,45894.96,192.8615,0,1,884,39.9157,0,0,24
503,31462.33,66620.37,335.6538,0,1,1189,48.1139,0,0,17
504,48720.18,49401.9,352.2593,0,1,947,37.9141,0,0,7
505,63167.94,34064.21,87.7777,0,1,1098,33.2206,0,0,9
506,48879.84,47912.89,95.9819,0,1,1184,37.5929,0,0,1
507,37738.91,64774.51,80.782,0,1,1244,47.7032,0,0,6
508,60441.21,27594.58,375.1552,0,1,658,30.6147,0,0,27
509,54121.33,25732.49,22.8286,0,1,1194,34.0067,0,0,1
510,64340.55,46260.84,102.0098,0,0,0,17.6794,0,1,0
511,64421.98,62135.64,171.2195,0,0,0,18.5288,0,3,0
512,37040.01,64034.3,53.8549,0,1,1244,47.7032,0,0,13
513,40757.87,59812.86,173.2672,0,1,864,33.6691,0,0,2
514,55140.49,25516.25,54.4614,0,1,946,56.7294,0,0,23
515,70878.27,15494.16,505.2792,0,1,19,38.9782,515,0,2
516,57048.66,46153.04,104.0955,0,1,1216,26.4263,0,0,4
517,54918.43,26351.17,119.1832,0,1,1165,27.5919,0,0,58
518,49245.95,48474.57,265.0945,0,1,1184,37.5929,0,0,22
519,64428.1,50358.15,213.0905,0,1,701,37.2642,0,0,3
520,54265.48,26243.9,131.5814,0,1,1194,34.0067,0,0,2
521,48110.52,47975.18,322.4535,0,1,947,37.9141,0,0,8
522,36242.6,64206.18,77.7529,0,1,1244,47.7032,0,0,4
523,66097.24,45395.52,238.6409,0,1,1281,36.7015,523,0,2
524,67941.69,46839.13,115.5679,0,1,245,36.6774,0,0,1
525,55778.76,26216.73,232.0087,0,0,0,51.8681,0,2,0
526,63581.86,65342.99,179.6981,0,0,0,51.7897,0,1,0
527,46474.24,52118.72,177.9398,0,1,1069,37.3982,0,0,5
528,36343.82,65174.87,115.1345,0,1,1196,45.1667,0,0,4
529,63509.17,61710.84,244.7364,0,1,667,31.111,0,0,3
530,65456.51,66900.12,253.1128,0,1,489,38.4621,0,0,5
531,53462.4,41046.98,73.4113,0,1,699,28.0413,0,0,2
532,25078.13,78649.59,102.8697,0,1,987,48.69,0,0,24
533,24892.65,78732.43,96.7747,0,1,1330,51.1002,0,0,28
534,60704.27,29423.55,17.6794,0,0,0,17.6794,0,1,0
535,27093.54,78980.17,163.2121,0,0,0,18.2238,535,0,0
536,64837.03,41512.75,83.0314,0,0,0,17.6794,0,2,0
537,66362.46,47045.1,102.7231,0,1,701,37.2642,0,0,6
538,41681.01,61472.32,184.7412,0,1,1026,40.7022,0,0,5
539,47767.16,52046.31,175.4228,0,1,10,36.9594,0,0,5
540,52250.57,61091.07,103.6074,0,1,416,42.6459,0,0,3
541,71958.7,20619.92,125.8328,0,1,52,48.924,0,0,2
542,29540.47,71871.28,90.0508,0,1,177,54.0547,0,0,41
543,66077.78,66319.27,223.3997,0,1,370,31.9059,0,0,6
544,56922.28,40660.61,55.8934,0,1,147,44.0125,0,0,8
545,28002.14,74025.55,99.2519,0,1,1330,51.1002,0,0,10
546,23097.45,79882.04,83.7721,0,1,619,49.4202,0,0,5
547,30634.86,72725.68,177.9815,0,1,348,51.4176,0,0,24
548,48949.83,46769.26,130.1345,0,1,947,37.9141,0,0,15
549,25030.18,77578.07,949.5335,0,1,549,38.2447,549,0,18
550,64098.96,66895.01,486.5712,0,1,827,31.6809,0,0,10
551,61604.82,66310.81,235.6958,0,1,871,44.9638,0,0,5
552,66324.49,40209.01,67.2956,0,1,1098,33.2206,0,0,1
553,53091.34,44178.9,166.9452,0,1,699,28.0413,0,0,8
554,60419.24,18897.18,91.4391,0,1,1074,32.9516,0,0,4
555,32162.01,68227.61,94.5751,0,1,297,50.1484,0,0,15
556,69877.97,25985.59,404.2673,0,1,1115,45.1364,556,0,10
557,62712.32,64777.88,285.0477,0,1,983,50.1536,0,0,18
558,27782.36,76085.33,161.3526,0,0,0,17.6794,0,2,0
559,66042.13,47320.44,166.8212,0,1,701,37.2642,0,0,59
560,67161.77,66974.73,161.5208,0,1,370,31.9059,0,0,23
561,71310.67,24180.95,267.3548,0,1,197,27.9058,0,0,21
562,30758.29,83242.15,247.3772,0,1,1312,36.688,562,0,1
563,66774.52,37011.63,68.9505,0,1,275,37.7406,0,0,5
564,66825.58,39233.3,73.9166,0,1,245,36.6774,0,0,3
565,25507.57,79814.38,137.6421,0,1,230,21.3203,0,0,1
566,71059.82,16412.54,210.5416,0,1,811,39.1705,0,0,20
567,71522.43,25674.26,218.359,0,1,288,44.1984,0,0,28
568,39756.87,61201.25,160.344,0,1,1059,34.6729,0,0,5
569,28693.07,81666.32,147.4641,0,1,1312,36.688,0,0,2
570,58648.22,72564.12,131.2709,0,1,871,44.9638,0,0,1
571,57426.4,38112.12,122.1105,0,1,16,39.6602,0,0,23
572,22487.92,85388.67,388.8791,0,1,1139,64.6201,0,0,12
573,26494.15,84329.85,247.8901,0,1,573,19.754,573,0,1
574,61890.19,19048.58,153.0155,0,1,811,39.1705,0,0,2
575,23188.78,84056.79,176.5315,0,1,441,40.0159,0,0,21
576,38638.56,64156.61,177.8278,0,1,1244,47.7032,0,0,8
577,52765.55,42347.98,194.7964,0,0,0,40.1322,0,2,0
578,24495.68,79030.19,1031.8023,0,1,987,48.69,578,0,17
579,51226.88,47994.32,218.2957,0,1,733,38.8543,0,0,7
580,54144.05,43707.02,98.6042,0,0,0,17.6794,0,2,0
581,29084.74,85247.63,99.8991,0,1,619,49.4202,0,0,5
582,71494.65,26808.6,204.2564,0,1,288,44.1984,0,0,15
583,25869.97,75541.66,142.9996,0,1,260,45.9682,0,0,29
584,24259.95,83156.23,187.7114,0,1,549,38.2447,0,0,9
585,65788.23,38812.61,109.6756,0,1,1281,36.7015,0,0,6
586,60353.54,19433.71,167.4437,0,1,288,44.1984,0,0,17
587,66210.86,47665.89,128.2624,0,1,701,37.2642,0,0,60
588,31269.82,67065.57,169.091,0,1,124,48.6444,0,0,18
589,29289.06,73439.31,107.9518,0,1,1330,51.1002,0,0,8
590,39082.31,61912,113.1097,0,1,670,38.9154,0,0,5
591,62031.3,46400.73,663.1426,0,1,591,29.5099,591,0,13
592,22744.93,83402.66,265.6579,0,1,1208,35.4407,0,0,16
593,53218.6,27584.22,159.6244,0,1,1165,27.5919,0,0,2
594,60298.75,27878.88,277.0244,0,0,0,34.3148,0,1,0
595,25010.91,79335.87,95.4666,0,1,578,43.6897,0,0,2
596,72235.73,21981.04,182.8217,0,1,197,27.9058,596,0,3
597,21100.25,85196.28,130.8205,0,0,0,17.6794,0,2,0
598,49903.33,58844.61,112.175,0,1,1022,44.4053,0,0,3
599,41044.75,60885.95,43.3741,0,0,0,17.6794,0,1,0
600,67726.18,18342.33,130.2891,0,1,52,48.924,0,0,6
601,71699.47,22974.67,138.7449,0,1,197,27.9058,0,0,1
602,50006.15,63996.2,87.1387,0,1,1022,44.4053,0,0,4
603,60729.78,46427.17,160.4885,0,1,331,34.3754,0,0,4
604,30029.24,69831.72,400.5522,0,1,289,51.6673,604,0,14
605,45613.86,52169.25,154.1952,0,1,1069,37.3982,0,0,29
606,26996.95,78673.56,322.3313,0,1,549,38.2447,0,0,2
607,63364.69,32626.59,49.575,0,1,946,56.7294,0,0,6
608,48940.84,49954.5,319.5208,0,1,1069,37.3982,608,0,4
609,32156.64,69063.35,85.5729,0,1,297,50.1484,0,0,8
610,33801.45,68248.14,387.04,0,1,29,48.5382,0,0,14
611,69621.51,20202.81,81.2232,0,1,131,33.2348,0,0,7
612,65593.14,67263.45,373.662,0,1,612,29.889,612,0,3
613,64449.62,57981.54,209.9906,0,1,1156,32.0879,0,0,2
614,68793.88,46137.92,104.7382,0,1,70,41.8885,0,0,45
615,60306.18,67078.29,209.4573,0,1,983,50.1536,0,0,9
616,69263.59,14797.28,407.103,0,1,101,45.6017,0,0,14
617,71321.47,27634.54,151.2338,0,1,914,46.161,0,0,19
618,21842.22,83644.38,62.3498,0,1,1208,35.4407,0,0,6
619,22518.18,82020.2,733.8583,0,1,619,49.4202,619,0,21
620,37931.75,61825.66,83.795,0,1,670,38.9154,0,0,4
621,63823.54,35319.13,196.5111,0,1,625,52.0673,0,0,6
622,26439.82,79196.49,142.9631,0,1,113,35.2805,0,0,6
623,60728.39,60618.28,116.5764,0,1,264,36.1773,0,0,4
624,52851.11,43068.12,155.531,0,1,884,39.9157,0,0,17
625,56306.13,34391.5,667.0467,0,0,0,53.2471,625,0,26
626,49920.59,61823.07,217.9349,0,1,1059,34.6729,0,0,14
627,64747.98,34354.46,125.6231,0,1,914,46.161,0,0,6
628,22806.38,70571.54,112.8781,0,1,289,51.6673,0,0,8
629,56858.52,39082.12,157.6147,0,1,147,44.0125,0,0,29
630,71932.34,29074.87,308.3559,0,1,914,46.161,0,0,12
631,38128.08,64576.7,386.2012,0,1,175,40.9278,0,0,31
632,46687.62,53713.37,69.831,0,1,1029,53.6582,0,0,20
633,55674.12,50985.2,205.2568,0,1,633,66.8506,633,0,10
634,58915.05,26376.84,127.7444,0,1,895,18.2922,0,0,1
635,68498.18,19317.28,136.9684,0,1,101,45.6017,0,0,22
636,50105.03,49158.39,195.0544,0,1,801,35.0588,0,0,7
637,28196.52,74441.69,164.5163,0,1,177,54.0547,0,0,16
638,57313.2,73256.68,234.16,0,1,827,31.6809,0,0,3
639,58768.57,26135.02,165.24,0,1,1074,32.9516,0,0,20
640,33495.95,67987.95,155.6899,0,1,124,48.6444,0,0,17
641,57425.25,40002.5,115.7934,0,1,147,44.0125,0,0,47
642,56919.56,33099.73,86.4259,0,1,625,52.0673,0,0,8
643,62390.98,64373.17,108.5936,0,1,983,50.1536,0,0,27
644,48251.06,53076.92,280.682,0,1,1069,37.3982,644,0,4
645,66438.38,42712.45,223.7258,0,1,275,37.7406,0,0,6
646,46167.17,51495.04,127.6345,0,1,10,36.9594,0,0,7
647,29153.61,71178.75,142.9231,0,1,114,54.1429,0,0,22
648,54835.32,55698.3,76.5121,0,1,1108,53.0455,0,0,2
649,18979.38,81281.51,119.6697,0,1,1208,35.4407,0,0,26
650,47895.81,52695.54,158.7342,0,1,644,20.6101,0,0,1
651,21440.62,85344.34,386.5497,0,1,441,40.0159,0,0,20
652,54103.9,44630.74,524.8053,0,1,699,28.0413,0,0,13
653,65555.17,55085.42,221.248,0,1,264,36.1773,0,0,5
654,64996.18,59189.06,164.2497,0,1,264,36.1773,0,0,12
655,68444.52,48153.14,82.8259,0,1,995,38.4385,0,0,2
656,45028.99,55069.98,79.0994,0,1,1029,53.6582,0,0,37
657,72036.81,19674.93,221.0231,0,1,101,45.6017,0,0,21
658,57507.51,34012.58,883.9214,0,1,1194,34.0067,658,0,19
659,59241.29,30218.12,167.4983,0,1,658,30.6147,0,0,15
660,47576.45,48828.97,206.3178,0,1,1029,53.6582,0,0,17
661,71877.31,21061.76,81.9516,0,1,131,33.2348,0,0,1
662,69901.61,16296.92,154.4237,0,1,101,45.6017,0,0,14
663,57221.38,36631.35,28.1806,0,0,0,17.6794,0,1,0
664,32950.51,65887.97,264.7359,0,1,124,48.6444,664,0,8
665,53772.5,41029.88,94.1488,0,1,884,39.9157,0,0,20
666,57485.25,67350.43,268.0771,0,1,416,42.6459,0,0,9
667,63432.46,60510.97,347.3751,0,1,667,31.111,667,0,9
668,55818.97,41706.53,99.0768,0,1,625,52.0673,0,0,7
669,61949.53,29795.11,56.4275,0,1,1194,34.0067,0,0,2
670,39766.51,62372.24,551.9432,0,1,175,40.9278,670,0,13
671,36024.77,63680.48,324.5423,0,1,292,30.8048,0,0,16
672,34969.78,64679.4,129.9836,0,1,1196,45.1667,0,0,10
673,30761.63,69679.57,125.6868,0,1,177,54.0547,0,0,2
674,54865.78,27306.41,65.897,0,0,0,17.6794,0,2,0
675,64399.9,60467.6,169.5377,0,0,0,17.6794,0,2,0
676,57578.14,66551.14,222.3837,0,1,416,42.6459,676,0,1
677,67636.57,40683.6,57.1751,0,1,275,37.7406,0,0,2
678,31843.16,66575.1,245.9673,0,1,1189,48.1139,0,0,16
679,53386.13,44512.49,271.7904,0,1,45,23.0429,0,0,1
680,52681.42,44762.9,158.1998,0,1,884,39.9157,0,0,4
681,34205.79,66619.72,272.5423,0,1,297,50.1484,0,0,31
682,23037.04,82661.91,178.3993,0,1,987,48.69,0,0,72
683,54473.14,67647.12,190.1323,0,1,1022,44.4053,683,0,7
684,24260.15,78684.65,48.1252,0,0,0,17.6794,0,2,0
685,38457.71,63561.29,68.0034,0,1,1244,47.7032,0,0,7
686,30430.12,68717.86,90.8722,0,1,177,54.0547,0,0,23
687,55329.59,36448.39,76.3225,0,1,147,44.0125,0,0,2
688,65954.98,38206.07,34.4825,0,1,701,37.2642,0,0,4
689,58577.22,35261.88,108.5427,0,1,1075,28.7623,0,0,8
690,29676.21,72767.07,135.5283,0,1,177,54.0547,0,0,60
691,37597.56,60924.67,157.2916,0,1,175,40.9278,0,0,25
692,65795.23,67408.21,389.2707,0,1,370,31.9059,0,0,31
693,65616.72,46794.89,92.5049,0,0,0,17.6794,0,1,0
694,68963.99,16737.25,215.6812,0,1,101,45.6017,0,0,2
695,35372.92,64455.04,192.2294,0,1,1196,45.1667,0,0,27
696,28055.88,71754.88,156.924,0,1,289,51.6673,0,0,5
697,66830.34,31714.95,71.9048,0,1,288,44.1984,0,0,6
698,26618.04,78985.92,120.0624,0,0,0,17.6794,0,3,0
699,54078.92,45131.84,264.3641,0,1,947,37.9141,699,0,4
700,53482.81,46613.09,203.9904,0,1,14,20.588,0,0,1
701,65982.46,47824.27,904.7636,0,1,701,37.2642,701,0,20
702,52111.3,38263.56,112.2187,0,1,1075,28.7623,0,0,1
703,24357.71,75902.02,116.1969,0,1,177,54.0547,0,0,6
704,21593.28,84987.33,148.8303,0,1,1139,64.6201,0,0,30
705,55590.01,46267.07,263.4453,0,1,1302,32.5801,705,0,1
706,68634.54,43933.34,165.8305,0,0,0,17.6794,0,1,0
707,58788.52,27428.38,246.3356,0,1,1074,32.9516,0,0,10
708,65969.09,35323.08,166.4296,0,1,1098,33.2206,0,0,5
709,29109.73,72941.37,236.2547,0,1,1330,51.1002,0,0,38
710,71040.65,20912.53,54.8411,0,0,0,17.6794,0,4,0
711,55182.86,46340.29,185.1555,0,0,0,35.8023,0,1,0
712,69458.27,15751.81,323.7127,0,1,131,33.2348,0,0,18
713,20964.22,84778.9,205.6871,0,1,987,48.69,0,0,4
714,27869.82,71737.22,171.3706,0,1,289,51.6673,0,0,33
715,64019.98,63044.13,168.6653,0,1,952,30.6885,715,0,2
716,61658.06,46102.43,180.3791,0,1,591,29.5099,0,0,15
717,68077.04,46371.98,77.6225,0,0,0,17.6794,0,1,0
718,30057.26,69578.39,156.4314,0,1,604,45.9317,0,0,18
719,30015.14,70672.6,338.5306,0,1,177,54.0547,719,0,12
720,52404.42,26768.92,71.5966,0,1,1268,55.5853,0,0,10
721,52581.08,46482.34,281.2739,0,1,733,38.8543,721,0,3
722,59128.77,69587.07,229.7485,0,1,871,44.9638,722,0,1
723,29286.11,72691.76,134.3819,0,1,348,51.4176,0,0,8
724,52607.46,44828.29,245.9452,0,1,884,39.9157,724,0,7
725,57886.14,26511.24,127.864,0,1,1165,27.5919,0,0,29
726,65084.06,19105.76,225.7103,0,1,101,45.6017,0,0,24
727,72224.44,18403.37,167.5522,0,0,0,17.6794,0,1,0
728,71014.78,25637.07,201.1032,0,1,914,46.161,0,0,38
729,67616.36,44387.58,149.286,0,1,1094,41.8903,0,0,14
730,53874.28,46304.1,169.0003,0,0,0,17.6794,730,0,0
731,52325.28,47647.13,207.1688,0,1,1302,32.5801,0,0,3
732,52983.44,41190.42,44.3829,0,1,1184,37.5929,0,0,1
733,51213.82,48319.67,580.352,0,1,733,38.8543,733,0,9
734,57276.44,33658.92,537.1857,0,1,734,42.4636,734,0,22
735,42456.9,60110.84,109.7091,0,1,1026,40.7022,0,0,24
736,29383.82,74609.73,215.6244,0,1,1330,51.1002,0,0,46
737,50011.04,45194.93,242.989,0,1,884,39.9157,0,0,5
738,69399.5,46910.35,108.4267,0,0,0,17.6794,0,1,0
739,64501.54,62887.68,318.5427,0,1,952,30.6885,0,0,1
740,64569.96,43164.45,180.8008,0,1,245,36.6774,0,0,4
741,60053.27,67084.76,235.4126,0,0,0,41.4649,0,2,0
742,26355.54,85975.73,446.6028,0,1,1312,36.688,0,0,17
743,39052.1,62769.92,102.7502,0,1,1059,34.6729,0,0,6
744,56021.22,67166.89,264.052,0,1,416,42.6459,744,0,1
745,57733.66,39364.13,200.9268,0,1,16,39.6602,0,0,6
746,61324.22,66007.32,151.3087,0,1,1108,53.0455,0,0,4
747,69056.55,11476.62,256.8273,0,1,101,45.6017,747,0,3
748,45665.05,52984.55,75.3998,0,1,1029,53.6582,0,0,11
749,63912.16,34276.46,170.0123,0,1,1098,33.2206,0,0,6
750,57522.95,25663.45,62.5834,0,1,946,56.7294,0,0,20
751,59658.27,47132.56,133.4711,0,1,1028,29.5708,0,0,4
752,69613.63,15730.14,193.7789,0,1,52,48.924,0,0,6
753,65489.13,46865.76,105.5368,0,1,701,37.2642,0,0,1
754,64086.23,60749.61,245.0843,0,1,667,31.111,0,0,5
755,63977.37,64649.24,278.4471,0,1,827,31.6809,755,0,7
756,49824.74,48105.97,240.2327,0,1,1069,37.3982,756,0,4
757,51275.09,44140.43,444.7364,0,1,884,39.9157,0,0,18
758,22083.16,82722.21,41.955,0,1,987,48.69,0,0,7
759,58236.3,39626.67,156.538,0,1,147,44.0125,0,0,6
760,68192.76,70247.37,134.1693,0,1,1108,53.0455,0,0,5
761,64164.37,67335.2,346.0787,0,1,1108,53.0455,0,0,6
762,27419.97,74276.6,213.1769,0,1,260,45.9682,0,0,13
763,21532.77,72670.54,162.9171,0,1,932,50.0024,0,0,16
764,70554.78,22517.92,166.8235,0,1,1115,45.1364,0,0,29
765,29521.31,70227.01,128.2041,0,1,114,54.1429,0,0,8
766,28078.13,82760.03,380.1947,0,1,1285,26.8615,0,0,1
767,37517.7,64371.03,47.2824,0,1,1244,47.7032,0,0,22
768,55716.35,36805.33,90.1887,0,1,734,42.4636,0,0,8
769,41490.61,61294.8,195.7032,0,1,1026,40.7022,0,0,22
770,58580.3,38200.12,86.0281,0,1,1259,38.0367,0,0,14
771,62327.47,18627.18,109.5742,0,1,813,40.974,0,0,35
772,64864.88,35362.66,127.9672,0,1,1194,34.0067,0,0,6
773,46278.48,54258.01,51.079,0,1,1029,53.6582,0,0,5
774,56815.85,37615.53,160.1666,0,1,1194,34.0067,0,0,32
775,33049.7,69471.21,194.715,0,1,1189,48.1139,0,0,7
776,26249.13,85385.94,235.3843,0,1,1312,36.688,0,0,27
777,53147.13,28664.97,320.1965,0,1,1165,27.5919,0,0,4
778,53897.33,45985.65,310.2591,0,1,1302,32.5801,0,0,20
779,21601.68,86786.65,239.3597,0,1,1139,64.6201,0,0,2
780,68433.16,43328.24,97.4791,0,1,1094,41.8903,0,0,8
781,35138.38,65566.98,219.1688,0,1,1189,48.1139,0,0,16
782,21866.37,83340.68,132.2318,0,1,1208,35.4407,0,0,17
783,57965.19,67280.88,166.5414,0,1,152,31.858,0,0,2
784,49900.63,60024.68,74.6723,0,1,10,36.9594,0,0,4
785,68842.43,45722.8,51.4715,0,1,1094,41.8903,0,0,13
786,57566.5,61991.64,118.8136,0,1,667,31.111,0,0,9
787,37727.64,60796.74,195.483,0,1,1196,45.1667,0,0,5
788,54591,24662.14,103.3408,0,1,813,40.974,0,0,7
789,49146.19,50225.77,433.9909,0,1,10,36.9594,0,0,5
790,64702.71,64391.38,220.5018,0,1,790,32.5593,790,0,4
791,66360.21,47576.62,102.6555,0,1,1094,41.8903,0,0,13
792,56814.56,35412.16,152.1074,0,1,16,39.6602,0,0,8
793,64498.12,59501.84,228.4555,0,0,0,42.9176,0,3,0
794,57219.63,72480.56,225.0842,0,1,1212,19.2656,0,0,34
795,58819.31,71917.97,187.2416,0,0,0,43.6127,795,0,0
796,67494.87,48893.02,252.8259,0,1,701,37.2642,0,0,33
797,43108.93,58547.41,92.5854,0,1,1029,53.6582,0,0,24
798,53315.82,28654.67,135.6884,0,1,6,32.653,0,0,3
799,69310.18,16630.21,192.6393,0,1,799,33.1208,799,0,7
800,30334.67,68454.04,281.5583,0,0,0,47.9129,0,2,0
801,50704.81,49357.23,438.0166,0,1,801,35.0588,801,0,12
802,28969.2,68983.87,265.3623,0,1,177,54.0547,0,0,21
803,32890.95,69113.23,111.8077,0,1,29,48.5382,0,0,16
804,55551.46,28407.08,172.6684,0,1,1165,27.5919,0,0,2
805,69982.57,19695.34,31.8771,0,1,101,45.6017,0,0,1
806,72576.75,29034.12,114.4271,0,1,914,46.161,806,0,5
807,40190.78,61089.45,87.0784,0,1,175,40.9278,0,0,2
808,67581.54,38904.07,133.548,0,1,275,37.7406,0,0,3
809,67370.01,67163.7,224.6384,0,1,489,38.4621,0,0,9
810,56338.55,64472.85,96.3,0,1,1022,44.4053,0,0,27
811,69891.11,16443.63,833.5112,0,1,811,39.1705,811,0,17
812,70904.31,18847.92,179.8564,0,1,52,48.924,0,0,25
813,70135.92,21542.88,632.153,0,1,813,40.974,813,0,15
814,26219.7,70003.51,339.4352,0,1,719,32.7331,0,0,34
815,67009.74,17263.83,111.974,0,1,747,25.5501,0,0,8
816,73697.7,24946.03,201.7817,0,1,1456,18.4932,0,0,12
