"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
804,54161.78,27706.65,52.5275,0,1,99,18.2922,0,0,162
805,55624.77,41766.98,78.0745,0,1,782,16.5554,0,0,7
806,66954.62,37745.88,81.1879,0,1,1374,15.74,0,0,91
807,47305.48,52815.95,76.184,0,1,650,14.7792,807,0,1
808,26871.71,77024.28,19.8512,0,0,0,8.3533,0,1,0
809,63451.91,34862.08,13.6808,0,1,628,16.9041,0,0,4
810,22607.46,86572.41,86.3094,0,1,1279,15.5529,0,0,8
811,55200.87,37962.95,35.4165,0,1,1358,16.9019,0,0,7
812,72773.84,23976.27,65.2044,0,1,324,19.6709,0,0,1
813,51093.72,45952.59,131.9356,0,1,317,18.1428,813,0,11
814,22929.36,79527.54,84.4767,0,1,1056,26.7257,0,0,4
815,66111.44,18532.13,44.717,0,0,0,8.3533,0,1,0
816,66248.76,18199.6,65.4601,0,1,1330,16.9582,0,0,1
817,57501.1,47426.94,31.8896,0,1,839,19.1546,0,0,11
818,66087.09,53190.69,54.9342,0,1,1213,21.6628,0,0,26
819,58164.81,73635.02,88.2641,0,1,1466,21.3638,0,0,22
820,57086.93,38971.82,105.5914,0,1,911,21.3877,0,0,6
821,48900.24,54481,168.4589,0,1,1138,22.0955,0,0,15
822,65765.27,52651.5,33.8263,0,1,1213,21.6628,0,0,6
823,59547.76,36914.12,59.9832,0,0,0,8.3533,0,1,0
824,61634.31,68093.73,44.1242,0,0,0,8.3533,0,1,0
825,70647.65,18950.35,107.7787,0,1,825,20.9069,825,0,8
826,62474.27,29661.4,53.5646,0,1,663,16.9954,0,0,8
827,52800.51,42564.14,60.5445,0,1,317,18.1428,0,0,18
828,62999.73,30601.24,72.1087,0,1,628,16.9041,0,0,5
829,68979.71,47391.62,49.2425,0,1,1469,17.2131,0,0,20
830,70402.04,22476.25,34.9427,0,1,1209,20.9263,0,0,8
831,32450.48,68820.38,76.0108,0,1,843,20.432,0,0,11
832,67100.65,47809.87,35.894,0,1,681,18.4237,0,0,11
833,58395.41,38247.9,112.3022,0,1,757,14.8062,0,0,63
834,71561.68,28626.32,78.8817,0,1,937,9.9656,0,0,6
835,19175.86,79643.79,33.0837,0,1,1056,26.7257,0,0,4
836,22322.41,74168,59.6494,0,1,922,19.0164,0,0,27
837,44280.97,54614.65,115.3889,0,1,883,15.081,0,0,32
838,36142.64,63226.83,81.993,0,1,838,20.8485,838,0,6
839,57828.62,46655.72,244.0816,0,1,839,19.1546,839,0,13
840,56669.81,41926.4,60.3492,0,1,840,10.431,840,0,1
841,21774.62,84958.91,79.1956,0,1,1056,26.7257,0,0,7
842,71642.7,26427.23,64.6472,0,1,842,16.761,842,0,4
843,31698.16,69078.03,150.1822,0,1,519,18.4508,843,0,4
844,55999.28,32609.81,32.6789,0,1,1048,15.8047,0,0,6
845,31949.6,69101.25,21.0858,0,1,843,20.432,0,0,116
846,56388.21,42744.35,113.6691,0,1,1212,11.1655,0,0,13
847,69414.87,20525.42,93.9455,0,1,825,20.9069,0,0,3
848,53324.97,24642.66,59.6623,0,1,1176,12.3772,0,0,20
849,49991.43,60158,75.2163,0,1,160,12.6749,0,0,1
850,71616.98,13793.54,127.5503,0,1,850,15.554,850,0,4
851,64031.08,32667.53,111.4184,0,1,628,16.9041,0,0,4
852,61885.54,47161.91,69.4468,0,1,438,16.1638,0,0,11
853,60632.62,67504.98,61.6739,0,1,1241,17.6927,0,0,12
854,22969.86,82216.77,121.573,0,1,1313,19.4911,0,0,36
855,71778.45,21945.47,55.6803,0,1,324,19.6709,0,0,25
856,22335.11,82921.19,94.7686,0,1,1056,26.7257,0,0,24
857,58402.98,67110.05,82.7561,0,1,1241,17.6927,0,0,16
858,67788.48,16592.21,115.6664,0,1,605,21.2948,0,0,9
859,55413.54,24633.07,77.5744,0,1,1082,20.3809,0,0,6
860,61556.5,24995.45,77.9361,0,1,1082,20.3809,0,0,9
861,68469.72,15920.42,80.0055,0,1,1092,21.4346,0,0,6
862,26234.36,71021.79,62.2929,0,0,0,8.3533,0,1,0
863,67391.28,44331.29,79.357,0,1,877,10.7293,0,0,7
864,64443.97,48987.03,54.4213,0,1,1185,12.795,0,0,2
865,35491.02,64774.43,89.3844,0,1,865,21.0273,865,0,7
866,54760.84,30051.03,32.5203,0,1,227,20.6017,0,0,12
867,56838.58,33514.56,68.3913,0,1,662,19.9844,0,0,15
868,57657.36,31842.07,48.2958,0,1,1048,15.8047,0,0,21
869,70356.16,21605.29,39.7167,0,1,1209,20.9263,0,0,8
870,72046.49,27669.26,88.8002,0,1,1267,20.5567,0,0,7
871,69196.43,45587.45,49.1604,0,1,1469,17.2131,0,0,6
872,70215.87,28256.19,87.7369,0,1,224,19.981,0,0,8
873,67871.33,42031.28,81.5443,0,1,1413,19.4769,0,0,81
874,43274.54,59586.61,154.8983,0,1,874,20.9107,874,0,7
875,27260.18,77569.75,60.1195,0,0,0,8.3533,0,1,0
876,65103.31,34822.1,89.8093,0,1,1208,18.799,0,0,7
877,68337.57,44503.41,26.0265,0,1,877,10.7293,877,0,1
878,57724.91,35460.6,61.6784,0,1,950,19.4818,0,0,18
879,67400.83,46691.76,45.5794,0,1,1261,18.9903,0,0,25
880,45744.5,52853.11,62.7861,0,1,346,25.0374,0,0,19
881,54725.9,25767.88,54.2908,0,0,0,8.3533,0,2,0
882,56861.04,40311.18,119.0524,0,1,911,21.3877,0,0,32
883,44089.3,55067.32,89.7883,0,1,883,15.081,883,0,1
884,55410.63,32902.15,46.4086,0,1,662,19.9844,0,0,40
885,27076.28,86269.64,76.7991,0,1,885,8.6663,885,0,2
886,61983.93,30456.73,67.0118,0,1,628,16.9041,0,0,4
887,31362.42,72315.6,68.9154,0,1,1194,16.9619,0,0,16
888,62165.89,29953.66,76.6762,0,1,1037,19.7353,0,0,81
889,53238.59,23622.53,68.0972,0,1,464,15.3417,0,0,14
890,34739.23,65062.38,78.9631,0,1,890,10.0175,890,0,4
891,58237.84,67590.18,78.8335,0,1,891,14.1977,891,0,2
892,35913.28,62727.24,54.0907,0,1,1046,17.9681,0,0,6
893,56960.34,31855.67,51.4721,0,1,696,18.6756,0,0,3
894,52322.89,45894.61,59.8721,0,1,1166,22.2957,0,0,12
895,27416.54,73878.02,102.5911,0,1,922,19.0164,0,0,17
896,64949.7,66401.89,98.5665,0,1,510,16.2925,0,0,9
897,32949.93,70280.64,76.476,0,1,642,16.9344,0,0,5
898,65669.68,38207.37,53.9149,0,1,921,17.4255,0,0,17
899,70120.45,14230.11,100.5591,0,1,1225,16.8392,0,0,7
900,70526.12,23502.41,43.2464,0,1,30,19.1946,0,0,12
901,34271.77,64472.85,91.5908,0,1,337,18.8982,0,0,9
902,57577.86,25833.99,127.5223,0,1,902,22.4186,902,0,7
903,55157.3,42200.15,83.4927,0,1,9,17.4457,0,0,19
904,52757.78,22924.91,83.2167,0,1,1090,21.8641,0,0,11
905,68862.41,43960.6,94.8167,0,1,1434,19.6989,905,0,8
906,55929.48,23930.35,55.5293,0,1,1065,22.5621,906,0,5
907,30172.58,73280.5,92.2439,0,1,1194,16.9619,0,0,21
908,42023.74,59515.52,48.7777,0,1,1046,17.9681,0,0,2
909,22359.14,76374.81,48.8485,0,1,1458,18.223,0,0,3
910,54345.87,48891.77,65.9719,0,1,152,18.3309,0,0,16
911,56583.18,39937.94,138.853,0,1,911,21.3877,911,0,6
912,48012.43,50432.31,99.7549,0,1,1490,18.686,912,0,5
913,61389.11,68624.53,48.9903,0,1,323,16.7834,0,0,15
914,70424.09,22684.14,141.7401,0,1,1209,20.9263,0,0,25
915,54388.91,45923.89,79.0851,0,1,1294,17.8425,0,0,14
916,42951.54,58342.53,60.531,0,1,874,20.9107,0,0,34
917,47802.91,46851.77,76.1658,0,1,1490,18.686,0,0,41
918,38393.48,63726.53,95.7649,0,1,918,13.4987,918,0,2
919,56410.38,37904.18,77.3703,0,1,1358,16.9019,0,0,9
920,69016.85,16373.43,85.6819,0,1,733,18.9647,0,0,14
921,66239.87,38093.9,260.8966,0,1,921,17.4255,921,0,10
922,27208.9,73963.46,176.0226,0,1,547,21.2169,922,0,27
923,64289.68,33325.13,52.7735,0,1,628,16.9041,0,0,14
924,55560.68,22989.72,32.9651,0,1,1090,21.8641,0,0,18
925,36255.35,64033.2,117.1745,0,1,77,22.1208,0,0,8
926,50938.4,46437.29,28.2031,0,1,792,18.3669,0,0,24
927,65025.85,66912.91,65.5307,0,1,358,16.5227,0,0,8
928,58878.02,25435.19,104.569,0,1,1065,22.5621,0,0,32
929,67195.49,20045.73,45.47,0,1,825,20.9069,0,0,40
930,64715.07,56025.25,40.871,0,1,930,15.4427,930,0,3
931,37404.11,60948.85,118.2726,0,1,77,22.1208,0,0,18
932,55141.55,35801.8,112.4653,0,1,1463,14.3913,932,0,2
933,65061.7,57152.33,50.4489,0,1,956,21.6477,0,0,26
934,48815.4,47788.85,67.6266,0,1,1490,18.686,0,0,26
935,50507.82,45948.07,42.1261,0,1,813,17.2807,0,0,1
936,64591.33,61799.48,94.9186,0,1,1063,18.7911,0,0,54
937,72433.36,29779.6,167.5487,0,1,224,19.981,937,0,1
938,72621.71,22893.29,110.1155,0,1,1130,20.2827,0,0,11
939,23093.12,74076.96,65.0073,0,1,991,19.6937,0,0,11
940,41772.21,60132.01,80.1635,0,1,763,21.9482,0,0,2
941,53342.71,27146.79,35.9233,0,1,99,18.2922,0,0,114
942,53113.57,47082.66,97.0112,0,1,1294,17.8425,942,0,1
943,58467.26,37686.11,307.4144,0,1,950,19.4818,943,0,1
944,61700.31,67901.43,72.6997,0,1,776,19.3138,0,0,92
945,29688.87,69928.33,68.2377,0,1,11,19.5034,0,0,15
946,36242.86,65354.65,99.8953,0,1,865,21.0273,0,0,10
947,61276.08,45752.15,49.4744,0,1,212,18.1574,0,0,70
948,60129.33,45952.57,79.1243,0,1,16,19.6667,0,0,16
949,54638.84,28319.49,112.2519,0,1,227,20.6017,949,0,2
950,57651.5,38385.11,62.2958,0,1,950,19.4818,950,0,1
951,67036.11,38713.41,44.5585,0,1,1434,19.6989,0,0,17
952,56424.36,35421.81,70.2489,0,1,696,18.6756,0,0,13
953,61738.97,47659.07,94.431,0,1,438,16.1638,0,0,34
954,24945.33,77697.82,53.7287,0,1,991,19.6937,0,0,107
955,66772.82,51735.8,125.5494,0,1,1213,21.6628,955,0,6
956,65835.39,55935.15,156.224,0,1,956,21.6477,956,0,21
957,39616.22,60136.41,46.773,0,1,957,15.2936,957,0,2
958,59295.72,72699.92,76.0133,0,1,958,16.2971,958,0,4
959,68481.29,47558.17,38.801,0,0,0,8.3533,0,1,0
960,53226.66,46349.08,94.4594,0,1,1353,17.3934,0,0,1
961,40481.22,59414.25,116.5511,0,1,984,23.0558,0,0,13
962,33492.15,67525.95,26.9848,0,1,1040,19.0259,0,0,5
963,55321.97,34551.75,75.6649,0,1,696,18.6756,963,0,3
964,65511.57,62152.11,96.0094,0,1,1288,21.3236,0,0,69
965,20909.67,83027.74,73.9826,0,1,1016,20.566,0,0,7
966,70162.78,18753.64,74.6027,0,1,1092,21.4346,0,0,117
967,57396.91,24853.81,136.8176,0,1,967,21.7225,967,0,7
968,71640.44,21171.09,10.5105,0,0,0,8.3533,0,1,0
969,64624.85,46024.27,99.0852,0,1,557,20.7838,0,0,35
970,68151.45,46989.78,33.2187,0,1,1469,17.2131,0,0,24
971,68246.8,44685.81,76.3237,0,1,877,10.7293,0,0,95
972,72086.92,26976.94,119.0653,0,1,365,18.9701,972,0,5
973,60020.71,67519.85,78.9184,0,1,455,23.0629,0,0,63
974,43042.57,58910.83,121.2824,0,1,874,20.9107,0,0,43
975,68117.91,41881.62,52.8091,0,1,1434,19.6989,0,0,94
976,65567.04,34694.78,55.975,0,1,1208,18.799,0,0,14
977,65773.98,53735.66,29.8909,0,1,1213,21.6628,0,0,17
978,67194.99,18630.22,59.0042,0,1,30,19.1946,0,0,2
979,63479.13,18142.15,178.7391,0,1,327,19.7825,0,0,38
980,26328.06,71010.39,125.2049,0,0,0,18.7904,0,1,0
981,67238,42524.35,77.9147,0,1,1413,19.4769,0,0,104
982,50936,48786.28,118.8214,0,1,982,19.9963,982,0,4
983,72236.38,18779.53,75.2708,0,1,408,23.1797,0,0,13
984,40322.99,60261,124.2543,0,1,984,23.0558,984,0,12
985,34163.11,68848,35.2068,0,1,11,19.5034,0,0,2
986,23743,82268.04,26.9499,0,1,1313,19.4911,0,0,62
987,63306.2,37773.03,12.982,0,0,0,8.3533,0,4,0
988,64028.82,35581.58,93.8034,0,1,1208,18.799,0,0,115
989,54032.79,67766.22,68.4743,0,1,1449,15.0519,0,0,18
990,53782.43,41387.52,52.645,0,1,782,16.5554,0,0,3
991,26581.33,75829.22,143.2952,0,1,140,16.4841,991,0,16
992,58724.72,38830.55,85.9855,0,1,181,10.3109,0,0,50
993,70294.19,17047.77,56.7328,0,1,1092,21.4346,0,0,29
994,55453.93,67426.98,116.1562,0,1,1449,15.0519,994,0,5
995,53519.42,48603.76,60.2597,0,1,328,11.5135,0,0,7
996,57242.43,46053.67,51.5373,0,1,839,19.1546,0,0,20
997,68680.78,23823.85,113.8163,0,1,1267,20.5567,0,0,31
998,61864.88,64647.8,116.6606,0,1,777,16.6931,0,0,25
999,56420.49,37213.56,99.0678,0,1,950,19.4818,0,0,6
1000,38235.71,64244.12,126.4482,0,1,918,13.4987,0,0,50
1001,27995.24,73409.92,57.0934,0,1,922,19.0164,0,0,8
1002,70611.77,20273.54,97.0316,0,1,605,21.2948,0,0,17
1003,25142.89,78830.78,46.5676,0,1,178,15.3322,0,0,4
1004,61938.56,67310.16,52.1784,0,1,776,19.3138,0,0,27
1005,31697.29,68033.8,102.9634,0,1,11,19.5034,0,0,16
1006,22067.51,84723.07,66.3907,0,1,100,23.3299,0,0,27
1007,64239.51,60669.87,87.7502,0,1,1063,18.7911,0,0,7
1008,59935.79,26996.7,53.1837,0,1,1231,19.8832,0,0,8
1009,58040.58,25602.38,97.6033,0,1,902,22.4186,0,0,9
1010,49048.67,50756.08,75.3049,0,1,650,14.7792,0,0,11
1011,30788.19,68949.7,28.6964,0,1,11,19.5034,0,0,22
1012,51705.1,24299,94.4107,0,1,1499,19.5342,0,0,9
1013,54047.56,43262.73,75.7058,0,1,307,13.4365,0,0,1
1014,58083,73066.74,73.2789,0,1,958,16.2971,0,0,5
1015,53367.7,41969.94,93.0654,0,1,152,18.3309,0,0,9
1016,20410.9,84332.61,132.1837,0,1,669,24.4963,1016,0,2
1017,51816.28,23829.41,137.2216,0,1,464,15.3417,1017,0,1
1018,68713.79,45973.07,82.1055,0,1,1071,11.3137,0,0,56
1019,54806.4,26643.61,58.2962,0,1,1065,22.5621,1019,0,4
1020,63918.73,74557.28,69.047,0,1,1147,16.1248,0,0,1
1021,45306.99,54360.04,138.2897,0,1,763,21.9482,0,0,16
1022,25695.42,83175.39,70.0486,0,1,511,20.264,0,0,53
1023,23041.94,83120.97,100.4557,0,1,1056,26.7257,0,0,16
1024,60408.48,29713.4,56.1134,0,1,1037,19.7353,0,0,9
1025,60222.38,28315.52,60.489,0,1,1231,19.8832,0,0,21
1026,62339.21,47064.4,48.3069,0,1,676,22.1294,0,0,12
1027,25580.65,84532.42,82.5226,0,1,1027,17.6478,1027,0,7
1028,64860.83,36722.66,54.7796,0,1,1208,18.799,0,0,41
1029,62540.27,46378.78,119.738,0,1,557,20.7838,0,0,52
1030,49107.83,50484.33,69.8242,0,1,982,19.9963,0,0,9
1031,24308.05,81333.86,108.3843,0,1,801,18.5175,0,0,6
1032,65067.94,33838.11,54.143,0,1,1208,18.799,0,0,54
1033,54290.86,29012.82,89.7544,0,1,227,20.6017,0,0,13
1034,26963.46,82903.03,92.1664,0,1,1027,17.6478,0,0,21
1035,26448.97,82298.79,59.7488,0,1,1027,17.6478,0,0,5
1036,59378.12,47338.55,87.4339,0,1,16,19.6667,0,0,11
1037,60799.91,28604.37,97.3859,0,1,1037,19.7353,1037,0,6
1038,30795.99,70018.14,89.2711,0,1,519,18.4508,0,0,3
1039,40267.35,62594.26,94.6131,0,1,957,15.2936,0,0,19
1040,32214.67,66508.28,132.7876,0,1,1040,19.0259,1040,0,5
1041,63977.59,31606.85,78.166,0,1,1208,18.799,0,0,22
1042,62736.97,43477.62,40.4464,0,1,676,22.1294,0,0,27
1043,54367.32,23537,34.9724,0,1,1090,21.8641,0,0,22
1044,61731.33,29966.63,81.7066,0,1,663,16.9954,0,0,51
1045,62018.08,47048.25,95.7276,0,1,557,20.7838,0,0,49
1046,35562.6,62843.08,106.7965,0,1,337,18.8982,1046,0,8
1047,45064.96,53019.22,83.1777,0,1,346,25.0374,0,0,19
1048,55949.75,31299.53,192.2159,0,1,1048,15.8047,1048,0,7
1049,69474.42,14905.27,78.8408,0,1,825,20.9069,0,0,28
1050,49040.92,48077.53,77.5088,0,1,1490,18.686,0,0,10
1051,46963.15,57485.7,18.8185,0,1,1138,22.0955,0,0,14
1052,46615.91,51062.67,95.4813,0,1,1138,22.0955,0,0,11
1053,56313.26,33355.11,63.0188,0,1,963,16.0476,0,0,22
1054,26948.97,74622.23,64.5228,0,1,922,19.0164,0,0,6
1055,48492.29,46801.21,77.8409,0,0,0,18.0343,0,1,0
1056,21651,83538,97.2448,0,1,1056,26.7257,1056,0,5
1057,30338.75,69137.74,97.1553,0,1,11,19.5034,0,0,6
1058,28102.66,75886.35,112.0509,0,1,922,19.0164,0,0,29
1059,70052.54,22048.72,116.0336,0,1,30,19.1946,0,0,76
1060,65133.3,34108.93,77.4955,0,1,1208,18.799,0,0,26
1061,55405.29,30862.06,35.7628,0,1,227,20.6017,0,0,12
1062,26739.04,85436.44,191.9463,0,1,1488,17.0331,0,0,1
1063,64500.32,60616.24,33.0405,0,1,1063,18.7911,1063,0,5
1064,31392.28,66865.36,45.1095,0,1,1040,19.0259,0,0,13
1065,58284.81,25054,84.26,0,1,1065,22.5621,1065,0,9
1066,71220.02,20411.26,89.8006,0,1,1209,20.9263,0,0,156
1067,60400.16,56710.75,22.6672,0,1,1237,19.837,0,0,57
1068,69091.38,47543.64,59.4259,0,1,1469,17.2131,0,0,65
1069,73010.41,26217.92,89.4049,0,1,972,19.2942,0,0,23
1070,26181.83,83930.94,78.4314,0,1,1488,17.0331,0,0,58
1071,69820.91,46702.59,11.3688,0,1,1469,17.2131,1071,0,1
1072,59139.96,27307.35,79.0883,0,1,1081,21.8014,0,0,40
1073,47748.13,52008.31,39.9974,0,1,1381,16.4545,0,0,6
1074,68016.13,47490.12,54.0623,0,1,1261,18.9903,0,0,40
1075,55685.23,39770.92,51.332,0,1,1358,16.9019,0,0,7
1076,60931.87,55841.23,69.4903,0,1,1237,19.837,0,0,13
1077,56246.4,35819.03,132.9906,0,1,696,18.6756,0,0,22
1078,72648.57,22078.17,73.0612,0,1,1130,20.2827,0,0,50
1079,32865.72,69045.1,84.6542,0,1,519,18.4508,0,0,8
1080,23597.66,73235.19,49.25,0,1,1458,18.223,0,0,8
1081,58322.9,27053.88,125.8522,0,1,1081,21.8014,1081,0,9
1082,57239.58,25482.01,95.9758,0,1,902,22.4186,1082,0,8
1083,65553.26,54606.81,34.0545,0,1,1213,21.6628,0,0,6
1084,24392.89,81311.86,34.2576,0,1,511,20.264,0,0,11
1085,54671.16,31780.76,47.7835,0,1,227,20.6017,0,0,9
1086,68858.36,73866.21,53.3534,0,1,1305,16.4414,0,0,1
1087,55166.36,47487.21,57.6006,0,1,1294,17.8425,0,0,76
1088,73062.53,24317.68,102.7657,0,1,324,19.6709,0,0,3
1089,60516,70385.81,64.8478,0,1,958,16.2971,0,0,25
1090,54908.67,23028.83,126.305,0,1,1090,21.8641,1090,0,36
1091,50507.82,46244.06,60.7003,0,1,1166,22.2957,0,0,113
1092,70061.45,18711.27,156.1713,0,1,1092,21.4346,1092,0,10
1093,53457.99,42323.3,88.2528,0,1,152,18.3309,0,0,3
1094,72217.13,26954.32,96.9963,0,1,1267,20.5567,0,0,13
1095,28514.98,75604.52,92.1752,0,1,922,19.0164,0,0,82
1096,66078.12,55689.1,57.115,0,1,1213,21.6628,0,0,95
1097,62892.17,61730.37,31.5692,0,1,1288,21.3236,0,0,10
1098,52155.83,46494.86,56.2694,0,1,792,18.3669,0,0,49
1099,51581.42,43414.31,95.6896,0,1,1353,17.3934,0,0,51
1100,27217.21,76160.78,40.5161,0,1,339,15.3278,0,0,6
1101,32259.52,70415.23,105.0085,0,1,642,16.9344,0,0,4
1102,63345.79,19041.72,148.1099,0,1,1485,21.3582,1102,0,5
1103,69977.43,45630.63,109.3871,0,1,1469,17.2131,0,0,47
1104,58196.48,36689.02,68.9539,0,1,1358,16.9019,0,0,20
1105,59573.91,69920.25,152.3567,0,1,588,16.1057,0,0,27
1106,25856.93,67404.81,137.8667,0,1,1106,23.3416,1106,0,4
1107,70415.65,17491.27,83.8162,0,1,605,21.2948,0,0,8
1108,54427.97,30786.88,38.6314,0,1,227,20.6017,0,0,26
1109,66610.31,53931.97,48.6487,0,1,1213,21.6628,0,0,20
1110,26668.68,73978.11,80.5748,0,1,922,19.0164,0,0,35
1111,29017.28,74683.96,106.3874,0,1,1206,18.9467,1111,0,5
1112,56059.77,24542.56,125.7924,0,1,902,22.4186,0,0,6
1113,26784.24,75183.12,76.6739,0,1,991,19.6937,0,0,124
1114,49804.99,61446.55,47.6812,0,1,1138,22.0955,0,0,9
1115,47901.72,50446.7,71.1229,0,1,912,16.3071,0,0,97
1116,60096.13,47378.7,98.0535,0,1,16,19.6667,0,0,37
1117,67401.58,41381.35,76.3008,0,1,1132,15.5131,0,0,77
1118,23438.22,81643.35,39.1093,0,1,1398,17.4489,0,0,42
1119,65509.95,25470.09,9.326,0,1,663,16.9954,0,0,6
1120,36288.59,64200.81,70.16,0,1,865,21.0273,0,0,166
1121,23395.88,80375.24,43.3786,0,1,511,20.264,0,0,12
1122,55787.14,22683.51,65.388,0,1,1090,21.8641,0,0,13
1123,62735.71,41973.12,12.9607,0,1,1417,19.3109,0,0,13
1124,55682.61,64944.75,99.1293,0,1,1124,19.4568,1124,0,4
1125,74013.27,20714.43,86.1317,0,1,324,19.6709,1125,0,3
1126,24540.21,81320.98,63.7492,0,1,511,20.264,0,0,12
1127,56624.77,35449.34,74.9475,0,1,963,16.0476,0,0,3
1128,63018.73,46818.48,82.1865,0,1,212,18.1574,0,0,49
1129,65427.41,34630.82,46.7942,0,1,1208,18.799,0,0,60
1130,72196.59,22133.51,152.8028,0,1,1130,20.2827,1130,0,11
1131,66922.63,31882.17,64.1637,0,1,224,19.981,0,0,20
1132,69402.13,40777.83,114.3323,0,1,1434,19.6989,1132,0,4
1133,19393.07,85490.31,63.599,0,1,1398,17.4489,0,0,2
1134,66480.06,67205.16,112.4342,0,1,358,16.5227,0,0,37
1135,71128.33,17084.24,49.3909,0,1,1135,19.9508,1135,0,3
1136,60815.22,30249.35,62.7358,0,1,1037,19.7353,0,0,8
1137,30416.33,67377.53,48.1342,0,1,1137,11.2896,1137,0,1
1138,47324.77,54203.43,57.4275,0,1,1138,22.0955,1138,0,8
1139,50083.32,47777.91,28.1421,0,1,813,17.2807,0,0,26
1140,54378.23,30678.21,52.7549,0,1,227,20.6017,0,0,44
1141,54448.46,47359.72,26.8917,0,1,813,17.2807,0,0,6
1142,41641.49,60421.55,132.1004,0,1,874,20.9107,0,0,36
1143,70973.75,20296.67,65.6399,0,1,1209,20.9263,0,0,30
1144,53884.47,24842.45,61.6432,0,1,906,20.1963,0,0,1
1145,23037.36,80223.44,77.6812,0,1,1027,17.6478,0,0,70
1146,44015.39,54481.05,82.0746,0,1,883,15.081,0,0,94
1147,64346.81,67272.49,62.2227,0,1,1147,16.1248,1147,0,3
1148,66258.05,37729.62,99.3855,0,1,921,17.4255,0,0,6
1149,58042.51,39668.51,62.5002,0,1,757,14.8062,0,0,15
1150,52611.09,56334.95,10.1879,0,1,1138,22.0955,0,0,7
1151,62436.67,18753.9,62.839,0,1,327,19.7825,0,0,2
1152,56923,18622.04,36.2751,0,0,0,8.3533,0,2,0
1153,46608.85,56588.14,149.7069,0,1,311,12.4687,0,0,5
1154,66630.09,51325.14,161.0323,0,1,1154,18.6802,1154,0,6
1155,70808.95,23809.75,45.6411,0,0,0,8.3533,0,1,0
1156,67962.75,41917.48,76.3456,0,1,1434,19.6989,0,0,53
1157,68929.91,18307.58,63.592,0,1,605,21.2948,0,0,3
1158,25759.42,80290.63,73.6935,0,1,1398,17.4489,0,0,11
1159,33622.59,65939.46,81.2902,0,1,890,10.0175,0,0,5
1160,32086.36,83445.51,30.0335,0,1,1418,16.2696,0,0,1
1161,60523.89,70475.61,79.1957,0,1,1440,14.9663,0,0,12
1162,27961.02,72391.99,75.8892,0,1,11,19.5034,0,0,19
1163,53714.22,28588.55,27.7666,0,1,99,18.2922,0,0,5
1164,66530.76,46495.24,67.6672,0,1,676,22.1294,0,0,22
1165,55208.33,31739.3,78.9301,0,1,227,20.6017,0,0,19
1166,49882.91,47454.04,199.3437,0,1,1490,18.686,1166,0,19
1167,69023.2,46146.64,54.15,0,1,1469,17.2131,0,0,14
1168,59955.71,62022.11,34.1354,0,1,1202,19.9982,0,0,3
1169,31230.41,77756.36,35.4888,0,1,117,20.0637,0,0,16
1170,68701.86,20602.08,74.7411,0,1,30,19.1946,0,0,16
1171,63529.05,61891.6,62.3395,0,1,501,18.4305,0,0,5
1172,25004.25,82550.45,40.9047,0,1,801,18.5175,0,0,33
1173,26446.58,72821.93,78.0185,0,1,1458,18.223,0,0,10
1174,28434.46,76690.19,87.8662,0,1,1194,16.9619,0,0,23
1175,57312.54,24616.11,89.2246,0,1,967,21.7225,0,0,19
1176,53661.68,23636.12,52.9719,0,1,464,15.3417,1176,0,2
1177,24488.38,77094.35,126.2315,0,1,991,19.6937,0,0,31
1178,66139.86,60234.49,106.3516,0,1,467,19.8068,0,0,39
1179,54360.97,47572.71,54.5382,0,1,1294,17.8425,0,0,29
1180,43165.93,56293.81,87.4882,0,0,0,21.6636,0,1,0
1181,55950.31,42985.03,65.8124,0,1,1181,15.6789,1181,0,3
1182,59878.16,71488.39,70.9837,0,1,1440,14.9663,0,0,63
1183,59003.92,46185.45,27.1183,0,1,839,19.1546,0,0,4
1184,57732.97,47345.2,33.7936,0,1,839,19.1546,0,0,15
1185,63413.71,46529.13,61.4617,0,1,212,18.1574,1185,0,5
1186,66978.17,15001.68,149.1235,0,1,1335,16.2424,1186,0,1
1187,50018.35,48874.04,71.8522,0,1,982,19.9963,0,0,4
1188,72582.54,23232.72,124.1537,0,1,1209,20.9263,0,0,11
1189,40537.19,58935.9,67.8514,0,1,984,23.0558,0,0,19
1190,64919.3,62643.57,112.7663,0,1,323,16.7834,0,0,13
1191,67720.57,42239.66,73.519,0,1,1413,19.4769,0,0,66
1192,72980.72,27148.75,87.4483,0,1,365,18.9701,0,0,8
1193,58274.59,26241.85,89.4244,0,1,1081,21.8014,0,0,17
1194,30339.25,72635.11,164.7698,0,1,1194,16.9619,1194,0,15
1195,67182.65,37840.23,46.7759,0,1,1413,19.4769,0,0,44
1196,62866.49,65872.17,88.2372,0,1,395,13.8393,0,0,9
1197,57008.04,59508.85,40.9817,0,1,1237,19.837,0,0,2
1198,42983.99,59867.82,154.2442,0,1,874,20.9107,0,0,14
1199,53999.73,39870.09,203.7806,0,1,9,17.4457,0,0,10
1200,29717.35,72575.2,79.0759,0,0,0,8.3533,0,1,0
1201,60350.27,68404.13,77.2989,0,1,455,23.0629,1201,0,4
1202,58077.18,61438.83,133.1434,0,1,1202,19.9982,1202,0,12
1203,64474.26,59480.08,49.5808,0,1,467,19.8068,1203,0,3
1204,65523.74,19334.41,117.6052,0,1,1485,21.3582,0,0,20
