"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.284,11.5957081212299,15.8147729558124,11938.9852735538,91736.2792880647,10785.7817873442,0.733220018626199,0.230863429737164,16278.6920613128,122,1378,27,19,181.176089326791,141002.533585326,1638.1845150138,1415,521.390742088622,702.566831415413,0,0.4,5,487.330271332321,0,283,1415,34.9081557965419,92.4236308967542,11.5744050211743,9.25952401693942,994.074476467441,24186.8075300421,1529.38063654924,12247.8222564883,994.074476467441,0.383218123719315,12,0.676308650293449,0.979262923611725,2.22232052222606,1.15447454167383,12191.8077215875,11.8412612605229,0,1.00105710856625,1.00099809296678,1500,0,42.008425687013,1807.45729390048,3.95901639344262,3,0.934426229508197,1,11980.9936992408,0.00350625555288248,37946.1925373207,-16503.0516172662,4106.35230582525,102.94156225368,844.409986071241,741.468423817561,370.734211908781,427.579425694763,458048.714655196,102703.237164736,-16503.0516172662,134
0.268666666666667,11.3167428291383,15.5839002392459,12571.2944482833,91674.981589441,11285.0017866014,0.726181678232166,0.229584432596432,15862.2162160253,124,1376,23,21,146.880540797404,141526.188987837,1659.61120230498,1390,558.132127129226,705.01266792663,0,0.4,5,515.706736382261,0,278,1390,34.9103995469376,91.8980672703284,11.5371178347135,9.2296942677708,1027.85786084144,24277.8023476358,1557.87716649363,11706.5078993525,1027.85786084144,0.392447666188236,10,0.710307011266023,0.962454539360823,-1.71643221096428,1.26135373070311,13061.7020692032,11.7582102492382,0,1.00110006393409,1.00106289415814,1500,0,122.730661507577,1800.06498932071,3.69354838709677,2,0.919354838709677,4,12694.0251097909,0.00966838023763757,37511.553099069,-16645.457922509,4276.12050088327,103.377471686354,837.87870518243,734.501233496075,367.250616748038,801.890054999738,453032.197522337,103106.86391684,-16645.457922509,135
0.232666666666667,11.5649897460606,15.6495579198234,14801.5213685028,91425.6919014223,13333.2728888626,0.738997855742056,0.226582067656419,17810.4265487258,132,1368,16,8,402.438650906627,142086.792511438,1918.41372701009,1360,305.192294032556,707.630944939183,0,0.4,5,606.830037445956,0,272,1360,35.0674043667456,91.2865206305877,11.5896441326342,9.27171530610732,1073.42885594246,24449.5520368791,1562.31582784257,9648.03066837632,1073.42885594246,0.370737224727002,10,0.798092906012792,0.961208611285884,-0.129453187032258,0.0227191196667764,15398.8647154354,12.0317167473034,0,1.00126688455495,1.00127576538936,1500,0,155.975076103466,1805.98242620518,3.84090909090909,2.5,0.931818181818182,5,14957.4964446063,0.0104278865571592,37796.7007842368,-16818.5397538945,3498.12744057137,105.48584089271,864.038192225446,758.552351332736,379.276175666368,94.1284904985357,454648.333254235,105161.403441192,-16818.5397538945,136
0.19,11.7651548797685,15.8969132018437,15561.3522445796,91426.0352776986,14400.5570619471,0.740090527663196,0.224003120409359,18832.9251044369,136,1364,14,10,420.853802668491,142394.385384437,1842.7180963615,1345,289.580159888697,710.433962557188,0,0.4,5,414.336420831396,0,269,1345,35.1885375530905,91.0188312828023,11.9810086323054,9.58480690584436,1145.53114698338,24808.217316635,1560.56820601862,9246.86507205537,1145.53114698338,0.366372754972667,17,0.768633298848107,0.958591486913028,-0.272274336926148,-0.389778044580389,16233.5598187839,12.2733771793197,0,1.00147989536408,1.00157469685671,1500,0,76.8642936930092,1807.81920971299,3.97794117647059,3,0.948529411764706,5,15638.2165382726,0.0049151572690462,37952.7700611796,-16946.2059899451,2913.247224992,106.777073774704,881.936350234687,775.159276459982,387.579638229991,231.510361287274,455576.700660308,106247.446142314,-16946.2059899451,137
0.159333333333333,11.9163085360288,15.8849749629701,16818.7143583435,90990.5282068981,15338.056466412,0.750162248527758,0.224440385500141,19698.9850721062,139,1361,13,10,544.811588950313,142685.082654888,1939.10253067573,1205,167.160337971874,711.971926922186,0,0.4,5,528.799172008845,0,241,1205,35.0181836829319,90.6905247353977,12.1607253792246,9.72858030337966,1153.31351061641,25227.2677037916,1588.12133872415,8408.55334544804,1153.31351061641,0.339172092551047,21,0.792824021024632,0.958681928208373,0.00943481103050647,-0.746639310386024,17543.5813104093,12.4298875209826,0,1.00185644301598,1.00191173847075,1500,0,189.290941725418,1814.38337576113,4.36690647482014,4,0.949640287769784,5,17008.005300069,0.0111295203867705,38289.0891717511,-17168.5112812661,2655.87794147586,107.559084754929,894.473912064696,786.914827309768,393.457413654884,57.1383030833784,458914.629574782,106873.39626226,-17168.5112812661,138
0.124666666666667,12.0105287488603,15.8956084907619,16750.2146604873,91585.2788909311,15158.2836943751,0.755587856598287,0.222689145785784,20592.9643442265,142,1358,12,9,456.09588818331,142853.151667623,1944.84852622848,1150,257.329525091132,713.425413274441,0,0.4,5,504.554919279817,0,230,1150,35.4747541248074,91.1402155735376,12.4401250936395,9.95210007491161,1241.8963426973,25598.4932918978,1610.41292044749,8848.27863141048,1241.8963426973,0.334406993034126,23,0.749537646998097,0.960214234601772,0.159834700990236,-0.845693197693296,17444.247394889,12.5081761090966,0,1.00214787403068,1.00216793750768,1500,0,338.752638045173,1820.9066332845,4.72535211267606,4,0.950704225352113,11,17088.9672985325,0.0198228852643579,38673.2640707717,-17453.6550310886,2698.2036593248,108.175125166297,903.97885282832,795.803727662023,397.901863831012,13.7269648103641,462822.83654042,107199.658473489,-17453.6550310886,139
0.159333333333333,11.9799464339467,15.8122260828126,16452.4623041887,91259.0430940322,14705.5586321899,0.757638195356223,0.225792494829015,19647.0037768161,136,1364,14,20,475.681966144393,143110.86544189,1968.15993296422,1305,238.583792193724,714.265758338117,0,0.4,5,661.190592636779,0,261,1305,34.9495695957473,91.1928494921254,12.3681740410609,9.89453923284874,1191.67428249042,25673.8934121872,1623.67355979649,9221.43110799849,1191.67428249042,0.338179537662104,20,0.765064673924231,0.926599644824575,-3.50073853999245,-1.12471854618127,17755.7399207761,12.9289348434995,0,1.00252642376846,1.00254753000144,1500,0,187.47796681983,1828.26929826848,4.94852941176471,4,0.948529411764706,6,16639.9402710085,0.0112667451785551,38541.1646994188,-17663.8508235098,3136.94180619221,107.14711197312,892.141216591349,784.994104618229,392.497052309115,524.596423662075,462117.554965918,106440.283692366,-17663.8508235098,140
0.195333333333333,12.029826688902,16.014282471749,15098.8178914796,91308.5625011978,13533.5263666174,0.751193611710292,0.225690970035158,18354.3723235526,127,1373,16,25,411.038715060626,143350.262120989,1840.26012381019,1330,304.515612148824,715.55432720945,0,0.4,5,381.515808179816,0,266,1330,34.8428015255569,90.7901054497891,12.2451767981204,9.79614143849631,1117.64882091075,25368.8985282497,1584.14206649616,10270.0806367701,1117.64882091075,0.347102415056972,10,0.746665909662536,0.920810967213449,-0.624722623568619,-1.34813993238669,16397.3045816032,13.0643825032911,0,1.00305767122856,1.00317625506653,1500,0,99.2214087495589,1828.86883954557,4.78740157480315,4,0.937007874015748,3,15198.0393002291,0.00652856640185573,38563.2252974073,-17783.3547266317,3136.9709863777,105.862346643272,881.803393214119,775.941046570847,387.970523285423,365.909925296905,463685.943894038,105253.127582876,-17783.3547266317,141
0.25,12.0631906044432,16.1971441644232,14072.4175293985,91310.5505151487,12816.6318873968,0.744772688443422,0.222435795444036,17514.0776475814,118,1382,18,27,169.307341196297,143655.563677818,1764.04277855028,1525,547.443969408648,716.751310604945,0,0.4,5,407.861867872521,0,305,1525,35.0646140074386,90.4930580039804,12.2452202932121,9.79617623456967,1032.25482917062,25148.6133020362,1552.65724912635,11076.1957726378,1032.25482917062,0.357237054926504,10,0.738141488550362,0.905457355207211,-1.66740107936603,-1.26141181645512,15541.7783603713,13.3227595259663,0,1.00207722857306,1.00199380353824,1500,0,69.7354373539795,1825.6275364958,4.21186440677966,3,0.932203389830508,1,14142.1529667525,0.00493103401709232,38900.1120741384,-17872.9418789263,3358.34410590123,104.787229314151,873.809635764702,769.02240645055,384.511203225275,47.6244264941291,468737.323279149,104296.489743742,-17872.9418789263,142
0.250666666666667,11.9222892875484,16.1876256348468,13877.0599401777,91545.5256265463,13143.5070224793,0.736506363347291,0.223555327268173,17784.1699281256,125,1375,25,18,269.326926972634,144204.36484767,1808.50885717446,1500,448.950891416457,718.277818389091,0,0.4,5,643.678983913217,0,300,1500,35.4917164069232,91.3653562123873,12.2407631322538,9.79261050580305,1038.04478977185,24920.4806620908,1539.47720463988,11043.4207219131,1038.04478977185,0.372510537633818,12,0.724957998631943,0.895427856525122,-1.10767211999661,-0.912713833338992,15497.6862055982,13.3146285327945,0,1.00157758930263,1.00153371810059,1500,0,39.181930201824,1824.77160252974,3.744,3,0.944,1,13916.2418703796,0.00281555398122405,39003.0241778148,-17923.4895856426,3616.97371623368,105.183755544641,880.407595362573,775.223839817932,387.611919908966,284.699816232554,469753.63229456,104958.359575998,-17923.4895856426,143
0.229333333333333,11.8201996689486,16.0289962846746,14994.8929906237,94406.1958921389,11273.9779736844,0.737426065801133,0.220713022941771,18805.124843896,129,1371,16,12,284.921530003319,144655.790418009,1872.01228820059,1475,436.10029423503,721.021824238349,0,0.4,5,507.051324911012,2825.72520845298,295,1475,37.2460213858867,93.8515971164367,11.910551062161,9.52844084972883,1088.57832177406,24832.6877265169,1549.23535357354,9837.79473589316,1088.57832177406,0.374199371890755,12,0.76123880559509,0.900741999509636,0.593475280648081,-0.957497179258429,16647.2674736905,13.1227362278916,0,1.00176309829701,1.00169124681602,1500,0,112.090758197268,1827.13363681328,3.93798449612403,3,0.937984496124031,3,15106.983748821,0.00741979736398514,39350.2188632945,-18101.9550957403,3388.93731637126,106.394466301719,889.487351712249,783.092885410529,391.546442705265,44.35175722557,473072.610947286,105965.095395827,-18101.9550957403,144
0.255333333333333,11.8128036079762,15.9659094433069,15032.7969899347,93864.4467317922,12545.954228222,0.739876650930668,0.222458331879989,19581.5882091493,125,1375,14,18,375.152892718399,145093.862918565,1924.52112561248,1485,348.126059371643,723.278952090043,0,0.4,5,732.087295351015,0,297,1485,36.7693432770499,93.5041159818359,11.7211570876054,9.37692567008436,1043.82504285474,24878.3040122764,1558.21402473918,9845.50702234168,1043.82504285474,0.372132043984654,8,0.804548524205283,0.884913723113754,-1.75724862441179,-0.891581830915003,16987.867401399,13.349102064335,0,1.00147343585459,1.00146357336154,1500,0,64.3682328940842,1832.00301125324,3.68,3,0.952,2,15097.1652228288,0.00426359730081985,39673.4236870025,-18167.7585561427,3547.49748931899,107.199399318737,896.590040459199,789.390641140462,394.695320570231,71.4904968622251,476336.207878382,106785.553852733,-18167.7585561427,145
0.222666666666667,11.7228641417323,15.8301119900716,14571.3819703632,93340.2957440213,12795.628024351,0.740542085178216,0.22227268153032,19368.5517257712,131,1369,20,14,610.094056219449,145443.804187547,1901.69054545519,1220,115.375258373378,725.469314592826,0,0.4,5,551.165216975432,0,244,1220,36.5397937529278,92.8424830188503,11.5947336779022,9.27578694232179,1112.39641561425,24824.8139055051,1568.20203932069,10253.431935142,1112.39641561425,0.372920436384594,12,0.755883625662712,0.877403997017846,-0.848639353165803,-0.633774338544451,16607.3804312368,13.3608510806611,0,1.00177516032428,1.00173806735186,1500,0,71.5964892357457,1835.48738796334,3.56488549618321,3,0.969465648854962,2,14642.9784595989,0.00488947582851985,39771.5322438696,-18245.0873257408,2788.17857781525,107.256272325879,907.923096595034,800.666824269155,400.333412134577,302.224855267482,477775.601322599,106746.017824592,-18245.0873257408,146
0.204,11.4749881370991,15.4864656201732,15099.8708783655,92471.8770651157,13833.9384209533,0.740968818743987,0.224849814832445,19332.1778797197,136,1364,21,16,429.223716219276,145560.319058209,1912.22449556859,1285,297.995304718459,727.219020937735,0,0.4,5,653.435414440958,0,257,1285,35.7149249029727,92.3053706896678,11.7295609902138,9.38364879217102,1136.47118246783,24682.11049269,1593.78589654041,9582.23961432442,1136.47118246783,0.364326006109466,17,0.771641333373572,0.865665872806237,-1.3378243376489,-0.377821812625212,17443.0705341498,13.2556780827001,0,1.00161079872176,1.00164831842227,1500,0,198.000779349315,1839.3242433436,3.44117647058824,3,0.977941176470588,6,15297.8716577149,0.0129430278786174,39660.2936247194,-18456.816924328,3323.40084419144,107.60494898504,904.454898858042,796.849949873002,398.424974936501,509.663594086759,476421.492429272,106735.039202288,-18456.816924328,147
0.222,11.3887052707202,15.388053965681,14939.2742720453,91764.8613882968,13827.9131584279,0.74010042440192,0.225592169681408,18350.7608513556,134,1366,16,18,400.347282215216,145858.467713565,1848.87646883602,1345,327.454313075829,727.801595291045,0,0.4,5,720.645484444383,0,269,1345,35.6879402848977,91.9228676015286,11.742131276034,9.39370502082717,1102.69177448747,24473.0510567931,1590.3928535326,9533.77678474782,1102.69177448747,0.368580896149588,17,0.780621825203798,0.867235890675784,0.181365341856154,-0.298663982506149,17226.3099724852,13.1321885927088,0,1.00063318157307,1.00066718424436,1500,0,103.529186620805,1839.80185461822,3.27611940298507,3,1,6,15042.8034586661,0.00688230667277396,39609.0459814528,-18562.0323511704,2598.34311100833,106.56248744893,898.776724281962,792.214236833032,396.107118416516,447.3547616831,476762.313916804,105993.12182894,-18562.0323511704,148
0.230666666666667,11.3530957626412,15.379634783471,14472.4539683218,91146.8613671087,13924.0194073083,0.738190205585553,0.226577543255566,17516.0606335301,134,1366,17,17,363.628948045723,146187.012422635,1774.0372429193,1345,365.6633905221,729.292338567823,0,0.4,5,559.461955749819,0,269,1345,35.2972095100002,91.2745336362199,11.7441192939955,9.39529543519643,1105.66787035207,24373.3813042914,1584.78284090896,9900.92733596961,1105.66787035207,0.372678542024878,14,0.769715816696517,0.883481282151167,1.87323791024427,-0.388903743309255,16381.1664838933,12.8504089356571,0,1.00045027345905,1.00038722985471,1500,0,65.4082948735732,1836.51362403327,3.38059701492537,3,1,2,14537.8622631954,0.00449916870096944,39582.5653277562,-18589.3637245164,2565.63427919078,105.907984211075,892.350857187795,786.442872976719,393.22143648836,419.702090184929,477266.005963422,105434.509722463,-18589.3637245164,149
0.234666666666667,11.0049565355526,14.9372140222192,13866.959729638,90684.0616035767,13774.1885042356,0.736747596920193,0.220018124206941,16988.378104563,137,1363,25,22,360.471566005098,146553.954907754,1799.42589314946,1360,370.463496108077,730.935062113175,0,0.4,5,670.71117787821,0,272,1360,35.6801894476357,89.8834693866123,11.3668147155005,9.09345177240043,1083.28788660305,24011.1518020355,1607.47189980131,10144.1920723976,1083.28788660305,0.37805891774228,21,0.73757295292277,0.871453042535925,-1.36145947381647,-0.260986311499183,15912.4577605297,12.6282840249525,0,1.00066604303062,1.00063515256467,1500,0,78.9543271443575,1834.65923748908,3.16058394160584,3,0.985401459854015,2,13945.9140567823,0.005661466636241,39948.0239023218,-18692.7307599983,3387.51239729684,105.256241376449,885.007152504028,779.750911127579,389.875455563789,24.4168809982077,482361.920674459,104818.721673817,-18692.7307599983,150
0.239333333333333,10.9505858048498,14.7847957639679,14630.4137258648,90653.8180599319,14293.4499135842,0.740665341589465,0.21858912144013,17384.5426537785,137,1363,12,12,254.402236928483,146925.892644722,1773.10528184384,1445,478.36753761029,732.769774538772,0,0.4,5,610.763756373218,0,289,1445,35.8020351820958,89.6285559668986,11.2705442158061,9.01643537264487,1065.06125055471,23857.9352549264,1613.68040761649,9227.52152906161,1065.06125055471,0.37250891321626,24,0.789644319009869,0.860125563367125,-1.29983815718133,-0.412225036060674,17009.6255116418,12.7313804765686,0,1.00062108938677,1.00055989202697,1500,0,73.7030449153608,1831.58153970682,3.54744525547445,3,0.978102189781022,2,14704.1167707801,0.00501240884197973,40250.6470854231,-18784.6136295469,2692.04619182201,105.641184068043,889.940770909779,784.299586841735,392.149793420868,89.526610319594,485748.54591401,105201.670210445,-18784.6136295469,151
0.214666666666667,10.8696590053083,14.6667238440016,14263.6459375778,90555.5061418743,14368.4980579355,0.741110224813687,0.218942040886267,17267.483909515,140,1360,15,12,264.475073748419,147405.86546878,1695.88381900387,1325,470.154389475191,734.62946322361,0,0.4,5,501.187843629427,0,265,1325,35.6797888767215,89.4522919816915,11.0972253699019,8.87778029592154,1094.64373882703,23595.0399317003,1608.74645099084,9331.39399412254,1094.64373882703,0.361649205307704,25,0.768354744906045,0.854119846901066,-0.698237178598538,-0.703427626057129,16699.8179346019,12.7261520086974,0,1.00061190293856,1.00068730682638,1500,0,106.40874525545,1824.79665367167,3.83571428571429,4,0.978571428571429,3,14370.0546828333,0.00740489494327171,40512.3628440181,-18900.5155176729,2072.91930983885,105.555401541306,898.345329126574,792.789927585267,396.394963792634,134.679205197603,489137.051640711,105188.479273558,-18900.5155176729,152
0.218,10.7351076307296,14.4603440897753,13911.3431821919,90719.9208007585,13900.4930847311,0.742382585371546,0.217081020267928,16910.5408094021,139,1361,15,16,187.181083595767,147878.155247302,1653.00542102178,1360,549.848243748135,737.029327343901,0,0.4,5,429.341831869524,0,272,1360,36.1681106445372,89.5865502481042,10.8854206495932,8.70833651967457,1091.35602566943,23520.4823381625,1626.55066796049,9609.13915597067,1091.35602566943,0.363606205867373,23,0.765049304034472,0.849210124467861,-0.574828280951301,-0.241445454969682,16381.5088649692,12.6412854974574,0,1.00107669829456,1.00124778345482,1500,0,105.824337426018,1816.20709203918,4.02877697841727,4,0.97841726618705,2,14017.1675196179,0.00754962350830935,40894.8855535097,-19012.3727174803,2366.65278573938,105.172468089256,894.034893673187,788.862425583931,394.431212791966,11.9085033003038,494275.52860947,104807.594969085,-19012.3727174803,153
0.242666666666667,10.7879447019899,14.4788833312933,13540.7971564237,90878.233186773,13196.9485325984,0.745081264566436,0.216760447486583,16310.8182891731,134,1366,12,17,168.975791623974,148430.177758859,1615.0641169042,1335,570.414984612536,739.39077623651,0,0.4,5,393.58301949746,0,267,1335,36.4659281130562,90.0959292096673,10.7811837727841,8.62494701822725,1035.73542710221,23378.9687480296,1614.69418691292,9838.17159160586,1035.73542710221,0.360310827376151,19,0.781469799590344,0.852753241072213,0.417224960261997,0.0114954895152586,15878.9160852654,12.6507226034411,0,1.00176255457938,1.00194251888605,1500,0,111.088325280225,1806.14994328243,4.21641791044776,4,0.985074626865672,3,13651.885481704,0.00813721485058629,41288.2737117269,-19107.7109290207,2063.02688352382,104.517898325817,891.561409615405,787.043511289588,393.521755644794,0.133597427677572,499792.603107413,104244.157510995,-19107.7109290207,154
0.242,10.936113882278,14.6280604353113,12862.0671061265,91353.8216765928,12476.2856017133,0.747612024891476,0.217321865738224,15836.0162367337,132,1368,15,17,314.519965800884,149003.183880238,1542.35611911844,1195,427.630922993412,742.150888794296,0,0.4,5,304.332587347224,0,239,1195,36.6493191840951,90.834953309995,10.7233070788203,8.57864566305623,1041.23572537243,23477.575964721,1604.96848290615,10615.5088585945,1041.23572537243,0.355295120727623,14,0.754085320849778,0.860841190968978,0.948451381620763,1.09328320318576,14941.277486558,12.7039853541024,0,1.0018386797185,1.00187753813507,1500,0,32.8361533175548,1792.96025207423,4.33333333333333,4,0.977272727272727,1,12894.9032594441,0.00254644433206631,41439.276892732,-19144.1472391831,2316.03850530346,104.305302825335,888.55268058784,784.247377762505,392.123688881253,241.120507876133,502154.944922416,104144.627244107,-19144.1472391831,155
0.239333333333333,10.8245233059106,14.4682699656667,13086.4033080237,93963.2695879652,9688.93785069069,0.748156022219471,0.213333354890884,15725.4283965999,130,1370,13,15,379.219376468005,149433.365313872,1564.28850324149,1120,365.796542933184,745.015919401189,0,0.4,5,422.81850371292,2436.79090181664,224,1120,38.0386433702766,92.8768557228988,10.7286127597357,8.58289020778852,1045.32093110805,23513.830269068,1625.19985629702,10427.4269610443,1045.32093110805,0.341724827039221,13,0.774158838476325,0.86053874789079,-0.035133434756629,1.03643439883736,15207.2214529548,12.5787750202323,0,1.0018779129641,1.00194458530688,1500,0,65.0691267734848,1781.52666463259,4.60769230769231,4,0.969230769230769,2,13151.4724347972,0.0049476685668534,41795.5941345409,-19251.2187263041,2540.81156247467,104.366726322089,887.082678561332,782.715952239242,391.357976119621,35.0407343106803,506719.498285161,104031.426815124,-19251.2187263041,156
0.296666666666667,11.0564421332434,15.1115696206655,11388.6820331386,94399.8739230104,9840.50292026239,0.731654117393826,0.211823614800757,15830.4761490516,123,1377,26,33,88.1927319729605,149800.933544597,1508.19273197296,1420,658.974094596401,747.166826569362,0,0.4,5,518.742182566658,0,284,1420,37.9660513949376,92.4711318514298,11.0758151369317,8.86065210954535,972.985530445128,23805.9933309251,1575.34881739682,12417.3112977865,972.985530445128,0.374285356846271,11,0.691640046564963,0.901076158647053,4.71070138975398,1.33425332262133,12638.978319256,12.2702637586643,0,1.00098810051617,1.00088113906338,1500,0,0,1767.85996799961,3.60162601626016,3,0.975609756097561,0,11388.6820331386,0,41956.7919310995,-19230.3698853779,4139.28181299233,104.657791695134,881.812803217503,777.155011522369,388.577505761185,227.379709202547,508629.422989693,104328.569575246,-19230.3698853779,157
0.231333333333333,11.0512254620506,15.0127130244781,13034.4498143286,94735.0394639741,11257.3631429409,0.736124472907171,0.215288236184685,17635.8341085216,133,1367,21,11,447.172353352025,150461.657287615,1706.37046433342,1135,301.832314370961,749.004667722986,0,0.4,5,517.783946492399,0,227,1135,37.6987114585298,93.2677532211664,11.0771681429967,8.86173451439734,1038.59559085926,24079.5664796857,1603.94503248175,11045.1166653571,1038.59559085926,0.365723653724194,14,0.717485462734563,0.893335262941944,-0.859072302693309,1.39751514029516,14590.7705147599,12.3707480500171,0,1.00086695105672,1.0009943561906,1500,0,124.198110981393,1764.7854928163,3.57142857142857,3,0.977443609022556,2,13158.64792531,0.00943851615199042,42171.9377835887,-19355.339360769,4048.22567566996,106.643344894151,900.153494910233,793.510150016082,396.755075008041,181.609222518851,509513.388186338,106439.574960267,-19355.339360769,158
0.214666666666667,11.3006426292215,15.2627518360005,13929.4281453186,95007.307885191,11899.2684068551,0.740406628545614,0.215632976872325,18573.3866607941,132,1368,13,14,601.191902168921,150766.346048348,1733.89079461092,1120,151.116384269156,752.308286438076,0,0.4,5,469.611770851368,0,224,1120,37.7118457288159,93.4653534653714,11.3491721044025,9.07933768352196,1078.33757677319,24532.9227885167,1607.37218636095,10603.4946431981,1078.33757677319,0.358097122321383,15,0.742446151606439,0.910365087967142,1.90631957918186,1.40718320209521,15300.9252325605,12.4133084392065,0,1.0012893212086,1.00139111688753,1500,0,12.6988924420026,1763.24075790603,3.83333333333333,3,0.962121212121212,1,13942.1270377606,0.000910828914957468,42321.1404838854,-19425.4977785951,3522.86824421844,107.985116124881,913.847821852503,805.862705727622,402.931352863811,253.728652567151,510440.869387773,107507.768194215,-19425.4977785951,159
0.232666666666667,11.3833450740693,15.3703015623534,14328.1616972798,95099.857406141,12355.5484534076,0.740606488941675,0.21840573997047,19110.1785478679,134,1366,19,17,469.710378132311,150918.384684519,1833.70116890455,1315,284.121352109429,753.83173024174,0,0.4,5,849.132029013394,0,263,1315,37.3538267798891,93.7802628959255,11.8391173083524,9.47129384668193,1060.0680257525,24755.7312800885,1610.62105253178,10427.5695828086,1060.0680257525,0.364265561445139,22,0.741864667836839,0.921879025732339,1.26476046998991,0.371489892765793,15542.3448167698,12.3479814122318,0,1.00121988644325,1.00130777999897,1500,0,48.9907907722396,1766.76377845596,3.7089552238806,3,0.955223880597015,1,14377.1524880521,0.00340754477028415,42528.0350564117,-19463.5205377916,3337.45850960365,108.604755934858,926.440020376669,817.835264441811,408.917632220905,202.023059694613,512490.259657278,107925.116237681,-19463.5205377916,160
0.226666666666667,11.6012038876042,15.697186736984,14651.9483664863,95101.870398411,12759.4086201548,0.739062615613201,0.219585636675613,19240.5947664458,133,1367,14,15,551.654285263507,151202.796519431,1839.98142387916,1260,202.937638159087,754.591923422593,0,0.4,5,482.448768646444,0,252,1260,37.1301867343627,94.0590230452489,11.7366350452971,9.38930803623768,1087.89841359355,25039.1052759587,1595.13329971187,10387.1569094724,1087.89841359355,0.368691660905563,18,0.737076093876659,0.922000777135946,0.0132068742435987,0.479762417531269,15891.4707338972,12.5826400316512,0,1.00098247072652,1.00108133950749,1500,0,28.3271386156534,1770.42466072712,3.79699248120301,3,0.969924812030075,2,14680.275505102,0.0019296053814391,42415.3320924791,-19522.940866939,3032.23544504371,108.947562874549,928.74885932191,819.801296447361,409.90064822368,522.603612156272,510951.056389543,108412.933303829,-19522.940866939,161
0.242,11.5522343824065,15.6410238647075,14817.4418725783,94623.4839166199,13118.0017895838,0.738585560787552,0.225131852117486,18677.9835526557,132,1368,16,17,524.058306944464,151406.604562479,1813.19649287539,1285,231.955675652689,756.013982597154,0,0.4,5,720.102925709139,0,257,1285,36.5788110429674,94.5169290729279,11.7578238911142,9.40625911289134,1064.76479550651,25132.2413189158,1606.81561106906,10314.7994463374,1064.76479550651,0.374962719140053,24,0.742371290920366,0.91768797875422,-0.467765156893096,-0.33021699178492,16146.4922889077,12.5884120200516,0,1.00092717423586,1.00108593937641,1500,0,4.1381859309216,1772.56325233453,3.86363636363636,4,0.96969696969697,1,14821.5800585093,0.000279200052530554,42192.1962330079,-19565.8745755063,2935.49953284801,108.84809608026,926.71194106182,817.86384498156,408.93192249078,632.067781961962,508724.469359943,108265.544013148,-19565.8745755063,162
0.216,11.688907435223,15.800168238932,14987.5021232821,94269.729796767,13230.2798562101,0.739796390675209,0.226976093009491,18717.710974037,132,1368,13,13,638.290184341833,151639.05522004,1834.3223103183,1145,118.742838470563,757.033022812396,0,0.4,5,457.116855866506,0,229,1145,36.3739983993946,94.5606394422099,11.3759336179964,9.10074689439713,1101.7514707956,25066.6715918981,1586.48130911247,10079.169468616,1101.7514707956,0.369425048773459,21,0.756289951714003,0.914772395223929,-0.317709678865929,-0.845495611250784,16383.8591998759,12.7779407164572,0,1.000853610849,1.00103691959456,1500,0,51.0321259764686,1775.65120523372,4.10606060606061,4,0.954545454545455,2,15038.5342492586,0.00339342419484695,42530.7034162612,-19617.5254635372,2562.51621444012,108.739236221594,930.033527066634,821.29429084504,410.64714542252,72.139962169239,512916.081729228,108138.299837319,-19617.5254635372,163
0.245333333333333,11.6226488325902,15.7850624320583,13854.8113804235,93702.3239908767,12450.7364562998,0.736306801611721,0.227711540174512,17018.6022860969,125,1375,19,26,286.6446299234,151758.322021614,1691.6446299234,1405,471.550646176801,758.195276100201,0,0.4,5,525.381963085991,0,281,1405,36.1379050726464,94.0149127714783,11.7260084563537,9.38080676508295,1066.81037625316,24716.1033097669,1565.79065912152,10861.2919293434,1066.81037625316,0.379200532999264,9,0.729336620472259,0.895163540281922,-2.14357746739908,-1.35137473904965,15477.4080455289,12.9838273226921,0,1.00086082231657,1.00090480991266,1500,0,0,1771.4508764682,3.848,4,0.952,0,13854.8113804235,0,42639.8738765246,-19608.5917314624,2826.40735438859,107.061756477265,915.008396974219,807.946640496955,403.973320248477,294.802859985107,515979.82117046,106439.7050771,-19608.5917314624,164
