"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
412,58621.05,38252.37,15.7188,0,1,276,5.6556,0,0,47
413,43560.21,56589.63,2.8689,0,0,0,2.8583,0,9,0
414,45053.94,53977.41,15.655,0,1,534,6.7084,0,0,71
415,57199.42,18440.7,2.8607,0,0,0,2.8583,0,2,0
416,57049.24,47729.27,2.8713,0,0,0,2.8583,0,229,0
417,51573.15,44348.09,2.8641,0,0,0,2.8583,0,6,0
418,30601.49,70498.04,2.8593,0,0,0,2.8583,0,1,0
419,68825.73,15358.07,6.9244,0,1,333,12.1148,0,0,9
420,68383.96,14996.42,8.286,0,1,333,12.1148,0,0,16
421,66752.36,51519.5,12.0229,0,1,145,6.3356,0,0,16
422,69828.85,22022.18,32.4347,0,1,422,7.2379,422,0,126
423,54346.51,31662.97,23.6314,0,1,940,10.2607,0,0,1
424,26404.6,79804.02,16.1458,0,1,302,7.4724,0,0,3
425,70564.17,15175.4,2.8713,0,0,0,2.8583,0,70,0
426,51873.53,38146.12,10.3515,0,1,822,6.3518,0,0,33
427,69927.44,21014.91,7.3076,0,1,422,7.2379,0,0,34
428,26364.28,75575.15,2.8683,0,0,0,2.8583,0,8,0
429,57248.12,32127.1,16.0481,0,1,769,5.8931,0,0,13
430,60010.81,28937.23,2.8633,0,0,0,2.8583,0,5,0
431,60696.72,30396.44,3.0004,0,0,0,2.8583,0,77,0
432,26232.77,83666.22,13.8654,0,1,101,5.3459,0,0,2
433,55887.83,47259.3,2.8713,0,0,0,2.8583,0,243,0
434,52519.52,24094.54,2.8593,0,0,0,2.8583,0,1,0
435,64464.41,50122.59,12.1507,0,1,145,6.3356,0,0,47
436,49027.14,49583.39,15.8193,0,1,110,5.765,0,0,7
437,28285.35,72156.01,2.8593,0,0,0,2.8583,0,1,0
438,50475.83,44894.49,7.5503,0,1,97,6.2018,0,0,35
439,26688.8,73140.28,20.6196,0,1,529,5.2045,0,0,35
440,30205.3,72484.21,4.7996,0,0,0,2.8583,0,5,0
441,34364.39,63949.95,7.0204,0,1,35,6.1708,0,0,17
442,55980.29,28364.07,2.8626,0,0,0,2.8583,0,4,0
443,53952.32,29266.21,2.8626,0,0,0,2.8583,0,4,0
444,21473.17,84416.18,12.4554,0,1,101,5.3459,0,0,9
445,60895.11,56051.72,2.871,0,0,0,2.8583,0,20,0
446,33493.98,65925.42,18.456,0,1,93,5.0359,0,0,46
447,69004.62,14013.27,8.4556,0,1,333,12.1148,0,0,46
448,23962.78,77532.43,2.8862,0,0,0,2.8583,0,30,0
449,59517.79,69695.23,10.0102,0,1,269,7.1748,0,0,22
450,60076.9,19529.53,2.8626,0,0,0,2.8583,0,4,0
451,23185.64,83007.42,13.9626,0,1,101,5.3459,0,0,15
452,73270.42,24976.37,18.2781,0,1,405,6.8771,0,0,48
453,56893.42,26454.67,29.1056,0,1,940,10.2607,0,0,3
454,20462.05,84517.86,2.8712,0,0,0,2.8583,0,31,0
455,70880.12,19255.59,6.7431,0,1,422,7.2379,0,0,11
456,20783.56,85591.76,2.8851,0,0,0,2.8583,0,32,0
457,65423.8,34075.43,2.8713,0,0,0,2.8583,0,58,0
458,65347.75,59316.83,2.8713,0,0,0,2.8583,0,43,0
459,64768.98,66765.99,16.011,0,1,656,7.3777,0,0,8
460,55444.03,27538.13,2.8623,0,0,0,2.8583,0,3,0
461,20037.09,84531.95,2.8713,0,0,0,2.8583,0,54,0
462,58848.68,72416.03,2.8713,0,0,0,2.8583,0,106,0
463,64028.29,61048.76,17.2631,0,1,656,7.3777,0,0,35
464,36316.5,64674.87,3.3598,0,1,398,6.35,0,0,5
465,64155.32,32011.74,2.8713,0,0,0,2.8583,0,80,0
466,44148.71,55489.9,13.6899,0,1,534,6.7084,0,0,11
467,21004.13,86824.8,15.3018,0,1,910,7.3112,0,0,30
468,27012.99,73538.55,20.6183,0,1,529,5.2045,0,0,35
469,62822.52,51943.05,11.7112,0,1,145,6.3356,0,0,3
470,56447.71,41774.32,2.8641,0,0,0,2.8583,0,6,0
471,30241.94,73941.57,2.8641,0,0,0,2.8583,0,6,0
472,49136.61,46470.3,12.7467,0,1,232,5.8227,0,0,7
473,62831.51,30852.82,3.3907,0,0,0,2.8583,0,8,0
474,52281.13,47637.55,15.6139,0,1,110,5.765,0,0,2
475,65810.38,45412.3,13.9226,0,1,198,6.0595,0,0,22
476,62280.75,63586.43,4.6533,0,1,829,8.1239,0,0,9
477,42446.97,63587.41,2.8713,0,0,0,2.8583,0,90,0
478,52425.91,23452.34,18.8277,0,1,494,8.9811,0,0,7
479,53874.98,26910.07,26.3345,0,1,940,10.2607,0,0,17
480,55551.8,32752.7,17.4198,0,1,769,5.8931,0,0,24
481,54516.88,30744.13,15.6415,0,1,494,8.9811,0,0,3
482,62626.43,46273.86,15.2763,0,1,665,6.4326,0,0,11
483,55554.58,43203.7,13.5063,0,1,703,6.562,0,0,10
484,64812.93,34799.63,2.8714,0,0,0,2.8583,0,175,0
485,56486.13,34332.61,15.9621,0,1,769,5.8931,0,0,21
486,65226.65,55640.28,3.1513,0,0,0,2.8583,0,21,0
487,55262.41,36840.92,14.3706,0,1,703,6.562,0,0,24
488,62250.35,31169.65,2.8713,0,0,0,2.8583,0,249,0
489,29612.26,71868.55,3.5393,0,0,0,2.8583,0,8,0
490,57638.96,61623.23,5.2434,0,1,829,8.1239,0,0,18
491,57526.58,40557,15.3011,0,1,703,6.562,0,0,33
492,21402.3,86837.06,2.8713,0,0,0,2.8583,0,64,0
493,64648.3,61910.25,17.2742,0,1,656,7.3777,0,0,37
494,52409.4,25855.55,22.9558,0,0,0,2.8583,494,0,159
495,59843.82,71287.68,2.8713,0,0,0,2.8583,0,107,0
496,25052.89,71758.22,5.2933,0,0,0,2.8583,0,5,0
497,56564.46,41125.76,15.333,0,1,703,6.562,0,0,49
498,55237.68,23269.65,18.204,0,1,498,13.8619,498,0,1
499,26113.77,84816.49,13.8347,0,1,101,5.3459,0,0,34
500,52922.75,24508.04,2.8626,0,0,0,2.8583,0,4,0
501,67242.57,22192,7.3155,0,1,422,7.2379,0,0,47
502,67695.95,45180.15,14.1245,0,1,198,6.0595,0,0,51
503,33847.28,68996.54,2.8713,0,0,0,2.8583,0,38,0
504,66194.49,18088.89,3.1114,0,0,0,2.8583,0,20,0
505,35073.82,63677.71,6.3599,0,1,35,6.1708,0,0,33
506,56704.77,34170.16,16.0481,0,1,769,5.8931,0,0,13
507,43192.57,57748.24,17.6747,0,1,534,6.7084,0,0,107
508,22290.6,85157.55,15.3349,0,1,910,7.3112,0,0,100
509,65074.3,18544.68,8.4854,0,1,333,12.1148,0,0,71
510,50355.26,50470.43,14.5047,0,1,110,5.765,0,0,7
511,59036.54,58697.54,2.8713,0,0,0,2.8583,0,43,0
512,66825.93,51703.24,11.8967,0,1,145,6.3356,0,0,22
513,69874.16,47284.64,2.8713,0,0,0,2.8583,0,77,0
514,66047.73,51445.09,12.1028,0,1,145,6.3356,0,0,110
515,73030.55,28168.77,17.2457,0,1,405,6.8771,0,0,7
516,64771.73,61228.49,3.9394,0,0,0,2.8583,0,10,0
517,68011.22,47639.26,13.4816,0,1,714,5.3823,0,0,51
518,48645.74,48666.19,16.5835,0,1,318,6.6926,0,0,27
519,55560.65,29428.1,14.4252,0,1,494,8.9811,0,0,11
520,65956.42,38256.9,2.8713,0,0,0,2.8583,0,80,0
521,36809.06,65004.98,6.3885,0,1,35,6.1708,0,0,51
522,64137.34,26930.61,3.9845,0,0,0,2.8583,0,11,0
523,70474.27,16357.77,8.4393,0,1,333,12.1148,0,0,27
524,54776.85,22591.03,20.7332,0,0,0,2.8583,0,2,0
525,43523.85,59544.06,2.8713,0,0,0,2.8583,0,101,0
526,27928.01,73458.06,14.3433,0,1,529,5.2045,0,0,2
527,63752.72,50808.77,12.3324,0,1,145,6.3356,0,0,1
528,56437.76,46093.94,2.8713,0,0,0,2.8583,0,118,0
529,27285.33,73376.69,955.5691,0,1,529,5.2045,529,0,203
530,34046.43,65730.89,19.3688,0,1,93,5.0359,0,0,2
531,71813.04,31203.64,2.8713,0,0,0,2.8583,0,260,0
532,69846.48,47456.99,2.8713,0,0,0,2.8583,0,74,0
533,69005.33,47842.54,13.6419,0,1,714,5.3823,0,0,13
534,44203.24,55727.84,94.4478,0,0,0,12.6805,534,0,222
535,64759.96,58766.85,2.871,0,0,0,2.8583,0,20,0
536,58906.15,37567.52,15.5177,0,1,276,5.6556,0,0,25
537,49523.81,50640.69,2.8713,0,0,0,2.8583,0,32,0
538,67184.77,21328.83,4.9039,0,1,174,7.7928,0,0,4
539,22950.26,81339.37,15.0269,0,1,910,7.3112,0,0,24
540,31777.85,64994.5,5.9666,0,1,35,6.1708,0,0,7
541,54110.62,27624.91,5.2925,0,0,0,2.8583,0,4,0
542,57055.59,47351.05,2.8713,0,0,0,2.8583,0,189,0
543,37716.27,62243.52,50.5014,0,1,543,5.8213,543,0,229
544,57876.02,33486.03,17.6859,0,1,769,5.8931,0,0,18
545,54754.12,26035.62,2.8607,0,0,0,2.8583,0,2,0
546,55898.03,25040.9,6.4552,0,0,0,2.8583,0,7,0
547,58676.31,72032.68,2.8713,0,0,0,2.8583,0,116,0
548,69255.85,46974.08,12.1073,0,1,714,5.3823,0,0,10
549,62393.22,18850.79,8.1478,0,1,333,12.1148,0,0,23
550,69733.57,25463.32,6.9313,0,1,422,7.2379,0,0,7
551,34159.96,68602.97,2.8714,0,0,0,2.8583,0,92,0
552,58231.84,61150.36,2.8712,0,0,0,2.8583,0,26,0
553,48303.72,48859.08,16.5838,0,1,318,6.6926,0,0,87
554,69944.13,28799.77,3.2714,0,0,0,2.8583,0,55,0
555,47777.82,46698.58,2.8623,0,0,0,2.8583,0,3,0
556,69398.79,44439.34,14.2738,0,1,198,6.0595,0,0,1
557,22897.1,82470.36,12.7519,0,1,101,5.3459,0,0,7
558,72725.66,26238.54,18.242,0,1,405,6.8771,0,0,35
559,20412.59,79760.06,2.8709,0,0,0,2.8583,0,19,0
560,48351.96,51767.02,2.8887,0,0,0,2.8583,0,98,0
561,27140.57,74461.05,17.9242,0,1,529,5.2045,0,0,2
562,64631.92,49838.23,15.5769,0,1,665,6.4326,0,0,8
563,70668.25,15854.93,8.4157,0,1,333,12.1148,0,0,34
564,57714.4,34110.72,15.9369,0,1,769,5.8931,0,0,17
565,50137.01,47058.87,15.745,0,1,110,5.765,0,0,112
566,60817.03,29596.07,5.6619,0,0,0,2.8583,0,20,0
567,52205.51,28097.45,20.4458,0,1,494,8.9811,0,0,59
568,71720.74,27125.29,18.2837,0,1,405,6.8771,0,0,78
569,48582.81,53475.77,2.8713,0,0,0,2.8583,0,119,0
570,63875.85,66585.12,15.8833,0,1,656,7.3777,0,0,9
571,68664.37,46054.67,13.4316,0,1,141,5.9577,0,0,33
572,68938.91,45858.72,13.3133,0,1,141,5.9577,0,0,59
573,27979.38,78849.42,3.5095,0,0,0,2.8583,0,27,0
574,31000.85,70352.25,13.8627,0,1,205,5.3823,0,0,10
575,50986.12,46244.56,13.0745,0,1,232,5.8227,0,0,16
576,34237.67,66105.95,27.6904,0,1,93,5.0359,0,0,15
577,26204.89,85297.01,2.8607,0,0,0,2.8583,0,2,0
578,64022.17,63729.08,15.7889,0,1,656,7.3777,0,0,66
579,48350.51,51548.99,2.8689,0,0,0,2.8583,0,9,0
580,48851.81,47952.1,2.8641,0,0,0,2.8583,0,6,0
581,65293.59,37008.68,2.8842,0,0,0,2.8583,0,180,0
582,32700.48,66284.7,2.8593,0,0,0,2.8583,0,1,0
583,25522.82,74554.03,15.1309,0,1,529,5.2045,0,0,2
584,57479.88,26857.84,17.0623,0,1,494,8.9811,0,0,1
585,62060.75,18761.31,4.676,0,0,0,2.8583,0,92,0
586,56018.28,48195.31,2.8712,0,0,0,2.8583,0,31,0
587,66369.52,54241.96,11.9731,0,1,145,6.3356,0,0,21
588,69350.11,22162.51,8.0448,0,1,422,7.2379,0,0,2
589,26452.72,85396.36,2.8796,0,0,0,2.8583,0,57,0
590,54715.56,48101.02,2.8713,0,0,0,2.8583,0,44,0
591,53044.84,29525.36,2.8626,0,0,0,2.8583,0,4,0
592,57993.71,49420.82,2.8713,0,0,0,2.8583,0,245,0
593,21496.08,86591.07,2.8713,0,0,0,2.8583,0,68,0
594,64195.72,64725.67,16.5371,0,1,656,7.3777,0,0,79
595,68237.67,42432.95,13.9103,0,1,198,6.0595,0,0,2
596,50580.06,45806.73,13.1972,0,1,232,5.8227,0,0,23
597,73311.24,19656.92,4.5512,0,1,174,7.7928,0,0,21
598,36394.45,63192.69,4.3203,0,1,398,6.35,0,0,9
599,67634.03,40266.57,2.8623,0,0,0,2.8583,0,3,0
600,29142.38,70441,2.8633,0,0,0,2.8583,0,5,0
601,52725.48,44406.59,7.0729,0,1,97,6.2018,0,0,29
602,52597.82,29602.34,20.6101,0,1,494,8.9811,0,0,22
603,53617.53,47383.35,2.8607,0,0,0,2.8583,0,2,0
604,56570.92,36402.25,15.4101,0,1,276,5.6556,0,0,2
605,36567.52,65095.53,24.6234,0,1,93,5.0359,0,0,9
606,68337.72,15484.4,2.8712,0,0,0,2.8583,0,29,0
607,26629.96,66588.81,2.8735,0,0,0,2.8583,0,46,0
608,27309.74,73862.01,20.6076,0,1,529,5.2045,0,0,15
609,63562.71,47096.51,17.0602,0,1,665,6.4326,0,0,61
610,27466.75,75990.34,2.8593,0,0,0,2.8583,0,1,0
611,72547.72,27264.12,18.2839,0,1,405,6.8771,0,0,95
612,57745.55,19473.85,4.9857,0,0,0,2.8583,0,6,0
613,55177.64,41506,11.0739,0,1,822,6.3518,0,0,25
614,58891.26,72716.85,2.8713,0,0,0,2.8583,0,106,0
615,37331.23,61413.33,3.3878,0,1,398,6.35,0,0,26
616,63537.21,47258.69,2.8661,0,0,0,2.8583,0,7,0
617,40693.6,59026.08,12.6874,0,1,817,5.4596,0,0,12
618,31072.09,71477.06,15.8603,0,1,205,5.3823,0,0,18
619,54920.43,38746.59,10.2039,0,1,822,6.3518,0,0,23
620,26211.44,76960.74,2.8703,0,0,0,2.8583,0,14,0
621,54308.86,47863.61,2.8633,0,0,0,2.8583,0,5,0
622,47195.23,50982.27,2.8713,0,0,0,2.8583,0,105,0
623,65034.26,56383.98,2.9811,0,0,0,2.8583,0,103,0
624,19348.91,83572.69,2.9473,0,0,0,2.8583,0,21,0
625,67318.52,38735.07,2.8713,0,0,0,2.8583,0,80,0
626,61523.02,65219.8,2.8633,0,0,0,2.8583,0,5,0
627,26448.3,85627.87,2.8712,0,0,0,2.8583,0,30,0
628,35799.42,63407.38,10.3773,0,1,543,5.8213,0,0,1
629,27097.9,74044.01,14.7747,0,1,529,5.2045,0,0,2
630,66655.61,46487.32,3.2187,0,0,0,2.8583,0,7,0
631,29959.86,74138.57,2.8712,0,0,0,2.8583,0,30,0
632,66666.46,54933.93,10.3685,0,1,145,6.3356,0,0,11
633,54858.25,22892.09,9.9382,0,0,0,2.8583,0,7,0
634,38638.2,64191.54,10.3792,0,1,543,5.8213,0,0,1
635,64087.35,34170.75,3.6356,0,0,0,2.8583,0,178,0
636,55192.81,31157.59,2.8709,0,0,0,2.8583,0,19,0
637,64542.86,33187.04,2.8661,0,0,0,2.8583,0,7,0
638,48554.1,47601.67,14.6665,0,1,110,5.765,0,0,6
639,65404.45,46400.91,2.8706,0,0,0,2.8583,0,16,0
640,29897.85,70616.13,2.8593,0,0,0,2.8583,0,1,0
641,25826.06,86546.33,2.8712,0,0,0,2.8583,0,25,0
642,61813.67,47883.89,16.8181,0,1,665,6.4326,0,0,21
643,66496.15,67192.55,15.7768,0,1,656,7.3777,0,0,10
644,65720.98,57702.02,2.8713,0,0,0,2.8583,0,43,0
645,46169.86,51478.02,2.8713,0,0,0,2.8583,0,105,0
646,48275.46,47325.37,16.6402,0,1,318,6.6926,0,0,117
647,52924.49,46014.18,15.3887,0,1,110,5.765,0,0,22
648,67524.51,42042.1,13.9,0,1,198,6.0595,0,0,19
649,27046.75,85721.06,2.8713,0,0,0,2.8583,0,37,0
650,48723.63,47598.45,16.4198,0,1,318,6.6926,0,0,45
651,64558.92,33535.87,3.7858,0,0,0,2.8583,0,175,0
652,71625.28,15717.1,6.9737,0,1,333,12.1148,0,0,10
653,22740.23,83188.38,2.8626,0,0,0,2.8583,0,4,0
654,66348.21,56233.09,2.8607,0,0,0,2.8583,0,2,0
655,54639.39,23390.42,8.7327,0,0,0,2.8583,0,2,0
656,62738.34,63642.02,131.219,0,1,829,8.1239,656,0,215
657,70454.89,15596.54,3.0103,0,0,0,2.8583,0,24,0
658,25680.13,82371.3,13.3321,0,1,101,5.3459,0,0,4
659,63794.89,56548.52,2.8716,0,0,0,2.8583,0,220,0
660,25893.47,85871.97,2.9191,0,0,0,2.8583,0,69,0
661,59604.84,58884.95,2.8713,0,0,0,2.8583,0,43,0
662,64108.35,54970.18,2.8713,0,0,0,2.8583,0,43,0
663,52330.38,42202.03,7.0872,0,1,97,6.2018,0,0,57
664,65660.89,18512.15,2.8661,0,0,0,2.8583,0,7,0
665,62828.75,47614.65,302.2601,0,0,0,6.4512,665,0,196
666,72966.5,25122.91,2.8683,0,0,0,2.8583,0,10,0
667,59429.86,72771.55,3.0004,0,0,0,2.8583,0,106,0
668,35817.02,63816.85,25.5297,0,1,93,5.0359,0,0,26
669,57877.97,39781.52,13.5058,0,1,703,6.562,0,0,10
670,70497.57,22522.39,4.4151,0,1,174,7.7928,0,0,36
671,29122.38,74254.88,19.0285,0,1,529,5.2045,0,0,12
672,66597.87,67322.77,2.8713,0,0,0,2.8583,0,106,0
673,64868.98,18243.83,6.8186,0,1,333,12.1148,0,0,10
674,33935.89,66434.35,24.4177,0,1,93,5.0359,0,0,6
675,34979.51,65396.75,8.683,0,1,35,6.1708,0,0,14
676,65479.77,55948.87,2.8713,0,0,0,2.8583,0,91,0
677,69132.61,17538.32,6.8173,0,1,333,12.1148,0,0,10
678,38448.35,60672.72,13.2282,0,1,817,5.4596,0,0,11
679,40275.04,61249.36,14.028,0,1,817,5.4596,0,0,113
680,26549.48,72611.03,20.4925,0,1,529,5.2045,0,0,19
681,68155.42,44393.15,13.2962,0,1,141,5.9577,0,0,30
682,63599.21,32618.19,2.8713,0,0,0,2.8583,0,47,0
683,60497.72,56625.76,2.8713,0,0,0,2.8583,0,43,0
684,53157.21,23606.26,2.8607,0,0,0,2.8583,0,2,0
685,25999.66,80067.59,2.9191,0,0,0,2.8583,0,35,0
686,43158.61,58083.29,2.8713,0,0,0,2.8583,0,100,0
687,32242.79,68715.4,2.8713,0,0,0,2.8583,0,39,0
688,70001.51,47146.69,2.8661,0,0,0,2.8583,0,7,0
689,33063.02,71611.75,3.635,0,0,0,2.8583,0,27,0
690,55979.61,46639.45,2.8713,0,0,0,2.8583,0,113,0
691,37171.1,63728.67,9.5483,0,1,543,5.8213,0,0,15
692,60799.86,66115.95,5.3385,0,1,829,8.1239,0,0,15
693,47259.59,54919.74,15.6548,0,1,534,6.7084,0,0,50
694,54614.8,46394.24,2.8716,0,0,0,2.8583,0,56,0
695,52742.72,23583.59,18.3979,0,1,494,8.9811,0,0,27
696,60297,46692.73,2.8626,0,0,0,2.8583,0,4,0
697,71203.64,27684.61,18.2801,0,1,405,6.8771,0,0,41
698,53922.31,32505.11,2.8709,0,0,0,2.8583,0,19,0
699,46487.78,52044.5,2.8713,0,0,0,2.8583,0,112,0
700,67470.43,40111.49,2.8736,0,0,0,2.8583,0,79,0
701,57279.64,30976.63,16.7254,0,1,769,5.8931,0,0,17
702,39989.81,59821.1,14.0645,0,1,817,5.4596,0,0,73
703,55516.28,40292.11,99.8122,0,1,703,6.562,703,0,179
704,61941.42,31020.83,3.9149,0,0,0,2.8583,0,150,0
705,66181.99,72167.69,2.8713,0,0,0,2.8583,0,257,0
706,70519.53,25708.23,6.6371,0,1,174,7.7928,0,0,10
707,40990.14,61714.06,3.9056,0,1,398,6.35,0,0,13
708,25286.83,78285.68,15.827,0,1,302,7.4724,0,0,4
709,64736.93,60175.07,22.7997,0,1,656,7.3777,0,0,23
710,22205.95,81906.65,15.3011,0,1,910,7.3112,0,0,71
711,54368.19,32498.84,21.7941,0,1,940,10.2607,0,0,32
712,70059.38,14951.44,6.7366,0,1,333,12.1148,0,0,11
713,54064.53,43910.2,7.0872,0,1,97,6.2018,0,0,57
714,66695.66,47960.75,455.3539,0,1,714,5.3823,714,0,208
715,65498.59,52833.32,12.1026,0,1,145,6.3356,0,0,58
716,63236.37,44536.56,2.8626,0,0,0,2.8583,0,4,0
717,72642.38,25393.44,16.0767,0,1,405,6.8771,0,0,12
718,35186.52,65620.73,25.0292,0,1,93,5.0359,0,0,8
719,58770.18,37652.78,15.4985,0,1,276,5.6556,0,0,46
720,63861.52,44048.99,2.8714,0,0,0,2.8583,0,213,0
721,68044.3,14963.04,8.3287,0,1,333,12.1148,0,0,15
722,55387.17,40502.34,15.326,0,1,703,6.562,0,0,50
723,71207.62,24079.07,4.483,0,1,174,7.7928,0,0,14
724,25327.97,84378.85,15.3184,0,1,910,7.3112,0,0,30
725,25677.81,76207.17,2.8712,0,0,0,2.8583,0,29,0
726,35045.98,63694.64,2.6201,0,1,398,6.35,0,0,11
727,25825.15,67448.02,2.8713,0,0,0,2.8583,0,201,0
728,49919.76,62169.77,2.8713,0,0,0,2.8583,0,56,0
729,54656.77,34178.54,14.9719,0,1,769,5.8931,0,0,6
730,58117.35,46578.7,2.8661,0,0,0,2.8583,0,7,0
731,53178.02,40669.73,11.1555,0,1,822,6.3518,0,0,74
732,50794.39,45334.64,8.1487,0,1,97,6.2018,0,0,11
733,65968.86,18210.83,2.8713,0,0,0,2.8583,0,149,0
734,20566.85,86310.74,15.2902,0,1,910,7.3112,0,0,35
735,62103.68,16900.22,4.6724,0,0,0,2.8583,0,8,0
736,45453.16,52146.07,2.8641,0,0,0,2.8583,0,6,0
737,53626.88,27862.79,29.3939,0,1,940,10.2607,0,0,8
738,67947.39,42475.54,12.6295,0,1,198,6.0595,0,0,8
739,61692.42,18625.15,13.3765,0,1,333,12.1148,0,0,9
740,24072.09,83000.24,14.2265,0,1,101,5.3459,0,0,1
741,54369.26,42833.79,6.5434,0,1,97,6.2018,0,0,7
742,36646.81,63258.55,9.295,0,1,543,5.8213,0,0,46
743,62774.6,31302.26,2.8633,0,0,0,2.8583,0,5,0
744,62385.97,46886.21,3.0805,0,0,0,2.8583,0,24,0
745,56806.52,31472.3,15.9284,0,1,769,5.8931,0,0,20
746,71701.03,26755.59,18.0038,0,1,405,6.8771,0,0,22
747,63593.68,58689.6,5.2677,0,0,0,2.8583,0,2,0
748,54823.05,28036.04,3.4082,0,1,498,13.8619,0,0,11
749,30545.64,71631.07,13.2956,0,1,205,5.3823,0,0,7
750,66277.39,17856.38,2.8641,0,0,0,2.8583,0,6,0
751,57528.1,25604.12,2.8623,0,0,0,2.8583,0,3,0
752,69764.18,16363.06,2.8626,0,0,0,2.8583,0,4,0
753,72021.87,17523.54,8.4631,0,1,333,12.1148,0,0,82
754,22988.4,74619.74,2.9059,0,0,0,2.8583,0,203,0
755,50949.49,46410.61,15.572,0,1,110,5.765,0,0,26
756,57491.92,47803.06,2.8713,0,0,0,2.8583,0,176,0
757,60614.31,68541.11,10.1559,0,1,269,7.1748,0,0,18
758,50265.63,48856.28,2.8623,0,0,0,2.8583,0,3,0
759,63772.2,35477.11,2.8715,0,0,0,2.8583,0,186,0
760,58817.72,72302.33,2.9629,0,0,0,2.8583,0,187,0
761,33876.98,65684.94,26.4519,0,1,93,5.0359,0,0,7
762,60120.72,55184.12,4.9938,0,0,0,2.8583,0,2,0
763,48656.77,46248.73,13.1412,0,1,232,5.8227,0,0,15
764,25221.62,82953.73,13.6552,0,1,101,5.3459,0,0,22
765,56834.88,47202.1,2.8713,0,0,0,2.8583,0,111,0
766,23362.82,82100.1,13.8636,0,1,101,5.3459,0,0,2
767,65237.05,35438.16,2.8727,0,0,0,2.8583,0,180,0
768,66960.32,67194.63,2.8713,0,0,0,2.8583,0,57,0
769,56921.46,33868.51,779.5359,0,1,769,5.8931,769,0,173
770,67465.6,30258.02,4.3284,0,0,0,2.8583,0,7,0
771,66627.57,59796.02,2.8713,0,0,0,2.8583,0,171,0
772,33397.17,66561.42,23.6957,0,1,93,5.0359,0,0,27
773,59401.98,28139.49,2.8661,0,0,0,2.8583,0,7,0
774,57903.17,72616.61,2.8707,0,0,0,2.8583,0,17,0
775,53977.4,57159.03,2.8713,0,0,0,2.8583,0,219,0
776,53901.96,34862.87,15.9956,0,1,769,5.8931,0,0,35
777,54819.89,32690.47,24.0988,0,1,940,10.2607,0,0,178
778,25676.2,77765.36,2.9057,0,0,0,2.8583,0,30,0
779,52802.51,26135.88,21.0481,0,1,494,8.9811,0,0,139
780,63525.73,63823.46,4.397,0,1,829,8.1239,0,0,12
781,63719.79,59863.46,4.5468,0,1,829,8.1239,0,0,91
782,52405.19,44969.34,7.0575,0,1,97,6.2018,0,0,35
783,28083.37,73559.57,20.6487,0,1,529,5.2045,0,0,67
784,59130.94,58876.81,2.8713,0,0,0,2.8583,0,33,0
785,60445.78,56680.03,2.8713,0,0,0,2.8583,0,235,0
786,24119.27,80713.63,16.7536,0,1,302,7.4724,0,0,66
787,59633.11,39161.2,2.8713,0,0,0,2.8583,0,181,0
788,63760.46,62199.68,2.8623,0,0,0,2.8583,0,3,0
789,63788.97,59816.87,2.8633,0,0,0,2.8583,0,5,0
790,62895.66,59747.15,10.5515,0,1,829,8.1239,0,0,16
791,26272.24,68015.1,2.8593,0,0,0,2.8583,0,1,0
792,49725.42,45702.14,12.9328,0,1,232,5.8227,0,0,23
793,57504.15,18572.1,2.8607,0,0,0,2.8583,0,2,0
794,65501.35,35264.4,2.8713,0,0,0,2.8583,0,74,0
795,56213.51,41231.22,2.8623,0,0,0,2.8583,0,3,0
796,69273.72,47433.93,12.1082,0,1,714,5.3823,0,0,10
797,20943.18,75853.13,2.8633,0,0,0,2.8583,0,5,0
798,26414.24,78009.21,16.7423,0,1,302,7.4724,0,0,26
799,61002.2,29131.73,3.9859,0,0,0,2.8583,0,21,0
800,64438.15,61354.51,3.4003,0,0,0,2.8583,0,10,0
801,53993.71,66407.69,9.557,0,1,269,7.1748,0,0,23
802,62872.34,31139.22,5.0678,0,0,0,2.8583,0,8,0
803,56559.87,18246.57,2.8593,0,0,0,2.8583,0,1,0
804,23767.51,78981.91,2.8641,0,0,0,2.8583,0,6,0
805,65580.24,23146.02,2.8661,0,0,0,2.8583,0,7,0
806,66793.66,39404.25,2.8713,0,0,0,2.8583,0,173,0
807,23339.97,85389.51,13.09,0,1,101,5.3459,0,0,5
808,64364.34,47073.17,16.9944,0,1,665,6.4326,0,0,48
809,41736.97,59099.12,2.8713,0,0,0,2.8583,0,66,0
810,34228.75,68408.13,2.8713,0,0,0,2.8583,0,39,0
811,37529.69,61999.4,3.4825,0,1,398,6.35,0,0,24
812,71909.02,19266.84,6.9307,0,1,422,7.2379,0,0,7
813,55328.23,28907.15,5.9246,0,0,0,2.8583,0,12,0
814,47975.29,46836.66,16.3901,0,1,318,6.6926,0,0,2
815,23756.69,83598.17,12.2681,0,1,101,5.3459,0,0,11
816,63757.9,33916.74,3.1623,0,0,0,2.8583,0,19,0
817,39300.64,60672.48,218.7271,0,1,817,5.4596,817,0,96
818,47384.93,53639.85,2.8713,0,0,0,2.8583,0,47,0
819,59800.11,68485.77,9.9631,0,1,269,7.1748,0,0,18
820,27223.77,84424.29,2.8796,0,0,0,2.8583,0,55,0
821,47051.58,50882.67,2.8895,0,0,0,2.8583,0,43,0
822,54878.52,38889.3,63.0013,0,1,822,6.3518,822,0,216
823,48270.15,49460.99,17.5032,0,1,318,6.6926,0,0,10
