"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
409,68498.44,38502.17,70.3727,0,1,12,11.3648,0,0,3
410,66862.66,47585.51,116.1395,0,1,834,12.1896,0,0,2
411,70503.26,15141,90.0252,0,1,1027,13.982,0,0,22
412,56224.51,35379.65,57.3197,0,1,1263,9.3354,0,0,2
413,35012.49,64106.19,46.4303,0,1,1118,9.9044,0,0,6
414,52154.01,23025.76,74.9012,0,1,127,15.1167,0,0,6
415,26686.81,71830.98,73.0044,0,1,1492,9.0256,0,0,8
416,55719.45,40280.12,71.693,0,1,331,10.3019,0,0,2
417,64983.24,54446.58,60.7378,0,1,1478,11.8295,0,0,42
418,15873.98,73687.05,53.5104,0,0,0,7.2942,0,248,0
419,57047.65,35370.57,67.5511,0,1,209,9.4523,0,0,2
420,67412.8,45766.99,80.4934,0,1,1423,11.2754,0,0,2
421,64191.93,18176.88,15.6019,0,1,168,17.1863,0,0,15
422,63961.97,59408.03,81.691,0,1,422,11.9816,422,0,7
423,25395.82,80326.51,68.0162,0,1,991,10.8094,0,0,10
424,56232.2,26214.04,54.4652,0,1,801,12.5087,0,0,32
425,58337.5,46340.17,72.3765,0,1,1157,11.9509,0,0,33
426,65705.94,18557.13,67.8415,0,1,861,17.7417,0,0,31
427,48673.1,50044.83,209.9955,0,1,615,15.5909,427,0,5
428,54330.01,26560.42,115.473,0,1,164,12.9462,0,0,11
429,49131.22,46007.96,45.6144,0,0,0,7.2942,0,10,0
430,62391.97,47626.17,98.2588,0,1,89,11.5703,0,0,2
431,27001.14,75874.68,115.9425,0,1,929,17.5183,0,0,8
432,54935.32,38770.16,121.7544,0,1,331,10.3019,0,0,26
433,66610.78,60463.9,42.3055,0,1,1373,11.5489,0,0,15
434,36108.65,64331.22,124.8655,0,1,132,8.9859,0,0,11
435,57578.46,35156.85,52.734,0,1,1228,8.8636,0,0,1
436,23245.71,82416.52,86.2238,0,1,1469,12.0109,0,0,27
437,68130.79,70936.38,63.5069,0,1,1237,13.0687,0,0,3
438,64747.14,55020.18,88.2654,0,1,1478,11.8295,0,0,9
439,51828.66,47928.42,55.4124,0,1,58,13.6371,0,0,10
440,44500.53,54672.74,44.7384,0,1,672,11.41,0,0,12
441,54319.29,44146.68,102.9418,0,1,1249,10.3777,0,0,20
442,31560.19,69531.98,41.2532,0,1,756,12.5925,0,0,34
443,65877.81,36235.92,40.9625,0,1,150,10.1011,0,0,3
444,44323.38,54011.75,90.3328,0,1,693,15.2467,0,0,14
445,70055.25,46138.08,83.9755,0,1,53,15.422,0,0,3
446,36415.65,61733.34,71.633,0,1,63,11.9007,0,0,4
447,56105.21,36640.24,61.6114,0,1,29,15.5893,0,0,3
448,65973.51,46152.63,45.3865,0,0,0,7.2942,0,3,0
449,23611.95,83491.74,87.8407,0,1,449,9.5214,449,0,7
450,20687.03,85860.08,119.6587,0,1,579,9.3288,0,0,10
451,60864.04,64792.26,77.0481,0,1,1393,11.9298,0,0,15
452,68861.11,43353.11,36.3747,0,1,486,11.5354,0,0,2
453,53531.79,30617.53,89.8551,0,1,275,10.0123,0,0,9
454,47210.62,51681.29,72.9249,0,1,583,8.5415,0,0,1
455,35965.68,63853.25,62.5497,0,1,63,11.9007,0,0,5
456,56245.92,47579.84,81.8787,0,1,1157,11.9509,0,0,10
457,73201.16,25654.77,136.4499,0,1,791,9.0583,0,0,8
458,63862.97,58916.73,191.7495,0,1,1373,11.5489,458,0,6
459,52879.67,43883.03,92.9818,0,1,762,12.7651,0,0,4
460,25609.54,84800.5,62.6357,0,0,0,13.2712,0,3,0
461,47644.65,51727.32,40.1911,0,0,0,7.2942,0,4,0
462,58107.11,35860.16,81.1056,0,1,1228,8.8636,462,0,2
463,49815.15,48876.24,115.0516,0,1,1133,18.2471,0,0,39
464,21628.13,83955.94,86.7194,0,1,1279,9.2457,0,0,10
465,56780.54,18839.88,66.5395,0,1,1167,16.9117,0,0,4
466,53467.1,27634.45,102.7233,0,1,127,15.1167,0,0,19
467,60330.69,29101.72,44.4052,0,0,0,7.2942,0,1,0
468,37685.52,62897.82,54.1022,0,1,597,9.0579,0,0,4
469,47183.54,51972.56,142.2534,0,1,633,14.2799,0,0,59
470,63573.08,59932.45,68.8176,0,1,1355,12.9571,0,0,1
471,72933.95,25469.84,83.4936,0,1,791,9.0583,0,0,10
472,21939.27,87476.08,61.4725,0,1,579,9.3288,0,0,1
473,71099.69,28321.8,65.415,0,1,623,9.1485,0,0,6
474,60585.1,47031.23,89.0034,0,1,494,16.8915,474,0,3
475,60723.27,53383.13,48.4565,0,1,1478,11.8295,0,0,3
476,24165.38,79893.42,159.1094,0,1,476,10.4043,476,0,6
477,58047.43,39590.75,34.5032,0,1,1466,11.518,0,0,2
478,66828.25,38910.17,89.7064,0,1,12,11.3648,0,0,52
479,38973.64,62107.46,77.6773,0,1,55,9.0257,0,0,1
480,60030.38,69736.9,77.4262,0,1,171,11.017,0,0,12
481,57116.68,32773.19,56.2217,0,1,1377,10.8359,0,0,1
482,63741.19,37431.76,34.4625,0,0,0,7.2942,0,3,0
483,32018.87,68260.18,66.2116,0,1,756,12.5925,0,0,5
484,56636.52,47517.33,60.6651,0,1,864,11.2948,0,0,10
485,58599.3,46536.15,41.2132,0,1,1157,11.9509,0,0,28
486,67502.9,40246.12,157.4693,0,1,12,11.3648,486,0,6
487,72425.29,24138.64,34.7248,0,1,237,11.3037,0,0,3
488,63901.74,65313.94,40.2604,0,1,241,12.4801,0,0,16
489,52934.55,23619.78,28.108,0,1,1167,16.9117,0,0,11
490,63928.05,33302.06,108.3778,0,1,773,11.5107,0,0,5
491,66150.44,19847.68,41.6827,0,1,1304,13.2215,0,0,28
492,28583.63,77845.76,94.5183,0,1,792,14.7615,0,0,12
493,66923.48,67659.92,106.0387,0,1,1237,13.0687,0,0,44
494,62956.08,47272,89.4164,0,1,494,16.8915,494,0,2
495,50439.42,42948.11,47.9652,0,1,29,15.5893,0,0,3
496,64575.93,35514.36,46.7116,0,0,0,7.2942,0,3,0
497,58568.6,36936.18,55.76,0,0,0,7.2942,0,6,0
498,54815.49,27796.35,89.1062,0,1,127,15.1167,0,0,10
499,33611.88,64704.04,70.095,0,1,1078,10.9748,0,0,15
500,30062.64,83125.34,72.2534,0,1,1057,11.4136,0,0,5
501,60671,54758.38,25.5999,0,0,0,7.2942,0,43,0
502,57383.01,66878.35,86.8358,0,1,103,13.5945,0,0,7
503,52384.23,23671.59,46.7534,0,1,1052,11.2689,0,0,11
504,68303.18,43835.45,43.3154,0,0,0,7.2942,0,1,0
505,53681.83,47659.02,107.5823,0,1,369,13.295,0,0,2
506,64654.2,35973.62,68.8506,0,1,150,10.1011,0,0,5
507,45847.78,55809.21,71.8118,0,1,1184,14.265,0,0,25
508,52607.76,41916.65,54.5242,0,0,0,7.2942,0,4,0
509,67447.31,67238.81,31.2032,0,1,1237,13.0687,0,0,32
510,66300.43,17538.64,98.814,0,1,1304,13.2215,0,0,5
511,64879.67,36385.52,64.5879,0,1,150,10.1011,0,0,11
512,61098.88,66574.36,39.5985,0,1,558,12.7223,0,0,12
513,50946.94,45129.48,64.7706,0,0,0,0,0,1,0
514,56117.24,39337.18,93.2893,0,1,1339,17.7537,0,0,2
515,45328.42,51803.21,76.8313,0,1,583,8.5415,0,0,2
516,45366.88,53621.9,82.1382,0,1,693,15.2467,0,0,4
517,55792.67,37119.4,38.7236,0,1,462,16.0956,0,0,2
518,54302.26,26735.34,75.0079,0,1,1372,10.8873,0,0,10
519,30669.14,70604.7,117.9593,0,1,1070,18.8649,0,0,12
520,57293.86,25042.69,99.0624,0,1,1062,12.3836,520,0,7
521,47822.45,53085.88,23.8209,0,0,0,7.2942,0,8,0
522,58483.45,72780.9,95.496,0,1,79,11.8428,0,0,8
523,58514.06,36800.21,52.2903,0,1,29,15.5893,0,0,2
524,63901.88,62530.84,3.0017,0,1,709,13.0335,0,0,9
525,34402.03,63377.55,61.3872,0,1,1118,9.9044,0,0,18
526,25353.49,79157.17,116.6376,0,1,117,9.1157,0,0,10
527,30681.04,69458.43,37.08,0,1,16,11.3394,0,0,10
528,22528.6,80002.31,52.4823,0,1,76,12.266,0,0,55
529,68958.65,46105.84,101.6593,0,1,882,13.0844,0,0,29
530,21793.16,85116.21,109.4956,0,1,194,11.8881,0,0,6
531,58323.44,73014.91,81.9753,0,1,1369,18.0959,0,0,8
532,45248.45,52163.78,61.5404,0,1,583,8.5415,0,0,4
533,64671.21,58613.83,80.7508,0,1,422,11.9816,0,0,22
534,49505.06,48718.81,52.5264,0,1,996,10.0022,0,0,14
535,66033.41,51867,47.7062,0,1,232,12.4496,0,0,19
536,34705.66,64551.66,109.4496,0,1,1118,9.9044,0,0,3
537,70876.02,23963.03,76.3239,0,1,237,11.3037,0,0,5
538,26154.19,76033.85,74.9899,0,1,792,14.7615,0,0,39
539,64311.02,35729.78,43.5433,0,0,0,7.2942,0,2,0
540,59304.06,75330.21,39.3523,0,1,248,11.9714,0,0,2
541,68817.56,73057.73,24.6375,0,1,297,14.0354,0,0,1
542,65770.58,53619.02,39.6673,0,1,232,12.4496,0,0,11
543,67420.75,69858.88,28.6226,0,1,1237,13.0687,0,0,6
544,59135.25,27316.03,63.131,0,1,637,8.4813,0,0,1
545,44014.36,54156.2,37.9711,0,1,672,11.41,0,0,6
546,64346.47,56733.78,61.8667,0,1,557,11.8931,0,0,22
547,69190.64,47385.78,68.4564,0,1,882,13.0844,0,0,11
548,46226.23,55030.05,26.3636,0,1,693,15.2467,0,0,17
549,66465.88,40416.15,155.1549,0,0,0,12.9232,0,1,0
550,51690.44,44581.43,105.1577,0,1,1249,10.3777,0,0,2
551,71446.03,26686.01,55.6374,0,0,0,13.4394,0,8,0
552,39144.93,60027.2,40.5458,0,0,0,7.2942,0,8,0
553,37133.65,64660.92,52.1281,0,1,132,8.9859,0,0,2
554,66185.69,56450.33,77.3994,0,1,854,11.9771,0,0,22
555,24663.39,79639.51,95.5708,0,1,476,10.4043,0,0,7
556,72274.96,23781.1,42.3425,0,1,237,11.3037,0,0,3
557,64676.3,57030.48,134.8744,0,1,814,15.95,557,0,17
558,61806.94,66671.87,80.0203,0,1,558,12.7223,558,0,6
559,40284.87,61215.6,107.0111,0,1,63,11.9007,0,0,39
560,63459.64,39964.23,79.8933,0,1,462,16.0956,0,0,2
561,55329.9,41654.21,41.8219,0,1,1376,15.4731,0,0,2
562,61872.63,30337.05,44.3157,0,0,0,7.2942,0,23,0
563,31343.7,68045.13,107.0104,0,1,1070,18.8649,0,0,5
564,42926.95,58877.82,147.2,0,1,336,15.4008,0,0,49
565,66325.6,51538.24,37.6155,0,1,53,15.422,0,0,7
566,67741.4,44988.21,103.8544,0,1,165,12.6649,0,0,4
567,69698.98,18370.25,71.9339,0,1,1304,13.2215,0,0,24
568,68164.5,41181.67,28.7464,0,1,165,12.6649,0,0,13
569,59821.32,29585.23,22.153,0,0,0,7.2942,0,3,0
570,67552.92,44811.06,87.4537,0,1,1423,11.2754,0,0,5
571,71058.68,20000.01,103.3753,0,1,237,11.3037,571,0,1
572,20823.49,85628.69,132.0445,0,1,579,9.3288,0,0,10
573,53555.74,47257.82,84.6523,0,1,1133,18.2471,0,0,27
574,55202.26,40270.55,76.5607,0,1,1376,15.4731,0,0,7
575,64913.33,55630.25,65.3421,0,1,1478,11.8295,0,0,14
576,68396.07,44910.12,67.1315,0,1,1423,11.2754,0,0,1
577,61492.89,68288.62,98.5156,0,1,241,12.4801,0,0,40
578,71741.63,26322.43,64.0232,0,1,237,11.3037,0,0,11
579,21263.17,85924.69,51.5149,0,0,0,7.2942,579,0,0
580,30647.93,70819.53,77.0751,0,1,859,16.065,0,0,4
581,66311.37,46635.29,81.457,0,1,1131,12.3153,0,0,2
582,54819.72,68160.46,71.9481,0,1,103,13.5945,0,0,27
583,45922.51,51264.51,143.1476,0,1,583,8.5415,583,0,2
584,45963.38,52855.85,101.6987,0,1,693,15.2467,0,0,3
585,52427.77,42006.03,31.4062,0,1,1376,15.4731,0,0,2
586,26257.97,77493.52,99.2449,0,1,586,11.9586,586,0,2
587,43248.97,58981.64,125.6708,0,1,1093,11.3991,0,0,34
588,65224.27,69964.93,24.3349,0,1,1237,13.0687,0,0,5
589,68229.78,46934.47,69.13,0,1,835,9.1627,0,0,2
590,57374.02,36405.43,85.7709,0,1,1317,11.0369,0,0,11
591,71227.25,21915.06,68.8938,0,1,345,14.6146,0,0,32
592,46539.93,61512.39,82.4953,0,1,965,12.8137,0,0,20
593,57937.93,38464.83,54.3722,0,0,0,7.2942,0,6,0
594,62533.26,52467.52,99.9753,0,1,232,12.4496,0,0,4
595,25557.5,76637.91,126.1671,0,1,792,14.7615,0,0,10
596,27199.44,76499.42,97.9656,0,1,792,14.7615,0,0,14
597,36511.28,62657.86,59.7752,0,1,597,9.0579,597,0,4
598,25489.32,77331.27,88.4112,0,1,221,12.273,0,0,9
599,55029.43,33994.88,146.7727,0,1,1339,17.7537,0,0,31
600,70064.06,17046.63,85.0764,0,1,1027,13.982,0,0,6
601,64315.98,50209.96,79.7247,0,1,834,12.1896,0,0,38
602,61887.51,17912.81,46.9597,0,0,0,7.2942,0,3,0
603,67732.16,75195.93,51.8068,0,0,0,7.2942,0,37,0
604,46142.42,52824.63,68.6695,0,1,745,11.6164,0,0,2
605,70526.59,17578.89,64.2559,0,1,921,9.9402,0,0,11
606,66036.98,45911.67,88.3561,0,1,53,15.422,0,0,2
607,53021.12,23991.97,63.9945,0,1,1062,12.3836,0,0,11
608,52287.36,25101.42,38.8956,0,1,1052,11.2689,0,0,2
609,55255.38,46705.09,61.7796,0,1,369,13.295,0,0,28
610,59597.31,66905,32.6185,0,1,241,12.4801,0,0,3
611,62500.3,64327.24,145.2177,0,1,1355,12.9571,0,0,22
612,20147.1,85244.39,71.696,0,0,0,12.0565,0,3,0
613,57738.54,24968.56,52.6938,0,1,801,12.5087,0,0,19
614,56562.33,40256.63,58.8806,0,0,0,9.6608,0,3,0
615,49569.54,51566.87,113.7323,0,1,615,15.5909,615,0,3
616,52173.48,44014.16,37.2522,0,1,1249,10.3777,0,0,2
617,33430.53,67387.57,29.5855,0,1,1118,9.9044,0,0,2
618,67878.39,47541.08,58.6285,0,1,1423,11.2754,0,0,2
619,68075.35,15548.76,172.0033,0,1,1027,13.982,619,0,14
620,25082.51,77905.12,61.9964,0,1,221,12.273,0,0,2
621,49794.28,59162.97,53.1741,0,0,0,7.2942,0,15,0
622,69546.09,19522.64,99.9391,0,1,861,17.7417,0,0,42
623,71795.01,28530.77,110.2669,0,1,623,9.1485,623,0,7
624,56037.96,40722.71,130.3917,0,1,331,10.3019,0,0,2
625,58228.17,47432.44,66.0074,0,1,864,11.2948,0,0,31
626,59350.83,71928.81,46.3898,0,1,1369,18.0959,0,0,7
627,57147.04,68147.25,52.485,0,1,1344,11.4076,0,0,15
628,56343.85,26249.45,83.9219,0,1,520,13.9787,0,0,11
629,56252.61,35207.16,91.0012,0,1,1263,9.3354,0,0,9
630,53314.95,43513.72,110.1499,0,1,11,11.6555,0,0,20
631,64962.85,65898.04,126.3831,0,1,334,14.2112,0,0,14
632,44852.83,55047.04,75.7237,0,1,1184,14.265,0,0,6
633,47106.03,53555.54,100.1656,0,1,1133,18.2471,633,0,3
634,54785.15,25872.52,132.1107,0,1,634,11.5469,634,0,7
635,66663.3,47210.9,65.7013,0,1,1423,11.2754,0,0,2
636,57544.75,38856.48,47.9153,0,0,0,7.2942,0,3,0
637,59023.26,26447.78,211.7516,0,1,520,13.9787,637,0,2
638,69710.15,45432.63,51.9938,0,0,0,7.2942,0,5,0
639,51613.58,44308.19,59.6362,0,1,762,12.7651,0,0,10
640,22513.26,84138.71,127.4824,0,1,1469,12.0109,0,0,7
641,32714.54,66469.24,86.2352,0,1,214,12.3472,0,0,32
642,73156.92,25063.05,100.7123,0,1,345,14.6146,0,0,4
643,39313.42,61391.76,72.707,0,1,55,9.0257,0,0,2
644,61625.27,65167.71,126.9957,0,1,1393,11.9298,0,0,60
645,20173.07,85172.02,52.621,0,0,0,7.2942,0,10,0
646,72060.08,22628.2,56.8736,0,1,1296,12.87,0,0,5
647,24297.36,76205.99,37.6271,0,1,792,14.7615,0,0,10
648,67405.05,41163.23,48.3236,0,1,165,12.6649,0,0,30
649,53670.9,67835.14,61.4138,0,1,1316,12.208,0,0,8
650,36119.94,64856.61,62.9556,0,1,132,8.9859,0,0,11
651,64723.62,57403.45,41.3599,0,1,814,15.95,0,0,32
652,46008.28,60311.37,48.0121,0,1,965,12.8137,0,0,7
653,54228.77,26105.24,34.9064,0,1,634,11.5469,0,0,30
654,57792.84,48027.75,98.5129,0,1,654,11.3796,654,0,2
655,47848.5,52678.6,49.303,0,1,633,14.2799,0,0,28
656,26397.91,78481.36,77.5687,0,1,1057,11.4136,0,0,32
657,26554.47,80444.61,103.1864,0,1,1057,11.4136,0,0,17
658,48119.65,51588.78,96.5913,0,1,633,14.2799,0,0,3
659,26392.44,74988.29,53.9054,0,1,586,11.9586,0,0,9
660,65114,36629.8,40.7547,0,0,0,7.2942,0,4,0
661,54981.74,42984.21,182.703,0,0,0,13.1466,661,0,0
662,53508.12,27200.65,44.1313,0,1,634,11.5469,0,0,11
663,20154.03,73582.06,34.2036,0,0,0,7.2942,0,20,0
664,26681.75,75280.77,55.5756,0,1,1025,12.4533,0,0,15
665,57799.38,46235.33,102.928,0,1,494,16.8915,0,0,37
666,57486.99,63123,70.6049,0,1,2,11.9074,0,0,3
667,72230.29,20135.55,49.3495,0,1,718,14.2608,0,0,41
668,66750.7,39453.3,101.1097,0,1,486,11.5354,0,0,5
669,24982.09,75893.02,59.8676,0,1,1070,18.8649,0,0,11
670,46161.51,52838.23,42.4292,0,0,0,7.2942,0,11,0
671,64643,56802.92,118.434,0,1,814,15.95,0,0,23
672,43702.85,55522.57,85.9829,0,1,672,11.41,672,0,4
673,64495.86,35059.76,44.1963,0,0,0,7.2942,0,3,0
674,45515.58,54361.58,124.9268,0,1,693,15.2467,0,0,4
675,56776.07,63565.11,32.8243,0,1,2,11.9074,0,0,3
676,53490.28,67116.62,31.807,0,1,1316,12.208,0,0,7
677,65309.44,35923.11,68.1427,0,1,150,10.1011,0,0,11
678,54140.77,40400.88,41.3915,0,1,331,10.3019,0,0,4
679,55285.93,35183.36,68.2049,0,0,0,11.4926,0,2,0
680,60822.42,68159.14,35.3236,0,1,1393,11.9298,0,0,3
681,26071.31,77737.18,116.2919,0,1,1057,11.4136,0,0,3
682,67900.37,17316.38,111.9479,0,1,1304,13.2215,0,0,38
683,30190.69,70099.39,73.3125,0,1,1070,18.8649,0,0,8
684,31071.24,70840.3,57.4652,0,1,771,11.7782,0,0,5
685,71591.99,16561.49,101.9811,0,1,921,9.9402,0,0,27
686,71467.35,29421.43,85.2372,0,1,623,9.1485,0,0,5
687,57685.38,72934.29,38.8484,0,1,1369,18.0959,0,0,8
688,33969.51,65124.41,129.5149,0,1,1118,9.9044,0,0,15
689,54489.78,25526.51,59.0443,0,1,634,11.5469,0,0,31
690,29810.03,74670.02,81.1907,0,1,929,17.5183,0,0,5
691,67407.52,39300.21,60.2216,0,1,12,11.3648,0,0,18
692,57875.21,39489.07,71.2984,0,1,1466,11.518,0,0,2
693,44384.67,53363.44,44.3844,0,1,672,11.41,693,0,3
694,66752.71,35309.38,41.0658,0,1,150,10.1011,0,0,9
695,54087.19,45796.8,81.6751,0,1,1249,10.3777,0,0,2
696,69921.7,22827.6,42.6654,0,0,0,7.2942,0,13,0
697,61315.44,29028.62,49.1489,0,0,0,7.2942,0,3,0
698,30552.09,72770.66,74.9721,0,1,1025,12.4533,0,0,3
699,22987.6,84746.86,83.6703,0,1,1279,9.2457,0,0,2
700,45591.66,51228.55,69.3398,0,1,745,11.6164,0,0,2
701,56027.67,33651.31,102.2678,0,0,0,11.4926,0,2,0
702,35387.23,61385.27,43.4114,0,0,0,7.2942,0,5,0
703,61455.11,65662.43,132.8218,0,1,1393,11.9298,0,0,13
704,34440.2,67926.74,48.5462,0,1,805,14.2343,0,0,31
705,54127.62,32514.42,69.3629,0,1,275,10.0123,0,0,8
706,68708.68,43972.58,48.298,0,1,1423,11.2754,0,0,2
707,53567.83,46212.48,47.5844,0,1,1016,9.5445,0,0,2
708,63528.99,30626.24,30.0735,0,0,0,7.2942,0,15,0
709,62588.6,62385.92,126.0504,0,1,709,13.0335,709,0,15
710,42795.26,57910.88,45.542,0,1,745,11.6164,0,0,23
711,37402.65,63362,53.0188,0,1,132,8.9859,0,0,8
712,65019.41,36738.66,70.0409,0,1,150,10.1011,0,0,12
713,30065.69,69457.31,74.5588,0,1,771,11.7782,0,0,4
714,63453.57,33024.93,106.3141,0,1,773,11.5107,0,0,5
715,64383.53,47861.3,53.7328,0,1,53,15.422,0,0,12
716,25747.11,85527.28,45.8967,0,0,0,7.2942,0,3,0
717,36154.4,64275.82,53.9653,0,1,597,9.0579,0,0,2
718,71082.53,19587.3,105.7968,0,1,571,12.3856,718,0,3
719,68602.36,47924.76,66.0425,0,1,719,11.5051,719,0,1
720,62617.55,65935.37,82.5138,0,1,334,14.2112,0,0,9
721,39966.05,61673.64,117.6039,0,1,55,9.0257,0,0,6
722,23645.59,81409.85,92.767,0,1,76,12.266,0,0,24
723,53647.86,28814.41,41.6761,0,1,1009,11.0377,0,0,5
724,56505.27,47358.88,40.515,0,1,864,11.2948,0,0,27
725,58200.96,72617.06,101.9119,0,1,1369,18.0959,0,0,8
726,71523.09,26020.99,98.8651,0,1,791,9.0583,0,0,7
727,48549.86,51692.77,65.0754,0,1,427,18.8238,0,0,6
728,60589.09,44437.24,39.8691,0,1,89,11.5703,0,0,2
729,54459.34,38585.25,71.4394,0,1,331,10.3019,0,0,8
730,24700.59,78208.98,55.0641,0,1,476,10.4043,0,0,6
731,47569.26,46737.92,131.8441,0,1,427,18.8238,0,0,4
732,32991.25,67250.01,50.9751,0,1,1078,10.9748,0,0,3
733,61144.49,67127.71,57.8802,0,1,558,12.7223,0,0,43
734,63877.96,59387.91,67.4789,0,1,422,11.9816,0,0,33
735,55672.31,33298.58,83.3314,0,1,209,9.4523,0,0,11
736,52403.74,45596,81.9811,0,1,847,10.3589,0,0,20
737,23501.27,79916.59,38.6834,0,1,221,12.273,0,0,2
738,67282.21,28956.35,65.7413,0,0,0,19.4349,0,4,0
739,64367.44,57188.08,79.4023,0,1,557,11.8931,0,0,90
740,25934.43,77035.49,57.4977,0,1,792,14.7615,0,0,9
741,46290.04,56254.67,38.2363,0,1,924,12.7073,0,0,6
742,67156.59,75398.9,34.441,0,0,0,7.2942,0,52,0
743,27911.24,74886.23,7.5831,0,1,1025,12.4533,0,0,3
744,24674.29,84832.92,65.8804,0,1,449,9.5214,0,0,7
745,44272.59,56487.4,75.5818,0,1,745,11.6164,745,0,15
746,68520.39,46472.09,120.931,0,1,882,13.0844,0,0,13
747,23047.96,85008.52,81.5559,0,1,449,9.5214,0,0,42
748,55001.63,24187.07,44.9487,0,1,1062,12.3836,0,0,28
749,66233.08,40032.52,41.6686,0,1,486,11.5354,0,0,2
750,54771.91,27035.04,123.3562,0,1,164,12.9462,0,0,10
751,43561.13,57977.63,44.0529,0,1,924,12.7073,0,0,6
752,73246.14,19221.21,101.0742,0,1,345,14.6146,0,0,29
753,20860.51,83763.92,167.7256,0,1,76,12.266,0,0,46
754,67499.27,44986.68,125.323,0,1,1131,12.3153,0,0,16
755,30108.36,84489.7,47.497,0,0,0,7.2942,0,3,0
756,32023.73,70030.49,72.1647,0,1,756,12.5925,756,0,3
757,67458.95,44509.3,51.5729,0,0,0,7.2942,0,6,0
758,51004.72,47147.28,64.7456,0,1,1016,9.5445,0,0,5
759,46436.69,51175.8,95.317,0,1,583,8.5415,0,0,2
760,69981.29,47300.22,79.953,0,1,882,13.0844,0,0,13
761,56240.4,25646.07,84.7192,0,1,801,12.5087,0,0,30
762,54455.56,46366.39,93.5384,0,1,762,12.7651,762,0,3
763,56053.03,26376.3,60.9227,0,1,520,13.9787,0,0,19
764,58770.77,26830.94,57.4562,0,1,801,12.5087,0,0,11
765,70828.25,14450.47,37.3685,0,1,619,11.7815,0,0,6
766,53274.25,28965.87,50.7206,0,1,801,12.5087,0,0,2
767,48604.75,50201.96,63.8541,0,1,427,18.8238,0,0,26
768,29159.78,75464.84,98.9187,0,1,929,17.5183,0,0,5
769,62914.82,33120.6,293.5503,0,1,773,11.5107,769,0,6
770,20172.86,85703.34,98.0967,0,1,1469,12.0109,0,0,7
771,31027.01,70183.51,96.1976,0,1,771,11.7782,771,0,1
772,56318.2,64140.89,69.2363,0,1,1316,12.208,0,0,8
773,63252.75,33164.29,94.9644,0,1,773,11.5107,773,0,1
774,51864.8,47270.78,43.9591,0,1,762,12.7651,0,0,5
775,65810.68,58112.38,82.0039,0,1,557,11.8931,0,0,28
776,66631.82,55185.89,80.4352,0,1,854,11.9771,0,0,33
777,25281.65,81160.32,137.7751,0,1,1363,18.2759,0,0,19
778,34097.33,66761.32,95.2524,0,1,1366,12.0628,0,0,3
779,73789.02,19314.83,55.4377,0,0,0,7.2942,0,12,0
780,61534.78,68213.99,85.7724,0,1,558,12.7223,0,0,54
781,21708.05,83180.27,61.6934,0,1,1469,12.0109,0,0,7
782,44508.52,56010.94,145.2273,0,1,1184,14.265,0,0,25
783,30061.65,72434.05,124.7833,0,1,859,16.065,0,0,5
784,54655.15,33626.71,121.833,0,1,1339,17.7537,0,0,9
785,21645.49,83286.13,53.5135,0,1,449,9.5214,0,0,1
786,27565.46,72840.67,99.8297,0,0,0,16.6768,0,1,0
787,62172.5,64551.51,42.9111,0,1,1393,11.9298,0,0,16
788,26858.23,84340.39,176.4033,0,1,788,7.387,788,0,1
789,52150.27,66394.09,73.268,0,1,1316,12.208,0,0,5
790,56583.84,39280.3,121.8088,0,1,462,16.0956,0,0,23
791,72535.14,27021.91,151.2218,0,1,791,9.0583,791,0,12
792,27491.4,76500.42,129.4114,0,1,1070,18.8649,792,0,3
793,64355.91,55766.05,62.6337,0,1,557,11.8931,0,0,16
794,54841.89,43998.79,126.9673,0,1,369,13.295,0,0,22
795,64609.53,64202.07,31.3292,0,1,959,12.7337,0,0,24
796,46940.81,51281.64,52.317,0,1,615,15.5909,0,0,3
797,69968.89,19191.63,57.9097,0,1,718,14.2608,0,0,5
798,62917.75,52546.48,76.3262,0,1,232,12.4496,0,0,8
799,66160.26,67378.51,59.0423,0,1,1237,13.0687,0,0,18
800,37411.31,60972.57,41.3497,0,0,0,7.2942,0,16,0
801,55753.02,25103.68,124.6661,0,1,801,12.5087,801,0,9
802,56333.41,46169.93,137.5283,0,1,369,13.295,0,0,8
803,58369.69,37608.48,47.5136,0,0,0,7.2942,0,6,0
804,64975.78,47295.03,81.9046,0,1,834,12.1896,0,0,2
805,32648.58,68877.19,62.7572,0,1,128,11.9698,805,0,4
806,55952.43,25384.76,103.9662,0,1,634,11.5469,0,0,32
807,57270.82,47734.17,46.8602,0,1,864,11.2948,0,0,2
808,71233.52,16487.98,75.6884,0,1,1027,13.982,0,0,11
809,53331.81,35774.66,43.8124,0,0,0,7.2942,0,11,0
810,54557.94,22075.16,54.6056,0,1,127,15.1167,0,0,30
811,63973.86,66681.36,57.1365,0,1,334,14.2112,0,0,9
812,60917.2,29473.9,29.8818,0,0,0,7.2942,0,3,0
813,65089.7,47493.88,109.6263,0,1,834,12.1896,0,0,23
814,64763.56,57490.3,73.3224,0,1,814,15.95,814,0,7
815,60955.57,67300.46,61.0686,0,1,1393,11.9298,0,0,7
816,24904.23,76063.58,19.4596,0,0,0,7.2942,0,2,0
817,58341.7,36599.8,182.0674,0,1,1317,11.0369,817,0,3
818,70656.18,16332.09,69.0274,0,1,921,9.9402,0,0,1
